id,label,source,score
Q23556,Atlanta,Q23556,557.8900000000001
Q219656,Macon,Q219656,178.64500000000004
Q203263,Athens,Q203263,171.495
Q83813,Savannah,Q83813,168.53
Q181962,Augusta,Q181962,161.205
Q6580,Rome,Q6580,145.095
Q239870,Columbus,Q239870,141.95000000000002
Q994144,Brunswick,Q994144,137.98499999999999
Q852684,Marietta,Q852684,129.3
Q2895677,Ball Ground,Q2895677,118.82000000000001
Q285599,Albany,Q285599,118.705
Q1010240,Valdosta,Q1010240,112.59499999999998
Q914884,Sandy Springs,Q914884,92.755
Q1002205,Buford,Q1002205,90.93
Q2003323,Warner Robins,Q2003323,89.14999999999999
Q1003649,Alpharetta,Q1003649,88.22
Q1001316,Kennesaw,Q1001316,87.17500000000001
Q344933,Acworth,Q344933,83.62
Q651051,Gainesville,Q651051,83.47
Q986200,Decatur,Q986200,79.52000000000001
Q988123,Newnan,Q988123,78.78999999999999
Q2856147,Douglasville,Q2856147,73.97
Q593529,LaGrange,Q593529,73.11999999999999
Q388435,College Park,Q388435,72.60000000000001
Q1852070,Carrollton,Q1852070,71.985
Q4846515,Peachtree Corners,Q4846515,69.55499999999999
Q285751,Duluth,Q285751,69.525
Q2527605,Chamblee,Q2527605,68.835
Q988919,Statesboro,Q988919,65.385
Q1193960,Covington,Q1193960,64.735
Q2933940,East Point,Q2933940,64.155
Q932346,Cartersville,Q932346,63.28000000000001
Q958676,Smyrna,Q958676,63.06500000000001
Q960986,Sugar Hill,Q960986,62.765
Q1191460,Johns Creek,Q1191460,62.58
Q154462,Brookhaven,Q154462,61.56
Q970174,Lawrenceville,Q970174,61.45500000000001
Q1012372,Griffin,Q1012372,61.410000000000004
Q996830,Dalton,Q996830,60.059999999999995
Q3261052,Powder Springs,Q3261052,60.02000000000001
Q2688463,Austell,Q2688463,57.73500000000001
Q353662,Adel,Q353662,57.12
Q2581787,Toccoa,Q2581787,57.115
Q2097325,Lilburn,Q2097325,56.73499999999999
Q1885071,Milledgeville,Q1885071,56.685
Q985304,Conyers,Q985304,56.334999999999994
Q585176,Roswell,Q585176,56.06999999999999
Q580412,Madison,Q580412,55.905
Q1639930,Snellville,Q1639930,55.07499999999999
Q2480425,West Point,Q2480425,54.39
Q493029,Echols County,Q493029,53.95
Q782494,Fayetteville,Q782494,53.84
Q166186,Washington,Q166186,53.225
Q1003667,Dallas,Q1003667,52.98
Q615027,Waycross,Q615027,52.85
Q1208436,Dunwoody,Q1208436,52.23
Q1150751,Monroe,Q1150751,52.004999999999995
Q2258854,Crawfordville,Q2258854,51.910000000000004
Q1703398,Jonesboro,Q1703398,51.60999999999999
Q2581974,Norcross,Q2581974,51.365
Q1192860,Thomasville,Q1192860,51.254999999999995
Q2931901,Louisville,Q2931901,51.044999999999995
Q2558498,Sandersville,Q2558498,50.92
Q2784008,Thomson,Q2784008,50.86000000000001
Q2671021,Dublin,Q2671021,50.660000000000004
Q491514,Webster County,Q491514,50.58500000000001
Q1003686,Cumming,Q1003686,50.44499999999999
Q1282929,Waynesboro,Q1282929,50.025000000000006
Q2075251,McDonough,Q2075251,49.955
Q668422,Perry,Q668422,49.865
Q2132523,Monticello,Q2132523,49.16
Q1869391,Elberton,Q1869391,48.36000000000001
Q123067,Americus,Q123067,48.055
Q1022996,Calhoun,Q1022996,47.94
Q2885747,Millen,Q2885747,47.67
Q2443384,Winder,Q2443384,47.400000000000006
Q2729512,Tifton,Q2729512,46.53
Q2670509,Sparta,Q2670509,46.075
Q777429,Cedartown,Q777429,45.955
Q2615624,Lincolnton,Q2615624,45.79
Q1278280,Eastman,Q1278280,45.675000000000004
Q2872512,Camilla,Q2872512,45.51
Q260197,Fort Valley,Q260197,45.51
Q2210265,Cordele,Q2210265,44.91
Q1165884,Darien,Q1165884,44.9
Q654046,Fitzgerald,Q654046,44.885
Q1004791,Douglas,Q1004791,44.385
Q1003662,Dahlonega,Q1003662,44.375
Q2207351,Canton,Q2207351,44.285
Q3261160,Bethlehem,Q3261160,44.215
Q1564837,Warrenton,Q1564837,43.980000000000004
Q2612151,Buena Vista,Q2612151,42.685
Q579734,Blairsville,Q579734,42.68
Q788794,Bainbridge,Q788794,42.66
Q1027758,Hamilton,Q1027758,42.43
Q2102518,Gibson,Q2102518,42.209999999999994
Q2087855,Cairo,Q2087855,41.410000000000004
Q2659489,Hawkinsville,Q2659489,41.38
Q2429223,Ringgold,Q2429223,41.254999999999995
Q3261544,Midway,Q3261544,41.205
Q3100551,Moultrie,Q3100551,40.99
Q1994691,Hinesville,Q1994691,40.724999999999994
Q2369328,Cuthbert,Q2369328,40.26
Q2467256,Peachtree City,Q2467256,40.09
Q659178,Woodbine,Q659178,39.86
Q2073622,Stone Mountain,Q2073622,39.495000000000005
Q1028058,Dawson,Q1028058,39.22
Q2014975,Villa Rica,Q2014975,38.800000000000004
Q2153623,Cusseta,Q2153623,38.71
Q1943570,Barnesville,Q1943570,38.705
Q735725,Colquitt,Q735725,38.46000000000001
Q3177730,Jesup,Q3177730,38.455000000000005
Q2090443,Carnesville,Q2090443,38.22
Q523119,Folkston,Q523119,38.184999999999995
Q2734992,Lumpkin,Q2734992,38.17
Q2353901,Greensboro,Q2353901,38.114999999999995
Q3260995,Stockbridge,Q3260995,38.089999999999996
Q2416565,Greenville,Q2416565,38.080000000000005
Q1383391,Talbotton,Q1383391,38.08
Q1814374,Ellijay,Q1814374,37.800000000000004
Q2856170,Thomaston,Q2856170,37.765
Q426428,Watkinsville,Q426428,37.725
Q1858545,Suwanee,Q1858545,37.725
