id,label,source,score
Q38807,Suva,Q38807,63.925000000000004
Q132754,Erbil,Q132754,63.875
Q9347,Malé,Q9347,62.53
Q170762,Cuiabá,Q170762,62.455
Q82500,St. Pölten,Q82500,61.92000000000001
Q52101,Middelburg,Q52101,61.2
Q30985,Hamilton,Q30985,60.54500000000001
Q83189,Goiânia,Q83189,59.99
Q3792,Lomé,Q3792,59.684999999999995
Q12919,Majuro,Q12919,59.44500000000001
Q36168,Bridgetown,Q36168,58.59
Q34126,Funafuti,Q34126,58.095000000000006
Q3001,Paramaribo,Q3001,58.095000000000006
Q3818,Malabo,Q3818,57.370000000000005
Q1947,Juba,Q1947,56.89
Q178993,Palmas,Q178993,56.84
Q132679,Willemstad,Q132679,55.48499999999999
Q63964,Sarnen,Q63964,53.375
Q172512,Porto Velho,Q172512,53.2
Q3659,N'Djamena,Q3659,53.115
Q44244,Santa Fe,Q44244,52.94000000000001
Q36260,Apia,Q36260,51.33
Q192541,Ctesiphon,Q192541,50.96
Q168929,Campo Grande,Q168929,49.150000000000006
Q170578,Aracaju,Q170578,48.99
Q3929,Port Louis,Q3929,48.695
Q211030,Cherrapunji,Q211030,48.075
Q3866,Dodoma,Q3866,47.965
Q3825,Libreville,Q3825,47.315
Q696193,Ecbatana,Q696193,46.615
Q1848,San Marino,Q1848,45.23
Q3909,Maseru,Q3909,45.145
Q41963,Sri Jayawardenepura Kotte,Q41963,43.71
Q30970,Jamestown,Q30970,43.099999999999994
Q3876,Lilongwe,Q3876,43.025000000000006
Q3932,São Tomé,Q3932,42.795
Q3043,Belmopan,Q3043,42.735
Q166065,Lelystad,Q166065,42.55500000000001
Q101418,Lobamba,Q101418,41.94
Q3768,Yamoussoukro,Q3768,41.19
Q101186473,Khanbaliq,Q101186473,40.6
Q47837,Laayoune,Q47837,39.99
Q3940,Victoria,Q3940,39.76
Q37806,Port Vila,Q37806,37.964999999999996
Q41128,Itanagar,Q41128,37.92
Q3904,Mbabane,Q3904,35.825
Q181056,Boa Vista,Q181056,35.565000000000005
Q36281,Roseau,Q36281,35.36
Q854672,Nisa,Q854672,33.225
Q41295,Basseterre,Q41295,32.895
Q131233,South Tarawa,Q131233,32.18
Q33929,Ninh Bình,Q33929,32.18
Q1156,Mumbai,Q1156,31.105000000000018
Q331584,Kralendijk,Q331584,30.440000000000005
Q167551,Gitega,Q167551,27.675
Q44211,Corrientes,Q44211,26.920000000000005
Q41699,Castries,Q41699,26.180000000000003
Q27660,Jizan,Q27660,26.09
Q31026,Yaren District,Q31026,25.965
Q42751,Palikir,Q42751,25.78
Q706215,Artaxata,Q706215,25.560000000000002
Q822679,Garowe,Q822679,25.375
Q41547,St. George's,Q41547,25.189999999999998
Q79281,Washington,Q79281,25.185
Q217610,Oranjestad,Q217610,23.02
Q1136681,Seleucia,Q1136681,22.86
Q38834,Nuku'alofa,Q38834,22.54
Q3683885,Colón,Q3683885,22.35
Q41474,Kingstown,Q41474,22.25
Q993064,Saint Anne,Q993064,22.155
Q157035,Bückeburg,Q157035,22.085
Q3948919,Santa Ana,Q3948919,21.87
Q83442,Kullu,Q83442,21.485
Q3947434,San Juan,Q3947434,21.415
Q30958,Philipsburg,Q30958,20.995
Q3947745,San Pablo,Q3947745,20.525
Q319476,Upata,Q319476,20.23
Q1352,Chennai,Q1352,20.20500000000004
Q3947744,San Pablo,Q3947744,19.77
Q569107,Anshan Persia,Q569107,19.765
Q841342,Canelones,Q841342,19.745
Q14934767,Billinudel,Q14934767,15.92
Q738250,Melo,Q738250,15.735
Q44215,Santa Rosa,Q44215,15.17
Q1107569,Kerma,Q1107569,14.635
Q977305,Tambacounda,Q977305,13.455000000000002
Q605319,Alcochete,Q605319,13.135
Q65300020,Sofifi,Q65300020,12.72
Q1330294,Jiankang,Q1330294,12.479999999999999
Q834162,capital of the Netherlands,Q834162,10.395
Q1069007,Washukanni,Q1069007,8.704999999999998
Q1518300,Hecatompylos,Q1518300,8.63
Q7856199,Firozkoh,Q7856199,8.450000000000001
Q154002,Melekeok,Q154002,6.905
Q3233968,Linguère,Q3233968,5.46
Q1000140,Sa Pa,Q1000140,5.210000000000001
Q1815305,Qashliq,Q1815305,4.685
Q385445,Lintzoain,Q385445,4.02
Q3528033,Tianjing,Q3528033,3.505
Q4803191,Asaak,Q4803191,2.4299999999999997
Q10054424,Fengtian Fu,Q10054424,2.38
Q3344926,Aveiro (city),Q3344926,2.335
Q624467,Hanseongbu,Q624467,2.08
Q3344424,Beja (city),Q3344424,2.02
Q31878333,Alenquer,Q31878333,1.71
Q2483679,Comayaguela,Q2483679,1.6099999999999999
Q31877477,Alcanena,Q31877477,1.4300000000000002
Q31924170,Bombarral,Q31924170,1.425
Q24008400,Laguardia,Q24008400,1.3499999999999999
Q49344178,Alter do Chão,Q49344178,1.33
Q105076255,Saigon,Q105076255,1.27
Q3393642,Idocin,Q3393642,1.25
Q31880915,Amarante,Q31880915,1.2400000000000002
Q5316658,Durjaya,Q5316658,1.24
Q31887734,Arganil,Q31887734,1.235
Q49286541,Marinha Grande,Q49286541,1.235
Q31912265,Batalha,Q31912265,1.14
Q31924457,Borba,Q31924457,1.14
Q12489692,Karta,Q12489692,1.055
Q23986680,Carmona,Q23986680,1.05
Q98686735,Madinah al-Khatt,Q98686735,1.05
Q3894902,Papremi,Q3894902,1.05
Q31911550,Barreiro,Q31911550,1.045
Q7223839,Bianliang,Q7223839,0.995
Q31879456,Almeirim,Q31879456,0.9550000000000001
Q18342086,Oyo-Ile,Q18342086,0.9550000000000001
Q4070999,,Q4070999,0.9500000000000001
Q28519583,Mentok,Q28519583,0.8749999999999999
Q23000330,,Q23000330,0.86
Q12254217,Artieda,Q12254217,0.775
Q5865090,Kapisi,Q5865090,0.77
Q12824432,Kardiff,Q12824432,0.76
Q97132512,,Q97132512,0.76
Q12259792,,Q12259792,0.6749999999999999
Q1131299,Veligrad,Q1131299,0.6699999999999999
Q14634615,Muaro Tebo,Q14634615,0.575
Q11955673,,Q11955673,0.57
Q12582377,Kasyepwon,Q12582377,0.57
Q98008573,Pozono,Q98008573,0.51
Q15941322,Bahía Negra,Q15941322,0.485
Q8262638,Establishment of the capital in Valladolid,Q8262638,0.47500000000000003
Q47461088,Magama,Q47461088,0.385
Q70591145,Bo,Q70591145,0.38
Q2313393,Tabiz,Q2313393,0.285
Q1348,Kolkata,Q1348,-34.55500000000001
Q1461,Manila,Q1461,-58.36500000000001
Q34932,Brisbane,Q34932,-76.36999999999995
Q34647,Johannesburg,Q34647,-77.33999999999992
Q14960,Brno,Q14960,-79.32499999999999
Q3630,Jakarta,Q3630,-82.57999999999998
Q8660,Karachi,Q8660,-93.51499999999999
Q1353,Delhi,Q1353,-131.78499999999997
Q30002,Chengdu,Q30002,-148.305
Q33486,Hartford,Q33486,-163.765
Q1361,Hyderabad,Q1361,-164.27499999999998
Q1355,Bengaluru,Q1355,-169.01
Q35765,Osaka,Q35765,-208.695
Q11751,Nagoya,Q11751,-213.79000000000002
Q5826,Xi'an,Q5826,-244.815
Q100188,Cluj-Napoca,Q100188,-245.02499999999998
Q83404,Timișoara,Q83404,-249.27499999999998
Q183584,Lanzhou,Q183584,-262.95500000000004
Q459,Plovdiv,Q459,-270.4
Q9022,Guadalajara,Q9022,-277.245
Q38283,Yokohama,Q38283,-297.245
Q37951,Sapporo,Q37951,-304.575
Q34600,Kyoto,Q34600,-308.71
Q48320,Kobe,Q48320,-319.015
Q6506,Varna,Q6506,-323.025
Q1309,Maastricht,Q1309,-329.75
Q34664,Hiroshima,Q34664,-335.385
Q8385,Ostrava,Q8385,-343.44
Q26600,Fukuoka,Q26600,-346.525
Q128849,Nagano,Q128849,-354.595
Q46747,Sendai,Q46747,-357.29999999999995
Q46400,Suceava,Q46400,-359.96
Q46852,Iași,Q46852,-360.0
Q174691,Shizuoka,Q174691,-362.575
Q81137,Olomouc,Q81137,-363.92999999999995
Q43453,Plzeň,Q43453,-365.235
Q179691,Niigata,Q179691,-376.425
Q45798,Gifu,Q45798,-380.24
Q38234,Nagasaki,Q38234,-387.095
Q185332,Satu Mare,Q185332,-388.94
Q200078,Okayama,Q200078,-391.01
Q169134,Nara,Q169134,-391.495
Q15674,Kagoshima,Q15674,-391.735
Q199889,Kumamoto,Q199889,-392.69
Q186576,Pazardzhik,Q186576,-393.84000000000003
Q83324,Sibiu,Q83324,-394.86
Q6509,Burgas,Q6509,-395.32
Q173474,Veliko Tarnovo,Q173474,-395.55
Q161176,Fukushima,Q161176,-396.33500000000004
Q93358,Oradea,Q93358,-400.005
Q191130,Kanazawa,Q191130,-401.585
Q160173,Ruse,Q160173,-402.96000000000004
Q170616,Chiba,Q170616,-406.41
Q134635,Saitama,Q134635,-409.41499999999996
Q16506,České Budějovice,Q16506,-409.75
Q186349,Târgu Mureș,Q186349,-410.305
Q202907,Otsu,Q202907,-412.565
Q17139,Akita,Q17139,-413.305
Q146790,Aomori,Q146790,-414.15999999999997
Q36989,Pardubice,Q36989,-415.12
Q181966,Naha,Q181966,-417.52
Q201618,Fukui,Q201618,-418.19
Q187938,Pitești,Q187938,-418.37
Q146351,Liberec,Q146351,-418.73
Q201613,Maebashi,Q201613,-419.235
Q79808,Constanța,Q79808,-419.46
Q200022,Matsuyama,Q200022,-420.13
Q12829733,Belém,Q12829733,-420.205
Q170415,Stara Zagora,Q170415,-421.735
Q200707,Takamatsu,Q200707,-421.815
Q204266,Toyama,Q204266,-422.015
Q200589,Utsunomiya,Q200589,-422.345
Q405361,Chiprovtsi,Q405361,-422.4
Q173591,Arad,Q173591,-422.56
Q82174,Brașov,Q82174,-422.95
Q180131,Gabrovo,Q180131,-423.865
Q200251,Kōchi,Q200251,-424.695
Q189305,Kyustendil,Q189305,-424.87
Q201404,Buzău,Q201404,-425.08
Q200077,Morioka,Q200077,-425.38
Q168057,Craiova,Q168057,-426.265
Q384544,Karlovy Vary,Q384544,-426.275
Q170996,Galați,Q170996,-426.4
Q179585,Ploiești,Q179585,-426.92
Q180139,Hradec Králové,Q180139,-427.34000000000003
Q178385,Sliven,Q178385,-428.37
Q193241,Nesebar,Q193241,-428.775
Q203027,Tsu,Q203027,-428.87
Q204249,Mito,Q204249,-429.235
Q165420,Pleven,Q165420,-429.675
Q200747,Wakayama,Q200747,-430.055
Q271925,Sozopol,Q271925,-430.97
Q407372,Pomorie,Q407372,-431.385
Q183111,Jihlava,Q183111,-431.54
Q181830,Shumen,Q181830,-431.555
Q200731,Tottori,Q200731,-432.86
Q171018,Zlín,Q171018,-432.975
Q173277,Blagoevgrad,Q173277,-433.3
Q185114,Targovishte,Q185114,-433.32
Q329437,Balchik,Q329437,-433.945
Q174665,Alba Iulia,Q174665,-435.055
Q204308,Miyazaki,Q204308,-436.24
Q199609,Ōita,Q199609,-436.375
Q207309,Tokushima,Q207309,-436.38
Q205526,Yamagata,Q205526,-436.815
Q185280,Baia Mare,Q185280,-436.865
Q405136,Tryavna,Q405136,-436.995
Q405120,Kavarna,Q405120,-437.74
Q185289,Pernik,Q185289,-437.78
Q182428,Silistra,Q182428,-437.965
Q209766,Saga,Q209766,-438.185
Q201932,Kofu,Q201932,-438.505
Q186254,Haskovo,Q186254,-438.905
Q156974,Ústí nad Labem,Q156974,-439.31
Q391159,Bansko,Q391159,-439.565
Q10737004,Bacău,Q10737004,-439.64
Q189328,Lovech,Q189328,-439.885
Q25789,Karlskrona,Q25789,-441.19
Q316841,Karlovo,Q316841,-442.15999999999997
Q192888,Smolyan,Q192888,-442.26
Q189650,Razgrad,Q189650,-443.375
Q188478,Brăila,Q188478,-443.615
Q186569,Yambol,Q186569,-443.635
Q405114,Velingrad,Q405114,-443.73
Q168668,Dobrich,Q168668,-443.8
Q192875,Kardzhali,Q192875,-444.15999999999997
Q10773354,Ngawi,Q10773354,-444.2
Q237254,Lom,Q237254,-444.65999999999997
Q192926,Kazanlak,Q192926,-445.35
Q189502,Vratsa,Q189502,-445.605
Q331566,Sandanski,Q331566,-446.78999999999996
Q191099,Petrich,Q191099,-447.325
Q147938,Tsarevo,Q147938,-447.51
Q191871,Asenovgrad,Q191871,-447.58
Q406222,Panagyurishte,Q406222,-447.66499999999996
Q220121,Montana,Q220121,-447.99
Q405279,Dupnitsa,Q405279,-448.2
Q188673,Târgoviște,Q188673,-449.275
Q193890,Drobeta-Turnu Severin,Q193890,-449.77
Q406639,Shabla,Q406639,-450.375
Q405153,Primorsko,Q405153,-450.55
Q331048,Dimitrovgrad,Q331048,-450.845
Q457141,Gotse Delchev,Q457141,-450.88
Q115998,Gorna Oryahovitsa,Q115998,-450.885
Q207321,Matsue,Q207321,-451.1
Q326312,Sevlievo,Q326312,-451.83
Q405789,Svilengrad,Q405789,-452.03999999999996
Q187205,Bistrița,Q187205,-452.235
Q2043641,Byala,Q2043641,-452.33500000000004
Q406050,Dryanovo,Q406050,-452.62
Q243616,Veliki Preslav,Q243616,-452.86
Q388070,Samokov,Q388070,-453.48
Q178531,Vidin,Q178531,-453.965
Q929605,Razlog,Q929605,-454.04
Q405390,General Toshevo,Q405390,-454.115
Q187945,Piatra Neamț,Q187945,-454.305
Q193082,Svishtov,Q193082,-454.57
Q275178,Aytos,Q275178,-454.84000000000003
Q1207735,Tokyo City,Q1207735,-454.96
Q405991,Parvomay,Q405991,-454.985
Q406631,Belitsa,Q406631,-455.01
Q851855,Troyan,Q851855,-455.655
Q405426,Botevgrad,Q405426,-455.675
Q406863,Tran,Q406863,-456.02
Q405646,Sredets,Q405646,-456.055
Q406239,Harmanli,Q406239,-456.105
Q145292,Zalău,Q145292,-456.185
Q409102,Nikopol,Q409102,-456.19
Q207876,Yamaguchi,Q207876,-456.38
Q167953,Rakovski,Q167953,-456.395
Q405712,Ihtiman,Q405712,-456.8
Q75634,Reșița,Q75634,-456.995
Q407296,Oryahovo,Q407296,-457.17
Q407110,Sopot,Q407110,-457.40999999999997
Q406057,Krumovgrad,Q406057,-457.42
Q407570,Peshtera,Q407570,-457.555
Q406068,Popovo,Q406068,-457.595
Q406500,Mezdra,Q406500,-457.725
Q406227,Karnobat,Q406227,-458.03999999999996
Q407314,Berkovitsa,Q407314,-458.18
Q406488,Malko Tarnovo,Q406488,-458.34000000000003
Q11585,Tulcea,Q11585,-458.37
Q405640,Devnya,Q405640,-458.575
Q990310,Sungurlare,Q990310,-458.65
Q251439,Koprivshtitsa,Q251439,-458.83
Q405236,Belene,Q405236,-458.985
Q406064,Etropole,Q406064,-459.09
Q405801,Provadiya,Q405801,-459.09000000000003
Q405166,Sapareva Banya,Q405166,-459.14
Q405433,Aksakovo,Q405433,-459.35
Q193420,Miercurea Ciuc,Q193420,-459.35
Q1756874,Batak,Q1756874,-459.775
Q406523,Septemvri,Q406523,-459.78999999999996
Q407347,Ardino,Q407347,-459.955
Q405663,Pavlikeni,Q405663,-459.995
Q204850,Deva,Q204850,-459.995
Q23070,Sneek,Q23070,-460.03499999999997
Q406512,Kaspichan,Q406512,-460.105
Q404939,Tutrakan,Q404939,-460.45
Q407234,Belogradchik,Q407234,-460.635
Q407340,Chirpan,Q407340,-460.68
Q405852,Antonovo,Q405852,-460.745
Q405175,Bobov Dol,Q405175,-460.84
Q405440,Topolovgrad,Q405440,-460.85
Q192269,Vaslui,Q192269,-460.945
Q408077,Elena,Q408077,-460.99
Q178855,Botoșani,Q178855,-461.01
Q405157,Kozloduy,Q405157,-461.055
Q405797,Isperih,Q405797,-461.095
Q405807,Chepelare,Q405807,-461.125
Q406470,Slivnitsa,Q406470,-461.135
Q1154707,Palabuhanratu,Q1154707,-461.15
Q406081,Teteven,Q406081,-461.305
Q407118,Novi Pazar,Q407118,-461.56
Q405742,Radomir,Q405742,-461.955
Q405585,Lukovit,Q405585,-461.97
Q405329,Zemen,Q405329,-462.04
Q405726,Boboshevo,Q405726,-462.14
Q407319,Dulovo,Q407319,-462.195
Q404822,Kotel,Q404822,-462.23
Q405550,Suvorovo,Q405550,-462.435
Q5474197,Simeonovgrad,Q5474197,-462.46
Q405317,Nova Zagora,Q405317,-462.46500000000003
Q406545,Kubrat,Q406545,-462.635
Q405825,Beloslav,Q405825,-462.66
Q405573,Dalgopol,Q405573,-462.695
Q405610,Levski,Q405610,-462.785
Q406426,Hadzhidimovo,Q406426,-462.81
Q407705,Belovo,Q407705,-462.81
Q405373,Dragoman,Q405373,-462.81
Q407390,Ivaylovgrad,Q407390,-462.82
Q406869,Lyaskovets,Q406869,-462.875
Q405215,Sadovo,Q405215,-462.935
Q109715359,Bhararisain,Q109715359,-462.99
Q406042,Elin Pelin,Q406042,-463.02
Q14904,Hoyerswerda,Q14904,-463.07
Q671522,Kostinbrod,Q671522,-463.185
Q1419492,First Missouri State Capitol State Historic Site,Q1419492,-463.215
Q405420,Godech,Q405420,-463.275
Q405950,Smyadovo,Q405950,-463.35
Q405203,Brezovo,Q405203,-463.4
Q132395,Byala,Q132395,-463.405
Q405984,Tervel,Q405984,-463.435
Q405842,Bratsigovo,Q405842,-463.48
Q407222,Dimovo,Q407222,-463.49
Q405191,Kameno,Q405191,-463.495
Q1897942,Simitli,Q1897942,-463.535
Q215646,Edo,Q215646,-463.55
Q1790862,Zlatograd,Q1790862,-463.57
Q405774,Letnitsa,Q405774,-463.65
Q405262,Zlatitsa,Q405262,-463.65
Q405554,Rakitovo,Q405554,-463.665
Q407302,Dolni Chiflik,Q407302,-463.705
Q405341,Devin,Q405341,-463.725
Q404746,Vetovo,Q404746,-463.82
Q390361,Breznik,Q390361,-463.825
Q405507,Strelcha,Q405507,-463.86
Q405629,Strazhitsa,Q405629,-463.87
Q405708,Stamboliyski,Q405708,-463.88
Q405367,Lyubimets,Q405367,-463.955
Q407383,Radnevo,Q407383,-464.01
Q405880,Loznitsa,Q405880,-464.095
Q406822,Krichim,Q406822,-464.125
Q405972,Sarnitsa,Q405972,-464.125
Q405731,Knezha,Q405731,-464.135
Q406243,Omurtag,Q406243,-464.14
Q406530,Varbitsa,Q406530,-464.175
Q2995730,Zavet,Q2995730,-464.23
Q406613,Elhovo,Q406613,-464.255
Q407336,Pavel Banya,Q407336,-464.26
Q405248,Dolna Banya,Q405248,-464.27
Q405481,Glavinitsa,Q405481,-464.3
Q406089,Dospat,Q406089,-464.33
Q407352,Madzharovo,Q407352,-464.35
Q405905,Polski Trambesh,Q405905,-464.4
Q405868,Brusartsi,Q405868,-464.42
Q407330,Cherven Bryag,Q407330,-464.485
Q404762,Kula,Q404762,-464.495
Q404958,Varshets,Q404958,-464.52
Q405620,Valchedram,Q405620,-464.56
Q405323,Zlataritsa,Q405323,-464.605
Q407307,Kocherinovo,Q407307,-464.695
Q406493,Yakoruda,Q406493,-464.735
Q404811,Bozhurishte,Q404811,-464.75
Q405736,Galabovo,Q405736,-464.96
Q406517,Rila,Q406517,-464.975
Q405916,Maglizh,Q405916,-465.015
Q405784,Momchilgrad,Q405784,-465.025
Q405965,Saedinenie,Q405965,-465.04
Q405654,Pirdop,Q405654,-465.12
Q405874,Yablanitsa,Q405874,-465.145
Q407207,Gurkovo,Q407207,-465.19
Q405397,Valchi Dol,Q405397,-465.265
Q405445,Tvarditsa,Q405445,-465.28
Q405697,Krivodol,Q405697,-465.28
Q405145,Dolni Dabnik,Q405145,-465.31
Q407483,Perushtitsa,Q407483,-465.41
Q407228,Dve Mogili,Q407228,-465.445
Q405334,Rudozem,Q405334,-465.48
Q405567,Ugarchin,Q405567,-465.525
Q407325,Alfatar,Q407325,-465.595
Q405184,Boychinovtsi,Q405184,-465.605
Q192758,Râmnicu Vâlcea,Q192758,-465.67
Q405383,Bregovo,Q405383,-465.735
Q192265,Focșani,Q192265,-465.74
Q405602,Laki,Q405602,-465.79
Q5077360,Kaolinovo,Q5077360,-465.92
Q406476,Kresna,Q406476,-465.945
Q471765,Xanadu,Q471765,-465.965
Q405223,Apriltsi,Q405223,-465.97
Q406747,Slivo Pole,Q406747,-465.985
Q406481,Miziya,Q406481,-466.065
Q387864,Pravets,Q387864,-466.125
Q405591,Gramada,Q405591,-466.17
Q239989,Hisarya,Q239989,-466.255
Q404756,Opaka,Q404756,-466.285
Q405228,Byala Slatina,Q405228,-466.45
Q202351,Giurgiu,Q202351,-466.485
Q407249,Kuklen,Q407249,-466.5
Q405449,"Madan, Smolyan Province",Q405449,-466.515
Q405846,Borovo,Q405846,-466.545
Q405579,Pordim,Q405579,-466.64
Q405716,Nedelino,Q405716,-466.93
Q407257,Kostenets,Q407257,-467.19
Q405821,Nikolaevo,Q405821,-467.41
