id,label,source,score
Q2201159,Montmartre,Q2201159,101.895
Q2003699,Goodwater,Q2003699,82.58
Q2202432,Rama,Q2202432,67.97500000000001
Q2085306,Lebret,Q2085306,58.84
Q1999109,Bethune,Q1999109,57.62
Q2205082,Val Marie,Q2205082,57.34
Q1997779,Abernethy,Q1997779,56.68
Q2003414,Gainsborough,Q2003414,56.650000000000006
Q2205332,Wilcox,Q2205332,55.83
Q2003823,Hazlet,Q2003823,55.46000000000001
Q1999097,Belle Plaine,Q1999097,55.42000000000001
Q2201170,Mortlach,Q2201170,55.18
Q2004158,Kenaston,Q2004158,54.800000000000004
Q2003289,Findlater,Q2003289,54.754999999999995
Q2002698,Dysart,Q2002698,54.705
Q2085498,Lipton,Q2085498,54.675000000000004
Q1999813,Craven,Q1999813,54.650000000000006
Q2002636,Drinkwater,Q2002636,54.50999999999999
Q2201181,Muenster,Q2201181,54.48500000000001
Q2003100,Edenwold,Q2003100,54.400000000000006
Q2003881,Holdfast,Q2003881,54.315
Q1999571,Chamberlain,Q1999571,54.300000000000004
Q1997661,Abbey,Q1997661,53.98499999999999
Q2002780,Earl Grey,Q2002780,53.89500000000001
Q2086313,Markinch,Q2086313,53.87499999999999
Q2205168,Vibank,Q2205168,53.57000000000001
Q2204252,Sedley,Q2204252,53.565
Q2003112,Elbow,Q2003112,53.385000000000005
Q1999427,Bulyea,Q1999427,53.35
Q1999978,Disley,Q1999978,53.33
Q2085246,Landis,Q2085246,53.265
Q2003769,Harris,Q2003769,53.254999999999995
Q2003783,Hawarden,Q2003783,53.215
Q2004173,Kendal,Q2004173,53.14
Q2004069,Invermay,Q2004069,53.129999999999995
Q2201332,Odessa,Q2201332,53.1
Q2004213,Kenosee Lake,Q2004213,53.099999999999994
Q1999478,Calder,Q1999478,53.095000000000006
Q1999415,Buena Vista,Q1999415,52.92000000000001
Q664844,Aylesbury,Q664844,52.919999999999995
Q1999957,Dilke,Q1999957,52.89
Q2003391,Frontier,Q2003391,52.825
Q1999766,Coleville,Q1999766,52.765
Q2003218,Eyebrow,Q2003218,52.745
Q1999218,Bradwell,Q1999218,52.73499999999999
Q2202254,Plenty,Q2202254,52.73
Q2003498,Glenavon,Q2003498,52.495000000000005
Q1998917,Arran,Q1998917,52.495
Q2205367,Wood Mountain,Q2205367,52.43
Q2202338,Punnichy,Q2202338,52.355
Q1999402,Buchanan,Q1999402,52.305
Q2201000,McLean,Q2201000,52.29500000000001
Q1999988,Dodsland,Q1999988,52.285
Q2205136,Vanguard,Q2205136,52.144999999999996
Q1999137,Bladworth,Q1999137,52.135000000000005
Q1998732,Alida,Q1998732,52.105
Q2085945,Lucky Lake,Q2085945,52.07000000000001
Q1999684,Climax,Q1999684,51.965
Q1999200,Bracken,Q1999200,51.910000000000004
Q1999360,Broderick,Q1999360,51.79
Q2003507,Glenside,Q2003507,51.775000000000006
Q2086354,Marsden,Q2086354,51.63499999999999
Q1999463,Cadillac,Q1999463,51.575
Q2000126,Drake,Q2000126,51.519999999999996
Q1998955,Avonlea,Q1998955,51.5
Q2003200,Ernfold,Q2003200,51.495
Q2004086,Jansen,Q2004086,51.44499999999999
Q2085642,Loreburn,Q2085642,51.35
Q2204565,Smiley,Q2204565,51.325
Q2003529,Golden Prairie,Q2003529,51.25
Q2003868,Hodgeville,Q2003868,51.145
Q1999660,Clavet,Q1999660,51.14
Q2003355,Frobisher,Q2003355,51.0
Q2003160,Endeavour,Q2003160,50.95
Q2003913,Hyas,Q2003913,50.895
Q2201233,Netherhill,Q2201233,50.895
Q2205174,Waldeck,Q2205174,50.894999999999996
Q2204544,Simpson,Q2204544,50.855000000000004
Q2202282,Prelate,Q2202282,50.81
Q2003124,Elfros,Q2003124,50.78999999999999
Q2201223,Neilburg,Q2201223,50.78
Q2003300,Flaxcombe,Q2003300,50.765
Q2004293,Kisbey,Q2004293,50.765
Q2085384,Liberty,Q2085384,50.735
Q2086228,Mankota,Q2086228,50.71
Q2086364,Maryfield,Q2086364,50.69499999999999
Q2085279,Lang,Q2085279,50.675000000000004
Q2003479,Glen Ewen,Q2003479,50.67
Q1999380,Brownlee,Q1999380,50.655
Q1998906,Archerwill,Q1998906,50.620000000000005
Q2086011,Major,Q2086011,50.599999999999994
Q2205012,Tramping Lake,Q2205012,50.585
Q1999596,Chaplin,Q1999596,50.580000000000005
Q2204139,Riverhurst,Q2204139,50.57
Q1999074,Beechy,Q1999074,50.565
Q2004260,Kincaid,Q2004260,50.555
Q2202272,Plunkett,Q2202272,50.53999999999999
Q1999798,Consul,Q1999798,50.52
Q2204241,Sceptre,Q2204241,50.504999999999995
Q2201032,Meacham,Q2201032,50.47
Q2002795,Ebenezer,Q2002795,50.365
Q2003757,Halbrite,Q2003757,50.315
Q2004135,Kelliher,Q2004135,50.305
Q2204289,Senlac,Q2204289,50.275000000000006
