id,label,source,score
Q29097129,KPLE-CD,Q29097129,37.41499999999999
Q53710272,Atresplayer,Q53710272,37.300000000000004
Q5011112,CHEX-DT,Q5011112,36.975
Q4650362,ABQ,Q4650362,36.93
Q5012540,CKSA-DT,Q5012540,36.535000000000004
Q39052189,WKPD,Q39052189,36.5
Q5011111,CHEX-DT-2,Q5011111,36.335
Q3350409,Ekushey Television,Q3350409,36.29
Q7388794,SAS,Q7388794,36.225
Q7672354,TV Jovem Pan,Q7672354,36.2
Q60785875,K13AV-D,Q60785875,35.885000000000005
Q6718480,MTN,Q6718480,35.825
Q7696161,Telefon Hírmondó,Q7696161,35.725
Q29840121,puhutv,Q29840121,35.510000000000005
Q3543577,DWET-TV,Q3543577,35.335
Q2931030,CBLT-DT,Q2931030,35.18
Q22906668,BBC Three,Q22906668,35.13
Q3299645,Disney Junior (Latin America),Q3299645,35.07
Q39048662,KNUZ-TV,Q39048662,34.825
Q2931298,CFAP-DT,Q2931298,34.82000000000001
Q39058665,Star Bharat,Q39058665,34.725
Q5433011,The Cowboy Channel,Q5433011,34.62
Q5122875,CitrusTV,Q5122875,34.6
Q87491076,Revry,Q87491076,34.279999999999994
Q60787432,WRJK-LD,Q60787432,34.27
Q28228888,WHFV,Q28228888,33.94
Q6837481,Michigan Channel,Q6837481,33.725
Q22908679,go90,Q22908679,33.705
Q4834981,BBC Switch,Q4834981,33.61000000000001
Q969731,NTR,Q969731,33.575
Q7696983,Television Wales and the West,Q7696983,33.325
Q5012009,CJBN-TV,Q5012009,33.03
Q7949106,WEVU-LP,Q7949106,33.015
Q959279,ERTU,Q959279,32.865
Q2931509,CIHF-DT,Q2931509,32.76500000000001
Q110420356,Omroep ZWART,Q110420356,32.724999999999994
Q6339262,KTVG-TV,Q6339262,32.705
Q7949606,WFXS-DT,Q7949606,32.48500000000001
Q1070546,NHK Broadcasting Center,Q1070546,32.42
Q7477061,TBS América Latina,Q7477061,32.224999999999994
Q5012469,CKNX-TV,Q5012469,32.195
Q30645099,KVSD-LD,Q30645099,32.1
Q13858239,"New Hellenic Radio, Internet and Television",Q13858239,31.97
Q65043749,KCIB-LD,Q65043749,31.740000000000006
Q55637284,WTNB-CD,Q55637284,31.575000000000003
Q3058225,Radiotelevisión del Principado de Asturias,Q3058225,31.400000000000002
Q48809873,KCEI-LD,Q48809873,31.360000000000003
Q48802220,WOSC-CD,Q48802220,31.215
Q2023537,Omroep MAX,Q2023537,31.005000000000003
Q19360325,KRO-NCRV,Q19360325,30.99
Q5012084,CJIL-DT,Q5012084,30.910000000000004
Q3545512,DWGT-TV,Q3545512,30.700000000000003
Q1141479,Voice of Vietnam,Q1141479,30.630000000000003
Q6942441,music television,Q6942441,30.424999999999997
Q2931374,CFTF-DT,Q2931374,30.290000000000006
Q3350728,ATN Bangla,Q3350728,30.14
Q30646756,K23LB-D,Q30646756,30.134999999999998
Q444233,MTA International,Q444233,30.09
Q288658,Établissement de la Radiodiffusion-Télévision Tunisienne,Q288658,29.99
Q1974987,USSR State Committee for Television and Radio,Q1974987,29.97
Q783894,CIMT-DT,Q783894,29.689999999999998
Q60785003,WZVI,Q60785003,29.67
Q2260840,Wakker Nederland,Q2260840,29.52
Q60787255,WDGA-CD,Q60787255,29.405
Q2884522,Palestinian Broadcasting Corporation,Q2884522,29.11
Q936164,Slovenský rozhlas,Q936164,29.095
Q2931008,CBAFT-DT,Q2931008,29.090000000000003
Q6333024,KLSE,Q6333024,28.939999999999998
Q972645,The Times Group,Q972645,28.845
Q3591530,Établissement de la radio tunisienne,Q3591530,28.81
Q7949456,WFPG-TV,Q7949456,28.755000000000003
Q7919769,Venevision International,Q7919769,28.53
Q5011244,CHNU-DT,Q5011244,28.384999999999998
Q2735284,Prasar Bharati,Q2735284,28.34
Q5011588,CICI-TV,Q5011588,28.32
Q6328874,KFAZ,Q6328874,28.314999999999998
Q16663973,medici.tv,Q16663973,28.265
Q3591531,Établissement de la Télévision Tunisienne,Q3591531,27.945
Q5011050,CHAT-TV,Q5011050,27.85
Q565566,Rundfunk der DDR,Q565566,27.775000000000002
Q5012499,CKPG-TV,Q5012499,27.445
Q30642657,WGDV-LD,Q30642657,27.34
Q3543300,DZTV-TV,Q3543300,27.09
Q2931029,CBLFT-DT,Q2931029,27.054999999999996
Q2931055,CBUT-DT,Q2931055,27.004999999999995
Q8042125,XHTAM-TDT,Q8042125,26.804999999999996
Q5072501,Channel i,Q5072501,26.425
Q7025410,NTV,Q7025410,26.17
Q5011919,CITS-DT,Q5011919,25.945
Q14708978,KCWK,Q14708978,25.565
Q5012504,CKPR-DT,Q5012504,25.564999999999998
Q16902817,W26CE,Q16902817,25.54
Q5010656,CFJC-TV,Q5010656,25.430000000000003
Q5009074,CBEFT,Q5009074,25.42
Q14935269,PTV (TV station),Q14935269,25.345000000000002
Q6336165,KQED,Q6336165,25.220000000000002
Q28229411,WVNC-LD,Q28229411,25.200000000000003
Q6327423,KCTY,Q6327423,24.91
Q2931040,CBOT-DT,Q2931040,24.665
Q55615531,KMPT (TV),Q55615531,24.630000000000003
Q6340361,KVZK-2,Q6340361,24.555
Q2931034,CBOFT-DT,Q2931034,24.29
Q4385946,Friday!,Q4385946,24.269999999999996
Q14875582,CKLT-DT,Q14875582,24.12
Q55642626,WRZB-LD,Q55642626,24.09
Q3631750,Sony Entertainment Television,Q3631750,24.07
Q5012471,CKNY-DT,Q5012471,24.05
Q5011914,CITO-TV,Q5011914,23.97
Q698528,Metro Broadcast Corporation,Q698528,23.924999999999997
Q2931033,CBMT-DT,Q2931033,23.76
Q6328209,KDYW,Q6328209,23.709999999999997
Q65065484,KGTO-TV,Q65065484,23.39
Q845758,RTV21,Q845758,23.255
Q5012041,CJDC-TV,Q5012041,22.924999999999997
Q521015,CKRN-DT,Q521015,22.900000000000002
Q7864663,UHF-TV Inc.,Q7864663,22.900000000000002
Q65064562,KLPR-TV,Q65064562,22.82
Q5012457,CKNC-TV,Q5012457,22.745
Q5011120,CHFD-DT,Q5011120,22.7
Q5009359,CBXT-DT,Q5009359,22.655
Q2126325,Radio Televisyen Brunei,Q2126325,22.53
Q22026415,UDC-TV,Q22026415,22.430000000000003
Q5010480,CFCL-TV,Q5010480,22.205
Q7277893,RTV,Q7277893,22.14
Q11236754,Nippon Golden Network,Q11236754,22.08
Q6709260,Sony Spin,Q6709260,21.95
Q4765107,Animax,Q4765107,21.9
Q4646055,96.5 Wave FM,Q4646055,21.36
Q5010862,CFTK-TV,Q5010862,21.28
Q5009122,CBKST,Q5009122,21.255000000000003
Q5012327,CKCW-DT,Q5012327,21.224999999999998
Q8055656,Yorkshire-Tyne Tees Television,Q8055656,21.224999999999998
Q23139222,WJGN-CD,Q23139222,21.22
Q5011059,CHBX-TV,Q5011059,21.185
Q6339995,KVFA-LP,Q6339995,21.180000000000003
Q5072252,Channel 101,Q5072252,21.125
Q24589877,DYET-TV,Q24589877,21.09
Q2931441,CHLT-DT,Q2931441,21.055000000000003
Q48810468,KFOR-TV,Q48810468,20.459999999999997
Q2931329,CFER-DT,Q2931329,20.405
Q48798705,KITM-LD,Q48798705,20.385
Q2931660,CKRT-DT,Q2931660,20.385
Q5072373,Channel 9,Q5072373,20.225
Q5057425,Celador,Q5057425,20.18
Q3547871,DXET-TV,Q3547871,20.075000000000003
Q426500,CJPM-DT,Q426500,19.975
Q30597378,AMN,Q30597378,19.939999999999998
Q1156394,CHAU-DT,Q1156394,19.900000000000002
Q5012080,CJIC-TV,Q5012080,19.814999999999998
Q65089500,DXFH-TV,Q65089500,19.73
Q5011233,CHNB-TV,Q5011233,19.685
Q2418989,Sichuan Radio and Television,Q2418989,19.52
Q4650290,ABD,Q4650290,19.380000000000003
Q5011584,CICC-TV,Q5011584,19.365000000000002
Q7672442,TV Verdes Mares,Q7672442,19.09
Q23649274,Blim TV,Q23649274,18.875
Q2931570,CJBR-DT,Q2931570,18.835
Q24904677,New York Public Radio,Q24904677,18.705
Q5009199,CBRT-DT,Q5009199,18.6
Q2420382,CHEM-DT,Q2420382,18.445000000000004
Q65078873,WZTS-LD,Q65078873,18.419999999999998
Q15995428,Revision3,Q15995428,18.36
Q2931461,CHOT-DT,Q2931461,18.345
Q5011813,CIPA-TV,Q5011813,18.264999999999997
Q2931382,CFTU-DT,Q2931382,18.13
Q5012325,CKCS-DT,Q5012325,18.11
Q5012356,CKES-DT,Q5012356,18.105
Q6721245,Maasranga Television,Q6721245,18.07
Q710437,Formosa Television,Q710437,17.855
Q2931054,CBUFT-DT,Q2931054,17.544999999999998
Q483854,Tongyang Broadcasting,Q483854,17.544999999999998
Q3082332,Nagasaki Culture Telecasting,Q3082332,17.325
Q1441462,Schweizer Radio und Fernsehen,Q1441462,17.285
Q2931328,CFEM-DT,Q2931328,17.23
Q2931378,CFTM-DT,Q2931378,17.220000000000002
Q60774348,Corridor Digital,Q60774348,17.1
Q692419,Sender Freies Berlin,Q692419,17.09
Q2931386,CFVS-DT,Q2931386,17.035
Q1783910,NRK Sápmi,Q1783910,17.035
Q6333698,KMMF,Q6333698,16.79
Q2931307,CFCM-DT,Q2931307,16.720000000000002
Q2931665,CKSH-DT,Q2931665,16.715
Q2931667,CKTV-DT,Q2931667,16.654999999999998
Q7670846,TND,Q7670846,16.525000000000002
Q20089955,Glitz,Q20089955,16.51
Q7672272,TV 2/Fyn,Q7672272,16.45
Q6324277,K09YL-D,Q6324277,16.400000000000002
Q2931668,CKTM-DT,Q2931668,16.35
Q7600852,Star Ray TV,Q7600852,16.32
Q14875512,CJPC-DT,Q14875512,16.08
Q5008995,CBCT-DT,Q5008995,16.009999999999998
Q5009123,CBKT-DT,Q5009123,15.835
Q2931012,CBAT-DT,Q2931012,15.704999999999998
Q5010660,CFKL-TV,Q5010660,15.685
Q2931340,CFGS-DT,Q2931340,15.57
Q22026466,DWCW-TV,Q22026466,15.54
Q26327,Somoy TV,Q26327,15.485
Q48834825,CapRadio,Q48834825,15.200000000000001
Q5010896,CFWH-TV,Q5010896,15.089999999999998
Q5009366,CBYT,Q5009366,15.05
Q23808550,DXGB-TV,Q23808550,14.984999999999998
Q6328431,KEJB,Q6328431,14.945
Q7672274,TV 2/Østjylland,Q7672274,14.930000000000001
Q7672091,TV2/Nord,Q7672091,14.830000000000002
Q30590389,XHZAC-TDT,Q30590389,14.780000000000001
Q6332546,KLEP,Q6332546,14.729999999999999
Q5012056,CJFB-TV,Q5012056,14.719999999999999
Q7920424,Venture Technologies Group,Q7920424,14.710000000000003
Q55074655,XHFZC-TDT,Q55074655,14.670000000000002
Q3817717,TV Syd,Q3817717,14.665000000000001
Q20714389,KPDC-LP,Q20714389,14.570000000000002
Q2038168,TROS,Q2038168,14.490000000000002
Q5476802,Fox,Q5476802,14.474999999999998
Q6331379,KJCW,Q6331379,14.454999999999998
Q25100718,DWZM-TV,Q25100718,14.39
Q2389071,Kinopoisk,Q2389071,14.189999999999998
Q11842727,DXPT-TV,Q11842727,14.18
Q5010615,CFFB-TV,Q5010615,14.129999999999999
Q6339233,KTUW,Q6339233,14.090000000000002
Q5009149,CBNT-DT,Q5009149,13.96
Q3545766,DYDY-TV,Q3545766,13.849999999999998
Q48816373,DYBU-DTV,Q48816373,13.68
Q7672080,TV/Midt-Vest,Q7672080,13.51
Q5011026,CHAK-TV,Q5011026,13.454999999999998
Q5514018,GNT,Q5514018,13.440000000000001
Q64822152,Naver TV,Q64822152,13.344999999999999
Q22031586,DYTO-TV,Q22031586,13.31
Q28412981,Line TV,Q28412981,12.995
Q25055077,DWLA-TV,Q25055077,12.879999999999999
Q5009148,CBNLT,Q5009148,12.86
Q800304,Kringvarp Føroya,Q800304,12.745
Q116401,Schweizer Fernsehen,Q116401,12.74
Q5010914,CFYK-DT,Q5010914,12.57
Q13057879,Channel 24,Q13057879,12.565
Q47165062,DBC News,Q47165062,12.505
Q61126698,RGE,Q61126698,12.454999999999998
Q29946049,Kan 11,Q29946049,12.375
Q14687133,KIDA,Q14687133,12.350000000000001
Q3323383,Corporació Catalana de Mitjans Audiovisuals,Q3323383,12.265
Q22026461,DWAS-TV,Q22026461,12.2
Q8041984,XHBZC-TDT,Q8041984,12.125
Q28225519,News24,Q28225519,12.065
Q446604,Nordwestdeutscher Rundfunk,Q446604,11.995
Q11842702,DWMA-TV,Q11842702,11.725
Q7951584,WKDH,Q7951584,11.725
Q5010670,CFLA-TV,Q5010670,11.72
Q60786131,DWNS-TV,Q60786131,11.719999999999999
Q12182053,Algeria Quran Radio,Q12182053,11.715000000000002
Q3543572,DXTV-TV,Q3543572,11.52
Q22031576,DWGA-TV,Q22031576,11.515
Q17519133,National Radio Television Foundation,Q17519133,11.06
Q446608,Ostdeutscher Rundfunk Brandenburg,Q446608,11.055
Q7012210,New University Television,Q7012210,10.950000000000001
Q366630,RTV Pink,Q366630,10.825000000000001
Q581867,Channel 5 – Rosario,Q581867,10.725000000000001
Q7064992,TV Novo Tempo,Q7064992,10.64
Q670693,Rundfunk im amerikanischen Sektor,Q670693,10.58
Q5011271,CHOY-TV,Q5011271,10.58
Q6325765,KBEO,Q6325765,10.420000000000002
Q7672416,TV Rá-Tim-Bum,Q7672416,10.155
Q2931058,CBVT-DT,Q2931058,10.045
Q727481,LLiNK,Q727481,10.02
Q1749258,Lyngby Radio,Q1749258,9.8
Q56289884,CVM Television,Q56289884,9.785
Q65077916,DXZX-TV,Q65077916,9.774999999999999
Q16481660,Nederlandse Programma Stichting,Q16481660,9.65
Q47499312,TV3 Group,Q47499312,9.425
Q26438660,XHCTMX-TDT,Q26438660,9.34
Q11842745,DYTL-TV,Q11842745,9.334999999999999
Q17110445,XHCDM-TDT,Q17110445,9.095
Q22079640,DWGC-TV,Q22079640,9.04
Q11880282,MTV Oy,Q11880282,9.035
Q8261439,Channel 13 – Santa Fe,Q8261439,8.995000000000001
Q30632543,DWBD-TV,Q30632543,8.81
Q60786130,DZZB-TV,Q60786130,8.764999999999999
Q3545516,DWBG-TV,Q3545516,8.665000000000001
Q28407089,DZJJ-TV,Q28407089,8.285000000000002
Q54087370,Libreflix,Q54087370,8.185
Q5011745,CIMC-TV,Q5011745,8.17
Q366591,Radio Televizija Republike Srpske,Q366591,8.12
Q22079655,DZZC-TV,Q22079655,7.994999999999999
Q10272499,Empresa Brasil de Comunicação,Q10272499,7.994999999999999
Q20022827,Hellenic Radio Television 3,Q20022827,7.9399999999999995
Q28402522,Nos Pais Television,Q28402522,7.729999999999999
Q2074783,Socutera,Q2074783,7.630000000000002
Q10377685,TV dos Trabalhadores,Q10377685,7.515
Q5011235,CHNE-TV,Q5011235,7.489999999999999
Q7672350,TV Jangadeiro,Q7672350,7.25
Q55074725,XHQMGU-TDT,Q55074725,7.185
Q17151144,DXEJ-TV,Q17151144,7.095000000000001
Q112232552,MTA Ghana,Q112232552,7.08
Q17151159,DXXT-TV,Q17151159,7.005
Q2402083,Radio-Television of the Federation of Bosnia and Herzegovina,Q2402083,7.0
Q10358277,Rede Super,Q10358277,6.9
Q7672315,TV Cidade,Q7672315,6.78
Q7117914,Telearuba,Q7117914,6.76
Q65077902,DXJP-TV,Q65077902,6.715
Q109538185,Aso Radio 93.5 fm,Q109538185,6.625
Q60774995,XHDY-TDT,Q60774995,6.615000000000001
Q5118376,Chute na santa,Q5118376,6.58
Q109849015,Armed Forces Radio Station 107.7 FM,Q109849015,6.53
Q30642557,DYVB-TV,Q30642557,6.43
Q7672377,TV O Povo,Q7672377,6.199999999999999
Q5448108,Fiji Broadcasting Corporation,Q5448108,6.19
Q7877581,Uganda Broadcasting Corporation,Q7877581,6.18
Q60740294,XHA-TDT,Q60740294,6.15
Q109524243,"Agidigbo Fm 88.7, Ibadan",Q109524243,6.08
Q7893651,United Wireless Telegraph Company,Q7893651,5.920000000000001
Q22079621,DXNS-TV,Q22079621,5.800000000000001
Q24590052,DYRX-TV,Q24590052,5.77
Q10855703,CBS,Q10855703,5.6850000000000005
Q625069,Traffic Broadcasting System,Q625069,5.575
Q7696961,Television Jamaica,Q7696961,5.539999999999999
Q21010490,XHUJAT-TDT,Q21010490,5.48
Q18395612,XHABC-TDT,Q18395612,5.465
Q22026556,Kurdistan 24,Q22026556,5.460000000000001
Q48770677,Mongolian National Broadcaster,Q48770677,5.385
Q10377168,TV Galo,Q10377168,5.18
Q3545544,DXBN-TV,Q3545544,5.15
Q2082599,Rahintel (Panama),Q2082599,5.13
Q60774998,XHTX-TDT,Q60774998,5.07
Q112121687,Bauchi Radio Corporation,Q112121687,5.045
Q2126422,Radiodiffusion Télévision du Burkina,Q2126422,5.035
Q12190107,Al Hadath,Q12190107,4.920000000000001
Q60774994,XHGK-TDT,Q60774994,4.905
Q5341343,Edutainment TV,Q5341343,4.82
Q28446457,Catholic Television of Nigeria,Q28446457,4.77
Q7672302,TV Brasília,Q7672302,4.749999999999999
Q96396449,Northern California Public Media,Q96396449,4.565
Q10335074,NGT São Paulo,Q10335074,4.18
Q30599359,Lucky 7,Q30599359,4.14
Q3460681,Sleutelstad FM,Q3460681,4.02
Q24589946,DXGL-TV,Q24589946,4.02
Q65243750,National Broadcasting of Guinea-Bissau,Q65243750,4.0
Q25098641,XHMAP-TDT,Q25098641,3.9949999999999997
Q340166,Czechoslovak Television,Q340166,3.9250000000000003
Q30929357,Radio Garden,Q30929357,3.9250000000000003
Q6338647,KTFL,Q6338647,3.8599999999999994
Q60740296,XHKG-TDT,Q60740296,3.825
Q24882762,South Florida PBS,Q24882762,3.6750000000000003
Q1204496,Deutsche Welle GmbH,Q1204496,3.6449999999999996
Q10333979,Music Box Brazil,Q10333979,3.63
Q10377309,TV MS,Q10377309,3.625
Q65065929,XHNTV-TDT,Q65065929,3.54
Q7127289,Palestine Broadcasting Service,Q7127289,3.5250000000000004
Q13426191,TV NBR,Q13426191,3.4000000000000004
Q48804367,XHPBQR-TDT,Q48804367,3.38
Q104865614,Broadcasting Corporation of Abia State,Q104865614,3.3350000000000004
Q28225719,XHCOZ-TDT,Q28225719,3.3349999999999995
Q10365984,Rádio Moçambique,Q10365984,3.19
Q8042053,XHMH-TDT,Q8042053,3.1750000000000003
Q25056617,XHBG-TDT,Q25056617,3.17
Q25098679,XHSDD-TDT,Q25098679,3.16
Q7394897,STZ TV,Q7394897,3.1450000000000005
Q95000029,Watch It,Q95000029,3.14
Q4489067,Radiomafia,Q4489067,3.08
Q51883041,YouTube Space Rio,Q51883041,3.0549999999999997
Q95988259,Zweites Deutsches Fernsehen,Q95988259,3.0500000000000003
Q109975541,Albarka Radio,Q109975541,3.045
Q85738233,32 FM 94.9,Q85738233,2.95
Q28684197,Mirrativ,Q28684197,2.9450000000000003
Q22032399,XHNSS-TDT,Q22032399,2.8850000000000002
Q340666,Czechoslovak Radio,Q340666,2.67
Q5072352,Channel 6 – Bariloche,Q5072352,2.5700000000000003
Q10377135,TV Educativa da Bahia,Q10377135,2.49
Q12338663,TV 2 Kosmopol,Q12338663,2.31
Q55074722,XHJGMI-TDT,Q55074722,2.3000000000000003
Q7820682,TonTon,Q7820682,2.28
Q7079299,Office of Radio and Television of Niger,Q7079299,2.28
Q28310928,Fajer TV,Q28310928,2.19
Q118489623,Exclusive Movies,Q118489623,2.185
Q12717097,NRK Troms og Finnmark,Q12717097,2.105
Q4159499,Detskoe radio,Q4159499,2.095
Q16953933,MTA3 Al-Arabia,Q16953933,2.095
Q2154714,VRT NWS,Q2154714,2.02
Q5944134,Deutsche Welle Persian,Q5944134,1.9000000000000001
Q12339907,TV Øst,Q12339907,1.8250000000000002
Q8014080,NHK Osaka Broadcasting Station,Q8014080,1.785
Q8014955,NHK Nagoya Broadcasting Station,Q8014955,1.7349999999999999
Q61745127,ORF Landesstudio Niederösterreich,Q61745127,1.7149999999999999
Q95951789,ZAWIA,Q95951789,1.7149999999999999
