id,label,source,score
Q7592766,"St Catherine's School, Germiston",Q7592766,214.22499999999997
Q6411436,"King David Schools, Johannesburg",Q6411436,171.28
Q185466,Deutsche Internationale Schule Johannesburg,Q185466,168.28999999999996
Q19460195,American International School of Johannesburg,Q19460195,165.07500000000002
Q7305906,Redhill School,Q7305906,163.83
Q4822584,Aurora Private School,Q4822584,163.71
Q4877509,Beaulieu College,Q4877509,163.59000000000003
Q65046037,Allen Glen High School,Q65046037,162.665
Q16966792,Bopasenatla Secondary School,Q16966792,162.455
Q18129232,Parktown Convent,Q18129232,162.45000000000002
Q4819539,Auckland Park Academy of Excellence,Q4819539,161.77499999999998
Q6832938,Michael Mount Waldorf School,Q6832938,161.69000000000003
Q6217157,Johannesburg Muslim School,Q6217157,161.495
Q13471349,Meadowlands Secondary School,Q13471349,161.39499999999998
Q4651463,"AFDA, The South African School of Motion Picture Medium and Live Performance",Q4651463,161.185
Q55622192,Marist Brothers Linmeyer,Q55622192,161.01999999999998
Q5923145,Voortrekker High School,Q5923145,159.98000000000002
Q14979213,Thutolore Secondary School,Q14979213,159.875
Q30601689,Charter College,Q30601689,159.77999999999997
Q5011611,CIDA City Campus,Q5011611,159.70499999999998
Q7592941,St David's Marist Inanda,Q7592941,158.10500000000002
Q16238381,"St Benedict's College, Bedfordview",Q16238381,158.0
Q7595314,"St Peter's College, Johannesburg",Q7595314,155.8
Q6323527,K. L. Arya DAV Public School,Q6323527,155.24
Q39059418,Japari School,Q39059418,150.02
Q2280221,Shrewsbury School,Q2280221,147.965
Q6914108,Morristown-Beard School,Q6914108,147.20000000000002
Q524289,Conservatoire national des Arts et Métiers,Q524289,147.175
Q1432645,Phillips Academy,Q1432645,119.62999999999998
Q5028678,"Campus School, CCS HAU",Q5028678,115.67500000000001
Q3098911,Stuyvesant High School,Q3098911,113.99
Q14920443,Newington College,Q14920443,113.06
Q7589986,St. Mark's School of Texas,Q7589986,109.37
Q4720094,Alexander Sinton Secondary School,Q4720094,105.96499999999999
Q7591407,St. Peter's Preparatory School,Q7591407,105.455
Q6901065,Monmouth College,Q6901065,105.38999999999999
Q193093,Platonic Academy,Q193093,104.91
Q5149833,Fu Foundation School of Engineering and Applied Science,Q5149833,102.36500000000001
Q7627335,Stubbington House School,Q7627335,101.86000000000001
Q1067870,Charterhouse School,Q1067870,101.3
Q7586750,St. Albans School,Q7586750,95.4
Q7715034,The Avery Coonley School,Q7715034,94.46499999999999
Q7588139,St. George's Grammar School,Q7588139,93.24
Q18393225,Tafelberg School,Q18393225,93.14
Q7593119,St George's Academy,Q7593119,92.25
Q7456786,Seton Hall Preparatory School,Q7456786,91.22
Q5429984,Fairbairn College,Q5429984,89.55
Q1797448,Connecticut College,Q1797448,88.96
Q7662442,Synge Street CBS,Q7662442,88.945
Q7138587,Parklands College,Q7138587,88.19
Q19460825,Cape Town French School,Q19460825,85.905
Q20981418,American International School of Cape Town,Q20981418,84.34500000000001
Q7199570,Pitzer College,Q7199570,84.165
Q16237778,The Judd School,Q16237778,84.10499999999999
Q5184017,Creighton Preparatory School,Q5184017,82.97999999999999
Q104881965,Peter Clarke Art Centre,Q104881965,82.345
Q7195812,Pingry School,Q7195812,81.84000000000002
Q18351233,"Department of School Education, Haryana",Q18351233,81.72
Q5109362,Christian Brothers Academy,Q5109362,81.495
Q18125129,GlenBridge Special School,Q18125129,81.42500000000001
Q5923120,Hoërskool Bellville,Q5923120,81.23
Q5032844,Cannons Creek Independent School,Q5032844,81.15
Q5468069,Fordham Preparatory School,Q5468069,80.66
Q18351229,"Department of Higher Education, Haryana",Q18351229,80.375
Q6356550,Kamehameha Schools,Q6356550,79.82
Q66361133,Greenfield Girls' Primary School,Q66361133,79.61
Q14707545,United Nations International School,Q14707545,79.30000000000001
Q7988415,Western University of Health Sciences,Q7988415,78.685
Q14979174,Rondebosch Boys' Preparatory School,Q14979174,78.665
Q377499,Western Hemisphere Institute for Security Cooperation,Q377499,78.2
Q796480,Convent of the Sacred Heart,Q796480,78.085
Q858662,Indian Institute of Technology Madras,Q858662,77.98
Q7432607,School of the Holy Child,Q7432607,77.745
Q15222182,Grosvenor School of Modern Art,Q15222182,76.295
Q7726772,The College of New Jersey,Q7726772,75.86
Q7368476,Rosemont College,Q7368476,75.63000000000001
Q2983872,Royal Military College Saint-Jean,Q2983872,75.485
Q7244956,Princeton Day School,Q7244956,74.49
Q6004467,Immaculate Heart Academy,Q6004467,73.865
Q7402231,Saint Thomas Choir School,Q7402231,73.2
Q19898451,Sree Rama Varma Music School,Q19898451,72.06
Q7587036,St. Anselm's Abbey School,Q7587036,71.755
Q7432485,"School of International and Public Affairs, Columbia University",Q7432485,71.56
Q4861418,Barnard Castle School,Q4861418,71.34000000000002
Q5944541,Hunter School of the Performing Arts,Q5944541,71.32
Q1133630,Lawrence Berkeley National Laboratory,Q1133630,70.84500000000001
Q7587181,St. Augustine College Preparatory School,Q7587181,70.58
Q7435506,Scotch College,Q7435506,70.02000000000001
Q7182919,Philander Smith College,Q7182919,69.56
Q7186904,Phoenix Indian School,Q7186904,69.43999999999998
Q6781633,"Marymount School, New York",Q6781633,69.01
Q7895546,University of Ilorin,Q7895546,68.96000000000001
Q33018,House of Wisdom,Q33018,68.27000000000001
Q2962876,Chestnut Hill College,Q2962876,68.07
Q7762527,The School at Columbia University,Q7762527,67.985
Q4891505,Bergen County Academies,Q4891505,66.99
Q7401671,Saint Louis Priory School,Q7401671,66.32
Q1399299,Slade School of Fine Art,Q1399299,65.49499999999999
Q7016599,Newark Academy,Q7016599,65.37
Q7772656,The Village School,Q7772656,64.88000000000001
Q4924038,Blair Academy,Q4924038,64.52499999999999
Q4917546,Bishop Eustace Preparatory School,Q4917546,64.49999999999999
Q7988792,Westford Academy,Q7988792,63.550000000000004
Q1283891,Serbian Orthodox Secondary School,Q1283891,63.269999999999996
Q1256922,Worcester Academy,Q1256922,63.05500000000001
Q7347092,Robert M. Beren Academy,Q7347092,62.105
Q15221485,"Railway Mixed Higher Secondary School, Golden Rock, Tiruchirappalli",Q15221485,61.879999999999995
Q7744702,The Kinkaid School,Q7744702,61.855
Q6142516,James Ruse Agricultural High School,Q6142516,61.78000000000001
Q6716574,MLC School,Q6716574,61.63000000000001
Q3307047,Messiah University,Q3307047,61.349999999999994
Q7592767,St Catherine's School,Q7592767,61.150000000000006
