id,label,source,score
Q7275340,RAF Gosfield,Q7275340,36.075
Q7876488,Uberlândia Airport,Q7876488,36.004999999999995
Q6511498,Lecce Airfield,Q6511498,35.964999999999996
Q2661286,Goiânia International Airport,Q2661286,35.83
Q17038405,Shanshan Airport,Q17038405,35.735
Q2233018,Juwata International Airport,Q2233018,35.42
Q4784580,Araçatuba Airport,Q4784580,35.155
Q4938156,Bohle River Aerodrome,Q4938156,35.15
Q17540,Deniliquin Airport,Q17540,35.12499999999999
Q240119,Sint-Truiden Air Base,Q240119,35.059999999999995
Q1433485,Arrabury Airport,Q1433485,35.050000000000004
Q5244624,Presidente Prudente Airport,Q5244624,35.045
Q4693176,Agnew Airport,Q4693176,35.045
Q2090101,Greater Natal International Airport,Q2090101,34.96
Q7901989,Ipatinga Airport,Q7901989,34.96
Q88963799,Shijiazhuang Luancheng Airport,Q88963799,34.885
Q17593,Tumut Airport,Q17593,34.825
Q2395917,Pelotas International Airport,Q2395917,34.415
Q5244604,São José do Rio Preto Airport,Q5244604,34.39
Q535161,José María Córdova International Airport,Q535161,34.225
Q6476045,Lake Gregory Airport,Q6476045,34.2
Q923310,Hawarden Airport,Q923310,34.19499999999999
Q7190240,Piardoba Airfield,Q7190240,34.015
Q7419674,Santa Maria Airport,Q7419674,34.010000000000005
Q7275378,RAF High Halden,Q7275378,34.004999999999995
Q3318057,Uberaba Airport,Q3318057,33.95
Q2875622,Saint-Inglevert Airfield,Q2875622,33.775
Q7135607,Parap Airfield,Q7135607,33.589999999999996
Q17548,Gunnedah Airport,Q17548,33.574999999999996
Q6404068,Kibrit Air Base,Q6404068,33.410000000000004
Q17553,Lightning Ridge Airport,Q17553,33.4
Q3312490,Porto Seguro Airport,Q3312490,33.36
Q2625127,Jacarepaguá Airport,Q2625127,33.345
Q1655829,Coulommiers – Voisins Aerodrome,Q1655829,33.24999999999999
Q3312795,Fernando de Noronha Airport,Q3312795,33.224999999999994
Q17539,Cowra Airport,Q17539,33.22
Q2875945,São Carlos Airport,Q2875945,32.96999999999999
Q8073848,Zona da Mata Regional Airport,Q8073848,32.964999999999996
Q1963048,Caxias do Sul Airport,Q1963048,32.934999999999995
Q587801,Marechal Cunha Machado International Airport,Q587801,32.925
Q1030738,Marine Corps Air Station New River,Q1030738,32.910000000000004
Q6523467,Lençóis Airport,Q6523467,32.87
Q17445,Balranald Airport,Q17445,32.815
Q3308198,Londrina Airport,Q3308198,32.800000000000004
Q5311747,Dudhkundi Airfield,Q5311747,32.790000000000006
Q2264824,Bauru Airport,Q2264824,32.76
Q2613681,"Portland Airport, Australia",Q2613681,32.7
Q1335165,Embraer Unidade Gavião Peixoto Airport,Q1335165,32.68
Q2788837,Barreiras Airport,Q2788837,32.66
Q1655859,Condobolin Airport,Q1655859,32.620000000000005
Q7828861,Toul-Croix De Metz Airfield,Q7828861,32.62
Q7277151,RNAS Eglinton,Q7277151,32.61000000000001
Q17569,Narromine Airport,Q17569,32.525
Q17082712,Naval Base Ventura County,Q17082712,32.504999999999995
Q5244648,Lauro Kurtz Airport,Q5244648,32.480000000000004
Q4972225,Broadmeadow Aerodrome,Q4972225,32.475
Q21960952,Ginbata Airport,Q21960952,32.415
Q5167555,Cooma–Polo Flat Aerodrome,Q5167555,32.4
Q7915665,Varginha Airport,Q7915665,32.365
Q5713557,Hendon Aerodrome,Q5713557,32.365
Q2744827,Ruben Berta International Airport,Q2744827,32.275
Q7145198,Patos de Minas Airport,Q7145198,32.27
Q17571,Nyngan Airport,Q17571,32.155
Q17527,Brewarrina Airport,Q17527,32.15
Q1032227,Aracaju International Airport,Q1032227,32.145
Q17533,Collarenebri Airport,Q17533,32.055
Q5583563,Goodooga Airport,Q5583563,31.945
Q9585948,Franca Airport,Q9585948,31.944999999999993
Q7408115,Santo Ângelo Airport,Q7408115,31.92
Q5244633,Jundiaí Airport,Q5244633,31.92
Q7277160,RNAS Portland,Q7277160,31.915
Q6588692,Una-Comandatuba Airport,Q6588692,31.880000000000003
Q20463772,Ubaporanga Airport,Q20463772,31.87
Q4784257,Araraquara Airport,Q4784257,31.765
Q6475176,Lake Cargelligo Airport,Q6475176,31.745
Q5244596,Sorocaba Airport,Q5244596,31.680000000000003
Q3314457,Altamira Airport,Q3314457,31.665
Q25106575,Mathilda Batyaleri Airport,Q25106575,31.6
Q9585494,Feira de Santana Airport,Q9585494,31.575000000000003
Q3915010,Perth Airport,Q3915010,31.565000000000005
Q3887748,Hamar Airport,Q3887748,31.5
Q11982916,Lade Airport,Q11982916,31.469999999999995
Q6305263,Juiz de Fora Airport,Q6305263,31.425
Q17535701,Teixeira de Freitas Airport,Q17535701,31.394999999999996
Q28163793,Nop Goliat Dekai Airport,Q28163793,31.36
Q5613572,Guanambi Airport,Q5613572,31.320000000000007
Q3536519,Carlos Prates Airport,Q3536519,31.265000000000004
Q1658147,Comandante Gustavo Kraemer Airport,Q1658147,31.25
Q1961615,Cascavel Airport,Q1961615,31.110000000000003
Q21923983,Walcha Airport,Q21923983,31.08
Q21924042,Nambucca Heads Airport,Q21924042,31.075000000000006
Q4784547,Araxá Airport,Q4784547,31.064999999999998
Q4868724,Batchelor Airfield,Q4868724,31.054999999999996
Q598749,Bima Airport,Q598749,30.985000000000003
Q1655101,Diamantina Airport,Q1655101,30.84
Q3312799,Teresina Airport,Q3312799,30.81
Q2578898,Paulo Afonso Airport,Q2578898,30.754999999999995
Q2093682,Campo dos Amarais Airport,Q2093682,30.709999999999997
Q12474057,H. Aroeppala Airport,Q12474057,30.695000000000007
Q5284406,Divinópolis Airport,Q5284406,30.685000000000002
Q2875760,Amiens – Glisy Aerodrome,Q2875760,30.685
Q56215,Nusawiru Airport,Q56215,30.680000000000003
Q2448604,Maceió-Zumbi dos Palmares International Airport,Q2448604,30.5
Q9586371,Poços de Caldas Airport,Q9586371,30.495
Q3544679,Kalimarau Airport,Q3544679,30.415000000000006
Q3813428,Bragança Paulista Airport,Q3813428,30.400000000000002
Q12694582,Queenstown Airport,Q12694582,30.365
Q2579279,Imperatriz Airport,Q2579279,30.35
Q4808925,Assis Airport,Q4808925,30.334999999999997
Q18472401,Guaratinguetá,Q18472401,30.305000000000003
Q16104095,Tuanku Tambusai Airport,Q16104095,30.29
Q4115305,Sinop Airport,Q4115305,30.24
Q7128160,Palmas Airport (Tocantins),Q7128160,30.225
Q16141967,Pedro Rabelo de Sousa Municipal Airport,Q16141967,30.159999999999997
Q2875884,North Weald Airfield,Q2875884,30.145
Q7111291,Ourinhos Airport,Q7111291,30.14
Q9586638,Ubatuba Airport,Q9586638,30.129999999999995
Q86535565,Glauber Rocha Airport,Q86535565,30.104999999999997
Q25106482,Emalamo Airport,Q25106482,30.09
Q2902655,Avaré-Arandu Airport,Q2902655,30.02
Q5282207,Dishforth Airfield,Q5282207,29.990000000000006
Q2876050,Presidente Castro Pinto International Airport,Q2876050,29.965
Q2587312,Petrolina Airport,Q2587312,29.960000000000004
Q6735880,Maimun Saleh Airport,Q6735880,29.930000000000003
Q9586601,Teófilo Otoni Airport,Q9586601,29.929999999999996
Q20058864,Lins Airport,Q20058864,29.834999999999997
Q12474105,Sungai Pakning,Q12474105,29.814999999999998
Q3275416,Campina Grande Airport,Q3275416,29.77
Q2902444,Itaituba Airport,Q2902444,29.765
Q85809495,Ti-Tree Airfield,Q85809495,29.730000000000004
Q7665586,São João del-Rei Airport,Q7665586,29.64
Q2579307,Juazeiro do Norte Airport,Q2579307,29.61
Q5167548,Coomalie Creek Airfield,Q5167548,29.595
Q20062381,Notohadinegoro Airport,Q20062381,29.535000000000004
Q18473592,São Manuel Airport,Q18473592,29.450000000000003
Q20056201,Itanhaém Airport,Q20056201,29.449999999999996
Q1837475,Chapecó Airport,Q1837475,29.36
Q9586402,Registro Airport,Q9586402,29.35
Q91471433,São Paulo Catarina Executive Airport,Q91471433,29.265
Q1655967,Coari Airport,Q1655967,29.254999999999995
Q3536513,Carauari Airport,Q3536513,29.25
Q17998804,Sangia Nibandera Airport,Q17998804,29.245000000000005
Q2875360,Aix-en-Provence Aerodrome,Q2875360,29.22
Q7275607,RAF Sumburgh,Q7275607,29.150000000000002
Q3813677,Cabo Frio International Airport,Q3813677,29.115
Q2875579,Razer Airport,Q2875579,29.075000000000003
Q57911040,Maratua Airport,Q57911040,29.035000000000004
Q15695918,Tempuling Airport,Q15695918,28.955000000000002
Q9585813,Caravelas Airport,Q9585813,28.920000000000005
Q7232170,Porto Trombetas Airport,Q7232170,28.804999999999996
Q12474050,Frans Sales Lega Airport,Q12474050,28.8
Q873482,Pitomnik Airfield,Q873482,28.78
Q7228040,Ponta Grossa Airport,Q7228040,28.760000000000005
Q3886268,Bom Jesus da Lapa Airport,Q3886268,28.730000000000004
Q2875973,Tingwall Airport,Q2875973,28.625
Q3813543,Caldas Novas Airport,Q3813543,28.595
Q7275293,RAF East Fortune,Q7275293,28.580000000000002
Q20453301,Mucuri Airport,Q20453301,28.529999999999998
Q6507164,Le Luc – Le Cannet Airport,Q6507164,28.505000000000003
Q2697642,Alta Floresta Airport,Q2697642,28.479999999999997
Q4272558,Pongtiku Airport,Q4272558,28.459999999999997
Q2875855,Kunduz Airport,Q2875855,28.395
Q3318051,Parintins Airport,Q3318051,28.365
Q7419875,Santa Rosa Airport,Q7419875,28.36
Q2901827,Bacacheri Airport,Q2901827,28.349999999999994
Q18473568,São Lourenço Airport,Q18473568,28.31
Q7665483,São Gabriel da Cachoeira Airport,Q7665483,28.31
Q2789500,Bartolomeu Lysandro Airport,Q2789500,28.29
Q16902197,Tyabb Airport,Q16902197,28.24
Q2875823,Gebe Airport,Q2875823,28.22
Q6587028,Parnaíba-Prefeito Dr. João Silva Filho International Airport,Q6587028,28.215
Q3913999,Gould Airfield,Q3913999,28.205
Q7335353,Rio Verde Airport,Q7335353,28.134999999999998
Q5349885,Eirunepé Airport,Q5349885,28.12
Q7145136,Pato Branco Airport,Q7145136,28.11
Q7335208,Rio Grande Airport,Q7335208,28.085000000000004
Q2875468,Vernouillet Airport,Q2875468,28.049999999999997
Q31203096,Barra Grande Airfield,Q31203096,28.045
Q31205663,Morro de São Paulo Airfield,Q31205663,28.025000000000002
Q8214009,Porto Urucu Airport,Q8214009,27.979999999999997
Q7564127,Souk-el-Arba Airfield,Q7564127,27.935
Q1432299,Palermo-Boccadifalco Airport,Q1432299,27.929999999999996
Q15252636,Medenine Airfield,Q15252636,27.920000000000005
Q616453,Cad. FAP Guillermo del Castillo Paredes Airport,Q616453,27.89
Q5087516,Chateaudun-du-Rhumel Airfield,Q5087516,27.85
Q2785102,Barra do Garças Airport,Q2785102,27.834999999999997
Q3544975,Lábrea Airport,Q3544975,27.834999999999997
Q6588629,Toledo Airport (Brazil),Q6588629,27.82
Q26743285,Wahai Airport,Q26743285,27.795
Q7275204,RAF Bruntingthorpe,Q7275204,27.75
Q626914,Sky Blu,Q626914,27.74
Q9586538,São Borja Airport,Q9586538,27.74
Q5385378,Erechim Airport,Q5385378,27.72
Q108708259,Rampi Airport,Q108708259,27.709999999999997
Q1073798,Amakusa Airfield,Q1073798,27.659999999999997
Q3612804,Monte Dourado Airport,Q3612804,27.630000000000003
Q7275314,RAF Fayid,Q7275314,27.6
Q690905,Barra Airport,Q690905,27.58
Q97700104,Apollo Bay Airport,Q97700104,27.564999999999998
Q1931128,Araguaína Airport,Q1931128,27.55
Q20453293,Mucugê Airfield,Q20453293,27.549999999999997
Q4692432,Aghione Airfield,Q4692432,27.545
Q2875674,Vitry-En-Artois Airport,Q2875674,27.47
Q3813415,Bonito Airport,Q3813415,27.445
Q56392180,Maleo Airport,Q56392180,27.429999999999996
Q6799089,Mazzara Airfield,Q6799089,27.365
Q6905435,Montesquieu Airfield,Q6905435,27.29
Q7400601,Saint-Donat Airfield,Q7400601,27.28
Q2788467,Barcelos Airport,Q2788467,27.235
Q18472205,Canela Airport,Q18472205,27.210000000000004
Q3544966,Rondonópolis Airport,Q3544966,27.17
Q5285270,Djedeida Airfield,Q5285270,27.125
Q9586075,Jaguaruna Regional Airport,Q9586075,27.1
Q7697946,Telêmaco Borba Airport,Q7697946,27.080000000000002
Q7896878,União da Vitória Airport,Q7896878,27.075000000000003
Q1134679,Rotorua International Airport,Q1134679,27.064999999999998
Q7314891,Rerhaia Airfield,Q7314891,27.02
Q12695341,Torres Airport,Q12695341,27.02
Q4694108,Agrigento Airfield,Q4694108,26.995
Q5614852,Guercif Airfield,Q5614852,26.99
Q5614413,Guaíra Airport,Q5614413,26.980000000000004
Q9585524,Três Lagoas Airport,Q9585524,26.980000000000004
Q5050000,Castle Bromwich Aerodrome,Q5050000,26.959999999999997
Q1883124,Shek Kong Airfield,Q1883124,26.939999999999998
Q4714404,Alegrete Airport,Q4714404,26.930000000000003
Q7686621,Tarquinia Airfield,Q7686621,26.909999999999997
Q320257,Büchel Air Base,Q320257,26.895
Q8213999,Francisco Beltrão Airport,Q8213999,26.884999999999998
Q9586449,Santa Cruz do Sul Airport,Q9586449,26.825000000000003
Q7940807,Voltone Airfield,Q7940807,26.82
Q4790813,Aripuanã Airport,Q4790813,26.795
Q491767,Pyongyang International Airport,Q491767,26.735
Q7400707,Saint-Leu Airfield,Q7400707,26.730000000000004
Q7447614,Sele Airfield,Q7447614,26.709999999999997
Q4842041,Bagnoli Airfield,Q4842041,26.705000000000002
Q7063975,Nouvion Airfield,Q7063975,26.699999999999996
Q5613952,Guarapuava Airport,Q5613952,26.675
Q7564128,Souk-el-Khemis Airfield,Q7564128,26.64
Q15241171,La Sebala Airfield,Q15241171,26.64
Q5990097,Iesi Airfield,Q5990097,26.61
Q7102896,Oriximiná Airport,Q7102896,26.6
Q9586024,Ijuí Airport,Q9586024,26.6
Q6588749,Tucuruí Airport,Q6588749,26.6
Q7000607,Nettuno Airfield,Q7000607,26.6
Q9586159,Manicoré Airport,Q9586159,26.6
Q7294685,Ras el Ma Airfield,Q7294685,26.599999999999994
Q97701656,Kadina Airport,Q97701656,26.599999999999994
Q7089936,Ombrene Airfield,Q7089936,26.59
Q6694521,Loyettes Airfield,Q6694521,26.584999999999997
Q7781020,Thelepte Airfield,Q7781020,26.564999999999998
Q7688259,Tatsinskaya Airfield,Q7688259,26.535000000000004
Q5350809,El Bathan Airfield,Q5350809,26.529999999999998
Q645151,Ernesto Cortissoz International Airport,Q645151,26.515
Q5331520,Ebba Ksour Airfield,Q5331520,26.509999999999998
Q7353688,Rocca Bernardo Airfield,Q7353688,26.509999999999998
Q7368855,Rosia Airfield,Q7368855,26.495
Q7196618,Piombino Airfield,Q7196618,26.49
Q6588686,Umuarama Airport,Q6588686,26.485
Q7455267,Serragia Airfield,Q7455267,26.459999999999997
Q6542999,Licata Airfield,Q6542999,26.455
Q7368947,Rosignano Airfield,Q7368947,26.445
Q20981708,Maupertus-sur-Mer Airfield,Q20981708,26.439999999999998
Q6786666,Mateur Airfield,Q6786666,26.435
Q5049654,Castel Volturno Airfield,Q5049654,26.429999999999996
Q9585775,Campo Mourão Airport,Q9585775,26.410000000000004
Q7135442,Paranavaí Airport,Q7135442,26.409999999999997
Q20465006,Breves Airport,Q20465006,26.39
Q4782290,Apucarana Airport,Q4782290,26.39
Q6431464,Korba Airfield,Q6431464,26.384999999999998
Q4784232,Arapongas Airport,Q4784232,26.379999999999995
Q6817706,Menzel Temime Airfield,Q6817706,26.345
Q5588133,Goubrine Airfield,Q5588133,26.33
Q5049362,Cassibile Airfield,Q5049362,26.325000000000003
Q4891734,Berguent Airfield,Q4891734,26.325000000000003
Q7435303,Scordia Airfield,Q7435303,26.32
Q7455420,Serretella Airfield,Q7455420,26.32
Q7135434,Paranaguá Airport,Q7135434,26.314999999999998
Q5246284,Vilhena Airport,Q5246284,26.314999999999998
Q6904192,Montalto Di Castro Airfield,Q6904192,26.27
Q5464682,Follonica Airfield,Q5464682,26.259999999999998
Q9586256,Oiapoque Airport,Q9586256,26.254999999999995
Q25418977,Jericoacoara airport,Q25418977,26.25
Q5610168,Grombalia Airfield,Q5610168,26.229999999999997
Q6794105,Maués Airport,Q6794105,26.225
Q2587316,Ponta Porã International Airport,Q2587316,26.22
Q20459267,Obidos Airport,Q20459267,26.22
Q5172061,Cornélio Procópio Airport,Q5172061,26.22
Q6822013,Messina Airfield,Q6822013,26.205000000000002
Q7124114,Paestum Airfield,Q7124114,26.155
Q6507124,Le Kouif Airfield,Q6507124,26.155
Q6506520,Le Banca Airfield,Q6506520,26.134999999999998
Q7228100,Ponte Galeria Airfield,Q7228100,26.130000000000003
Q7827051,Torrente Comunelli Airfield,Q7827051,26.125
Q7665478,São Félix do Araguaia Airport,Q7665478,26.125
Q7665666,São Paulo de Olivença Airport,Q7665666,26.08
Q7275482,RAF Milltown,Q7275482,26.075000000000003
Q6850815,Milazzo Airfield,Q6850815,26.075000000000003
Q5221952,Dar el Koudia Airfield,Q5221952,26.035000000000004
Q6772228,Marnia Airfield,Q6772228,26.03
Q6319237,Juína Airport,Q6319237,26.03
Q7565247,Sousse Airfield,Q7565247,26.029999999999998
Q282717,Gromov Flight Research Institute,Q282717,26.025000000000002
Q1655953,Confresa Airport,Q1655953,25.985
Q31202862,Paragominas Airfield,Q31202862,25.980000000000004
Q767789,Cambrai-Niergnies Airport,Q767789,25.975
Q7419670,Santa Maria Airfield,Q7419670,25.975
Q6507676,Le Sers Airfield,Q6507676,25.974999999999994
Q7420206,Santiago Airport,Q7420206,25.965
Q5285346,Djilma Airfield,Q5285346,25.939999999999998
Q7193422,Pignataro Maggiore Airfield,Q7193422,25.939999999999998
Q7558836,Solonzara Airfield,Q7558836,25.925
Q959295,Diomício Freitas Airport,Q959295,25.84
