id,label,source,score
Q21071511,pigeon-shooting,Q21071511,40.44499999999999
Q215184,BMX,Q215184,40.405
Q104879496,2021 W Series,Q104879496,40.04
Q17163326,motorcycle racing,Q17163326,39.98000000000001
Q8142081,300 metre rifle prone,Q8142081,39.76
Q28446664,High jump at the World Championships in Athletics,Q28446664,39.66499999999999
Q7133630,Para-equestrian,Q7133630,39.57
Q60755981,2019 W Series,Q60755981,39.565
Q917562,carom billiards,Q917562,39.415000000000006
Q2300237,steeplechase,Q2300237,39.405
Q259509,weight throwing,Q259509,38.93000000000001
Q465014,trampoline gymnastics,Q465014,38.595
Q15918387,4 x 400 metres relay at European Championships,Q15918387,38.095
Q31874,canoe slalom,Q31874,38.074999999999996
Q28446671,Discus throw at the World Championships in Athletics,Q28446671,37.76
Q3500855,100 yard dash,Q3500855,37.74
Q1402543,field handball,Q1402543,37.63
Q7623057,street skateboarding,Q7623057,37.46
Q774176,Keirin,Q774176,37.06
Q11020,pool,Q11020,37.055
Q4993704,200 metres hurdles,Q4993704,36.875
Q691875,streetball,Q691875,36.8
Q1921595,10 kilometer walk,Q1921595,36.40500000000001
Q1665966,intercrosse,Q1665966,36.4
Q28444668,"10,000 metres race walk",Q28444668,36.16
Q2532187,Swedish relay,Q2532187,36.089999999999996
Q1156606,sabre fencing,Q1156606,36.085
Q1163125,pentathlon,Q1163125,35.845
Q11187928,5000 metres race walk,Q11187928,35.6
Q2807981,150 metres,Q2807981,35.504999999999995
Q4616400,200 metres straight,Q4616400,35.455000000000005
Q4009406,sprinter,Q4009406,35.125
Q2817139,500 metres,Q2817139,34.77
Q1154146,Kickball,Q1154146,34.339999999999996
Q7246769,Pro Stock,Q7246769,33.95000000000001
Q17150120,300 metres hurdles,Q17150120,33.82000000000001
Q28446703,Pole vault at the World Championships in Athletics,Q28446703,33.745
Q8099087,cycle ball,Q8099087,33.245
Q362400,Formula 3000,Q362400,33.245
Q1629556,1000 metres,Q1629556,33.055
Q1141850,canoe sprint,Q1141850,32.89000000000001
Q1805420,endurance racing,Q1805420,32.48500000000001
Q2817913,600 meters,Q2817913,32.290000000000006
Q2164200,one hour run,Q2164200,32.095
Q4703797,obstacle racing,Q4703797,32.085
Q7246741,Pro Modified,Q7246741,32.06
Q1749274,Naban,Q1749274,31.6
Q1096810,light flyweight,Q1096810,31.405
Q2093999,trail running,Q2093999,30.879999999999995
Q2402434,300 metres,Q2402434,30.254999999999995
Q3434494,Czech handball,Q3434494,30.009999999999998
Q631004,open water swimming,Q631004,29.605000000000004
Q678011,Greek wrestling,Q678011,29.009999999999998
Q55234451,35 kilometres race walk,Q55234451,28.930000000000003
Q60767328,2019 World Pool Masters,Q60767328,28.880000000000003
Q211164,2000 metres,Q211164,28.655
Q2335760,Steel Challenge,Q2335760,28.435000000000002
Q7605950,steer wrestling,Q7605950,28.3
Q610243,equestrian vaulting,Q610243,28.290000000000006
Q245249,butterfly stroke,Q245249,28.22
Q30588450,3000 metres race walk,Q30588450,28.069999999999993
Q5019578,calf roping,Q5019578,28.010000000000005
Q3257896,three-cushion billiards,Q3257896,26.450000000000003
Q16893403,women's singles,Q16893403,26.290000000000006
Q223046,three-ball,Q223046,26.225
Q675770,stadion,Q675770,26.130000000000003
Q977003,land sailing,Q977003,25.959999999999997
Q7468888,straight pool,Q7468888,25.924999999999997
Q2348250,team time trial,Q2348250,25.895
Q30588012,2000 metres steeplechase,Q30588012,25.795
Q3754231,full contact karate,Q3754231,25.735
Q17131150,vert skating,Q17131150,25.585
Q13569199,Board track racing,Q13569199,25.375
Q477500,slopestyle,Q477500,25.240000000000002
Q269393,Rogaining,Q269393,25.24
Q744307,4 × 800 metres relay,Q744307,25.13
Q67758938,balkline,Q67758938,24.775000000000002
Q3489425,trap shooting,Q3489425,24.46
Q1031445,cross-country cycling,Q1031445,23.915
Q1049443,acrobatic gymnastics,Q1049443,23.475
Q270944,80 metres hurdles,Q270944,22.945
Q801808,track motorcycle racing,Q801808,22.474999999999998
Q3487326,tour skating,Q3487326,22.415
Q1229455,endurance riding,Q1229455,21.99
Q1470609,piphilology,Q1470609,21.869999999999997
Q3682694,collar-and-elbow wrestling,Q3682694,21.49
Q4639907,50 metres hurdles,Q4639907,21.24
Q13635579,motor-paced racing,Q13635579,20.955
Q17299348,women's doubles,Q17299348,20.925000000000004
Q11187180,"20,000 metres race walk",Q11187180,20.645
Q932795,kumite,Q932795,20.53
Q2021503,wheelchair racing,Q2021503,20.515
Q2192643,freestyle BMX,Q2192643,20.41
Q1754518,backcountry skiing,Q1754518,20.33
Q4640620,55 metres hurdles,Q4640620,20.05
Q108337262,Arctic sports,Q108337262,19.865000000000002
Q3945830,aerial skiing,Q3945830,19.66
Q3924425,combined track and field events,Q3924425,19.630000000000003
Q24688986,athletics pentathlon,Q24688986,19.515
Q1156722,aerobic gymnastics,Q1156722,19.480000000000004
Q1413550,motorcycle trials,Q1413550,19.315
Q733401,ski cross,Q733401,19.25
Q3216966,club throw,Q3216966,18.755
Q4179462,ladies' singles,Q4179462,18.460000000000004
Q50620,Telemark skiing,Q50620,18.46
Q1192132,mogul skiing,Q1192132,18.020000000000003
Q67734702,straight rail,Q67734702,17.919999999999998
Q588351,boardercross,Q588351,17.745
Q912213,freestyle motocross,Q912213,17.68
Q7605948,steer roping,Q7605948,17.564999999999998
Q1715416,Canarian wrestling,Q1715416,17.544999999999998
Q215641,aerobics,Q215641,17.305
Q185948,time trial,Q185948,17.205000000000002
Q2186307,Cushion caroms,Q2186307,17.180000000000003
Q820141,hillclimbing,Q820141,16.915
Q846723,One-pocket,Q846723,16.265
Q17143662,marathon swimming,Q17143662,16.075
Q786356,FIA Autocross,Q786356,15.975000000000001
Q2483906,cross-country equestrianism,Q2483906,15.975000000000001
Q17067410,freeriding,Q17067410,15.925
Q18394290,throws pentathlon,Q18394290,15.8
Q11283043,Acro,Q11283043,15.485
Q46654,German ju-jutsu,Q46654,15.195000000000002
Q4305887,men's singles,Q4305887,15.165000000000001
Q631917,diaulos,Q631917,15.145
Q3363711,paratriathlon,Q3363711,14.995
Q1470227,special figures,Q1470227,14.9
Q163853,ten-ball,Q163853,14.790000000000001
Q6741161,Malakhra,Q6741161,14.744999999999997
Q2502572,practical shooting,Q2502572,14.614999999999998
Q1616045,big air,Q1616045,14.530000000000001
Q765992,Snowkiting,Q765992,14.5
Q1009534,Bunkai,Q1009534,14.245
Q828185,front crawl,Q828185,14.215000000000002
Q2076688,4 × 1500 metres relay,Q2076688,14.14
Q11699026,super flyweight,Q11699026,14.094999999999999
Q4534566,junior tennis,Q4534566,13.995
Q2328286,skeet shooting,Q2328286,13.815000000000001
Q4637974,440-yard dash,Q4637974,13.77
Q5508226,Fullbore target rifle,Q5508226,13.720000000000002
Q536836,dolichos,Q536836,13.690000000000001
Q1792605,artistic cycling,Q1792605,13.655
Q632800,Supermoto,Q632800,13.61
Q1902630,superbike racing,Q1902630,13.39
Q16954140,Danish pin billiards,Q16954140,13.36
Q5475728,four skating,Q5475728,13.26
Q5762701,hillclimbing,Q5762701,13.165000000000001
Q1122526,ice cross downhill,Q1122526,13.075000000000001
Q282772,arm wrestling,Q282772,12.74
Q2657229,track time trial,Q2657229,12.520000000000001
Q12115698,bullseye shooting,Q12115698,12.504999999999999
Q1498024,criterium,Q1498024,12.22
Q758688,audax,Q758688,12.02
Q111721834,gravel cycling,Q111721834,12.0
Q6531690,clean and jerk,Q6531690,11.870000000000001
Q106506622,Barróg,Q106506622,11.305
Q567014,Wheel gymnastics,Q567014,10.97
Q1728198,canoe marathon,Q1728198,10.245
Q352749,sprint,Q352749,9.88
Q1808956,omnium,Q1808956,9.665
Q1817141,team sprint,Q1817141,9.55
Q5130059,clay pigeon shooting,Q5130059,9.005
Q644638,Lancashire wrestling,Q644638,8.43
Q2506562,paracanoe,Q2506562,8.415000000000001
Q20895383,women's fencing,Q20895383,8.229999999999999
Q73108012,mixed 4 × 400 metres relay,Q73108012,8.200000000000001
Q376951,bolo palma,Q376951,8.069999999999999
Q2597988,points race,Q2597988,7.875
Q70113667,mixed doubles,Q70113667,7.240000000000001
Q4642499,6 Day Race,Q4642499,7.09
Q860062,Four-cross,Q860062,6.9
Q17103893,Valencian frontó,Q17103893,6.84
Q4546203,100 meter running deer,Q4546203,6.765
Q15732689,endurance motorcycle racing,Q15732689,6.56
Q2728837,speedball,Q2728837,5.915
Q965550,motorcycle road racing,Q965550,5.830000000000001
Q764018,inline figure skating,Q764018,5.575
Q1360806,cross-country marathon,Q1360806,5.285
Q6500260,long-distance swimming,Q6500260,5.25
Q96414138,WCMX,Q96414138,5.19
Q1779477,Backyard wrestling,Q1779477,5.140000000000001
Q96293020,Shotgun (shooting sports),Q96293020,4.995
Q7619078,stone put,Q7619078,4.955
Q2372843,Swin golf,Q2372843,4.955
Q3496090,octathlon,Q3496090,4.94
Q13137923,Skûtsjesilen,Q13137923,4.78
Q2386979,Pursuit racing,Q2386979,4.499999999999999
Q2283641,llargues,Q2283641,4.495
Q3003748,cross-country eliminator,Q3003748,4.345
Q30675865,wingfoiling,Q30675865,4.319999999999999
Q5946442,hurdling,Q5946442,4.2700000000000005
Q216304,24-hour run,Q216304,4.1450000000000005
Q2049020,Gymkhana,Q2049020,4.105
Q4413009,Folkrace,Q4413009,3.8700000000000006
Q18123885,tennis doubles,Q18123885,3.8350000000000004
Q2283653,escala i corda,Q2283653,3.6399999999999992
Q18123880,tennis singles,Q18123880,3.5550000000000006
Q2283687,raspall,Q2283687,3.5450000000000004
Q2801174,summer biathlon,Q2801174,3.51
Q16629853,mixed doubles,Q16629853,3.475
Q381621,winter triathlon,Q381621,3.365
Q2283618,galotxa,Q2283618,3.3600000000000003
Q6394001,Kermesse,Q6394001,3.2999999999999994
Q919072,sporting clays,Q919072,3.23
Q4197743,player,Q4197743,3.205
Q3637155,Beach wrestling,Q3637155,3.1999999999999997
Q21493761,Naginata,Q21493761,3.035
Q2283628,galotxetes,Q2283628,3.005
Q5524377,Pro Stock Motorcycle,Q5524377,2.97
Q4616399,200 metres individual medley,Q4616399,2.875
Q2866669,land windsurfing,Q2866669,2.325
Q1477257,canopy piloting,Q1477257,2.2399999999999998
Q3548048,ultra-trail,Q3548048,2.225
Q5030749,Canadian doubles,Q5030749,2.12
Q7127805,Quarter marathon,Q7127805,2.045
Q3730761,women's heptathlon,Q3730761,2.035
Q13469803,Carveboarding,Q13469803,1.9299999999999997
Q5155365,Compak Sporting,Q5155365,1.925
Q106195625,coaching,Q106195625,1.8099999999999998
Q1320458,ice sailing,Q1320458,1.8049999999999997
Q5369934,flat racing,Q5369934,1.675
Q3730762,men's heptathlon,Q3730762,1.57
Q119134343,men's 400 metres,Q119134343,1.52
Q3612215,all-around,Q3612215,1.4400000000000002
Q10415567,track relay race,Q10415567,1.34
Q31897,natural track luge,Q31897,1.295
Q25521891,épée fencing,Q25521891,1.2850000000000001
Q9134268,50 metres breaststroke,Q9134268,1.26
Q2313068,marathon speed skating,Q2313068,1.1800000000000002
Q105209377,Competition lead climbing,Q105209377,1.18
Q11836636,4 × 200 metres freestyle relay,Q11836636,1.17
Q9133391,400 metres individual medley,Q9133391,1.16
Q113659592,Hike and Fly,Q113659592,1.145
Q476503,,Q476503,1.1199999999999999
Q50413867,,Q50413867,1.085
Q9127902,100 metres breaststroke,Q9127902,1.0799999999999998
Q11683287,200 metres butterfly,Q11683287,1.07
Q50211939,wheelchair tennis women's doubles,Q50211939,1.07
Q50211935,wheelchair tennis men's doubles,Q50211935,1.07
Q50211922,wheelchair tennis men's singles,Q50211922,1.0550000000000002
Q24255567,100 metres individual medley,Q24255567,1.055
Q238370,,Q238370,1.045
Q2341027,Supercross,Q2341027,1.02
Q116175103,road mile,Q116175103,1.01
Q50211929,wheelchair tennis women's singles,Q50211929,1.01
Q50413865,,Q50413865,0.9900000000000001
Q2623709,1500 metres,Q2623709,0.9800000000000001
Q9130697,200 metres breaststroke,Q9130697,0.9750000000000001
Q9130693,200 metres backstroke,Q9130693,0.9750000000000001
Q43396037,foil fencing,Q43396037,0.97
Q9134274,50 metre butterfly,Q9134274,0.9650000000000001
Q106373179,stadion race (boys),Q106373179,0.9550000000000001
Q1879747,,Q1879747,0.9550000000000001
Q24255566,4 × 50 metres medley relay,Q24255566,0.9500000000000001
Q24255565,4 × 50 metres freestyle relay,Q24255565,0.9500000000000001
Q67765736,Cushion caroms,Q67765736,0.9500000000000001
Q2501580,3000 metres,Q2501580,0.91
Q41151144,half-pipe,Q41151144,0.9050000000000001
Q1785695,monté racing,Q1785695,0.9049999999999999
Q50413893,,Q50413893,0.8999999999999999
Q2292155,skiathlon,Q2292155,0.885
Q3071219,500 metres,Q3071219,0.885
Q9133390,400 metre freestyle,Q9133390,0.885
Q3428429,"10,000 metres",Q3428429,0.8799999999999999
Q2057919,1000 metres,Q2057919,0.8799999999999999
Q2235537,5000 metres,Q2235537,0.8799999999999999
Q9134264,50 metres freestyle,Q9134264,0.8799999999999999
Q9129064,1500 metre freestyle,Q9129064,0.8799999999999999
Q16014286,platform diving,Q16014286,0.8799999999999999
Q9136090,800 metre freestyle,Q9136090,0.8749999999999999
Q102357295,The Hive Winnipeg,Q102357295,0.855
Q65211922,Pacoa Jara,Q65211922,0.855
Q106371292,diaulos (boys race),Q106371292,0.855
Q3897928,,Q3897928,0.82
Q9130691,200 metres freestyle,Q9130691,0.8049999999999999
Q9127903,100 metres butterfly,Q9127903,0.785
Q50424449,,Q50424449,0.785
Q9127901,100 metres backstroke,Q9127901,0.785
Q9352234,4 × 100 metre freestyle relay,Q9352234,0.78
Q115729546,,Q115729546,0.775
Q2355207,Cross-country flying,Q2355207,0.77
Q113374160,,Q113374160,0.77
Q9134271,50 metres backstroke,Q9134271,0.77
Q11637253,Wheelchair marathon,Q11637253,0.77
Q1530638,Paragliding aerobatics,Q1530638,0.765
Q38079772,Llonges,Q38079772,0.765
Q1569936,,Q1569936,0.76
Q164711,,Q164711,0.76
Q15056386,supersport racing,Q15056386,0.755
Q61793245,indoor handball,Q61793245,0.75
Q50211948,wheelchair tennis quad doubles,Q50211948,0.725
Q50211943,wheelchair tennis quad singles,Q50211943,0.72
Q110887043,4-man bob,Q110887043,0.7
Q9352235,4 × 100 metres medley relay,Q9352235,0.695
Q57733224,badminton doubles,Q57733224,0.685
Q51541990,individual road race,Q51541990,0.6699999999999999
Q107065002,Magic,Q107065002,0.6699999999999999
Q116264629,cross country mixed relay,Q116264629,0.6699999999999999
Q31029244,Cursa de portadors de sacs d'avellanes,Q31029244,0.6699999999999999
Q20190522,weight throw for height,Q20190522,0.6699999999999999
Q118684149,competition bouldering,Q118684149,0.6699999999999999
Q105807253,diaulos in armor,Q105807253,0.665
Q109886627,LudoSport,Q109886627,0.665
Q56315266,,Q56315266,0.665
Q112073322,Igbo Traditional Wrestling (Mgba),Q112073322,0.665
Q106373026,boxing (boys),Q106373026,0.665
Q1958078,Futebol de Salão,Q1958078,0.665
Q29861131,long distance triathlon,Q29861131,0.635
Q109679087,Superstock motorcycle racing,Q109679087,0.6
Q879183,,Q879183,0.59
Q2194700,colf,Q2194700,0.58
Q56641290,400 metres indoors,Q56641290,0.58
Q2064995,team sprint,Q2064995,0.58
Q1631168,Tandem racing,Q1631168,0.58
Q57733223,badminton singles,Q57733223,0.58
Q11929721,Keles,Q11929721,0.58
Q3754992,Laxoa,Q3754992,0.575
Q1502276,Off-road hillclimb motorcycle racing,Q1502276,0.575
Q107065359,Skewb,Q107065359,0.575
Q20053673,,Q20053673,0.575
Q107057643,6x6x6 Cube,Q107057643,0.575
Q107061429,Clock,Q107061429,0.575
Q107059507,7x7x7 Cube,Q107059507,0.575
Q24175331,calpe,Q24175331,0.575
Q5728609,spanish pool,Q5728609,0.57
Q5981996,Valtu,Q5981996,0.57
Q113460090,men 10km sprint,Q113460090,0.57
Q59849505,para-snowboarding,Q59849505,0.5650000000000001
Q21099438,,Q21099438,0.5599999999999999
Q12265462,Pala (pelota game),Q12265462,0.525
Q111244873,Cycling esports,Q111244873,0.515
Q1847570,100 kilometres,Q1847570,0.515
Q106810710,individual dressage,Q106810710,0.51
Q30747875,,Q30747875,0.505
Q66088122,type of fighting style,Q66088122,0.5
Q50178360,monobob,Q50178360,0.5
Q12043782,Para-dressage,Q12043782,0.49500000000000005
Q1307010,,Q1307010,0.49500000000000005
Q109522163,Pumptrack,Q109522163,0.485
Q116180154,,Q116180154,0.48
Q113469406,mixed relay,Q113469406,0.48
Q107065390,Square-1,Q107065390,0.48
Q107056266,3x3x3 Cube,Q107056266,0.48
Q107065322,Pyraminx,Q107065322,0.48
Q107065243,Megaminx,Q107065243,0.48
Q116445808,springboard diving,Q116445808,0.48
Q116174642,Basque pelota in short pelota court singles,Q116174642,0.48
Q107057562,4x4x4 Cube,Q107057562,0.48
Q107057625,5x5x5 Cube,Q107057625,0.48
Q107056483,2x2x2 Cube,Q107056483,0.48
Q33519384,lighthouse race,Q33519384,0.48
Q18384460,,Q18384460,0.48
Q113466074,women 15km individual,Q113466074,0.47500000000000003
Q113465810,men 20km individual,Q113465810,0.47500000000000003
Q56641237,200 metres indoors,Q56641237,0.47500000000000003
Q107059576,3x3x3 Blind,Q107059576,0.47500000000000003
Q116181018,,Q116181018,0.47500000000000003
Q107065213,3x3x3 Fewest Moves,Q107065213,0.47500000000000003
Q113463157,women 7.5km sprint,Q113463157,0.47500000000000003
Q116181332,,Q116181332,0.47500000000000003
Q111087626,Mixed Team Relay,Q111087626,0.47500000000000003
Q113465971,women 12.5km mass start,Q113465971,0.47500000000000003
Q20106148,pilota blanca,Q20106148,0.47500000000000003
Q107059832,4x4x4 Blind,Q107059832,0.47500000000000003
Q2881266,ice ballet,Q2881266,0.47500000000000003
Q107065182,3x3x3 With Feet,Q107065182,0.47500000000000003
Q107059871,5x5x5 Blind,Q107059871,0.47500000000000003
Q116181106,,Q116181106,0.47500000000000003
Q116180288,,Q116180288,0.47500000000000003
Q113465807,men 15km mass start,Q113465807,0.47500000000000003
Q2021750,,Q2021750,0.47500000000000003
Q107065109,Master Magic,Q107065109,0.47500000000000003
Q107061364,3x3x3 Multi-Blind,Q107061364,0.47500000000000003
Q116144981,8K run,Q116144981,0.44500000000000006
Q11953082,,Q11953082,0.44000000000000006
Q116140959,12K run,Q116140959,0.43
Q106434943,cross-country Olympic,Q106434943,0.43
Q110887201,2-man bob,Q110887201,0.42000000000000004
Q106185304,cross-country short track,Q106185304,0.42000000000000004
Q57749144,badminton team event,Q57749144,0.4
Q110373504,track sport,Q110373504,0.4
Q87267436,endurance race,Q87267436,0.395
Q109042920,mixed 2 × 2 × 400 metres relay,Q109042920,0.395
Q25386099,,Q25386099,0.39
Q55246937,senior race,Q55246937,0.39
Q3991761,two handed javelin throw,Q3991761,0.39
Q30892543,,Q30892543,0.39
Q107457035,5 kilometres race walk,Q107457035,0.39
Q105490626,,Q105490626,0.39
Q105489874,,Q105489874,0.39
Q19378935,cross-country sprint,Q19378935,0.39
Q51845244,,Q51845244,0.39
Q20104362,Pilota grossa,Q20104362,0.385
Q106376162,cross country stage race,Q106376162,0.385
Q18384463,,Q18384463,0.385
Q18384465,,Q18384465,0.385
Q18384464,,Q18384464,0.385
