id,label,source,score
Q26205041,"volume 2 of Explanatory Dictionary of the Living Great Russian Language, Second Edition",Q26205041,65.545
Q6383150,Keep on the Shadowfell,Q6383150,64.67
Q158075,Gutenberg Bible,Q158075,64.48
Q7508269,Side Effects,Q7508269,64.38999999999999
Q466060,Canon of Medicine,Q466060,64.075
Q115857954,Book of Common Prayer,Q115857954,64.02000000000001
Q7279022,Races of Eberron,Q7279022,63.04
Q24645948,The Conjugal Dictatorship of Ferdinand and Imelda Marcos,Q24645948,63.015
Q30059240,Real'nyj slovar' klassicheskih drevnostej po Ljubkeru,Q30059240,62.73000000000001
Q3735943,USB 3.0,Q3735943,61.769999999999996
Q5460442,Flora of China,Q5460442,60.375
Q15513388,American Combat Planes New Revised Edition,Q15513388,58.81
Q55695727,"International Classification of Diseases, Eleventh Revision (ICD-11)",Q55695727,56.095
Q17378135,Great Soviet Encyclopedia (1969–1978),Q17378135,56.004999999999995
Q26205042,"volume 3 of Explanatory Dictionary of the Living Great Russian Language, Second Edition",Q26205042,55.75500000000001
Q961507,Constitution of Poland,Q961507,55.33000000000001
Q1571095,Luther Bible,Q1571095,54.815
Q26205040,"volume 1 of Explanatory Dictionary of the Living Great Russian Language, Second Edition",Q26205040,54.44500000000001
Q2904743,"Narrative of the Life of Frederick Douglass, an American Slave",Q2904743,54.385000000000005
Q3695744,1954 Constitution of the People's Republic of China,Q3695744,54.07000000000001
Q4578116,1978 Constitution of the People's Republic of China,Q4578116,53.975
Q4532138,Granat Encyclopedic Dictionary,Q4532138,53.45
Q3825721,Columbus Letter on the First Voyage,Q3825721,53.400000000000006
Q16055052,A Naval Biographical Dictionary,Q16055052,53.35
Q795334,Peshitta,Q795334,52.94
Q3695745,1975 Constitution of the People's Republic of China,Q3695745,52.83500000000001
Q107379300,Unsere Familiennamen,Q107379300,52.81999999999999
Q41093270,Microsoft Office 2019,Q41093270,51.13
Q5160952,Congressional Record,Q5160952,50.64
Q68534892,The World's Air Forces,Q68534892,50.64
Q185887,Eating Animals,Q185887,50.51
Q548685,Litany of the Blessed Virgin Mary,Q548685,50.11
Q19038764,Men-at-the-Bar,Q19038764,50.01500000000001
Q1507902,Let It Be… Naked,Q1507902,49.71
Q85794236,Powers of Darkness,Q85794236,49.7
Q7734347,The Flame Knife,Q7734347,49.205
Q739443,On Translating Homer,Q739443,49.09
Q623699,Angelus,Q623699,48.400000000000006
Q107242044,Wu Shuang Pu,Q107242044,47.77
Q2384770,Birthright,Q2384770,47.345000000000006
Q15054643,Jane's Fighting Aircraft of World War II,Q15054643,47.22
Q1192212,Emancipation reform of 1861,Q1192212,47.165
Q118313017,World history textbook,Q118313017,46.93
Q112582300,Book of Common Prayer,Q112582300,46.905
Q96623101,"The Dixie Valley-Fairview Peak, Nevada, earthquakes of December 16, 1954",Q96623101,46.245000000000005
Q15964730,Beowulf: A Translation and Commentary,Q15964730,46.175000000000004
Q1502139,Geneva Bible,Q1502139,46.150000000000006
Q26205049,"volume 4 of Explanatory Dictionary of the Living Great Russian Language, Second Edition",Q26205049,45.925000000000004
Q102069766,US Air Force Air Power Directory,Q102069766,45.81
Q85794237,Makt Myrkranna,Q85794237,45.385000000000005
Q12912667,Appletons' Cyclopædia of American Biography,Q12912667,44.92000000000001
Q4699994,Ajurrūmiyya,Q4699994,44.35
Q14703963,Kifāḥī,Q14703963,44.195
Q3114572,Shahnameh of Shah Tahmasp,Q3114572,44.155
Q201171,Lamb of God,Q201171,43.93
Q5974299,ISO 18245,Q5974299,43.775
Q3270198,Revised Standard Version,Q3270198,43.35
Q78855305,World Military Aviation,Q78855305,43.325
Q6414893,Kirby: King of Comics,Q6414893,42.16499999999999
Q106028008,Microsoft Office 2021,Q106028008,42.05500000000001
Q110409801,Ancient Arts of Central Asia,Q110409801,42.050000000000004
Q11103,Internet Protocol version 4,Q11103,41.725
Q96384429,Jewish Princedom in feudal France,Q96384429,41.165
Q108959596,Słownik „Dux-Liliput“ angielsko-polski,Q108959596,41.01500000000001
Q1777215,Sub tuum praesidium,Q1777215,40.870000000000005
Q5797140,Great Mongol Shahnameh,Q5797140,40.705000000000005
Q20961706,"Infernal Dictionary, 6th ed.",Q20961706,40.61500000000001
Q3258450,Law of 20 May 1802,Q3258450,40.095
Q23755450,The Saracen Blade,Q23755450,39.879999999999995
Q2462802,Tyndale Bible,Q2462802,38.629999999999995
Q107098777,Index of Ming Biographical Materials,Q107098777,38.46000000000001
Q19060417,Microsoft Office 2016,Q19060417,38.36
Q1099668,Hänsel und Gretel,Q1099668,37.37
Q1240869,Douay–Rheims Bible,Q1240869,36.97
Q1872810,Wilderness Act,Q1872810,36.775
Q1626958,Wycliffe's Bible,Q1626958,36.21
Q22350741,Donnie Darko (The Director's Cut),Q22350741,36.025
Q170093,Vetus Latina,Q170093,35.99
Q7093535,One of Ours,Q7093535,35.9
Q147367,"Hey, Slavs",Q147367,35.485
Q15054642,Jane's American Fighting Aircraft of the 20th Century,Q15054642,35.325
Q13183505,Pratyek Thau : Pratyek Manchhe,Q13183505,35.300000000000004
Q7992488,When God Writes Your Love Story,Q7992488,35.205
Q217381,Gloria Patri,Q217381,34.655
Q83413873,The Osprey Encyclopedia of Russian Aircraft 1875-1995,Q83413873,34.49
Q19104951,Three Hundred Æsop's Fables,Q19104951,34.2
Q72628185,Malerwerke des neunzehnten Jahrhunderts: Beitrag zur Kunstgeschichte,Q72628185,34.14000000000001
Q29551022,Dictionnaire du patrimoine rennais,Q29551022,33.815
Q303017,De Gradibus,Q303017,33.535
Q16956342,"New Worlds, New Lives: Globalization and People of Japanese Descent in the Americas and from Latin America in Japan",Q16956342,33.214999999999996
Q85746648,Beowulf: A New Verse Translation,Q85746648,32.72
Q27779370,Bapu,Q27779370,32.51
Q22673993,Madilog,Q22673993,32.12499999999999
Q17409757,The International Directory of Military Aircraft 1996/97,Q17409757,31.855000000000004
Q15053745,World Combat Aircraft Directory,Q15053745,31.730000000000004
Q19798659,Orgelbrand's Universal Encyclopedia,Q19798659,31.675
Q6128082,Seven Interpretive Essays on Peruvian Reality,Q6128082,31.670000000000005
Q4973485,Broken Sword: Shadow of the Templars – The Director's Cut,Q4973485,31.450000000000003
Q4392531,New American Bible Revised Edition,Q4392531,31.410000000000004
Q18763302,Charlie Hebdo issue No. 1178,Q18763302,31.1
Q1410832,Veni Creator Spiritus,Q1410832,30.32
Q632290,The Ashley Book of Knots,Q632290,29.89
Q2616860,The Feather of Finist the Falcon,Q2616860,29.659999999999997
Q29034835,"Encyclopedia of World Military Aircraft, Volume One",Q29034835,29.265
Q8035770,World Geographical Scheme for Recording Plant Distributions,Q8035770,28.945
Q1574761,Handbook of Texas,Q1574761,28.729999999999997
Q7397312,Sacred Scriptures Bethel Edition,Q7397312,28.595
Q6457532,LDS edition of the Bible,Q6457532,28.509999999999998
Q19139975,Rime varie,Q19139975,28.375
Q8035681,World English Bible,Q8035681,28.215
Q5764714,Characteres Generum Plantarum.  1st edition,Q5764714,27.955
Q11226455,Kakawin Bhomântaka,Q11226455,27.84
Q7318434,Revised Standard Version Catholic Edition,Q7318434,27.54
Q3304105,New American Bible,Q3304105,27.249999999999996
Q6802368,McMillan Plan,Q6802368,27.185
Q48474417,The Search for Ancient Egypt,Q48474417,27.075000000000003
Q4036453,Common Lisp HyperSpec,Q4036453,26.979999999999997
Q27940403,Charlie the Choo-Choo,Q27940403,26.930000000000003
Q7443302,Second Folio,Q7443302,26.685000000000002
Q67200931,"Biplanes, Triplanes and Seaplanes",Q67200931,26.605000000000004
Q16966762,Pennsylvania Constitution of 1776,Q16966762,26.534999999999997
Q109974408,First Wikipedia edit,Q109974408,26.510000000000005
Q65923884,Jane's World Air Forces Issue 12,Q65923884,26.424999999999997
Q3823144,Agatha Christie: An Autobiography,Q3823144,26.27
Q5959450,Baysonghor Shahnameh,Q5959450,25.955
Q111836967,"The Book of Common Prayer, and Administration of the Sacraments, and other Rites and Ceremonies of the Church, according to the Use of the United Church of England and Ireland, with Notes.",Q111836967,25.939999999999998
Q19538713,Vlastenský slovník historický,Q19538713,25.87
Q1034675,Cyberpunk 2020,Q1034675,25.81
Q56055583,The Sensual World,Q56055583,25.730000000000004
Q115349858,Akademi Kernewek's Place Names,Q115349858,25.665000000000006
Q4808480,Assassin Mountain,Q4808480,25.665
Q65089965,Player's Handbook 3,Q65089965,25.655
Q7729254,"The Collected Stories of Philip K. Dick, Volume 4: The Days of Perky Pat",Q7729254,25.584999999999997
Q2316049,Revised Version,Q2316049,25.405
Q107646361,Critical Role: Tal'Dorei Campaign Setting,Q107646361,25.38
Q3176988,Sea Pictures,Q3176988,25.295
Q19067653,What to the Slave Is the Fourth of July?,Q19067653,25.11
Q866134,Bishops' Bible,Q866134,25.085
Q33130625,Devil's Bargain,Q33130625,24.985
Q4264194,American Standard Version,Q4264194,24.945000000000004
Q77900103,The World's Greatest Aircraft,Q77900103,24.895
Q15058267,"The Complete Encyclopedia of Flight 1848-1939, Chartwell Edition",Q15058267,24.82
Q5527316,Gateway to the Great Books,Q5527316,24.67
Q5645462,Hamlet Q1,Q5645462,24.45
Q49817158,Art-Language the journal of conceptual art,Q49817158,24.345
Q7203261,Player's Secrets of Baruk-Azhik,Q7203261,24.225
Q1526516,Novum Instrumentum omne,Q1526516,24.200000000000003
Q27656906,Black Dixie,Q27656906,24.155
Q5771986,His Family,Q5771986,23.92
Q29035670,"Encyclopedia of World Military Aircraft, Volume Two",Q29035670,23.765
Q222784,Neue Deutsche Biographie,Q222784,23.620000000000005
Q34295919,An Inconvenient Sequel: Truth to Power,Q34295919,23.585000000000004
Q17156005,Southern Cross,Q17156005,23.525
Q4903243,Bible translations into the languages of the Indonesian archipelago,Q4903243,23.345
Q5445246,Ferrar Fenton Bible,Q5445246,23.325000000000003
Q21597636,Vem är det 1985,Q21597636,23.255000000000003
Q600619,In plurimis,Q600619,23.215
Q21597631,Vem är det 1977,Q21597631,22.975000000000005
Q7539173,Slave Tribes,Q7539173,22.905
Q28059576,America's 60 Families,Q28059576,22.895
Q997981,Mathematical Treatise in Nine Sections,Q997981,22.875
Q511014,Darby Bible,Q511014,22.86
Q21597645,Vem är det 1993,Q21597645,22.650000000000006
Q51732807,Handsome Nell,Q51732807,22.645000000000003
Q28222051,Christian Standard Bible,Q28222051,22.64
Q27628459,The Klingon Way,Q27628459,22.555000000000003
Q21597634,Vem är det 1981,Q21597634,22.55
Q5941687,Shahnameh of Rashida,Q5941687,22.439999999999998
Q68900101,The Encyclopedia of British Military Aircraft,Q68900101,22.425
Q680075,Detached Creature from the Cleveland Apollo: Apollo Sauroktonos (Lizard-Slayer) or Apollo the Python-Slayer,Q680075,22.355000000000004
Q1138103,Coverdale Bible,Q1138103,22.355
Q96390494,Literal Standard Version,Q96390494,22.205
Q28001014,Politics: A Work In Constructive Social Theory,Q28001014,22.150000000000002
Q20601647,The Celts: Conquerors of Ancient Europe,Q20601647,22.105
Q858705,Mary Poppins,Q858705,22.005000000000003
Q101731196,Leonardo da Vinci: The Mind of the Renaissance,Q101731196,21.765
Q62085744,Doughnut,Q62085744,21.745
Q4903237,Bible translations into Welsh,Q4903237,21.709999999999997
Q65522935,Svarta ballader,Q65522935,21.465000000000003
Q107361071,Etymologisches Wörterbuch der Deutschen Familiennamen A-J,Q107361071,21.450000000000003
Q65259839,USB4,Q65259839,21.425
Q22704019,Florence Shahname,Q22704019,21.38
Q116922756,"""Die Gartenlaube"" : a critique",Q116922756,21.200000000000003
Q16384819,Les mille et une nuits,Q16384819,21.14
Q371227,Hebrew Melodies,Q371227,21.14
Q108783707,Untouchable : The Strange Life and Tragic Death of Michael Jackson,Q108783707,21.099999999999998
Q21597646,Vem är det 1995,Q21597646,21.055000000000003
Q21597647,Vem är det 1997,Q21597647,21.005000000000003
Q4894530,Bernie Wrightson's Frankenstein,Q4894530,21.0
Q67202875,Thom's Irish Who's Who,Q67202875,20.910000000000004
Q21597626,Vem är det 1969,Q21597626,20.745000000000005
Q2666853,Constitution of Abkhazia,Q2666853,20.59
Q5867187,History of West Australia,Q5867187,20.5
Q44414768,The Advice to Hartlib,Q44414768,20.3
Q117621806,Complete Collection of Chinese Seal Connoisseurs,Q117621806,20.270000000000003
Q48457154,Coptic Egypt: The Christians of the Nile,Q48457154,20.210000000000004
Q6082964,Hak Dīni Kur'an Dili,Q6082964,20.145
Q4548960,12th edition of Systema Naturae,Q4548960,20.080000000000002
Q27940692,Wolfshead,Q27940692,20.075000000000003
Q51230758,Marlon Bundo's A Day in the Life of the Vice President,Q51230758,19.96
Q603260,Three Character Classic,Q603260,19.935000000000002
Q4631072,21st Century King James Version,Q4631072,19.855
Q15670114,Neue Gedichte,Q15670114,19.509999999999998
Q21597650,Vem är det 2001,Q21597650,19.505000000000003
Q108459566,Rime varie,Q108459566,19.475
Q1114530,Understanding Comics,Q1114530,19.345
Q753251,Atala,Q753251,19.305000000000003
Q21597625,Vem är det 1967,Q21597625,19.205000000000002
Q16163547,New English Translation of the Septuagint,Q16163547,19.02
Q110110825,Delphica,Q110110825,18.895
Q23892474,"Brockhaus and Efron Encyclopedic Dictionary. Aux. volume Ia, 1905",Q23892474,18.89
Q53712,The Land of Smiles,Q53712,18.875
Q3061343,Evangeline,Q3061343,18.865
Q5399258,Esquire UK,Q5399258,18.794999999999998
Q5415781,Evangeline,Q5415781,18.790000000000003
Q89481368,The Prehistory of Britain and Ireland,Q89481368,18.635
Q7784899,Third Millennium Bible,Q7784899,18.62
Q104860908,Winnie ille Pu,Q104860908,18.565
Q16011749,"A Dictionary of Music and Musicians, 1900",Q16011749,18.495
Q29476558,Jane's World Armoured Fighting Vehicles,Q29476558,18.325
Q23892463,"Brockhaus and Efron Encyclopedic Dictionary. Aux. volume I, 1905",Q23892463,18.26
Q7943869,Vyakhyaprajnapti,Q7943869,18.145
Q85762443,GURPS Vampire: The Masquerade,Q85762443,18.029999999999998
Q6900703,Monkey,Q6900703,17.925
Q16014697,"Dictionary of National Biography, second supplement",Q16014697,17.885
Q5943957,Windsor Shahnameh,Q5943957,17.87
Q4031020,36-line Bible,Q4031020,17.72
Q1444644,Zanoni,Q1444644,17.555000000000003
Q56277880,"Liars, Leakers, and Liberals",Q56277880,17.419999999999998
Q19558994,Gray's Anatomy (20th edition),Q19558994,17.275000000000002
Q27657104,The Seduction of Hillary Rodham,Q27657104,17.255
Q5349070,Eighteenth Century Collections Online,Q5349070,17.240000000000002
Q21597623,,Q21597623,17.17
Q48725417,Paradise on Earth: The Gardens of Western Europe,Q48725417,17.05
Q3476409,English-language Scrabble,Q3476409,16.93
Q1442502,Siyer-i Nebi,Q1442502,16.89
Q24205103,A Woman of the Century,Q24205103,16.875
Q105061759,The Right and the Good,Q105061759,16.794999999999998
Q21597617,Vem är det 1953,Q21597617,16.76
Q23892481,"Brockhaus and Efron Encyclopedic Dictionary. Aux. volume II, 1906",Q23892481,16.64
Q4903207,Bible translations into Persian,Q4903207,16.595
Q14566684,Jade Mirror of the Four Unknowns,Q14566684,16.505
Q776472,The Criminal Life of Archibaldo de la Cruz,Q776472,16.445
Q17069015,Nindowari,Q17069015,16.325
Q20278655,Alfred Rahlfs' edition of the Septuagint,Q20278655,16.26
Q96625923,LPI contribution,Q96625923,15.975000000000001
Q19084840,"The Dictionary of Australasian Biography, 1892",Q19084840,15.875
Q4660610,A Week on the Concord and Merrimack Rivers,Q4660610,15.854999999999999
Q3273605,My Life,Q3273605,15.825000000000001
Q68994627,The Illustrated Directory of Fighting Aircraft of World War II,Q68994627,15.775
Q56560009,A Psalm of Life,Q56560009,15.62
Q4198844,Dictes and Sayings of the Philosophers,Q4198844,15.62
Q98281053,biografiA: Lexikon österreichischer Frauen,Q98281053,15.580000000000002
Q4424423,The Death of a Government Clerk,Q4424423,15.425
Q4861489,Barnens svenska sångbok,Q4861489,15.42
Q5242916,Day of Chaos,Q5242916,15.305000000000001
Q7771052,The Ugly Duckling,Q7771052,15.239999999999998
Q35702229,The Hardships of the English Laws in Relation to Wives,Q35702229,15.215000000000002
Q28043142,Breaking Clean,Q28043142,15.135
Q29372133,Hitler's Luftwaffe,Q29372133,15.11
Q117630644,Seals and Inscriptions by Chinese Calligraphers and Painters,Q117630644,15.095000000000002
Q7765233,The Song of Hiawatha,Q7765233,15.080000000000002
Q74125424,Such Pain,Q74125424,15.045000000000002
Q19101149,The Trial for Murder,Q19101149,15.040000000000001
Q478023,Tales of the Dead,Q478023,15.025
Q48563467,Writing: The Story of Alphabets and Scripts,Q48563467,14.975000000000001
Q117038043,"Retreat and freedom : the forest as a space for leisure in the second half of the 19th century: contexts, frameworks and forms of a specific perception of the forest",Q117038043,14.930000000000001
Q10686251,State Calendar of Sweden,Q10686251,14.925
Q785009,The Golden Pot,Q785009,14.875
Q112290626,"The Book of Common Prayer, and Administration of the Sacraments; and other Rites and Ceremonies of the Church, according to the use of the Protestant Episcopal Church in the United States of America. Together with the Psalter, or Psalms of David.",Q112290626,14.844999999999999
Q3212837,The Siren,Q3212837,14.82
Q3306111,Small Fry,Q3306111,14.739999999999998
Q21597613,,Q21597613,14.71
Q27779795,"Bret ""Hitman"" Hart — The Best There Is, The Best There Was, The Best There Ever Will Be",Q27779795,14.545
Q21597618,Vem är det 1955,Q21597618,14.465000000000002
Q9253865,Church Encyclopedia,Q9253865,14.395000000000003
Q21597619,,Q21597619,14.330000000000002
Q23857524,Ottův slovník naučný/Volume 1,Q23857524,14.325000000000001
Q7496620,Shikwa and Jawab e Shikwa,Q7496620,14.314999999999998
Q68068896,American Warplanes of World War II,Q68068896,14.255000000000003
Q7696939,Television: A Challenge to the Psychoanalytic Establishment,Q7696939,14.165
Q7310836,Relativity: The Special and the General Theory,Q7310836,14.015
Q27997042,Bad Indians,Q27997042,13.969999999999999
Q22689538,Shir (1957 - 1970),Q22689538,13.915000000000001
Q13093360,Letters of a Javanese Princess,Q13093360,13.895
Q103983614,Thaalibia Quran,Q103983614,13.840000000000002
Q3888815,Centuries of Childhood. A Social History of Family Life,Q3888815,13.81
Q57666972,Vampires: Restless Creatures of the Night,Q57666972,13.735
Q16009531,The Indian Biographical Dictionary,Q16009531,13.715000000000002
Q25932895,"Endothelial dysfunction, cytokines and their genetic variations",Q25932895,13.68
Q115166592,,Q115166592,13.670000000000002
Q57666166,The Exploration of Africa: From Cairo to the Cape,Q57666166,13.67
Q108892494,Encyklopedia staropolska,Q108892494,13.615000000000002
Q5086165,Charlotte Temple,Q5086165,13.600000000000001
Q108523594,Capital in the Anthropocene,Q108523594,13.51
Q1200454,The Nightingale,Q1200454,13.46
Q7810862,To Be or Not to Bop,Q7810862,13.454999999999998
Q106660007,Who's Who in the Far East,Q106660007,13.42
Q27980320,Scarlet Memorial: Tales of Cannibalism in Modern China,Q27980320,13.41
Q7833839,Transcendence: Healing and Transformation Through Transcendental Meditation,Q7833839,13.314999999999998
Q2537008,Logicomix,Q2537008,13.290000000000001
Q96939010,Almanach československých právníků,Q96939010,13.15
Q56645322,"Jane's Pocket Book of Military Transport and Training Aircraft, First Collier Books Edition",Q56645322,13.11
Q27942212,Sartre: Romantic Rationalist,Q27942212,13.090000000000002
Q19217925,Lieder und Balladen,Q19217925,13.079999999999998
Q6943637,Mutability,Q6943637,13.06
Q66736690,Royal Naval Biography,Q66736690,13.005000000000003
Q99782945,Epigrammi,Q99782945,12.975000000000001
Q389083,Palestine,Q389083,12.969999999999999
Q28975923,The Encyclopedia of Civil Aircraft,Q28975923,12.925
Q102035721,Wikipedia @ 20: Stories of an Incomplete Revolution,Q102035721,12.850000000000001
Q2398963,Syriac versions of the Bible,Q2398963,12.815000000000001
Q983970,Little Eyolf,Q983970,12.784999999999998
Q117636885,Seal Prints of Chinese Painters and Calligraphers over a Century,Q117636885,12.755000000000003
Q55603867,An Authentic Account of an Embassy from the King of Great Britain to the Emperor of China,Q55603867,12.735
Q25406476,Leuven Vulgate,Q25406476,12.730000000000002
Q3476410,Francophone Scrabble,Q3476410,12.69
Q27657046,A Woman in Charge,Q27657046,12.69
Q103158809,Il Misogallo,Q103158809,12.674999999999999
Q5975418,IUPAC nomenclature of inorganic chemistry 2005,Q5975418,12.674999999999999
Q109803950,Khmer: The Lost Empire of Cambodia,Q109803950,12.575
Q101413707,Angkor: Heart of an Asian Empire,Q101413707,12.515
Q23892488,"Brockhaus and Efron Encyclopedic Dictionary. Aux. volume IIa, 1907",Q23892488,12.510000000000002
Q15053947,German War Birds,Q15053947,12.45
Q114693785,A Cyclopaedia of Female Biography,Q114693785,12.395000000000001
Q20155158,Stuttgart Vulgate,Q20155158,12.39
Q4869396,Batman Animated,Q4869396,12.39
Q3496170,The Story of a Mother,Q3496170,12.39
Q17582953,Selected Poems 1956–1968,Q17582953,12.36
Q80437693,,Q80437693,12.290000000000001
Q13785927,"Apache License, Version 2.0",Q13785927,12.270000000000001
Q107402112,Zhiwu Mingshi Tukao,Q107402112,12.175
Q54825515,The New Voyages,Q54825515,12.175
Q106805888,list of Acts of the Parliament of India for 1976,Q106805888,12.174999999999999
Q96377049,Einstein: His Life and Universe,Q96377049,12.045
Q5425269,FDA Consumer,Q5425269,11.995
Q48668035,Voodoo: Search for the Spirit,Q48668035,11.945
Q87031740,Duden Familiennamen,Q87031740,11.935
Q27862470,The Holy or the Broken,Q27862470,11.834999999999999
Q1472368,Iracema,Q1472368,11.72
Q47088759,Double Writing,Q47088759,11.72
Q105784261,Příběhy na dobrou noc pro malé rebelky,Q105784261,11.605
Q97118180,Lost Cities of the Maya,Q97118180,11.58
Q47500198,1870 Dictionary of Greek and Roman Biography and Mythology,Q47500198,11.57
Q79893814,Al Hadatha,Q79893814,11.525
Q26328436,"Titanium, zirconium, and hafnium",Q26328436,11.495
Q750557,O Salutaris Hostia,Q750557,11.495
Q5429263,Fading Voices,Q5429263,11.465
Q16014700,"Dictionary of National Biography, first supplement",Q16014700,11.445
Q57517186,Land and the Ruling Class in Hong Kong,Q57517186,11.44
Q34521753,The Book of Scottish Song,Q34521753,11.420000000000002
Q14932089,"Internal Security Act, 1982",Q14932089,11.41
Q54825339,The New Voyages 2,Q54825339,11.39
Q100328344,Mummies: A Voyage Through Eternity,Q100328344,11.375
Q34860049,Sir Walter Raleigh,Q34860049,11.365000000000002
Q3310615,Love's Philosophy,Q3310615,11.335
Q7776145,"The World of Lucha Libre: Secrets, Revelations, and Mexican National Identity",Q7776145,11.329999999999998
Q19535418,Výbor z písní a ballad,Q19535418,11.280000000000001
Q105784673,Příběhy na dobrou noc pro malé rebelky 2,Q105784673,11.225000000000001
Q7665013,Szyk Haggadah,Q7665013,11.225000000000001
Q7756894,The Philadelphia Negro,Q7756894,11.219999999999999
Q94759792,Lenin and Philosophy and other Essays (NLB: 1971),Q94759792,11.18
Q51061816,Cathedrals and Castles: Building in the Middle Ages,Q51061816,11.175
Q54488390,Marriage of a Thousand Lies,Q54488390,11.16
Q4890385,Bentham's taxonomic arrangement of Banksia,Q4890385,11.115000000000002
Q4998337,Bureau 13,Q4998337,11.100000000000001
Q1123442,Vizsoly Bible,Q1123442,11.1
Q85753699,Complexities: Women in Mathematics,Q85753699,11.07
Q634447,The Theatre considered as a Moral Institution,Q634447,11.055
Q68532290,Flying Legends,Q68532290,10.98
Q992680,Westcott and Hort,Q992680,10.96
Q27684080,In the Clearing,Q27684080,10.955
Q111335777,La parole aux négresses,Q111335777,10.93
Q6522558,Lenin's Tomb: The Last Days of the Soviet Empire (1st edition),Q6522558,10.93
Q19430752,Diccionario de Arquitectura Civil,Q19430752,10.870000000000001
Q15712286,Mold of the Earth,Q15712286,10.865
Q3202120,L'Année terrible,Q3202120,10.85
Q7753508,The New Annotated Sherlock Holmes,Q7753508,10.814999999999998
Q105553882,U.S. Army Aircraft Since 1947,Q105553882,10.81
Q111507191,"An Account of the Laplanders of Finmark, their Language, Manners, and Religion",Q111507191,10.805
Q97595586,Reading the Past: Current Approaches to Interpretation in Archaeology,Q97595586,10.774999999999999
Q103500756,Red Famine: Stalin’s War on Ukraine,Q103500756,10.774999999999999
Q23892928,"Brockhaus and Efron Encyclopedic Dictionary. Volume XVII, 1896",Q23892928,10.75
Q107643945,Patriarchal text,Q107643945,10.75
Q25892170,Physiologically based pharmacokinetic modeling of organophosphorus and carbamate pesticides,Q25892170,10.74
Q5773872,Historical Encyclopedia of Western Australia,Q5773872,10.675
