id,label,source,score
Q7394296,SS Robert E. Peary,Q7394296,101.455
Q108263132,USS Sutter County (LST-1150),Q108263132,101.36500000000001
Q85763290,German trawler V 201 Seydlitz,Q85763290,101.33
Q112762609,German trawler V 302 Bremen,Q112762609,101.32999999999998
Q7871381,USS Luzon (ARG-2),Q7871381,101.17
Q12050771,SS Delphic,Q12050771,101.015
Q115805519,German trawler V 408 Haltenbank,Q115805519,100.85000000000001
Q113485132,German trawler V 311 Osdorf,Q113485132,100.76499999999999
Q96379413,German trawler V 102 Cressida,Q96379413,100.415
Q7874519,USS Swallow,Q7874519,100.36500000000001
Q11667782,USS Arided (AK-73),Q11667782,100.285
Q7873154,USS Pulaski County,Q7873154,100.22999999999999
Q104879546,German trawler V 107 Botilla Russ,Q104879546,99.93
Q7867212,USS Alkes,Q7867212,99.92500000000001
Q20642596,USS Antigone,Q20642596,99.88
Q96403759,SS Alexander Majors,Q96403759,99.86
Q112811601,German trawler V 304 Breslau,Q112811601,99.85499999999999
Q113168840,German trawler V 309 Martin Donandt,Q113168840,99.545
Q115907801,German trawler V 412 Bremerhaven,Q115907801,99.48
Q85763283,German trawler V 1502 Wiking 6,Q85763283,99.435
Q24190917,War Toronto,Q24190917,99.345
Q108427922,USS Sagadahoc County,Q108427922,99.18
Q108770756,SS Francisco Morazan,Q108770756,98.995
Q116413487,German trawler V 423 Keryado II,Q116413487,98.95
Q7873814,USS Sanderling,Q7873814,98.875
Q108207913,USS Sweetwater County (LST-1152),Q108207913,98.705
Q113114831,German trawler V 308 Oscar Neynaber,Q113114831,98.62
Q112659475,German trawler V 204 Zieten,Q112659475,98.54
Q21997667,SS Ashkhabad,Q21997667,98.35499999999999
Q108427899,USS Sublette County,Q108427899,98.32499999999999
Q111973006,SS Friedrich Karl,Q111973006,98.11500000000001
Q112672813,German minesweeper M 1507 Teutonia,Q112672813,98.0
Q11680924,USS Phaon (ARB-3),Q11680924,97.75999999999999
Q112939345,German trawler V 306 Fritz Hincke,Q112939345,97.71499999999999
Q112252236,German trawler V 209 Gauleiter Telschow,Q112252236,97.515
Q112740802,German trawler V 301 Weser,Q112740802,97.50999999999999
Q112317069,German trawler V 201 Gebrüder Kähler,Q112317069,96.805
Q23023089,USS Brontes,Q23023089,96.71499999999999
Q7393309,SS Canonesa,Q7393309,96.67
Q107632376,SS John Mitchell (1906),Q107632376,96.655
Q16951080,SS Arabutan,Q16951080,96.55
Q104789739,German trawler V 108 Porjus,Q104789739,96.525
Q4002127,USS Verdin,Q4002127,96.44500000000001
Q7869399,USS Flamingo,Q7869399,96.215
Q116692955,SS Wandrahm,Q116692955,96.19
Q112860902,German trawler V 305 Ostpreussen,Q112860902,95.82
Q849062,Chinese aircraft carrier programme,Q849062,95.78500000000001
Q42310401,War Kitimat,Q42310401,95.64499999999998
Q19876260,Grahamona,Q19876260,95.62
Q115809272,German trawler V 314 Heinrich Lehnert,Q115809272,95.52499999999999
Q112666129,German trawler V 804 Spica,Q112666129,95.38499999999999
Q7394187,SS Patrick Henry,Q7394187,95.36500000000001
Q113297968,German trawler V 310 Rosemarie,Q113297968,95.245
Q11682110,USS Swan (AMS-37),Q11682110,95.12
Q50886881,Gunilda,Q50886881,94.925
Q7871668,USS McMinnville,Q7871668,94.915
Q106764330,RV Sir Horace Lamb,Q106764330,94.905
Q7875674,USS YMS-477,Q7875674,94.72500000000001
Q115805716,German trawler V 313 Eifel,Q115805716,94.67500000000001
Q112980276,German trawler V 307 Württemberg,Q112980276,94.62
Q7875032,USS Varuna,Q7875032,94.58
Q7393805,SS Henry R. Schoolcraft,Q7393805,94.385
Q7393746,SS Geronimo,Q7393746,94.19
Q52162203,SS Robert Wallace,Q52162203,94.015
Q4669508,Japanese submarine I-36,Q4669508,93.905
Q114415269,SS Sir William Siemens,Q114415269,93.88000000000001
Q7869880,USS Grouse,Q7869880,93.595
Q85851836,SS St. Olaf,Q85851836,92.87
Q5633831,HMS Port Napier,Q5633831,92.73
Q12880026,Greek landing ship Lemnos,Q12880026,92.435
Q7869648,USS General R. E. Callan,Q7869648,92.435
Q1897025,Japanese cruiser Sakawa,Q1897025,92.37
Q7865760,USAS American Mariner,Q7865760,92.33
Q7869652,USS General S. D. Sturgis,Q7869652,92.17
Q7873507,USS Robin,Q7873507,92.08500000000001
Q30607962,RMS Andes,Q30607962,91.91
Q104865137,German trawler V 103 Sylvia,Q104865137,91.73
Q7393737,SS George Calvert,Q7393737,91.585
Q7868507,USS Condor,Q7868507,91.41000000000001
Q7873327,USS Redhead,Q7873327,91.39
Q7870496,USS James M. Gilliss,Q7870496,91.385
Q86754960,SS Samuel Johnston,Q86754960,91.145
Q7868078,USS Cardinal,Q7868078,91.13499999999999
Q7869913,USS Gull,Q7869913,91.11500000000001
Q10386567,USS LST-41,Q10386567,91.08
Q7869651,USS General R. M. Blatchford,Q7869651,91.0
Q7870013,USS Harkness,Q7870013,90.895
Q7872605,USS PGM-17,Q7872605,90.715
Q7870818,USS Kite,Q7870818,90.71
Q7872674,USS Partridge,Q7872674,90.60000000000001
Q85798906,SS Samuel Chase,Q85798906,90.595
Q104865142,German trawler V 1507 Rau VI,Q104865142,90.4
Q52278681,SS Australasia,Q52278681,90.38
Q7871736,USS Merganser,Q7871736,90.145
Q7871889,USS Mockingbird,Q7871889,90.10000000000001
Q86756041,SS William Patterson,Q86756041,90.015
Q7871163,USS Lark,Q7871163,90.0
Q104865321,German trawler V 811 Hugo Homann,Q104865321,89.93
Q7867933,USS Bunting,Q7867933,89.855
Q7867832,USS Brant,Q7867832,89.71000000000001
Q7873974,USS Seagull,Q7873974,89.625
Q7875675,USS YMS-50,Q7875675,89.54
Q7870150,USS Heron,Q7870150,89.535
Q11681880,USS Turkey (AMS-56),Q11681880,89.435
Q7867767,USS Bobolink,Q7867767,89.39000000000001
Q23641196,SS Clifton,Q23641196,89.195
Q7871337,USS Lorikeet,Q7871337,89.13
Q7872768,USS Pelican,Q7872768,89.06
Q10386557,USS LST-40,Q10386557,89.00999999999999
Q5351909,El Primero,Q5351909,88.995
Q96404738,SS William Rawle,Q96404738,88.88
Q7871154,USS Lapwing,Q7871154,88.855
Q7873340,USS Reedbird,Q7873340,88.845
Q2468064,USAT Liberty,Q2468064,88.82
Q96404680,SS Pierce Butler,Q96404680,88.67
Q11702059,USS Rhea (AMS-52),Q11702059,88.665
Q7870061,USS Hawk,Q7870061,88.66
Q7872662,USS Parrakeet,Q7872662,88.61500000000001
Q11682655,USS Magpie (AMS-25),Q11682655,88.60500000000002
Q86754356,SS William Johnson,Q86754356,88.405
Q96404737,SS William Paca,Q96404737,88.405
Q96404736,SS William Few,Q96404736,88.395
Q7870252,USS Hornbill,Q7870252,88.38000000000001
Q7867155,USS Albatross,Q7867155,88.28
Q7867823,USS Brambling,Q7867823,88.275
Q86755020,SS William MacLay,Q86755020,88.20499999999998
Q96404739,SS William Tilghman,Q96404739,88.19999999999999
Q7874160,USS Simon Newcomb,Q7874160,88.08000000000001
Q104791257,SS Vernon,Q104791257,88.08
Q7869615,USS General E. T. Collins,Q7869615,88.07499999999999
Q86756269,SS William Wirt,Q86756269,88.00999999999999
Q7869792,USS Grackle,Q7869792,87.91000000000001
Q96404124,SS George Weems,Q96404124,87.74000000000001
Q7869623,USS General H. B. Freeman,Q7869623,87.595
Q5717807,Bangka,Q5717807,87.53500000000001
Q2159691,SS Robin,Q2159691,87.465
Q627265,Rainbow Warrior I,Q627265,87.395
Q96404686,SS Purdue Victory,Q96404686,87.30000000000001
Q7871286,USS Linnet,Q7871286,87.23
Q7868676,USS Curlew,Q7868676,87.15
Q11701961,USS Barbet (AMS-41),Q11701961,87.05000000000001
Q16223574,SS Binnendijk,Q16223574,87.04
Q85798610,SS George Dewey,Q85798610,87.03500000000001
Q29917938,SB Centaur,Q29917938,86.83500000000001
Q7872512,USS Osprey,Q7872512,86.785
Q7869875,USS Grosbeak,Q7869875,86.765
Q7872945,USS Plover,Q7872945,86.75999999999999
Q52278610,SS Lakeland,Q52278610,86.61999999999999
Q3784676,Groote Beer,Q3784676,86.565
Q7394576,SS Zachary Taylor,Q7394576,86.395
Q4052213,USS Emmons,Q4052213,86.375
Q7277249,RNLB J C Madge,Q7277249,86.34
Q111955932,Telegraph,Q111955932,86.32999999999998
Q7869768,USS Goldfinch,Q7869768,86.28
Q7870286,USS Hummer,Q7870286,86.195
Q1506223,Jason,Q1506223,86.175
Q52278785,SS D.R. Hanna,Q52278785,85.88000000000001
Q7872520,USS Ostrich,Q7872520,85.805
Q7872284,USS Nightingale,Q7872284,85.80000000000001
Q85798504,SS Christopher Newport,Q85798504,85.79
Q7869376,USS Firecrest,Q7869376,85.73
Q1424289,SS Yongala,Q1424289,85.655
Q7868258,USS Chatterer,Q7868258,85.635
Q7869077,USS Egret,Q7869077,85.61500000000001
Q7868610,USS Courser,Q7868610,85.52499999999999
Q85798872,SS Richard Bland,Q85798872,85.52
Q7875669,USS YMS-386,Q7875669,85.42500000000001
Q7869406,USS Flicker,Q7869406,85.24000000000001
Q7868656,USS Crossbill,Q7868656,85.145
Q7869523,USS Fulmar,Q7869523,85.05
Q7393900,SS John Burke,Q7393900,84.855
Q7866147,USCGC Mesquite,Q7866147,84.835
Q5630597,HMAS Swan,Q5630597,84.825
Q7870478,USS Jackdaw,Q7870478,84.77
Q7875671,USS YMS-416,Q7875671,84.66000000000001
Q7865774,USAT Meigs,Q7865774,84.61
Q7868263,USS Chauvenet,Q7868263,84.59
Q60769534,SS Joseph Hewes,Q60769534,84.33
Q7875673,USS YMS-418,Q7875673,84.28
Q7868658,USS Crow,Q7868658,84.195
Q48808391,SS Roger B. Taney,Q48808391,84.14
Q7868605,USS Courlan,Q7868605,84.105
Q16223791,USS YMS-61,Q16223791,84.09
Q7874930,USS Tutuila,Q7874930,83.815
Q96404732,SS Thomas McKean,Q96404732,83.265
Q7394180,SS Papoose,Q7394180,83.0
Q52279228,SS Atlanta,Q52279228,82.62
Q28126843,HMSAS Bloemfontein,Q28126843,82.36
Q11681910,USS Picket (YAGR-7),Q11681910,81.935
Q7869896,USS Guardian,Q7869896,81.73500000000001
Q7869723,USS Gilliam,Q7869723,81.71499999999999
Q7394243,SS Prince Rupert,Q7394243,81.415
Q1571122,USS Constellation,Q1571122,81.39
Q111181763,Ilwaco,Q111181763,81.305
Q7870711,USS Kenmore,Q7870711,81.295
Q7869252,USS Eurana,Q7869252,81.22500000000001
Q52278847,Niagara (shipwreck),Q52278847,81.055
Q7393409,SS Clan Ranald,Q7393409,80.92
Q7400385,Sailing barge Thalatta,Q7400385,80.68
Q7394491,SS Uriah M. Rose,Q7394491,80.305
Q5014257,CSS Acadia,Q5014257,80.28999999999999
Q4740837,Amazon,Q4740837,79.75
Q113677699,Hephaestus,Q113677699,79.635
Q7868167,USS Cebu,Q7868167,79.235
Q24061026,SS Pewabic,Q24061026,78.835
Q16834667,Edith May,Q16834667,78.82499999999999
Q55098885,SB Decima,Q55098885,78.815
Q7393247,SS Benjamin Harrison,Q7393247,78.775
Q11692069,USS Mona Island (ARG-9),Q11692069,78.765
Q96404024,SS Cardinal Gibbons,Q96404024,78.455
Q4823845,Australian Army ship Crusader,Q4823845,78.34
Q11706028,USS PGM-18,Q11706028,78.315
Q7873693,USS SC-500,Q7873693,78.17999999999999
Q702138,Chinese treasure ship,Q702138,78.04000000000002
Q7393349,SS Charles Bulfinch,Q7393349,77.98000000000002
Q96404004,SS Caesar Rodney,Q96404004,77.885
Q85798487,SS Carter Braxton,Q85798487,77.885
Q85798489,SS Charles Carroll,Q85798489,77.79
Q86754490,SS Richard Bassett,Q86754490,77.695
Q21005975,list of equipment of the Royal Malaysian Navy,Q21005975,77.57
Q28041453,Garlandstone,Q28041453,77.53999999999999
Q7867499,USS Auk,Q7867499,77.445
Q85798880,SS Richard Henry Lee,Q85798880,77.415
Q96403821,SS Andrew Hamilton,Q96403821,77.37
Q5532030,General Miles,Q5532030,77.315
Q106355015,Kitsugawa Maru,Q106355015,77.27000000000001
Q7866218,USCGC Point Swift,Q7866218,77.235
Q85851831,SS Robert Treat Paine,Q85851831,77.215
Q96404690,SS Richard H. Alvey,Q96404690,77.13
Q107203135,SS Cotton Mather,Q107203135,77.12
Q96404687,SS Ralph Izard,Q96404687,77.115
Q96404689,SS Reverdy Johnson,Q96404689,77.11
Q11713356,Henry Ramey Upcher (Lifeboat),Q11713356,76.96499999999999
Q19877364,Pomona,Q19877364,76.92000000000002
Q7866050,USCGC Cuyahoga,Q7866050,76.71
Q85798958,SS Thomas Nelson,Q85798958,76.55
Q86753842,SS Henry St. George Tucker,Q86753842,76.50999999999999
Q47005014,SS James H. Kimball,Q47005014,76.45499999999998
Q4944123,Booya,Q4944123,76.42999999999999
Q6159061,Japanese submarine I-401,Q6159061,76.155
Q58213012,SY Tern,Q58213012,76.065
Q85798624,SS George Wythe,Q85798624,75.98
Q7868085,USS Carlisle,Q7868085,75.915
Q86754208,SS Eleazar Wheelock,Q86754208,75.865
Q54874481,Margaret Olwill,Q54874481,75.63499999999999
Q96404132,SS Grace Abbott,Q96404132,75.41
Q7393377,SS City of Launceston,Q7393377,75.34500000000001
Q86753684,SS Esek Hopkins,Q86753684,75.295
Q414454,HMS Resolute,Q414454,75.00499999999998
Q7872582,USS PC-1261,Q7872582,74.845
Q7393896,SS John B. Cowle,Q7393896,74.775
Q700344,RMS Majestic,Q700344,74.665
Q5630866,HMCS Nipigon,Q5630866,74.605
Q11677449,Reaper (sailing vessel),Q11677449,74.56500000000001
Q7872389,USS Oceanus,Q7872389,74.49
Q96403904,SS Benjamin Chew,Q96403904,74.43499999999999
Q110376950,USS LSM-355,Q110376950,74.32
Q7394211,SS Pierre L'Enfant,Q7394211,74.28999999999999
Q7393888,SS James Longstreet,Q7393888,74.17999999999999
Q48742529,SS J. H. Drummond,Q48742529,74.17
Q60768472,SS Francis Hinton,Q60768472,74.155
Q7394151,SS Oliver Ellsworth,Q7394151,73.90500000000002
Q7874298,USS Spiegel Grove,Q7874298,73.875
Q86754257,SS Thomas Ruffin,Q86754257,73.77
Q85798580,SS Francis L. Lee,Q85798580,73.67
Q1066356,Charles W. Morgan,Q1066356,73.645
Q7393902,SS John Morgan,Q7393902,73.57000000000001
Q44077137,SS John Barton Payne,Q44077137,73.36
Q85798589,SS Francis Scott Key,Q85798589,73.29
Q111165501,Steam Pinnace 199,Q111165501,73.25
Q5630972,HMCS Yukon,Q5630972,73.11
Q3087539,Fresnel,Q3087539,73.025
Q11707541,USS Raeo (SP-588),Q11707541,72.965
Q7394425,SS Superior City,Q7394425,72.94
Q85798967,SS Thomas Stone,Q85798967,72.915
Q48801887,SS John W. Griffiths,Q48801887,72.67
Q48802874,SS John M. Brooke,Q48802874,72.66000000000001
Q48741719,SS Josephine Shaw Lowell,Q48741719,72.65
Q115519446,Aegis system equipped vessels,Q115519446,72.61
Q7866266,USCGC Tamaroa,Q7866266,72.575
Q86754916,SS Theodore Foster,Q86754916,72.53
Q48818167,Grecian Shipwreck Site,Q48818167,72.47
Q55632198,SB Kitty (1895),Q55632198,72.355
Q107203217,SS Thomas Sim Lee,Q107203217,72.34500000000001
Q1699280,SS John Barry,Q1699280,72.215
Q7871252,USS Leyte,Q7871252,72.19
Q96404733,SS Tristram Dalton,Q96404733,72.145
Q7394578,SS Zealandia,Q7394578,72.125
Q7866028,USCGC Cape Henlopen,Q7866028,72.05
Q96403932,SS Benjamin Hawkins,Q96403932,72.045
Q7872590,USS PC-496,Q7872590,71.97500000000001
Q110377405,USS LSM-110,Q110377405,71.96000000000001
Q5630746,HMCS Cape Breton,Q5630746,71.915
Q48741995,SS Jean Ribaut,Q48741995,71.895
Q56062948,SS John R. McQuigg,Q56062948,71.69999999999999
Q55098896,SB Mirosa,Q55098896,71.63
Q5630842,HMCS Mackenzie,Q5630842,71.57000000000001
Q96404463,SS Joseph Stanton,Q96404463,71.565
Q110367756,USS LSM-125,Q110367756,71.485
Q733428,SY Gondola,Q733428,71.36999999999999
Q86756063,SS Luther Martin,Q86756063,71.355
Q85798761,SS John L. McCarley,Q85798761,71.315
Q54817861,SB Ena,Q54817861,71.30499999999999
Q65064740,SS Carl E. Ladd,Q65064740,71.29
Q55098894,SB Ironsides,Q55098894,71.24
Q85798772,SS John Philip Sousa,Q85798772,71.105
Q7875600,USS Winnemucca,Q7875600,71.08
Q85798786,SS John S. Mosby,Q85798786,70.99499999999999
Q109610217,USS LSM-19,Q109610217,70.93999999999998
Q85798757,SS John J. Crittenden,Q85798757,70.815
Q85798737,SS John Einig,Q85798737,70.80999999999999
Q5630910,HMCS Saskatchewan,Q5630910,70.80499999999999
Q5681539,Hathor,Q5681539,70.795
Q7394277,SS Regina,Q7394277,70.79
Q85798751,SS John H. McIntosh,Q85798751,70.615
Q96403967,SS Benjamin Rush,Q96403967,70.525
Q110326414,USS LSM-56,Q110326414,70.485
Q96403986,SS Bernard Carter,Q96403986,70.43499999999999
Q86753755,SS Peter Minuit,Q86753755,70.42
Q18161266,Prince Frederick's Barge,Q18161266,70.395
Q7872372,USS Oahu,Q7872372,70.355
Q85798721,SS Jasper F. Cropsey,Q85798721,70.345
Q85798716,SS James L. Ackerson,Q85798716,70.34
Q6792202,Maud,Q6792202,70.32
Q55098897,SB Edme,Q55098897,70.255
Q85798731,SS Jerry S. Foley,Q85798731,70.24
Q110421278,USS LSM-478,Q110421278,70.195
Q1384118,SS Exodus,Q1384118,70.16
Q85798783,SS John Ringling,Q85798783,70.145
Q85798766,SS John Miller,Q85798766,70.14
Q7393130,SS Albert C. Field,Q7393130,70.135
Q20894606,USCGC Salvia,Q20894606,70.015
Q110366066,USS LSM-469,Q110366066,69.99
Q85798709,SS James K. Paulding,Q85798709,69.96000000000001
Q85798804,SS Junius Smith,Q85798804,69.955
Q85798745,SS John Gorrie,Q85798745,69.95
Q29649431,Kyle Spangler,Q29649431,69.94
Q117365922,USS SC-95,Q117365922,69.9
Q5217987,Daniel Lyons,Q5217987,69.875
Q85798705,SS James H. Courts,Q85798705,69.85
Q109283517,Type 2630 training ship,Q109283517,69.845
Q17016244,Peacock,Q17016244,69.84
Q7875070,USS Vermilion,Q7875070,69.8
Q7998623,Wide West,Q7998623,69.755
Q7393987,SS M.M. Drake,Q7393987,69.705
Q7870825,USS Kittiwake,Q7870825,69.64500000000001
Q3007443,HMS Hecla,Q3007443,69.64
Q7872596,USS PC-815,Q7872596,69.61
Q110351462,USS LSM-471,Q110351462,69.59
Q846279,Motor Torpedo Boat PT-109,Q846279,69.47500000000001
Q1783783,SS Koombana,Q1783783,69.46000000000001
Q110363550,USS LSM-338,Q110363550,69.42
Q11708154,Irene (ketch),Q11708154,69.38499999999999
Q109614023,USS LSM-462,Q109614023,69.035
Q5041385,Carlisle II,Q5041385,69.015
Q2468211,USNS Salvor,Q2468211,68.94
Q7872584,USS PC-1264,Q7872584,68.925
Q7866010,USCGC Bibb,Q7866010,68.915
Q7867079,USS Aeolus,Q7867079,68.91
Q5002097,Bustardthorpe,Q5002097,68.67999999999999
Q2298689,Greek destroyer Vasilissa Olga,Q2298689,68.61
Q5529063,Gazelle,Q5529063,68.60000000000001
Q7394507,SS Vienna,Q7394507,68.46000000000001
Q60751101,SS Miowera,Q60751101,68.43999999999998
Q7866247,USCGC Spar,Q7866247,68.325
Q107360595,Britannia,Q107360595,68.30499999999999
Q7866041,USCGC Comanche,Q7866041,68.28500000000001
Q7120922,PS Waubuno,Q7120922,68.12
Q5634451,HMS St Lawrence,Q5634451,68.085
Q28457552,SS Ajax,Q28457552,68.015
Q111170512,SS Junipero Serra,Q111170512,67.92
Q7867181,USS Alderamin,Q7867181,67.91
Q15071912,RNLB Helen Smitton (ON 603),Q15071912,67.89
Q6718285,MS West Honaker,Q6718285,67.765
Q7867040,USS Admirable,Q7867040,67.745
Q54913708,SS Raven,Q54913708,67.675
Q107552068,SS Merchant,Q107552068,67.505
Q7866027,USCGC Cape Upright,Q7866027,67.36
Q7393815,SS Hispania,Q7393815,67.33
