id,label,source,score
Q7002956,Neutral Buoyancy Simulator,Q7002956,186.38
Q40605,Large Hadron Collider,Q40605,128.24
Q7703344,Terre Haute Action Track,Q7703344,111.155
Q7979360,Weedpatch Camp,Q7979360,104.26499999999999
Q7227607,Ponce de Leon Springs,Q7227607,76.37499999999999
Q8022368,Willow Springs International Motorsports Park,Q8022368,75.97500000000001
Q6733411,Maharishi International University,Q6733411,68.78
Q6360221,Kanaganahalli,Q6360221,66.575
Q7229136,Pope's Eye,Q7229136,66.025
Q5266836,Developments in Dubai,Q5266836,64.5
Q4792544,Armadillo World Headquarters,Q4792544,62.769999999999996
Q4787157,architecture of Madagascar,Q4787157,59.04
Q12058861,Goshen Scout Reservation,Q12058861,58.87
Q8050460,Yawgoog Scout Reservation,Q8050460,57.805
Q4642333,688 Club,Q4642333,55.629999999999995
Q8022908,Wilson's Arch,Q8022908,53.870000000000005
Q7920389,Ventura Raceway,Q7920389,52.275000000000006
Q7419567,Santa Fe Terminal Complex,Q7419567,51.035
Q2225459,The Loop,Q2225459,51.025
Q5483039,Franciscan University of Steubenville,Q5483039,50.655
Q7855905,Turner Broadcasting tower,Q7855905,49.175
Q6743467,Sultan Al-Ghuri Complex,Q6743467,48.599999999999994
Q6981953,Naval Support Activity Bahrain,Q6981953,47.905
Q5194148,Cummins Unit,Q5194148,47.28
Q7896112,University of Pikeville,Q7896112,47.07
Q5310075,Du Quoin State Fairgrounds,Q5310075,46.5
Q7208106,Point Park Civic Center,Q7208106,45.625
Q8022994,Wilson Building,Q8022994,45.515
Q8003270,Willacy Detention Center,Q8003270,44.785
Q7760277,"The Residency, Penang",Q7760277,43.26
Q6487397,Lansdowne Park redevelopment,Q6487397,42.915
Q5159026,Concourse at Landmark Center,Q5159026,41.215
Q15339,Schlüsselburg,Q15339,40.87
Q7637854,Summit Point Motorsports Park,Q7637854,40.480000000000004
Q13651230,Murray House,Q13651230,40.27
Q7644943,Supreme Court of Mauritius,Q7644943,40.2
Q4898068,Bethlehem Steel Lehigh Plant Mill No. 2 Annex,Q4898068,40.1
Q7234427,Poston War Relocation Center,Q7234427,39.88999999999999
Q4878755,Beckman Institute for Advanced Science and Technology,Q4878755,39.865
Q7927499,Victory Grill,Q7927499,39.77
Q7750547,The Masquerade,Q7750547,39.51499999999999
Q7088942,Olympia Building,Q7088942,39.455000000000005
Q5103895,Choi Hung Estate,Q5103895,39.075
Q5330778,Eastman Business Park,Q5330778,38.895
Q7257887,Public housing estates in Tsz Wan Shan,Q7257887,37.99999999999999
Q4816158,Atlanta Symphony Hall,Q4816158,37.89
Q4757824,Andrew M. Cox Ranch Site,Q4757824,37.654999999999994
Q6908296,Moorehead Circle,Q6908296,37.645
Q2912191,Southern Wall,Q2912191,37.635
Q7427027,Saucon Valley Country Club,Q7427027,37.195
Q7337670,River Oaks Garden Club Forum of Civics,Q7337670,36.99
Q5595013,Grand Rapids Medical Mile,Q5595013,36.98500000000001
Q5193476,Culture Village,Q5193476,36.71
Q1373583,Registan,Q1373583,36.605000000000004
Q5611962,Gruenwald Convent,Q5611962,36.215
Q5451733,Wild Horse Pass Motorsports Park,Q5451733,36.08
Q7447993,Self-Realization Fellowship Lake Shrine,Q7447993,35.85
