id,label,source,score
Q3579498,Regnery Publishing,Q3579498,95.275
Q1431868,Alfred A. Knopf,Q1431868,94.45500000000001
Q167186,National Geographic Society,Q167186,92.245
Q3444679,Bucknell University,Q3444679,92.04500000000002
Q581954,University of Zimbabwe,Q581954,91.41499999999999
Q199296,Ziff Davis,Q199296,88.73
Q844822,Shueisha,Q844822,88.60500000000002
Q2073284,Seven Seas Entertainment,Q2073284,88.11500000000001
Q907481,Columbia Business School,Q907481,87.715
Q3046564,Eastern Color Printing,Q3046564,87.44
Q726081,Kodansha,Q726081,87.125
Q472311,International Organization for Migration,Q472311,86.84500000000001
Q36989,Pardubice,Q36989,85.145
Q937350,The Wire,Q937350,85.11
Q341134,Česká televize,Q341134,84.265
Q898067,Watch Tower Bible and Tract Society of Pennsylvania,Q898067,83.69
Q377579,Baltimore Museum of Art,Q377579,83.34000000000002
Q7206385,Pocket Books,Q7206385,83.23
Q680946,Informa,Q680946,82.595
Q127992,Association for Computing Machinery,Q127992,82.42000000000002
Q2457448,Mises Institute,Q2457448,81.47500000000001
Q7888605,Disney Publishing Worldwide,Q7888605,81.06
Q5499961,Free Press,Q5499961,80.8
Q3500230,Street & Smith,Q3500230,78.61500000000001
Q936287,English Heritage,Q936287,77.66000000000001
Q845617,Charles Scribner's Sons,Q845617,77.08000000000001
Q1623362,Hogarth Press,Q1623362,76.525
Q481536,Gruner + Jahr,Q481536,75.855
Q905549,Royal Society of Chemistry,Q905549,75.74499999999999
Q1998811,North-West University,Q1998811,75.315
Q1887879,University of San Francisco,Q1887879,75.01
Q2108217,Macmillan Publishers,Q2108217,74.735
Q17047673,Sophia Institute Press,Q17047673,74.12
Q641555,Freedom Press,Q641555,74.01
Q2740021,National Westminster Bank,Q2740021,73.685
Q114836252,Merlin Publishing Limited,Q114836252,72.94000000000001
Q3146794,TI Media,Q3146794,72.68499999999999
Q972414,Congressional Research Service,Q972414,72.615
Q7798095,Threshold Editions,Q7798095,72.07
Q7922795,Vertical,Q7922795,71.7
Q1144750,Queensland University of Technology,Q1144750,70.3
Q142740,MIT Sloan School of Management,Q142740,68.97500000000001
Q3018417,David McKay Publications,Q3018417,68.825
Q153012,University of Potsdam,Q153012,68.73
Q4813415,Atheneum Books,Q4813415,68.35000000000001
Q4013975,Virginia Museum of Fine Arts,Q4013975,67.72500000000001
Q131566,Institute of Electrical and Electronics Engineers,Q131566,67.715
Q536795,Ace Books,Q536795,67.46
Q349566,Hachette,Q349566,67.375
Q28229691,Atria Publishing Group,Q28229691,67.02000000000001
Q465697,American Medical Association,Q465697,66.58
Q763586,Masaryk University,Q763586,66.49
Q651061,Heinrich Böll Foundation,Q651061,65.145
Q880582,Taylor & Francis,Q880582,64.57000000000001
Q1330634,University of Brasília,Q1330634,64.49
Q7233002,Poseidon Press,Q7233002,64.235
Q612938,Harlequin Enterprises,Q612938,64.22000000000001
Q43449,Creative Commons,Q43449,62.94
Q6268401,Johnson Publishing Company,Q6268401,62.065
Q4705496,Aladdin Paperbacks,Q4705496,61.58
Q10751528,Del Rey Manga,Q10751528,61.44500000000001
Q7565129,Motor Trend Group,Q7565129,60.965
Q7144636,Path Press,Q7144636,60.785
Q6748187,Mandrake of Oxford,Q6748187,60.010000000000005
Q673540,Arkham House,Q673540,59.83
Q3139548,Holyoke Publishing,Q3139548,59.70500000000001
Q2901288,Black Library,Q2901288,59.584999999999994
Q5919147,Howard Books,Q5919147,58.515
Q6868223,Minnesota Department of Natural Resources,Q6868223,58.405
Q7895764,University of Michigan Library,Q7895764,58.400000000000006
Q3138589,Virgin Books,Q3138589,58.14
Q466113,American Physical Society,Q466113,57.86000000000001
Q1232428,University of the Basque Country,Q1232428,57.035000000000004
Q2410043,The Britons,Q2410043,56.34
Q567368,Annual Reviews,Q567368,56.29
Q552959,"Little, Brown and Company",Q552959,56.184999999999995
Q605401,Condé Nast,Q605401,55.92000000000001
Q921536,Viking Press,Q921536,55.135000000000005
Q60766194,Charles Martel Society,Q60766194,54.974999999999994
Q773989,University of Manchester Library,Q773989,54.800000000000004
Q1990768,Top Cow Productions,Q1990768,54.59
Q3345394,Novelty Press,Q3345394,54.579999999999984
Q1665181,Institution of Civil Engineers,Q1665181,53.43
Q1028334,Cambridge University Library,Q1028334,53.220000000000006
Q742886,Disney Comics,Q742886,53.025000000000006
Q1329478,Czech Technical University in Prague,Q1329478,52.95
Q390074,Houghton Mifflin Harcourt,Q390074,52.879999999999995
Q686038,Amalgamated Press,Q686038,52.565
Q2609948,Bantam Books,Q2609948,52.53
Q782100,Society for Industrial and Applied Mathematics,Q782100,52.455
Q1024362,Spanish National Research Council,Q1024362,52.455
Q6273015,Heinemann,Q6273015,52.425000000000004
Q4827563,Avalon Books,Q4827563,52.31
Q5149897,Columbia University Libraries,Q5149897,52.285
Q7308136,University of California Regents,Q7308136,51.725
Q3067003,"Farrar, Straus and Giroux",Q3067003,51.6
Q22096046,University of Illinois Urbana-Champaign University Library,Q22096046,51.48499999999999
Q30289533,Multidisciplinary Digital Publishing Institute,Q30289533,51.43
Q683146,LexisNexis,Q683146,51.370000000000005
Q1054765,Kadokawa Shoten,Q1054765,51.225
Q2881141,Ballantine Books,Q2881141,50.94
Q614639,Montreal International Jazz Festival,Q614639,50.92
Q731126,J. Paul Getty Museum,Q731126,50.705
Q17053138,Pendulum Press,Q17053138,50.195
Q7603383,State Institute of Encyclopaedic Publications,Q7603383,50.06
Q1076074,Palgrave Macmillan,Q1076074,49.82
Q6805562,Media Wales,Q6805562,49.75
Q498407,University of Latvia,Q498407,49.650000000000006
Q3504917,Czech Statistical Office,Q3504917,49.620000000000005
Q59317355,New Zealand Antarctic Society,Q59317355,49.03
Q3285564,Mandrake Press,Q3285564,48.54
Q3197573,Kitchen Sink Press,Q3197573,48.44
Q917031,Brill,Q917031,48.010000000000005
Q1479654,Wiley,Q1479654,47.835
Q3563550,"Faculty of Arts, Charles University in Prague",Q3563550,47.015
Q1223332,Kelmscott Press,Q1223332,46.91
Q1851075,Universidade Federal de Santa Catarina,Q1851075,46.805
Q4834796,BBC Books,Q4834796,46.7
Q5171572,Cornell University Library,Q5171572,46.5
Q954854,Sokol,Q954854,46.02000000000001
Q7438354,Scouting Ireland,Q7438354,45.879999999999995
Q176916,Springer Science+Business Media,Q176916,45.71000000000001
Q1140033,CrimethInc.,Q1140033,45.685
Q4764838,Animal Liberation Press Office,Q4764838,45.660000000000004
Q7511357,Sierra Club Books,Q7511357,45.629999999999995
Q3198003,Knight Ridder,Q3198003,45.53
Q540891,Nielsen Company,Q540891,45.11000000000001
Q3277534,Jonathan Cape,Q3277534,45.00500000000001
Q2562301,Del Rey Books,Q2562301,44.980000000000004
Q1232629,John Murray,Q1232629,44.81
Q1916145,MediaNews Group,Q1916145,44.745
Q5254014,Delirium Books,Q5254014,44.650000000000006
Q259337,Yivo Institute for Jewish Research,Q259337,44.435
Q3218388,Last Gasp,Q3218388,44.425000000000004
Q6849423,Women Lawyers for Social Justice,Q6849423,44.005
Q5530765,Gemstone Publishing,Q5530765,43.58500000000001
Q39054131,J-Novel Club,Q39054131,43.105000000000004
Q118455415,Pandit Press,Q118455415,42.99000000000001
Q1582074,Kazé,Q1582074,42.925
Q7800750,Ticonderoga Publications,Q7800750,42.30500000000001
Q289953,ADAC,Q289953,42.18000000000001
Q85809880,To the Stars,Q85809880,42.144999999999996
Q941221,Chemical Society,Q941221,42.01
Q2647037,Tor Books,Q2647037,41.98500000000001
Q2034617,Ossoliński National Institute,Q2034617,41.849999999999994
Q743381,Royal Institution of Chartered Surveyors,Q743381,41.73
Q3296078,Methuen Publishing,Q3296078,41.655
Q15823534,Kindle Direct Publishing,Q15823534,41.585
Q4750018,An Gúm,Q4750018,41.56
Q5655162,Hard Case Crime,Q5655162,41.45
Q5189454,Crown Publishing Group,Q5189454,41.34
Q1479937,Stanford University Press,Q1479937,41.33
Q7579367,Sport Newspapers,Q7579367,41.245000000000005
Q3566404,Warren Publishing,Q3566404,41.065
Q7075605,Obverse Books,Q7075605,41.065
Q23020248,Archie Horror,Q23020248,41.06
Q13186809,Sajha Publications,Q13186809,41.02
Q7005314,New American Library,Q7005314,41.010000000000005
Q3634140,Madan Puraskar Pustakalaya,Q3634140,40.945
Q24204324,A. L. Burt Company,Q24204324,40.815
Q571831,OmniScriptum Publishing Group,Q571831,40.400000000000006
Q1660027,The McClatchy Company,Q1660027,40.07
Q7759118,The Quince Tree Press,Q7759118,39.754999999999995
Q10851321,Kodansha USA,Q10851321,39.655
Q2503528,Federal Reserve Bank of Minneapolis,Q2503528,39.650000000000006
Q7832584,Trafford Publishing,Q7832584,39.580000000000005
Q1155729,Scholastic Corporation,Q1155729,39.51500000000001
Q2583293,Yale University Library,Q2583293,39.505
Q163560,Axel Springer SE,Q163560,39.455
Q4669411,Abrams Books,Q4669411,39.36000000000001
Q15085475,Panini Group,Q15085475,39.07
Q7895690,University of Maryland Libraries,Q7895690,38.955000000000005
Q107723301,Marzani & Munsell,Q107723301,38.76
Q2075464,Dell Publishing,Q2075464,38.625
Q850676,Blansko,Q850676,38.6
Q17080061,Mad Norwegian Press,Q17080061,38.595
Q478756,Royal Yachting Association,Q478756,38.545
Q677154,Graswurzelrevolution,Q677154,38.470000000000006
Q1719898,Moscow Aviation Institute,Q1719898,38.455000000000005
Q3093062,G. P. Putnam's Sons,Q3093062,38.24
Q1617004,Heyne Verlag,Q1617004,38.175
Q1586156,Rand McNally,Q1586156,38.065
Q6953573,NESFA Press,Q6953573,37.849999999999994
Q6785081,Master Point Press,Q6785081,37.589999999999996
Q5536006,George A. Smathers Libraries,Q5536006,37.395
Q1549024,Society for Promoting Christian Knowledge,Q1549024,37.045
Q1871370,Prometheus Books,Q1871370,36.94500000000001
Q7333573,Right Stuf Inc.,Q7333573,36.915
Q3152388,Institut national d'études démographiques,Q3152388,36.795
Q16950928,Spiegel & Grau,Q16950928,36.575
Q3117078,Grosset & Dunlap,Q3117078,36.495
Q27474,New Directions Publishing,Q27474,36.365
Q7072722,OMICS Publishing Group,Q7072722,36.305
Q16085853,Srpska književna zadruga,Q16085853,36.184999999999995
Q7057342,North West of Ireland Printing and Publishing Company,Q7057342,36.175000000000004
Q703227,Books Kinokuniya,Q703227,36.105
Q3087181,Frederick Warne & Co,Q3087181,35.980000000000004
Q914456,Goldmann,Q914456,35.98
Q3025604,The Bulletin,Q3025604,35.765
Q898097,Faber & Faber,Q898097,35.56999999999999
Q1905237,Martin Werhand Verlag,Q1905237,35.565
Q17109003,Love Inspired,Q17109003,35.395
Q5166049,Conundrum Press,Q5166049,35.309999999999995
Q4875979,Beacon Press,Q4875979,35.275
Q54322701,Kaya Press,Q54322701,35.075
Q7318736,Revolutionary Comics,Q7318736,35.06
Q5677798,Harvill Secker,Q5677798,34.95
Q3127696,Harper,Q3127696,34.905
Q7733667,The Feminist Press,Q7733667,34.82
Q5659990,Harold B. Lee Library,Q5659990,34.785000000000004
Q1503216,Geological Society of America,Q1503216,34.785000000000004
Q4927908,Bloodaxe Books,Q4927908,34.78
Q306334,Enterbrain,Q306334,34.779999999999994
Q14175176,Hodder & Stoughton,Q14175176,34.754999999999995
Q7896496,University of Toronto Press,Q7896496,34.455000000000005
Q3211399,La Pastèque,Q3211399,34.405
Q80796,Frontiers Media,Q80796,34.385
Q3047577,Ediciones B,Q3047577,34.21
Q4784652,Arbeiter Ring Publishing,Q4784652,34.184999999999995
Q1105202,Cochrane,Q1105202,34.184999999999995
Q2905475,Black Sun Press,Q2905475,34.045
Q5131107,Cleis Press,Q5131107,34.040000000000006
Q904405,International Union of Crystallography,Q904405,33.974999999999994
Q2293711,Slanted Publishers,Q2293711,33.925000000000004
Q5033341,Canongate Books,Q5033341,33.86
Q955545,Rough Guides,Q955545,33.830000000000005
Q16210523,H. P. Lovecraft Historical Society,Q16210523,33.800000000000004
Q25936435,Twinkl,Q25936435,33.755
Q15130378,"Donald M. Grant, Publisher",Q15130378,33.74999999999999
Q3132837,Henry Holt and Company,Q3132837,33.73
Q2156372,American Geographical Society,Q2156372,33.57
Q3230340,Les 400 coups,Q3230340,33.52
Q502698,Federal Ministry of the Interior and Community,Q502698,33.49
Q1567078,Hachette Book Group,Q1567078,33.379999999999995
Q3216046,Ladybird Books,Q3216046,33.300000000000004
Q284739,ReganBooks,Q284739,33.15
Q5270470,Dial Press,Q5270470,32.96
Q7739416,The Herald and Weekly Times,Q7739416,32.865
Q5258868,Dennis Publishing,Q5258868,32.785
Q1020343,Schocken Books,Q1020343,32.760000000000005
Q6435132,Koyama Press,Q6435132,32.699999999999996
Q3046142,ESPN Books,Q3046142,32.635
Q3875777,Kim Dong Publishing House,Q3875777,32.605
Q520454,Media Factory,Q520454,32.589999999999996
Q5158981,Concordia Publishing House,Q5158981,32.555
Q463435,American Astronomical Society,Q463435,32.54
Q7685655,Tarbiat Modares University,Q7685655,32.54
Q7699319,Ten Speed Press,Q7699319,32.315000000000005
Q8069308,Zephyr Books,Q8069308,32.145
Q378809,Hutchinson,Q378809,32.14
Q1289247,Matica hrvatska,Q1289247,32.08
Q251266,SAGE Publishing,Q251266,31.950000000000003
Q5317558,Dutton,Q5317558,31.949999999999996
Q7747369,The Limestone Press,Q7747369,31.834999999999997
Q4250152,Parthian Books,Q4250152,31.765
Q3329701,Museum of Brittany,Q3329701,31.750000000000007
Q2720582,Real Academia de la Historia,Q2720582,31.75
Q4663206,Abaddon Books,Q4663206,31.735000000000003
Q64485054,Diederichs Verlag,Q64485054,31.659999999999997
Q197707,Hamish Hamilton,Q197707,31.64
Q3551355,University of Nebraska Press,Q3551355,31.455
Q21096327,Springer Nature,Q21096327,31.435000000000002
Q1750561,Manesse Verlag,Q1750561,31.245
Q3719191,Edinburgh University Press,Q3719191,31.135000000000005
Q3666843,Chatto & Windus,Q3666843,31.084999999999997
Q60771243,Denpa,Q60771243,31.004999999999995
Q2908391,The Bodley Head,Q2908391,30.99
Q239221,Lunar and Planetary Institute,Q239221,30.985000000000003
Q465726,American Meteorological Society,Q465726,30.949999999999996
Q7930923,Villard,Q7930923,30.85
Q6268661,Johnston Press Ireland,Q6268661,30.85
Q6872193,Mira Books,Q6872193,30.849999999999994
Q1969364,Rosicrucian Fellowship,Q1969364,30.760000000000005
Q5338754,Editura Ion Creangă,Q5338754,30.62
Q113580688,International Institute of Modern Letters,Q113580688,30.299999999999997
Q858121,Le Monde diplomatique,Q858121,30.28
Q911673,Longman,Q911673,30.22
Q66731094,Titan Publishing Group,Q66731094,30.17
Q10622327,Pelican Books,Q10622327,30.154999999999998
Q56777493,Rizzoli Libri,Q56777493,30.150000000000002
Q5665008,Harris Publications,Q5665008,30.095
Q30303189,Deutschlandfunk Kultur,Q30303189,30.064999999999998
Q16843205,Hermes Press,Q16843205,30.045
Q127005,Holtzbrinck Publishing Group,Q127005,29.900000000000002
Q7695466,Tekno Comix,Q7695466,29.715000000000003
Q498096,Weekly World News,Q498096,29.715
Q8028146,Witherby Seamanship,Q8028146,29.679999999999996
Q99304182,Left Bank Art Gallery,Q99304182,29.675
Q520694,Galoob,Q520694,29.545000000000005
Q5137458,Co-operative College,Q5137458,29.445
Q4807829,Aspen Comics,Q4807829,29.375
Q3562976,Voltaire Foundation,Q3562976,29.29
Q104864535,TKO Studios,Q104864535,29.225
Q65070444,Ohio State University Libraries,Q65070444,29.189999999999998
Q4743024,American Association for Cancer Research,Q4743024,29.165
Q2646621,Roc Books,Q2646621,29.085000000000004
Q954828,CRC Press,Q954828,28.895
Q972645,The Times Group,Q972645,28.845
Q1564874,Luchterhand,Q1564874,28.819999999999993
Q7381762,Russell Sage Foundation,Q7381762,28.795
Q2813313,Japan Shogi Association,Q2813313,28.689999999999998
Q4971517,Britons Publishing Society,Q4971517,28.62
Q7338215,Riverhead Books,Q7338215,28.515
Q3478421,Semic Comics,Q3478421,28.455000000000002
Q1735712,Kate Sharpley Library,Q1735712,28.430000000000003
Q2866722,Asmodee,Q2866722,28.39
Q2307935,University of Udine,Q2307935,28.325000000000003
Q2208198,Zenit News Agency,Q2208198,28.265000000000004
Q1619253,Hindawi Publishing Corporation,Q1619253,28.260000000000005
Q1372258,Tokuma Shoten,Q1372258,28.205000000000002
Q4764054,Angus & Robertson,Q4764054,28.125
Q23091640,P. F. Volland Company,Q23091640,28.11
Q578326,University of Jyväskylä,Q578326,28.055000000000003
Q585329,Merriam-Webster,Q585329,28.054999999999996
Q463494,BioMed Central,Q463494,27.92
Q466809,American Society for Microbiology,Q466809,27.795
Q6900696,MonkeyBrain Books,Q6900696,27.694999999999993
Q836469,Friedrich Ebert Foundation,Q836469,27.6
Q613594,World Alliance of Reformed Churches,Q613594,27.5
Q5137301,Cló Iar-Chonnacht,Q5137301,27.475
Q7883925,Underwood–Miller,Q7883925,27.395
Q3487360,International Organization of Journalists,Q3487360,27.39
Q4273332,Australian Reptile Park,Q4273332,27.37
Q7951145,WJEC,Q7951145,27.36
Q7933451,Viper Comics,Q7933451,27.345
Q4972414,Broadway Books,Q4972414,27.295
Q3355196,Orbit,Q3355196,27.259999999999998
Q7356442,"Rodale, Inc.",Q7356442,27.254999999999995
Q4943164,Bookcraft,Q4943164,27.104999999999997
Q4900060,Beyond Words Publishing,Q4900060,27.08
Q799732,Baen Books,Q799732,27.07
Q621534,Éditions Grasset,Q621534,27.064999999999998
Q2516683,Verlag Harri Deutsch,Q2516683,27.055000000000003
Q2482589,Icon Comics,Q2482589,27.015
Q3822096,Modern Library,Q3822096,26.959999999999997
Q5659457,Harmony Books,Q5659457,26.884999999999998
Q28325722,Akademische Verlagsgesellschaft,Q28325722,26.860000000000003
Q1816526,Madman Entertainment,Q1816526,26.86
Q1433597,White Wolf Publishing,Q1433597,26.854999999999997
Q85976233,Kakao Webtoon,Q85976233,26.795
Q5332118,Ebury Publishing,Q5332118,26.685
Q7673867,Tachyon Publications,Q7673867,26.395
Q5943545,Hungry Tiger Press,Q5943545,26.35
Q7895799,University of Minnesota Libraries,Q7895799,26.295
Q2778411,Egyptian National Library and Archives,Q2778411,26.14
Q21008555,Bogle-L'Ouverture Publications,Q21008555,26.129999999999995
Q3324371,Alfaguara,Q3324371,26.110000000000003
Q7895978,University of North Texas Libraries,Q7895978,26.11
Q1379906,GEDI Gruppo Editoriale,Q1379906,26.065000000000005
Q282717,Gromov Flight Research Institute,Q282717,26.025000000000002
Q85739711,Adams Publishing Group,Q85739711,25.97
Q7852896,Tundra Books,Q7852896,25.895
Q17510580,"Fight the New Drug, Inc.",Q17510580,25.89
Q7332600,Rider,Q7332600,25.884999999999998
Q2293583,GameTap,Q2293583,25.85
Q19446818,F.A. Brockhaus AG,Q19446818,25.845
Q58949703,Scuola Superiore Guglielmo Reiss Romoli,Q58949703,25.755000000000003
Q767319,Wiley-Blackwell,Q767319,25.755000000000003
Q3151953,Dublin Institute for Advanced Studies,Q3151953,25.745
Q5647122,South Dakota State Historical Society,Q5647122,25.724999999999994
Q3544539,DrMaster,Q3544539,25.57
Q25999634,Beyond Comics,Q25999634,25.565
Q7974798,Watson-Guptill,Q7974798,25.564999999999998
Q11130954,Indiana University Press,Q11130954,25.545
Q58039052,University of Alberta Library,Q58039052,25.395
Q928675,Phaidon Press,Q928675,25.36
Q2915886,IOP Publishing,Q2915886,25.32
Q28803186,W. H. Allen & Co.,Q28803186,25.275
Q60740304,Iron Circus Comics,Q60740304,25.215
Q7835466,Transworld Publishers,Q7835466,25.205
Q29641545,Cross Infinite World,Q29641545,25.180000000000003
Q7896490,University of Toronto Libraries,Q7896490,25.105
Q1577256,International Fellowship of Reconciliation,Q1577256,25.084999999999997
Q5049289,Cassell & Co,Q5049289,24.915000000000003
Q7984204,West,Q7984204,24.915000000000003
Q3721278,Electrochemical Society,Q3721278,24.91
Q3118243,Grupo Santillana,Q3118243,24.840000000000003
Q3031850,Fondo de Cultura Económica,Q3031850,24.83
Q1284039,National Institute of Environmental Health Sciences,Q1284039,24.795
Q4753974,Andersen Press,Q4753974,24.769999999999996
Q7537758,Skyhorse Publishing,Q7537758,24.755000000000003
Q756420,Mills & Boon,Q756420,24.735
Q2076913,Academic Press,Q2076913,24.725
Q16994752,Immediate Media Company,Q16994752,24.700000000000003
Q3408689,Livraria Lello,Q3408689,24.6
Q4770328,Another Rainbow Publishing,Q4770328,24.535
Q7663082,Syracuse University Press,Q7663082,24.52
Q55233,Hachette Books,Q55233,24.470000000000002
Q24204268,Center for Migration Studies of New York,Q24204268,24.459999999999997
Q7896557,University of Wales Press,Q7896557,24.435000000000002
Q5086824,Chartered Institute of Personnel and Development,Q5086824,24.354999999999997
Q6404913,Kids Can Press,Q6404913,24.325
Q2648991,Thomas Nelson and Sons Ltd,Q2648991,24.32
Q7163300,Penn State University Press,Q7163300,24.310000000000002
Q955325,United Lodge of Theosophists,Q955325,24.175
Q2418447,Chuang Yi,Q2418447,24.115000000000002
Q615670,Northwestern University Libraries,Q615670,24.07
Q17109962,Living Language,Q17109962,24.045
Q7895142,University of British Columbia Library,Q7895142,24.04
Q63615743,JAMA Network Open,Q63615743,24.025000000000002
Q4914098,Binford & Mort,Q4914098,23.96
Q2606262,Maha Bodhi Society,Q2606262,23.950000000000003
Q6970414,National Archives,Q6970414,23.925
Q12435195,Navajivan Trust,Q12435195,23.925
Q5654997,Harcourt,Q5654997,23.830000000000002
Q1785826,Royal College of Psychiatrists,Q1785826,23.720000000000002
Q180419,Nature Portfolio,Q180419,23.72
Q16949679,Avery Publishing,Q16949679,23.695
Q568077,Casterman,Q568077,23.66
Q4791692,Arkana Publishing,Q4791692,23.635
Q6039163,Institute for Anarchist Studies,Q6039163,23.575000000000003
Q6966836,Nasher Museum of Art,Q6966836,23.555000000000003
Q7557042,Solaris Books,Q7557042,23.44
Q2077283,Gale,Q2077283,23.395000000000003
Q4826768,Autonomedia,Q4826768,23.37
Q100268009,Columbia Global Reports,Q100268009,23.320000000000004
Q7062009,Nosy Crow,Q7062009,23.275000000000002
Q6801308,McGill University Library,Q6801308,23.225
Q5300125,Doubleday Canada,Q5300125,23.215000000000003
Q7205413,Plume,Q7205413,23.205
Q113223799,Kaiten Books,Q113223799,23.155
Q3778267,Irish Texts Society,Q3778267,23.155
Q5745871,Hesperian Health Guides,Q5745871,23.144999999999996
Q7285287,Raj Comics,Q7285287,23.11
Q7186115,Philomel Books,Q7186115,23.085
Q5418429,Evil Hat Productions,Q5418429,23.055
Q2493507,National Sculpture Society,Q2493507,23.035000000000004
Q3246855,Quality Chess,Q3246855,23.03
Q5149859,Columbia Theological Seminary,Q5149859,22.975
Q273819,Éditions Gallimard,Q273819,22.930000000000003
Q6736763,Mainstream Publishing,Q6736763,22.92
Q414309,"Academy of Arts, Architecture and Design in Prague",Q414309,22.865000000000002
Q3783780,Hay House,Q3783780,22.82
Q4034864,Barrie & Jenkins,Q4034864,22.785
Q3402586,Presses de la Cité,Q3402586,22.709999999999997
Q658922,Italian Mathematical Union,Q658922,22.635
Q2910098,Boni & Liveright,Q2910098,22.63
Q188112,"Národní Muzeum (National Museum, Prague)",Q188112,22.62
Q3257273,Books LLC,Q3257273,22.580000000000002
Q7019301,News,Q7019301,22.55
Q3495265,St. John Publications,Q3495265,22.55
Q27660755,Young Animal,Q27660755,22.515
Q6520279,Leisure Books,Q6520279,22.48
Q4195152,YMCA Press,Q4195152,22.41
Q18211697,Valancourt Books,Q18211697,22.4
Q5207215,Da Capo Press,Q5207215,22.260000000000005
Q8961925,Folio Society,Q8961925,22.245
Q1050628,Left Book Club,Q1050628,22.235
Q5287721,"Dodd, Mead & Co.",Q5287721,22.23
Q11141263,Kawade Shobō Shinsha,Q11141263,22.22
Q3392522,Plon,Q3392522,22.185000000000002
Q5518133,Galaxy Press,Q5518133,22.165
Q7890797,United States Naval Institute,Q7890797,22.12
Q273829,Les Éditions de Minuit,Q273829,22.09
Q7939550,Voice of India,Q7939550,22.060000000000002
Q5452900,First DataBank,Q5452900,22.005
Q367205,Taschen,Q367205,21.930000000000003
Q1184979,Shinchosha,Q1184979,21.909999999999997
Q6228912,John Day Company,Q6228912,21.884999999999998
Q15058132,United States Playing Card Company,Q15058132,21.830000000000002
Q7053987,North Atlantic Books,Q7053987,21.75
Q5020447,California Digital Library,Q5020447,21.685000000000002
Q7665219,Sáirséal agus Dill,Q7665219,21.6
Q7707473,Texas A&M University Libraries,Q7707473,21.585
Q1098100,American Society for Cell Biology,Q1098100,21.575000000000003
Q7896575,University of Washington Libraries,Q7896575,21.555000000000003
Q463386,American Association of Immunologists,Q463386,21.545
Q567488,Aldine Press,Q567488,21.54
Q5086331,Charlton Press,Q5086331,21.5
Q2037236,University of Pennsylvania Press,Q2037236,21.430000000000003
Q2262061,Ian Fleming Publications,Q2262061,21.349999999999998
Q7989031,Westlaw,Q7989031,21.33
Q109478843,Bernhard Tauchnitz,Q109478843,21.310000000000002
Q6948181,Myriad Editions,Q6948181,21.29
