id,label,source,score
Q934137,Zeĺva District,Q934137,11.975000000000001
Q1953359,Slonim District,Q1953359,11.969999999999999
Q1953413,Svislač District,Q1953413,11.905000000000001
Q1808712,Žlobin District,Q1808712,11.870000000000001
Q1415052,Liachavičy District,Q1415052,11.815
Q385156,Voranava District,Q385156,11.69
Q1786486,Kalinkavichy District,Q1786486,11.65
Q1997084,Šarkaŭščyna District,Q1997084,11.64
Q2024225,Miory District,Q2024225,11.585
Q586238,Kličaŭ District,Q586238,11.515
Q1952838,Mazyr District,Q1952838,11.475000000000001
Q1817324,Valožyn District,Q1817324,11.435
Q1885588,Ivanava District,Q1885588,11.405
Q977019,Staryja Darohi District,Q977019,11.4
Q2024261,Mogilev District,Q2024261,11.305
Q537700,Bychaŭ District,Q537700,11.3
Q1888816,Brest District,Q1888816,11.275
Q2024375,Hlusk District,Q2024375,11.254999999999999
Q2024268,Dubroŭna District,Q2024268,11.245
Q268331,Liepieĺ District,Q268331,11.195
Q385458,Vietka District,Q385458,11.13
Q675279,Drybin District,Q675279,11.12
Q1638285,Buda-Kašaliova District,Q1638285,11.100000000000001
Q1388657,Liozna District,Q1388657,11.07
Q1630126,Žabinka District,Q1630126,11.05
Q2024126,Horki District,Q2024126,11.025
Q1644438,Mstsislaw District,Q1644438,10.950000000000001
Q2024276,Chavusy District,Q2024276,10.9
Q367015,Žytkavičy District,Q367015,10.8
Q2024239,Kiraŭsk District,Q2024239,10.785
Q1888829,Drahičyn District,Q1888829,10.745
Q671126,Čačersk District,Q671126,10.530000000000001
Q745264,Krasnapollie District,Q745264,10.485
Q2024293,Čerykaŭ District,Q2024293,10.454999999999998
Q1253060,Škloŭ District,Q1253060,10.430000000000001
Q2024248,Slaŭharad District,Q2024248,10.31
Q2091658,Salihorsk District,Q2091658,10.305
Q1574966,Chocimsk District,Q1574966,10.25
Q1997096,Kruhlaje District,Q1997096,10.025
Q1318696,Kasciukovičy District,Q1318696,9.89
Q1997073,Klimavičy District,Q1997073,9.840000000000002
Q1808741,Jeĺsk District,Q1808741,9.78
Q3919142,,Q3919142,2.25
Q4232245,Kapatkievicki District,Q4232245,2.2049999999999996
Q4229240,Kamarynski District,Q4229240,2.135
Q4239074,,Q4239074,2.095
Q13031988,Plisa District,Q13031988,1.8999999999999997
Q3919082,,Q3919082,1.8849999999999998
Q4080529,Biahomĺski District,Q4080529,1.795
Q42302161,Borkovitsky district,Q42302161,1.7499999999999998
Q9305855,Cieliachanski District,Q9305855,1.7000000000000002
Q3919159,Turovskyi District,Q3919159,1.7000000000000002
Q3918888,,Q3918888,1.66
Q6487649,Dzisna District,Q6487649,1.645
Q5289703,Leninskiy Raion,Q5289703,1.62
Q11117408,,Q11117408,1.58
Q11120933,,Q11120933,1.55
Q13030708,,Q13030708,1.545
Q880888,,Q880888,1.5
Q18227421,Parycki District,Q18227421,1.49
Q6466430,,Q6466430,1.48
Q13033289,Chalopienicki District,Q13033289,1.475
Q6540276,,Q6540276,1.47
Q11120753,,Q11120753,1.46
Q11118920,,Q11118920,1.455
Q11115726,,Q11115726,1.455
Q13032130,Radaškovičy district,Q13032130,1.4500000000000002
Q13133576,,Q13133576,1.4500000000000002
Q1169615,Polish Autonomous District in Belarus,Q1169615,1.4
Q6474160,,Q6474160,1.39
Q21579909,Dzivinski District,Q21579909,1.385
Q11119711,,Q11119711,1.375
Q11121535,,Q11121535,1.355
Q11118929,,Q11118929,1.355
Q3919267,,Q3919267,1.32
Q13031144,,Q13031144,1.3150000000000002
Q11834104,,Q11834104,1.31
Q6479656,Vidzaŭski District,Q6479656,1.31
Q3920383,Gorodishchenskiy Raion,Q3920383,1.3
Q21777323,,Q21777323,1.295
Q11121458,Bielastok district,Q11121458,1.2750000000000001
Q11118913,,Q11118913,1.2650000000000001
Q5289439,,Q5289439,1.26
Q11118344,,Q11118344,1.26
Q12671544,,Q12671544,1.23
Q13133563,Kuraniecki District,Q13133563,1.23
Q6496020,,Q6496020,1.22
Q6534411,Skidzielski Region,Q6534411,1.22
Q13028064,,Q13028064,1.2
Q21580063,Azarycki Rajon,Q21580063,1.1849999999999998
Q3918882,,Q3918882,1.18
Q6481520,Haradziecki District,Q6481520,1.17
Q11114144,,Q11114144,1.16
Q3918911,,Q3918911,1.14
Q880902,Vysokaŭski Rajon,Q880902,1.13
Q6464260,Antopaĺski District,Q6464260,1.13
Q13030751,,Q13030751,1.11
Q11117822,,Q11117822,1.06
Q11117930,,Q11117930,1.06
Q13134347,,Q13134347,1.045
Q9305843,,Q9305843,1.04
Q14917101,,Q14917101,1.035
Q13133329,,Q13133329,1.035
Q6507699,,Q6507699,1.0150000000000001
Q42302158,,Q42302158,0.985
Q13033383,,Q13033383,0.9149999999999999
Q13028554,,Q13028554,0.9049999999999999
Q13028946,,Q13028946,0.8899999999999999
Q11121454,,Q11121454,0.885
Q5288998,,Q5288998,0.885
Q9305851,,Q9305851,0.8799999999999999
Q13031465,,Q13031465,0.855
Q26240289,,Q26240289,0.8250000000000001
Q880909,Šarašova District,Q880909,0.8150000000000001
Q6477372,,Q6477372,0.8150000000000001
Q3918589,,Q3918589,0.81
Q6488289,,Q6488289,0.81
Q6503923,,Q6503923,0.81
Q13028875,,Q13028875,0.8049999999999999
Q42302160,Volynetsk district,Q42302160,0.8049999999999999
Q13030581,Damačaŭski District,Q13030581,0.8
Q11124051,Krynkaŭski District,Q11124051,0.8
Q26240348,,Q26240348,0.79
Q11117936,,Q11117936,0.79
Q17045107,,Q17045107,0.79
Q13032421,,Q13032421,0.79
Q13028578,,Q13028578,0.79
Q13033310,,Q13033310,0.765
Q13031609,,Q13031609,0.71
Q42302156,Slabadski District,Q42302156,0.7
Q42302899,,Q42302899,0.7
Q6516184,,Q6516184,0.685
Q19347382,,Q19347382,0.595
Q7226245,,Q7226245,0.59
