id,label,source,score
Q3183626,Jonquière,Q3183626,34.300000000000004
Q3556797,Viau,Q3556797,34.18
Q3393517,Pointe-aux-Trembles,Q3393517,34.055
Q3433604,Rivière-du-Loup,Q3433604,34.02
Q2382048,Huntingdon,Q2382048,33.835
Q3555763,Verchères,Q3555763,33.830000000000005
Q3464370,Sainte-Marie–Saint-Jacques,Q3464370,33.64
Q3206243,LaFontaine,Q3206243,33.57
Q3462722,Saint-Laurent,Q3462722,33.48500000000001
Q3138924,Hochelaga-Maisonneuve,Q3138924,33.464999999999996
Q3219660,Laurier-Dorion,Q3219660,33.44
Q2971888,Châteauguay,Q2971888,33.25
Q3298210,Matane,Q3298210,33.2
Q2922329,Bourget,Q2922329,33.045
Q3462395,Saint-Henri–Sainte-Anne,Q3462395,32.97
Q3332791,Mégantic-Compton,Q3332791,32.964999999999996
Q3462431,Saint-Hyacinthe,Q3462431,32.87499999999999
Q3443437,Rousseau,Q3443437,32.74
Q3211885,La Prairie,Q3211885,32.67
Q2821647,Abitibi-Ouest,Q2821647,32.645
Q3518684,Terrebonne,Q3518684,32.635
Q3214319,Labelle,Q3214319,32.63
Q2850263,Anjou–Louis-Riel,Q2850263,32.504999999999995
Q3211449,La Peltrie,Q3211449,32.305
Q3553117,Vachon,Q3553117,32.245000000000005
Q2964413,Chomedey,Q2964413,32.195
Q788732,Vaudreuil,Q788732,31.67
Q3337918,Nelligan,Q3337918,31.645
Q3219748,Laval-des-Rapides,Q3219748,31.615
Q3491636,Soulanges,Q3491636,31.590000000000003
Q2899431,Bertrand,Q2899431,31.515
Q3259969,Lotbinière,Q3259969,31.455000000000002
Q2957545,Chapleau,Q2957545,31.225
Q2821645,Abitibi-Est,Q2821645,31.160000000000004
Q2910794,Borduas,Q2910794,31.029999999999998
Q3314264,Mille-Îles,Q3314264,30.979999999999997
Q3445512,Rouyn-Noranda–Témiscamingue,Q3445512,30.59
Q2822230,Acadie,Q2822230,30.545
Q3297801,Masson,Q3297801,30.54
Q3010622,Côte-du-Sud,Q3010622,30.215
Q3433607,Rivière-du-Loup–Témiscouata,Q3433607,30.115
Q3341154,Nicolet-Yamaska,Q3341154,30.055000000000003
Q2905727,Blainville,Q2905727,30.025000000000002
Q2960788,Charlevoix,Q2960788,29.920000000000005
Q3192482,Kamouraska-Témiscouata,Q3192482,29.650000000000002
Q9648145,Rosemont,Q9648145,29.564999999999998
Q3559344,Vimont,Q3559344,29.31
Q3166585,Jean-Lesage,Q3166585,29.255000000000003
Q3117289,Groulx,Q3117289,29.230000000000004
Q3063783,Fabre,Q3063783,29.010000000000005
Q3298209,Matane-Matapédia,Q3298209,28.985
Q3567542,Westmount–Saint-Louis,Q3567542,28.885000000000005
Q3315793,Mirabel,Q3315793,28.74
Q2960791,Charlevoix–Côte-de-Beaupré,Q2960791,28.599999999999994
Q3294760,Marquette,Q3294760,28.57
Q3217775,Laporte,Q3217775,28.420000000000005
Q10297215,Montmagny-L'Islet,Q10297215,28.310000000000002
Q3211644,La Pinière,Q3211644,28.124999999999996
Q2967723,Chutes-de-la-Chaudière,Q2967723,28.03
Q3358665,Outremont,Q3358665,27.85
Q3341152,Nicolet-Bécancour,Q3341152,27.654999999999998
Q3259964,Lotbinière-Frontenac,Q3259964,27.365
Q3321617,Mont-Royal,Q3321617,26.700000000000003
Q3175932,Jeanne-Mance–Viger,Q3175932,26.510000000000005
Q726528,Bourassa-Sauvé,Q726528,26.225
Q3409319,Prévost,Q3409319,26.22
Q3472258,Sanguinet,Q3472258,25.634999999999998
Q3040122,Drummond–Bois-Francs,Q3040122,25.560000000000002
Q3462678,Saint-Jérôme,Q3462678,25.465000000000003
Q3464415,Sainte-Rose,Q3464415,25.28
Q3322449,Montarville,Q3322449,24.63
Q3298225,Matapédia,Q3298225,24.605
Q3554586,Vanier-Les Rivières,Q3554586,24.52
Q3427228,Repentigny,Q3427228,24.325000000000003
Q3290645,Marguerite-D'Youville,Q3290645,23.945
Q3113419,Granby,Q3113419,23.480000000000004
Q3481726,Shefford,Q3481726,23.150000000000002
Q3554589,Vanier,Q3554589,23.08
Q3040121,Drummond,Q3040121,22.98
Q3088599,Frontenac,Q3088599,21.09
Q30738280,Laviolette–Saint-Maurice,Q30738280,20.055
Q48747329,Mont-Royal–Outremont,Q48747329,19.384999999999998
Q48747094,Les Plaines,Q48747094,19.115000000000002
Q3037054,Dorion,Q3037054,10.065
Q3219664,Laurier,Q3219664,8.940000000000001
Q3414827,Québec-Comté,Q3414827,8.645000000000001
Q3322986,Montréal-Mercier,Q3322986,8.264999999999999
Q3555061,Vaudreuil-Soulanges,Q3555061,7.505000000000002
Q3464366,Sainte-Marie,Q3464366,7.095000000000001
Q2394809,Montréal–Notre-Dame-de-Grâce,Q2394809,7.03
Q3462485,Saint-Jacques,Q3462485,6.795000000000001
Q3341150,Nicolet,Q3341150,6.24
Q3192484,Kamouraska,Q3192484,5.78
Q2922233,Bourassa,Q2922233,5.5249999999999995
Q3567537,Westmount,Q3567537,5.43
Q2893127,Beauce,Q2893127,4.995000000000001
Q3323010,Montréal–Saint-Henri,Q3323010,4.845
Q3036982,Dorchester,Q3036982,4.76
Q3496891,Stanstead,Q3496891,4.68
Q427489,Montcalm,Q427489,4.58
Q3175930,Jeanne-Mance,Q3175930,4.57
Q3098854,Gaspé-Nord,Q3098854,4.56
Q3558134,Viger,Q3558134,4.515
Q2879160,Bagot,Q2879160,4.444999999999999
Q3464175,Sainte-Anne,Q3464175,4.38
Q3445513,Rouyn-Noranda,Q3445513,4.3149999999999995
Q2990881,Compton,Q2990881,4.240000000000001
Q3397732,Pontiac-Témiscamingue,Q3397732,4.18
Q3462393,Saint-Henri,Q3462393,4.15
Q3316904,Missisquoi,Q3316904,4.1049999999999995
Q3322826,Montmagny,Q3322826,4.03
Q3280326,Maisonneuve,Q3280326,4.02
Q3183134,Joliette-Montcalm,Q3183134,3.965
Q2899430,Bertrand,Q2899430,3.8950000000000005
Q3546773,Témiscouata,Q3546773,3.8950000000000005
Q3445486,Rouville,Q3445486,3.8649999999999993
Q3571457,Yamaska,Q3571457,3.8450000000000006
Q3241185,Limoilou,Q3241185,3.83
Q3183622,Jonquière-Kénogami,Q3183622,3.8000000000000003
Q3322981,Montréal-Laurier,Q3322981,3.8000000000000003
Q3462767,Saint-Louis,Q3462767,3.765
Q2375833,Montréal division no. 6,Q2375833,3.7199999999999998
Q3469443,Salaberry-Soulanges,Q3469443,3.7100000000000004
Q2381384,Laval,Q2381384,3.6799999999999997
Q3323012,Montréal–Saint-Laurent,Q3323012,3.63
Q3569671,Wolfe,Q3569671,3.625
Q3474415,Sauvé,Q3474415,3.6099999999999994
Q3098853,Gaspé-Sud,Q3098853,3.6099999999999994
Q3138927,Hochelaga,Q3138927,3.5950000000000006
Q2926004,Brome,Q2926004,3.53
Q2382587,Québec-Ouest,Q2382587,3.515
Q3414805,Québec-Centre,Q3414805,3.515
Q2422115,Québec-Est,Q2422115,3.4200000000000004
Q3204359,L'Islet,Q3204359,3.4200000000000004
Q3357756,Ottawa,Q3357756,3.3450000000000006
Q2963418,Chicoutimi-Saguenay,Q2963418,3.3449999999999998
Q3463350,Saint-Sauveur,Q3463350,3.2699999999999996
Q389907,Montréal–Sainte-Anne,Q389907,3.2449999999999997
Q6906541,Montréal division no. 5,Q6906541,3.24
Q6906534,Montréal division no. 4,Q6906534,3.2350000000000003
Q3323005,Montréal division no. 2,Q3323005,3.2350000000000003
Q3323014,Montréal–Saint-Louis,Q3323014,3.23
Q3322977,Montréal-Dorion,Q3322977,3.23
Q6906542,Montréal–Saint-Jacques,Q6906542,3.1449999999999996
Q3335891,Napierville,Q3335891,3.135
Q2821649,Abitibi,Q2821649,3.065
Q2893178,Beauharnois-Huntingdon,Q2893178,3.0500000000000003
Q3567540,Westmount–Saint-Georges,Q3567540,3.04
Q3323016,Montréal–Sainte-Marie,Q3323016,3.04
Q657622,Napierville-Laprairie,Q657622,2.965
Q3546768,Témiscamingue,Q3546768,2.9450000000000003
Q3322974,Montréal-Centre,Q3322974,2.9450000000000003
Q3322979,Montréal-Est,Q3322979,2.85
Q3322989,Montréal-Ouest,Q3322989,2.85
Q2971889,Châteauguay-Laprairie,Q2971889,2.755
Q631224,Pointe-Claire,Q631224,2.67
Q3040116,Drummond-Arthabaska,Q3040116,2.655
Q2827734,Ahuntsic,Q2827734,2.625
Q2960787,Charlevoix-Saguenay,Q2960787,2.6
Q3323009,Montréal–Saint-Georges,Q3323009,2.5749999999999997
Q3323018,Montréal–Jeanne-Mance,Q3323018,2.375
Q3350494,Olier,Q3350494,2.31
Q3431464,Richmond-Wolfe,Q3431464,2.13
Q3332793,Mégantic,Q3332793,0.47500000000000003
Q111433348,Quebec County,Q111433348,0.38
