id,label,source,score
Q7970726,Warrington Greyhound Stadium,Q7970726,57.715
Q7298484,Rayleigh Weir Stadium,Q7298484,57.64
Q24896819,Carriage Room,Q24896819,57.33
Q7738651,The Half Moon,Q7738651,57.29500000000001
Q7534321,Skegness Stadium,Q7534321,56.720000000000006
Q6675549,Loomer Road Stadium,Q6675549,56.655
Q25167835,Albion Greyhound Racecourse,Q25167835,56.62
Q4831046,Aycliffe Stadium,Q4831046,56.459999999999994
Q108660846,Broad Street Park,Q108660846,56.129999999999995
Q24439163,New Copper Penny,Q24439163,55.965
Q28407620,Ellesmere Port Stadium,Q28407620,55.834999999999994
Q42291442,Greenford Park Trotting Track,Q42291442,55.69500000000001
Q65080044,Northampton Greyhound Stadium,Q65080044,55.64
Q65068883,Cornish Stadium,Q65068883,55.50999999999999
Q55137076,Woodhouse Lane Stadium,Q55137076,55.47
Q55137074,Hanley Greyhound Stadium,Q55137074,55.23
Q55606537,Candlelight Cafe & Bar,Q55606537,55.19499999999999
Q28451477,The Matador,Q28451477,52.300000000000004
Q55635397,The Montague Arms (music venue),Q55635397,51.83500000000001
Q5163918,Constellation Brands – Marvin Sands Performing Arts Center,Q5163918,51.775000000000006
Q7889018,United Palace,Q7889018,51.31999999999999
Q4954584,Bradford Alhambra,Q4954584,51.129999999999995
Q55076620,"The Lexington, Islington",Q55076620,49.805
Q5703428,Arena Naucalpan,Q5703428,49.595
Q7178006,Peterborough Greyhound Stadium,Q7178006,49.49
Q24895764,Towcester Greyhound Stadium,Q24895764,49.195
Q111169373,ASU Multi-Purpose Arena,Q111169373,48.515
Q60775723,University of Michigan Coliseum,Q60775723,48.265
Q15225054,"Hope and Anchor, Islington",Q15225054,47.475
Q28406555,Camp FSCG,Q28406555,47.24
Q923304,Federation Square,Q923304,46.400000000000006
Q7839895,Triad Theater,Q7839895,46.290000000000006
Q16980340,Newby's,Q16980340,45.505
Q65078366,Seefeld Nordic Competence Centre,Q65078366,45.29
Q14693098,Traverse des Sioux,Q14693098,45.005
Q107377509,Super Champ Muay Thai,Q107377509,44.565
Q28227703,Old College Field,Q28227703,44.349999999999994
Q3187238,Joyce Theater,Q3187238,43.58500000000001
Q65117716,Horton Road Stadium,Q65117716,43.26
Q5116619,Church Hill Theatre,Q5116619,43.114999999999995
Q24900026,Rangsit Stadium,Q24900026,42.945
Q5572004,Gloucester & Cheltenham Stadium,Q5572004,42.845
Q5714740,Henlow Stadium,Q5714740,42.59
Q61770469,"Holocene (Portland, Oregon)",Q61770469,42.47
Q2945515,Tašmajdan Sports Centre,Q2945515,42.36
Q28207049,MSU Soccer Park at Pittser Field,Q28207049,42.25
Q107324835,Muay Hardcore,Q107324835,42.18
Q48838982,Rising Star Sports Ranch,Q48838982,40.71000000000001
Q60746130,Stamford Bridge Greyhounds,Q60746130,40.69
Q7760946,O2 Ritz,Q7760946,40.615
Q7762051,The Saint,Q7762051,40.59
Q6918486,Cardiff International Arena,Q6918486,40.205000000000005
Q7369138,Ross's Landing,Q7369138,39.995000000000005
Q28035386,Butmir Training Centre,Q28035386,39.875
Q64697780,Morwell Recreation Reserve,Q64697780,39.54
Q2925178,Bridgewater Hall,Q2925178,39.35
Q115805474,Wearn Field,Q115805474,39.095
Q50840984,Moreton Bay Central Sports Complex,Q50840984,38.7
Q7581011,Springfield Municipal Opera,Q7581011,38.68
Q5658986,Harlow Stadium,Q5658986,38.355
Q5940360,Humboldt Park,Q5940360,38.315
Q7161214,Pelaw Grange,Q7161214,38.184999999999995
Q5128221,Classic Stage Company,Q5128221,38.17
Q7521476,Sin-é,Q7521476,38.0
Q7232497,Portsmouth Stadium,Q7232497,37.955
Q16834180,Eamus Catuli,Q16834180,37.835
Q5275562,Digbeth Institute,Q5275562,37.815000000000005
Q60776540,Winter Sports Building,Q60776540,37.705000000000005
Q54958436,Intuit Dome,Q54958436,37.49
Q18121608,Yerevan Football Academy,Q18121608,37.415000000000006
Q22098100,North End Park,Q22098100,37.404999999999994
Q4762021,Angel's Ladies,Q4762021,37.24
Q5096264,Chicken Ranch,Q5096264,36.965
Q7426961,Satyricon,Q7426961,36.785000000000004
Q7059663,Northrop Auditorium,Q7059663,36.76
Q6825179,Metropolitan Park,Q6825179,36.745000000000005
Q24204323,Lakeview Amphitheater,Q24204323,36.73
Q7137991,Park Royal Stadium,Q7137991,36.705000000000005
Q24896179,Gosforth Greyhound Stadium,Q24896179,36.685
Q56289967,Youth Music Theatre UK,Q56289967,36.655
Q6208228,Joe's Pub,Q6208228,36.58
Q104145298,Savoy Theatre (New York City),Q104145298,36.535
Q74116163,Springfield Central Stadium,Q74116163,36.41
Q65045329,Wells Fargo Sports Complex,Q65045329,36.38
Q65074130,New Writtle Street Stadium,Q65074130,36.37
Q65122143,Beaver Field,Q65122143,36.305
Q7460940,Shady Lady Ranch,Q7460940,36.099999999999994
Q5296290,Donna's Ranch,Q5296290,36.004999999999995
Q6417448,Kit Kat Guest Ranch,Q6417448,35.98
Q4770624,Anselmo Valencia Tori Amphitheater,Q4770624,35.96
Q7034089,Nightwood Theatre,Q7034089,35.94
Q22096221,The Ballpark of The Palm Beaches,Q22096221,35.904999999999994
Q110864154,"Netball Central, Sydney Olympic Park",Q110864154,35.79500000000001
Q24884013,Willenhall Greyhound Stadium,Q24884013,35.67
Q23035893,"Central College Ground, Bangalore",Q23035893,35.580000000000005
Q16890109,CC Slaughters,Q16890109,35.515
Q56276960,No. 1 Geisha,Q56276960,35.480000000000004
Q54959685,Old Bridge Ranch,Q54959685,35.11000000000001
Q22032359,Rajinder Singh Institute Ground,Q22032359,35.074999999999996
Q24748099,"Gymkhana Ground, Bengaluru",Q24748099,34.974999999999994
Q24993320,"Athletic Ground, Maidstone",Q24993320,34.95
Q7621950,Stratford Circus,Q7621950,34.835
Q42291443,Mitcham Stadium,Q42291443,34.835
Q22952134,Koramangala Indoor Stadium,Q22952134,34.800000000000004
Q28404546,Dagenham Greyhound Stadium,Q28404546,34.63
Q26235208,Club Harlem,Q26235208,34.50000000000001
Q5175776,Cottontail Ranch,Q5175776,34.45
Q28407549,Parkwood Greyhound Stadium,Q28407549,34.36000000000001
Q78501917,O2 Victoria Warehouse,Q78501917,34.349999999999994
Q28404336,Old Road Ground,Q28404336,34.339999999999996
Q28407208,St Helens Greyhound Racing and Sports Stadium,Q28407208,34.195
Q5170700,Corio Oval,Q5170700,33.895
Q7743437,The Joint,Q7743437,33.790000000000006
Q24191161,Sydney Glaciarium,Q24191161,33.77
Q28406232,Askern Greyhound Stadium,Q28406232,33.76
Q909845,The Cavern Club,Q909845,33.71
Q65068938,Barton Stadium,Q65068938,33.695
Q65080586,Victoria Ground,Q65080586,33.67
Q28403346,Humbug Park,Q28403346,33.67
Q28406271,Wheatley Hill Stadium,Q28406271,33.47
Q6879277,Mississippi River Festival,Q6879277,33.42
Q65081930,Thurnscoe Greyhound Racing Track,Q65081930,33.38
Q24089933,Gungahlin Enclosed Oval,Q24089933,33.255
Q65079448,Craven Street Football Ground,Q65079448,33.205000000000005
Q42291441,Battersea Greyhound Track,Q42291441,33.184999999999995
Q28406234,Easington Greyhound Stadium,Q28406234,33.16
Q65074812,Priory Park Sports Ground,Q65074812,33.105000000000004
Q28407570,Wombwell Greyhound Stadium,Q28407570,33.095
Q28406267,Highgate Stadium,Q28406267,33.089999999999996
Q60761610,Pottington Road Ground,Q60761610,33.085
Q65081119,Belle Vue Park,Q65081119,33.03
Q104851625,Sibiu Municipal Stadium,Q104851625,33.02
Q47508567,Westhoughton Greyhound Track,Q47508567,33.010000000000005
Q65075183,Great Houghton Greyhound Track,Q65075183,32.99
Q29470817,Toyota Music Factory,Q29470817,32.89000000000001
Q65074439,Shirebrook Stadium,Q65074439,32.714999999999996
Q65073754,Mexborough Greyhound Stadium,Q65073754,32.705
Q65121489,Pontefract Greyhound Stadium,Q65121489,32.62
Q65058224,Edinburgh Street Recreation Ground,Q65058224,32.605000000000004
Q55630927,Queens Park Football Ground (Bedford),Q55630927,32.535000000000004
Q24284044,The Factory in Deep Ellum,Q24284044,32.525
Q42291446,"Edmonton Stadium, London",Q42291446,32.510000000000005
Q28162725,Al Ahly Sports Hall,Q28162725,32.43
Q65121654,Welling Stadium,Q65121654,32.42
Q65050960,Central Station,Q65050960,32.4
Q30623340,Class of 1965 Arena,Q30623340,32.230000000000004
Q7138140,Park West,Q7138140,32.155
Q6549241,Limerick Athenaeum,Q6549241,32.045
Q65120526,Dover and District Greyhound Stadium,Q65120526,31.85
Q47012672,OSO Arts Centre,Q47012672,31.765
Q28405939,Jollees,Q28405939,31.760000000000005
Q104851799,Stadionul Sepsi,Q104851799,31.665
Q38250821,Castlefield Bowl,Q38250821,31.494999999999994
Q7721474,The Casbah Coffee Club,Q7721474,31.479999999999997
Q29561332,MacLean Field,Q29561332,31.465
Q5168219,The Copa Room,Q5168219,31.439999999999998
Q60733399,The Fighting Cocks,Q60733399,31.374999999999996
Q7661643,Symphony Space,Q7661643,31.349999999999994
Q24748108,Bharat Heavy Electrical Ltd Sports Complex,Q24748108,31.345
Q107056324,Ed Robson Arena,Q107056324,31.205000000000002
Q30644174,Harry C. Batchelder Rink,Q30644174,31.195
Q48851058,Memorial Hall,Q48851058,30.940000000000005
Q108084599,Pattaya Boxing World,Q108084599,30.925
Q24748048,Tamil Nadu Agricultural University Ground,Q24748048,30.849999999999994
Q28450126,Waite Field,Q28450126,30.83
Q7355704,Rockwood Lodge,Q7355704,30.725
Q65068044,Hamel Recreation Center,Q65068044,30.695
Q22000717,Clydeholm,Q22000717,30.555000000000003
Q65067438,Stadionul Tineretului,Q65067438,30.384999999999998
Q55106550,Brighton Field,Q55106550,30.379999999999995
Q65087284,Walker Center,Q65087284,30.245
Q104869169,Baza Sportivă ARCOM,Q104869169,30.115000000000006
Q24915801,Training Centre Petar Miloševski,Q24915801,30.115
Q38251815,The Embassy Cinema,Q38251815,30.105000000000004
Q55605645,"Blue Oyster (Saint-Petersburg, Russia)",Q55605645,30.084999999999997
Q22097993,Raploch Park,Q22097993,29.995000000000005
Q7400911,Saint Andrew's Hall,Q7400911,29.830000000000002
Q16897354,T. J.'s,Q16897354,29.830000000000002
Q3375343,Performance Space 122,Q3375343,29.615
Q7391996,SOB's,Q7391996,29.450000000000003
Q30488454,Entertainment and Sports Arena,Q30488454,29.404999999999998
Q18706213,Walmart Arkansas Music Pavilion,Q18706213,29.375
Q22084137,The Mardyke,Q22084137,29.355000000000004
Q7493754,Shelley's Laserdome,Q7493754,29.354999999999997
Q118906346,El Monte Legion Stadium,Q118906346,29.34
Q28447008,Panther Stadium at Blackshear Field,Q28447008,29.205
Q24748056,Vadodara International Cricket Stadium,Q24748056,29.175
Q7985067,West End Bar,Q7985067,29.12
Q97279566,Ohio Field,Q97279566,28.929999999999996
Q7368225,Roseland Ballroom,Q7368225,28.89
Q3290475,Tavastia Club,Q3290475,28.89
Q55614436,"Indoor Shooting Range, Kollam",Q55614436,28.865
Q65122496,Buck Beltzer Stadium,Q65122496,28.79
Q24747980,Najafgarh Stadium,Q24747980,28.695
Q23023799,Mr. Bronsplein,Q23023799,28.689999999999998
Q30611896,Stadionul Municipal,Q30611896,28.680000000000003
Q65044199,Davis Rink,Q65044199,28.670000000000005
Q65121914,Stadionul Municipal,Q65121914,28.634999999999998
Q116756099,Edinburgh Arena,Q116756099,28.459999999999997
Q63384640,No Vacancy Lounge,Q63384640,28.365
Q28403261,Voluntary Park,Q28403261,28.105000000000004
Q23302027,The New Adelphi Club,Q23302027,28.034999999999997
Q113394340,Baza Sportivă Paleu,Q113394340,28.025000000000002
Q7766211,The Stand Comedy Club,Q7766211,28.015
Q57317301,121 Centre,Q57317301,27.92
Q7754880,"The Old Market, Hove",Q7754880,27.900000000000002
Q56203118,Hanover Insurance Park at Fitton Field,Q56203118,27.880000000000003
Q5284964,Dixon Place,Q5284964,27.834999999999997
Q21015832,Aspire Academy,Q21015832,27.75
Q16257712,Just the Tonic,Q16257712,27.730000000000004
Q5373641,Emo's,Q5373641,27.650000000000002
Q112118882,Stadionul Emilian Pavel,Q112118882,27.6
Q28403563,"Recreation Ground, Tredegar",Q28403563,27.580000000000002
Q65050326,Gilley's Dallas,Q65050326,27.55
Q6796051,Maxwell's,Q6796051,27.55
Q104869484,Stadionul Unirea,Q104869484,27.495
Q5579878,Golden Torch,Q5579878,27.490000000000006
Q104869472,Stadionul Ștefan Dobay,Q104869472,27.455000000000002
Q4801471,Arts Guild Theatre,Q4801471,27.150000000000002
Q22098017,"Recreation Park, Lochgelly",Q22098017,27.150000000000002
Q28195134,Lynn Road,Q28195134,26.79
Q20745708,National Speed Skating Oval,Q20745708,26.779999999999998
Q7770255,The Triple Door,Q7770255,26.775000000000002
Q7571159,Southwark Playhouse,Q7571159,26.574999999999996
Q19866357,Gas Monkey Bar N' Grill,Q19866357,26.505000000000003
Q22097244,Wills Gymnasium,Q22097244,26.475
Q109974542,Sun City Stadium,Q109974542,26.430000000000003
Q22098264,East Dock Street,Q22098264,26.405
Q22096551,Rockwell Field,Q22096551,26.400000000000002
Q107117785,"Coronet Theatre, London",Q107117785,26.37
Q5305739,"Drama Studio, University of Sheffield",Q5305739,26.365
Q115861956,Stadionul Someșul,Q115861956,26.315000000000005
Q113468876,Maiden Castle sports centre,Q113468876,26.240000000000006
Q48728463,Children's Arena,Q48728463,26.125
Q6945391,My Father's Place,Q6945391,26.125
Q23035850,Maharaja of Benares Palace Ground,Q23035850,26.035000000000004
Q17035653,Trees Dallas,Q17035653,25.980000000000004
Q30638768,"The Blind Tiger Club, Brighton",Q30638768,25.960000000000004
Q7354324,Rock City,Q7354324,25.959999999999997
Q106630817,Eddie Pellagrini Diamond,Q106630817,25.895
Q65074082,Hickey Park,Q65074082,25.87
Q7234131,Postcrypt Coffeehouse,Q7234131,25.74
Q7083673,Old Citadel,Q7083673,25.705
Q26220192,500 Club,Q26220192,25.660000000000004
Q65085229,Robinson Gymnasium,Q65085229,25.645
Q113758189,"Avalon Theatre, Hobart",Q113758189,25.580000000000002
Q21997577,"Langlands Park, Govan",Q21997577,25.525
Q7435547,Scotch of St James,Q7435547,25.405
Q7703295,Terrapin Crossroads,Q7703295,25.4
Q7767203,The Sugarmill,Q7767203,25.370000000000005
Q18157111,Stand Up NY,Q18157111,25.349999999999998
Q5464602,Folksbiene,Q5464602,25.314999999999998
Q106819332,Briar Street Theatre,Q106819332,25.29
Q116055918,Max Muay Thai,Q116055918,25.26
Q6361668,Kandurata cricket team,Q6361668,25.174999999999997
Q1983008,New World Stages,Q1983008,25.125
Q24748035,Poona Gymkhana Ground,Q24748035,25.095
Q65066913,Diverse Vinyl,Q65066913,25.025000000000002
Q7754924,The Old Vic Tunnels,Q7754924,24.99
Q7731023,RADA Studios,Q7731023,24.935000000000002
Q24942433,Ravindra Natya Grah,Q24942433,24.795
Q24890657,Rich's Houston,Q24890657,24.784999999999997
Q22095353,OVO Athletic Centre,Q22095353,24.75
Q56279764,Erzsébetliget Theatre,Q56279764,24.7
Q65089132,East Hartford Velodrome,Q65089132,24.69
Q29025271,Woden Park,Q29025271,24.599999999999998
Q12487016,Jakarta International Expo,Q12487016,24.46
Q28859275,South Pine Sports Complex,Q28859275,24.459999999999997
Q3575242,Shrine on Airline,Q3575242,24.355
Q28232770,The Junction,Q28232770,24.295
Q15232594,Kaivalyadhama Health and Yoga Research Center,Q15232594,24.275000000000002
Q54871421,Davis Diamond,Q54871421,24.07
Q107027888,Headroom LGBTQ+ Lounge,Q107027888,24.034999999999997
Q22022621,Glasslands Gallery,Q22022621,24.02
Q97194688,Pryzm Brighton,Q97194688,23.980000000000004
Q30639365,Smart Financial Centre at Sugar Land,Q30639365,23.915000000000003
Q21016066,Neo,Q21016066,23.849999999999998
Q97185043,"Gurajada Kalakshetram, Visakhapatnam",Q97185043,23.68
Q18786747,Under the Gun Theater,Q18786747,23.66
Q22097699,"Meadow Park, Coatbridge",Q22097699,23.645
Q113450009,@sohoplace,Q113450009,23.575
Q107657875,Mint Theater Company,Q107657875,23.564999999999998
Q17984893,Sam Wanamaker Playhouse,Q17984893,23.560000000000002
Q39050226,Swarna Bharathi Indoor Stadium,Q39050226,23.509999999999998
Q28232773,Numbers,Q28232773,23.435
Q112686430,"National Theatre, Launceston",Q112686430,23.410000000000004
Q97404209,Rotary Field,Q97404209,23.375
Q24748054,Commerce College Ground,Q24748054,23.21
Q29096851,Geronimo Park,Q29096851,23.205
Q55605647,Blue Rock Studio,Q55605647,23.195
Q55165062,The Auerbach Center,Q55165062,23.189999999999998
Q18753778,Club Nokia,Q18753778,23.174999999999997
Q105393906,Schmidt Gymnasium,Q105393906,23.155
Q5617823,Gully of Petrushino,Q5617823,23.085
Q21997410,Bellsdale Park,Q21997410,23.049999999999997
Q15256189,Morecambe Winter Gardens,Q15256189,23.005000000000003
Q22097799,"Mill Park, Bathgate",Q22097799,22.939999999999998
Q20712104,Hawks PDX,Q20712104,22.905
Q28035366,Bosnia and Herzegovina FA Training Centre,Q28035366,22.89
Q21997689,Whitestone Park,Q21997689,22.849999999999998
Q24748131,Yeshwant Club Ground,Q24748131,22.735
Q7880216,Ultimate Magic,Q7880216,22.735
Q24891257,Eagle Houston,Q24891257,22.7
Q23092027,Red Door,Q23092027,22.675
Q597725,Hong Kong Convention and Exhibition Centre,Q597725,22.655
Q106696237,Ting Stadium,Q106696237,22.645
Q20054108,The Four Aces Club,Q20054108,22.645
Q65119144,Smithson Field,Q65119144,22.625
Q38252049,Alumni Stadium,Q38252049,22.615
Q4874731,Bayou Music Center,Q4874731,22.6
Q22097778,Kimmeter Park Green,Q22097778,22.58
Q21997626,"Newtown Park, Bo'ness",Q21997626,22.52
Q6859250,Miller Theatre,Q6859250,22.505
Q22097802,Crawick Holm,Q22097802,22.49
Q22098003,Duckburn Park,Q22098003,22.475
Q7072259,O2 Academy Sheffield,Q7072259,22.43
Q17053204,G. Sankara Pillai Cultural Complex,Q17053204,22.42
Q65066899,Le Pub,Q65066899,22.38
Q7771594,The Universal Music Plaza Stage,Q7771594,22.36
Q105906066,National Handball Centre,Q105906066,22.16
Q22097985,Sports Park,Q22097985,22.125
Q4896607,Palladium Times Square,Q4896607,22.125
Q16151488,Xfinity Live!,Q16151488,22.115
Q12283389,Trace Arena,Q12283389,22.08
Q22098251,Dunterlie Park,Q22098251,22.040000000000003
Q116880625,UNH Ice Rink,Q116880625,22.034999999999997
Q22097805,Kintail Park,Q22097805,22.0
Q16246483,Bloomsbury Social Centre,Q16246483,21.960000000000004
Q22098059,"Newfield Park, Johnstone",Q22098059,21.950000000000003
Q22098246,Dunterlie Park,Q22098246,21.95
Q10363114,Riverbend Music Center,Q10363114,21.900000000000002
Q60763143,World Famous Kenton Club,Q60763143,21.86
Q1772731,Martin's Cove,Q1772731,21.85
Q24748130,Industrial Training Institute Ground,Q24748130,21.76
Q22080147,Vivekananda Nagar Indoor Sports Complex,Q22080147,21.755
Q7282738,Rafters,Q7282738,21.735
Q65066885,El Sieco's,Q65066885,21.66
Q7919316,Velour Music Gallery,Q7919316,21.655
Q22097791,"Portland Park, Galston",Q22097791,21.64
Q23020236,Brummels Gallery,Q23020236,21.605
Q24748112,Central Gymkhana Ground,Q24748112,21.575
Q5617928,Gulustan Palace,Q5617928,21.564999999999998
Q25062284,Letitia Vriesde Sportcomplex,Q25062284,21.485
Q21997627,"Parkside, Shotts",Q21997627,21.44
Q5370437,McGovern Park,Q5370437,21.375
Q113493106,Lakeside Park,Q113493106,21.285
Q22073024,Offutt Field,Q22073024,21.25
Q24998561,Whakarua Park,Q24998561,21.224999999999998
Q861305,The Cutting Room,Q861305,21.18
Q7738259,The Gregson Centre,Q7738259,21.13
Q18150627,Garth Newel Music Center,Q18150627,21.095
Q5017096,Cafe Du Nord,Q5017096,21.09
Q19881397,Revolution Hall,Q19881397,21.02
Q6192246,Jiffy Lube Live,Q6192246,21.015
Q1799192,La Trastienda Club,Q1799192,20.965000000000003
Q2943188,Caux Palace Hotel,Q2943188,20.900000000000002
Q48837444,Alinja Arena,Q48837444,20.834999999999997
Q29347805,Everton Stadium,Q29347805,20.795
Q108649551,Tate Field,Q108649551,20.73
Q105200677,Rontoms,Q105200677,20.675
Q2522830,Victoria Skating Rink,Q2522830,20.615
Q65074307,Queer Bar,Q65074307,20.535
Q22097124,Wellness and Events Center,Q22097124,20.455
Q24748091,Vellyani Agricultural College Ground,Q24748091,20.35
Q5025824,Camden Underworld,Q5025824,20.265
Q105626341,Show Court Arena,Q105626341,20.255
Q5189321,Crown Center,Q5189321,20.24
Q3521621,The Loft,Q3521621,20.185000000000002
Q7702636,Terminal Bar,Q7702636,20.14
Q7611223,Stereo nightclub,Q7611223,20.07
Q5646161,Hampton Beach Casino Ballroom,Q5646161,20.065
Q20738940,Amazingrace Coffeehouse,Q20738940,20.0
Q74108276,New Clark City Aquatic Center,Q74108276,20.0
Q8535,100 Club,Q8535,19.965000000000003
Q107185456,Franklin Pool and Leisure Centre,Q107185456,19.955
Q222913,The 2i's Coffee Bar,Q222913,19.950000000000003
Q62090853,Park Theater,Q62090853,19.94
Q2928809,Buta Palace,Q2928809,19.915000000000003
Q20714627,Jerry Garcia Amphitheatre,Q20714627,19.880000000000003
Q16972610,Las Vegas Festival Grounds,Q16972610,19.810000000000002
Q10931280,Melbourne Recital Centre,Q10931280,19.79
Q27978223,Jimmy Mak's,Q27978223,19.76
Q55138745,Madison Pub,Q55138745,19.75
Q54959125,Easton Stadium,Q54959125,19.66
Q7368317,Rosemary Branch Theatre,Q7368317,19.625
Q7508251,SideWalk Cafe,Q7508251,19.535
Q22095313,Bartlett Gymnasium,Q22095313,19.52
Q91329895,Guangzhou Evergrande Football Stadium,Q91329895,19.455
Q21016385,Souls Grown Deep Foundation,Q21016385,19.44
Q48836893,Bine Stadium,Q48836893,19.424999999999997
Q30645989,The Ottobar,Q30645989,19.405
Q7899305,Upstairs at The Gatehouse,Q7899305,19.380000000000003
Q7512831,Signature Theatre Company,Q7512831,19.37
Q5527043,Gatecrasher One,Q5527043,19.330000000000002
Q116979913,Alpine Ice Centre,Q116979913,19.295
Q65054127,Union Seattle,Q65054127,19.27
Q107240897,Turbine Theatre,Q107240897,19.255
Q48848223,Gore Gymnasium,Q48848223,19.245
Q3648926,CSOA Forte Prenestino,Q3648926,19.205
Q48836970,Lökbatan Olympic Sport Complex Stadium,Q48836970,19.095
Q109974396,O'Banion's,Q109974396,19.095
Q7759437,The Rapids Theatre,Q7759437,19.049999999999997
Q7736742,The Glee Club,Q7736742,18.794999999999998
Q28154049,Mumbai Football Arena,Q28154049,18.77
Q4956188,Bramley-Moore Dock,Q4956188,18.76
Q55632540,Santa Rosa Sports Complex,Q55632540,18.635
Q5629462,HERE Arts Center,Q5629462,18.61
Q15205107,Brooklyn Bowl,Q15205107,18.6
Q4796315,Ars Nova (New York theater),Q4796315,18.595
Q23035598,Kamla Club Ground,Q23035598,18.51
Q7168286,Performing Garage,Q7168286,18.38
Q6329544,KGB,Q6329544,18.375
Q6758777,Mareel,Q6758777,18.310000000000002
Q6754669,Marais des Cygnes Massacre Site,Q6754669,18.265
Q30612703,Miles Field,Q30612703,18.249999999999996
Q60763663,The Arctic Playhouse,Q60763663,18.245
Q2657185,Trafford Training Centre,Q2657185,18.225
Q5515136,G Live,Q5515136,18.2
Q55138368,Jane Sanders Stadium,Q55138368,18.194999999999997
Q22025371,Riobamba,Q22025371,18.175
Q7162492,Pendley Open Air Shakespeare Festival,Q7162492,18.175
Q55438991,Slim's,Q55438991,18.145
Q13511772,The Gaslight Cafe,Q13511772,17.905
Q54871443,Lamar Cardinals men's tennis,Q54871443,17.86
Q4907813,Bilkent Concert Hall,Q4907813,17.855
Q4671473,Academy of Light,Q4671473,17.82
Q43079511,Laird Q. Cagan Stadium,Q43079511,17.814999999999998
Q26839262,Wonder Gardens,Q26839262,17.795
Q108470747,Clark Field,Q108470747,17.775
Q28219893,Blue Monk,Q28219893,17.735
Q48783181,The Field House,Q48783181,17.71
Q65067494,"Meadow Park, Gloucester",Q65067494,17.695
Q16891362,Tunbridge Wells Forum,Q16891362,17.465
Q65065737,University Auditorium,Q65065737,17.400000000000002
Q119449537,Glengall Road,Q119449537,17.389999999999997
Q65090922,Al-Marzook Field,Q65090922,17.345
Q16255715,Buddy Guy's Legends,Q16255715,17.290000000000003
Q54954260,Renaissance Ballroom & Casino,Q54954260,17.29
Q7057173,North Wall Arts Centre,Q7057173,17.275000000000002
Q55631683,Richmond Arena (Dublin),Q55631683,17.275
Q28401859,Southlands Arts Centre,Q28401859,17.22
Q111182049,Glenn Morris Field House,Q111182049,17.135
Q23013898,State Basketball Centre,Q23013898,17.135
Q108839212,The Great Hall,Q108839212,17.12
Q30645496,Troy Softball Complex,Q30645496,17.115000000000002
Q55263937,Melton Field,Q55263937,17.085
Q30592035,Hartmann Center for the Performing Arts,Q30592035,16.955
Q55638070,Ybor Stadium,Q55638070,16.81
Q60743161,Jack Manski Oval,Q60743161,16.740000000000002
Q104174566,Fight Island,Q104174566,16.7
Q932000,Centre Chorégraphique National de Nantes,Q932000,16.63
Q55634556,TRC Turf Ground,Q55634556,16.61
Q7569132,Southampton Guildhall,Q7569132,16.564999999999998
Q24090105,Glenorchy Ice Skating Rink,Q24090105,16.515
Q106253606,Lumberjack Stadium,Q106253606,16.505
Q21039386,Tajonar Facilities,Q21039386,16.48
Q29791496,Alumni Memorial Gymnasium,Q29791496,16.445
Q5609158,Grill Music Venue,Q5609158,16.44
Q2935297,Camp des Loges,Q2935297,16.4
