id,label,source,score
Q110376962,Csabagyöngye Cultural Center,Q110376962,1.425
Q82789580,Center for Advanced Study in Religion and Science,Q82789580,1.425
Q18465732,Instituto de Pesquisas Hospitalares Arquiteto Jarbas Karman,Q18465732,1.425
Q62021675,,Q62021675,1.425
Q97219016,Krvavica (sanatorium building),Q97219016,1.425
Q6591784,,Q6591784,1.4100000000000001
Q11421213,National Hansen's Disease Sanatorium,Q11421213,1.4
Q4201540,Institute for Clinical and Experimental Surgery,Q4201540,1.38
Q20397014,Hindawi Foundation,Q20397014,1.36
Q28036683,Unión de Cofradías de Semana Santa de Úbeda,Q28036683,1.355
Q86725740,SOCINPRO,Q86725740,1.3499999999999999
Q11923247,Fundació Bernat Metge,Q11923247,1.345
Q9356090,Witold Gombrowicz Theatre,Q9356090,1.3399999999999999
Q105296554,Haneman Hunters,Q105296554,1.3399999999999999
Q30291874,"National Institute for Nuclear, Chemical and Biological Protection",Q30291874,1.335
Q48753596,Selma Stern Center for Jewish Studies Berlin-Brandenburg,Q48753596,1.335
Q15633618,Limbach Commission,Q15633618,1.305
Q3274535,Akl Sheikhdom of the Druze Unitarian Community in Lebanon,Q3274535,1.295
Q100423617,,Q100423617,1.255
Q17300881,Iniciativa Cultural de la Franja,Q17300881,1.25
Q5779099,Comisión Ejecutiva Portuaria Autónoma,Q5779099,1.25
Q117761085,,Q117761085,1.245
Q67195973,département de la Phonothèque nationale et de l'audiovisuel de la Bibliothèque nationale de France,Q67195973,1.245
Q10302962,,Q10302962,1.2400000000000002
Q66780093,German Historical Association,Q66780093,1.2400000000000002
Q24262680,Servicio de Concentración Parcelaria,Q24262680,1.2400000000000002
Q97460931,Fifth Public Chamber of the Russian Federation (2014-2017),Q97460931,1.2400000000000002
Q88761459,Convento de Nuestra Señora de los Ángeles (Madrid),Q88761459,1.235
Q3910194,prefecture,Q3910194,1.235
Q114677074,white  mosque,Q114677074,1.235
Q6017146,,Q6017146,1.235
Q1047879,Public Notary,Q1047879,1.205
Q57565787,Real Conservatorio de Artes,Q57565787,1.17
Q30280552,National Institute of Occupational Health,Q30280552,1.16
Q29271332,Játékszín,Q29271332,1.155
Q24262747,Servicio de Concentración Parcelaria y Ordenación Rural,Q24262747,1.15
Q43241744,Canadian Police College,Q43241744,1.15
Q6670656,London Plan,Q6670656,1.15
Q64022128,Residència Internacional de Senyoretes Estudiants,Q64022128,1.145
Q107720646,"Cronwn-Hill University Eiyenkorin, kwara State",Q107720646,1.145
Q12713943,Norwegian Institute of bunad and folk costume,Q12713943,1.145
Q20828849,Berlin Lapidarium,Q20828849,1.145
Q65965621,,Q65965621,1.145
Q114867744,,Q114867744,1.14
Q22704314,,Q22704314,1.14
Q79129714,Institut Barcelona Esports,Q79129714,1.14
Q107739320,"Ave Maria University, Piyanko",Q107739320,1.14
Q26233867,Theatre and Art Base in Zsámbék,Q26233867,1.14
Q87722440,Nada Foundation,Q87722440,1.14
Q61303020,Hungarian Theater,Q61303020,1.14
Q67754080,Centro de Estudios Cofrades,Q67754080,1.14
Q6066939,,Q6066939,1.14
Q30290011,National Institute of Research and Development for Biological Sciences,Q30290011,1.0799999999999998
Q15281450,Familia,Q15281450,1.075
Q12760602,"Physics Faculty, University of Belgrade",Q12760602,1.065
Q6014064,Başkanlık,Q6014064,1.06
Q25410104,Feria de Zaragoza,Q25410104,1.055
Q10512888,Göteborgs konstförening,Q10512888,1.055
Q63349592,Institute of Lithosphere,Q63349592,1.055
Q1129801,Lian,Q1129801,1.05
Q24961238,,Q24961238,1.045
Q18416828,,Q18416828,1.045
Q49634964,Círcul Fruiter Borrianenc,Q49634964,1.045
Q117447666,,Q117447666,1.045
Q20105090,Institut d'Estudis Valencians,Q20105090,1.045
Q76388213,,Q76388213,1.045
Q107039817,Deutsche Zündwaren-Monopolgesellschaft,Q107039817,1.045
Q16568544,Formación Alcalá,Q16568544,1.045
Q3803637,National Institute of Ancient Drama,Q3803637,0.9650000000000001
Q14747203,right- and left-hand train traffic,Q14747203,0.9650000000000001
Q11949846,,Q11949846,0.96
Q17606847,,Q17606847,0.96
Q110653175,Warsaw Youth Sport Centre Agrykola,Q110653175,0.96
Q5655708,Academia Nacional de Economía,Q5655708,0.96
Q107361288,NSDAP-AO-Außenhandelsamt,Q107361288,0.9550000000000001
Q65009278,Vestre Hus Børnenaturcenter,Q65009278,0.9550000000000001
Q10302749,Instituto de Arte Contemporânea,Q10302749,0.9550000000000001
Q6721074,Ateret Shlomo Yeshiva,Q6721074,0.9550000000000001
Q20492950,María de Maeztu Forum Feminista,Q20492950,0.9550000000000001
Q117837886,Surveys Departmen,Q117837886,0.9500000000000001
Q16579006,Instituto Bíblico y Oriental,Q16579006,0.9500000000000001
Q66735407,,Q66735407,0.9500000000000001
Q111923417,,Q111923417,0.9500000000000001
Q1128914,,Q1128914,0.9500000000000001
Q107264678,Société Financière Internationale de la Soie Artificielle,Q107264678,0.9500000000000001
Q4330219,third Public Chamber of the Russian Federation,Q4330219,0.9199999999999999
Q16541253,commission,Q16541253,0.9049999999999999
Q21010176,Directie van de Levantse handel en de Navigatie op de Middellandse Zee,Q21010176,0.895
Q11439436,metropolitan suburbs sections,Q11439436,0.8799999999999999
Q1532461,Steinbuch Centre for Computing,Q1532461,0.87
Q42391472,,Q42391472,0.87
Q57227067,Mufti of the Lebanese Republic,Q57227067,0.87
Q2325191,State Council of Monaco,Q2325191,0.87
Q16492692,,Q16492692,0.87
Q57612358,,Q57612358,0.8649999999999999
Q28466087,Opera del Duomo,Q28466087,0.8649999999999999
Q92178375,,Q92178375,0.86
Q11626624,Atomic Bomb Survivor's Certificate,Q11626624,0.86
Q12276998,"General Mufti Office, Sofia",Q12276998,0.86
Q1204616,,Q1204616,0.86
Q113144744,Podkarpackie Centre for Innovation,Q113144744,0.86
Q64491733,Academia Argentina de Cirugía,Q64491733,0.86
Q4874310,Bayanihan,Q4874310,0.86
Q107177224,Tschechoslowakisches Ausland-Institut,Q107177224,0.855
Q56329056,,Q56329056,0.855
Q114312853,Therapeutic Pedagogical Center Hof,Q114312853,0.855
Q12788874,,Q12788874,0.855
Q110339628,"Saint Madeleine ""near the Schottentor""",Q110339628,0.855
Q107361271,Comité National d'Études Sociales et Politiques,Q107361271,0.855
Q59602386,Casa de Ganaderos de Tauste,Q59602386,0.855
Q2822398,Académie des sports,Q2822398,0.8250000000000001
Q25419613,,Q25419613,0.8
Q27889176,al-Furqan Institute for Media Production,Q27889176,0.79
Q115118058,,Q115118058,0.78
Q97482076,Smithsonian Enterprises,Q97482076,0.77
Q12322411,Kofoedsminde,Q12322411,0.765
Q11753112,Forests in Warsaw,Q11753112,0.765
Q96600169,Výzkumný ústav technologie dřevoprůmyslu,Q96600169,0.765
Q47518332,Center for Japanese Studies,Q47518332,0.765
Q11915338,,Q11915338,0.765
Q12337706,,Q12337706,0.765
Q5871278,Fundación Gran Mariscal de Ayacucho,Q5871278,0.76
Q15124144,,Q15124144,0.76
Q20106259,,Q20106259,0.76
Q107147673,Verband für kulturelle Zusammenarbeit,Q107147673,0.76
Q15781932,,Q15781932,0.76
Q63326586,Rakouské kulturní forum Praha,Q63326586,0.76
Q116883138,"Ramakrishna Mission Ashrama, Sohra",Q116883138,0.76
Q28197222,,Q28197222,0.76
Q107825166,Claretian University of Nigeria,Q107825166,0.76
Q106256613,,Q106256613,0.76
Q97213995,Windtower Experience,Q97213995,0.76
Q3931795,Regia Camera della Sommaria,Q3931795,0.76
Q5709086,,Q5709086,0.76
Q107125975,Fachgruppe Trinkbranntweinhersteller der Wirtschaftsgruppe Spiritusindustrie,Q107125975,0.76
Q42330180,Áras Mháirtín Uí Chadhain,Q42330180,0.76
Q20521175,,Q20521175,0.76
Q12802983,Slovenska znanstvena fundacija,Q12802983,0.76
Q81167643,Comune di Castel Maggiore (archives),Q81167643,0.76
Q47507417,"Staatliche Schlösser, Gärten und Kunstsammlungen Mecklenburg-Vorpommern",Q47507417,0.76
Q16589825,,Q16589825,0.76
Q23056934,church,Q23056934,0.735
Q89592988,Cent,Q89592988,0.7050000000000001
Q92202375,ARTPOOL NON-PROFIT LTD,Q92202375,0.7050000000000001
Q106714385,Sixth Public Chamber of the Russian Federation (2017-2020),Q106714385,0.7000000000000001
Q2822362,Académie des Grands Québécois,Q2822362,0.69
Q113977165,Bibliothek und Archiv Aargau,Q113977165,0.685
Q111645594,Setomaa Muuseumid,Q111645594,0.68
Q2948396,Chambre des comptes de Bourgogne,Q2948396,0.6749999999999999
Q11499453,,Q11499453,0.6749999999999999
Q107600218,,Q107600218,0.6749999999999999
Q16324566,Solhaven,Q16324566,0.6749999999999999
Q11410200,emergency session of the House of Councillors,Q11410200,0.6749999999999999
Q10302566,,Q10302566,0.6749999999999999
Q105945800,Institut výtvarné kultury,Q105945800,0.6699999999999999
Q109645477,,Q109645477,0.6699999999999999
Q11939203,,Q11939203,0.6699999999999999
Q16189768,Spanish Council of State,Q16189768,0.6699999999999999
Q116464602,,Q116464602,0.6699999999999999
Q11498038,Anbunhyō,Q11498038,0.665
Q108902484,Academia Médico-Quirúrgica Matritense,Q108902484,0.665
Q1242807,,Q1242807,0.665
Q115606069,,Q115606069,0.665
Q108737959,,Q108737959,0.665
Q11660630,,Q11660630,0.665
Q59604741,Mesta de Albarracín,Q59604741,0.665
Q2139536,,Q2139536,0.665
Q107361278,Comité d'Organisation de la Distribution et de la Vente du Matériel Elecrique et Radio- Electrique,Q107361278,0.665
Q6130529,Sna Jtz'ibajom,Q6130529,0.665
Q107262727,Groupement des Sociétés Coopératives approuvées de Reconstruction des Églises Dévastées de France,Q107262727,0.665
Q30880320,Magistrato di Misericordia di Genova,Q30880320,0.665
Q15856017,Ökologisches Zentrum Verden,Q15856017,0.665
Q5793946,,Q5793946,0.665
Q11495311,,Q11495311,0.665
Q15824235,Koordinierungsstelle Berufsorientierung,Q15824235,0.665
Q925182,,Q925182,0.665
Q116767129,,Q116767129,0.665
Q107123148,Rule of Law Centre,Q107123148,0.665
Q98413027,,Q98413027,0.665
Q107072275,Deutscher Ostbund,Q107072275,0.665
Q24469969,Landesfilmsammlung Baden-Württemberg,Q24469969,0.665
Q105398289,,Q105398289,0.665
Q61114073,,Q61114073,0.665
Q108345257,Lehrstellwerk,Q108345257,0.665
Q60417830,Sbor dobrovolných hasičů Valeč,Q60417830,0.665
Q5917090,,Q5917090,0.665
Q117316404,,Q117316404,0.665
Q68138677,Bengal Theosophical Society,Q68138677,0.665
Q2994416,consejo,Q2994416,0.625
Q9197303,,Q9197303,0.595
Q25620037,ligallo,Q25620037,0.59
Q2888987,,Q2888987,0.585
Q112506778,Brazilian Institute of Coaching,Q112506778,0.58
Q62751536,,Q62751536,0.58
Q97185790,,Q97185790,0.575
Q49661659,Akademia Nasionala del Ladino,Q49661659,0.575
Q31074958,Junta Permanent de Català,Q31074958,0.575
Q28054816,,Q28054816,0.575
Q6869896,Muʼassasat ʻAbd al-Ḥamīd Shūmān. Nadwah,Q6869896,0.575
Q11421294,,Q11421294,0.575
Q30946439,Chinese People's Liberation Army Air Force Staff,Q30946439,0.575
Q87574751,House of Justice and Law,Q87574751,0.575
Q11607574,Integrated course,Q11607574,0.575
Q65272753,,Q65272753,0.575
Q110560864,Union Pension Fund for the Glass Industry Personnel,Q110560864,0.575
Q4147539,People's jury,Q4147539,0.57
Q91025831,National Institute of Medical Rehabilitation,Q91025831,0.57
Q46385486,,Q46385486,0.57
Q10302430,Instituto Brasileiro de Siderurgia,Q10302430,0.57
Q47518344,Japan Center,Q47518344,0.57
Q67116659,,Q67116659,0.57
Q1191371,,Q1191371,0.57
Q118884,Franco-German Legal Centre,Q118884,0.57
Q110336359,Tamborers de la Sala,Q110336359,0.57
Q6156736,Universidad Virtual de la Lengua y la Cultura Españolas,Q6156736,0.57
Q103695491,,Q103695491,0.57
Q20527475,,Q20527475,0.57
Q25492688,"Brusznyai Street 2, Veszprém",Q25492688,0.57
Q110221745,Organization of Partisans Underground Fighters and Ghetto Rebels in Israel,Q110221745,0.57
Q118225027,,Q118225027,0.57
Q107512780,,Q107512780,0.57
Q12238025,Muʼassasat Sulaymān ibn ʻAbd al-ʻAzīz al-Rājiḥī al-Khayrīyah,Q12238025,0.57
Q10855473,,Q10855473,0.57
Q1664999,,Q1664999,0.57
Q47518368,Soga Japan Center,Q47518368,0.57
Q119299174,,Q119299174,0.57
Q10302516,Fundação Instituto Gaúcho de Tradição e Folclore,Q10302516,0.57
Q56388786,,Q56388786,0.57
Q113662135,"School of Post Basic Nursing, Burns & Plastic, NOH",Q113662135,0.57
Q107185613,Rente Fonciere,Q107185613,0.57
Q10302541,Instituto Histórico e Geográfico de Santos,Q10302541,0.57
Q110221777,Artur Brauner Foundation,Q110221777,0.57
Q107139149,Genossenschaft Schweizer Mustermesse,Q107139149,0.57
Q12237994,AI-Hariri Foundation,Q12237994,0.57
Q16143615,Academia Paulista de História,Q16143615,0.57
Q106730380,Public Chamber of the Russian Federation of the seventh composition (2020-2023),Q106730380,0.555
Q17567322,prison,Q17567322,0.525
Q109614295,,Q109614295,0.5
Q25449836,Al Hadaf,Q25449836,0.49000000000000005
Q107076440,Concejo de Zaragoza,Q107076440,0.49000000000000005
Q3482388,master and disciple,Q3482388,0.49000000000000005
Q96600349,"Výzkumný a vývojový ústav dřevařský, Praha, n. p.",Q96600349,0.49000000000000005
Q105942771,,Q105942771,0.485
Q12237992,Muʼassasat al-Tanmiyah al-Usarīyah,Q12237992,0.48
Q110915071,,Q110915071,0.48
Q86493641,,Q86493641,0.48
Q117229458,Hebrew Tribe (Sevet),Q117229458,0.48
Q50214964,,Q50214964,0.48
Q20105640,,Q20105640,0.48
Q85866838,,Q85866838,0.47500000000000003
Q114577334,,Q114577334,0.47500000000000003
Q12376254,Tallinn Teachers' House,Q12376254,0.47500000000000003
Q104628975,,Q104628975,0.47500000000000003
Q11300537,,Q11300537,0.47500000000000003
Q20396921,Muʼassasat al-Tadrīb al-Mihnī (Jordan),Q20396921,0.47500000000000003
Q117352227,,Q117352227,0.47500000000000003
Q115264969,Höhere Fachschule für Textile Flächenkunst,Q115264969,0.47500000000000003
Q24251439,,Q24251439,0.47500000000000003
Q115940248,,Q115940248,0.47500000000000003
Q50285701,,Q50285701,0.47500000000000003
Q100409019,,Q100409019,0.47500000000000003
Q11424196,,Q11424196,0.47500000000000003
Q11464826,,Q11464826,0.47500000000000003
Q10317941,,Q10317941,0.47500000000000003
Q1640351,Fisc,Q1640351,0.47500000000000003
Q10302532,,Q10302532,0.47500000000000003
Q79026005,,Q79026005,0.47500000000000003
Q42900916,,Q42900916,0.47500000000000003
Q100879065,,Q100879065,0.47500000000000003
Q118107246,Information system Security Management and Assessment Program,Q118107246,0.47500000000000003
Q115776188,,Q115776188,0.47500000000000003
Q20396938,"Muʼassasat al-ʻAfīf al-Thaqāfīyah (Ṣanʻāʼ, Yemen)",Q20396938,0.47500000000000003
Q108954978,,Q108954978,0.47500000000000003
Q6045543,,Q6045543,0.47500000000000003
Q10302429,,Q10302429,0.47500000000000003
Q42901024,,Q42901024,0.47500000000000003
Q12370876,,Q12370876,0.47500000000000003
Q108902522,,Q108902522,0.47500000000000003
Q108523320,Community Foundation Wales,Q108523320,0.47500000000000003
Q110044996,Archives of Vojvodina,Q110044996,0.47500000000000003
Q50186997,,Q50186997,0.47500000000000003
Q11997372,The Norwegian Historical Data Centre,Q11997372,0.47500000000000003
Q115795041,,Q115795041,0.47500000000000003
Q95754861,,Q95754861,0.41
Q90671486,Veneranda Biblioteca Ambrosiana,Q90671486,0.395
Q56025880,,Q56025880,0.395
Q12257678,Euzkadi Buru Batzar,Q12257678,0.39
Q106625580,Latvian Music Information Centre,Q106625580,0.39
Q12604231,,Q12604231,0.39
Q6035490,Mülkiye,Q6035490,0.39
Q55353846,,Q55353846,0.385
Q12238005,Mawhiba,Q12238005,0.385
Q94579723,,Q94579723,0.385
Q9633780,,Q9633780,0.385
Q12238030,,Q12238030,0.385
Q12237987,Gulf Cooperation Council Joint Program Production Institution,Q12237987,0.385
Q12238013,,Q12238013,0.385
Q50379873,Oficina de Software Libre,Q50379873,0.385
Q109537101,Saturday Closed System,Q109537101,0.385
Q98834786,,Q98834786,0.385
Q18460191,,Q18460191,0.385
Q85495626,Stichting IFLA Global Libraries,Q85495626,0.385
Q97865963,,Q97865963,0.385
Q24831904,Songliao Water Resources Commission,Q24831904,0.385
Q109180046,Gymnasium Leskovac,Q109180046,0.38
Q61404181,,Q61404181,0.38
Q75752030,Vogtei,Q75752030,0.38
Q114700974,Alumnae Theatre Company,Q114700974,0.38
Q89914335,Hochgerichtsamt,Q89914335,0.38
Q55078848,,Q55078848,0.38
Q64440243,,Q64440243,0.38
Q83441713,Vogteiamt,Q83441713,0.38
Q68007927,,Q68007927,0.38
Q28680330,,Q28680330,0.38
Q6956592,Naandi Foundation,Q6956592,0.38
Q42900918,,Q42900918,0.38
Q42900876,,Q42900876,0.38
Q83441697,Fraischamt,Q83441697,0.38
Q83441682,Centamt,Q83441682,0.38
Q26212387,,Q26212387,0.38
Q10302559,,Q10302559,0.38
Q11546939,,Q11546939,0.38
Q110424608,,Q110424608,0.38
Q48803802,,Q48803802,0.38
Q59604944,Casa de Ganaderos de Ejea,Q59604944,0.38
Q111015918,,Q111015918,0.38
Q50320595,"National Sugar Institute, Kanpur",Q50320595,0.38
Q20890034,,Q20890034,0.38
Q16126762,,Q16126762,0.38
Q115758833,,Q115758833,0.38
Q27915859,,Q27915859,0.38
Q28714512,,Q28714512,0.38
Q25418849,,Q25418849,0.38
Q42900537,Nõmme Leisure Centre,Q42900537,0.38
Q12367710,Kullo,Q12367710,0.38
Q18600744,Church of the Nuestra Señora del Carmen (Córdoba),Q18600744,0.38
Q118153727,General Inspectorate for MigrationMinistry,Q118153727,0.38
Q22127591,,Q22127591,0.38
Q10302741,,Q10302741,0.31
