id,label,source,score
Q259526,Battle of Long Tan,Q259526,169.635
Q154182,Battle of Berlin,Q154182,169.385
Q160077,Fall of Constantinople,Q160077,168.56499999999997
Q541506,Battle of Prokhorovka,Q541506,168.47500000000002
Q700710,Battle of Villers-Bocage,Q700710,168.09
Q2094032,Battle of Damascus,Q2094032,166.915
Q719252,Battle of Antietam,Q719252,166.20000000000002
Q4111833,Battle of Osijek,Q4111833,165.405
Q101305942,Battle of Shusha (2020),Q101305942,165.21
Q2649081,German invasion of the Netherlands,Q2649081,163.775
Q751186,Battle of Fredericksburg,Q751186,163.55499999999998
Q192660,Battle of Okinawa,Q192660,162.51500000000001
Q7096908,Battle of Zadar,Q7096908,161.93
Q28094423,Battle of Tell Abyad (2013),Q28094423,161.335
Q22116625,Deir ez-Zor offensive (2016),Q22116625,161.135
Q277337,Battle of Changjin Reservoir,Q277337,159.68
Q41894,Battle of New Orleans,Q41894,158.78
Q745979,Battle of Chancellorsville,Q745979,158.66
Q1977699,Battle of Muizenberg,Q1977699,158.625
Q4872746,Battle of Witpoort,Q4872746,158.2
Q482979,Battle of Pusan Perimeter,Q482979,157.80999999999997
Q4873058,Battle of Šibenik,Q4873058,157.795
Q29033178,2017 Hama offensive,Q29033178,157.32000000000002
Q2354422,Battle of the Dalmatian channels,Q2354422,156.675
Q493313,Battle of the Ch'ongch'on River,Q493313,156.09
Q1473722,Dekemvriana,Q1473722,155.735
Q663501,Operation Swath-10,Q663501,154.29500000000002
Q2887936,Battle of Elandsfontein,Q2887936,153.42000000000002
Q15126023,Battle of Sadad,Q15126023,152.50499999999997
Q1851834,Borovo Selo killings,Q1851834,152.485
Q111014380,Battle of Kharkiv,Q111014380,152.23
Q1710916,Battle of Cedar Creek,Q1710916,151.03000000000003
Q1330136,Second Battle of Fallujah,Q1330136,150.17
Q697059,Battle of Hong Kong,Q697059,149.31
Q13409360,Battle of al-Qusayr,Q13409360,149.1
Q426227,Third Battle of Ypres,Q426227,148.47
Q111078529,battle of Sievierodonetsk,Q111078529,147.665
Q180182,Battle of Iwo Jima,Q180182,147.59
Q459447,Siege of Yorktown,Q459447,147.585
Q1927362,Operation Pedestal,Q1927362,146.92000000000002
Q52226,Battle of Mogadishu,Q52226,146.75
Q205379,Battle of Breitenfeld,Q205379,146.715
Q835881,Operation Bodenplatte,Q835881,146.695
Q21805447,2015 Latakia offensive,Q21805447,146.585
Q270517,Dieppe Raid,Q270517,146.58
Q208694,Sino-Indian War,Q208694,146.405
Q153376,Second Battle of El Alamein,Q153376,145.905
Q308999,Battle of Leyte Gulf,Q308999,145.735
Q4871132,Battle of Gospić,Q4871132,145.64499999999998
Q221469,First Battle of Bull Run,Q221469,145.37
Q3354826,Operation Red Wings,Q3354826,144.42
Q2734129,Battle of Toro,Q2734129,144.375
Q20644419,Battle of Zabadani,Q20644419,143.975
Q1313538,Operation Maslenica,Q1313538,141.895
Q111013267,Battle of Antonov Airport,Q111013267,141.155
Q2694984,Battle of Remagen,Q2694984,140.89499999999998
Q151290,Battle of Moscow,Q151290,140.50499999999997
Q1626179,Battle of Opequon,Q1626179,140.345
Q626058,Battle of Karbala,Q626058,139.505
Q71414999,Second Battle of Ras al-Ayn,Q71414999,139.37499999999997
Q233343,Second Battle of Bull Run,Q233343,139.30499999999998
Q1355391,Battle of Appomattox Court House,Q1355391,139.22
Q20241081,Al-Hasakah city offensive (June 2015),Q20241081,139.185
Q1133574,Battle of the Camel,Q1133574,139.04
Q179288,Battle of Kosovo,Q179288,138.645
Q2665626,Battle of Beersheba,Q2665626,138.60999999999999
Q111012552,attack on Snake Island,Q111012552,138.47
Q1752689,Battle of Nashville,Q1752689,138.145
Q1638488,Battle of Monmouth Courthouse,Q1638488,137.875
Q696462,Philippines Campaign,Q696462,137.815
Q5037002,Capture of Damascus (1918),Q5037002,137.63
Q713018,Battle of Kapyong,Q713018,137.26
Q720348,Battle of Ras al-Ayn,Q720348,136.33
Q1378270,Battle of Jerusalem,Q1378270,136.16000000000003
Q870783,Battle of Rhone Crossing,Q870783,136.01500000000001
Q697022,Battle of the Scheldt,Q697022,135.29
Q212220,Battle of Nicopolis,Q212220,135.01
Q467777,Battle of Wagram,Q467777,134.64000000000001
Q19926256,Palmyra offensive (May 2015),Q19926256,134.375
Q1850800,Battle of the Saintes,Q1850800,134.365
Q2722527,Battle of Romani,Q2722527,134.365
Q1327790,Battle of Chickamauga,Q1327790,133.86
Q25242026,Northern Aleppo offensive,Q25242026,133.76
Q13565998,Battle of Sharon,Q13565998,133.66
Q28073274,Siege of Wadi Barada (2016-17),Q28073274,133.29
Q843588,Operation Moshtarak,Q843588,133.17000000000002
Q651919,Battle of Culloden,Q651919,132.59
Q370671,Battle of Franklin,Q370671,131.89999999999998
Q132568,Battle of the Somme,Q132568,131.855
Q2791318,First Battle of Gaza,Q2791318,130.935
Q335288,Battle of Monte Cassino,Q335288,130.67000000000002
Q33570,Battle of Grunwald,Q33570,129.805
Q2633177,Japanese coup d'état in French Indochina,Q2633177,129.675
Q130847,Battle of Verdun,Q130847,129.09
Q222013,Battle of Bosworth Field,Q222013,128.12
Q20050670,Al-Hasakah offensive,Q20050670,128.05500000000004
Q20738856,2nd 2015 Northwestern Syria offensive,Q20738856,127.87
Q200855,Battle of Vienna,Q200855,126.18
Q4870789,Battle of Coral–Balmoral,Q4870789,125.98
Q2786767,Battle of Blaauwberg,Q2786767,125.9
Q696835,Liberation of Paris,Q696835,125.66499999999999
Q4872406,Battle of Soissons,Q4872406,125.46499999999999
Q543202,Battle of Tremseh,Q543202,124.84999999999998
Q393299,Battle of Vimy Ridge,Q393299,124.055
Q111012383,Capture of Chernobyl,Q111012383,124.035
Q111154781,Battle of Bucha,Q111154781,123.615
Q134114,Battle of Austerlitz,Q134114,123.51999999999998
Q1639136,Operation Medak Pocket,Q1639136,123.4
Q778010,Battles of Lexington and Concord,Q778010,122.93
Q2097266,Battle of Largs,Q2097266,122.825
Q6627360,Battle of Raqqa (2013),Q6627360,122.72000000000001
Q2095768,Operation Lam Son 719,Q2095768,122.625
Q1763044,Operation Medusa,Q1763044,122.495
Q1756737,Operation Mistral 2,Q1756737,122.455
Q113464193,Battle of Soledar,Q113464193,122.075
Q650567,Third Siege of Missolonghi,Q650567,121.87499999999999
Q247253,Battle of Khe Sanh,Q247253,121.755
Q111013915,Battle of Chernihiv,Q111013915,121.525
Q696844,Battle of Anzio,Q696844,121.51999999999998
Q846674,Battles of Saratoga,Q846674,121.42500000000001
Q327035,Battle of Gazala,Q327035,121.38499999999999
Q653664,Battle of Trenton,Q653664,120.90999999999997
Q296754,Battle of Singapore,Q296754,120.75499999999998
Q26413779,Battle of al-Hasakah (2016),Q26413779,120.50500000000002
Q2329860,Battles of the Eighty Years' War,Q2329860,120.37
Q1992231,Battle of Albert,Q1992231,120.27000000000001
Q12627990,Battle of Kupres (1992),Q12627990,120.195
Q112842362,Battle of Vuhledar,Q112842362,119.93499999999997
Q329506,Battle of the Ruhr,Q329506,119.73
Q3080936,Battle of Zabadani,Q3080936,119.28
Q151005,Battle of Leipzig,Q151005,119.07499999999999
Q464257,Omaha Beach,Q464257,119.04000000000002
Q16841208,Battle of Hareira and Sheria,Q16841208,118.78
Q570456,Battle of Warsaw,Q570456,118.625
Q23002069,Battle of Tell Abyad,Q23002069,118.62
Q201692,Battle of Poitiers,Q201692,118.04499999999999
Q1477050,Chattanooga Campaign,Q1477050,117.92500000000001
Q200056,Battle of Zama,Q200056,117.43
Q4871819,Battle of Mughar Ridge,Q4871819,117.16
Q48735086,Battle of Al Hudaydah,Q48735086,117.16
Q24908623,Battle of Qamishli (2016),Q24908623,117.01500000000001
Q58732,Siege of Malta,Q58732,116.98000000000002
Q602744,Falaise Pocket,Q602744,116.87499999999999
Q16113803,Battle for Vozuća,Q16113803,116.84999999999998
Q1537159,First Battle of Fallujah,Q1537159,116.585
Q111171531,Battle of Izium,Q111171531,116.39500000000001
Q334029,Battle of Bunker Hill,Q334029,116.37499999999999
Q682699,Battle of Kolubara,Q682699,116.36
Q16481482,Battle of Mork,Q16481482,116.09500000000001
Q713400,Battle in Berlin,Q713400,116.03
Q4871545,Battle of Le Transloy,Q4871545,115.955
Q4871194,Battle of Hat Dich,Q4871194,115.935
Q606621,Siege of Szigetvár,Q606621,115.82499999999999
Q690481,Battle of Slankamen,Q690481,115.72500000000001
Q1934345,Battle of Malvern Hill,Q1934345,115.625
Q24467647,2016 Sirte offensive,Q24467647,115.54999999999998
Q184320,Battle of Borodino,Q184320,115.54500000000002
Q131969,Battle of Thermopylae,Q131969,115.38
Q708217,Battles of Narvik,Q708217,115.255
Q689471,Battle of Albuera,Q689471,115.11
Q112114966,battle of Lysychansk,Q112114966,115.04000000000002
Q3381142,Battle of Flers–Courcelette,Q3381142,114.91
Q630757,Battle of Douma,Q630757,114.72500000000001
Q543165,Battle of Fort Sumter,Q543165,114.72500000000001
Q1272132,Battle of Stones River,Q1272132,114.7
Q3180637,Battle of Qala-i-Jangi,Q3180637,114.59999999999998
Q114350880,Second Battle of Lyman,Q114350880,114.575
Q269207,Battle of Sedan,Q269207,114.53999999999999
Q7443101,Second Battle of Naktong Bulge,Q7443101,114.29499999999999
Q692885,Operation Ivory Coast,Q692885,114.125
Q23701422,Battle of al-Qaryatayn (2016),Q23701422,114.11
Q114500533,Battle of the Svatove–Kreminna line,Q114500533,113.92500000000001
Q2344279,Battle of Leros,Q2344279,113.67500000000001
Q493922,Third Battle of Seoul,Q493922,113.43500000000002
Q483039,Battle of Inchon,Q483039,113.29000000000002
Q2888925,Battle of Quifangondo,Q2888925,113.125
Q12238892,Battle of Jdaidet al-Fadl,Q12238892,112.86
Q482456,Fall of Saigon,Q482456,112.75
Q26831479,Battle of al-Rai (August 2016),Q26831479,112.63499999999999
Q111366886,Battle of Hostomel,Q111366886,112.455
Q170148,Ragnarök,Q170148,112.43
Q601359,Battle of Fort Donelson,Q601359,112.335
Q22063520,Second Battle of Al-Shaykh Maskin,Q22063520,112.29000000000002
Q1241936,Battle of Pákozd,Q1241936,112.22000000000001
Q1144824,Battle of Messines,Q1144824,112.11999999999999
Q87779,Battle of the Teutoburg Forest,Q87779,111.955
Q714777,Allied invasion of Italy,Q714777,111.74499999999999
Q1259096,Case White,Q1259096,111.58999999999999
Q4871210,Battle of Heraklion,Q4871210,111.55000000000001
Q4348879,Battle of Rzhev,Q4348879,111.505
Q1538874,Battle of Spotsylvania Court House,Q1538874,111.435
Q1988859,Battle of Guillemont,Q1988859,110.91499999999999
Q862443,Vicksburg Campaign,Q862443,110.79000000000002
Q111014904,Battle of Kherson,Q111014904,110.77000000000001
Q701335,Battle of Sisak,Q701335,110.51000000000002
Q283364,Battle of Legnano,Q283364,110.44000000000001
Q111144576,Battle of Irpin,Q111144576,110.14500000000001
Q235344,Battle of the Alamo,Q235344,110.13499999999999
Q21685887,Battle of Ramadi,Q21685887,110.105
Q1497969,Battle of Sailor's Creek,Q1497969,109.865
Q1473165,Miljevci plateau incident,Q1473165,109.785
Q1088879,Battle of Trebbia,Q1088879,109.67500000000003
Q16394378,Siege of Sloviansk,Q16394378,109.51999999999998
Q4870846,Battle of Darayya,Q4870846,109.44000000000001
Q2333674,Battle of Jonesborough,Q2333674,109.22500000000001
Q2246615,Battle of Brunanburh,Q2246615,109.01999999999998
Q199371,Battle of Megiddo,Q199371,108.88
Q20305838,Battle of Daraa City,Q20305838,108.585
Q1840117,Battle of Quebec,Q1840117,108.365
Q697748,"Battle of Cer, Serbia",Q697748,108.25
Q2889532,Battle of Noirmoutier (1794),Q2889532,108.21500000000002
Q2502863,Algiers expedition,Q2502863,108.14000000000001
Q2889747,Battle of Ramadi,Q2889747,107.945
Q472100,Bombing of Belgrade in World War II,Q472100,107.455
Q239255,Battle of Arras,Q239255,107.28999999999999
Q111033705,Battle of Zaporizhzhia,Q111033705,107.28999999999999
Q15977397,2014 Latakia offensive,Q15977397,107.27000000000001
Q2105475,Battle of Azaz,Q2105475,107.03999999999999
Q6796365,May 2012 battle of Rastan,Q6796365,106.98000000000002
Q2890905,Battle of the Samichon River,Q2890905,106.85000000000001
Q4872818,Battle of al-Haffah,Q4872818,106.78500000000003
Q862751,Battle of Long Island,Q862751,106.785
Q1153610,Shenandoah Valley Campaign,Q1153610,106.735
Q630930,Battle of Rastan,Q630930,106.48500000000001
Q7885422,Battle for Narva (1944),Q7885422,106.41500000000002
Q162250,First Battle of El Alamein,Q162250,106.33
Q592550,British expedition to Tibet,Q592550,106.02000000000001
Q2113036,Expédition d'Irlande,Q2113036,105.82499999999999
Q568992,Operation Bøllebank,Q568992,105.64500000000001
Q486866,Operation Linebacker II,Q486866,105.63499999999999
Q23058674,Second Battle of Maarat al-Nu'man,Q23058674,105.62
Q111383245,battle of Avdiivka,Q111383245,105.555
Q1631029,Battle of Perryville,Q1631029,105.34500000000001
Q1066253,Siege of Vicksburg,Q1066253,104.87
Q4872359,Battle of Shadadeh,Q4872359,104.60000000000001
Q20859566,Battle of Al-Qaryatayn (2015),Q20859566,104.5
Q111383254,battle of Rubizhne,Q111383254,104.42500000000001
Q2346983,Battle of Kumanovo,Q2346983,104.27000000000001
Q1519203,Battle of Mobile Bay,Q1519203,104.26500000000001
Q2890096,Battle of Taftanaz,Q2890096,104.21
Q194226,Battle of Yarmouk,Q194226,104.16999999999999
Q111986066,Battle of the Siverskyi Donets,Q111986066,104.16499999999999
Q2889283,First Battle of Maryang-san,Q2889283,104.035
Q16086807,Battle of Orašje,Q16086807,104.025
Q517486,Battle of Zenta,Q517486,103.98
Q497797,Battle of Cold Harbor,Q497797,103.81
Q111151929,Battle of Volnovakha,Q111151929,103.74999999999999
Q3270739,Battle of Pakchon,Q3270739,103.72500000000001
Q4871841,Battle of Nablus,Q4871841,103.65
Q221891,Second Battle of Artois,Q221891,103.63499999999999
Q303998,Battle of Tourcoing,Q303998,103.575
Q113621,Battle of Milne Bay,Q113621,103.57
Q15282200,Algeciras Campaign,Q15282200,103.51999999999998
Q1154050,Peninsula Campaign,Q1154050,103.51999999999998
Q6738187,Major League Baseball rivalries,Q6738187,103.26500000000001
Q1476042,Operation Anaconda,Q1476042,103.23500000000001
Q2385727,Battle of Rastan,Q2385727,103.075
Q22935616,Ithriyah-Raqqa offensive (February–March 2016),Q22935616,103.075
Q1804983,Battle of Baghdad,Q1804983,102.97000000000001
Q112245529,Battle of Marinka,Q112245529,102.79000000000002
Q697053,Battle of Hue,Q697053,102.705
Q547247,Operation Rolling Thunder,Q547247,102.50999999999999
Q12645601,Battle of Kusonje,Q12645601,102.49499999999999
Q1052651,Battle of Madagascar,Q1052651,102.49499999999999
Q108035606,Capture of Zaranj,Q108035606,102.43
Q108081395,Battle of Kandahar (2021),Q108081395,102.37
Q766136,Battle of Harlaw,Q766136,102.055
Q3063400,Battle of Madras,Q3063400,101.90499999999999
Q708088,Battle of Corunna,Q708088,101.865
Q1259926,Battle of Lijevče Field,Q1259926,101.84
Q2889318,Fall of Mazari Sharif,Q2889318,101.73
Q492324,Seven Days Battles,Q492324,101.61500000000001
Q111032447,Battle of Trostianets,Q111032447,101.27000000000001
Q4871756,Battle of Mogadishu,Q4871756,101.23
Q116385387,Battle of Moshchun,Q116385387,101.22
Q769356,Battle of Kápolna,Q769356,101.195
Q27958334,Second Battle of Komárom,Q27958334,101.18
Q108088280,Battle of Lashkargah,Q108088280,101.12
Q688807,Battle of Dinwiddie Court House,Q688807,100.88499999999999
Q826083,Battle of the Trench,Q826083,100.87
Q278426,2008 Nord-Kivu campaign,Q278426,100.835
Q111032201,Battle of Okhtyrka,Q111032201,100.81
Q2374330,Battle of Atlanta,Q2374330,100.735
Q111017095,battle of Melitopol,Q111017095,100.65499999999999
Q178510,Battle of Mohács,Q178510,100.63499999999999
Q1747422,Operation Imposing Law,Q1747422,100.625
Q2237269,Battle of Abbeville,Q2237269,100.43
Q751190,Operation Cycle,Q751190,100.29
Q609030,Battle of Peleliu,Q609030,100.27
Q188495,Battle of Agincourt,Q188495,100.225
Q2889354,Monastir Offensive,Q2889354,100.2
Q3329738,Battle of Blair Mountain,Q3329738,100.12
Q114383482,First Battle of Lyman,Q114383482,100.025
Q1754797,landing at Cape Helles,Q1754797,100.02
Q24205448,Battle of Fallujah,Q24205448,99.965
Q1364346,Battle of Bailén,Q1364346,99.93
Q20073898,Battle of Pisky,Q20073898,99.855
Q111032428,Battle of Balakliia,Q111032428,99.84500000000001
Q5453921,First Transjordan attack on Amman,Q5453921,99.78500000000001
Q27759,Battle of Crécy,Q27759,99.715
Q113111947,battle of Siversk,Q113111947,99.4
Q2890462,Timeline of the Battle of the Atlantic,Q2890462,99.365
Q868481,Battle of Hampton Roads,Q868481,99.07
Q1132579,Battle of Princeton,Q1132579,98.955
Q2890373,Battle of Wanat,Q2890373,98.83500000000001
Q1096151,Battle of Delville Wood,Q1096151,98.69999999999999
Q11636595,Battle of Boulogne (1940),Q11636595,98.60000000000001
Q96379889,Great Sortie of Stralsund,Q96379889,98.57
Q111835493,Battle of Popasna,Q111835493,98.485
Q5452498,First Battle of Amman,Q5452498,98.47000000000001
Q273011,Battle of Marengo,Q273011,98.41000000000001
Q111278184,Battle of Voznesensk,Q111278184,98.38499999999999
Q868027,Battle of Clontarf,Q868027,98.355
Q486124,Battle of Badr,Q486124,98.28
Q154635,Battle of Blenheim,Q154635,98.25500000000001
Q503347,Attack on Mers-El-Kebir,Q503347,98.25
Q1259218,Third Battle of Panipat,Q1259218,98.22
Q714749,Battle of Ia Drang,Q714749,98.12
Q204636,Battle of Plataea,Q204636,97.88
Q853976,First Battle of Ypres,Q853976,97.86
Q718851,Battle of Nasiriyah,Q718851,97.8
Q4872480,Battle of Tabsor,Q4872480,97.63
Q698706,Battle of Kosovo,Q698706,97.625
Q4871689,Battle of Masan,Q4871689,97.455
Q111213399,Battle of Brovary,Q111213399,97.295
Q696557,Bombing of Darwin,Q696557,97.23
Q301487,Battle of Brandywine,Q301487,97.065
Q2600516,Kyiv Offensive,Q2600516,96.715
Q20073896,Battle of Toshkivka,Q20073896,96.58
Q111383266,Battle of Lebedyn,Q111383266,96.58
Q675999,Battle of the Downs,Q675999,96.345
Q1194172,Battle of Novi,Q1194172,96.31
Q2568851,Battle of Baku,Q2568851,96.26
Q506916,Battle of Dobro Pole,Q506916,95.97000000000001
Q2603935,Battle of Savra,Q2603935,95.955
Q708223,Operation Sonnenblume,Q708223,95.745
Q5454119,First and Second Battles of Wonju,Q5454119,95.56
Q4872984,Battle of the Palouse,Q4872984,95.50999999999999
Q4872039,Battle of Pilckem Ridge,Q4872039,95.41000000000001
Q111014898,Battle of Ivankiv,Q111014898,95.395
Q111018336,Battle of Vasylkiv,Q111018336,95.095
Q747386,Battle of Craonne,Q747386,94.875
Q492415,Battle of Talas,Q492415,94.745
Q699669,Battle of the Santa Cruz Islands,Q699669,94.705
Q112206624,First Battle of Kreminna,Q112206624,94.63499999999999
Q1018969,Siege of Van,Q1018969,94.56
Q2237280,Battle of Tora Bora,Q2237280,94.515
Q858913,Battle of Cassano,Q858913,94.38
Q2079873,Battle of Orthez,Q2079873,94.33
Q16088719,Battle of Oraovica,Q16088719,94.165
Q576774,Battle of Carentan,Q576774,93.87
Q190712,First Battle of the Marne,Q190712,93.785
Q690495,Battle of Keresztes,Q690495,93.72999999999999
Q2634717,Battle of Bazentin Ridge,Q2634717,93.665
Q2237337,Battle of Baqubah,Q2237337,93.395
Q2026028,Operation Crimp,Q2026028,93.38499999999999
Q111383190,Battle of Slavutych,Q111383190,93.055
Q155103,Siege of Budapest,Q155103,93.04
Q111018339,Battle of Konotop,Q111018339,93.0
Q2687368,Battle of Missionary Ridge,Q2687368,92.83500000000001
Q1059732,Battle of Wattignies,Q1059732,92.765
Q111032446,Battle of Romny,Q111032446,92.73
Q2026904,Battle of Tannenberg Line,Q2026904,92.44
Q703482,Battle of Bataan,Q703482,92.44
Q7443128,Second Battle of the Odon,Q7443128,92.23
Q3401917,Battle of Panjwaii,Q3401917,92.08999999999999
Q690470,Battle of Mohács,Q690470,92.065
Q3381209,Battle of Kham Duc,Q3381209,92.03999999999999
Q2026272,Operation Phantom Thunder,Q2026272,91.97500000000001
Q1616794,Operation Achilles,Q1616794,91.775
Q15553019,Anbar clashes (2013–2014),Q15553019,91.69
Q209387,Battle of Ankara,Q209387,91.62
Q16934180,Battle of Tel el Khuweilfe,Q16934180,91.48
Q604897,Battle of Dien Bien Phu,Q604897,91.41000000000001
Q316843,Battle of Bautzen,Q316843,91.4
Q31900,Battle of Marathon,Q31900,91.33
Q2615826,Battle of Resaca,Q2615826,91.20499999999998
Q18639122,Battle of Ramadi,Q18639122,90.915
Q327099,Battle of Kasserine Pass,Q327099,90.91
Q313836,Battle of the Dnieper,Q313836,90.82499999999999
Q4872697,Battle of the Ball Bridge,Q4872697,90.555
Q18544634,Fourth Battle of Benghazi,Q18544634,90.44
Q860295,Siege of Port Hudson,Q860295,90.33500000000001
Q700893,Conquest of Tunis,Q700893,90.28
Q2270347,Battle of Misrata,Q2270347,90.23000000000002
Q386051,Battle of Cuito Cuanavale,Q386051,90.20499999999998
Q12880420,battle of Meligalas,Q12880420,90.2
Q4870137,Battle at Springmartin,Q4870137,90.2
Q4871330,Battle of Jenin,Q4871330,90.125
Q2448616,Battle of Dobrich,Q2448616,89.9
Q152008,Operation Michael,Q152008,89.67
Q162284,Battle of Kiev (1941),Q162284,89.62
Q4870580,Battle of Bréville,Q4870580,89.49000000000001
Q2096397,Battles of Latrun,Q2096397,89.38000000000001
Q4871355,Battle of Ka-san,Q4871355,89.375
Q492671,Battle of Triangle Hill,Q492671,89.345
Q4872788,Battle of Yongju,Q4872788,89.335
Q2026267,Operation Phantom Phoenix,Q2026267,89.255
Q2890620,Battle of Verrières Ridge,Q2890620,89.11500000000001
Q678227,Battle of Fleurus,Q678227,89.015
Q696479,Battle of the Eastern Solomons,Q696479,88.97
Q1647769,Battle of Forts Jackson and St. Philip,Q1647769,88.94999999999999
Q696931,Battle of Manila,Q696931,88.92999999999999
Q1140554,Battle of Mogadishu,Q1140554,88.845
Q3238000,Battle of Saint-Malo,Q3238000,88.78
Q776552,Battle of Arcis-sur-Aube,Q776552,88.74
Q4870555,Battle of Britain Day,Q4870555,88.66499999999999
Q83224,Battle of Hastings,Q83224,88.66000000000001
Q700032,Battle of Savo Island,Q700032,88.56
Q179591,Battle of Cannae,Q179591,88.375
Q523857,Battle of Germantown,Q523857,88.36000000000001
Q734004,Black January,Q734004,88.32
Q18639123,Battle of Zlatica,Q18639123,88.295
Q479979,Battle of Abensberg,Q479979,88.105
Q2935393,Huon Peninsula campaign,Q2935393,88.02
Q21030182,Battle of Kunduz,Q21030182,87.865
Q714265,Battle of Gembloux,Q714265,87.83500000000001
Q16170016,Battle of the Imjin River,Q16170016,87.83500000000001
Q388581,Second Battle of Gaza,Q388581,87.67999999999999
Q2624963,landing at Anzac Cove,Q2624963,87.63999999999999
Q704762,Battle of Klissow,Q704762,87.435
Q601317,Battle of North Anna,Q601317,87.15
Q2284279,Battle of Fort Pulaski,Q2284279,87.125
Q31291891,Battle of Goychay,Q31291891,87.005
Q15197370,Battle of Nazareth,Q15197370,86.97000000000001
Q1500211,Battle of Cissa,Q1500211,86.92
Q1362021,Siege of Corinth,Q1362021,86.90499999999999
Q509417,Battle of the Korsun–Cherkassy Pocket,Q509417,86.86500000000001
Q2605977,Battle of Dunbar,Q2605977,86.78
Q2149737,Turkish Abductions,Q2149737,86.705
Q609013,Battle of Tripoli,Q609013,86.64500000000001
Q934626,Battle of Valcour Island,Q934626,86.63999999999999
Q2265603,Battles of La Naval de Manila,Q2265603,86.60000000000001
Q2026053,Operation Dragon Strike,Q2026053,86.55
Q524828,Battle of the Monongahela,Q524828,86.49
Q4087378,Battle of Langemarck,Q4087378,86.44
Q271873,Battle of the Trebia,Q271873,86.435
Q1419973,Case Black,Q1419973,86.43
Q40532579,2017 Hawija offensive,Q40532579,86.395
Q714223,battle for Brest,Q714223,86.325
Q193993,Battle of Pea Ridge,Q193993,86.23
Q1930278,Battle of Karameh,Q1930278,86.195
Q6461523,Knin Offensive,Q6461523,86.12
Q683271,Operation Menu,Q683271,85.96499999999999
Q14916975,Zamboanga City conflict,Q14916975,85.835
Q82698,Battle of Dervenakia,Q82698,85.745
Q233426,Second Battle of Zurich,Q233426,85.67
Q4872602,Battle of Tulkarm,Q4872602,85.465
Q3636553,Battle of Norfolk,Q3636553,85.44999999999999
Q22947785,Battle of Mersa Matruh,Q22947785,85.355
Q763428,Battle of Pelagonia,Q763428,85.30000000000001
Q1085392,Battle of Neerwinden (1793),Q1085392,85.29500000000002
Q716722,Battle of Pindus,Q716722,85.21000000000001
Q7427589,Sausage Valley,Q7427589,85.055
Q1417205,Battle of Mons,Q1417205,85.035
Q565661,Battle of Khaybar,Q565661,85.0
