id,label,source,score
Q7496897,Shimmer Volumes,Q7496897,503.9100000000001
Q18148649,Aniversario de Arena México,Q18148649,227.14499999999998
Q16949038,Shine Wrestling events,Q16949038,211.02999999999997
Q50317608,March for Our Lives,Q50317608,201.61
Q106618681,2021 World Wrestling Olympic Qualification Tournament,Q106618681,193.95499999999998
Q7015834,New Zealand Youth Parliament,Q7015834,192.64499999999998
Q1753636,Gilded Age,Q1753636,162.8
Q3934024,CMLL Reyes del Aire,Q3934024,143.105
Q389884,Congratulations: 50 Years of the Eurovision Song Contest,Q389884,142.525
Q181817,Saint Patrick's Day,Q181817,139.9
Q107335516,2021 Archery Final Olympic Qualification Tournament,Q107335516,136.215
Q7165608,crackdown on Tiananmen Square protests of 1989,Q7165608,126.57000000000001
Q1012810,Steve Bartman incident,Q1012810,125.43
Q115880295,2023 Junior World Artistic Gymnastics Championships,Q115880295,121.75
Q385378,construction,Q385378,121.205
Q263078,Nakba Day,Q263078,111.32999999999998
Q11234732,NEVER,Q11234732,107.68
Q110933527,athletics at the 2022 Commonwealth Games,Q110933527,106.83
Q165874,Ghadir Khumm,Q165874,105.755
Q109018265,2022 European Women's Artistic Gymnastics Championships,Q109018265,105.735
Q172754,World's Fair,Q172754,102.44500000000001
Q7957151,WWC Anniversary,Q7957151,98.90499999999999
Q5162784,consecration of Russia to the Immaculate Heart of the Blessed Virgin Mary,Q5162784,95.52
Q109313103,2021 EUBC Youth European Boxing Championships,Q109313103,94.165
Q58461948,November 11th ceremony in Paris in 2018,Q58461948,92.93
Q5012937,CMLL Super Viernes,Q5012937,92.58
Q3048097,Jallikattu,Q3048097,92.15
Q3043499,papal renunciation,Q3043499,91.81
Q56283802,The Love Day,Q56283802,91.39
Q183283,Ashura,Q183283,91.025
Q5012950,CMLL Super Viernes,Q5012950,89.82
Q113290133,Artistic gymnastics at the 2022 European Youth Summer Olympic Festival,Q113290133,89.295
Q112169132,rugby sevens at the 2022 Commonwealth Games – men's tournament,Q112169132,88.73
Q109570551,2022 UK & Ireland Greyhound Racing Year,Q109570551,88.54
Q111956108,2022 Youth European Boxing Championships,Q111956108,86.575
Q5511887,G-Day,Q5511887,85.19
Q116636558,2023 UK & Ireland Greyhound Racing Year,Q116636558,84.55000000000001
Q2915791,Liepāja Massacres,Q2915791,83.80000000000001
Q111362750,2022 Brussels summit,Q111362750,83.60000000000001
Q6174685,Jeff Peterson Memorial Cup,Q6174685,82.38
Q128067,World Quizzing Championship,Q128067,80.585
Q5012935,CMLL Super Viernes,Q5012935,79.94
Q7233181,Positio,Q7233181,79.73
Q114415096,2022 World Rowing Championships – Men's eight,Q114415096,79.325
Q109975601,2020 Asian Beach Volleyball Championships,Q109975601,78.6
Q114878496,genocide advocacy of Anton Krasovsky,Q114878496,78.15
Q4119184,Attack on Fatimah's house,Q4119184,76.38499999999999
Q216452,Laylat al-Qadr,Q216452,76.33999999999999
Q16995767,Homenaje a Dos Leyendas,Q16995767,76.175
Q21804572,IPSC Shotgun World Shoot,Q21804572,75.875
Q15735802,Twitch Plays Pokémon,Q15735802,75.06
Q5012947,CMLL Super Viernes,Q5012947,73.77
Q119408201,,Q119408201,73.64500000000001
Q21804580,IPSC Rifle World Shoot,Q21804580,73.115
Q18019783,The Hits Tour Part II,Q18019783,72.63
Q109973942,2019 Asian Beach Volleyball Championships,Q109973942,72.625
Q105690352,2021 Asian Wrestling Olympic Qualification Tournament,Q105690352,72.375
Q111956052,2022 European U22 Boxing Championships,Q111956052,72.14500000000001
Q2111003,Salon de la Rose + Croix,Q2111003,71.835
Q109974176,2021 Asian Beach Volleyball Championships,Q109974176,71.72000000000001
Q111954592,2022 FINA Artistic Swimming World Series,Q111954592,71.645
Q17986557,CMLL 81st Anniversary Show,Q17986557,71.51499999999999
Q2309559,Electronic Entertainment Expo 2010,Q2309559,71.5
Q118676041,2023 World Table Tennis Championships – Men's singles,Q118676041,71.25
Q5012952,CMLL Super Viernes,Q5012952,70.73
Q7936291,Visit of the Marquis de Lafayette to the United States,Q7936291,70.33500000000001
Q118906533,Athletics at the 2023 SEA Games – Men's Results,Q118906533,69.25500000000001
Q107037129,2021 Aerobic Gymnastics World Championships,Q107037129,68.915
Q105222404,25th Satellite Awards,Q105222404,68.78500000000001
Q5012944,CMLL Super Viernes,Q5012944,67.97
Q16058274,Global Wars,Q16058274,67.49499999999999
Q108619857,Speed climbing at the 2019 IFSC Climbing World Cup,Q108619857,67.03500000000001
Q112644370,2022 Pan American Gymnastics Championships,Q112644370,65.26
Q7883308,Under the Hood,Q7883308,64.525
Q113512271,gymnastics at the 2022 Commonwealth Games – men's artistic team all-around,Q113512271,63.650000000000006
Q838794,jubilee,Q838794,63.57000000000001
Q114397629,2022 World Rowing Championships – Men's coxless four,Q114397629,62.510000000000005
Q4353456,No Mercy,Q4353456,62.435
Q113018974,swimming at the 2021 Islamic Solidarity Games,Q113018974,62.225
Q113127706,athletics at the 2022 Bolivarian Games,Q113127706,62.224999999999994
Q2020153,academic conference,Q2020153,62.09000000000001
Q5012940,CMLL Super Viernes,Q5012940,62.08
Q118906507,Athletics at the 2023 SEA Games – Women's Results,Q118906507,60.70500000000001
Q104601129,2021 FIG Artistic Gymnastics World Cup series,Q104601129,60.04999999999999
Q5012945,CMLL Super Viernes,Q5012945,59.515
Q65489241,2022 Beach Volleyball World Championships,Q65489241,58.83500000000001
Q115917831,2023 FIG Artistic Gymnastics World Cup series,Q115917831,58.75
Q381240,Isra and Mi'raj,Q381240,58.25999999999999
Q1102584,Iași pogrom,Q1102584,58.23500000000001
Q657069,historical reenactment,Q657069,58.08
Q118676046,2023 World Table Tennis Championships – Women's singles,Q118676046,58.04500000000001
Q114414874,2022 World Rowing Championships – Women's eight,Q114414874,57.85500000000001
Q16997244,NJPW Invasion Tour 2011,Q16997244,57.845000000000006
Q18398270,CMLL Super Viernes,Q18398270,57.519999999999996
Q5012946,CMLL Super Viernes,Q5012946,57.33
Q113644013,2022 European Athletics Championships – Women's heptathlon,Q113644013,57.1
Q115415585,2023 European 10 m Events Championships,Q115415585,56.94499999999999
Q113049102,2022 World Athletics Championships – Men's 4 × 100 metres relay,Q113049102,56.725
Q118676049,2023 World Table Tennis Championships – Men's doubles,Q118676049,56.525000000000006
Q113401835,2022 Finswimming World Championships,Q113401835,56.46000000000001
Q5012941,CMLL Super Viernes,Q5012941,56.19
Q5012949,CMLL Super Viernes,Q5012949,56.095
Q5454099,World War I centenary,Q5454099,55.91499999999999
Q107556614,2021 Finswimming World Championships,Q107556614,55.865
Q114397615,2022 World Rowing Championships – Men's quadruple sculls,Q114397615,55.48000000000001
Q18386152,CMLL Super Viernes,Q18386152,55.24
Q50805,WrestleMania I,Q50805,55.209999999999994
Q113549384,2022 London Marathon,Q113549384,54.765
Q115945988,2022 Goalball World Championships,Q115945988,54.720000000000006
Q114364562,2022 World Rowing Championships – Men's lightweight double sculls,Q114364562,54.625
Q109941715,2021 World Table Tennis Championships – women's singles,Q109941715,54.53
Q113962073,2022 ICF World Junior and U23 Canoe Sprint Championships,Q113962073,54.44500000000001
Q4017511,In Your House 1,Q4017511,54.325
Q160721,Nuremberg Medical Trial,Q160721,54.285000000000004
Q18354743,Fantasticamania 2015,Q18354743,53.82000000000001
Q1374290,Edison Chen photo scandal,Q1374290,53.345
Q16995290,Héroes Inmortales,Q16995290,53.00999999999999
Q114132482,2022 World Shotgun Championships,Q114132482,52.954999999999984
Q118676052,2023 World Table Tennis Championships – Women's doubles,Q118676052,52.725
Q114364552,2022 World Rowing Championships – Men's double sculls,Q114364552,52.44
Q3315914,Michael Jackson memorial service,Q3315914,52.184999999999995
Q5012911,CMLL 68th Anniversary Show,Q5012911,51.800000000000004
Q117066154,2023 IBA Women's World Boxing Championships,Q117066154,51.775000000000006
Q109975940,Wheelchair curling at the 2022 Winter Paralympics,Q109975940,51.59
Q101137449,Estonia in the Eurovision Song Contest 2021,Q101137449,51.46000000000001
Q5012939,CMLL Super Viernes,Q5012939,51.345
Q5012953,CMLL Super Viernes,Q5012953,51.254999999999995
Q65076701,Bharatiya Janata Party campaign for the 2019 Indian general election,Q65076701,51.17
Q20202883,Freedom Flotilla III,Q20202883,51.129999999999995
Q288565,Auschwitz Trial,Q288565,51.04
Q5175733,Cotton States and International Exposition,Q5175733,50.905
Q7843554,Triplemanía III-A,Q7843554,50.83
Q7045042,No Surrender,Q7045042,50.83
Q20273320,shooting of Timothy Russell and Malissa Williams,Q20273320,50.745
Q114397607,2022 World Rowing Championships – Women's quadruple sculls,Q114397607,50.635
Q16240747,Arena México 57th Anniversary Show,Q16240747,50.635
Q77302513,athletics at the 2019 South Asian Games,Q77302513,50.445
Q113480798,table tennis at the 2022 Commonwealth Games – women's singles,Q113480798,50.16
Q113614981,2022 European Youth & U15 Weightlifting Championships,Q113614981,49.875
Q109311822,2021 World Kata Championships,Q109311822,49.595
Q6955750,NWA Bloodfest,Q6955750,49.504999999999995
Q7601119,Star Wars Celebration,Q7601119,49.160000000000004
Q526953,March of the Living,Q526953,49.12
Q16949418,CMLL 80th Anniversary Show,Q16949418,49.095
Q48850323,Euro Catch Festival,Q48850323,48.915
Q4654196,ASEAN Summit,Q4654196,48.795
Q802614,Republic Day,Q802614,48.74
Q565682,Dachau Trials,Q565682,48.37
Q113614794,2022 ICF Canoe Sprint World Championships – Men's K-4 500 metres,Q113614794,48.355
Q113570663,2022 World Athletics U20 Championships – Men's 4 × 100 metres relay,Q113570663,48.265
Q113561905,table tennis at the 2022 Commonwealth Games – men's singles,Q113561905,48.26
Q15147877,Wrestling Dontaku,Q15147877,48.025000000000006
Q109255076,2019 Veterans World Wrestling Championships,Q109255076,47.8
Q113450578,table tennis at the 2022 Commonwealth Games – men's team,Q113450578,47.595
Q547818,Animation Kobe,Q547818,47.315
Q113270256,gymnastics at the 2022 Commonwealth Games – women's artistic team all-around,Q113270256,47.215
