id,label,source,score
Q966325,Richelieu-class battleship,Q966325,61.754999999999995
Q108485834,Neptune 24,Q108485834,61.74
Q108907404,Westwind 24,Q108907404,61.7
Q1185593,Type 054 frigate,Q1185593,61.62
Q1059492,Lexington-class aircraft carrier,Q1059492,61.6
Q7860640,Type 037 submarine chaser,Q7860640,60.965
Q2074138,Lexington-class battlecruiser,Q2074138,60.965
Q2406192,C-class destroyer,Q2406192,60.73
Q948494,Queen Elizabeth-class aircraft carrier,Q948494,60.544999999999995
Q106920413,Golif 21,Q106920413,60.309999999999995
Q1498818,SC-1-class submarine chaser,Q1498818,60.19
Q1782683,Shōkaku-class aircraft carrier,Q1782683,60.07000000000001
Q2460379,Indefatigable-class battlecruiser,Q2460379,60.03000000000001
Q2264270,Invincible-class battlecruiser,Q2264270,59.73500000000001
Q1190744,Littorio-class battleship,Q1190744,59.635000000000005
Q5015039,C 14-class missile boat,Q5015039,59.36000000000001
Q2472379,C-class light cruiser,Q2472379,59.29500000000001
Q520178,Wyoming-class battleship,Q520178,59.28999999999999
Q1058502,Mistral-class amphibious assault ship,Q1058502,59.285
Q1022326,C and D-class destroyer,Q1022326,59.24
Q2066457,Type C4-class cargo ship,Q2066457,59.24
Q15942302,Fuqing-class replenishment ship,Q15942302,59.22
Q2339798,Original six frigates of the United States Navy,Q2339798,59.129999999999995
Q3486758,Blackwood-class  anti-submarine frigate,Q3486758,59.059999999999995
Q701062,Bayern-class battleship,Q701062,58.94000000000001
Q851878,Type 062,Q851878,58.56
Q1810041,Steregushchiy-class corvette,Q1810041,58.52000000000001
Q633082,Lion-class battlecruiser,Q633082,58.49000000000001
Q3793036,R-class destroyer,Q3793036,58.35
Q11680318,Type 082-class minesweeper,Q11680318,58.150000000000006
Q2975763,Attacker-class escort carrier,Q2975763,58.14999999999999
Q11706538,Nilgiri-class frigate,Q11706538,58.08500000000001
Q1128562,Conte di Cavour-class battleship,Q1128562,58.00500000000001
Q936225,Snowbird,Q936225,57.995
Q7882680,Unclassified miscellaneous vessel,Q7882680,57.85999999999999
Q932417,St. Vincent-class dreadnought battleship,Q932417,57.599999999999994
Q5209874,Dajiang-class tender,Q5209874,57.56
Q2194997,Tennessee-class cruiser,Q2194997,57.15499999999999
Q701715,Braunschweig-class battleship,Q701715,57.055
Q1360737,Type 051B destroyer,Q1360737,57.035
Q373893,King Edward VII-class pre-dreadnought battleship,Q373893,56.800000000000004
Q23002983,Dongyou 630-class tanker,Q23002983,56.73999999999999
Q358940,Admiral Hipper-class cruiser,Q358940,56.675000000000004
Q21706094,Fuyu-class replenishment ship,Q21706094,56.47
Q5510364,Fusu-class replenishment ship,Q5510364,56.435
Q3093331,Yuch'in-class landing craft mechanized,Q3093331,56.43
Q1475619,Type 26 frigate,Q1475619,56.39999999999999
Q23002820,300 ton-class environmental research ship,Q23002820,56.29
Q156966,Deutschland-class heavy cruiser,Q156966,56.129999999999995
Q23002977,Dongshui 649-class water tanker,Q23002977,55.87499999999999
Q1287664,Edsall-class destroyer escort,Q1287664,55.57499999999999
Q2975894,Type 025,Q2975894,55.47
Q1316407,Houbei-class missile boat,Q1316407,55.35
Q1144920,Montana-class battleship,Q1144920,55.23499999999999
Q2306671,Orion-class dreadnought battleship,Q2306671,55.06999999999999
Q1575626,King George V-class dreadnought battleship,Q1575626,54.965
Q5100705,Chinese aviation training ship Shichang,Q5100705,54.72
Q1147284,Type 051C destroyer,Q1147284,54.69500000000001
Q23002899,Beituo 632-class tug,Q23002899,54.48999999999999
Q105730767,APc-1-class transport,Q105730767,54.349999999999994
Q3662922,Acorn-class destroyer,Q3662922,54.265
Q1453497,Freedom-class littoral combat ship,Q1453497,54.254999999999995
Q23002896,Beituo 625-class tug,Q23002896,54.10999999999999
Q16924767,Type 815 spy ship,Q16924767,54.105
Q19868595,Visakhapatnam-class destroyer,Q19868595,54.035
Q1033613,Canopus-class pre-dreadnought battleship,Q1033613,53.79
Q3211329,Castle-class corvette,Q3211329,53.69
Q177286,Independence-class littoral combat ship,Q177286,53.675000000000004
Q13417554,Type 021-class missile boat,Q13417554,53.64
Q277821,A-class destroyer,Q277821,53.45
Q16924348,Fulin-class oil tanker,Q16924348,53.400000000000006
Q65054026,Type 927 acoustic surveillance ship,Q65054026,53.35
Q1137269,County-class guided missile destroyer,Q1137269,53.315
Q677268,Majestic-class pre-dreadnought battleship,Q677268,53.285
Q932027,Gangut-class battleship,Q932027,53.254999999999995
Q31750026,Type 680 training ship,Q31750026,53.10500000000001
Q10846131,Shantou-class gunboat,Q10846131,53.08500000000001
Q48691714,Type 726 LCAC,Q48691714,53.050000000000004
Q23002915,Beiyi 01-class ambulance craft,Q23002915,52.97
Q17514958,Qiongsha-class cargo ship,Q17514958,52.915
Q1284369,Tripartite-class minehunter,Q1284369,52.910000000000004
Q3793581,Colony-class frigate,Q3793581,52.879999999999995
Q16924738,Type 679 training ship,Q16924738,52.83
Q23003076,Nanjiao 83-class dispatch boat,Q23003076,52.684999999999995
Q688303,Kaiser-class battleship,Q688303,52.629999999999995
Q23002989,Dongyou 640-class tanker,Q23002989,52.495
Q7860678,Type 206-class gunboat,Q7860678,52.40500000000001
Q23002824,3200 hp-class tug,Q23002824,52.39999999999999
Q6123683,Treaty battleship,Q6123683,52.35
Q7860635,Type 024,Q7860635,52.31999999999999
Q726641,Dunkerque-class battleship,Q726641,52.265
Q335886,Armidale-class patrol boat,Q335886,52.260000000000005
Q16924850,Type 926 submarine support ship,Q16924850,52.25
Q107293076,Thames-class fifth-rate frigate,Q107293076,52.25
Q16924709,Type 636 hydrographic survey ship,Q16924709,52.18
Q815925,Bellerophon-class dreadnought battleship,Q815925,52.155
Q767166,Olympic-class ocean liner,Q767166,52.14500000000001
Q23002875,Beijiao 57-class dispatch boat,Q23002875,52.115
Q23540844,Hua Chuan No. 1-class repair dry dock,Q23540844,52.025000000000006
Q353926,Adelaide-class frigate,Q353926,52.02000000000001
Q7116924,P-class sloop,Q7116924,51.995000000000005
Q16924373,Galați-class cargo ship,Q16924373,51.875
Q23002974,Dongleng-class reefer ship,Q23002974,51.83
Q1046659,Casablanca-class escort carrier,Q1046659,51.81999999999999
Q23003285,Yanxi-class weapon trials ship,Q23003285,51.800000000000004
Q16924349,Fuzhou-class tanker,Q16924349,51.78
Q205637,Krivak-class frigate,Q205637,51.78
Q23003206,Type 272 icebreaker,Q23003206,51.760000000000005
Q818175,Benson-class destroyer,Q818175,51.75
Q17038871,Type 635 hydrographic survey ship,Q17038871,51.559999999999995
Q16924862,Type 946 submarine rescue ship,Q16924862,51.495000000000005
Q10846128,Huangpu-class gunboat,Q10846128,51.43
Q23002901,Beituo 659-class tug,Q23002901,51.21000000000001
Q1063156,Avenger-class escort carrier,Q1063156,51.17
Q262732,Implacable-class aircraft carrier,Q262732,51.125
Q23003088,Nantuo 181-class tug,Q23003088,51.115
Q16924464,Jinyou-class oil tanker,Q16924464,51.08
Q23002961,Dongjiao 82-class dispatch boat,Q23002961,51.07
Q16924649,Shengli-class oil tanker,Q16924649,50.98
Q23002815,120 ton-class repair dry dock,Q23002815,50.98
Q535148,Mississippi-class battleship,Q535148,50.974999999999994
Q23002880,Beijiao 77-class dispatch boat,Q23002880,50.974999999999994
Q17040014,Jingsah II-class LCAC,Q17040014,50.925
Q8029752,Wolei-class minelayer,Q8029752,50.89
Q3792987,Project Moudge,Q3792987,50.8
Q11294861,Kamorta-class corvette,Q11294861,50.765
Q16924722,Type 646 hydrographic survey ship,Q16924722,50.695
Q23002955,Donghai Island-class flow-on/flow-off ship,Q23002955,50.69
Q359276,Admiralty M-class destroyer,Q359276,50.665
Q4295123,S138-class large torpedo boat,Q4295123,50.63499999999999
Q7107383,Osprey-class submersible,Q7107383,50.599999999999994
Q955928,Bretagne-class battleship,Q955928,50.545
Q1025895,Andrea Doria-class battleship,Q1025895,50.5
Q23002912,Beituo 715-class tug,Q23002912,50.5
Q2382635,Ersatz Monarch-class battleship,Q2382635,50.495000000000005
Q761869,Grisha-class corvette,Q761869,50.45
Q16924857,Type 930,Q16924857,50.415
Q3791980,O'Brien-class destroyer,Q3791980,50.39
Q179471,Helgoland-class battleship,Q179471,50.325
Q23003079,Nanjiao 90-class dispatch boat,Q23003079,50.31
Q1546914,Grimsby-class sloop,Q1546914,50.22
Q23002842,500 cubic meter class barge,Q23002842,50.21000000000001
Q8060960,Yulin-class gunboat,Q8060960,50.18
Q4650298,ABG Class Cadet Training Ship,Q4650298,50.145
Q7860653,Type 072II-class landing ship,Q7860653,50.114999999999995
Q2975831,Courageous-class battlecruiser,Q2975831,50.105000000000004
Q23002971,Dongjun 434-class dredger,Q23002971,50.03
Q7860651,Type 072III landing ship,Q7860651,50.025000000000006
Q2094959,Shivalik-class frigate,Q2094959,50.015
Q23003234,Type 701 roll-on/roll-off ship,Q23003234,49.980000000000004
Q794661,Q and R-class destroyer,Q794661,49.974999999999994
Q23002967,Dongjun 433-class dredger,Q23002967,49.935
Q23002963,Dongjun 417-class dredger,Q23002963,49.935
Q23002893,Beituo 617-class tug,Q23002893,49.93
Q109973783,Bo Sea Pearl-class roll-on/roll-off ship,Q109973783,49.875
Q23003082,Nanjun 610-class dredger,Q23003082,49.84
Q23002908,Beituo 702-class tug,Q23002908,49.835
Q23002905,Beituo 699-class tug,Q23002905,49.835
Q16924870,Type 988 hydrographic survey ship,Q16924870,49.835
Q60790212,London-class pre-dreadnought battleship,Q60790212,49.825
Q1111841,Colossus-class dreadnought battleship,Q1111841,49.82
Q15264644,German World War II destroyer,Q15264644,49.755
Q23002853,8 cubic meter-class dredger,Q23002853,49.745000000000005
Q23003072,Nangong 681-class floating pile driver,Q23003072,49.74
Q23002890,Beiqi 384-class crane ship,Q23002890,49.74
Q23002942,Dongbo 22-class barge,Q23002942,49.74
Q2658159,Asama-class cruiser,Q2658159,49.665
Q1699022,John C. Butler-class destroyer escort,Q1699022,49.655
Q23003009,Haixiu 121-class tug,Q23003009,49.650000000000006
Q23002980,Dongxiu 912-class repair dry dock,Q23002980,49.650000000000006
Q358930,Admiral Gorshkov-class frigate,Q358930,49.61
Q23002951,Donggong 429-class floating pile driver,Q23002951,49.555
Q23003085,Nanshui 701-class water tanker,Q23003085,49.555
Q572980,Portland-class cruiser,Q572980,49.47
Q1190779,Centaur-class aircraft carrier,Q1190779,49.27
Q979877,España-class battleship,Q979877,49.235
Q19876805,Type 079-class landing ship,Q19876805,49.220000000000006
Q1159253,Danae-class light cruiser,Q1159253,49.169999999999995
Q1117781,Royal Sovereign-class pre-dreadnought battleship,Q1117781,49.155
Q1116061,Duncan-class pre-dreadnought battleship,Q1116061,49.135
Q3496124,Leopard-class anti-aircraft defence frigate,Q3496124,49.099999999999994
Q1537188,Iroquois-class destroyer,Q1537188,49.050000000000004
Q16924327,Danlin-class cargo ship,Q16924327,48.94499999999999
Q23002871,Beijiao 39-class dispatch boat,Q23002871,48.925000000000004
Q383949,Type 1934-class destroyer,Q383949,48.895
Q2299357,Spica-class torpedo boat,Q2299357,48.895
Q23002877,Beijiao 75-class dispatch boat,Q23002877,48.830000000000005
Q2114492,Tucker-class destroyer,Q2114492,48.824999999999996
Q23002918,Beiyou 572-class replenishment oiler,Q23002918,48.745000000000005
Q2519671,Indiana-class battleship,Q2519671,48.67
Q109967402,Yanding-class transport,Q109967402,48.650000000000006
Q23002958,Dongjiao 03-class dispatch boat,Q23002958,48.64
Q7389038,SC-497-class submarine chaser,Q7389038,48.375
Q476956,Lerici-class minehunter,Q476956,48.34
Q5249963,Dee Why-class ferry,Q5249963,48.215
Q2499123,Normandie-class battleship,Q2499123,48.095
Q16924479,Leizhou-class tanker,Q16924479,48.085
Q2299728,Swiftsure-class pre-dreadnought battleship,Q2299728,47.96
Q2982377,Tiger-class light cruiser,Q2982377,47.83500000000001
Q524998,Borodino-class battleship,Q524998,47.76
Q2572014,Kearsarge-class battleship,Q2572014,47.75
Q9562,Rivadavia-class battleship,Q9562,47.685
Q690298,Wittelsbach-class battleship,Q690298,47.63999999999999
Q2351048,Liberté-class battleship,Q2351048,47.625
Q929294,Brooklyn-class light cruiser,Q929294,47.615
Q4854857,Banff-class sloop,Q4854857,47.580000000000005
Q1329840,Nelson-class battleship,Q1329840,47.504999999999995
Q4787528,Harry DeWolf-class offshore patrol vessel,Q4787528,47.495
Q3274323,Whitby-class anti-submarine frigate,Q3274323,47.464999999999996
Q1749108,Robert H. Smith-class destroyer,Q1749108,47.34
Q689588,Kaiser Friedrich III-class battleship,Q689588,47.235
Q699253,H-class super battleship,Q699253,47.205
Q3495999,Ham-class inshore minesweeper,Q3495999,47.2
Q1381563,Evarts-class destroyer escort,Q1381563,47.14000000000001
Q496838,Formidable-class pre-dreadnought battleship,Q496838,47.035
Q3487328,Ton-class minesweeper,Q3487328,46.94499999999999
Q873688,Ticonderoga-class cruiser,Q873688,46.730000000000004
Q553902,Magdeburg-class cruiser,Q553902,46.63
Q2062306,Talwar-class frigate,Q2062306,46.415000000000006
Q4096939,Warrior-class armored cruiser,Q4096939,46.400000000000006
Q450196,River-class patrol vessel,Q450196,46.275000000000006
Q287978,County-class heavy cruiser,Q287978,46.150000000000006
Q2464592,La Galissonnière-class cruiser,Q2464592,45.815
Q2351037,République-class battleship,Q2351037,45.81
Q42169037,Beemster-class minesweeper,Q42169037,45.74
Q264886,Barnegat-class seaplane tender,Q264886,45.715
Q686240,Matsu-class destroyer,Q686240,45.65
Q1141749,Crown Colony-class light cruiser,Q1141749,45.545
Q4188962,Andrei Pervozvanny-class battleship,Q4188962,45.505
Q776645,Nairana-class escort carrier,Q776645,45.265
Q2592357,Emerald-class light cruiser,Q2592357,45.165
Q1621548,Hobart-class destroyer,Q1621548,45.02
Q1123916,Rothesay-class frigate,Q1123916,44.905
Q72268,Admiralty type flotilla leader,Q72268,44.905
Q644561,Leipzig-class cruiser,Q644561,44.879999999999995
Q2975867,Friant-class protected cruiser,Q2975867,44.864999999999995
Q2587234,Hiyō-class aircraft carrier,Q2587234,44.86
Q697124,Moltke-class battlecruiser,Q697124,44.795
Q601535,Petropavlovsk-class battleship,Q601535,44.75
Q4631912,24-class sloop,Q4631912,44.715
Q560335,Graf Zeppelin-class aircraft carrier,Q560335,44.655
Q1118229,Lord Nelson-class pre-dreadnought battleship,Q1118229,44.61000000000001
Q287632,Gerald R. Ford-class aircraft carrier,Q287632,44.595
Q2291760,Courbet-class battleship,Q2291760,44.46
Q1658989,"J, K and N-class destroyer",Q1658989,44.445
Q1967968,Benham-class destroyer,Q1967968,44.33500000000001
Q705175,Fuji-class battleship,Q705175,44.295
Q1541753,Maestrale-class frigate,Q1541753,44.295
Q1152472,Zuihō-class aircraft carrier,Q1152472,44.19499999999999
Q1545471,Type 42 guided missile destroyer,Q1545471,44.19
Q1210639,Dido-class light cruiser,Q1210639,43.849999999999994
Q552830,Elbing-class torpedo boat,Q552830,43.815
Q701003,Derfflinger-class battlecruiser,Q701003,43.8
Q637426,Cleveland-class cruiser,Q637426,43.8
Q220635,carrack,Q220635,43.74
Q384628,Long Island-class escort carrier,Q384628,43.735
Q812904,Beagle-class destroyer,Q812904,43.705000000000005
Q98024880,Project 97 icebreaker,Q98024880,43.57
Q177552,Halifax-class frigate,Q177552,43.53
Q195536,Soldati-class destroyer,Q195536,43.515
Q24930575,Karakurt-class corvette,Q24930575,43.475
Q2519269,Connecticut-class battleship,Q2519269,43.335
Q20642477,Project 75I-class submarine,Q20642477,43.32
Q560380,Kaiman-class torpedo boat,Q560380,43.29
Q2975614,Powerful-class protected cruiser,Q2975614,43.21000000000001
Q812056,Bay-class landing ship,Q812056,43.175
Q524666,San Giorgio-class cruiser,Q524666,43.11
Q166083,Erebus-class monitor,Q166083,43.099999999999994
Q7042816,No.1-class auxiliary submarine chaser,Q7042816,43.075
Q5190011,Cruizer-class brig-sloop,Q5190011,43.050000000000004
Q338135,Acasta-class destroyer,Q338135,42.985
Q28127274,Thaon di Revel-class,Q28127274,42.985
Q3092870,Don-class submarine tender,Q3092870,42.915000000000006
Q3224244,Nilgiri-class frigate,Q3224244,42.895
Q26883457,Galeb-class minelayer,Q26883457,42.855000000000004
Q805739,Baltimore-class cruiser,Q805739,42.685
Q928631,Caldwell-class destroyer,Q928631,42.675
Q2519420,Battle-class destroyer,Q2519420,42.660000000000004
Q554037,Victoria Louise-class cruiser,Q554037,42.565
Q5393564,Thornycroft type destroyer leader,Q5393564,42.550000000000004
Q699713,Parchim-class corvette,Q699713,42.51500000000001
Q7207901,Point,Q7207901,42.465
Q1755976,Lion-class fast battleship,Q1755976,42.46
Q2983759,Minotaur-class armored cruiser,Q2983759,42.44
Q135703,Kolkata-class destroyer,Q135703,42.365
Q1093805,Italia-class battleship,Q1093805,42.0
Q113558964,Vulcano-class logistic support ship,Q113558964,41.980000000000004
Q1165051,Danton-class battleship,Q1165051,41.89
Q11750284,Admiral Nakhimov-class cruiser,Q11750284,41.855
Q15917477,Sotoyomo-class fleet tug,Q15917477,41.849999999999994
Q2240070,Téméraire-class third-rate ship of the line,Q2240070,41.81999999999999
Q591865,Mackensen-class battlecruiser,Q591865,41.78
Q1092301,Unryū-class aircraft carrier,Q1092301,41.754999999999995
Q1781042,Rudderow-class destroyer escort,Q1781042,41.550000000000004
Q2001742,Sverdlov-class cruiser,Q2001742,41.53
Q815557,Beograd-class destroyer,Q815557,41.495000000000005
Q521029,Project 1144 Orlan,Q521029,41.339999999999996
Q11667189,Marine Protector-class coastal patrol boat,Q11667189,41.315
Q2975828,D'Assas-class protected cruiser,Q2975828,41.245
Q1536269,Momi-class destroyer,Q1536269,41.045
Q1578209,Peresvet-class battleship,Q1578209,41.025000000000006
Q275807,Bayan-class cruiser,Q275807,40.985
Q2165835,Sims-class destroyer,Q2165835,40.91
Q763335,Charlemagne-class battleship,Q763335,40.905
Q2528935,Duke of Edinburgh-class armored cruiser,Q2528935,40.84
Q2556128,South Carolina-class battleship,Q2556128,40.84
Q1202394,Iron Duke-class dreadnought battleship,Q1202394,40.71
Q3488471,Delhi-class destroyer,Q3488471,40.69
Q2031756,Daring-class destroyer,Q2031756,40.545
Q2975863,Forbin-class protected cruiser,Q2975863,40.52
Q2587266,Roon-class cruiser,Q2587266,40.400000000000006
Q558429,SMS Kronprinz Erzherzog Rudolf,Q558429,40.35
Q15424605,Cricket-class destroyer,Q15424605,40.29
Q2095750,Kuma-class cruiser,Q2095750,40.190000000000005
Q3662906,Acheron-class destroyer,Q3662906,40.115
Q733506,Leander-class light cruiser,Q733506,40.115
Q7427057,Sauda-class mine countermeasures vessel,Q7427057,39.9
Q147625,Zara-class cruiser,Q147625,39.895
Q2975836,Descartes-class protected cruiser,Q2975836,39.87
Q3792021,Fidonisy-class destroyer,Q3792021,39.77
Q1877623,Lupo-class frigate,Q1877623,39.705000000000005
Q456033,Type 21 frigate,Q456033,39.685
Q783457,Trento-class cruiser,Q783457,39.58500000000001
Q2536253,Project 82 Stalingrad,Q2536253,39.56
Q1852705,Town-class light cruiser,Q1852705,39.475
Q2914068,Taiyō-class escort carrier,Q2914068,39.45
Q180555,Minerva-class corvette,Q180555,39.44
Q2692256,Bagley-class destroyer,Q2692256,39.29500000000001
Q702891,Knox-class frigate,Q702891,39.295
Q974939,Kortenaer-class frigate,Q974939,39.190000000000005
Q1797737,L and M-class destroyer,Q1797737,39.06
Q475909,Ersatz Yorck-class battlecruiser,Q475909,39.055
Q652385,Durand de la Penne-class destroyer,Q652385,39.050000000000004
Q572979,Buyan-class corvette,Q572979,38.905
Q1855253,San Giorgio-class amphibious assault ship,Q1855253,38.895
Q391061,Kirov-class cruiser,Q391061,38.89
Q2345016,Fubuki-class destroyer,Q2345016,38.89
Q2613815,Florida-class battleship,Q2613815,38.695
Q31550,Prinz Adalbert-class cruiser,Q31550,38.504999999999995
Q123794,Königsberg-class cruiser,Q123794,38.410000000000004
Q2664154,South Dakota-class battleship,Q2664154,38.300000000000004
Q9361419,Agile-class minesweeper,Q9361419,38.22
Q1397083,Farragut-class destroyer,Q1397083,38.185
Q571089,Bremen-class cruiser,Q571089,38.18
Q6664858,Loch-class frigate,Q6664858,38.165000000000006
Q4794420,Arnala-class corvette,Q4794420,38.145
Q6592363,Type D escort ship,Q6592363,37.995
Q1063228,Sovremenny-class destroyer,Q1063228,37.885
Q599038,Minekaze-class destroyer,Q599038,37.839999999999996
Q3791893,Admiral Grigorovich-class frigate,Q3791893,37.825
Q702304,Scharnhorst-class cruiser,Q702304,37.74
Q5641191,Halcyon-class minesweeper,Q5641191,37.675000000000004
Q42723497,Carola-class corvette,Q42723497,37.599999999999994
Q2118193,Somers-class destroyer,Q2118193,37.57
Q2460336,Porter-class destroyer,Q2460336,37.535
Q1129249,Etna-class replenishment oiler,Q1129249,37.49
Q608725,Izumo-class helicopter carrier,Q608725,37.39000000000001
Q2976016,Troude-class protected cruiser,Q2976016,37.37
Q894041,Borodino-class battlecruiser,Q894041,37.365
Q605961,Virginia-class battleship,Q605961,37.339999999999996
Q2975982,Canadian River-class destroyer,Q2975982,37.305
Q3023687,Kanimbla-class landing platform amphibious,Q3023687,37.300000000000004
Q262287,W and Z-class destroyer,Q262287,37.260000000000005
