id,label,source,score
Q30328328,Port of Bandırma,Q30328328,1.425
Q11942394,Port de Premià,Q11942394,1.33
Q25472455,Port of Aliağa,Q25472455,1.2400000000000002
Q32859796,Port of Rize,Q32859796,1.235
Q110567751,Port of Kuşadası,Q110567751,1.235
Q1567774,Port of Burgas,Q1567774,1.235
Q19906657,Naryan Mar,Q19906657,1.235
Q2889838,Puerto Rosales,Q2889838,1.235
Q9064614,Santander Port,Q9064614,1.1649999999999998
Q2105217,porto antico,Q2105217,1.155
Q6017326,Port of Trabzon,Q6017326,1.14
Q575503,Port of Hamakanaya,Q575503,1.05
Q99622361,Port of Vado Ligure,Q99622361,1.05
Q11869160,Port of Kalajoki,Q11869160,1.05
Q6100071,Port of Inebolu,Q6100071,1.045
Q32860353,Port of Giresun,Q32860353,1.045
Q30567604,Port of Tekirdağ,Q30567604,1.045
Q32794080,Port of Antalya,Q32794080,0.9500000000000001
Q32859799,Port of Hopa,Q32859799,0.9500000000000001
Q19611628,Karasu Port,Q19611628,0.9500000000000001
Q98729098,Seehafen Seehafen in Lindau (Bodensee),Q98729098,0.86
Q9343686,,Q9343686,0.855
Q32791998,Port of Derince,Q32791998,0.855
Q19818296,Port of Kaskinen,Q19818296,0.765
Q32860345,Port of Tuzla,Q32860345,0.76
Q105072216,Port of Warnemünde,Q105072216,0.76
Q32860372,Port of Hereke,Q32860372,0.76
Q30568128,Asyaport,Q30568128,0.76
Q34965907,Porto Turistico Marina Chiavari,Q34965907,0.76
Q32776699,Edincik Etibank Pier,Q32776699,0.76
Q11438633,Port of Ōfunato,Q11438633,0.76
Q30565156,BAGFAŞ Bandırma Piers,Q30565156,0.76
Q32806239,Port of Isdemir,Q32806239,0.76
Q3398583,,Q3398583,0.68
Q3909171,,Q3909171,0.6699999999999999
Q22041012,,Q22041012,0.6699999999999999
Q24024870,Roquetas de Mar port,Q24024870,0.665
Q11824158,Port of Puck,Q11824158,0.665
Q11824141,Port of Jastarnia,Q11824141,0.665
Q5894146,,Q5894146,0.57
Q25380024,,Q25380024,0.57
Q32815188,Assan Port Iskenderun,Q32815188,0.57
Q6092340,Port of Mar del Plata,Q6092340,0.57
Q28663934,,Q28663934,0.57
Q1567886,,Q1567886,0.57
Q11824146,Kąty Rybackie harbour,Q11824146,0.57
Q31841085,,Q31841085,0.57
Q1413788,Port of Anibare,Q1413788,0.57
Q3398500,,Q3398500,0.505
Q54913856,Port of São Vicente,Q54913856,0.48
Q2839495,Puerto de Indias,Q2839495,0.47500000000000003
Q16096737,Busan New Port,Q16096737,0.47500000000000003
Q2215375,,Q2215375,0.47500000000000003
Q55664144,,Q55664144,0.38
Q72340776,,Q72340776,0.38
Q11904610,,Q11904610,0.19
