id,label,source,score
Q5288960,Merecz Voivodeship,Q5288960,1.8250000000000002
Q9377181,Katowickie Voivodeship,Q9377181,1.645
Q25413597,Poznań Voivodeship,Q25413597,1.63
Q9377170,Chełm Voivodeship,Q9377170,1.525
Q9377204,Rzeszów Voivodeship,Q9377204,1.51
Q17432574,Poznań Voivodeship,Q17432574,1.455
Q25413536,,Q25413536,1.3250000000000002
Q9377193,Opole Voivodeship,Q9377193,1.27
Q9377223,Śląsko-Dąbrowskie Voivodeship,Q9377223,1.235
Q9377216,Włodzimierz Voivodeship,Q9377216,1.235
Q9377220,Zielona Góra Voivodeship,Q9377220,1.2000000000000002
Q9377189,,Q9377189,1.15
Q25413577,,Q25413577,1.125
Q16616126,,Q16616126,1.005
Q25413533,,Q25413533,0.96
Q25413575,,Q25413575,0.885
Q9377208,Sandomierz Voivodeship (1816—1837),Q9377208,0.855
Q9377201,,Q9377201,0.855
Q20033850,łódzkie Voivodeship,Q20033850,0.78
Q9377188,,Q9377188,0.76
Q107353375,Wrocław Voivodeship,Q107353375,0.585
Q9377212,Warsaw Voivodeship,Q9377212,0.48
Q4500258,Lubelskie Voivodeship,Q4500258,0.38
Q265000,Koszalin Voivodeship,Q265000,0.38
Q9377211,Traki Voivodeship,Q9377211,0.29
Q9377207,Sandomierz voivodeship,Q9377207,0.285
Q4163560,Brest Voivodeship,Q4163560,0.285
Q9377190,Masovian Voivodeship,Q9377190,0.285
Q9377071,Voivodes of the Second Polish Republic,Q9377071,0.195
Q9377182,Krakow Voivodeship,Q9377182,0.19
Q9377194,Nowogródek Voivodeship,Q9377194,0.19
Q9377214,Wolyn Voivodeship,Q9377214,0.19
Q9377213,Wilno Voivodeship,Q9377213,0.19
Q9377196,Polaskie Voivodeship,Q9377196,0.19
