id,label,source,score
Q26849078,CP8,Q26849078,31.124999999999996
Q4834365,B1,Q4834365,30.804999999999996
Q28134025,CP5,Q28134025,29.869999999999994
Q4834392,B2,Q4834392,29.86
Q28134023,CP2,Q28134023,29.284999999999997
Q28134026,CP6,Q28134026,28.729999999999997
Q28134027,CP7,Q28134027,28.439999999999998
Q26878839,CP3,Q26878839,27.015
Q4834407,B3,Q4834407,26.075000000000003
Q28134021,CP1,Q28134021,25.834999999999997
Q28134024,CP4,Q28134024,25.155
Q7669052,T36,Q7669052,23.325000000000003
Q4834441,B4,Q4834441,11.440000000000001
Q67201097,T13,Q67201097,0.11499999999999999
