id,label,source,score
Q478626,Starship Troopers,Q478626,187.08
Q637820,Amour,Q637820,186.97
Q210756,The Thing,Q210756,185.63
Q182212,Spider-Man 3,Q182212,185.48000000000002
Q189330,The Dark Knight Rises,Q189330,184.55
Q19590955,Rogue One,Q19590955,183.545
Q128518,Gladiator,Q128518,183.35
Q3650416,list of Disney animated shorts,Q3650416,183.22000000000003
Q17183770,Selma,Q17183770,183.045
Q15732802,John Wick,Q15732802,182.915
Q119170286,Planet Lockdown,Q119170286,182.6
Q20977110,Star Wars Episode IX: The Rise of Skywalker,Q20977110,182.03499999999997
Q170035,Ratatouille,Q170035,181.855
Q102438,Harry Potter and the Philosopher's Stone,Q102438,181.23000000000002
Q134773,Forrest Gump,Q134773,181.20000000000002
Q189505,Jaws,Q189505,179.41
Q54860489,Black Panther: Wakanda Forever,Q54860489,178.67499999999998
Q23562553,The Flash,Q23562553,178.41
Q18604504,Suicide Squad,Q18604504,178.115
Q184843,Blade Runner,Q184843,177.84500000000003
Q18486021,Star Wars: Episode VIII – The Last Jedi,Q18486021,177.545
Q83808444,Everything Everywhere All at Once,Q83808444,176.83
Q25431158,Deadpool 2,Q25431158,175.515
Q60424165,RRR,Q60424165,175.435
Q96375553,Coronavirus,Q96375553,174.47000000000003
Q223367,The Queen,Q223367,173.385
Q205028,Iron Man 2,Q205028,173.26
Q19347291,Deadpool,Q19347291,173.205
Q193695,The Wizard of Oz,Q193695,172.97000000000003
Q2875,Gone with the Wind,Q2875,172.61
Q4985891,X-Men: Days of Future Past,Q4985891,172.565
Q213053,Superman,Q213053,172.055
Q151599,Metropolis,Q151599,171.59
Q61740820,Nomadland,Q61740820,171.525
Q98599247,Coronation,Q98599247,170.85000000000002
Q488655,Groundhog Day,Q488655,170.8
Q640561,A Separation,Q640561,170.775
Q275120,Captain America: The First Avenger,Q275120,170.665
Q182692,Apocalypse Now,Q182692,170.64499999999998
Q272608,Mulholland Drive,Q272608,170.26
Q339876,L.A. Confidential,Q339876,170.16500000000002
Q31202708,Top Gun: Maverick,Q31202708,170.115
Q15963780,Carol,Q15963780,170.06
Q21527875,Moonlight,Q21527875,169.70000000000002
Q7766753,The Story of Film: An Odyssey,Q7766753,169.56
Q643263,Sense and Sensibility,Q643263,169.29
Q105359456,Ant-Man and the Wasp: Quantumania,Q105359456,169.285
Q61740820,Nomadland,Q61740820,169.265
Q181803,Star Wars: Episode VI – Return of the Jedi,Q181803,168.59500000000003
Q811023,Battlefield Earth,Q811023,168.055
Q23894629,Eternals,Q23894629,167.96000000000004
Q164963,The Lord of the Rings: The Two Towers,Q164963,167.64000000000001
Q2577161,Sarafina!,Q2577161,167.44
Q20762668,Dangal,Q20762668,166.25
Q220394,The Birth of a Nation,Q220394,165.955
Q163038,Psycho,Q163038,165.61
Q107107865,Drive My Car,Q107107865,164.985
Q18154496,Spotlight,Q18154496,164.505
Q64744044,Soul,Q64744044,164.295
Q22957393,Ant-Man and the Wasp,Q22957393,163.685
Q21877685,Jurassic World: Fallen Kingdom,Q21877685,163.555
Q171861,The Artist,Q171861,163.11
Q276523,Batman & Robin,Q276523,162.94000000000003
Q183066,The Hurt Locker,Q183066,162.905
Q27188178,Aladdin,Q27188178,162.37
Q166262,Batman Begins,Q166262,162.32500000000002
Q753899,Scott Pilgrim vs. the World,Q753899,161.88
Q156497,Triumph of the Will,Q156497,161.225
Q193573,Moulin Rouge!,Q193573,161.21500000000003
Q13255497,Birdman,Q13255497,160.88000000000002
Q229633,3 Idiots,Q229633,160.085
Q107940,Star Trek: The Motion Picture,Q107940,159.985
Q4103201,Boyhood,Q4103201,159.505
Q39072454,Terminator: Dark Fate,Q39072454,159.23000000000002
Q20856802,La La Land,Q20856802,158.84500000000003
Q181069,Star Wars: Episode II – Attack of the Clones,Q181069,158.655
Q21935651,Dunkirk,Q21935651,158.145
Q23685878,Shazam!,Q23685878,158.0
Q60834962,Dune,Q60834962,157.17000000000002
Q3604746,Avatar: The Way of Water,Q3604746,156.375
Q160060,The King's Speech,Q160060,156.285
Q867283,The Iron Giant,Q867283,156.05
Q20501835,Justice League,Q20501835,155.49
Q42051,Star Wars: Episode III – Revenge of the Sith,Q42051,155.38
Q192686,Prometheus,Q192686,155.35500000000002
Q107167,Sleepless in Seattle,Q107167,155.26999999999998
Q61741521,El Camino: A Breaking Bad Movie,Q61741521,153.985
Q1044598,Departures,Q1044598,153.82500000000002
Q60072,The Sound of Music,Q60072,152.55499999999998
Q132689,Casablanca,Q132689,152.32
Q3521099,The Grand Budapest Hotel,Q3521099,152.285
Q695255,Persona,Q695255,152.23
Q247854,Devdas,Q247854,151.90499999999997
Q133654,The Silence of the Lambs,Q133654,151.55
Q218235,Charlie and the Chocolate Factory,Q218235,151.26
Q221236,Star Trek: First Contact,Q221236,151.165
Q172241,The Shawshank Redemption,Q172241,151.15
Q186341,The Shining,Q186341,151.06
Q25188,Inception,Q25188,150.94
Q18602670,Spectre,Q18602670,150.555
Q275553,Changeling,Q275553,150.345
Q21534241,No Time to Die,Q21534241,149.885
Q2579784,Gravity,Q2579784,149.40499999999997
Q27038847,Solo: A Star Wars Story,Q27038847,149.15499999999997
Q191100,Transformers: Revenge of the Fallen,Q191100,149.15
Q746733,The Ten Commandments,Q746733,149.04500000000002
Q84323848,Hamilton,Q84323848,149.03000000000003
Q55178974,Jurassic World Dominion,Q55178974,148.68
Q221820,Moneyball,Q221820,148.565
Q28657013,Black Adam,Q28657013,148.245
Q33408623,Wonder Woman 1984,Q33408623,148.13
Q3512046,Jurassic World,Q3512046,148.045
Q322328,The Nightmare Before Christmas,Q322328,147.935
Q468484,The Longest Day,Q468484,147.635
Q223316,The Devil Wears Prada,Q223316,146.92
Q228186,Lawrence of Arabia,Q228186,146.73999999999998
Q27894574,Bohemian Rhapsody,Q27894574,146.32
Q696057,Around the World in 80 Days,Q696057,146.21
Q107270,Lost in Translation,Q107270,145.85
Q21500755,Blade Runner 2049,Q21500755,144.98499999999999
Q58701890,Cats,Q58701890,144.93500000000003
Q182373,Indiana Jones and the Kingdom of the Crystal Skull,Q182373,143.83
Q182944,Shakespeare in Love,Q182944,143.51
Q190145,Spider-Man 2,Q190145,142.885
Q622380,Pather Panchali,Q622380,142.755
Q221852,Fahrenheit 9/11,Q221852,142.58
Q185658,Indiana Jones and the Last Crusade,Q185658,141.97
Q212965,The Hunger Games,Q212965,141.595
Q918363,Cabaret,Q918363,141.565
Q23006268,Venom,Q23006268,141.5
Q19816400,Son of Saul,Q19816400,141.375
Q106953528,DC League of Super-Pets,Q106953528,141.35
Q97516297,Black Is King,Q97516297,141.26500000000001
Q4941,Skyfall,Q4941,140.73
Q204670,An Inconvenient Truth,Q204670,139.82
Q29057443,The Irishman,Q29057443,139.79999999999998
Q241218,Star Trek V: The Final Frontier,Q241218,139.595
Q202211,Gandhi,Q202211,139.505
Q200873,The Lost World: Jurassic Park,Q200873,139.095
Q3402424,Presidential Reunion,Q3402424,139.06500000000003
Q57177410,Birds of Prey,Q57177410,138.82
Q204191,It's a Wonderful Life,Q204191,138.56
Q579757,Star Trek VI: The Undiscovered Country,Q579757,138.33
Q79503,Juno,Q79503,137.925
Q329805,All About My Mother,Q329805,137.88500000000002
Q105387,Independence Day,Q105387,137.20000000000002
Q1505923,Jack and Jill,Q1505923,137.105
Q24357415,The Little Mermaid,Q24357415,137.07500000000002
Q102225,Harry Potter and the Goblet of Fire,Q102225,137.01500000000001
Q14650496,Furious 7,Q14650496,136.91
Q233464,Annie Hall,Q233464,136.9
Q1215918,King Kong vs. Godzilla,Q1215918,136.85
Q55405369,Morbius,Q55405369,136.59
Q29588623,Crazy Rich Asians,Q29588623,136.55
Q1411238,Mother India,Q1411238,136.51999999999998
Q6564345,list of Bollywood films of 2013,Q6564345,136.51000000000002
Q102244,Harry Potter and the Chamber of Secrets,Q102244,136.38000000000002
Q48765577,Shoplifters,Q48765577,136.335
Q845176,War and Peace,Q845176,135.85999999999999
Q21001674,Baahubali 2: The Conclusion,Q21001674,135.69500000000002
Q201674,The Deer Hunter,Q201674,135.48
Q329056,Dreamgirls,Q329056,135.34
Q156911,Wings of Desire,Q156911,135.32
Q153882,The Lives of Others,Q153882,134.975
Q11593,The Last Airbender,Q11593,134.79999999999998
Q232009,Harry Potter and the Deathly Hallows – Part 2,Q232009,134.62499999999997
Q270385,Pride & Prejudice,Q270385,134.545
Q2851751,Anniyan,Q2851751,134.21
Q245271,Evita,Q245271,133.815
Q675937,Sideways,Q675937,133.79
Q63643994,West Side Story,Q63643994,133.54500000000002
Q244604,Minority Report,Q244604,133.495
Q24284283,Mulan,Q24284283,133.30499999999998
Q65677542,Versions of Justice League,Q65677542,133.225
Q153723,Inglourious Basterds,Q153723,132.475
Q99671372,Borat Subsequent Moviefilm,Q99671372,132.43500000000003
Q207921,Chariots of Fire,Q207921,132.365
Q13417189,Interstellar,Q13417189,132.345
Q19355,Life is Beautiful,Q19355,132.19000000000003
Q549012,The Barbarian Invasions,Q549012,132.13
Q221305,Star Trek III: The Search for Spock,Q221305,131.655
Q217552,X-Men Origins: Wolverine,Q217552,131.55
Q15046091,Cinderella,Q15046091,131.395
Q4254026,The Amazing Spider-Man 2,Q4254026,131.12499999999997
Q102235,Harry Potter and the Order of the Phoenix,Q102235,130.875
Q42047,Goodfellas,Q42047,129.91
Q465478,Star Trek II: The Wrath of Khan,Q465478,129.705
Q238245,"4 Months, 3 Weeks and 2 Days",Q238245,129.69
Q6841185,Middle-earth in film,Q6841185,129.38500000000002
Q223596,X-Men: First Class,Q223596,129.285
Q221168,X-Men: The Last Stand,Q221168,129.18
Q221345,Batman Forever,Q221345,128.915
Q18547944,The Martian,Q18547944,128.78
Q484048,Amélie,Q484048,128.48499999999999
Q102754,Dr. No,Q102754,128.285
Q278053,Labyrinth,Q278053,128.01999999999998
Q685245,The Fabulous Baker Boys,Q685245,127.86999999999999
Q17501972,Godzilla: King of the Monsters,Q17501972,127.86500000000001
Q222720,Fargo,Q222720,127.77499999999998
Q232774,Transformers: Dark of the Moon,Q232774,127.32000000000001
Q54862508,Jojo Rabbit,Q54862508,127.21499999999999
Q84362533,Elvis,Q84362533,127.15
Q273704,West Side Story,Q273704,126.76499999999999
Q504151,Trading Places,Q504151,126.39500000000001
Q152857,Downfall,Q152857,126.25
Q193570,Sunset Boulevard,Q193570,125.79499999999999
Q24053277,"Three Billboards Outside Ebbing, Missouri",Q24053277,125.54999999999998
Q1102220,Jurassic Park III,Q1102220,125.51499999999999
Q458656,Dog Day Afternoon,Q458656,125.34499999999998
Q206576,Hugo,Q206576,125.335
Q30203425,The Post,Q30203425,125.305
Q860461,Godzilla,Q860461,125.27499999999998
Q200299,All About Eve,Q200299,125.2
Q15140437,Terminator Genisys,Q15140437,125.13999999999999
Q181540,Quantum of Solace,Q181540,125.08
Q32433,Lincoln,Q32433,124.74
Q1211833,The Cove,Q1211833,124.73
Q183555,Pirates of the Caribbean: On Stranger Tides,Q183555,124.58000000000003
Q11648811,Blue Is the Warmest Colour,Q11648811,124.375
Q283490,Enthiran,Q283490,124.10000000000001
Q19544495,Elle,Q19544495,123.74999999999999
Q161687,Harry Potter and the Half-Blood Prince,Q161687,123.66
Q22998395,Aquaman,Q22998395,123.555
Q106075513,Chip 'n Dale: Rescue Rangers,Q106075513,123.52000000000001
Q1146570,Howard the Duck,Q1146570,123.50500000000002
Q2557171,Backstairs at the White House,Q2557171,123.505
Q131390,300,Q131390,123.39000000000001
Q330663,My Name Is Khan,Q330663,123.38999999999999
Q188718,The Bridge on the River Kwai,Q188718,123.105
Q1094839,Koi... Mil Gaya,Q1094839,123.005
Q197491,The Wolverine,Q197491,122.89500000000001
Q696042,Hulk,Q696042,122.63499999999999
Q20023116,Star Trek Beyond,Q20023116,122.48
Q237215,Barton Fink,Q237215,122.46499999999999
Q644065,The Commitments,Q644065,122.235
Q106182,X-Men,Q106182,122.11500000000001
Q28234,Les Misérables,Q28234,122.00999999999999
Q10350033,Pirates of the Caribbean: Dead Men Tell No Tales,Q10350033,121.96499999999999
Q515416,Black,Q515416,121.935
Q830874,Cries and Whispers,Q830874,121.86000000000001
Q623051,Night of the Living Dead,Q623051,121.78999999999999
Q751805,Daredevil,Q751805,121.59499999999998
Q85419123,83,Q85419123,121.54499999999999
Q6151665,Transformers: Age of Extinction,Q6151665,121.41999999999999
Q108619869,Special effects of The Empire Strikes Back,Q108619869,121.31500000000001
Q128730,Thirteen Days,Q128730,121.23
Q171711,Star Trek Into Darkness,Q171711,121.00999999999999
Q63985561,Tenet,Q63985561,120.89000000000001
Q1367294,Mughal-e-Azam,Q1367294,120.865
Q106440,Goldfinger,Q106440,120.78
Q288645,G.I. Joe: The Rise of Cobra,Q288645,120.755
Q375855,American Graffiti,Q375855,120.745
Q27411,Scream,Q27411,120.685
Q498906,Ferris Bueller's Day Off,Q498906,120.495
Q54021143,The Mitchells vs. The Machines,Q54021143,120.48
Q83490910,Master,Q83490910,120.435
Q383173,Caché,Q383173,120.27999999999997
Q320588,Close Encounters of the Third Kind,Q320588,120.255
Q56307503,Godzilla vs. Kong,Q56307503,120.2
Q763144,Sivaji,Q763144,120.17000000000002
Q144756,Let the Right One In,Q144756,119.90999999999997
Q2004019,The Babe,Q2004019,119.72500000000001
Q924135,Rang De Basanti,Q924135,119.695
Q171453,Transformers,Q171453,119.66499999999999
Q152531,Zero Dark Thirty,Q152531,119.625
Q28127548,Secret Superstar,Q28127548,119.405
Q656118,"South Park: Bigger, Longer & Uncut",Q656118,119.33
Q106159613,Seaspiracy,Q106159613,119.305
Q142292,Traffic,Q142292,119.125
Q380981,Tropic Thunder,Q380981,118.83
Q1610106,Kiss the Blood Off My Hands,Q1610106,118.75
Q23925022,A Beautiful Planet,Q23925022,118.61000000000001
Q31271369,Fast X,Q31271369,118.60000000000001
Q4430,Cleopatra,Q4430,118.505
Q495123,Inchon,Q495123,118.45
Q466781,All the President's Men,Q466781,118.19500000000001
Q117315,The Piano,Q117315,117.96499999999999
Q949228,Sholay,Q949228,117.93
Q24278982,Indiana Jones and the Dial of Destiny,Q24278982,117.86
Q273978,"Crouching Tiger, Hidden Dragon",Q273978,117.61
Q188652,Rocky,Q188652,117.375
Q190956,Amadeus,Q190956,117.27000000000001
Q565231,Ran,Q565231,117.22000000000001
Q7282787,Raga,Q7282787,117.16
Q2057337,The Winning Team,Q2057337,117.12
Q106729096,The Guardians of the Galaxy Holiday Special,Q106729096,117.08
Q104137,Unforgiven,Q104137,117.08
Q188000,Crash,Q188000,116.94
Q574583,The Hunger Games: Catching Fire,Q574583,116.92500000000001
Q211429,Up in the Air,Q211429,116.89000000000001
Q107710009,The Fabelmans,Q107710009,116.62
Q172837,Bicycle Thieves,Q172837,116.455
Q191543,Terminator Salvation,Q191543,116.32499999999999
Q18199330,Fantastic Beasts and Where to Find Them,Q18199330,116.31
Q216006,Pan's Labyrinth,Q216006,116.2
Q903885,Green Lantern,Q903885,116.17000000000002
Q28123467,Suspiria,Q28123467,115.96499999999999
Q7737199,The Good Dinosaur,Q7737199,115.72500000000001
Q591272,Casino Royale,Q591272,115.605
Q492908,Snowpiercer,Q492908,115.21
Q517958,Field of Dreams,Q517958,115.18
Q29054009,Terminator 3: Rise of the Machines,Q29054009,115.055
Q428158,The Wiz,Q428158,114.865
Q743203,Late Spring,Q743203,114.865
Q258092,Tora! Tora! Tora!,Q258092,114.86
Q3234794,Eega,Q3234794,114.84499999999998
Q471306,Scarface,Q471306,114.80000000000001
Q864592,Battle Royale,Q864592,114.455
Q221103,Halloween,Q221103,114.43
Q106506,The Fifth Element,Q106506,114.355
Q28840385,Hotel Transylvania 3: Summer Vacation,Q28840385,114.29499999999999
Q2312568,Thunderbirds Are Go,Q2312568,114.26500000000001
Q471159,Born on the Fourth of July,Q471159,114.03999999999999
Q327604,The Evil Dead,Q327604,114.035
Q24953,Monty Python’s Life of Brian,Q24953,114.025
Q107325,Bram Stoker's Dracula,Q107325,113.93
Q201215,My Fair Lady,Q201215,113.92500000000001
Q150804,The Pianist,Q150804,113.81
Q19803462,Amy,Q19803462,113.735
Q162182,Watchmen,Q162182,113.72000000000001
Q313764,The Tin Drum,Q313764,113.68
Q278513,The Awful Truth,Q278513,113.60000000000001
Q77855044,Women Make Film,Q77855044,113.46500000000002
Q161678,Harry Potter and the Deathly Hallows – Part 1,Q161678,113.455
Q172975,The Departed,Q172975,113.455
Q502067,Galaxy Quest,Q502067,113.435
Q85847932,Valimai,Q85847932,113.355
Q179215,Indiana Jones and the Temple of Doom,Q179215,113.275
Q189889,Chicago,Q189889,113.12
Q135465,Rashomon,Q135465,112.88999999999999
Q218589,War Horse,Q218589,112.875
Q3520173,The Butler,Q3520173,112.78
Q208266,Out of Africa,Q208266,112.735
Q69303989,Another Round,Q69303989,112.63499999999999
Q27049581,Loveless,Q27049581,112.525
Q18218448,Citizenfour,Q18218448,112.38999999999999
Q60795735,Leaving Neverland,Q60795735,112.375
Q23838395,Toni Erdmann,Q23838395,112.31
Q323827,Doctor Zhivago,Q323827,112.16499999999999
Q313315,Tom Jones,Q313315,111.71
Q19089,GoldenEye,Q19089,111.69500000000001
Q16837125,Bajirao Mastani,Q16837125,111.68
Q162255,The Terminator,Q162255,111.65
Q159054,Valkyrie,Q159054,111.445
Q62721520,1917,Q62721520,111.19000000000001
Q212775,The Last Emperor,Q212775,111.16
Q471842,Star Trek IV: The Voyage Home,Q471842,111.075
Q4986254,Bugs and Daffy's Carnival of the Animals,Q4986254,111.055
Q532264,Showgirls,Q532264,110.93
Q29906232,Sonic the Hedgehog,Q29906232,110.91
Q18785102,Ben-Hur,Q18785102,110.575
Q27237522,The Square,Q27237522,110.49
Q100977481,Godzilla Singular Point,Q100977481,110.48
Q109767,The Blues Brothers,Q109767,110.41999999999999
Q401976,Fast Five,Q401976,110.31500000000001
Q164103,A Beautiful Mind,Q164103,110.28999999999999
Q31188935,Dark Phoenix,Q31188935,109.96
Q723679,Star Trek Generations,Q723679,109.955
Q60487,The Twilight Saga: Breaking Dawn – Part 2,Q60487,109.935
Q696413,Farewell My Concubine,Q696413,109.85000000000001
Q106428,Apollo 13,Q106428,109.83
Q676039,The Grapes of Wrath,Q676039,109.82000000000001
Q886597,The Texas Chain Saw Massacre,Q886597,109.82
Q188845,Rain Man,Q188845,109.78999999999999
Q20430699,Alien: Covenant,Q20430699,109.705
Q202548,Vertigo,Q202548,109.64499999999998
Q60498064,Venom: Let There Be Carnage,Q60498064,109.51499999999999
Q918367,Mississippi Burning,Q918367,109.5
Q116845,Silver Linings Playbook,Q116845,109.38999999999999
Q59725832,Bigil,Q59725832,109.14000000000001
Q644933,Beowulf,Q644933,109.09500000000001
Q541707,Sorcerer,Q541707,109.00999999999999
Q629819,Danger: Diabolik,Q629819,108.78
Q571032,Django Unchained,Q571032,108.69500000000001
Q105702,Dr. Strangelove,Q105702,108.585
Q588420,Magnolia,Q588420,108.53999999999999
Q25136235,Get Out,Q25136235,108.39499999999998
Q115760,Catwoman,Q115760,108.34500000000001
Q1424258,Nashville,Q1424258,108.24499999999999
Q68681463,Wolfwalkers,Q68681463,108.22500000000001
Q1935237,U2 3D,Q1935237,108.205
Q108297,Spartacus,Q108297,107.92000000000002
Q27922181,Fantastic Beasts,Q27922181,107.81
Q332330,For Your Eyes Only,Q332330,107.79000000000002
Q63026,The English Patient,Q63026,107.60000000000001
Q474093,The Girl with the Dragon Tattoo,Q474093,107.29499999999999
Q849343,Dilwale Dulhania Le Jayenge,Q849343,107.22000000000001
Q919649,The Hobbit: The Battle of the Five Armies,Q919649,107.205
Q2707428,King Lear,Q2707428,107.14000000000001
Q741823,JFK,Q741823,107.0
Q28912376,The New Mutants,Q28912376,106.88999999999999
Q222041,Hairspray,Q222041,106.88500000000002
Q201924,The Aviator,Q201924,106.805
Q3597744,1776,Q3597744,106.71500000000002
Q206124,Midnight in Paris,Q206124,106.695
Q306791,Abbott and Costello Meet Frankenstein,Q306791,106.67000000000002
Q18002795,The Revenant,Q18002795,106.625
Q3417482,Raggedy Ann & Andy: A Musical Adventure,Q3417482,106.59000000000002
Q470759,Kung Fu Hustle,Q470759,106.49
Q160071,Twilight,Q160071,106.46000000000002
Q17042878,X-Men: Apocalypse,Q17042878,106.445
Q180279,Never Say Never Again,Q180279,106.405
Q22001133,The Favourite,Q22001133,106.36999999999999
Q244257,The Tree of Life,Q244257,106.30000000000001
Q85323337,The Power of the Dog,Q85323337,106.085
Q810857,Batman,Q810857,106.02000000000001
Q18402,La Strada,Q18402,105.92000000000002
Q194413,Pearl Harbor,Q194413,105.80000000000001
Q190050,Fight Club,Q190050,105.785
Q161087,Pirates of the Caribbean: Dead Man's Chest,Q161087,105.755
Q980677,Lage Raho Munna Bhai,Q980677,105.705
Q26698156,The Shape of Water,Q26698156,105.58999999999999
Q107176162,Nope,Q107176162,105.575
Q26465665,Life,Q26465665,105.51500000000001
Q595,The Intouchables,Q595,105.48
Q217010,The Twilight Saga: Eclipse,Q217010,105.42500000000001
Q1146345,G.I. Joe: Retaliation,Q1146345,105.275
Q3525225,Adaminte Makan Abu,Q3525225,105.23
Q192073,Little Miss Sunshine,Q192073,105.14500000000001
Q29378617,BPM (Beats per Minute),Q29378617,104.88499999999999
Q960125,Animal House,Q960125,104.88
Q279378,Dracula,Q279378,104.86500000000001
Q271830,The Third Man,Q271830,104.83999999999999
Q275187,Letters from Iwo Jima,Q275187,104.82000000000001
Q47221,Taxi Driver,Q47221,104.7
Q100361490,Don't Look Up,Q100361490,104.69000000000001
Q219776,X2,Q219776,104.60000000000001
Q3258993,Lone Survivor,Q3258993,104.57000000000001
Q748599,The Rules of the Game,Q748599,104.53
Q105031,Home Alone,Q105031,104.38499999999999
Q538412,Breaking the Waves,Q538412,104.335
Q673198,Star Trek: Insurrection,Q673198,104.09999999999998
Q1518589,The Muppet Movie,Q1518589,104.06
Q1187607,Edge of Tomorrow,Q1187607,104.01500000000001
Q24251026,Transformers: The Last Knight,Q24251026,103.68
Q13897247,Baahubali: The Beginning,Q13897247,103.585
Q831800,Speed 2: Cruise Control,Q831800,103.53
Q15912574,Kaththi,Q15912574,103.405
Q104213699,"Summer of Soul (…Or, When the Revolution Could Not Be Televised)",Q104213699,103.39500000000001
Q244315,There Will Be Blood,Q244315,103.335
Q18154625,Straight Outta Compton,Q18154625,103.26500000000001
Q27957908,Brahmāstra Part One: Shiva,Q27957908,103.205
Q220780,Raging Bull,Q220780,103.17000000000002
Q1683913,The Quatermass Xperiment,Q1683913,103.14000000000001
Q66823622,Blonde,Q66823622,103.06
Q152350,Battleship Potemkin,Q152350,102.935
Q2095178,The Man Who Killed Don Quixote,Q2095178,102.92500000000001
Q15907466,Queen,Q15907466,102.855
Q1198483,The Dark Crystal,Q1198483,102.85000000000001
Q80379,The Hobbit: An Unexpected Journey,Q80379,102.73
Q1141460,Striptease,Q1141460,102.73
Q507490,Kal Ho Naa Ho,Q507490,102.7
Q108528962,The Challenge,Q108528962,102.655
Q12018,8½,Q12018,102.61999999999999
Q722682,Hannibal,Q722682,102.48
Q102180106,Deadpool 3,Q102180106,102.38
Q28196,World War Z,Q28196,102.305
Q370707,Pelle the Conqueror,Q370707,102.21000000000001
Q5517305,Gainsborough melodramas,Q5517305,102.175
Q184768,The Godfather Part II,Q184768,102.13
Q573112,Jodhaa Akbar,Q573112,102.125
Q23016644,Baby Driver,Q23016644,102.00999999999999
Q892735,The Great Gatsby,Q892735,102.00999999999999
Q100889636,Decision to Leave,Q100889636,101.95
Q55934795,Rocketman,Q55934795,101.935
Q113659661,Did Google Manipulate Search for Hillary?,Q113659661,101.91000000000001
Q7117022,PK,Q7117022,101.63
Q1392744,The Wolf of Wall Street,Q1392744,101.605
Q4682732,Goodbye to Language,Q4682732,101.58
Q691611,Serenity,Q691611,101.48
