id,label,source,score
Q5430655,Fairmount Park Racetrack,Q5430655,5.21
Q110300698,Williamstown Racecourse,Q110300698,5.195
Q5116071,Chukyo Racecourse,Q5116071,5.109999999999999
Q22271711,Helena Vale Racecourse,Q22271711,5.055
Q5640576,Hakodate Racecourse,Q5640576,4.985
Q4951006,Bowie Race Track,Q4951006,4.870000000000001
Q1620086,Zarzuela race track,Q1620086,4.784999999999999
Q6050564,Şirinyer Racecourse,Q6050564,4.760000000000001
Q6391478,"Kensington Racecourse, Sydney",Q6391478,4.7299999999999995
Q5508707,Funabashi Racecourse,Q5508707,4.655
Q5527566,Gatwick Racecourse,Q5527566,4.594999999999999
Q7862141,Täby Racecourse,Q7862141,4.565
Q29470750,Retama Park,Q29470750,4.435
Q5467397,Forbury Park Raceway,Q5467397,4.425
Q11558172,Urawa Racecourse,Q11558172,4.414999999999999
Q14689488,Eureka Downs,Q14689488,4.390000000000001
Q16834372,Ascot Park,Q16834372,4.265
Q28449229,Delaware County Fairgrounds racetrack,Q28449229,4.195
Q22933886,King abdulaziz racetrack,Q22933886,4.14
Q6426899,Kokura Racecourse,Q6426899,4.1000000000000005
Q5136270,Club Hípico de Santiago,Q5136270,4.095
Q4681186,Addington Raceway,Q4681186,4.07
Q7831092,Trabrennbahn Bahrenfeld,Q7831092,4.005
Q15544382,Trabrennbahn Gelsenkirchen,Q15544382,4.0
Q372000,Hipódromo da Gávea,Q372000,3.9949999999999997
Q6905977,Monticello Raceway,Q6905977,3.9700000000000006
Q7421104,Sapporo Racecourse,Q7421104,3.94
Q7322948,Riccarton Park Racecourse,Q7322948,3.8899999999999992
Q11503575,Niigata Racecourse,Q11503575,3.875
Q6379820,Kawasaki Racecourse,Q6379820,3.85
Q11543239,Negishi Racecourse,Q11543239,3.76
Q5507737,Fukushima Race Course,Q5507737,3.755
Q11548866,Mizusawa Racecourse,Q11548866,3.6799999999999997
Q16960403,Devonshire Downs,Q16960403,3.625
Q16837598,Bandera Downs,Q16837598,3.6149999999999993
Q1322203,Hipodromo Nacional de Maroñas,Q1322203,3.6099999999999994
Q11672545,Kochi Racecourse,Q11672545,3.5450000000000004
Q16994473,Green Mountain Race Track,Q16994473,3.445
Q28229297,"oratory of San Giovanni Battista dei Fiorentini, Bologna",Q28229297,3.4349999999999996
Q2382815,Central Moscow Hippodrome,Q2382815,3.39
Q22696230,Bro Park Racecourse,Q22696230,3.3850000000000002
Q6912290,Morioka Racecourse,Q6912290,3.33
Q3801694,Tor di Valle Racecourse,Q3801694,3.29
Q1919972,Hippodroom Waregem,Q1919972,3.2849999999999997
Q16840669,Berkshire Downs,Q16840669,3.25
Q8050374,Yavapai Downs,Q8050374,3.2350000000000003
Q3135933,Victoria Park,Q3135933,3.16
Q5069865,Champ de Mars Racecourse,Q5069865,3.13
Q4059392,Akbuzat Racecourse,Q4059392,2.9650000000000003
Q5017442,Cahokia Downs,Q5017442,2.8699999999999997
Q17019709,Monroe Race Track,Q17019709,2.8600000000000003
Q3801704,Pferderennplatz Meran,Q3801704,2.8550000000000004
Q3135943,Vermo,Q3135943,2.855
Q5768705,Hipódromo Camarero,Q5768705,2.8499999999999996
Q1620098,Hipodromo do Cristal,Q1620098,2.8150000000000004
Q19577948,Sports Creek Raceway,Q19577948,2.7650000000000006
Q25221539,Petit Port racecourse,Q25221539,2.765
Q3135875,Deauville-Clairefontaine Racecourse,Q3135875,2.735
Q16976281,Trinity Meadows Race Track,Q16976281,2.67
Q3135948,Hippodrome de la Côte d'Azur,Q3135948,2.66
Q16161509,Arlington Downs,Q16161509,2.6199999999999997
Q6436091,Kranji Racecourse,Q6436091,2.6
Q16993891,G. Rollie White Downs,Q16993891,2.5700000000000003
Q3801699,Ippodromo della Favorita,Q3801699,2.5700000000000003
Q10307554,Jockey Club de São Paulo,Q10307554,2.56
Q7166878,Perak Turf Club,Q7166878,2.5399999999999996
Q16840388,Benning Race Track,Q16840388,2.5050000000000003
Q4784202,Arapahoe Park,Q4784202,2.49
Q16839891,Bel Air Racetrack,Q16839891,2.485
Q1750927,Trabrennbahn Mariendorf,Q1750927,2.47
Q7162246,Penang Turf Club,Q7162246,2.435
Q1319902,Phu Tho Horse Racing Ground,Q1319902,2.375
Q19460955,Chelmsford Racecourse,Q19460955,2.3350000000000004
Q7494164,Shenandoah Downs,Q7494164,2.29
Q16977026,Maumee Downs,Q16977026,2.2
Q3376677,Hipódromo de las Américas,Q3376677,2.185
Q20707189,Kwanti Racecourse,Q20707189,2.105
Q16943370,Great Lakes Downs,Q16943370,2.1
Q16976934,St. Asaph Racetrack,Q16976934,2.015
Q4986970,Bukit Timah Race Course,Q4986970,1.9699999999999998
Q16959000,Commodore Downs,Q16959000,1.82
Q16886794,Wallsend Racecourse,Q16886794,1.8099999999999998
Q91032147,,Q91032147,1.7149999999999999
Q3801698,ippodromo Arcoveggio,Q3801698,1.71
Q24941135,Sopot Hippodrome,Q24941135,1.64
Q23015134,Racecourse in Pardubice,Q23015134,1.63
Q16895929,North Dakota Horse Park,Q16895929,1.625
Q25409820,Mercato delle Erbe,Q25409820,1.62
Q11599930,Kasamatsu Racecourse,Q11599930,1.52
Q15127141,Hippodrome de Wallonie,Q15127141,1.45
Q79482727,La Maura horse racing venue,Q79482727,1.435
Q5193948,Cumberland Race Track,Q5193948,1.4300000000000002
Q3801692,,Q3801692,1.4300000000000002
Q106061074,palazzo del Monte di Pietà,Q106061074,1.4300000000000002
Q109031911,,Q109031911,1.425
Q10726712,Årjängstravet,Q10726712,1.425
Q16986497,Centennial Race Track,Q16986497,1.4000000000000001
Q91312290,Race track of Legamarejo,Q91312290,1.33
Q11445420,Nara Velodrome,Q11445420,1.33
Q3801695,Mirabello Racecourse,Q3801695,1.33
Q3135876,racecourse of Fontainebleau,Q3135876,1.33
Q31993568,Casa del Sole,Q31993568,1.33
Q11305609,San Siro Racecourse,Q11305609,1.25
Q20680022,Matsudo Racecourse,Q20680022,1.245
Q3135905,hippodrome du Pont-Long,Q3135905,1.235
Q2083725,Służewiec horse racing track,Q2083725,1.155
Q91074252,,Q91074252,1.145
Q88236881,Hippodrome du Tremblay,Q88236881,1.14
Q109421267,Pechersk Hippodrome,Q109421267,1.14
Q11874685,,Q11874685,1.065
Q5252927,Del Mar Racetrack,Q5252927,1.06
Q3135901,Parilly Racecourse,Q3135901,1.05
Q18574723,Grand Camp Racecourse,Q18574723,1.05
Q18412216,Galopprennbahn Neue Bult,Q18412216,1.05
Q11654953,Mombetsu Racecourse,Q11654953,1.045
Q10307555,,Q10307555,1.045
Q2044286,Wintercircus,Q2044286,1.045
Q3135912,Hippodrome de Saint-Aubin-lès-Elbeuf,Q3135912,1.045
Q106087137,Monte del Matrimonio,Q106087137,1.045
Q2447415,Trabrennbahn Karlshorst,Q2447415,0.97
Q108114886,Hippodrome,Q108114886,0.96
Q3135942,,Q3135942,0.96
Q112655590,Nagoya Racecourse,Q112655590,0.96
Q3135841,Hippodrome Roberty,Q3135841,0.9550000000000001
Q10307550,Jockey Club Brasileiro,Q10307550,0.9550000000000001
Q2419360,Hippodrome de Boitsfort,Q2419360,0.9550000000000001
Q18680759,Kaustinen harness racing track,Q18680759,0.9500000000000001
Q10512465,Gävletravet,Q10512465,0.9500000000000001
Q3801691,,Q3801691,0.9500000000000001
Q3135972,Hippodrome des grands pins,Q3135972,0.9500000000000001
Q3135835,hippodrome de Marseille-Vivaux,Q3135835,0.9500000000000001
Q11355193,Ippodromo di Agnano,Q11355193,0.9500000000000001
Q97186764,Hippodrome d'Oraison,Q97186764,0.9500000000000001
Q3135856,hippodrome d'Enghien-Soisy,Q3135856,0.9500000000000001
Q3135952,Hippodrome de la Fajeolle,Q3135952,0.9500000000000001
Q3135971,hippodrome Serge Charles,Q3135971,0.9500000000000001
Q12335695,,Q12335695,0.9500000000000001
Q110964384,,Q110964384,0.9500000000000001
Q3135947,Hippodrome de la Cépière,Q3135947,0.9500000000000001
Q3135944,Hippodrome de la Champagne,Q3135944,0.9500000000000001
Q22997313,Hippodrome de Mortagne-au-Perche,Q22997313,0.9500000000000001
Q112173067,S. Siro Racecourses,Q112173067,0.9500000000000001
Q117463410,,Q117463410,0.9500000000000001
Q3135872,Hippodrome de Dieppe,Q3135872,0.9500000000000001
Q3135910,Hippodrome de Rouen-Mauquenchy,Q3135910,0.9500000000000001
Q44423276,Hippodrome de Lyon La Soie,Q44423276,0.9500000000000001
Q16323225,,Q16323225,0.9500000000000001
Q12019646,Hipodrom Most,Q12019646,0.9500000000000001
Q97577264,,Q97577264,0.9500000000000001
Q3135990,Hippodrome de Graignes,Q3135990,0.9500000000000001
Q17633807,,Q17633807,0.9500000000000001
Q3135907,Hippodrome de Pornichet,Q3135907,0.9500000000000001
Q10295850,,Q10295850,0.87
Q11533861,Kashiwa Racecourse,Q11533861,0.8649999999999999
Q17217326,Hakodate Kaiganchō Racecourse,Q17217326,0.8649999999999999
Q3135970,,Q3135970,0.86
Q3135897,Hippodrome de Nancy-Brabois,Q3135897,0.86
Q20965601,Hippodrome de Trois-Rivières,Q20965601,0.86
Q112654945,Hippodrome de Landivisiau,Q112654945,0.86
Q3135982,hippodrome du Petit-Paris,Q3135982,0.86
Q4220206,Hippodrome Kyiv,Q4220206,0.86
Q3135879,Hippodrome de Francheville,Q3135879,0.855
Q2375644,,Q2375644,0.855
Q3135961,,Q3135961,0.855
Q3135837,Hippodrome Henri Milliard de Nouméa,Q3135837,0.855
Q3135915,Hippodrome marin de Saint-Efflam,Q3135915,0.855
Q3135949,Hippodrome de la Durance,Q3135949,0.855
Q17347061,Hippodrome de Malleville,Q17347061,0.855
Q99541753,Charmilles Hippodrome,Q99541753,0.855
Q107523838,Riverina Paceway,Q107523838,0.855
Q3135936,Hippodrome de l'Isle-Briand,Q3135936,0.855
Q106223375,edificio storico dell'Istituto dei ciechi Francesco Cavazza,Q106223375,0.855
Q3135973,,Q3135973,0.855
Q3135849,Hippodrome d'Argentan,Q3135849,0.855
Q17347056,Hippodrome de Kernivinen,Q17347056,0.855
Q3135870,Hippodrome de Chartres,Q3135870,0.855
Q1492689,Rennbahn Dortmund,Q1492689,0.855
Q3135890,,Q3135890,0.855
Q19612406,Samsun Racecourse,Q19612406,0.855
Q63349746,,Q63349746,0.855
Q4238529,Krasnodar Hippodrome,Q4238529,0.855
Q30628519,,Q30628519,0.855
Q3135985,Hippodrome de Baron,Q3135985,0.855
Q895549,Pferderennbahn Gotha-Boxberg,Q895549,0.855
Q3801703,Ippodromo di Chilivani,Q3801703,0.855
Q3135984,,Q3135984,0.855
Q18660027,Killeri,Q18660027,0.77
Q11447566,Himeji Racecourse,Q11447566,0.765
Q3135857,hippodrome de Bellerive,Q3135857,0.76
Q3135953,Hippodrome de la Ferté-Vidame,Q3135953,0.76
Q17347058,Hippodrome de la Baie,Q17347058,0.76
Q11481183,Obihiro Racecourse,Q11481183,0.76
Q19944996,,Q19944996,0.76
Q3135957,,Q3135957,0.76
Q3182197,,Q3182197,0.76
Q3135851,Hippodrome d'Évreux,Q3135851,0.76
Q3135873,Hippodrome de Dreux,Q3135873,0.76
Q3135959,Hippodrome de Caen,Q3135959,0.76
Q3135886,Hippodrome de Gournay-en-Bray,Q3135886,0.76
Q68215445,Hippodrome de Divonne-les-Bains,Q68215445,0.76
Q3135926,,Q3135926,0.76
Q17347057,,Q17347057,0.76
Q3135916,Hippodrome de Carpentras,Q3135916,0.76
Q11822906,Racecourse in Brno,Q11822906,0.76
Q3135968,,Q3135968,0.76
Q2378670,Hippodrome de Bihorel,Q2378670,0.76
Q787878,hippodrome des Fleurs,Q787878,0.76
Q3135963,,Q3135963,0.76
Q20544744,Campañó horseracing venue,Q20544744,0.76
Q17347063,Hippodrome de Saint-Jean-des-Prés,Q17347063,0.76
Q3135962,Hippodrome d'Angoulême,Q3135962,0.76
Q3135844,,Q3135844,0.76
Q28653503,Hippodrome,Q28653503,0.76
Q64941456,,Q64941456,0.76
Q3135896,,Q3135896,0.76
Q3135938,Hippodrome de l'Île Arrault,Q3135938,0.76
Q11366505,Nakatsu Racecourse,Q11366505,0.76
Q15132482,Wohnpark Trabrennbahn Farmsen,Q15132482,0.76
Q3135921,Hippodrome de Sterrebeek,Q3135921,0.76
Q112861645,Centre équestre de Mostaganem,Q112861645,0.76
Q3135842,Hippodrome Saint-Gervais,Q3135842,0.76
Q3135867,,Q3135867,0.76
Q3135965,Hippodrome des Andelys,Q3135965,0.76
Q3801705,Montebello horse racing venue,Q3801705,0.76
Q28041510,,Q28041510,0.76
Q3135859,Hippodrome de Bernay,Q3135859,0.76
Q11647518,Kanazawa Racecourse,Q11647518,0.685
Q5898467,Hippodrome of San Sebastian,Q5898467,0.68
Q11581667,,Q11581667,0.68
Q3135885,hippodrome of Groenendael,Q3135885,0.6699999999999999
Q11868264,Jyväskylän Hippos,Q11868264,0.6699999999999999
Q112659941,,Q112659941,0.665
Q96348071,Bornholms Brand Park,Q96348071,0.665
Q3135964,,Q3135964,0.665
Q111506499,,Q111506499,0.665
Q3135834,,Q3135834,0.665
Q3135911,,Q3135911,0.665
Q10423749,Axevalla travbana,Q10423749,0.665
Q22248577,,Q22248577,0.665
Q32058600,Youngsfield,Q32058600,0.665
Q3135922,,Q3135922,0.665
Q3135986,,Q3135986,0.665
Q3135865,,Q3135865,0.665
Q19977532,,Q19977532,0.665
Q10658559,,Q10658559,0.665
Q112655113,Hippodrome du Kernic,Q112655113,0.665
Q106713346,Hippodrome de la Grande Marche,Q106713346,0.665
Q10709249,,Q10709249,0.665
Q112659985,,Q112659985,0.665
Q3135848,,Q3135848,0.665
Q3135904,,Q3135904,0.665
Q17347064,,Q17347064,0.665
Q9378125,Wroclaw Horse Racing Track – Partynice,Q9378125,0.665
Q19521192,Ovalla,Q19521192,0.665
Q3135892,Magna Racino,Q3135892,0.665
Q1674720,Horse Race Track at Pole Mokotowskie,Q1674720,0.665
Q112659935,,Q112659935,0.665
Q17633801,,Q17633801,0.665
Q10516020,Hagmyrens travbana,Q10516020,0.665
Q3135843,,Q3135843,0.665
Q3135923,,Q3135923,0.665
Q1492700,Galopprennbahn Scheibenholz,Q1492700,0.665
Q113627052,Kenilworth Racecourse,Q113627052,0.665
Q3135838,,Q3135838,0.665
Q28167445,Amager Travbane,Q28167445,0.665
Q23787869,Trabrennbahn Recklinghausen,Q23787869,0.665
Q27889387,Trabrennbahn Dinslaken,Q27889387,0.665
Q3135969,,Q3135969,0.665
Q3801696,,Q3801696,0.665
Q4207800,Kazan Hippodrome,Q4207800,0.665
Q16303743,,Q16303743,0.665
Q2447409,Trabrennbahn Daglfing,Q2447409,0.665
Q3135894,,Q3135894,0.665
Q3135981,,Q3135981,0.665
Q3135855,Hippodrome de Bacqueville-en-Caux,Q3135855,0.665
Q3135862,,Q3135862,0.665
Q17347062,,Q17347062,0.665
Q3135987,,Q3135987,0.665
Q3135974,,Q3135974,0.665
Q3135847,,Q3135847,0.665
Q112660021,,Q112660021,0.665
Q3135939,,Q3135939,0.665
Q10673430,,Q10673430,0.665
Q12300296,,Q12300296,0.665
Q3135935,Hippodrome de l'Atlantique,Q3135935,0.665
Q112573073,,Q112573073,0.665
Q104541930,Zweibrücken horse racing venue,Q104541930,0.665
Q30302871,Ippodromo Pinna,Q30302871,0.665
Q3135852,,Q3135852,0.575
Q3135860,,Q3135860,0.575
Q11636798,Ashikaga Racecourse,Q11636798,0.57
Q112660032,,Q112660032,0.57
Q3135861,,Q3135861,0.57
