id,label,source,score
Q1741,Vienna,Q1741,831.4700000000001
Q1735,Innsbruck,Q1735,185.84000000000003
Q13298,Graz,Q13298,171.72500000000002
Q41329,Linz,Q41329,165.295
Q34713,Salzburg,Q34713,155.505
Q41753,Klagenfurt,Q41753,111.71
Q1737,Bregenz,Q1737,65.665
Q82500,St. Pölten,Q82500,61.44500000000001
Q131612,Wiener Neustadt,Q131612,55.760000000000005
Q660035,Seefeld in Tirol,Q660035,50.42
Q486450,Baden,Q486450,48.38
Q171219,Dornbirn,Q171219,44.68000000000001
Q131128,Braunau am Inn,Q131128,43.790000000000006
Q183104,Feldkirch,Q183104,43.53
Q483522,Villach,Q483522,42.27
Q260320,Steyr,Q260320,39.405
Q264665,Kitzbühel,Q264665,38.195
Q336250,Lienz,Q336250,37.37
Q131633,Hallstatt,Q131633,36.48000000000001
Q263107,Judenburg,Q263107,36.23500000000001
Q486341,Kufstein,Q486341,35.035
Q487522,Klosterneuburg,Q487522,33.535
Q178582,Wels,Q178582,32.99
Q698591,Hohenems,Q698591,32.45
Q277965,Mödling,Q277965,32.2
Q262951,Altaussee,Q262951,31.590000000000003
Q187572,Zell am See,Q187572,31.445
Q567731,Lech,Q567731,29.439999999999998
Q699599,St. Johann in Tirol,Q699599,28.979999999999997
Q302745,Hall in Tirol,Q302745,28.925
Q254835,Bad Gastein,Q254835,28.709999999999997
Q254165,Bischofshofen,Q254165,28.545
Q267791,Ried im Innkreis,Q267791,28.365
Q430449,Gmunden,Q430449,27.625
Q487500,Spittal an der Drau,Q487500,26.679999999999996
Q583485,Schwaz,Q583485,26.564999999999998
Q668044,Millstatt,Q668044,26.425
Q488315,Lustenau,Q488315,25.92
Q665186,Leutasch,Q665186,25.11
Q668214,Mayrhofen,Q668214,24.78
Q490200,Andelsbuch,Q490200,24.655
Q279823,Güssing,Q279823,24.56
Q254107,Imst,Q254107,24.53
Q487513,Reutte,Q487513,24.275
Q250984,Bad Ischl,Q250984,24.23
Q244506,Zwettl,Q244506,24.11
Q798800,Bad Vöslau,Q798800,24.055
Q264201,Mariazell,Q264201,24.005000000000003
Q660935,Wattens,Q660935,23.47
Q665702,Alberschwende,Q665702,23.45
Q671238,Bezau,Q671238,23.370000000000005
Q697545,Gerlos,Q697545,23.365000000000002
Q871383,Rankweil,Q871383,23.19
Q255684,Hallein,Q255684,22.96
Q485294,Leoben,Q485294,22.655
Q668720,Frankenburg am Hausruck,Q668720,22.5
Q603733,Schruns,Q603733,22.485
Q253639,Wörgl,Q253639,22.430000000000003
Q251231,Amstetten,Q251231,22.385
Q758379,Au,Q758379,22.265
Q489972,Schwechat,Q489972,22.200000000000003
Q692976,Mittelberg,Q692976,22.185
Q699612,Hard,Q699612,22.12
Q489806,Melk,Q489806,22.045
Q259893,Bruck an der Mur,Q259893,21.845
Q660183,Landeck,Q660183,21.700000000000003
Q700930,Damüls,Q700930,21.675
Q331772,Absam,Q331772,21.599999999999998
Q261697,Matrei in Osttirol,Q261697,21.260000000000005
Q699781,Lauterach,Q699781,21.255
Q252085,Schoppernau,Q252085,21.195
Q681850,Virgen,Q681850,21.130000000000003
Q433697,Altach,Q433697,21.045
Q659996,Sankt Anton am Arlberg,Q659996,20.96
Q700631,Vandans,Q700631,20.86
Q183358,Egg,Q183358,20.689999999999998
Q251325,Vöcklabruck,Q251325,20.650000000000002
Q665243,Reichenau an der Rax,Q665243,20.630000000000003
Q668055,Lochau,Q668055,20.590000000000003
Q671259,Oberwart,Q671259,20.585
Q695371,Schwarzenberg,Q695371,20.580000000000002
Q427385,Waidhofen an der Ybbs,Q427385,20.565
Q693939,Mellau,Q693939,20.534999999999997
Q494504,Bludenz,Q494504,20.400000000000002
Q700904,Kennelbach,Q700904,20.305
Q701019,Brand,Q701019,20.24
Q698465,Bad Radkersburg,Q698465,20.165
Q260089,Enns,Q260089,20.125
Q660015,Telfs,Q660015,20.085000000000004
Q535102,Schröcken,Q535102,20.060000000000002
Q526569,Neustift im Stubaital,Q526569,20.03
Q700990,Lingenau,Q700990,20.005
Q675590,Volders,Q675590,19.935000000000002
Q513801,Klösterle,Q513801,19.895
Q698573,Götzis,Q698573,19.880000000000003
Q700997,Gaschurn,Q700997,19.86
Q661283,Laa an der Thaya,Q661283,19.78
Q697083,Wolfurt,Q697083,19.72
Q145997,Zams,Q145997,19.7
Q698577,Frastanz,Q698577,19.695000000000004
Q659860,Leibnitz,Q659860,19.625
Q697506,Steinach am Brenner,Q697506,19.61
Q700972,Dalaas,Q700972,19.435000000000002
Q669803,Fulpmes,Q669803,19.425
Q700948,Bürs,Q700948,19.405
Q489810,Tulln an der Donau,Q489810,19.400000000000002
Q701026,Hittisau,Q701026,19.395
Q663202,Nauders,Q663202,19.384999999999998
Q661272,Fürstenfeld,Q661272,19.35
Q700980,Blons,Q700980,19.335000000000004
Q671367,Perchtoldsdorf,Q671367,19.284999999999997
Q669680,Loosdorf,Q669680,19.270000000000003
Q206000,Zirl,Q206000,19.245
Q871601,Friesach,Q871601,19.235
Q494604,Sankt Veit an der Glan,Q494604,19.180000000000003
Q669493,Gries am Brenner,Q669493,19.175
Q646969,Nenzing,Q646969,19.165000000000003
Q478260,Tschagguns,Q478260,19.150000000000002
Q660921,Deutsch-Wagram,Q660921,19.150000000000002
Q668227,Jenbach,Q668227,19.145
Q665594,Ellmau,Q665594,19.115
Q701001,Langenegg,Q701001,19.09
Q699623,Sibratsgfäll,Q699623,19.085000000000004
Q752107,Hainburg an der Donau,Q752107,19.080000000000002
Q624352,Hollabrunn,Q624352,19.075
Q474426,Ampass,Q474426,19.01
Q700910,Sonntag,Q700910,19.0
Q670188,Aldrans,Q670188,18.99
Q644855,Sulzberg,Q644855,18.935
Q660576,Seeboden,Q660576,18.900000000000002
Q700966,Krumbach,Q700966,18.865
Q257244,Mittersill,Q257244,18.85
Q429728,Matrei am Brenner,Q429728,18.805
Q700915,Bürserberg,Q700915,18.794999999999998
Q687219,Stams,Q687219,18.735
Q301444,Bizau,Q301444,18.715
Q688344,Lans,Q688344,18.71
Q18624710,Gratwein-Straßengel,Q18624710,18.680000000000003
