id,label,source,score
Q22975210,Fantastic Duo,Q22975210,154.87
Q192837,Sherlock,Q192837,154.81
Q5598897,Great British Railway Journeys,Q5598897,153.55499999999998
Q96407897,Ted Lasso,Q96407897,152.78500000000003
Q62573305,Star Trek: Picard,Q62573305,152.47
Q609274,NYPD Blue,Q609274,152.005
Q1900754,Top Model,Q1900754,151.98499999999999
Q59149852,The Lord of the Rings: The Rings of Power,Q59149852,151.49999999999997
Q7737672,The Great British Baking Show,Q7737672,151.07
Q24970452,Mickey Mouse Mixed-Up Adventures,Q24970452,150.715
Q30634329,The Marvelous Mrs. Maisel,Q30634329,149.66
Q104154217,Obi-Wan Kenobi,Q104154217,149.56000000000003
Q202141,Criminal Minds,Q202141,149.365
Q380519,Star Trek: Enterprise,Q380519,149.18000000000004
Q17080059,Sense8,Q17080059,148.83
Q56275505,Euphoria,Q56275505,148.69000000000003
Q378733,Mickey Mouse Works,Q378733,148.54500000000002
Q168708,Dallas,Q168708,148.51999999999998
Q64349029,Loki,Q64349029,148.48
Q108774,Star Trek: Deep Space Nine,Q108774,148.29
Q23673,Once Upon a Time,Q23673,148.125
Q156329,Star Trek: Voyager,Q156329,148.02
Q463999,The Cosby Show,Q463999,147.94500000000002
Q126631,Hannah Montana,Q126631,147.455
Q23971551,Twin Peaks,Q23971551,147.19500000000002
Q16324425,WWE NXT,Q16324425,146.655
Q575373,Roseanne,Q575373,146.535
Q7576953,Spicks and Specks,Q7576953,146.455
Q3815,Fringe,Q3815,146.215
Q15831601,Inside No. 9,Q15831601,145.89999999999998
Q210146,Babylon 5,Q210146,145.855
Q7243489,What Would You Do?,Q7243489,145.79
Q189411,CSI: Miami,Q189411,145.56500000000003
Q35791,Sex and the City,Q35791,145.56000000000003
Q19863968,Legends of Tomorrow,Q19863968,145.395
Q17572811,Westworld,Q17572811,145.29500000000002
Q216919,Six Feet Under,Q216919,144.335
Q18645287,CBS Thursday Night Movie,Q18645287,144.305
Q1562040,Play for Today,Q1562040,143.95499999999998
Q467561,America's Got Talent,Q467561,143.775
Q113541172,Bugs Bunny Builders,Q113541172,143.665
Q19570,The Good Wife,Q19570,143.16
Q106679014,The White Lotus,Q106679014,143.07500000000002
Q250036,Justice League,Q250036,143.04500000000002
Q6669712,Justice League Unlimited,Q6669712,142.725
Q1149921,WWE Tough Enough,Q1149921,142.68
Q2979574,Clone High,Q2979574,142.575
Q7774096,The Wednesday Play,Q7774096,142.535
Q1130799,The Colbert Report,Q1130799,142.515
Q5057748,Celebrity Mastermind,Q5057748,141.95499999999998
Q754197,JAG,Q754197,141.86999999999998
Q209282,Frasier,Q209282,141.865
Q638600,Teen Titans,Q638600,141.665
Q4749741,An Age of Kings,Q4749741,141.58
Q6954072,NHL on Sportsnet,Q6954072,140.665
Q559321,Miami Vice,Q559321,139.67499999999998
Q104539088,The First Lady,Q104539088,139.635
Q1247241,Hill Street Blues,Q1247241,139.56
Q181943,I Love Lucy,Q181943,139.48499999999999
Q499767,Jeopardy!,Q499767,139.0
Q1080213,Degrassi Junior High,Q1080213,138.965
Q77522,Winx Club,Q77522,138.85
Q92590789,The Sandman,Q92590789,138.62
Q17020767,NBA on CBS,Q17020767,138.185
Q23781164,Inhumans,Q23781164,138.04
Q1249108,Naked City,Q1249108,137.715
Q33162,Top Gear,Q33162,137.675
Q13512243,Penny Dreadful,Q13512243,137.61499999999998
Q199853,Gossip Girl,Q199853,137.455
Q5975075,ITV Music Specials,Q5975075,136.985
Q38542856,Titans,Q38542856,136.805
Q3246879,Play of the Month,Q3246879,136.69000000000003
Q48927769,Omniscient Interfering View,Q48927769,136.61
Q59809919,Stargirl,Q59809919,136.545
Q694101,Samurai Jack,Q694101,136.47
Q218567,Law & Order: Special Victims Unit,Q218567,136.225
Q28746336,Runaways,Q28746336,135.79500000000002
Q60462338,Andor,Q60462338,135.715
Q7586645,Ssshhhh...Koi Hai,Q7586645,135.67499999999998
Q5324261,ESPN National Hockey Night,Q5324261,135.48000000000002
Q18844729,Mr. Robot,Q18844729,135.16
Q7786400,This World,Q7786400,134.51
Q23001951,Riverdale,Q23001951,134.13000000000002
Q21148896,Iron Fist,Q21148896,134.115
Q5902,Red Dwarf,Q5902,133.88000000000002
Q1048856,All in the Family,Q1048856,133.73
Q27089570,The Punisher,Q27089570,133.62999999999997
Q511726,Beavis and Butt-Head,Q511726,133.51
Q21060584,Two Yoo Project: Sugar Man,Q21060584,133.32500000000002
Q100721563,Spitting Image,Q100721563,133.12
Q19873404,Big Little Lies,Q19873404,133.09
Q406497,Dick Clark's New Year's Rockin' Eve,Q406497,132.91
Q7099650,Orange Is the New Black,Q7099650,132.86499999999998
Q16860023,Agent Carter,Q16860023,132.84
Q22973681,Duet Song Festival,Q22973681,132.83
Q28739895,DuckTales,Q28739895,132.64999999999998
Q612944,NASCAR on NBC,Q612944,132.16
Q13148212,The Blacklist,Q13148212,132.065
Q104396610,The Book of Boba Fett,Q104396610,131.77
Q498438,The Americans,Q498438,131.76500000000001
Q1030713,Another World,Q1030713,131.555
Q2307558,The Marvel Super Heroes,Q2307558,130.555
Q815942,Duck Dodgers,Q815942,130.51
Q30603704,Pose,Q30603704,130.46
Q834140,Double Dare,Q834140,129.82
Q117590,"Beverly Hills, 90210",Q117590,129.585
Q1247858,Only Fools and Horses,Q1247858,129.51500000000001
Q61740435,"Love, Death & Robots",Q61740435,129.35999999999999
Q8000462,Nick Cannon Presents: Wild 'N Out,Q8000462,129.11
Q27949231,Black Lightning,Q27949231,128.88
Q585758,Boardwalk Empire,Q585758,128.325
Q48796994,The Boys,Q48796994,128.14499999999998
Q74801,Veep,Q74801,128.06500000000003
Q101089777,Peacemaker,Q101089777,127.66499999999999
Q26812664,Barry,Q26812664,127.455
Q29647346,Money Heist,Q29647346,127.25999999999999
Q18844725,Fear the Walking Dead,Q18844725,127.14999999999998
Q6953774,Fox NFL,Q6953774,127.10000000000002
Q7740000,The Hollywood Palace,Q7740000,127.09000000000002
Q5324234,ESPN College Football on ABC,Q5324234,127.07499999999999
Q32450,Pretty Little Liars,Q32450,126.46499999999999
Q203385,One Tree Hill,Q203385,126.28499999999997
Q15072906,Outlander,Q15072906,126.24499999999999
Q83401,Heroes,Q83401,126.21499999999999
Q18464203,13 Reasons Why,Q18464203,125.575
Q18389644,The Expanse,Q18389644,125.53
Q1197928,The View,Q1197928,125.41499999999999
Q17111973,Schitt's Creek,Q17111973,125.10000000000001
Q1470464,Static Shock,Q1470464,125.07999999999998
Q85748936,Bridgerton,Q85748936,125.07000000000001
Q1277432,Superman: The Animated Series,Q1277432,125.06500000000001
Q184342,Wizards of Waverly Place,Q184342,124.99499999999999
Q6954074,NHL on Fox,Q6954074,124.96
Q11622,Firefly,Q11622,124.27000000000001
Q6738172,Major League Baseball on NBC,Q6738172,123.53
Q3330940,House of Cards,Q3330940,123.355
Q3567942,Wide World of Sports,Q3567942,123.34500000000001
Q16251882,Inside the NFL,Q16251882,123.27499999999998
Q1837662,Spitting Image,Q1837662,122.565
Q7389634,College Football on CBS Sports,Q7389634,122.51499999999999
Q28537,The Vampire Diaries,Q28537,122.27000000000001
Q1182912,Degrassi: The Next Generation,Q1182912,122.21499999999999
Q1525645,Scandal,Q1525645,122.13999999999999
Q237072,Battlestar Galactica,Q237072,122.13
Q11572,Avatar: The Last Airbender,Q11572,122.10000000000001
Q386880,Castle,Q386880,122.06
Q728553,Community,Q728553,122.03
Q212156,Angel,Q212156,121.435
Q7642877,Super Trio series,Q7642877,120.94000000000001
Q194427,The O.C.,Q194427,120.85500000000002
Q494244,M*A*S*H,Q494244,120.59500000000001
Q209878,Rome,Q209878,120.55000000000001
Q89596095,The Masked Singer,Q89596095,120.51999999999998
Q929589,The Bill,Q929589,120.49
Q94527193,Star Trek: Strange New Worlds,Q94527193,120.41999999999999
Q1990905,Wolverine and the X-Men,Q1990905,120.10000000000001
Q16868648,Fleabag,Q16868648,119.945
Q18712363,Jaya Super Singer South India,Q18712363,119.81500000000001
Q912467,The Golden Girls,Q912467,119.615
Q32816,The Sarah Jane Adventures,Q32816,119.43
Q18844750,The Man in the High Castle,Q18844750,119.35000000000001
Q1247201,Batman,Q1247201,118.96999999999998
Q13218023,Amor à Vida,Q13218023,118.485
Q28429653,The Orville: New Horizons,Q28429653,118.405
Q56195117,His Dark Materials,Q56195117,117.70500000000003
Q107490608,AEW Rampage,Q107490608,117.69000000000001
Q1145764,Guiding Light,Q1145764,116.97000000000001
Q30947892,Kingdom,Q30947892,116.92500000000001
Q2555837,Moyashimon,Q2555837,116.905
Q15726959,Gotham,Q15726959,116.88
Q7716825,The Best Thing I Ever Ate,Q7716825,116.86
Q377165,Planet Earth,Q377165,116.535
Q22909835,Wynonna Earp,Q22909835,116.375
Q1122661,Project Runway,Q1122661,116.26499999999999
Q29641,Gunsmoke,Q29641,116.105
Q1247212,L.A. Law,Q1247212,115.95
Q63607949,Batwoman,Q63607949,115.92500000000001
Q47500433,The Witcher,Q47500433,115.66499999999999
Q212135,Will & Grace,Q212135,115.39500000000001
Q502263,Jim Henson's Muppet Babies,Q502263,114.47000000000001
Q2362994,The New Batman Adventures,Q2362994,114.155
Q7738409,The Gruen Transfer,Q7738409,114.13999999999999
Q598499,The Pacific,Q598499,113.365
Q6898640,Monday Night Baseball,Q6898640,113.24499999999999
Q7038238,Nine's Wide World of Sports,Q7038238,113.04999999999998
Q6952970,NCAA March Madness,Q6952970,112.755
Q3416096,The Big Fat Quiz of the Year,Q3416096,112.69000000000001
Q1585857,Hollyoaks,Q1585857,112.58
Q7053875,North American Soccer League (1968–1984) on television,Q7053875,112.58
Q7847400,True Detective,Q7847400,112.55000000000001
Q6738160,Major League Baseball on ABC,Q6738160,112.45
Q11598,Arrested Development,Q11598,112.41
Q2316316,Casualty,Q2316316,112.33500000000002
Q2567343,Legion of Super Heroes,Q2567343,112.29499999999999
Q189267,Two and a Half Men,Q189267,112.08999999999999
Q48326845,Cobra Kai,Q48326845,111.74
Q2367409,Judge Judy,Q2367409,111.66
Q1247575,Emmerdale,Q1247575,111.64000000000001
Q6954082,NHL on USA,Q6954082,111.63
Q3224529,Metropolitan Opera Live in HD,Q3224529,111.23
Q4654049,ASAP,Q4654049,111.05000000000001
Q26158054,Beat Bugs,Q26158054,110.63
Q15303732,The Tonight Show Starring Jimmy Fallon,Q15303732,110.405
Q6595270,Qubool Hai,Q6595270,110.37
Q4690485,After Dark,Q4690485,110.315
Q1052836,Rehab with Dr. Drew,Q1052836,110.305
Q24279305,Legion,Q24279305,110.21
Q2081494,The Ed Sullivan Show,Q2081494,110.19000000000001
Q276528,Ugly Betty,Q276528,110.10000000000001
Q93281114,Superman & Lois,Q93281114,109.735
Q109484226,College Basketball on NBC Sports,Q109484226,109.72000000000001
Q82729,The Bold and the Beautiful,Q82729,109.66999999999999
Q1347219,The Hills,Q1347219,109.605
Q105553568,Wednesday,Q105553568,109.565
Q577486,Who Do You Think You Are?,Q577486,109.555
Q1064766,Mad TV,Q1064766,109.51499999999999
Q28736747,Marvel's Cloak & Dagger,Q28736747,109.47500000000001
Q25340369,A Series of Unfortunate Events,Q25340369,109.205
Q39082126,You,Q39082126,109.10000000000001
Q15931555,Fargo,Q15931555,109.08
Q108897149,Mickey's Tale of Two Witches,Q108897149,108.96500000000002
Q1233919,Doctors,Q1233919,108.41499999999999
Q106824359,Chucky,Q106824359,108.37499999999999
Q516558,The Sylvester & Tweety Mysteries,Q516558,108.30000000000001
Q283393,Private Practice,Q283393,108.18
Q112274549,Major League Baseball on Freeform,Q112274549,108.17500000000001
Q700722,The Bachelor,Q700722,107.91499999999999
Q13425006,100 Great Paintings,Q13425006,107.89000000000001
Q757148,Rocko's Modern Life,Q757148,107.775
Q13495230,Hard Knocks,Q13495230,107.74499999999999
Q518589,Happy Days,Q518589,107.67500000000001
Q39049904,Killing Eve,Q39049904,107.585
Q549337,Big Brother,Q549337,107.46999999999998
Q1247186,Kung Fu,Q1247186,107.24000000000001
Q1785201,VH1 Top 20 Video Countdown,Q1785201,107.17499999999998
Q7720302,The Bronx Is Burning,Q7720302,107.09999999999998
Q16888258,Forever,Q16888258,106.865
Q113860047,On Patrol: Live,Q113860047,106.82
Q2579463,Vikings,Q2579463,106.76999999999998
Q7773052,The Voice of the Philippines,Q7773052,106.55000000000001
Q15956708,Silicon Valley,Q15956708,106.025
Q886105,Blue's Clues,Q886105,105.66
Q1247718,Disney anthology television series,Q1247718,105.56
Q108441863,Secret Invasion,Q108441863,105.355
Q19655,The Young Turks,Q19655,105.28
Q55637582,What We Do in the Shadows,Q55637582,105.03500000000003
Q210676,Nashville,Q210676,105.01499999999999
Q16735585,Last Week Tonight with John Oliver,Q16735585,104.94
Q618329,Girls,Q618329,104.86500000000001
Q5324228,ESPN College Basketball on ABC,Q5324228,104.79000000000002
Q44535025,The Umbrella Academy,Q44535025,104.785
Q1327581,Goof Troop,Q1327581,104.7
Q19520525,Lucifer,Q19520525,104.66999999999999
Q406641,What a Cartoon!,Q406641,104.61999999999999
Q65069235,Zoey's Extraordinary Playlist,Q65069235,104.605
Q165356,Perry Mason,Q165356,104.51499999999999
Q461357,Dawson's Creek,Q461357,104.49000000000001
Q130838,Today,Q130838,104.38499999999999
Q113244844,Daredevil: Born Again,Q113244844,104.24499999999999
Q1247158,Homicide: Life on the Street,Q1247158,104.24
Q1248938,The Larry Sanders Show,Q1248938,104.235
Q5519770,GameCenter CX,Q5519770,104.055
Q7777339,Theatre 625,Q7777339,104.055
Q23577,Dexter,Q23577,104.03
Q7095230,Oobi,Q7095230,103.99000000000001
Q1870725,Lost Girl,Q1870725,103.97500000000001
Q5174583,Cosmos: A Spacetime Odyssey,Q5174583,103.88499999999999
Q66763559,Masters of the Universe: Revelation,Q66763559,103.865
Q888841,Hannibal,Q888841,103.72000000000001
Q106830311,Yellowjackets,Q106830311,103.67499999999998
Q7439065,ScreenPlay,Q7439065,103.61500000000001
Q16468818,The Leftovers,Q16468818,103.54000000000002
Q1132439,The Practice,Q1132439,103.29500000000002
Q24211102,The Ultimate Fighter: Tournament of Champions,Q24211102,103.19000000000001
Q110158175,NFL on ABC,Q110158175,103.18500000000002
Q776675,ECW,Q776675,102.94000000000001
Q326731,The Tudors,Q326731,102.93
Q29982557,Dynasty,Q29982557,102.88499999999999
Q171254,Sons of Anarchy,Q171254,102.78
Q1286698,QI,Q1286698,102.685
Q743334,Walking with Dinosaurs,Q743334,102.625
Q21296891,Totalmente Demais,Q21296891,102.46
Q859050,Big Love,Q859050,102.31
Q797907,Cops,Q797907,102.28
Q18645277,Scream,Q18645277,101.815
Q244803,Ally McBeal,Q244803,101.52
Q1212572,Fraggle Rock,Q1212572,101.42
Q10913761,MTV Unplugged,Q10913761,101.375
Q23609,Weeds,Q23609,101.22500000000001
Q50809037,Chilling Adventures of Sabrina,Q50809037,101.155
Q2293,Chuck,Q2293,101.08
Q6952522,NASCAR on TBS,Q6952522,101.05000000000001
Q1247510,Thirtysomething,Q1247510,101.045
Q28207200,Marvel's Spider-Man,Q28207200,100.98
Q6441477,Kuchenne rewolucje,Q6441477,100.925
Q21980653,The Grand Tour,Q21980653,100.66000000000001
Q62573569,Star Trek: Lower Decks,Q62573569,100.60000000000001
Q1166225,Dark Shadows,Q1166225,100.51
Q53582170,New Amsterdam,Q53582170,100.285
Q836393,Teen Wolf,Q836393,100.07499999999999
Q17014382,Transparent,Q17014382,99.97
Q3942390,State of Origin series,Q3942390,99.87
Q53765029,A Million Little Things,Q53765029,99.69999999999999
Q638487,Georgia Championship Wrestling,Q638487,99.665
Q844059,New Girl,Q844059,99.625
Q14944179,Peaky Blinders,Q14944179,99.48
Q7759590,The Real Housewives of Atlanta,Q7759590,99.47000000000001
Q27062250,Jack Ryan,Q27062250,99.465
Q16997000,Inside Amy Schumer,Q16997000,99.44
Q2698481,Joe 90,Q2698481,99.4
Q504023,7th Heaven,Q504023,99.33
Q16992512,Empire,Q16992512,99.27
Q57695644,Pennyworth,Q57695644,99.22
Q81542279,Kipo and the Age of Wonderbeasts,Q81542279,99.16499999999999
Q460707,The Spectacular Spider-Man,Q460707,99.14
Q19361054,El Ministerio del Tiempo,Q19361054,99.09
Q17092594,Q-Force,Q17092594,99.08999999999999
Q691581,The Wonder Years,Q691581,99.05499999999999
Q108649787,Inside Job,Q108649787,98.98500000000001
Q6084,NCIS: Los Angeles,Q6084,98.95500000000001
Q208568,Everybody Loves Raymond,Q208568,98.87
Q3282955,The Voice,Q3282955,98.86
Q7771174,The Ultimate Fighter: The Smashes,Q7771174,98.855
Q742103,The Twilight Zone,Q742103,98.55000000000001
Q107072019,Abbott Elementary,Q107072019,98.53
Q215287,Stargate Atlantis,Q215287,98.46499999999999
Q7771160,The Ultimate Fighter: Live,Q7771160,98.45
Q15614048,The Ultimate Fighter Nations: Canada vs. Australia,Q15614048,98.43
Q1575205,"Pinky, Elmyra & the Brain",Q1575205,98.43
Q53162693,Charmed,Q53162693,98.305
Q530706,The Dick Van Dyke Show,Q530706,98.23
Q4744595,American Ninja Warrior,Q4744595,98.105
Q637715,Total Request Live,Q637715,98.105
Q24521081,Cake Wars,Q24521081,98.00999999999999
Q3013,iCarly,Q3013,97.99
Q6957111,Nach Baliye,Q6957111,97.91
Q15994894,Anthony Bourdain: Parts Unknown,Q15994894,97.835
Q21079531,Medici: Masters of Florence,Q21079531,97.56
Q7714064,The Apprentice,Q7714064,97.53000000000002
Q287137,University Challenge,Q287137,97.505
Q23599,Shameless,Q23599,97.49
Q111749122,My Little Pony: Make Your Mark,Q111749122,97.31
Q1315167,Jimmy Kimmel Live!,Q1315167,97.255
Q3706069,Destroyed in Seconds,Q3706069,97.2
Q7771156,The Ultimate Fighter: Brazil 2,Q7771156,97.19
Q836579,I Am Weasel,Q836579,97.105
Q3600481,ABC Afterschool Special,Q3600481,96.995
Q20642206,Narcos,Q20642206,96.88
Q48699601,The Playlist,Q48699601,96.85000000000001
Q109242187,Interview with the Vampire,Q109242187,96.82
Q3281705,Dancing with the Stars,Q3281705,96.67000000000002
Q29515721,The Bold Type,Q29515721,96.64
Q794145,Pawn Stars,Q794145,96.60500000000002
Q13098946,The 100,Q13098946,96.60000000000001
Q28052823,The Good Fight,Q28052823,96.575
Q865612,So You Think You Can Dance,Q865612,96.415
Q855673,Pride and Prejudice,Q855673,96.275
Q465616,Jackass,Q465616,96.25999999999999
Q4546135,100 Greatest,Q4546135,96.20500000000001
Q1664777,Jonny Quest,Q1664777,96.2
Q30588357,ReBoot: The Guardian Code,Q30588357,96.09
Q617274,Charlie's Angels,Q617274,96.035
Q917608,Freakazoid!,Q917608,96.025
Q28059498,One Day at a Time,Q28059498,95.97500000000001
Q1261578,As the World Turns,Q1261578,95.945
Q60691083,Snowpiercer,Q60691083,95.92500000000001
Q2333070,Starparade,Q2333070,95.8
Q25208966,GLOW,Q25208966,95.75999999999999
Q15711705,Years of Living Dangerously,Q15711705,95.67
Q111955519,Major League Baseball on FS1,Q111955519,95.625
Q13417244,Brooklyn Nine-Nine,Q13417244,95.525
Q2499084,Through the Wormhole,Q2499084,95.41499999999999
Q633432,The Emperor's New School,Q633432,95.39999999999999
Q23067950,The Ultimate Fighter: Team Joanna vs. Team Cláudia,Q23067950,95.39
Q24039652,NHL Game of the Week,Q24039652,95.36500000000001
Q1168760,"Upstairs, Downstairs",Q1168760,95.35499999999999
Q7983000,Wentworth,Q7983000,95.315
Q2790662,Big Brother,Q2790662,95.305
Q3285338,Comedy Central Roast,Q3285338,95.20500000000001
Q29908604,The Good Doctor,Q29908604,95.15500000000002
Q116824856,The Ultimate Fighter 31,Q116824856,95.14000000000001
Q16862534,How to Get Away with Murder,Q16862534,95.11500000000001
Q96677963,Cyberpunk: Edgerunners,Q96677963,95.11
Q4526152,Bill Nye the Science Guy,Q4526152,95.09000000000002
Q24521567,Wednesday Night Rivalry,Q24521567,95.07499999999999
Q825946,Good Morning America,Q825946,95.00500000000001
Q785796,Heritage Minute,Q785796,94.97500000000001
Q106322463,Winning Time: The Rise of the Lakers Dynasty,Q106322463,94.965
Q15983884,The Ultimate Fighter: Brazil 3,Q15983884,94.72500000000001
Q14879984,The Ultimate Fighter: Team Rousey vs. Team Tate,Q14879984,94.71000000000001
Q19263605,Expedition Unknown,Q19263605,94.66
Q101096725,Severance,Q101096725,94.57
Q64160,Impact!,Q64160,94.555
Q28758131,Modrý Kód,Q28758131,94.525
Q88532913,The Beatles: Get Back,Q88532913,94.52
Q107599867,We the People,Q107599867,94.50999999999999
Q65258113,Crash Landing on You,Q65258113,94.43
Q21072320,The Shannara Chronicles,Q21072320,94.25
Q23722,Curb Your Enthusiasm,Q23722,94.19500000000001
Q1440964,Shark Tank,Q1440964,94.055
Q7699320,Ten Sport,Q7699320,93.84500000000001
Q41403,Teletubbies,Q41403,93.69
Q2225255,Cold Feet,Q2225255,93.56
Q61816815,High School Musical: The Musical: The Series,Q61816815,93.5
Q104153367,Ahsoka,Q104153367,93.47
Q6657456,Countdown,Q6657456,93.43
Q30007163,Luis Miguel: The Series,Q30007163,93.405
