id,label,source,score
Q6878719,Mission San Jose High School,Q6878719,28.475
Q7315197,Reseda High School,Q7315197,28.455000000000002
Q5508304,Fullerton Union High School,Q5508304,28.450000000000003
Q4812859,Atascocita High School,Q4812859,28.39
Q5644953,Hamilton Girls' High School,Q5644953,28.36
Q6923297,Mount Roskill Grammar School,Q6923297,28.349999999999994
Q4881097,Beijing 101 Middle School,Q4881097,28.14
Q6817135,Menlo-Atherton High School,Q6817135,28.080000000000002
Q1976962,Nelson College,Q1976962,28.029999999999998
Q4722851,Alfred High School,Q4722851,27.980000000000004
Q4757302,Andrew Hill High School,Q4757302,27.905
Q6964909,Napier Girls' High School,Q6964909,27.880000000000003
Q6755569,Marc Garneau Collegiate Institute,Q6755569,27.834999999999997
Q545334,Athénée de Luxembourg,Q545334,27.82
Q7430476,Scarlett Heights Entrepreneurial Academy,Q7430476,27.805000000000003
Q7898463,Upper Arlington High School,Q7898463,27.785000000000004
Q6905010,Montebello High School,Q6905010,27.75
Q4819523,Auckland Girls' Grammar School,Q4819523,27.75
Q4856980,Banning High School,Q4856980,27.72
Q7327870,Richard Montgomery High School,Q7327870,27.700000000000003
Q4783719,Aragon High School,Q4783719,27.694999999999993
Q7423365,Saratoga High School,Q7423365,27.595000000000006
Q5252920,Del Mar High School,Q5252920,27.580000000000002
Q7894735,University High School,Q7894735,27.53
Q7196698,Pioneer High School,Q7196698,27.485
Q12708339,Kuching High School,Q12708339,27.465
Q6139908,James Monroe High School,Q6139908,27.42
Q7093306,One Tree Hill College,Q7093306,27.39
Q17514127,Canberra College,Q17514127,27.379999999999995
Q5033905,Canton McKinley High School,Q5033905,27.335000000000004
Q7427819,Savanna High School,Q7427819,27.310000000000002
Q48806843,Forest Hill State School,Q48806843,27.275000000000002
Q4791862,"Arkansas School for Mathematics, Sciences, and the Arts",Q4791862,27.275000000000002
Q6772012,Marlton School,Q6772012,27.275000000000002
Q5200336,Cypress High School,Q5200336,27.235
Q5642594,Hall High School,Q5642594,27.22
Q5945439,Huntington Park High School,Q5945439,27.215
Q7660594,Sylmar High School,Q7660594,27.12
Q7960461,Waitaki Girls' High School,Q7960461,27.05
Q7128325,Palmerston North Girls' High School,Q7128325,26.955000000000002
Q5898799,Hoover High School,Q5898799,26.78
Q6519599,Leigh High School,Q6519599,26.725
Q6763833,Marina High School,Q6763833,26.650000000000002
Q51721644,"Government Model Boys Higher Secondary School, Kollam",Q51721644,26.625
Q16957628,Francisco Bravo Medical Magnet High School,Q16957628,26.6
Q48805816,Charters Towers Central State School,Q48805816,26.55
Q5474777,Fountain Valley High School,Q5474777,26.509999999999998
Q5763796,Hillsdale High School,Q5763796,26.505000000000003
Q5048765,Cashmere High School,Q5048765,26.504999999999995
Q5328879,East Los Angeles Renaissance Academy,Q5328879,26.455
Q5910453,Hot Springs High School,Q5910453,26.355000000000004
Q107404449,Eastern North Carolina School for the Deaf,Q107404449,26.265000000000004
Q6106728,J. P. Widney High School,Q6106728,26.265
Q5046936,Carson High School,Q5046936,26.259999999999998
Q5264049,Desert Vista High School,Q5264049,26.245
Q48817734,Prenzlau State School,Q48817734,26.235000000000003
Q7448905,"Selwyn College, Auckland",Q7448905,26.189999999999998
Q5430585,Fairmont Heights High School,Q5430585,26.11
Q7567335,South Gate High School,Q7567335,26.09
Q5497669,Frederick Douglass High School,Q5497669,26.064999999999998
Q48804774,Petrie State School,Q48804774,26.05
Q4923747,Bladensburg High School,Q4923747,26.02
Q7558816,Solon High School,Q7558816,26.015
Q4899798,Bexley High School,Q4899798,25.965
Q4791394,Arizona School for the Arts,Q4791394,25.955000000000002
Q7163516,Pennsbury High School,Q7163516,25.935
Q3859226,Mission High School,Q3859226,25.854999999999997
Q7055967,North Little Rock High School,Q7055967,25.84
Q2894818,San Diego High School,Q2894818,25.814999999999998
Q7338580,Riverside Polytechnic High School,Q7338580,25.795
Q7526698,Sir Francis Drake High School,Q7526698,25.654999999999998
Q4217712,Bergen Cathedral School,Q4217712,25.630000000000003
Q7640698,Sunny Hills High School,Q7640698,25.62
Q48817738,Tarampa State School,Q48817738,25.575
Q5734479,Herbert Hoover High School,Q5734479,25.540000000000003
Q17514966,Castlemont High School,Q17514966,25.515
Q7289813,Ramon C. Cortines School Of Visual And Performing Arts,Q7289813,25.485
Q4669025,Abraham Lincoln High School,Q4669025,25.44
Q113428161,120 S. Central Avenue,Q113428161,25.424999999999997
Q6224023,John Burroughs High School,Q6224023,25.42
Q5299202,Dos Pueblos High School,Q5299202,25.385
Q7010998,New Plymouth Boys' High School,Q7010998,25.38
Q7705547,Tesoro High School,Q7705547,25.375
Q4815654,Atholton High School,Q4815654,25.375
Q7138755,Parkview Arts and Science Magnet High School,Q7138755,25.33
Q7419164,Santa Ana High School,Q7419164,25.33
Q116726685,Russell School,Q116726685,25.319999999999997
Q6074913,Irvington High School,Q6074913,25.310000000000002
Q7617686,Stivers School for the Arts,Q7617686,25.310000000000002
Q5157165,Compton High School,Q5157165,25.275000000000002
Q7059639,Northridge Academy High School,Q7059639,25.275
Q14691884,Bowie High School,Q14691884,25.22
Q7370606,Rotorua Girls' High School,Q7370606,25.21
Q5470845,Fort Bragg High School,Q5470845,25.2
Q7638575,Sun Valley High School,Q7638575,25.16
Q6104497,J. A. Fair High School of College and Career Academies,Q6104497,25.065
Q7419795,Santa Monica High School,Q7419795,25.035
Q6771669,Marlborough Girls' College,Q6771669,25.02
Q13580395,Newark Memorial High School,Q13580395,24.955
Q7795319,Thomas Worthington High School,Q7795319,24.930000000000003
Q7154818,Paulding Middle School,Q7154818,24.925
Q7495219,Sherman Oaks Center for Enriched Studies,Q7495219,24.925
Q7921149,Verdugo Hills High School,Q7921149,24.845
Q48804760,Mutdapilly State School,Q48804760,24.84
Q7252783,Provo High School,Q7252783,24.825000000000003
Q7495539,Sherwood High School,Q7495539,24.74
Q7588754,St. John's Institution,Q7588754,24.72
Q7972137,Washington Preparatory High School,Q7972137,24.685000000000002
Q4709324,Albany High School,Q4709324,24.674999999999997
Q6276604,Jordan High School,Q6276604,24.655
Q6232355,John F. Kennedy High School,Q6232355,24.605000000000004
Q5263918,Desert Edge High School,Q5263918,24.575000000000003
Q5351185,El Dorado High School,Q5351185,24.51
Q7987907,Western High School,Q7987907,24.505000000000003
Q4999175,Burlingame High School,Q4999175,24.450000000000003
Q5310961,Dublin Scioto High School,Q5310961,24.41
Q6032720,Inglewood High School,Q6032720,24.334999999999997
Q4669028,Abraham Lincoln High School,Q4669028,24.195000000000004
Q14683701,Poway High School,Q14683701,24.065
Q48804745,Morayfield State School,Q48804745,24.06
Q7290819,Rancho Alamitos High School,Q7290819,24.045
Q7677252,Takapuna Grammar School,Q7677252,24.01
Q7567122,South East High School,Q7567122,23.99
Q7989257,Westmoor High School,Q7989257,23.91
Q7306508,Redwood High School,Q7306508,23.885
Q48805034,Aramac State School,Q48805034,23.86
Q5763224,Hilliard Davidson High School,Q5763224,23.85
Q7128323,Palmerston North Boys' High School,Q7128323,23.84
Q4968616,Brisbane State High School,Q4968616,23.834999999999997
Q5568364,Glendale High School,Q5568364,23.814999999999998
Q5050799,Castro Valley High School,Q5050799,23.79
Q48806934,Lake Clarendon State School,Q48806934,23.775
Q7122803,Pacifica High School,Q7122803,23.735
Q5020206,California Academy of Mathematics and Science,Q5020206,23.735
Q5687364,Hayward High School,Q5687364,23.73
Q5562584,Gilroy High School,Q5562584,23.615
Q7894884,University Preparatory Academy,Q7894884,23.61
Q7361487,Roma Mitchell Secondary College,Q7361487,23.549999999999997
Q6658245,Livermore High School,Q6658245,23.53
Q7897054,Ao Tawhiti Unlimited Discovery,Q7897054,23.525000000000002
Q6798152,Maywood Academy High School,Q6798152,23.495
Q5501590,Fremont High School,Q5501590,23.39
Q7131505,Panorama High School,Q7131505,23.38
Q7146705,Patrick Henry High School,Q7146705,23.38
Q6821066,Mesa High School,Q6821066,23.330000000000002
Q7306187,Redondo Union High School,Q7306187,23.295
Q48806877,Irvinebank State School,Q48806877,23.29
Q7988976,Westlake High School,Q7988976,23.255
Q7991959,Wheaton High School,Q7991959,23.215000000000003
Q25889496,Tamale Senior High School,Q25889496,23.205000000000002
Q7397745,Saddleback High School,Q7397745,23.174999999999997
Q7446233,Segerstrom Fundamental High School,Q7446233,23.03
Q6743399,Malibu High School,Q6743399,23.005
Q7996714,Whitney M. Young Gifted & Talented Leadership Academy,Q7996714,22.99
Q16890574,Coliseum College Prep Academy,Q16890574,22.985
Q5338385,Edison High School,Q5338385,22.98
Q6930322,Mt. Pleasant High School,Q6930322,22.960000000000004
Q7635588,Suitland High School,Q7635588,22.945
Q29096727,Newport Mill Middle School,Q29096727,22.89
Q6918735,Motueka High School,Q6918735,22.855
Q6731911,Magnolia High School,Q6731911,22.755
Q6375920,Katella High School,Q6375920,22.735000000000003
Q4852925,Baltimore School for the Arts,Q4852925,22.735
Q5078994,Charles Herbert Flowers High School,Q5078994,22.720000000000002
Q5329591,East Valley High School,Q5329591,22.64
Q7993527,Whetstone High School,Q7993527,22.615000000000002
Q7076108,Ocean View High School,Q7076108,22.53
Q16826829,Alaska State School for the Deaf and Hard of Hearing,Q16826829,22.525
Q5000134,Burnside High School,Q5000134,22.5
Q286803,Laguna Beach High School,Q286803,22.480000000000004
Q7996697,Whitney High School,Q7996697,22.465
Q15221811,Golden Bay High School,Q15221811,22.459999999999997
Q4792208,Arleta High School,Q4792208,22.435000000000002
Q7413550,San Clemente High School,Q7413550,22.410000000000004
Q7911575,Valhalla High School,Q7911575,22.400000000000002
Q5674162,William S. Hart High School,Q5674162,22.395
Q7330853,Richmond High School,Q7330853,22.38
Q7988277,Western School of Technology and Environmental Science,Q7988277,22.330000000000002
Q7960123,Waimea Intermediate,Q7960123,22.315
Q6300917,Juan Rodriguez Cabrillo High School,Q6300917,22.315
Q17018907,Los Alamitos High School,Q17018907,22.305
Q6859624,Millikan High School,Q6859624,22.265
Q4852859,Baltimore Freedom Academy,Q4852859,22.25
Q5950952,Hutt Valley High School,Q5950952,22.245
Q7930458,Villa Park High School,Q7930458,22.235
Q5564647,Girls Leadership Academy of Arizona,Q5564647,22.224999999999998
Q7250750,Prospect High School,Q7250750,22.205000000000002
Q5338384,Edison High School,Q5338384,22.18
Q6464732,La Quinta High School,Q6464732,22.145
Q8022316,Willow Glen High School,Q8022316,22.099999999999998
Q5644857,Hamilton Boys' High School,Q5644857,22.025000000000002
Q7568368,South San Francisco High School,Q7568368,21.975
Q5497671,Frederick Douglass High School,Q5497671,21.96
Q5018284,Calabasas High School,Q5018284,21.96
Q7335148,Rio Americano High School,Q7335148,21.939999999999998
Q5351611,El Modena High School,Q5351611,21.930000000000003
Q24189582,Collingwood Area School,Q24189582,21.93
Q7151957,Paul Laurence Dunbar High School,Q7151957,21.895
Q5310865,Dublin Coffman High School,Q5310865,21.89
Q5028490,Campolindo High School,Q5028490,21.885000000000005
Q5611499,Groveport Madison High School,Q5611499,21.885
Q4996680,Bullard High School,Q4996680,21.875
Q5439052,Fayetteville High School,Q5439052,21.875
Q5921915,Howick College,Q5921915,21.870000000000005
Q4669029,Abraham Lincoln High School,Q4669029,21.840000000000003
Q15245757,Manurewa High School,Q15245757,21.834999999999997
Q7864033,UCLA Lab School,Q7864033,21.755
Q5241966,Davis Senior High School,Q5241966,21.71
Q6710421,Lytton High School,Q6710421,21.705
Q7988320,Western Springs College,Q7988320,21.69
Q16902890,Whanganui High School,Q16902890,21.665
Q5470444,Forrest City High School,Q5470444,21.625
Q7073510,Oak Grove High School,Q7073510,21.62
Q4883436,Bellaire High School,Q4883436,21.590000000000003
Q3352696,Onehunga High School,Q3352696,21.545
Q7138216,Parkdale High School,Q7138216,21.485
Q7191519,Piedmont Hills High School,Q7191519,21.465
Q6475416,Lake Clifton Eastern High School,Q6475416,21.435000000000002
Q8001045,Wilde Lake High School,Q8001045,21.43
Q8052540,Yerba Buena High School,Q8052540,21.42
Q19871954,Alhambra High School,Q19871954,21.405
Q5344961,Edward R. Roybal Learning Center,Q5344961,21.395
Q48817625,Mount Tarampa State School,Q48817625,21.394999999999996
Q6925364,Mountain View High School,Q6925364,21.36
Q7383327,Rutherford College,Q7383327,21.355
Q6914158,Morro Bay High School,Q6914158,21.189999999999998
Q15260752,Naenae College,Q15260752,21.165
Q14692321,Oakland Mills High School,Q14692321,21.14
Q48806798,Branyan Road State School,Q48806798,21.105
Q6175489,Jefferson High School,Q6175489,21.065
Q5350992,El Cerrito High School,Q5350992,21.060000000000002
Q14691951,Hereford High School,Q14691951,21.055
Q6550729,Lincoln High School,Q6550729,21.0
Q7646652,Surrattsville High School,Q7646652,20.935000000000002
Q5503182,Fresno High School,Q5503182,20.880000000000003
Q7830318,Towson High School,Q7830318,20.79
Q6904600,Montclair High School,Q6904600,20.784999999999997
Q14716796,Reynoldsburg High School,Q14716796,20.77
Q6550726,Lincoln High School,Q6550726,20.769999999999996
Q6655350,Live Oak High School,Q6655350,20.73
Q7115228,Oxford Academy,Q7115228,20.715000000000003
Q8006376,William C. Overfelt High School,Q8006376,20.715000000000003
Q7580089,Spotswood College,Q7580089,20.715
Q4985404,Buena Park High School,Q4985404,20.645
Q7427227,Saugus High School,Q7427227,20.635
Q14681295,Nashville High School,Q14681295,20.62
Q7963635,Walnut Hills High School,Q7963635,20.61
Q7567465,South High School,Q7567465,20.585
Q7989165,Westminster High School,Q7989165,20.560000000000002
Q6817597,Mentor High School,Q6817597,20.545
Q4726998,Aliso Niguel High School,Q4726998,20.535
Q6131682,James Cook High School,Q6131682,20.515
Q5047530,Carver Center for Arts and Technology,Q5047530,20.490000000000002
Q7355639,Rockville High School,Q7355639,20.445
Q7985358,West High School,Q7985358,20.43
Q7127988,Palm Beach-Currumbin State High School,Q7127988,20.41
Q14682978,King Drew Magnet High School of Medicine and Science,Q14682978,20.39
Q24693605,Portola High School,Q24693605,20.37
Q6331026,KIPP San Jose Collegiate,Q6331026,20.355000000000004
Q7974807,Watson Chapel High School,Q7974807,20.305
Q7124921,Paint Branch High School,Q7124921,20.25
Q7018334,Newlands College,Q7018334,20.240000000000002
Q5352264,El Toro High School,Q5352264,20.24
Q6920541,Mount Eden High School,Q6920541,20.215000000000003
Q7059453,Northgate High School,Q7059453,20.195
Q15242578,Loara High School,Q15242578,20.189999999999998
Q7498701,Shirley Boys' High School,Q7498701,20.18
Q7455177,Serra High School,Q7455177,20.17
Q6555155,Te Aratai College,Q6555155,20.14
Q5522245,Garden Grove High School,Q5522245,20.135
Q14682999,La Jolla High School,Q14682999,20.13
Q7108369,Otahuhu College,Q7108369,20.13
Q5383999,Epsom Girls' Grammar School,Q5383999,20.125
Q14683347,Middle College High School,Q14683347,20.1
Q5763219,Hilliard Darby High School,Q5763219,20.095000000000002
Q8055270,Yorba Linda High School,Q8055270,20.064999999999998
Q6750668,Mann Arts and Science Magnet Middle School,Q6750668,20.03
Q5310024,DuVal High School,Q5310024,20.015
Q7419415,Santa Cruz High School,Q7419415,20.01
Q7996698,Whitney High School,Q7996698,20.0
Q5504065,Friendly High School,Q5504065,19.995
Q5466488,Foothill High School,Q5466488,19.990000000000002
Q7382876,Ruth Asawa San Francisco School of the Arts,Q7382876,19.98
Q7923397,Vestavia Hills High School,Q7923397,19.925
Q8033202,Woodrow Wilson High School,Q8033202,19.92
Q6858858,Millennium High School,Q6858858,19.91
Q1337543,Newport Harbor High School,Q1337543,19.89
Q7126086,Pakūranga College,Q7126086,19.885
Q7094558,Onslow College,Q7094558,19.855
Q6925367,Mountain View High School,Q6925367,19.835
Q5313293,Dulaney High School,Q5313293,19.814999999999998
Q5188707,Crossland High School,Q5188707,19.769999999999996
Q14716618,Lincoln High School,Q14716618,19.755000000000003
Q5064832,Cerritos High School,Q5064832,19.740000000000002
