id,label,source,score
Q3468973,The Abominable Snowmen,Q3468973,34.51
Q3085972,The Gunfighters,Q3085972,34.47
Q6312825,The Mysterious Planet,Q6312825,34.36
Q3476332,Horror of Fang Rock,Q3476332,34.339999999999996
Q2790839,The Macra Terror,Q2790839,34.18
Q4921410,Black Orchid,Q4921410,34.059999999999995
Q3086409,The Celestial Toymaker,Q3086409,34.050000000000004
Q5507073,The Stones of Blood,Q5507073,33.830000000000005
Q6312988,Mindwarp,Q6312988,33.71
Q612051,The Curse of Peladon,Q612051,33.059999999999995
Q5490803,The Hand of Fear,Q5490803,32.830000000000005
Q4349121,Planet of Evil,Q4349121,32.74
Q5568914,Kinda,Q5568914,32.73500000000001
Q5506855,The Ribos Operation,Q5506855,32.714999999999996
Q5490628,The Masque of Mandragora,Q5490628,32.199999999999996
Q5507264,The Power of Kroll,Q5507264,32.155
Q3086367,The Smugglers,Q3086367,32.075
Q3469044,The Enemy of the World,Q3469044,32.07
Q2654982,The Underwater Menace,Q2654982,31.965
Q3468951,Fury from the Deep,Q3468951,31.645
Q3085924,The Ark,Q3085924,31.569999999999993
Q40542,The Seeds of Death,Q40542,31.395
Q5507195,The Androids of Tara,Q5507195,31.225
Q390387,The Savages,Q390387,30.645
Q5506077,Frontios,Q5506077,30.174999999999997
Q6303345,The Awakening,Q6303345,29.99
Q6287712,Snakedance,Q6287712,29.769999999999996
Q6292115,Terminus,Q6292115,29.475
Q5507376,The Armageddon Factor,Q5507376,29.439999999999998
Q1771372,The Monster of Peladon,Q1771372,29.284999999999997
Q3468960,The Space Pirates,Q3468960,28.959999999999997
Q5568730,Four to Doomsday,Q5568730,28.885000000000005
Q3469000,The Dominators,Q3469000,28.6
