id,label,source,score
Q18500330,Belém,Q18500330,52.370000000000005
Q10367953,Santa Maria Maior,Q10367953,38.625
Q191133,Fátima,Q191133,37.955000000000005
Q1618787,São Domingos de Benfica,Q1618787,37.175
Q9640593,Avenidas Novas (Lisbon),Q9640593,35.925000000000004
Q413311,Ajuda,Q413311,35.48
Q1428475,Parque das Nações,Q1428475,34.645
Q423043,Estrela,Q423043,34.505
Q15041623,Arroios,Q15041623,34.375
Q10368164,Santo António (Lisbon),Q10368164,34.075
Q924723,Lumiar,Q924723,33.72
Q1031527,Campolide,Q1031527,33.695
Q2883431,Campo de Ourique,Q2883431,33.505
Q1677202,Misericórdia,Q1677202,33.46
Q501847,Areeiro (Lisbon),Q501847,33.37
Q1997688,Terra Chã,Q1997688,33.105000000000004
Q10376043,São Vicente,Q10376043,33.045
Q534230,Benfica,Q534230,32.6
Q1786389,Penha de França,Q1786389,32.580000000000005
Q1044020,Carnide,Q1044020,32.265
Q10367770,Santa Clara,Q10367770,31.425
Q193305,Estoril,Q193305,23.475
Q2166195,Torrão,Q2166195,23.155
Q1999060,Angústias,Q1999060,23.12
Q769265,Santo André,Q769265,22.73
Q126681,Sacavém,Q126681,21.189999999999998
Q1997352,São Mateus da Calheta,Q1997352,20.835
Q791051,Avintes,Q791051,18.81
Q2450825,Altares,Q2450825,18.115
Q1999423,Feteira,Q1999423,18.029999999999998
Q2002595,São Marcos da Serra,Q2002595,17.975
Q1351868,Ericeira,Q1351868,17.580000000000002
Q1999407,Serreta,Q1999407,17.150000000000002
Q2451275,Vila de São Sebastião,Q2451275,17.085
Q2451327,Sé,Q2451327,17.015
Q998510,Furnas,Q998510,17.005000000000003
Q2652888,Algoz,Q2652888,16.995
Q449552,Alvor,Q449552,16.91
Q2452487,São Pedro,Q2452487,16.385
Q1799550,Labruja,Q1799550,16.185
Q367493,Santo António dos Olivais,Q367493,15.715000000000002
Q1406408,Fermentelos,Q1406408,15.559999999999997
Q1452157,Frechas,Q1452157,15.424999999999997
Q1998068,Santa Luzia,Q1998068,15.32
Q1107623,Colares,Q1107623,15.205000000000002
Q1997906,Cinco Ribeiras,Q1997906,15.125
Q474110,Amorim,Q474110,15.125
Q1891648,Alfaião,Q1891648,14.930000000000001
Q790349,Avelar,Q790349,14.889999999999999
Q1998166,Doze Ribeiras,Q1998166,14.865000000000002
Q1999450,Porto Judeu,Q1999450,14.854999999999999
Q679071,Porto Covo,Q679071,14.795
Q600749,"Santa Cruz, Coimbra",Q600749,14.735
Q454971,Amareleja,Q454971,14.689999999999998
Q598662,Costa da Caparica,Q598662,14.485
Q1024258,Alcains,Q1024258,14.469999999999999
Q942902,Monsaraz,Q942902,14.379999999999999
Q2454613,Vila do Porto,Q2454613,14.26
Q1863529,Cedros,Q1863529,14.245
Q18462129,"Braga (Maximinos, Sé e Cividade)",Q18462129,14.16
Q2358956,Almagreira,Q2358956,14.15
Q547287,Terroso,Q547287,14.095000000000002
Q1998176,Raminho,Q1998176,14.075000000000001
Q991077,Fontoura,Q991077,14.065000000000001
Q2258843,Póvoa de Varzim,Q2258843,13.980000000000002
Q300608,Aver-o-Mar,Q300608,13.955000000000002
Q926672,Sagres,Q926672,13.825000000000001
Q931004,Posto Santo,Q931004,13.790000000000001
Q1882641,Nossa Senhora da Conceição,Q1882641,13.545
Q2451265,Santa Bárbara,Q2451265,13.51
Q1997707,Capelo,Q1997707,13.36
Q2451645,Santa Bárbara,Q2451645,13.329999999999998
Q1999475,São Bartolomeu de Regatos,Q1999475,13.32
Q1999442,Ribeirinha,Q1999442,13.314999999999998
Q1817065,São Domingos de Rana,Q1817065,13.31
Q1028029,Camarate,Q1028029,13.265
Q647503,Argivai,Q647503,13.095000000000002
Q399578,Aguçadoura,Q399578,13.035
Q2103898,Pontinha,Q2103898,13.030000000000001
Q1998158,São Bento,Q1998158,12.93
Q797612,Babe,Q797612,12.925
Q2045930,"Paderne, Albufeira",Q2045930,12.9
Q814850,Beiriz,Q814850,12.66
Q1972215,Navais,Q1972215,12.6
Q793641,Azeitão (São Lourenço e São Simão),Q793641,12.520000000000001
Q474039,Amora,Q474039,12.490000000000002
Q1020826,Quarteira,Q1020826,12.489999999999998
Q637946,Arcozelo,Q637946,12.43
Q808756,Barqueiros,Q808756,12.235
Q1023960,Ferragudo,Q1023960,12.22
Q2166386,Roriz,Q2166386,12.21
Q2257845,Belver,Q2257845,12.100000000000001
Q304596,Abade de Neiva,Q304596,12.030000000000001
Q2452091,Ribeira Quente,Q2452091,12.025
Q1026697,Idanha-a-Velha,Q1026697,11.895
Q1786397,Santa Maria dos Olivais,Q1786397,11.87
Q369631,São José,Q369631,11.84
