id,label,source,score
Q80816753,UFC 249,Q80816753,117.39499999999998
Q108085258,UFC on ESPN: Barboza vs. Chikadze,Q108085258,111.685
Q2778234,UFC 94,Q2778234,107.245
Q85811522,UFC 251,Q85811522,105.21500000000002
Q103129753,UFC 257,Q103129753,101.15499999999999
Q103017949,UFC Fight Night: Holloway vs. Kattar,Q103017949,101.075
Q101544548,UFC 256,Q101544548,101.045
Q30635382,UFC 214,Q30635382,100.76
Q64184458,UFC 244,Q64184458,100.61500000000001
Q60234526,UFC Fight Night 143,Q60234526,100.4
Q3119019,UFC 120,Q3119019,100.20500000000001
Q60513405,UFC 233,Q60513405,100.20499999999998
Q111973026,UFC 277,Q111973026,100.005
Q104574761,UFC Fight Night 185,Q104574761,99.775
Q97860990,UFC 254,Q97860990,99.72
Q777447,UFC 148,Q777447,99.655
Q104760593,UFC Fight Night 184,Q104760593,99.35000000000001
Q105605172,UFC Fight Night: Edwards vs. Muhammad,Q105605172,99.29
Q97274201,UFC 253,Q97274201,99.11500000000001
Q94955297,UFC 250,Q94955297,99.095
Q48847712,UFC 229,Q48847712,98.92
Q110325593,UFC 273,Q110325593,98.595
Q107504100,UFC 267,Q107504100,98.59
Q108899189,UFC 270,Q108899189,98.22
Q48847716,UFC 232,Q48847716,98.195
Q108131006,UFC 269,Q108131006,98.085
Q106091577,UFC on ESPN 24,Q106091577,97.97500000000001
Q61961521,UFC 239,Q61961521,97.91
Q105360481,UFC Fight Night: Rozenstruik vs. Gane,Q105360481,97.815
Q106645482,UFC 266,Q106645482,97.745
Q108044599,UFC Fight Night: Brunson vs. Till,Q108044599,97.685
Q104864471,UFC 259,Q104864471,97.685
Q110714837,UFC 276,Q110714837,97.665
Q97332809,UFC Fight Night: Waterson vs. Hill,Q97332809,97.63000000000001
Q47546341,UFC 223,Q47546341,97.6
Q105952641,UFC 263,Q105952641,97.575
Q110664523,UFC 274,Q110664523,97.49000000000001
Q111915023,UFC 280,Q111915023,97.26499999999999
Q96051480,UFC Fight Night: Eye vs. Calvillo,Q96051480,97.16000000000001
Q97357420,UFC Fight Night 175,Q97357420,97.08000000000001
Q104761789,UFC 258,Q104761789,96.99000000000001
Q109974871,UFC 272,Q109974871,96.935
Q96419582,UFC Fight Night: Whittaker vs. Till,Q96419582,96.83999999999999
Q85811527,UFC on ESPN: Ngannou vs. Rozenstruik,Q85811527,96.77
Q96419580,UFC Fight Night: Holm vs. Aldana,Q96419580,96.5
Q102403138,UFC Fight Night: Edwards vs. Chimaev,Q102403138,96.395
Q105672305,UFC 261,Q105672305,96.38
Q85847867,UFC Fight Night: Overeem vs. Harris,Q85847867,96.32
Q115553619,UFC 284,Q115553619,96.305
Q23756805,UFC 200,Q23756805,96.19999999999999
Q64184460,UFC 245,Q64184460,96.17000000000002
Q107735409,UFC 268,Q107735409,96.15
Q94693289,UFC on ESPN: Overeem vs. Harris,Q94693289,96.1
Q84557203,UFC 248,Q84557203,96.025
Q112623207,UFC Fight Night: Gane vs. Tuivasa,Q112623207,96.02499999999999
Q111031823,UFC on ESPN 33,Q111031823,95.95
Q55642455,UFC 230,Q55642455,95.94500000000001
Q106573971,UFC Fight Night 188,Q106573971,95.905
Q60513458,UFC 235,Q60513458,95.89999999999999
Q64184427,UFC Fight Night 155,Q64184427,95.88999999999999
Q96332271,UFC on ESPN: Poirier vs. Hooker,Q96332271,95.875
Q104830761,UFC 260,Q104830761,95.86500000000001
Q107366411,UFC on ESPN 28,Q107366411,95.815
Q64184451,UFC on ESPN 7,Q64184451,95.805
Q109927659,UFC Fight Night 204,Q109927659,95.795
Q64184429,UFC on ESPN 4,Q64184429,95.79
