id,label,source,score
Q3764410,Guntur Lok Sabha constituency,Q3764410,26.689999999999998
Q4822111,Aurangabad Lok Sabha constituency,Q4822111,26.665
Q5070983,Chandauli Lok Sabha constituency,Q5070983,26.610000000000003
Q6727343,Madhepura Lok Sabha constituency,Q6727343,26.610000000000003
Q3764405,Kadapa Lok Sabha constituency,Q3764405,26.61
Q5681557,Hathras Lok Sabha constituency,Q5681557,26.52
Q13118852,Periyakulam Lok Sabha constituency,Q13118852,26.42
Q6723526,Machhlishahr Lok Sabha constituency,Q6723526,26.405
Q5289934,Domariyaganj Lok Sabha constituency,Q5289934,26.405
Q3632303,Singhbhum Lok Sabha constituency,Q3632303,26.334999999999997
Q3632717,Araria Lok Sabha constituency,Q3632717,26.275000000000002
Q4856235,Banka Lok Sabha constituency,Q4856235,26.275000000000002
Q12428079,Jamui Lok Sabha constituency,Q12428079,26.235000000000003
Q3633242,Munger Lok Sabha constituency,Q3633242,26.179999999999996
Q4778703,Aonla Lok Sabha constituency,Q4778703,26.155
Q3630014,Adilabad Lok Sabha constituency,Q3630014,26.09
Q3634262,Etah Lok Sabha constituency,Q3634262,26.06
Q3534118,Coimbatore Lok Sabha constituency,Q3534118,26.004999999999995
Q3633321,Nawada Lok Sabha constituency,Q3633321,25.975
Q7408890,Samastipur Lok Sabha constituency,Q7408890,25.955000000000002
Q5576233,Godda Lok Sabha constituency,Q5576233,25.955000000000002
Q5575482,Gobichettipalayam Lok Sabha constituency,Q5575482,25.945
Q3634204,Kaiserganj Lok Sabha constituency,Q3634204,25.939999999999998
Q3532414,Tiruchengode Lok Sabha constituency,Q3532414,25.939999999999998
Q3532431,Chennai South Lok Sabha constituency,Q3532431,25.939999999999998
Q15649259,Dewas Lok Sabha constituency,Q15649259,25.905
Q7843879,Tripura West Lok Sabha constituency,Q7843879,25.85
Q3633418,Amroha Lok Sabha constituency,Q3633418,25.845
Q3534013,Madurai Lok Sabha constituency,Q3534013,25.84
Q12434696,Dhaurahra Lok Sabha constituency,Q12434696,25.84
Q3764443,Narasaraopet Lok Sabha constituency,Q3764443,25.795
Q6403035,Khunti Lok Sabha constituency,Q6403035,25.775000000000002
Q5645333,Hamirpur Lok Sabha constituency,Q5645333,25.765
Q3764367,Nandyal Lok Sabha constituency,Q3764367,25.75
Q7645435,Surat Lok Sabha constituency,Q7645435,25.745
Q3630032,Bapatla Lok Sabha constituency,Q3630032,25.62
Q3633257,Bhagalpur Lok Sabha constituency,Q3633257,25.599999999999998
Q7567023,South Delhi Lok Sabha constituency,Q7567023,25.535
Q3633170,Gaya Lok Sabha constituency,Q3633170,25.51
Q1606633,Gauhati Lok Sabha constituency,Q1606633,25.445
Q4851665,Ballia Lok Sabha constituency,Q4851665,25.375
Q5557002,Ghosi Lok Sabha constituency,Q5557002,25.36
Q3764496,Peddapalli Lok Sabha constituency,Q3764496,25.334999999999997
Q6741311,Malappuram Lok Sabha constituency,Q6741311,25.325000000000003
Q3532545,Chennai North Lok Sabha constituency,Q3532545,25.29
Q3534217,Pollachi Lok Sabha constituency,Q3534217,25.205
Q3630725,Ujjain Lok Sabha constituency,Q3630725,25.175
Q1780136,Banda Lok Sabha constituency,Q1780136,25.165
Q3630236,Anakapalli Lok Sabha constituency,Q3630236,25.03
Q5645332,Hamirpur Lok Sabha constituency,Q5645332,25.025
Q6733274,Maharajganj Lok Sabha constituency,Q6733274,25.025
Q6126683,Jalaun Lok Sabha constituency,Q6126683,25.015
Q3765236,Vijayawada Lok Sabha constituency,Q3765236,24.985
Q3764391,Akola Lok Sabha constituency,Q3764391,24.93
Q6480280,Lalganj Lok Sabha constituency,Q6480280,24.92
Q7409031,Sambhal Lok Sabha constituency,Q7409031,24.885
Q11031937,Salempur Lok Sabha constituency,Q11031937,24.695
Q4751232,Anand Lok Sabha constituency,Q4751232,24.575000000000003
Q7127479,Palghar Lok Sabha constituency,Q7127479,24.56
Q3534247,Tirupattur Lok Sabha constituency,Q3534247,24.509999999999998
Q3532565,Dindigul Lok Sabha constituency,Q3532565,24.455000000000002
Q6733273,Maharajganj Lok Sabha constituency,Q6733273,24.25
Q3764062,Eluru Lok Sabha constituency,Q3764062,24.230000000000004
Q3534098,Vellore Lok Sabha constituency,Q3534098,24.23
Q7710231,Thane Lok Sabha constituency,Q7710231,24.205000000000002
Q3533981,Tirunelveli Lok Sabha constituency,Q3533981,24.189999999999998
Q4855038,Bangalore Central Lok Sabha constituency,Q4855038,24.145
Q12420304,Kushi Nagar Lok Sabha constituency,Q12420304,24.125
Q3534183,Pudukkottai Lok Sabha constituency,Q3534183,24.06
Q6190886,Jhanjharpur Lok Sabha constituency,Q6190886,24.005
Q7878191,Ujiarpur Lok Sabha constituency,Q7878191,23.985
Q6935309,Mumbai North East Lok Sabha constituency,Q6935309,23.97
Q16556631,Tindivanam Lok Sabha constituency,Q16556631,23.945
Q4741186,Ambedkar Nagar Lok Sabha constituency,Q4741186,23.935000000000002
Q4901564,Bhavnagar Lok Sabha constituency,Q4901564,23.92
Q3764429,Hindupur Lok Sabha constituency,Q3764429,23.905
Q3633377,Sasaram Lok Sabha constituency,Q3633377,23.9
Q6935311,Mumbai North West Lok Sabha constituency,Q6935311,23.88
Q6960794,Nalanda Lok Sabha constituency,Q6960794,23.869999999999997
Q3534197,Sriperumbudur Lok Sabha constituency,Q3534197,23.845000000000002
Q3630208,Mahabubnagar Lok Sabha constituency,Q3630208,23.810000000000002
Q6148213,Jamshedpur Lok Sabha constituency,Q6148213,23.8
Q3764479,Wardha Lok Sabha constituency,Q3764479,23.705
Q3764509,Nellore Lok Sabha constituency,Q3764509,23.695
Q6935304,Mumbai North Lok Sabha constituency,Q6935304,23.685
Q16556634,Vandavasi Lok Sabha constituency,Q16556634,23.66
Q6958833,Nagina Lok Sabha constituency,Q6958833,23.650000000000002
Q4748702,Amritsar Lok Sabha constituency,Q4748702,23.535
Q7496680,Shillong Lok Sabha constituency,Q7496680,23.505
Q3765244,Machilipatnam Lok Sabha constituency,Q3765244,23.380000000000003
Q3634216,Khandwa Lok Sabha constituency,Q3634216,23.34
Q3764050,Kakinada Lok Sabha constituency,Q3764050,23.275
Q7368639,Rosera Lok Sabha constituency,Q7368639,23.225
Q3534177,Nilgiris Lok Sabha constituency,Q3534177,23.225
Q7145114,Patna Sahib Lok Sabha constituency,Q7145114,23.205
Q3595519,Kottayam Lok Sabha constituency,Q3595519,23.195
Q12416142,North Goa Lok Sabha constituency,Q12416142,23.11
Q3635773,Moradabad Lok Sabha constituency,Q3635773,22.925
Q3532492,Ramanathapuram Lok Sabha constituency,Q3532492,22.885
Q3763840,Kurnool Lok Sabha constituency,Q3763840,22.875
Q4900529,Bhadohi Lok Sabha constituency,Q4900529,22.685000000000002
Q3764026,Ongole Lok Sabha constituency,Q3764026,22.645
Q3595497,Ernakulam Lok Sabha constituency,Q3595497,22.625
Q3634194,Indore Lok Sabha constituency,Q3634194,22.61
Q3630239,Anantapuramu Lok Sabha constituency,Q3630239,22.595
Q3534043,Krishnagiri Lok Sabha constituency,Q3534043,22.57
Q6935325,Mumbai South Central Lok Sabha constituency,Q6935325,22.564999999999998
Q7423046,Saran Lok Sabha constituency,Q7423046,22.555
Q3534214,Perambalur Lok Sabha constituency,Q3534214,22.54
Q3534088,Arakkonam Lok Sabha constituency,Q3534088,22.51
Q7144231,Patan Lok Sabha constituency,Q7144231,22.505
Q8050386,Yavatmal-Washim Lok Sabha constituency,Q8050386,22.46
Q3532441,Rasipuram Lok Sabha constituency,Q3532441,22.42
Q5187868,Mandya Lok Sabha constituency,Q5187868,22.37
Q3532474,Chennai Central Lok Sabha constituency,Q3532474,22.365
Q2738103,Ahmednagar Lok Sabha constituency,Q2738103,22.355
Q3534230,Thanjavur Lok Sabha constituency,Q3534230,22.305
Q4855074,Bangalore Rural Lok Sabha constituency,Q4855074,22.295
Q3533974,Chidambaram Lok Sabha constituency,Q3533974,22.230000000000004
Q3764342,Rajahmundry Lok Sabha constituency,Q3764342,22.165
Q3532578,Tenkasi Lok Sabha constituency,Q3532578,22.14
Q5071226,Chandni Chowk Lok Sabha constituency,Q5071226,22.13
Q3630204,Amalapuram Lok Sabha Constituency,Q3630204,22.09
Q7145107,Patna Lok Sabha constituency,Q7145107,22.060000000000002
Q3763879,Narsapuram Lok Sabha constituency,Q3763879,22.03
Q3532480,Karur Lok Sabha constituency,Q3532480,22.0
Q4907728,Bilhaur Lok Sabha constituency,Q4907728,21.965
Q3764091,Khammam Lok Sabha constituency,Q3764091,21.939999999999998
Q7877355,Udupi Chikmagalur Lok Sabha constituency,Q7877355,21.895
Q4876992,Shimoga Lok Sabha constituency,Q4876992,21.89
Q7395911,Sabarkantha Lok Sabha constituency,Q7395911,21.845
Q3763969,Nalgonda Lok Sabha constituency,Q3763969,21.84
Q6148068,Jamnagar Lok Sabha constituency,Q6148068,21.825
Q7639274,Sundargarh Lok Sabha constituency,Q7639274,21.815
Q5069470,Chamarajanagar Lok Sabha constituency,Q5069470,21.68
Q6207835,Jodhpur Lok Sabha constituency,Q6207835,21.66
Q6798125,Mayurbhanj Lok Sabha constituency,Q6798125,21.65
Q48724360,Anglo-Indian reserved seats in the Lok Sabha,Q48724360,21.59
Q7255284,Berhampur Lok Sabha constituency,Q7255284,21.584999999999997
Q4868265,Basti Lok Sabha constituency,Q4868265,21.58
Q6368090,Karakat Lok Sabha constituency,Q6368090,21.575
Q3633461,Barabanki Lok Sabha constituency,Q3633461,21.564999999999998
Q3532436,Dharmapuri Lok Sabha constituency,Q3532436,21.490000000000002
Q3764335,Nizamabad Lok Sabha constituency,Q3764335,21.439999999999998
Q5094902,Chhindwara Lok Sabha constituency,Q5094902,21.37
Q3764476,Rajampet Lok Sabha constituency,Q3764476,21.355
Q7296597,Raver Lok Sabha constituency,Q7296597,21.254999999999995
Q3764361,Ramtek Lok Sabha constituency,Q3764361,21.244999999999997
Q6621216,list of former constituencies of the Lok Sabha,Q6621216,21.07
Q4879723,Beed Lok Sabha constituency,Q4879723,21.045
Q6727220,Madha Lok Sabha constituency,Q6727220,21.015
Q12457988,Supaul Lok Sabha constituency,Q12457988,20.935
Q6733840,Mahesana Lok Sabha constituency,Q6733840,20.895
Q3521014,Bellary Lok Sabha constituency,Q3521014,20.875
Q3764439,Solapur Lok Sabha constituency,Q3764439,20.86
Q3939251,Chikodi Lok Sabha constituency,Q3939251,20.835
Q3764398,Baramati Lok Sabha constituency,Q3764398,20.825000000000003
Q2738086,Dharashiv Lok Sabha constituency,Q2738086,20.75
Q3764491,Amravati Lok Sabha constituency,Q3764491,20.735
Q3764036,Medak Lok Sabha constituency,Q3764036,20.725
Q3534221,Cuddalore Lok Sabha constituency,Q3534221,20.7
Q7399529,Saharsa Lok Sabha constituency,Q7399529,20.7
Q2912408,Chandrapur Lok Sabha constituency,Q2912408,20.665
Q3764307,Hyderabad Lok Sabha constituency,Q3764307,20.515
Q4850118,Balasore Lok Sabha constituency,Q4850118,20.49
Q5097405,Chikballapur Lok Sabha constituency,Q5097405,20.455000000000002
Q5121423,Dakshina Kannada Lok Sabha constituency,Q5121423,20.435
Q4996106,Buldhana Lok Sabha constituency,Q4996106,20.424999999999997
Q6378946,Kaushambi Lok Sabha constituency,Q6378946,20.409999999999997
Q7141801,Paschim Champaran Lok Sabha constituency,Q7141801,20.385
Q3764387,Banaskantha Lok Sabha constituency,Q3764387,20.335
Q2912894,Hingoli Lok Sabha constituency,Q2912894,20.319999999999997
Q6963393,Nandurbar Lok Sabha constituency,Q6963393,20.305
Q6362861,Kangra Lok Sabha constituency,Q6362861,20.224999999999998
Q6350138,Kalahandi Lok Sabha constituency,Q6350138,20.195
Q4807113,Aska Lok Sabha constituency,Q4807113,20.13
Q3764353,Karimnagar Lok Sabha constituency,Q3764353,20.13
Q3763943,Kalyan Lok Sabha constituency,Q3763943,20.099999999999998
Q4699904,Ajmer Lok Sabha constituency,Q4699904,20.07
Q12423118,Gadchiroli-Chimur Lok Sabha constituency,Q12423118,20.055
Q3995921,Belagavi Lok Sabha constituency,Q3995921,20.055
Q7645700,Surendranagar Lok Sabha constituency,Q7645700,20.02
Q3763762,Shirdi Lok Sabha constituency,Q3763762,19.965
Q6958697,Nagaur Lok Sabha constituency,Q6958697,19.955
Q7111989,Outer Manipur Lok Sabha constituency,Q7111989,19.9
Q4899044,Betul Lok Sabha constituency,Q4899044,19.849999999999998
Q3764461,Latur Lok Sabha constituency,Q3764461,19.84
Q13117035,Ghatampur Lok Sabha constituency,Q13117035,19.78
Q6344634,Kachchh Lok Sabha constituency,Q6344634,19.77
Q7126703,Palani Lok Sabha constituency,Q7126703,19.765
Q4172532,Gulbarga Lok Sabha constituency,Q4172532,19.755
Q6122268,Jagatsinghpur Lok Sabha constituency,Q6122268,19.715
Q7499000,Shirur Lok Sabha constituency,Q7499000,19.67
Q5102316,Chitradurga Lok Sabha constituency,Q5102316,19.595
Q3763974,Visakhapatnam Lok Sabha constituency,Q3763974,19.595
Q12448769,Ratnagiri-Sindhudurg Lok Sabha constituency,Q12448769,19.58
Q3763828,Parbhani Lok Sabha constituency,Q3763828,19.57
Q28179440,Calcutta South East Lok Sabha constituency,Q28179440,19.57
Q7567370,South Goa Lok Sabha constituency,Q7567370,19.56
Q106610697,Kanniyakumari,Q106610697,19.555000000000003
Q3764021,Nanded Lok Sabha constituency,Q3764021,19.545
Q6126754,Jalgaon Lok Sabha constituency,Q6126754,19.54
Q6389017,Kendrapara Lok Sabha constituency,Q6389017,19.525
Q4902092,Bhubaneswar Lok Sabha constituency,Q4902092,19.44
Q5196922,Cuttack Lok Sabha constituency,Q5196922,19.43
Q4696106,Ahmedabad Lok Sabha constituency,Q4696106,19.395
Q7513596,Sikar Lok Sabha constituency,Q7513596,19.380000000000003
Q4901252,Bharatpur Lok Sabha constituency,Q4901252,19.38
Q11679513,Kandhamal Lok Sabha constituency,Q11679513,19.32
Q3764433,Bhandara-Gondiya Lok Sabha constituency,Q3764433,19.310000000000002
Q6353510,Kallakurichi Lok Sabha constituency,Q6353510,19.265
Q5245318,Tumkur Lok Sabha constituency,Q5245318,19.265
Q6126633,Jalandhar Lok Sabha constituency,Q6126633,19.255
Q6427060,Kolar Lok Sabha constituency,Q6427060,19.235000000000003
Q3634168,Guna Lok Sabha constituency,Q3634168,19.194999999999997
Q3632686,Palamu Lok Sabha constituency,Q3632686,19.115000000000002
Q6311592,Junagadh Lok Sabha constituency,Q6311592,19.085
Q7694914,Tehri Garhwal Lok Sabha constituency,Q7694914,19.075
Q4172533,Raichur Lok Sabha constituency,Q4172533,19.044999999999998
Q4738368,Alwar Lok Sabha constituency,Q4738368,18.990000000000002
Q5094957,Chhota Udaipur Lok Sabha constituency,Q5094957,18.990000000000002
Q3763786,Chhatrapati Sambhaji Nagar Lok Sabha constituency,Q3763786,18.985
Q3765227,Amreli Lok Sabha constituency,Q3765227,18.974999999999998
Q5208930,Dahod Lok Sabha constituency,Q5208930,18.97
Q6431426,Koraput Lok Sabha constituency,Q6431426,18.95
Q11222818,Rajkot Lok Sabha constituency,Q11222818,18.88
