id,label,source,score
Q17087299,Industrial rock sales and awards,Q17087299,123.985
Q6837605,Michigan MAC Trophy,Q6837605,123.49499999999999
Q322132,Bharat Ratna,Q322132,123.06
Q30692680,PFWA All-Rookie Team,Q30692680,122.83999999999999
Q1418009,NBA All-Rookie Team,Q1418009,122.69500000000001
Q7350546,Robert V. Geasey Trophy,Q7350546,120.9
Q4034624,Autosport Awards,Q4034624,119.41499999999999
Q1150306,Disney Legends,Q1150306,119.335
Q24894898,Primetime Emmy Award for Outstanding Hosted Nonfiction Series or Special,Q24894898,119.335
Q16971230,Mid-American Conference football individual awards,Q16971230,118.77000000000001
Q28445711,Primetime Emmy Award for Outstanding Special Class Program,Q28445711,118.58
Q1191410,Grand Slam Champion,Q1191410,117.72999999999998
Q1649807,IHeartRadio MMVAs,Q1649807,116.565
Q7118768,PDC Awards Dinner,Q7118768,116.33999999999999
Q7417921,Sangeet Natak Akademi Award,Q7417921,116.255
Q6469438,Ladies' Gaelic football All Stars Awards,Q6469438,115.995
Q387787,African Footballer of the Year,Q387787,115.695
Q19646043,Anugerah Sukan Negara,Q19646043,114.91500000000002
Q25352413,Primetime Emmy Award for Outstanding Sound Mixing for a Comedy or Drama Series,Q25352413,114.63499999999999
Q644357,NBA Rookie of the Year Award,Q644357,114.41
Q1885471,King George V Silver Jubilee Medal,Q1885471,113.485
Q110609952,The Best FIFA Football Awards 2021,Q110609952,111.63000000000002
Q1878906,Greek hero cult,Q1878906,111.585
Q5030573,Canadian Soccer League MVP Award,Q5030573,111.44500000000001
Q3916736,World MMA Awards,Q3916736,111.34999999999998
Q5265976,Detroit Music Awards,Q5265976,111.22500000000001
Q113518885,60th Primetime Creative Arts Emmy Awards,Q113518885,110.58
Q1998642,Belgian professional football awards,Q1998642,110.54499999999999
Q113127740,D.I.C.E. Award for Action Game of the Year,Q113127740,110.48
Q266414,Slovak Footballer of the Year,Q266414,109.35000000000001
Q30633600,Primetime Emmy Award for Outstanding Music Direction,Q30633600,109.33
Q5676698,Harveian Oration,Q5676698,109.03999999999999
Q338624,UEFA European Football Championship Teams of the Tournament,Q338624,108.865
Q7344192,Robert F. Kennedy Journalism Award,Q7344192,108.65
Q7569436,Southeastern Conference football individual awards,Q7569436,108.14500000000001
Q1366948,Silver Slugger Award,Q1366948,107.905
Q25104983,Order of Service,Q25104983,107.56000000000002
Q5424413,FAM Football Awards,Q5424413,107.035
Q6123150,List of Gold Glove Award winners at pitcher,Q6123150,106.985
Q1134590,National Soccer Hall of Fame,Q1134590,106.18
Q107525510,48th Daytime Creative Arts Emmy Awards,Q107525510,106.04500000000002
Q5026888,Camogie All Stars Awards,Q5026888,105.86
Q5384663,Equity Awards,Q5384663,105.745
Q12873145,PSAT Sports Awards,Q12873145,104.89500000000001
Q6335676,KPL Awards,Q6335676,104.85000000000001
Q1035067,Heisman Trophy,Q1035067,104.11500000000001
Q3332416,Authorized foreign decorations of the United States military,Q3332416,103.94
Q4651426,AFCA Coach of the Year,Q4651426,103.935
Q1546244,list of Swimming World Swimmers of the Year,Q1546244,103.91499999999999
Q1179189,Daytime Emmy Award,Q1179189,103.75
Q1415017,Writers Guild of America Award,Q1415017,103.71499999999999
Q5394351,Ernie Awards,Q5394351,103.29499999999999
Q6596994,List of Silver Anniversary Awards (NCAA) recipients,Q6596994,102.485
Q2850077,list of Anime Grand Prix winners,Q2850077,102.06
Q4728311,All-Star Final Vote,Q4728311,101.68
Q258100,Blues Hall of Fame,Q258100,101.215
Q25352360,Primetime Emmy Award for Outstanding Makeup for a Single-Camera Series,Q25352360,100.83999999999999
Q2700447,Pacific Star,Q2700447,100.785
Q96372793,Australian Laureate Fellowship,Q96372793,99.945
Q3540433,Lionel Conacher Award,Q3540433,99.605
Q21573528,Order of Merit and Management,Q21573528,99.09500000000001
Q2757888,Atlantic Star,Q2757888,98.94500000000001
Q678383,Hart Memorial Trophy,Q678383,98.715
Q6157830,Japan Series Most Valuable Player Award,Q6157830,98.585
Q16847584,PFA Team of the Year,Q16847584,98.57
Q16971399,BBC Audio Drama Awards,Q16971399,98.035
Q2167384,Dadasaheb Phalke Award,Q2167384,97.435
Q5588327,Goulstonian Lectures,Q5588327,97.14
Q3869347,NABC Player of the Year,Q3869347,97.06
Q927157,Mountains classification in the Tour de France,Q927157,96.73
Q108085802,42nd News & Documentary Emmy Awards,Q108085802,96.55000000000001
Q4824253,Australian Honours Order of Precedence,Q4824253,96.415
Q5070087,Champions Tour awards,Q5070087,96.375
Q4823818,Australian Antarctic Medal,Q4823818,96.355
Q7450721,Senior Wrangler,Q7450721,96.35000000000001
Q7697212,Telford Medal,Q7697212,96.295
Q60740765,George Tragos/Lou Thesz Professional Wrestling Hall of Fame,Q60740765,95.57
Q1978962,Prix Saint-Michel,Q1978962,95.56
Q23055120,Howell Trophy,Q23055120,95.335
Q452283,Nestlé Children's Book Prize,Q452283,95.27499999999999
Q17006748,Logie Award for Most Popular Australian Program,Q17006748,94.87
Q3440394,Roll of Distinguished Philatelists,Q3440394,94.44
Q1738793,Kennedy Center Honors,Q1738793,94.34500000000001
Q29972274,NXT Year-End Award,Q29972274,94.28
Q3046341,Eagle Award,Q3046341,94.24000000000001
Q644925,Sound of...,Q644925,94.09
Q17513910,ASUN Conference baseball awards,Q17513910,94.03
Q113101984,D.I.C.E. Award for Adventure Game of the Year,Q113101984,94.01
Q12592677,KFA Awards,Q12592677,93.945
Q473386,Belgian Golden Shoe,Q473386,93.745
Q2117891,Pulitzer Prize for Poetry,Q2117891,93.705
Q29025167,Filmfare Marathi Awards,Q29025167,93.69
Q47971737,Hunger Strike Medal,Q47971737,93.545
Q11795562,Hall of Fame of Delaware Women,Q11795562,93.305
Q116007180,D.I.C.E. Award for Outstanding Technical Achievement,Q116007180,93.12
Q2469664,Queen's South Africa Medal,Q2469664,93.065
Q6859880,Milliyet Sports Awards,Q6859880,93.0
Q4377033,Bobbie Rosenfeld Award,Q4377033,92.935
Q111955139,43rd Sports Emmy Awards,Q111955139,92.72000000000001
Q833163,Knight Bachelor,Q833163,92.72000000000001
Q6121949,list of Gold Glove Award winners at first base,Q6121949,92.58
Q8038511,Writers of the Future,Q8038511,92.415
Q7392535,SPFA SPL Team of the Year,Q7392535,92.20499999999998
Q113101974,D.I.C.E. Award for Role-Playing Game of the Year,Q113101974,91.94
Q7865851,USA Today All-USA high school baseball team,Q7865851,91.89999999999999
Q113144714,D.I.C.E. Award for Strategy/Simulation Game of the Year,Q113144714,91.73
Q115826926,All Africa Music Awards 2022,Q115826926,91.575
Q30633591,"Primetime Emmy Award for Outstanding Production Design for Variety, Nonfiction, Reality, or Reality-Competition Programming",Q30633591,91.545
Q26252531,Order of Culture and Art,Q26252531,91.0
Q928171,Euroleague Awards,Q928171,90.745
Q6064725,Iowa Women's Hall of Fame,Q6064725,90.71
Q117075461,Kerala Sangeetha Nataka Akademi Award,Q117075461,90.635
Q2687578,Inkpot Award,Q2687578,90.605
Q7051586,Norm Smith Medal,Q7051586,90.325
Q107525501,42nd Sports Emmy Awards,Q107525501,90.31500000000001
Q1750244,FWA Footballer of the Year,Q1750244,90.065
Q7184985,Philippine Basketball Association Mythical Team award,Q7184985,89.99
Q107538776,41st News & Documentary Emmy Awards,Q107538776,89.42500000000001
Q29056755,Redkollegia,Q29056755,89.23500000000001
Q5528778,Gaylactic Spectrum Awards,Q5528778,89.14000000000001
Q7589677,St. Louis Rams awards,Q7589677,88.78500000000001
Q7300013,ReLit Awards,Q7300013,88.645
Q1641970,John R. Wooden Award,Q1641970,88.485
Q48837924,Impact Year End Awards,Q48837924,88.47
Q777181,Ramon Magsaysay Award,Q777181,88.36000000000001
Q28174028,Kerala Sangeetha Nataka Akademi Fellowship,Q28174028,88.245
Q4955114,Bradshaw Lecture,Q4955114,87.715
Q6886164,Mo Awards,Q6886164,87.66499999999999
Q1749322,NCAA Basketball Tournament Most Outstanding Player,Q1749322,87.59
Q41675,Guinness World Records,Q41675,87.35000000000001
Q979186,Alphonso Ford Trophy,Q979186,87.13000000000001
Q16000994,22under22,Q16000994,86.64
Q175399,points classification in the Tour de France,Q175399,86.185
Q815532,Blue Riband,Q815532,86.14999999999999
Q634857,Cy Young Award,Q634857,86.06
Q289214,Pulitzer Prize for Drama,Q289214,86.03
Q20052584,Eisner Award for Best Anthology,Q20052584,86.0
Q4651552,AFL Rising Star,Q4651552,85.88
Q17012902,Nari Shakti Puraskar,Q17012902,85.78
Q30633877,"Primetime Emmy Award for Outstanding Technical Direction, Camerawork, Video Control for a Series",Q30633877,85.75500000000001
Q6051736,International League Most Valuable Player Award,Q6051736,85.745
Q898439,Baillie Gifford Prize,Q898439,85.66000000000001
Q1058012,Hochi Film Award,Q1058012,85.40499999999999
Q114050532,PFA Fans' Player of the Year,Q114050532,85.215
Q113512273,43rd News and Documentary Emmy Awards,Q113512273,85.195
Q111557508,2022 Billboard Music Awards,Q111557508,85.035
Q4649956,AAU Men's Basketball All-Americans,Q4649956,85.025
Q3454634,LNB Pro A Awards,Q3454634,84.71499999999999
Q1967283,National Heritage Fellowship,Q1967283,84.32
Q1777186,Kniksen Award,Q1777186,84.19999999999999
Q16847571,PFA Team of the Year,Q16847571,84.195
Q2436999,LFP Awards,Q2436999,83.83500000000001
Q107980733,40th News & Documentary Emmy Awards,Q107980733,83.815
Q5949350,Huskies of Honor,Q5949350,83.8
Q2666769,Naismith College Player of the Year,Q2666769,83.73000000000002
Q15361701,SBS Entertainment Awards,Q15361701,83.68
Q786159,Belarusian Footballer of the Year,Q786159,83.33500000000001
Q16840966,Greek State Film Awards,Q16840966,83.01499999999999
Q373232,UEFA Club Football Awards,Q373232,82.59
Q222982,flying ace,Q222982,82.515
Q6133972,Major League Baseball Player of the Month Award,Q6133972,82.38499999999999
Q5465844,Football Australia Hall of Fame,Q5465844,82.235
Q112958115,2022 Premios Juventud,Q112958115,81.80000000000001
Q486014,Melon Music Awards,Q486014,81.77499999999999
Q4174112,List of Scottish Premier League monthly award winners,Q4174112,81.545
Q65051838,RIBA National Award,Q65051838,81.28
Q6224748,John Cahill Medal,Q6224748,81.215
Q311830,Footballer of the Year,Q311830,81.17
Q4651510,AFLPA Awards,Q4651510,81.155
Q17511624,America East Conference baseball awards,Q17511624,81.145
Q1404101,fellow,Q1404101,81.08500000000001
Q16847579,PFA Team of the Year,Q16847579,80.88499999999999
Q4697857,Air Efficiency Award,Q4697857,80.80000000000001
Q7122376,Pacific Coast League Most Valuable Player Award,Q7122376,80.8
Q729160,Asian Footballer of the Year,Q729160,80.74
Q16847566,PFA Team of the Year,Q16847566,80.64
Q437767,Marshal of the Empire,Q437767,80.6
Q23018152,Texas League Player of the Year Award,Q23018152,80.32999999999998
Q28451425,Primetime Emmy Award for Outstanding Sound Mixing for a Comedy or Drama Series,Q28451425,80.245
Q30633735,Primetime Emmy Award for Outstanding Picture Editing for Variety Programming,Q30633735,79.91
Q25025389,Primetime Emmy Award for Outstanding Hairstyling for a Single-Camera Series,Q25025389,79.91
Q1185606,Demidov Prize,Q1185606,79.77499999999999
Q15637662,"Ralph Richardson, roles and awards",Q15637662,79.705
Q65119509,"Gerald Loeb Award winners for Columns, Commentary, and Editorials",Q65119509,79.61000000000001
Q4905620,Big East Conference football individual awards,Q4905620,79.545
Q4816370,Atlantic Coast Conference Men's Basketball Coach of the Year,Q4816370,79.435
Q278798,"Medal ""For the Victory over Germany in the Great Patriotic War 1941–1945""",Q278798,79.38500000000002
Q2267539,General classification in the Tour de France,Q2267539,79.19
Q6049286,International Classical Music Awards,Q6049286,79.175
Q14848245,DBL All-Star Team,Q14848245,79.17000000000002
Q209896,Honorary degree,Q209896,79.17000000000002
Q16933211,New Zealand 1990 Commemoration Medal,Q16933211,79.14
Q112811999,47th Daytime Creative Arts Emmy Awards,Q112811999,78.815
Q25831374,Primetime Emmy Award for Outstanding Hairstyling for a Multi-Camera Series or Special,Q25831374,78.775
Q112649342,Eisner Award for Best Single Issue/One-Shot,Q112649342,78.77000000000001
Q672392,Padma Vibhushan,Q672392,78.35500000000002
Q7390554,SJPF Player of the Month,Q7390554,78.12
Q3569447,Wisden Cricketer of the Year,Q3569447,77.97
Q18653631,StarHub TVB Awards,Q18653631,77.755
Q26709775,El Paso Women's Hall of Fame,Q26709775,77.75
Q5957750,List of Gold Glove Award winners at second base,Q5957750,77.335
Q5030853,Canadian peers and baronets,Q5030853,77.295
Q1188692,Premier League Player of the Season,Q1188692,77.255
Q724443,Legion of Merit,Q724443,77.25
Q6508936,League Managers Association Awards,Q6508936,77.105
Q463281,American Academy of Arts and Letters,Q463281,77.04500000000002
Q6175526,Jefferson Lecture,Q6175526,77.035
Q5956037,List of Gold Glove Award winners at third base,Q5956037,76.955
Q25044072,FIBA World Cup Awards,Q25044072,76.86500000000001
Q114636,Winston Million,Q114636,76.285
Q7170854,Perth Glory FC end of season awards,Q7170854,76.25999999999999
Q16970512,Jack Dyer Medal,Q16970512,76.165
Q113450583,46th Daytime Creative Arts Emmy Awards,Q113450583,76.155
Q6571992,List of Gold Glove Award winners at shortstop,Q6571992,75.995
Q5105252,Chortle Awards,Q5105252,75.82000000000001
Q1313340,names inscribed under the Arc de Triomphe,Q1313340,75.35000000000001
Q30633861,Primetime Emmy Award for Outstanding Lighting Design / Lighting Direction for a Variety Series,Q30633861,75.325
Q630949,Common Security and Defence Policy Service Medal,Q630949,75.24499999999999
Q1465216,National Hockey League awards,Q1465216,75.21500000000002
Q4559149,1910 Chalmers Award,Q4559149,75.005
Q106617196,61st Primetime Creative Arts Emmy Awards,Q106617196,74.825
Q30325518,MTV Woodies,Q30325518,74.665
Q115858129,1st Children's and Family Emmy Awards,Q115858129,74.575
Q1913328,YoungStar Award,Q1913328,74.55
Q5583838,Google Founders' Award,Q5583838,74.385
Q957967,Eurocup Basketball Awards,Q957967,74.28
Q7007347,New England Pro Wrestling Hall of Fame,Q7007347,74.23
Q65118851,Gerald Loeb Award winners for Deadline and Beat Reporting,Q65118851,74.16499999999999
Q5159512,Conerly Trophy,Q5159512,74.05
Q6051733,International League Hall of Fame,Q6051733,74.0
Q3540418,Hydra Trophy,Q3540418,73.96499999999999
Q2543976,SFWA Footballer of the Year,Q2543976,73.9
Q7122261,Pacific-12 Conference football individual awards,Q7122261,73.86
Q7253827,Prêmio São Paulo de Literatura,Q7253827,73.85000000000001
Q4728301,All-NBA Development League Team,Q4728301,73.72000000000001
Q794775,Premier League Golden Boot,Q794775,73.66000000000001
Q3937000,Euroleague Rising Star,Q3937000,73.525
Q3540616,RLIF Awards,Q3540616,73.5
Q48814850,Donald Brittain Award,Q48814850,73.485
Q24895159,Primetime Emmy Award for Outstanding Documentary or Nonfiction Special,Q24895159,73.42999999999999
Q2312666,RTÉ Sports Person of the Year,Q2312666,73.25
Q16170504,MBC Entertainment Awards,Q16170504,73.235
Q16842429,The Headies,Q16842429,73.22500000000001
Q30633707,Primetime Emmy Award for Outstanding Multi-Camera Picture Editing for a Comedy Series,Q30633707,73.22000000000001
Q28446011,Primetime Emmy Award for Outstanding Sound Mixing for a Variety Series or Special,Q28446011,73.105
Q108749903,A-League Women awards,Q108749903,73.075
Q7441759,Searle Scholars Program,Q7441759,73.06
Q2842929,American Film Institute Awards,Q2842929,73.03500000000001
Q2004417,Indian Television Academy Awards,Q2004417,73.00500000000001
Q4948047,Boston Red Sox Hall of Fame,Q4948047,72.91
Q1621607,Hobey Baker Award,Q1621607,72.91
Q2891824,Ohio Cup,Q2891824,72.87499999999999
Q1075783,Choice Music Prize,Q1075783,72.87499999999999
Q117661389,44th Sports Emmy Awards,Q117661389,72.78500000000001
Q17513877,Atlantic 10 Conference baseball awards,Q17513877,72.41499999999999
Q6592571,Norwich City F.C. Hall of Fame,Q6592571,72.34
Q685954,Polaris Music Prize,Q685954,72.335
Q21592187,Brentford F.C. Player of the Year,Q21592187,72.275
Q29026864,Cameron Prize of the University of Edinburgh,Q29026864,71.95500000000001
Q115858116,D.I.C.E. Award for Outstanding Achievement in Story,Q115858116,71.84000000000002
Q645940,National Football League Coach of the Year Award,Q645940,71.735
Q1533366,King's Counsel,Q1533366,71.48
Q1795936,King Faisal Prize,Q1795936,71.41499999999999
Q821861,Michael Jackson Video Vanguard Award,Q821861,71.24499999999999
Q7624981,Structural Awards,Q7624981,71.16000000000001
Q101116082,Ballon d'Or Dream Team,Q101116082,71.08500000000001
Q105586810,IFFHS World's Best Club Coach,Q105586810,70.875
Q7566235,South Bank Sky Arts Award,Q7566235,70.84
Q2586695,National Design Awards,Q2586695,70.69999999999999
Q6459679,LPFP Awards,Q6459679,70.69
Q6071576,Irish honours system,Q6071576,70.50500000000001
Q1188707,Premier League Manager of the Season,Q1188707,70.42999999999999
Q6517234,Legacy Awards,Q6517234,70.31
Q4968609,Brisbane Roar FC end of season awards,Q4968609,70.30499999999999
Q5575173,Goal of the Season,Q5575173,70.3
Q1844504,Vlag en Wimpel,Q1844504,70.255
Q115827164,D.I.C.E. Award for Outstanding Achievement in Character,Q115827164,70.25
Q15428931,CONCACAF Awards,Q15428931,70.10499999999999
Q6122366,NWA Hall of Fame,Q6122366,70.1
Q7945961,W. S. Crichton Medal,Q7945961,70.0
Q16147654,Honor Rolls of Baseball,Q16147654,69.72
Q1987622,World Car of the Year,Q1987622,69.665
Q24885194,Primetime Emmy Award for Outstanding Hairstyling for a Limited Series or Movie,Q24885194,69.61
Q616871,Ramón de Carranza Trophy,Q616871,69.545
Q6685514,Lou Gehrig Memorial Award,Q6685514,69.45500000000001
Q1847685,Italian Football Hall of Fame,Q1847685,69.45500000000001
Q621867,PFA Players' Player of the Year,Q621867,69.30499999999999
Q1436680,Team classification in the Tour de France,Q1436680,69.27
Q6726423,Madan Puraskar,Q6726423,69.23
Q1336528,Tezuka Osamu Cultural Prize,Q1336528,69.22500000000001
Q7579587,Sporting News College Football Player of the Year,Q7579587,69.215
Q20111224,Order of Altruism,Q20111224,69.115
Q116797364,76th Tony Awards,Q116797364,69.005
Q4791468,Arizona Women's Hall of Fame,Q4791468,68.76
Q110129909,75th Tony Awards,Q110129909,68.71
Q289529,Fritz Walter Medal,Q289529,68.61999999999999
Q981258,United States Poet Laureate,Q981258,68.465
Q25028583,Primetime Emmy Award for Outstanding Writing for Nonfiction Programming,Q25028583,68.415
Q106372542,Game Audio Network Guild Awards,Q106372542,68.285
Q16148231,CAF Awards,Q16148231,68.25999999999999
Q15474655,La Liga Player of the Month,Q15474655,68.115
Q5623706,Gwladys Street's Hall of Fame,Q5623706,68.115
Q3011272,DJ Awards,Q3011272,68.115
Q17299806,Milwaukee Brewers Hall of Fame,Q17299806,67.495
Q115826963,D.I.C.E. Award for Outstanding Achievement in Audio Design,Q115826963,67.34500000000001
Q7953241,WNBA All-Defensive Team,Q7953241,67.25
Q6800334,McClelland Trophy,Q6800334,66.99
Q2023724,Globe Soccer Awards,Q2023724,66.805
Q2962946,American Horse of the Year,Q2962946,66.765
Q1196605,Ashok Chakra,Q1196605,66.76
Q5170318,Coretta Scott King Award,Q5170318,66.63
Q112629255,4th Annual Interactive Achievement Awards,Q112629255,66.61500000000001
Q424160,Akutagawa Prize,Q424160,66.605
Q2094179,combativity award in the Tour de France,Q2094179,66.59
Q5638698,Haggerty Award,Q5638698,66.42
Q13091080,Sixth April Award of Sarajevo,Q13091080,66.39
Q952797,The Sporting News Player of the Year Award,Q952797,66.355
Q4904895,Big 12 Conference football individual awards,Q4904895,66.215
Q112672974,7th Annual Interactive Achievement Awards,Q112672974,66.175
Q4167470,The FA England Awards,Q4167470,66.12
Q1969175,Forbes list of The World's 100 Most Powerful Women,Q1969175,66.1
Q3699667,Curt Gowdy Media Award,Q3699667,66.06499999999998
Q65087752,Kerala Sahitya Akademi Fellowship,Q65087752,65.99
Q3429224,Vayalar Award,Q3429224,65.95
Q1027293,Tip O'Neill Award,Q1027293,65.74
Q2241695,Points classification in the Vuelta a España,Q2241695,65.645
Q1477346,Major League Baseball Comeback Player of the Year Award,Q1477346,65.52000000000001
Q2069058,Swiss Footballer of the Year,Q2069058,65.49499999999999
Q5547856,Georgia Women of Achievement,Q5547856,65.47000000000001
Q113432041,D.I.C.E. Award for Fighting Game of the Year,Q113432041,65.28500000000001
Q4896822,Best Translated Book Award,Q4896822,65.27499999999999
Q1388149,All-ACB Team,Q1388149,65.12
Q25345783,Primetime Emmy Award for Outstanding Directing for a Documentary/Nonfiction Program,Q25345783,65.04
Q30633886,"Primetime Emmy Award for Outstanding Technical Direction, Camerawork, Video Control for a Limited Series, Movie, or Special",Q30633886,64.995
Q13631421,Hong Kong Top Footballer Awards,Q13631421,64.99499999999999
Q6688143,Louis Schwitzer Award,Q6688143,64.77499999999999
Q5960713,List of Silver Slugger Award winners at first base,Q5960713,64.75
Q7122374,Pacific Coast League Hall of Fame,Q7122374,64.61999999999999
Q221401,Vezina Trophy,Q221401,64.56
Q17166056,Robert Merritt Awards,Q17166056,64.53
Q2681581,Sportske novosti awards,Q2681581,64.5
Q5098028,Children's Book of the Year Award: Older Readers,Q5098028,64.44
Q113114793,1972 Nobel Prize in Literature,Q113114793,64.14
Q6971281,National Cartoonists Society Division Awards,Q6971281,64.07
Q6175374,Jefferson Awards for Public Service,Q6175374,63.96000000000001
Q27869536,Asia Artist Awards,Q27869536,63.764999999999986
Q5642688,Hall of Game Awards,Q5642688,63.74999999999999
Q5461701,Florida Women's Hall of Fame,Q5461701,63.73
Q485145,KBS Song Festival,Q485145,63.515
Q2250962,Cima Coppi,Q2250962,63.515
Q19863884,College Football All-Southern Team,Q19863884,63.474999999999994
Q112683726,8th Annual Interactive Achievement Awards,Q112683726,63.455
Q3779733,Norwegian Football Association Gold Watch,Q3779733,63.175000000000004
Q782485,Hungarian Sportspeople of the Year,Q782485,63.169999999999995
Q116948016,British Academy Games Award for Music,Q116948016,63.169999999999995
Q22025357,Rhode Island Heritage Hall of Fame Women inductee,Q22025357,63.14
Q115631646,48th People's Choice Awards,Q115631646,63.08000000000001
Q5153697,Commonwealth Book Prize,Q5153697,63.019999999999996
Q7839044,Trevor Barker Award,Q7839044,62.99999999999999
Q641060,Mountains classification in the Giro d'Italia,Q641060,62.99
Q6741573,Malayalam Literary Awards,Q6741573,62.96000000000001
Q3941170,Major League Baseball Rookie of the Month Award,Q3941170,62.89
Q110761657,Lambda Literary Award for Transgender Literature,Q110761657,62.785000000000004
