id,label,source,score
Q1972906,Ndlambe Local Municipality,Q1972906,21.435000000000002
Q2655391,Thaba Chweu Local Municipality,Q2655391,21.04
Q1815510,Msunduzi Local Municipality,Q1815510,21.025000000000002
Q177535,uPhongolo Local Municipality,Q177535,20.834999999999997
Q8251259,Richtersveld Local Municipality,Q8251259,20.515
Q2006772,Prince Albert Local Municipality,Q2006772,20.45
Q259411,Thembelihle Local Municipality,Q259411,19.985
Q1643020,Albert Luthuli Local Municipality,Q1643020,19.28
Q1671635,Intsika Yethu Local Municipality,Q1671635,19.195
Q3644604,Nkandla Local Municipality,Q3644604,19.160000000000004
Q1301527,Govan Mbeki,Q1301527,19.135
Q1894966,Umjindi Local Municipality,Q1894966,19.124999999999996
Q925168,Nongoma Local Municipality,Q925168,18.930000000000003
Q311800,uMhlathuze Local Municipality,Q311800,18.779999999999998
Q1723052,Kamiesberg Local Municipality,Q1723052,18.77
Q1584028,Hantam Local Municipality,Q1584028,18.48
Q1159185,Mangaung Metropolitan Municipality,Q1159185,18.405
Q1964128,Nama Khoi Local Municipality,Q1964128,18.255
Q1254147,Dr JS Moroka Local Municipality,Q1254147,17.955
Q1734288,Karoo Hoogland Local Municipality,Q1734288,17.88
Q1298937,Mpofana Local Municipality,Q1298937,17.865
Q2006810,Vulamehlo Local Municipality,Q2006810,17.820000000000004
Q1447551,Ubuntu Local Municipality,Q1447551,17.724999999999998
Q1740579,ǁKhara Hais Local Municipality,Q1740579,17.695000000000004
Q2067619,uMhlabuyalingana Local Municipality,Q2067619,17.695
Q1671847,Inxuba Yethemba Local Municipality,Q1671847,17.655
Q14833732,Port St. Johns Local Municipality,Q14833732,17.564999999999998
Q311805,uMlalazi Local Municipality,Q311805,17.55
Q1681141,uMfolozi Local Municipality,Q1681141,17.525000000000002
Q253683,Kareeberg Local Municipality,Q253683,17.505
Q965471,Sol Plaatje Local Municipality,Q965471,17.499999999999996
Q1303780,Pixley ka Seme Local Municipality,Q1303780,17.495
Q1339806,Emthanjeni Local Municipality,Q1339806,17.465
Q1717872,Ndwedwe Local Municipality,Q1717872,17.45
Q2292410,Steve Tshwete Local Municipality,Q2292410,17.425
Q1873451,Matjhabeng Local Municipality,Q1873451,17.38
Q2084908,Msukaligwa Local Municipality,Q2084908,17.315
Q2006754,Siyancuma Local Municipality,Q2006754,17.290000000000003
Q1721381,Kai ǃGarib Local Municipality,Q1721381,17.255000000000003
Q2226422,Thembisile Hani Local Municipality,Q2226422,17.220000000000002
Q120788,Mkhondo Local Municipality,Q120788,17.12
Q781995,Renosterberg Local Municipality,Q781995,17.015
Q1227128,Dipaleseng Local Municipality,Q1227128,16.94
Q1945552,Umsobomvu Local Municipality,Q1945552,16.939999999999998
Q775825,Okhahlamba Local Municipality,Q775825,16.919999999999998
Q2096545,Umzimkhulu Local Municipality,Q2096545,16.915000000000003
Q1759943,KwaDukuza Local Municipality,Q1759943,16.835000000000004
Q1672186,Khâi-Ma Local Municipality,Q1672186,16.78
Q278422,Msinga Local Municipality,Q278422,16.75
Q311662,uMdoni Local Municipality,Q311662,16.745
Q1856473,Ulundi Local Municipality,Q1856473,16.69
Q617500,Victor Khanye Local Municipality,Q617500,16.645
Q1537865,Makhado Local Municipality,Q1537865,16.6
Q311797,uMuziwabantu Local Municipality,Q311797,16.575
Q926143,Siyathemba Local Municipality,Q926143,16.490000000000002
Q311795,uMshwathi Local Municipality,Q311795,16.48
Q2317194,Emakhazeni Local Municipality,Q2317194,16.459999999999997
Q1892065,Maphumulo Local Municipality,Q1892065,16.38
Q311792,uMngeni Local Municipality,Q311792,16.265
Q1889000,Mandeni Local Municipality,Q1889000,16.25
Q254505,Umvoti Local Municipality,Q254505,16.245
Q10975369,Mtubatuba Local Municipality,Q10975369,16.245
Q1886243,Makana Local Municipality,Q1886243,16.2
Q1531415,Midvaal Local Municipality,Q1531415,16.185000000000002
Q1660415,Polokwane Local Municipality,Q1660415,16.11
Q1660258,Impendle Local Municipality,Q1660258,16.05
Q1642573,Mbhashe Local Municipality,Q1642573,15.960000000000003
Q2003963,Nquthu Local Municipality,Q2003963,15.945
Q2492144,Umzumbe Local Municipality,Q2492144,15.92
Q786096,Ubuhlebezwe Local Municipality,Q786096,15.915
Q1663481,Ingwe Local Municipality,Q1663481,15.854999999999997
Q685192,Emnambithi-Ladysmith Local Municipality,Q685192,15.835
Q583728,Winnie Madikizela-Mandela Local Municipality,Q583728,15.835
Q1225310,Dikgatlong Local Municipality,Q1225310,15.835
Q241617,Jozini Local Municipality,Q241617,15.810000000000002
Q2026410,Westonaria Local Municipality,Q2026410,15.790000000000001
Q1941297,Mnquma Local Municipality,Q1941297,15.76
Q1983450,Newcastle Local Municipality,Q1983450,15.729999999999999
Q1544427,Greater Giyani Local Municipality,Q1544427,15.675
Q596849,Nyandeni Local Municipality,Q596849,15.67
Q1693384,Matatiele Local Municipality,Q1693384,15.655000000000001
Q394771,ǃKheis Local Municipality,Q394771,15.645
Q2783921,King Sabata Dalindyebo Local Municipality,Q2783921,15.620000000000003
Q1951578,Mthonjaneni Local Municipality,Q1951578,15.564999999999998
Q452531,Amahlathi Local Municipality,Q452531,15.52
Q257196,Kgatelopele Local Municipality,Q257196,15.439999999999998
Q1661010,Indaka Local Municipality,Q1661010,15.374999999999998
Q692264,Tsantsabane Local Municipality,Q692264,15.339999999999998
Q1341026,Endumeni Local Municipality,Q1341026,15.27
Q509059,Ntambanana Local Municipality,Q509059,15.255000000000003
Q138717,The Big Five False Bay Local Municipality,Q138717,15.225000000000001
Q1932200,Mier Local Municipality,Q1932200,15.219999999999999
Q1941155,Mkhambathini Local Municipality,Q1941155,15.214999999999998
Q4833492,Dannhauser Local Municipality,Q4833492,15.200000000000001
Q1681863,Umtshezi Local Municipality,Q1681863,15.195
Q638488,Hlabisa Local Municipality,Q638488,15.17
Q1994391,Nkonkobe Local Municipality,Q1994391,15.12
Q2230868,Moses Kotane Local Municipality,Q2230868,15.035000000000004
Q310008,eMadlangeni Local Municipality,Q310008,15.03
Q1794872,Kwa Sani Local Municipality,Q1794872,14.979999999999999
Q670966,Elundini Local Municipality,Q670966,14.92
Q311812,eDumbe Local Municipality,Q311812,14.905000000000001
Q928276,Greater Kokstad Local Municipality,Q928276,14.9
Q2006800,Phokwane Local Municipality,Q2006800,14.840000000000002
Q2006821,Senqu Local Municipality,Q2006821,14.82
Q1926544,Mhlontlo Local Municipality,Q1926544,14.78
Q2473039,Local Municipality of Madibeng,Q2473039,14.729999999999999
Q615965,Umzimvubu Local Municipality,Q615965,14.670000000000002
Q1659754,Imbabazane Local Municipality,Q1659754,14.5
Q1983195,Richmond Local Municipality,Q1983195,14.464999999999998
Q123716,Lukhanji Local Municipality,Q123716,14.255000000000003
Q2194994,Ngquza Hill Local Municipality,Q2194994,14.204999999999998
Q2086957,Randfontein Local Municipality,Q2086957,14.18
Q767727,Emalahleni Local Municipality,Q767727,14.145
Q1308343,Thabazimbi Local Municipality,Q1308343,14.14
Q1883735,Magareng Local Municipality,Q1883735,14.135
Q1386037,Ezingoleni Local Municipality,Q1386037,14.114999999999998
Q934141,Rustenburg Local Municipality,Q934141,13.975000000000001
Q1925949,Metsimaholo Local Municipality,Q1925949,13.96
Q205363,Inkwanca Local Municipality,Q205363,13.940000000000001
Q2576308,Mahikeng Local Municipality,Q2576308,13.925
Q1942488,Mogalakwena Local Municipality,Q1942488,13.880000000000003
Q25685846,Dr Beyers Naudé Local Municipality,Q25685846,13.825000000000001
Q2671202,Ramotshere Moiloa Local Municipality,Q2671202,13.82
Q1544454,Greater Tzaneen Local Municipality,Q1544454,13.795
Q527085,Ntabankulu Local Municipality,Q527085,13.780000000000001
Q1820684,Lesedi Local Municipality,Q1820684,13.78
Q2554117,Moretele Local Municipality,Q2554117,13.77
Q885465,Blouberg Local Municipality,Q885465,13.725000000000001
Q797426,Ba-Phalaborwa Local Municipality,Q797426,13.700000000000001
Q2671208,Greater Tubatse Local Municipality,Q2671208,13.695
Q1517371,Great Kei Local Municipality,Q1517371,13.645
Q1888475,Mamusa Local Municipality,Q1888475,13.595000000000002
Q885667,Blue Crane Route Local Municipality,Q885667,13.555
Q617894,Maletswai Local Municipality,Q617894,13.469999999999999
Q1225159,Dihlabeng Local Municipality,Q1225159,13.41
Q812021,Baviaans Local Municipality,Q812021,13.395
Q430520,Sakhisizwe Local Municipality,Q430520,13.375
Q1984351,Ngqushwa Local Municipality,Q1984351,13.354999999999999
Q762131,Engcobo Local Municipality,Q762131,13.255000000000003
Q600842,Mantsopa Local Municipality,Q600842,13.240000000000002
Q1815498,Lephalale Local Municipality,Q1815498,13.21
Q673459,Gariep Local Municipality,Q673459,13.204999999999998
Q2182810,Ditsobotla Local Municipality,Q2182810,13.195
Q2006792,Thulamela Local Municipality,Q2006792,13.175
Q2081805,City of Matlosana,Q2081805,13.139999999999999
Q1947071,Moqhaka Local Municipality,Q1947071,13.104999999999999
Q1514156,Kopanong Local Municipality,Q1514156,12.989999999999998
Q1316771,Ngwathe Local Municipality,Q1316771,12.940000000000001
Q2065087,Tswaing Local Municipality,Q2065087,12.92
Q1492854,Gamagara Local Municipality,Q1492854,12.879999999999999
Q3643416,Kagisano-Molopo Local Municipality,Q3643416,12.87
Q1487822,Ga-Segonyana Local Municipality,Q1487822,12.835
Q1943437,Molemole Local Municipality,Q1943437,12.785
Q267665,Fetakgomo Local Municipality,Q267665,12.739999999999998
Q1028399,Camdeboo Local Municipality,Q1028399,12.735
Q962633,Elias Motsoaledi Local Municipality,Q962633,12.719999999999999
Q1419305,Ikwezi Local Municipality,Q1419305,12.704999999999998
Q1820064,Lepelle-Nkumpi Local Municipality,Q1820064,12.65
Q1670648,Tsolwana Local Municipality,Q1670648,12.600000000000001
Q2486320,Makhuduthamaga Local Municipality,Q2486320,12.560000000000002
Q2634207,Ephraim Mogale Local Municipality,Q2634207,12.555
Q26678273,Fetakgomo Tubatse Local Municipality,Q26678273,12.549999999999999
Q859983,Joe Morolong Local Municipality,Q859983,12.504999999999999
Q26221484,Walter Sisulu Local Municipality,Q26221484,12.379999999999999
Q2576320,Maquassi Hills Local Municipality,Q2576320,12.31
Q2576328,Tlokwe Local Municipality,Q2576328,12.305
Q1544434,Greater Letaba Local Municipality,Q1544434,12.29
Q26691383,Inkosi Langalibalele Local Municipality,Q26691383,12.255
Q2067601,Setsoto Local Municipality,Q2067601,12.245000000000001
Q582629,Maruleng Local Municipality,Q582629,12.225
Q1544453,Greater Taung Local Municipality,Q1544453,12.209999999999999
Q727225,Nxuba Local Municipality,Q727225,12.130000000000003
Q390436,Aganang Local Municipality,Q390436,12.02
Q26241357,Ray Nkonyeni Local Municipality,Q26241357,12.015
Q922256,Mafube Local Municipality,Q922256,11.975000000000001
Q26350462,Dr Nkosazana Dlamini Zuma Local Municipality,Q26350462,11.915
Q26350543,Alfred Duma Local Municipality,Q26350543,11.905000000000001
Q575104,Mookgophong Local Municipality,Q575104,11.83
Q26695743,Big Five Hlabisa Local Municipality,Q26695743,11.82
Q1907111,Masilonyana Local Municipality,Q1907111,11.795
Q737965,Mutale Local Municipality,Q737965,11.784999999999998
Q685302,Nketoana Local Municipality,Q685302,11.765
Q26232507,Raymond Mhlaba Local Municipality,Q26232507,11.735
Q2042724,Kgetlengrivier Local Municipality,Q2042724,11.719999999999999
Q1816588,Lekwa-Teemane Local Municipality,Q1816588,11.700000000000001
Q775608,Naledi Local Municipality,Q775608,11.700000000000001
Q1821165,Letsemeng Local Municipality,Q1821165,11.695
Q815084,Bela-Bela Local Municipality,Q815084,11.585
Q671160,Mohokare Local Municipality,Q671160,11.585
Q253979,Phumelela Local Municipality,Q253979,11.495000000000001
Q427568,Naledi Local Municipality,Q427568,11.420000000000002
Q1964073,Nala Local Municipality,Q1964073,11.295
Q1509947,Modimolle Local Municipality,Q1509947,11.295
Q1594423,Tokologo Local Municipality,Q1594423,11.285000000000002
Q1526250,Tswelopele Local Municipality,Q1526250,11.275
Q612412,Ventersdorp Local Municipality,Q612412,11.215
Q739997,Musina Local Municipality,Q739997,11.145000000000001
Q2671219,Ratlou Local Municipality,Q2671219,11.09
Q26232294,Enoch Mgijima Local Municipality,Q26232294,10.405000000000001
Q25615197,Dawid Kruiper Local Municipality,Q25615197,9.685
Q27161583,JB Marks Local Municipality,Q27161583,9.219999999999999
Q26878336,Collins Chabane Local Municipality,Q26878336,8.99
Q1394367,Nokeng tsa Taemane Local Municipality,Q1394367,8.389999999999999
Q1792173,Kungwini Local Municipality,Q1792173,8.13
Q1721138,Kagisano Local Municipality,Q1721138,7.819999999999999
Q174421,Molopo Local Municipality,Q174421,7.65
Q26663337,Modimolle–Mookgophong Local Municipality,Q26663337,7.234999999999999
