id,label,source,score
Q22079976,Melbourne Stars,Q22079976,71.97500000000001
Q4681792,Adelaide Strikers,Q4681792,71.42999999999999
Q6811888,Melbourne Stars,Q6811888,71.41000000000001
Q1377719,Kerala cricket team,Q1377719,70.38
Q56063602,Uttarakhand cricket team,Q56063602,69.69000000000001
Q1381858,Hyderabad cricket team,Q1381858,68.38
Q3041569,Durham County Cricket Club,Q3041569,68.295
Q7660178,Sydney Thunder,Q7660178,67.33500000000001
Q1133545,Tasmania cricket team,Q1133545,65.73
Q22079811,Adelaide Strikers,Q22079811,65.075
Q22079921,Hobart Hurricanes,Q22079921,64.94
Q1378539,Mumbai cricket team,Q1378539,64.80499999999999
Q2872180,Australian Services cricket team,Q2872180,64.26
Q537658,Punjab Kings,Q537658,63.915
Q3344790,Nottinghamshire County Cricket Club,Q3344790,63.31000000000002
Q21811978,Islamabad United,Q21811978,62.805
Q3107254,Glamorgan County Cricket Club,Q3107254,62.800000000000004
Q3590768,Queensland cricket team,Q3590768,62.59
Q3520740,Pune Warriors India,Q3520740,60.675000000000004
Q5378007,England Under-19 cricket team,Q5378007,60.504999999999995
Q74111169,English women's cricket team in Australia and New Zealand in 1948–49,Q74111169,59.754999999999995
Q3352889,Prime Minister's XI,Q3352889,59.1
Q21828514,Quetta Gladiators,Q21828514,58.650000000000006
Q21818620,Lahore Qalandars,Q21818620,58.165
Q22080090,Rising Pune Supergiant,Q22080090,57.23500000000001
Q5874717,Hobart Hurricanes,Q5874717,55.475
Q1383848,Bengal cricket team,Q1383848,55.305
Q821330,Oxford University Cricket Club,Q821330,54.815
Q21820715,Peshawar Zalmi,Q21820715,54.595000000000006
Q1384634,Karnataka cricket team,Q1384634,53.894999999999996
Q3523368,Tamil Nadu cricket team,Q3523368,53.879999999999995
Q1705952,Goa cricket team,Q1705952,53.684999999999995
Q1381929,Delhi cricket team,Q1381929,53.465
Q24039397,Western Storm,Q24039397,53.294999999999995
Q59949782,West Indies women's cricket team in England in 2019,Q59949782,53.19999999999999
Q949035,Cambridge University Cricket Club,Q949035,52.975
Q21814495,Karachi Kings,Q21814495,52.25
Q74124155,English women's cricket team against Pakistan in Malaysia in 2019–20,Q74124155,52.25
Q7011672,New South Wales Breakers,Q7011672,51.7
Q1705938,Jharkhand cricket team,Q1705938,51.325
Q24083541,Southern Vipers,Q24083541,51.245
Q104902729,England men's cricket team in Bangladesh in 2022–23,Q104902729,51.11
Q1427167,Maharashtra cricket team,Q1427167,50.605
Q13119639,Madhya Pradesh cricket team,Q13119639,50.44
Q7285857,Rajasthan cricket team,Q7285857,49.51
Q6391961,Kent Women cricket team,Q6391961,49.395
Q1427166,Uttar Pradesh cricket team,Q1427166,48.91
Q85759351,English women's cricket team in New Zealand in 2011–12,Q85759351,48.73500000000001
Q3589750,Western Australia cricket team,Q3589750,48.48500000000001
Q63020850,English women's cricket team in Sri Lanka in 2018–19,Q63020850,48.45
Q1427152,Gujarat cricket team,Q1427152,47.725
Q7927322,Victorian Spirit,Q7927322,46.675000000000004
Q1753987,Haryana cricket team,Q1753987,46.435
Q2726598,South Australia cricket team,Q2726598,46.32
Q2007101,Tripura cricket team,Q2007101,46.07
Q2003228,Assam cricket team,Q2003228,45.88
Q1381954,Baroda cricket team,Q1381954,45.835
Q1705918,Railways cricket team,Q1705918,45.04
Q1753981,Jammu and Kashmir cricket team,Q1753981,44.95
Q1427155,Saurashtra cricket team,Q1427155,44.93000000000001
Q22079863,Cricket Australia XI,Q22079863,44.870000000000005
Q1381944,Andhra Pradesh cricket team,Q1381944,44.730000000000004
Q2004539,Services cricket team,Q2004539,44.28
Q99480864,West Indies women's cricket team in England in 2020,Q99480864,44.27
Q5033667,Canterbury Magicians,Q5033667,44.24
Q16930439,Surrey CCC Women,Q16930439,43.37
Q7649500,Sussex Women cricket team,Q7649500,43.325
Q17989017,ACC Asia XI cricket team,Q17989017,43.315000000000005
Q4819579,Auckland cricket team,Q4819579,43.045
Q1705906,Vidarbha cricket team,Q1705906,42.169999999999995
Q1753995,Odisha cricket team,Q1753995,42.04
Q7270941,Queensland Fire,Q7270941,41.645
Q24927862,Chhattisgarh cricket team,Q24927862,41.625
Q8055769,Yorkshire Women cricket team,Q8055769,41.56
Q5212656,Enfield Town F.C.,Q5212656,41.52
Q110665476,Lucknow Super Giants,Q110665476,40.435
Q237140,Bangladesh Under-19 cricket team,Q237140,40.405
Q5261714,Derbyshire Women cricket team,Q5261714,40.349999999999994
Q4819527,Auckland Hearts,Q4819527,40.15
Q63845065,Australian cricket team in England in 2019,Q63845065,39.9
Q6483056,Lancashire Women cricket team,Q6483056,39.195
Q1427175,Himachal Pradesh cricket team,Q1427175,39.08500000000001
Q6841950,Middlesex Women cricket team,Q6841950,38.935
Q4823607,Australia Under-19 cricket team,Q4823607,37.795
Q7981334,Wellington Blaze,Q7981334,37.795
Q7524325,Sinhalese Sports Club,Q7524325,37.545
Q104840146,South East Stars,Q104840146,37.22
Q7981556,Wellington cricket team,Q7981556,37.089999999999996
Q5061000,Central Districts cricket team,Q5061000,37.085
Q7260319,Punjab cricket team,Q7260319,36.839999999999996
Q7559919,Somerset Women cricket team,Q7559919,36.809999999999995
Q1518790,Rangpur Riders,Q1518790,36.305
Q104833724,Central Sparks,Q104833724,36.145
Q4689165,Afghanistan Under-19 cricket team,Q4689165,36.095
Q104840191,Sunrisers,Q104840191,35.91
Q105044328,England women's cricket team in Pakistan in 2021–22,Q105044328,35.72
Q116209891,India women's national under-19 cricket team,Q116209891,35.625
Q6783192,Mashonaland Eagles,Q6783192,35.01500000000001
Q983008,Lahore Lions,Q983008,34.945
Q3202537,Karachi Dolphins,Q3202537,34.615
Q7566159,South Australian Scorpions,Q7566159,34.550000000000004
Q74123712,Welsh Fire,Q74123712,34.46
Q60773814,England Lions cricket team in India in 2018–19,Q60773814,34.295
Q74123829,Northern Superchargers,Q74123829,34.29
Q85791480,Oval Invincibles,Q85791480,33.99
Q7108364,Otago cricket team,Q7108364,33.595
Q20685398,Saint Lucia national cricket team,Q20685398,33.589999999999996
Q5646078,Hampshire Women cricket team,Q5646078,33.555
Q16919566,Nottinghamshire Women cricket team,Q16919566,33.470000000000006
Q7987859,Western Australia women's cricket team,Q7987859,33.35
Q13120612,Rawalpindi Rams,Q13120612,33.295
Q27657863,Khulna Tigers,Q27657863,33.295
Q5643891,Ham and Petersham Cricket Club,Q5643891,33.23
Q8058098,Young England women's cricket team,Q8058098,32.87
Q7585969,Sri Lanka Under-19 cricket team,Q7585969,32.790000000000006
Q7971243,Warwickshire Women cricket team,Q7971243,32.625
Q4650887,ACT Meteors,Q4650887,32.405
Q7988197,Western Province cricket team,Q7988197,32.325
Q111165215,Multan Sultans in 2020,Q111165215,32.265
Q7681396,Tamil Union Cricket and Athletic Club,Q7681396,32.21
Q15895812,Guyana Amazon Warriors,Q15895812,31.865
Q110835368,Gujarat Titans,Q110835368,31.78
Q15895983,Trinbago Knight Riders,Q15895983,31.49
Q24233982,Namibia women's national cricket team,Q24233982,31.35
Q28419295,Central Zone women's cricket team,Q28419295,31.075000000000003
Q7125729,Pakistan under-19 cricket team,Q7125729,31.05
Q7108354,Otago Sparks,Q7108354,30.630000000000003
Q27076773,Rajshahi Kings,Q27076773,30.495
Q5033711,Canterbury cricket team,Q5033711,30.07
Q28419299,West Zone women's cricket team,Q28419299,30.02
Q7596717,Staffordshire Women cricket team,Q7596717,29.97
Q3590581,Leeward Islands cricket team,Q3590581,29.950000000000003
Q5399832,Essex Women cricket team,Q5399832,29.935
Q5289672,Dolphins cricket team,Q5289672,29.715
Q17076292,Wayamba cricket team,Q17076292,29.710000000000004
Q104871672,English cricket team in Pakistan in 2021–22,Q104871672,29.354999999999997
Q28454389,West Indies B cricket team,Q28454389,29.345
Q3140364,Kochi Tuskers Kerala,Q3140364,29.035000000000004
Q8034258,Worcestershire Women cricket team,Q8034258,28.99
Q85786052,Mohun Bagan Cricket Club,Q85786052,28.985000000000003
Q5060998,Central Districts Hinds,Q5060998,28.884999999999998
Q4892300,Berkshire Women cricket team,Q4892300,28.86
Q28419300,South Zone women's cricket team,Q28419300,28.6
Q7565690,South African Fezela XI,Q7565690,28.265
Q6925658,Mountaineers cricket team,Q6925658,28.159999999999997
Q7015815,New Zealand Under-19 cricket team,Q7015815,28.029999999999998
Q6422392,Knights,Q6422392,27.955000000000002
Q116811586,Mumbai Indians,Q116811586,27.755000000000003
Q72700512,Northern cricket team,Q72700512,27.37
Q6383550,Kei cricket team,Q6383550,27.29
Q7970811,Warriors,Q7970811,27.17
Q5148011,Colombo Cricket Club,Q5148011,27.094999999999995
Q4907083,Bihar cricket team,Q4907083,27.075000000000003
Q3764450,West Zone cricket team,Q3764450,27.034999999999997
Q112262403,Chicago Blasters,Q112262403,27.015000000000004
Q28419308,Railways women's cricket team,Q28419308,27.0
Q4855256,Bangladesh A cricket team,Q4855256,26.915000000000006
Q7057682,Northamptonshire Women cricket team,Q7057682,26.830000000000002
Q15895530,Jamaica Tallawahs,Q15895530,26.820000000000007
Q3590586,Windward Islands cricket team,Q3590586,26.760000000000005
Q5744802,Hertfordshire Women cricket team,Q5744802,26.735
Q56063037,Manipur cricket team,Q56063037,26.650000000000002
Q56063598,Nagaland cricket team,Q56063598,26.295
Q3764297,North Zone cricket team,Q3764297,26.27
Q108101801,Chandigarh women's cricket team,Q108101801,26.22
Q7687477,Tasmanian Roar,Q7687477,26.205
Q6841055,Mid West Rhinos,Q6841055,26.165
Q7049258,Nondescripts Cricket Club,Q7049258,26.145
Q5572126,Gloucestershire Women cricket team,Q5572126,26.045
Q110281134,Fortune Barishal,Q110281134,25.965
Q5150864,Combined Islands cricket team,Q5150864,25.959999999999997
Q28408436,Odisha women's cricket team,Q28408436,25.85
Q28319986,Mumbai women's cricket team,Q28319986,25.84
Q6519278,Leicestershire Women cricket team,Q6519278,25.814999999999998
Q7570443,Southern Rocks,Q7570443,25.785000000000004
Q5267780,Devon Women cricket team,Q5267780,25.75
Q107210687,Coronations,Q107210687,25.745
Q4998639,Burgher Recreation Club,Q4998639,25.729999999999997
Q56063601,Sikkim cricket team,Q56063601,25.715
Q107210325,Starlights,Q107210325,25.650000000000002
Q5149488,Colts Cricket Club,Q5149488,25.645
Q6570917,list of First Class Karachi cricket teams,Q6570917,25.625
Q34611875,Sylhet Strikers,Q34611875,25.545
Q5609604,Northern Cape cricket team,Q5609604,25.535
Q56063596,Meghalaya cricket team,Q56063596,25.485
Q16259354,Moors Sports Club,Q16259354,25.46
Q7569026,South Zone cricket team,Q7569026,25.415000000000003
Q4983270,Buckinghamshire Women cricket team,Q4983270,25.410000000000004
Q56063600,Pondicherry cricket team,Q56063600,25.400000000000002
Q107210862,Thistles,Q107210862,25.27
Q5268730,Dhaka Dynamites,Q5268730,25.215
Q6361668,Kandurata cricket team,Q6361668,25.174999999999997
Q7058313,Northern Districts Spirit,Q7058313,25.115000000000002
Q28408428,Delhi women's cricket team,Q28408428,24.905
Q4650877,ACT Comets,Q4650877,24.87
Q17073785,Ruhuna cricket team,Q17073785,24.79
Q55647618,Arunachal Pradesh cricket team,Q55647618,24.77
Q4928238,Bloomfield Cricket and Athletic Club,Q4928238,24.77
Q6785922,Matabeleland Tuskers,Q6785922,24.68
Q56063597,Mizoram cricket team,Q56063597,24.625
Q28408437,Kerala women's cricket team,Q28408437,24.605
Q5316594,Durham Women cricket team,Q5316594,24.57
Q4913698,Biman Bangladesh Airlines cricket team,Q4913698,24.565
Q154870,Faisalabad Wolves,Q154870,24.53
Q28419305,Tamil Nadu women's cricket team,Q28419305,24.515
Q24185265,Loughborough Lightning,Q24185265,24.509999999999998
Q7115607,Oxfordshire Women cricket team,Q7115607,24.480000000000004
Q77083645,Chattogram Challengers,Q77083645,24.43
Q15895905,Saint Lucia Kings,Q15895905,24.424999999999997
Q28408435,Maharashtra women's cricket team,Q28408435,24.42
Q60768315,Mexico women's national cricket team,Q60768315,24.415000000000003
Q5329736,East Zone cricket team,Q5329736,24.400000000000002
Q28408427,Bengal women's cricket team,Q28408427,24.325000000000003
Q18211515,South Korea national women's cricket team,Q18211515,24.224999999999998
Q7522179,Sindh cricket team,Q7522179,24.18
Q8023451,Wiltshire Women's cricket team,Q8023451,24.165000000000003
Q65066184,Spain women's national cricket team,Q65066184,24.130000000000003
Q5062053,Central Zone cricket team,Q5062053,24.095000000000002
Q4944638,Border cricket team,Q4944638,23.805
Q6487177,Lankan Cricket Club,Q6487177,23.74
Q7059344,Northerns cricket team,Q7059344,23.705000000000002
Q28408425,Andhra women's cricket team,Q28408425,23.66
Q28319977,Assam women's cricket team,Q28319977,23.66
Q7421950,Saracens Sports Club,Q7421950,23.560000000000002
Q28408431,Hyderabad women's cricket team,Q28408431,23.56
Q28408434,Karnataka women's cricket team,Q28408434,23.474999999999998
Q110192772,Seattle Thunderbolts,Q110192772,23.424999999999997
Q5194040,Cumbria Women cricket team,Q5194040,23.41
Q24039398,Yorkshire Diamonds,Q24039398,23.39
Q7634596,Suffolk Women cricket team,Q7634596,23.285
Q28319978,Baroda women's cricket team,Q28319978,23.28
Q28319984,Himachal Pradesh women's cricket team,Q28319984,23.275000000000002
Q56850102,Bihar Women's cricket team,Q56850102,23.275
Q113505055,Chicago Tigers,Q113505055,23.24
Q112683707,Chicago Catchers,Q112683707,23.195
Q20648957,St Kitts & Nevis Patriots,Q20648957,23.195
Q7133169,Papua New Guinea Under-19 cricket team,Q7133169,23.134999999999998
Q15895747,Barbados Royals,Q15895747,23.085
Q8036173,World Series Cricket World XI,Q8036173,23.005
Q8036171,World Series Cricket Australia XI,Q8036171,23.0
Q28319988,Vidarbha women's cricket team,Q28319988,22.990000000000002
Q28408433,Jharkhand women's cricket team,Q28408433,22.99
Q28419304,Tripura women's cricket team,Q28419304,22.99
Q154873,Northern Districts cricket team,Q154873,22.935000000000002
Q4938923,Boland cricket team,Q4938923,22.93
Q65048990,Mali women's national cricket team,Q65048990,22.895
Q16243444,Balochistan cricket team,Q16243444,22.819999999999997
Q4841174,Badureliya Sports Club,Q4841174,22.81
Q28319983,Madhya Pradesh women's cricket team,Q28319983,22.71
Q28408432,Jammu and Kashmir women's cricket team,Q28408432,22.71
Q28408440,Uttar Pradesh women's cricket team,Q28408440,22.705
Q28319981,Goa women's cricket team,Q28319981,22.705
Q7051132,Norfolk Women cricket team,Q7051132,22.695000000000004
Q65086323,Authors Cricket Club,Q65086323,22.665
Q7057337,North West cricket team,Q7057337,22.655
Q28408430,Haryana women's cricket team,Q28408430,22.61
Q4892253,Berkshire County Cricket Club,Q4892253,22.53
Q28319979,Chhattisgarh women's cricket team,Q28319979,22.515
Q28408438,Rajasthan women's cricket team,Q28408438,22.515
Q5298873,Dorset Women cricket team,Q5298873,22.380000000000003
Q7282801,Ragama Cricket Club,Q7282801,22.38
Q114657907,Bangladesh women's national under-19 cricket team,Q114657907,22.325000000000003
Q17050097,New Zealand Māori cricket team,Q17050097,22.325000000000003
Q6403490,Khyber Pakhtunkhwa cricket team,Q6403490,22.320000000000004
Q5500100,Free State cricket team,Q5500100,22.315
Q5172017,Cornwall Women cricket team,Q5172017,22.195
Q6449898,KwaZulu-Natal cricket team,Q6449898,22.180000000000003
Q7896785,University of the West Indies cricket team,Q7896785,22.16
Q7506681,Sialkot Stallions,Q7506681,22.03
Q104863353,Lincolnshire Women cricket team,Q104863353,21.98
Q60768491,Mozambique women's national cricket team,Q60768491,21.945
Q5092985,Cheshire Women cricket team,Q5092985,21.805000000000003
Q72576560,Central Punjab cricket team,Q72576560,21.700000000000003
Q664830,East and Central Africa cricket team,Q664830,21.695
Q107210680,Duchesses,Q107210680,21.659999999999997
Q7568908,South Western Districts cricket team,Q7568908,21.555000000000003
Q6549951,Limpopo cricket team,Q6549951,21.549999999999997
Q24039376,Lancashire Thunder,Q24039376,21.515
Q60768531,Sierra Leone women's national cricket team,Q60768531,21.47
Q24039290,Surrey Stars,Q24039290,21.450000000000003
Q7296932,Rawalpindi cricket team,Q7296932,21.45
Q7585937,Sri Lanka Police Sports Club,Q7585937,21.445
Q7504282,Shropshire Women cricket team,Q7504282,21.415000000000003
Q29025879,Rangpur Riders in 2016,Q29025879,21.385
Q4867803,Basnahira North cricket team,Q4867803,21.32
Q6054380,International XI women's cricket team,Q6054380,21.28
Q6928328,Mpumalanga cricket team,Q6928328,21.150000000000002
Q7585904,Sri Lanka Army Sports Club,Q7585904,21.1
Q104882616,Cambridgeshire Women cricket team,Q104882616,21.080000000000002
Q7877633,Uganda Under-19 cricket team,Q7877633,21.015
Q6082102,Islamabad cricket team,Q6082102,20.935000000000002
Q5097614,Chilaw Marians Cricket Club,Q5097614,20.860000000000003
Q7059832,Northumberland Women cricket team,Q7059832,20.835
Q28173053,Travancore-Cochin cricket team,Q28173053,20.830000000000002
Q13115879,Impalas cricket team,Q13115879,20.73
Q72853879,Southern Punjab cricket team (Pakistan),Q72853879,20.68
Q22080092,Gujarat Lions,Q22080092,20.635000000000005
Q16977917,KwaZulu-Natal Inland cricket team,Q16977917,20.635
Q5330388,Eastern Province cricket team,Q5330388,20.635
Q5001090,Bury Cricket Club,Q5001090,20.57
Q60768322,Peru women's national cricket team,Q60768322,20.52
Q1698784,West Africa cricket team,Q1698784,20.424999999999997
Q28233034,Leinster Lightning cricket team,Q28233034,20.38
Q16969228,United Arab Emirates Under-19 cricket team,Q16969228,20.36
Q4867806,Basnahira South cricket team,Q4867806,20.215000000000003
Q7903610,Uva cricket team,Q7903610,20.21
Q6999255,Netherlands Under-19 cricket team,Q6999255,20.189999999999998
Q5316531,Durham MCC University,Q5316531,20.165
Q65044605,Japan national under-19 cricket team,Q65044605,19.700000000000003
Q16931801,Slindon Cricket Club,Q16931801,19.665
Q5518907,Galle Cricket Club,Q5518907,19.64
Q7129772,Panadura Sports Club,Q7129772,19.599999999999998
Q60768368,Lesotho women's national cricket team,Q60768368,19.475
Q103973332,Ireland women's cricket team against Scotland in Spain in 2020–21,Q103973332,19.475
Q4860792,Barisal Division cricket team,Q4860792,19.43
Q7528211,Sir Julien Cahn's XI cricket team in Ceylon in 1936–37,Q7528211,19.38
Q6869173,National Counties of English and Welsh cricket,Q6869173,19.325000000000003
Q6133550,Sri Lanka Air Force Sports Club,Q6133550,19.23
Q6402919,Khulna Division cricket team,Q6402919,19.065
Q7260308,Punjab University cricket team,Q7260308,19.005000000000003
Q7973438,Water and Power Development Authority cricket team,Q7973438,18.95
Q5257949,Denmark Under-19 cricket team,Q5257949,18.880000000000003
Q104882868,Huntingdonshire Women cricket team,Q104882868,18.87
Q7125604,Pakistan International Airlines cricket team,Q7125604,18.855
Q3176701,Abbottabad Falcons,Q3176701,18.825
Q105038076,West Women cricket team,Q105038076,18.555
Q116811580,Royal Challengers Bangalore,Q116811580,18.545
Q104235940,Colombo Stars,Q104235940,18.455000000000002
Q7292908,Rangpur Division cricket team,Q7292908,18.455
Q19577941,Southern Punjab cricket team,Q19577941,18.419999999999998
Q5267711,Devon County Cricket Club,Q5267711,18.37
Q17074504,Sri Lanka Ports Authority Cricket Club,Q17074504,18.315
Q108002600,Mirpur Royals,Q108002600,18.315
Q7442571,Sebastianites Cricket and Athletic Club,Q7442571,18.29
Q28233036,North West Warriors cricket team,Q28233036,18.255000000000003
Q19577447,Northern India cricket team,Q19577447,18.215
Q7528209,Sir Julien Cahn’s XI cricket team in New Zealand in 1938-39,Q7528209,18.145
Q17056024,North Island cricket team,Q17056024,18.065
Q19577043,Eastern Punjab cricket team,Q19577043,18.035
Q7635290,Sui Northern Gas Pipelines Limited cricket team,Q7635290,18.01
Q108000431,Overseas Warriors,Q108000431,17.985000000000003
Q6354658,Kalutara Town Club,Q6354658,17.965
Q116257408,West Indies women's under-19 cricket team,Q116257408,17.955
Q108000340,Muzaffarabad Tigers,Q108000340,17.95
Q116811593,Delhi Capitals,Q116811593,17.835
Q77469716,Nawanagar cricket team,Q77469716,17.745
Q7585932,Sri Lanka Navy Sports Club,Q7585932,17.725
Q105063051,East Anglia Women cricket team,Q105063051,17.675
Q7812781,Todmorden Cricket Club,Q7812781,17.49
Q7660559,Sylhet Division cricket team,Q7660559,17.485
Q7058884,Northern Punjab cricket team,Q7058884,17.465
Q5268728,Dhaka Division cricket team,Q5268728,17.445
Q16225814,Western India cricket team,Q16225814,17.355
Q6786109,Matara Sports Club,Q6786109,17.335
Q28233037,Northern Knights cricket team,Q28233037,17.320000000000004
Q5644222,Hambledon Club,Q5644222,17.32
Q7048437,Nomads Sports Club,Q7048437,17.28
Q6361688,Kandy Cricket Club,Q6361688,17.28
Q4776272,Antonians Sports Club,Q4776272,17.264999999999997
Q5268742,Dhaka Metropolis cricket team,Q5268742,17.185
Q108002597,Bagh Stallions,Q108002597,17.055000000000003
Q105038073,West Midlands Women cricket team,Q105038073,17.034999999999997
Q6473425,Lahore cricket teams,Q6473425,16.96
Q4289724,Melbourne Cricket Club,Q4289724,16.935000000000002
Q6400091,Khan Research Laboratories cricket team,Q6400091,16.895000000000003
Q111924624,Jammu Janbaz,Q111924624,16.814999999999998
Q16266431,Sui Southern Gas Company cricket team,Q16266431,16.740000000000002
Q105658227,Darwen Cricket Club,Q105658227,16.73
Q105038072,East Midlands Women cricket team,Q105038072,16.73
Q16257893,Moratuwa Cricket Club,Q16257893,16.705000000000002
Q16834223,East and West Kent cricket teams,Q16834223,16.654999999999998
Q6049015,International Cavaliers,Q6049015,16.63
Q7445713,Seeduwa Raddoluwa Cricket Club,Q7445713,16.6
Q4923247,Blackpool Cricket Club,Q4923247,16.575
Q7054757,North Central Province cricket team,Q7054757,16.56
Q112860848,Barbados Royals,Q112860848,16.48
Q41497676,Rising Stars cricket team,Q41497676,16.48
Q7638983,Sunbury Cricket Club,Q7638983,16.325000000000003
Q6361714,Kandy Youth Cricket Club,Q6361714,16.294999999999998
Q5025668,Cambridgeshire and Huntingdonshire Women cricket team,Q5025668,16.235
Q6354654,Kalutara Physical Culture Centre,Q6354654,16.099999999999998
Q5945158,Huntingdonshire County Cricket Club,Q5945158,16.07
Q17080784,Sargodha cricket team,Q17080784,16.02
Q17020051,Federal Areas cricket team,Q17020051,15.969999999999999
Q17068576,Kalat cricket team,Q17068576,15.955000000000002
Q5576127,Godalming Cricket Club,Q5576127,15.864999999999998
Q17017260,Combined Services (Pakistan) cricket team,Q17017260,15.855000000000002
Q15895666,Antigua Hawksbills,Q15895666,15.854999999999999
Q5171969,Cornwall County Cricket Club,Q5171969,15.850000000000001
Q5328779,East Lancashire Cricket Club,Q5328779,15.825000000000001
Q19577231,Legends of Rupganj,Q19577231,15.815000000000001
Q7083576,Old Cambrians Sports Club,Q7083576,15.8
Q5201765,Czech Republic Cricket Union,Q5201765,15.740000000000002
Q7523474,Singha Sports Club,Q7523474,15.585
Q7260318,Punjab cricket team,Q7260318,15.464999999999998
Q7335331,Rio Sports Club,Q7335331,15.405000000000001
Q5092589,Chertsey Cricket Club,Q5092589,15.354999999999999
Q7994600,White Conduit Club,Q7994600,15.330000000000002
Q7378686,Ruhuna Royals,Q7378686,15.305
Q13120091,Multan Tigers,Q13120091,15.230000000000002
Q30634606,Munster Reds,Q30634606,15.135
Q7975838,Wayamba United,Q7975838,15.099999999999998
Q17078544,Pakistan Universities cricket team,Q17078544,15.015
Q105038074,Thames Valley Women cricket team,Q105038074,14.975000000000001
Q5051900,Caterham Cricket Club,Q5051900,14.955000000000002
Q104833922,Bedfordshire Women cricket team,Q104833922,14.915000000000001
Q105709920,Scottish cricket team in the Netherlands in 2021,Q105709920,14.915
Q116811591,Gujarat Giants,Q116811591,14.865000000000002
Q16972766,World Series Cricket Cavaliers XI,Q16972766,14.865000000000002
Q7286423,Rajshahi Division cricket team,Q7286423,14.864999999999998
Q7171382,Peshawar cricket team,Q7171382,14.8
Q17069293,Khairpur cricket team,Q17069293,14.754999999999999
Q65082634,New Caledonia women's national cricket team,Q65082634,14.725000000000001
Q5102387,Chittagong Division cricket team,Q5102387,14.675
Q7171381,Peshawar Panthers,Q7171381,14.614999999999998
Q3202545,Islamabad Leopards,Q3202545,14.575000000000001
Q115516370,MI Cape Town,Q115516370,14.57
Q7585961,Sri Lanka Schools XI cricket team,Q7585961,14.490000000000002
Q17004951,Habib Bank Limited cricket team,Q17004951,14.480000000000002
Q7170968,Peru Cricket Association,Q7170968,14.43
Q17074492,Sri Lanka Cricket Combined XI,Q17074492,14.41
Q105038075,Lancashire and Cheshire Women cricket team,Q105038075,14.375
Q55075087,Rupandehi Challengers,Q55075087,14.235
Q8066588,Zarai Taraqiati Bank Ltd cricket team,Q8066588,14.235
Q19576942,Brothers Union cricket team,Q19576942,14.16
Q6367792,Karachi Zebras,Q6367792,14.090000000000002
Q115516384,Sunrisers Eastern Cape,Q115516384,14.03
Q39054190,2017 Patna Pirates season,Q39054190,13.969999999999999
Q115804283,Durban's Super Giants,Q115804283,13.969999999999999
Q6693967,Lowerhouse Cricket Club,Q6693967,13.895
Q23022205,Colombo Commandos,Q23022205,13.895
Q5010911,CFX Academy cricket team,Q5010911,13.855000000000002
Q24950513,Gazi Group Cricketers,Q24950513,13.854999999999999
