id,label,source,score
Q853325,Tribeca Film Festival,Q853325,61.900000000000006
Q3070607,Edinburgh International Television Festival,Q3070607,59.905
Q5120816,Cinemanila International Film Festival,Q5120816,59.815
Q5168483,Copenhagen International Documentary Festival,Q5168483,57.605
Q6935315,Mumbai Queer Film Festival,Q6935315,57.514999999999986
Q3070428,International Film Festival in Abitibi-Témiscamingue,Q3070428,54.58
Q16961969,Arlington International Film Festival,Q16961969,54.515
Q383414,Dublin International Film Festival,Q383414,54.40500000000001
Q6053986,International Tournée of Animation,Q6053986,54.34
Q5121154,Cinéfest Sudbury International Film Festival,Q5121154,53.49
Q39336,Rome Film Festival,Q39336,50.699999999999996
Q4654424,ASVOFF,Q4654424,50.69
Q1666659,International Istanbul Film Festival,Q1666659,49.39
Q109561715,2021 Metro Manila Film Festival,Q109561715,49.38
Q113212585,2022 Metro Manila Film Festival,Q113212585,48.95
Q326220,Montreal World Film Festival,Q326220,48.48500000000001
Q6158171,Japanese Film Festival,Q6158171,48.425000000000004
Q332869,Karlovy Vary International Film Festival,Q332869,48.245000000000005
Q474265,Kolkata International Film Festival,Q474265,48.175
Q4823084,Austin Film Festival,Q4823084,47.975
Q1189150,Hong Kong International Film Festival,Q1189150,47.625
Q1043431,Tokyo International Film Festival,Q1043431,46.655
Q5891808,Homotopia,Q5891808,46.56
Q7864894,UK Jewish Film Festival,Q7864894,45.47
Q1325279,Fantasporto,Q1325279,45.47
Q95725872,We Are One: A Global Film Festival,Q95725872,45.435
Q85782550,Luang Prabang Film Festival,Q85782550,45.155
Q3425197,Rencontres internationales du documentaire de Montréal,Q3425197,44.825
Q7306845,Reel Affirmations,Q7306845,44.68000000000001
Q26340132,Heart of Sarajevo,Q26340132,44.44
Q28428088,Barcelona International Erotic Film Festival,Q28428088,44.099999999999994
Q749235,Moscow International Film Festival,Q749235,43.015
Q4816069,Atlanta Film Festival,Q4816069,41.88999999999999
Q17065241,Cinema One Originals,Q17065241,41.195
Q15983943,Vilnius International Film Festival,Q15983943,41.065
Q1666554,International Film Festival Rotterdam,Q1666554,40.900000000000006
Q1563260,ZagrebDox,Q1563260,40.78
Q5120872,Cinequest Film Festival,Q5120872,40.754999999999995
Q3269994,Animafest Zagreb,Q3269994,40.400000000000006
Q141108,Fajr International Film Festival,Q141108,40.050000000000004
Q107482234,Havana Film Festival New York,Q107482234,39.56
Q107395113,DaVinci International Film Festival,Q107395113,39.449999999999996
Q18378791,Jewish Motifs International Film Festival,Q18378791,39.254999999999995
Q1025968,Cairo International Film Festival,Q1025968,38.989999999999995
Q1408793,Festroia International Film Festival,Q1408793,38.965
Q104882591,2015 Vancouver International Film Festival,Q104882591,38.295
Q2545738,Carthage Film Festival,Q2545738,38.19500000000001
Q18351329,India Film Project,Q18351329,37.815000000000005
Q1777089,Bergen International Film Festival,Q1777089,37.800000000000004
Q7435643,Scotland Loves Animation,Q7435643,37.795
Q14947414,La Guarimba International Film Festival,Q14947414,37.58
Q29639303,Superfest International Disability Film Festival,Q29639303,37.305
Q3070835,World Film Festival of Bangkok,Q3070835,37.24999999999999
Q5315218,Dungog Film Festival,Q5315218,36.260000000000005
Q935127,Sarajevo Film Festival,Q935127,36.11
Q107183697,3rd Hanoi International Film Festival,Q107183697,35.875
Q17059525,Yorkton Film Festival,Q17059525,35.839999999999996
Q7826262,Toronto After Dark Film Festival,Q7826262,35.684999999999995
Q4492637,Frameline Film Festival,Q4492637,35.345
Q851221,Budapest Pride,Q851221,35.21
Q1187066,Pyongyang International Film Festival,Q1187066,35.085
Q17152352,Vancouver Queer Film Festival,Q17152352,34.96
Q15119476,Rhode Island International Horror Film Festival,Q15119476,34.160000000000004
Q65091000,Flickerfest,Q65091000,33.714999999999996
Q1866736,Ljubljana International Film Festival,Q1866736,33.47
Q24885040,Crested Butte Film Festival,Q24885040,33.300000000000004
Q4985536,Buenos Aires International Festival of Independent Cinema,Q4985536,32.835
Q568219,Festival international du film fantastique de Gérardmer,Q568219,32.74
Q5120812,Cinemalaya Philippine Independent Film Festival,Q5120812,32.68
Q107145469,5th Hanoi International Film Festival,Q107145469,32.635
Q17635917,Lucca Film Festival,Q17635917,32.08
Q4119285,Damascus International Film Festival,Q4119285,31.940000000000005
Q29692624,Monster Fest,Q29692624,31.81
Q1463060,Gdynia Film Festival,Q1463060,31.700000000000003
Q1716801,Zagreb Jewish Film Festival,Q1716801,31.230000000000004
Q106154016,Norwich Women’s Film Weekend,Q106154016,31.064999999999998
Q3046725,Tallinn Black Nights Film Festival,Q3046725,31.039999999999992
Q18214727,Québec City Film Festival,Q18214727,30.985
Q112190493,Fashion Film Festival Milano,Q112190493,30.900000000000002
Q4483262,Finále Plzeň Film Festival,Q4483262,30.880000000000003
Q579634,San Francisco International Film Festival,Q579634,30.795000000000005
Q502053,Locarno Film Festival,Q502053,30.745
Q6092698,Italian Contemporary Film Festival,Q6092698,30.67
Q2535455,Avoriaz Fantastic Film Festival,Q2535455,30.665000000000006
Q158428,Stockholm International Film Festival,Q158428,30.665
Q430897,Hawaii International Film Festival,Q430897,30.529999999999998
Q85785073,Metro Manila Summer Film Festival,Q85785073,30.215
Q260979,Sydney Film Festival,Q260979,30.060000000000002
Q1859779,New Horizons Film Festival,Q1859779,29.995
Q4744096,American Indian Film Festival,Q4744096,29.695
Q8064461,Zagreb Film Festival,Q8064461,29.64
Q1436164,Midnight Sun Film Festival,Q1436164,29.575000000000003
Q1233796,Doclisboa,Q1233796,29.325000000000003
Q39056038,Chennai International Queer Film Festival,Q39056038,29.279999999999998
Q5448923,Film Comment Selects,Q5448923,29.274999999999995
Q1559713,Göteborg Film Festival,Q1559713,29.180000000000003
Q106880998,24th Kolkata International Film Festival,Q106880998,29.130000000000003
Q5029998,Canadian Filmmakers' Festival,Q5029998,28.77
Q3070759,Manaki Brothers Film Festival,Q3070759,28.650000000000002
Q230408,Zurich Film Festival,Q230408,28.62
Q3070705,Cartagena Film Festival,Q3070705,28.5
Q477369,Shanghai International Film Festival,Q477369,28.35
Q7260105,Pune International Film Festival,Q7260105,28.189999999999998
Q63484859,Paris Lesbian and Feminist Film Festival,Q63484859,27.520000000000007
Q18737014,Aesthetica Short Film Festival,Q18737014,27.504999999999995
Q55640974,Malaysia International Film Festival (Golden Global Awards),Q55640974,27.354999999999997
Q4692879,Leiden International Film Festival,Q4692879,27.175
Q1414659,Hamburg International Film Festival,Q1414659,26.97
Q7934265,Virginia Film Festival,Q7934265,26.929999999999996
Q6966968,Nashville Film Festival,Q6966968,26.85
Q5252683,Melbourne International Film Festival,Q5252683,26.825000000000003
Q53709997,Capri Hollywood International Film Festival,Q53709997,26.700000000000003
Q6382491,Kecskemét Animation Film Festival,Q6382491,26.6
Q2293687,Slamdance Film Festival,Q2293687,26.57
Q374895,Critics' Week,Q374895,26.53
Q1284745,Edinburgh International Film Festival,Q1284745,26.53
Q114089315,2022 Vancouver International Film Festival,Q114089315,26.509999999999998
Q7028549,Nicktoons Film Festival,Q7028549,26.450000000000003
Q2119362,Lisbon Gay & Lesbian Film Festival,Q2119362,26.365
Q5434116,Fantafestival,Q5434116,26.275000000000002
Q7013850,New York Polish Film Festival,Q7013850,26.195
Q5445753,Festival de Cine Iberoamericano de Huelva,Q5445753,26.185
Q60789547,Queer North Film Festival,Q60789547,26.095
Q7271292,Quentin Tarantino Film Festival,Q7271292,26.095
Q2180721,48 Hour Film Project,Q2180721,26.055000000000003
Q951793,Havana Film Festival,Q951793,25.885000000000005
Q5430996,Fairy Tales Queer Film Festival,Q5430996,25.884999999999998
Q17005194,iF3 International Freeski Film Festival,Q17005194,25.8
Q5401725,Lisbon & Estoril Film Festival,Q5401725,25.650000000000002
Q2739478,Singapore International Film Festival,Q2739478,25.505
Q5617426,Gulf Coast Film Festival,Q5617426,25.295
Q7319504,Reykjavík International Film Festival,Q7319504,25.275000000000002
Q11682109,Glasgay! Festival,Q11682109,25.185000000000002
Q834387,Yamagata International Documentary Film Festival,Q834387,25.155
Q7847299,True/False Film Festival,Q7847299,24.985
Q7252602,Provincetown International Film Festival,Q7252602,24.85
Q18160730,London Independent Film Festival,Q18160730,24.835
Q38817,Prishtina International Film Festival,Q38817,24.78
Q875960,Beijing College Student Film Festival,Q875960,24.63
Q7462810,Shakespeare Santa Cruz,Q7462810,24.33
Q3070550,Strasbourg European Fantastic Film Festival,Q3070550,24.27
Q4948164,Boston Underground Film Festival,Q4948164,24.195
Q15139060,Seattle Polish Film Festival,Q15139060,24.1
Q1414683,Festival de Gramado,Q1414683,24.090000000000003
Q18150719,Hollywood Reel Independent Film Festival,Q18150719,24.020000000000003
Q466384,Tropfest,Q466384,24.015
Q3055533,Celtic Media Festival,Q3055533,23.945
Q18110176,Bangalore Queer Film Festival,Q18110176,23.81
Q17345998,Daegu Queer Culture Festival,Q17345998,23.770000000000003
Q681941,Neuchâtel International Fantastic Film Festival,Q681941,23.674999999999997
Q6868247,Minnesota Fringe Festival,Q6868247,23.66
Q6050052,International Cycling Film Festival,Q6050052,23.555000000000003
Q6099842,Ivy Film Festival,Q6099842,23.555
Q4331458,Odesa International Film Festival,Q4331458,23.415
Q585910,Screamfest Horror Film Festival,Q585910,23.095
Q1441481,Torino Film Festival,Q1441481,23.095
Q6972350,National Drama Festivals Association,Q6972350,23.060000000000002
Q5288545,Doha Tribeca Film Festival,Q5288545,22.840000000000003
Q2721837,São Paulo International Film Festival,Q2721837,22.814999999999998
Q96410400,Toronto Queer Film Festival,Q96410400,22.759999999999998
Q6668831,Lola Kenya Children's Screen,Q6668831,22.325
Q16034406,Brest European Short Film Festival,Q16034406,22.225
Q24807346,Hyderabad Bengali Film Festival,Q24807346,22.205
Q3479808,Gay Film Nights,Q3479808,22.02
Q5519464,Galway African Film Festival,Q5519464,22.015
Q3070651,Festival International de Programmes Audiovisuels (FIPADOC),Q3070651,21.985
Q2997393,Cork Film Festival,Q2997393,21.985
Q60572824,El Gouna Film Festival,Q60572824,21.959999999999997
Q318924,GoEast - Festival of Central and Eastern European Film,Q318924,21.924999999999997
Q5038416,Cardiff Film Festival,Q5038416,21.875
Q4591696,Films from the South,Q4591696,21.865
Q60668488,Queer City Cinema,Q60668488,21.695
Q5909927,Hot Docs - Canadian International Documentary Festival,Q5909927,21.53
Q108661159,2021 Vancouver International Film Festival,Q108661159,21.51
Q2402350,Telluride Film Festival,Q2402350,21.405
Q85783376,Making Scenes Film and Video Festival,Q85783376,21.384999999999998
Q15241214,Festival international du livre d'art et du film,Q15241214,21.38
Q56275931,The Great Indian Film and Literature Festival,Q56275931,21.285000000000004
Q16975071,Lovebytes,Q16975071,21.245
Q463568,American Black Film Festival,Q463568,21.22
Q63976450,Some Prefer Cake,Q63976450,21.090000000000003
Q3070448,Deauville Asian Film Festival,Q3070448,21.035
Q6911313,TLVFest,Q6911313,21.0
Q202223,Asia Pacific Film Festival,Q202223,20.909999999999997
Q3070661,Festival international du cinéma francophone en Acadie,Q3070661,20.9
Q1506776,The International Film Festival of the Art of Cinematography Camerimage,Q1506776,20.645
Q60789546,Reelout Queer Film Festival,Q60789546,20.49
Q42309981,Image+Nation,Q42309981,20.425
Q110442746,2018 Stockholm International Film Festival,Q110442746,20.355
Q1070889,Taormina Film Fest,Q1070889,20.285
Q65068682,OUTeast Film Festival,Q65068682,20.25
Q2496417,Changchun Film Festival,Q2496417,20.145
Q15139022,Green Mountain Film Festival,Q15139022,20.09
Q489738,Jeonju International Film Festival,Q489738,20.070000000000004
Q322144,Mannheim-Heidelberg International Film Festival,Q322144,20.005000000000003
Q2344130,Imagine Film Festival,Q2344130,19.939999999999998
Q7928507,Vietnam Film Festival,Q7928507,19.900000000000002
Q65059313,Out North Queer Film Festival,Q65059313,19.87
Q5211352,Dallas International Film Festival,Q5211352,19.82
Q2676647,Directors Lounge,Q2676647,19.819999999999997
Q60789566,Rainbow Visions Film Festival,Q60789566,19.785
Q85795690,Rainbow Reels Queer and Trans Film Festival,Q85795690,19.78
Q3070535,Festival du nouveau cinéma,Q3070535,19.71
Q7063465,Notre Dame Queer Film Festival,Q7063465,19.68
Q30124890,Moscow Jewish Film Festival,Q30124890,19.655
Q3070667,International Festival of Independent Cinema PKO Off Camera,Q3070667,19.65
Q17011397,Africa International Film Festival,Q17011397,19.645
Q3070716,Santa Barbara International Film Festival,Q3070716,19.590000000000003
Q5010490,CFC Worldwide Short Film Festival,Q5010490,19.450000000000003
Q4090510,Side by Side,Q4090510,19.415000000000003
Q7570580,Southern Utah International Documentary Film Festival,Q7570580,19.314999999999998
Q62566820,London Lesbian Film Festival,Q62566820,19.12
Q113485142,Richard Harris International Film Festival,Q113485142,19.119999999999997
Q18151882,Lone Pine Film Festival,Q18151882,19.11
Q3070588,Créteil International Women's Film Festival,Q3070588,19.095000000000002
Q286060,Indonesian Film Festival,Q286060,19.015
Q448715,Netherlands Film Festival,Q448715,18.995
Q3070476,International Antalya Film Festival,Q3070476,18.95
Q21652601,Osaka Asian Film Festival,Q21652601,18.83
Q6956108,NYSurfFilmFestival,Q6956108,18.81
Q7110481,Oulu Music Video Festival,Q7110481,18.715
Q5028657,Campus MovieFest,Q5028657,18.615000000000002
Q24190585,Buffer Festival,Q24190585,18.59
Q5494254,Freaknik,Q5494254,18.27
Q5259723,Denver Film Festival,Q5259723,18.265
Q3038463,Bogota International Film Festival,Q3038463,18.245
Q2268939,Valladolid International Film Festival,Q2268939,18.235000000000003
Q4985768,Buffalo International Film Festival,Q4985768,18.235
Q6515983,Leeds International Film Festival,Q6515983,18.2
Q1667716,Brussels International Festival of Eroticism,Q1667716,18.055
Q4816097,Atlanta Jewish Film Festival,Q4816097,18.03
Q6019352,India International Film Festival (IIFF) of Tampa Bay,Q6019352,17.98
Q24185496,Indian Film Festival of Melbourne,Q24185496,17.945
Q1374281,Eurasia International Film Festival,Q1374281,17.900000000000002
Q3070711,Gijón International Film Festival,Q3070711,17.885
Q5019684,Calgary International Film Festival,Q5019684,17.885
Q18167787,Windsor International Film Festival,Q18167787,17.83
Q1499249,Motovun Film Festival,Q1499249,17.825
Q114554806,PBS Short Film Festival,Q114554806,17.794999999999998
Q4895990,Berwick Film and Media Arts Festival,Q4895990,17.765
Q113876670,2021 Cinéfest Sudbury International Film Festival,Q113876670,17.764999999999997
Q3857939,Mill Valley Film Festival,Q3857939,17.76
Q4906367,Big Sky Documentary Film Festival,Q4906367,17.74
Q3070484,Newport Beach Film Festival,Q3070484,17.685
Q458826,Oldenburg International Film Festival,Q458826,17.65
Q14875392,Puerto Rico Horror Film Fest,Q14875392,17.61
Q15139025,Houston Gay and Lesbian Film Festival,Q15139025,17.59
Q113876672,2022 Cinéfest Sudbury International Film Festival,Q113876672,17.575
Q5171974,Cornwall Film Festival,Q5171974,17.540000000000003
Q18753782,Etheria Film Night,Q18753782,17.520000000000003
Q107377847,40th National Television Festival,Q107377847,17.514999999999997
Q7797749,Three Rivers Film Festival,Q7797749,17.47
Q129761,BFI Flare: London LGBT Film Festival,Q129761,17.385
Q5242427,Dawn Breakers International Film Festival,Q5242427,17.255
Q6811856,Melbourne Queer Film Festival,Q6811856,17.165000000000003
Q113859937,56th Karlovy Vary International Film Festival,Q113859937,17.125
Q28407486,Norwich Film Festival,Q28407486,17.060000000000002
Q19864719,Maverick Movie Awards,Q19864719,16.939999999999998
Q1578899,Warsaw International Film Festival,Q1578899,16.91
Q18346141,Greenwich International Film Festival,Q18346141,16.86
Q2496793,Beijing International Film Festival,Q2496793,16.830000000000002
Q4764722,Anima Mundi,Q4764722,16.83
Q2972781,Cinemania,Q2972781,16.790000000000003
Q6729209,Maelstrom International Fantastic Film Festival,Q6729209,16.75
Q7974232,Waterloo Festival for Animated Cinema,Q7974232,16.705000000000002
Q5755411,High Falls Film Festival,Q5755411,16.69
Q55647745,Delhi International Queer Theater and Film Festival,Q55647745,16.645
Q5328300,East End Film Festival,Q5328300,16.575
Q97860837,International Film Festival of Ottawa,Q97860837,16.555
Q10396220,It's All True – International Documentary Film Festival,Q10396220,16.540000000000003
Q28136059,Trieste Science+Fiction Festival,Q28136059,16.529999999999998
Q4882286,Belfast Film Festival,Q4882286,16.389999999999997
Q9144742,Ale Kino! International Young Audience Film Festival,Q9144742,16.294999999999998
Q28136932,Tirana International Film Festival,Q28136932,16.275000000000002
Q2266428,Sehsüchte,Q2266428,16.264999999999997
Q48988115,Screen City Biennial,Q48988115,16.245
Q393045,Sahara International Film Festival,Q393045,16.23
Q4956405,Branchage,Q4956405,16.195
Q622423,San Sebastián International Film Festival,Q622423,16.175
Q20710033,Shakespeare in the Arb,Q20710033,16.115000000000002
Q48996466,SCENECS International Debut Film Festival,Q48996466,16.065
Q30639854,Riviera International Film Festival,Q30639854,16.045
Q15139039,Montclair Film Festival,Q15139039,16.045
Q3069871,Toulouse Spanish Film Festival,Q3069871,15.965000000000002
Q687212,Oberhausen International Short Film Festival,Q687212,15.945000000000002
Q27982159,Filmfestival Kitzbühel,Q27982159,15.865000000000002
Q115315630,53rd International Film Festival of India,Q115315630,15.825000000000001
Q28402562,Prague Independent Film Festival,Q28402562,15.814999999999998
Q5433660,Fancine,Q5433660,15.790000000000001
Q5860972,International Film Festival Bratislava,Q5860972,15.730000000000002
Q111973227,Human rights film festival,Q111973227,15.704999999999998
Q7565323,SouthSide Film Festival,Q7565323,15.540000000000001
Q5425698,FICCO,Q5425698,15.515
Q5579331,Golden Door Film Festival,Q5579331,15.515
Q12645008,Vukovar Film Festival,Q12645008,15.495
Q1667294,Hof International Film Festival,Q1667294,15.445000000000002
Q543565,Munich International Film Festival,Q543565,15.434999999999997
Q2155432,RiverRun International Film Festival,Q2155432,15.425
Q107377775,38th National Television Festival,Q107377775,15.424999999999997
Q108559562,46th Telluride Film Festival,Q108559562,15.415000000000001
Q7161447,Pelicula,Q7161447,15.395000000000003
Q12616515,Jecheon International Music & Film Festival,Q12616515,15.39
Q110235796,2021 Stockholm International Film Festival,Q110235796,15.325000000000001
Q3890791,Kaunas International Film Festival,Q3890791,15.240000000000002
Q4023821,Zanzibar International Film Festival,Q4023821,15.225000000000001
Q2304087,SoundTrack_Cologne,Q2304087,15.215000000000002
Q651486,Brussels International Fantastic Film Festival,Q651486,15.180000000000001
Q5513535,GI Film Festival,Q5513535,15.135
Q528547,After Dark Horrorfest,Q528547,15.055000000000001
Q107377717,39th National Television Festival,Q107377717,15.05
Q28873538,Canada China International Film Festival,Q28873538,15.03
Q7577220,Spike and Mike's Festival of Animation,Q7577220,15.01
Q763083,Hollywood Film Festival,Q763083,14.950000000000001
Q6048112,International Adana Film Festival,Q6048112,14.91
Q1045869,Yokohama Film Festival,Q1045869,14.895
Q5578634,Gold Coast Film Festival,Q5578634,14.844999999999999
Q2278467,Kinotavr,Q2278467,14.690000000000001
Q27963383,Minikino Film Week,Q27963383,14.56
Q18660973,Night Visions Film Festival,Q18660973,14.540000000000001
Q617729,Jerusalem Film Festival,Q617729,14.535
Q4891699,Bergman Week,Q4891699,14.479999999999999
Q24904736,Tuzla Film Festival,Q24904736,14.455000000000002
Q5944699,Málaga Film Festival,Q5944699,14.450000000000001
Q6811807,Melbourne International Animation Festival,Q6811807,14.435
Q4638636,48HOURS,Q4638636,14.41
Q6851085,Mile High Horror Film Festival,Q6851085,14.405
Q1110281,Film Festival Cologne,Q1110281,14.365000000000002
Q838403,Directors' Fortnight,Q838403,14.290000000000001
Q1374050,Palm Springs International Film Festival,Q1374050,14.265
Q2005904,Vancouver International Film Festival,Q2005904,14.260000000000003
Q5449056,Filmex,Q5449056,14.235
Q7093626,onedotzero,Q7093626,14.195000000000002
Q108266500,45th Telluride Film Festival,Q108266500,14.135
Q106764058,40th Yokohama Film Festival,Q106764058,14.064999999999998
Q5508052,Full Frame Documentary Film Festival,Q5508052,14.055000000000001
Q1262315,Pula Film Festival,Q1262315,14.035000000000004
Q4816430,Atlantic Film Festival,Q4816430,13.810000000000002
Q7013632,New York International Children's Film Festival,Q7013632,13.68
Q609508,Viennale,Q609508,13.67
Q15820319,DOK.fest - Munich International Documentary Film Festival,Q15820319,13.65
Q2165805,Tampere Film Festival,Q2165805,13.635
Q428232,Listapad,Q428232,13.635
Q3070367,International Film Festival and Forum on Human Rights,Q3070367,13.625
Q7783470,Thessaloniki Documentary Festival,Q7783470,13.62
Q28405110,London Fashion Film Festival,Q28405110,13.615000000000002
Q2722799,Three Continents Festival,Q2722799,13.615000000000002
Q4116472,Abu Dhabi Film Festival,Q4116472,13.600000000000001
Q1060757,Pordenone Silent Film Festival,Q1060757,13.600000000000001
Q58656184,Hainan International Film Festival,Q58656184,13.56
Q20649189,ShortCutz Amsterdam,Q20649189,13.514999999999999
Q5529045,Gaze,Q5529045,13.5
Q107395064,March on Washington Film Festival,Q107395064,13.495
Q16829630,CinemAsia Film Festival,Q16829630,13.495
Q901495,Yubari International Fantastic Film Festival,Q901495,13.435
Q6861762,Milwaukee LGBT Film & Video Festival,Q6861762,13.395
Q4697783,Air Canada enRoute Film Festival,Q4697783,13.339999999999998
Q22031747,SEOUL International Women's Film Festival,Q22031747,13.205000000000002
Q7308094,Regent Park Film Festival,Q7308094,13.155
Q28497606,Ljubljana LGBT Film Festival,Q28497606,13.085
Q108570406,43rd Telluride Film Festival,Q108570406,13.02
Q5287048,Doc Films,Q5287048,13.005000000000003
Q106764060,41st Yokohama Film Festival,Q106764060,12.974999999999998
Q3744007,Italian Environmental Film Festival,Q3744007,12.935
Q55637071,Vertical Film Festival,Q55637071,12.935
Q15139021,Fright Night Film Fest,Q15139021,12.93
Q82113,Hiroshima International Animation Festival,Q82113,12.889999999999999
Q18351819,International Film Summerfest of Durrës,Q18351819,12.825000000000001
Q7225758,PollyGrind Film Festival,Q7225758,12.79
Q698098,Taipei Film Festival,Q698098,12.780000000000001
Q15955562,Film Festival of Faculty of Informatics,Q15955562,12.770000000000001
Q8033430,Woodstock Film Festival,Q8033430,12.760000000000002
Q186239,Jihlava International Documentary Film Festival,Q186239,12.695
Q7732130,The End of the Pier International Film Festival,Q7732130,12.649999999999999
Q7503945,Shriekfest,Q7503945,12.465
Q5131786,Ottawa International Animation Festival,Q5131786,12.454999999999998
Q1993281,Nippon Connection,Q1993281,12.445
Q17068330,Ladakh International Film Festival,Q17068330,12.445
Q685504,Vienna Shorts,Q685504,12.445
Q106764053,42nd Yokohama Film Festival,Q106764053,12.43
Q4288457,Art Film Fest,Q4288457,12.43
Q25648,New York Film Festival,Q25648,12.405000000000001
Q2276034,Okinawa International Movie Festival,Q2276034,12.370000000000001
Q108559535,44th Telluride Film Festival,Q108559535,12.36
Q108570400,42nd Telluride Film Festival,Q108570400,12.345
Q7009201,New Jersey Film Festival,Q7009201,12.325
Q5339068,Edmonton International Film Festival,Q5339068,12.265
Q16567482,Seville European Film Festival,Q16567482,12.135
Q7305118,Red Stick International Animation Festival,Q7305118,12.11
Q39049135,Pista ng Pelikulang Pilipino,Q39049135,12.100000000000001
Q13447109,Camera Japan Festival,Q13447109,12.0
Q7835738,Trasharama A-Go-Go,Q7835738,11.995
Q17003955,Arab film festivals,Q17003955,11.990000000000002
Q5019721,Calgary Underground Film Festival,Q5019721,11.98
Q7488514,Shanghai Television Festival,Q7488514,11.945
Q85810223,Toronto Black Film Festival,Q85810223,11.799999999999999
Q1188723,Kraków Film Festival,Q1188723,11.79
Q108559539,Infinity Festival Hollywood,Q108559539,11.780000000000001
Q108559538,47th Telluride Film Festival,Q108559538,11.77
Q56276266,Pingyao International Film Festival,Q56276266,11.76
Q5205661,DMZ Korean International Documentary Film Festival,Q5205661,11.740000000000002
Q17081826,International Uranium Film Festival,Q17081826,11.620000000000001
Q15139069,Stanley Film Festival,Q15139069,11.62
Q7713839,The Animation Show,Q7713839,11.62
Q7229131,Popcorn Taxi,Q7229131,11.594999999999999
Q24939546,Venice Days,Q24939546,11.579999999999998
Q3219700,Lausanne Underground Film and Music Festival,Q3219700,11.555
Q106770689,39th Yokohama Film Festival,Q106770689,11.55
Q7306875,Reel Shorts Film Festival,Q7306875,11.53
Q15139045,New York City Horror Film Festival,Q15139045,11.520000000000001
Q6156588,Japan Cuts,Q6156588,11.495000000000001
Q7924309,ViBGYOR Film Festival,Q7924309,11.495
Q39055090,San Francisco Fringe Festival,Q39055090,11.48
Q114120468,41st Telluride Film Festival,Q114120468,11.47
Q111365583,Oceanside International Film Festival,Q111365583,11.44
Q4765094,Animation Nation,Q4765094,11.409999999999998
Q19358933,Malmö Arab Film Festival,Q19358933,11.399999999999999
Q3656156,Sofia International Film Festival,Q3656156,11.399999999999999
Q7013613,New York Indian Film Festival,Q7013613,11.36
Q911345,CON-CAN Movie Festival,Q911345,11.355
Q4947950,Boston Jewish Film Festival,Q4947950,11.35
Q647768,Norwegian International Film Festival,Q647768,11.25
Q65080671,Chalachitram National Film Festival,Q65080671,11.235
Q85800966,Shorts México,Q85800966,11.21
Q24807043,Blood in the Snow Canadian Film Festival,Q24807043,11.21
Q100278974,United Nations Association Film Festival,Q100278974,11.205
Q5692837,Heartland Film Festival,Q5692837,11.185
Q5091441,Chennai International Film Festival,Q5091441,11.135
Q85814274,Walthamstow International Film Festival,Q85814274,11.135
Q65061355,Bastard Film Encounter,Q65061355,11.13
Q3029030,Bangkok International Film Festival,Q3029030,11.125
Q5255508,Democracy Video Challenge,Q5255508,11.120000000000001
