id,label,source,score
Q55466786,Killingbeck & Seacroft,Q55466786,40.169999999999995
Q5586864,Gorse Hill,Q5586864,40.015
Q5641374,Hale Barns,Q5641374,40.01
Q7590561,St Mary's,Q7590561,39.52
Q4883700,Belle Vale,Q4883700,39.410000000000004
Q6916676,Mossley Hill,Q6916676,39.335
Q55466759,Weetwood,Q55466759,39.105
Q55466778,Moortown,Q55466778,39.095
Q6415639,Kirkdale,Q6415639,38.965
Q5641380,Hale Central,Q5641380,38.865
Q5136543,Clubmoor,Q5136543,38.725
Q8053327,Yew Tree,Q8053327,38.544999999999995
Q7338408,Riverside,Q7338408,38.205
Q5116537,Church,Q5116537,38.075
Q7085165,Old Swan,Q7085165,37.830000000000005
Q16897625,Wavertree,Q16897625,37.809999999999995
Q55466810,Wetherby,Q55466810,37.175
Q7968851,Warbreck,Q7968851,36.894999999999996
Q55466823,Guiseley & Rawdon,Q55466823,36.855
Q55466825,Armley,Q55466825,36.824999999999996
Q7851373,Tuebrook and Stoneycroft,Q7851373,36.769999999999996
Q7984952,West Derby,Q7984952,36.735
Q55466761,Kirkstall,Q55466761,36.55
Q5060237,Central,Q5060237,36.4
Q5439144,Fazakerley,Q5439144,36.395
Q104822257,Penzance Promenade,Q104822257,36.25
Q6423130,Knotty Ash,Q6423130,36.184999999999995
Q4732153,Allerton and Hunts Cross,Q4732153,36.065
Q55466807,Bramley & Stanningley,Q55466807,35.99
Q5603674,Greenbank,Q5603674,35.824999999999996
Q28454979,St. Anne Street,Q28454979,35.480000000000004
Q55466779,Horsforth,Q55466779,35.415000000000006
Q7575801,Speke-Garston,Q7575801,35.41
Q55466765,Rothwell,Q55466765,35.365
Q7191104,Picton,Q7191104,35.205000000000005
Q55466800,Morley North,Q55466800,34.8
Q30606239,Didsbury West,Q30606239,34.5
Q5004102,Byker,Q5004102,34.434999999999995
Q55466782,Morley South,Q55466782,34.345
Q4956162,Bramhall South and Woodford,Q4956162,34.265
Q30605968,Chorlton,Q30605968,34.135000000000005
Q55466776,Calverley & Farsley,Q55466776,33.925
Q5417390,Everton,Q5417390,33.915000000000006
Q55466762,Farnley & Wortley,Q55466762,33.135
Q106610018,Newlyn and Goonhavern,Q106610018,33.115
Q30603343,Claremont,Q30603343,33.025
Q6851507,Miles Platting & Newton Heath,Q6851507,32.83
Q55635794,Thornton Heath,Q55635794,32.714999999999996
Q106771045,Torpoint East,Q106771045,32.35
Q5641357,Hale,Q5641357,32.339999999999996
Q106771049,Torpoint West,Q106771049,32.255
Q30606255,Withington,Q30606255,32.22
Q146412,Gipsy Hill,Q146412,32.0
Q6914098,Morriston,Q6914098,31.985
Q30605887,Burnage,Q30605887,31.949999999999996
Q55466813,Pudsey,Q55466813,31.89
Q55466785,Chapel Allerton,Q55466785,31.415
Q30606249,Old Moat,Q30606249,31.27
Q55466783,Garforth & Swillington,Q55466783,31.070000000000007
Q4916548,Birley,Q4916548,30.504999999999995
Q56651541,Alwoodley,Q56651541,30.490000000000006
Q4890714,Benwell & Scotswood,Q4890714,30.32
Q8033958,Woolton,Q8033958,30.314999999999998
Q6413134,Kingsbridge,Q6413134,30.225
Q6842031,Middleton Park,Q6842031,29.83
Q4946550,Borras Park,Q4946550,29.39
Q55466803,Cross Gates & Whinmoor,Q55466803,29.099999999999994
Q7306009,Redland,Q7306009,29.08
Q30621848,Walkden North,Q30621848,28.915
Q30603399,Swinton South,Q30603399,28.895
Q1862021,Henbury,Q1862021,28.875
Q48817098,Ancoats & Beswick,Q48817098,28.580000000000002
Q30603363,Eccles,Q30603363,28.165000000000006
Q48817103,Clayton & Openshaw,Q48817103,28.165
Q3865996,Mosborough,Q3865996,28.14
Q30603215,Worsley,Q30603215,28.135000000000005
Q30606233,Didsbury East,Q30606233,28.11
Q30597345,Chorlton Park,Q30597345,27.955
Q7926532,Victoria,Q7926532,27.665
Q5687911,Hazel Grove,Q5687911,27.475
Q7489455,Shard End,Q7489455,27.400000000000002
Q5423005,Eyres Monsell,Q5423005,27.380000000000003
Q30603406,Weaste and Seedley,Q30603406,27.004999999999995
Q30603009,Irwell Riverside,Q30603009,26.985
Q5332213,Ecclesall,Q5332213,26.92
Q4877430,Beauchief & Greenhill,Q4877430,26.814999999999998
Q30602843,Boothstown and Ellenbrook,Q30602843,26.645
Q7593975,St. Leonard's,Q7593975,26.314999999999998
Q4924568,Blakelaw,Q4924568,26.22
Q4852377,Balmoral,Q4852377,26.22
Q16842240,Haverstock,Q16842240,26.0
Q55466755,Beeston & Holbeck,Q55466755,25.82
Q15241247,Laganbank (District Electoral Area),Q15241247,25.58
Q55466789,Harewood,Q55466789,25.51
Q4974549,Brookfield,Q4974549,25.475
Q4918099,Bishopston,Q4918099,25.39
Q30603499,Pendlebury,Q30603499,25.375
Q30603186,Little Hulton,Q30603186,25.295
Q55466808,Kippax & Methley,Q55466808,25.245
Q55466756,Adel & Wharfedale,Q55466756,25.155
Q4956161,Bramhall North,Q4956161,25.095
Q30603355,Langworthy,Q30603355,25.02
Q48817451,Deansgate,Q48817451,24.755
Q5586945,Gorton South,Q5586945,24.71
Q5049967,Castle,Q5049967,24.709999999999997
Q16994036,Highgate,Q16994036,24.64
Q4753091,Ancoats and Clayton,Q4753091,24.61
Q1795188,Royal Docks,Q1795188,24.58
Q4805350,Ashley,Q4805350,24.570000000000004
Q104833901,Gunnislake,Q104833901,24.525
Q3404757,Llangoed,Q3404757,24.325000000000003
Q5178210,Court,Q5178210,24.275
Q48816935,Gorton & Abbey Hey,Q48816935,24.275
Q7618194,Stocksbridge & Upper Don,Q7618194,24.045
Q4911799,Billesley,Q4911799,23.97
Q55466805,Burmantofts & Richmond Hill,Q55466805,23.92
Q12059871,Henleaze,Q12059871,23.840000000000003
Q7305637,Reddish North,Q7305637,23.770000000000003
Q6413746,Kingsweston,Q6413746,23.765
Q4975325,Broomhill & Sharrow Vale,Q4975325,23.75
Q48817452,Piccadilly,Q48817452,23.74
Q16993785,Edgeley and Cheadle Heath,Q16993785,23.564999999999998
Q5586942,Gorton North,Q5586942,23.564999999999998
Q55466757,Gipton & Harehills,Q55466757,23.46
Q30621849,Walkden South,Q30621849,23.39
Q7568981,South Yardley,Q7568981,23.385
Q16993791,Offerton,Q16993791,23.38
Q56611894,Baillieston,Q56611894,23.35
Q48812374,Denton West,Q48812374,23.175
Q4664016,Abbey Green,Q4664016,23.17
Q6504157,Lawrence Hill,Q6504157,23.150000000000002
Q55466766,Otley & Yeadon,Q55466766,22.955
Q21130125,Shephall,Q21130125,22.865
Q42887985,Grangetown,Q42887985,22.83
Q30603007,Irlam,Q30603007,22.814999999999998
Q55466797,Ardsley & Robin Hood,Q55466797,22.805000000000003
Q16993779,Brinnington and Central,Q16993779,22.72
Q30603403,Swinton North,Q30603403,22.71
Q6397874,Kew,Q6397874,22.680000000000003
Q30603496,Ordsall,Q30603496,22.645
Q48811650,Droylsden East,Q48811650,22.505
Q56653533,Knottingley,Q56653533,22.47
Q48814456,Riverside,Q48814456,22.44
Q56653536,Pontefract North,Q56653536,22.375
Q16993783,Davenport and Cale Green,Q16993783,22.35
Q48812000,Denton North East,Q48812000,22.315
Q4968709,Brislington West,Q4968709,22.285
Q88507444,Aird and Loch Ness,Q88507444,21.945
Q5714337,Hengrove,Q5714337,21.805
Q15224083,Hillsborough,Q15224083,21.785
Q16993789,Manor,Q16993789,21.76
Q16993793,Stepping Hill,Q16993793,21.67
Q5088798,Cheadle Hulme South,Q5088798,21.61
Q16993787,Heatons North,Q16993787,21.57
Q108761581,Frognal,Q108761581,21.560000000000002
Q4968701,Brislington East,Q4968701,21.5
Q3637500,Beighton Ward,Q3637500,21.485
Q7305638,Reddish South,Q7305638,21.475
Q5588561,Govan,Q5588561,21.439999999999998
Q56611893,Anderston/City/Yorkhill,Q56611893,21.43
Q56572499,Clifton Down,Q56572499,21.334999999999997
Q7498541,Shiregreen & Brightside,Q7498541,21.319999999999997
Q5337615,Edgbaston,Q5337615,21.305
Q4999721,Burngreave,Q4999721,21.28
Q56296083,South Bermondsey,Q56296083,21.155
Q5088796,Cheadle Hulme North,Q5088796,20.995
Q7201997,Plasnewydd,Q7201997,20.955000000000002
Q5142528,Coldharbour,Q5142528,20.935000000000002
Q55611426,Fairwater,Q55611426,20.915
Q48812605,Hyde Newton,Q48812605,20.885000000000005
Q56653525,Airedale and Ferry Fryston,Q56653525,20.835
Q5508521,Fulwood,Q5508521,20.835
Q48812631,Mossley,Q48812631,20.790000000000003
Q48817449,City Centre,Q48817449,20.77
Q7593234,St. George West,Q7593234,20.645
Q48812710,Stalybridge North,Q48812710,20.6
Q106797044,Trelawny,Q106797044,20.58
Q1980175,Brynmawr,Q1980175,20.564999999999998
Q7994205,Whitchurch Park,Q7994205,20.535
Q5133210,Clifton East,Q5133210,20.53
Q48812732,Longdendale,Q48812732,20.52
Q7085704,Oldpark,Q7085704,20.5
Q16993781,Cheadle and Gatley,Q16993781,20.445
Q106778641,Lanivet and Blisland,Q106778641,20.205
Q106856331,"Constantine, Mawnan and Budock",Q106856331,20.185000000000002
Q5763161,Hillhead,Q5763161,20.185000000000002
Q5454304,Firth Park,Q5454304,20.174999999999997
Q16993777,Bredbury Green and Romiley,Q16993777,20.155
Q48812396,Denton South,Q48812396,20.125
Q15224474,Holborn and Covent Garden,Q15224474,20.065
Q5309132,Drumchapel/Anniesland,Q5309132,20.064999999999998
Q116291006,New Cumnock,Q116291006,19.925
Q6772458,Marple North,Q6772458,19.86
Q104833919,Gunnislake and Calstock,Q104833919,19.825
Q7570759,Southey,Q7570759,19.79
Q16955068,Camden Town with Primrose Hill,Q16955068,19.785
Q7380817,Rushey Mead,Q7380817,19.740000000000002
Q6998964,Nether Edge & Sharrow,Q6998964,19.68
Q16984952,Botanic,Q16984952,19.660000000000004
Q5449281,Filwood,Q5449281,19.630000000000003
Q28451645,Skircoat,Q28451645,19.625
Q6772459,Marple South and High Lane,Q6772459,19.62
Q7593219,St George East,Q7593219,19.59
Q5505740,Frome Vale,Q5505740,19.52
Q8032746,Woodhouse,Q8032746,19.5
Q4960111,Bredbury and Woodley,Q4960111,19.480000000000004
Q48811634,Ashton Waterloo,Q48811634,19.46
Q16934238,Shettleston,Q16934238,19.365
Q56598007,City,Q56598007,19.325000000000003
Q48812429,Dukinfield,Q48812429,19.27
Q48812515,Dukinfield / Stalybridge,Q48812515,19.27
Q4899692,Bevois,Q4899692,19.265
Q56611895,Canal,Q56611895,19.135
Q5567374,Gleadless Valley,Q5567374,19.12
Q65090290,Canton,Q65090290,19.11
Q105555736,Commons,Q105555736,19.01
Q56660357,Crookes & Crosspool,Q56660357,19.005
Q5052158,Cathays,Q5052158,18.915
Q7600131,Stannington,Q7600131,18.89
Q5297646,Dore & Totley,Q5297646,18.874999999999996
Q5597900,Graves Park,Q5597900,18.86
Q15267432,Pontefract South,Q15267432,18.845
Q5524273,Garscadden/Scotstounhill,Q5524273,18.8
Q4928380,Bloomsbury,Q4928380,18.639999999999997
Q5600724,Greater Pollok,Q5600724,18.58
Q17016705,Ormiston,Q17016705,18.535
Q5694449,Heatons South,Q5694449,18.535
Q48810961,Ashton Hurst,Q48810961,18.41
Q5023994,Calton,Q5023994,18.38
Q63676506,Highcliffe and Walkford,Q63676506,18.355
Q48812579,Hyde Werneth,Q48812579,18.315
Q6486482,Langside,Q6486482,18.295
Q6693478,Lower Falls,Q6693478,18.275
Q88507735,East Kilbride West,Q88507735,18.235
Q2512942,Alston Moor,Q2512942,18.23
Q4869146,Bathwick,Q4869146,18.21
Q56653528,Castleford Central and Glasshoughton,Q56653528,18.205
Q6554496,Linn,Q6554496,18.185
Q88507775,Hamilton South,Q88507775,18.16
Q4860549,Bargate,Q4860549,18.13
Q15221505,Gedling,Q15221505,18.13
Q5690179,Heald Green,Q5690179,18.08
Q5032532,Cann Hall,Q5032532,18.075
Q17017641,Titanic,Q17017641,18.07
Q7985061,West End,Q7985061,18.044999999999998
Q7962549,Walkley,Q7962549,18.0
Q48811458,Ashton St. Michael's,Q48811458,17.955000000000002
Q56611896,Cardonald,Q56611896,17.935
Q48812638,Stalybridge South,Q48812638,17.935
Q48811990,Audenshaw,Q48811990,17.84
Q48811865,St. Peters,Q48811865,17.84
Q48812559,Hyde Godley,Q48812559,17.745
Q48811854,Droylsden West,Q48811854,17.745
Q56611903,Springburn/Robroyston,Q56611903,17.724999999999998
Q65090291,Ely,Q65090291,17.695000000000004
Q55629457,Pentwyn,Q55629457,17.669999999999998
Q28452604,Butetown,Q28452604,17.624999999999996
Q5328269,East Ecclesfield,Q5328269,17.615
Q65079344,Heath,Q65079344,17.56
Q48815139,Llanishen,Q48815139,17.56
Q5224094,Darnall,Q5224094,17.515
Q4784925,Park & Arbourthorne,Q4784925,17.400000000000002
Q88507732,East Kilbride Central North,Q88507732,17.385
Q7985009,West Ecclesfield,Q7985009,17.325
Q88507767,Hamilton North and East,Q88507767,17.215
Q7018331,Newlands/Auldburn,Q7018331,17.185
Q30608168,Partick East/Kelvindale,Q30608168,17.165000000000003
Q88507722,Clydesdale South,Q88507722,17.095
Q56653534,Normanton,Q56653534,16.955
Q56574027,Leith Walk,Q56574027,16.875
Q56653527,Altofts and Whitwood,Q56653527,16.865000000000002
Q69781525,Victoria Park,Q69781525,16.77
Q7571049,Southside Central,Q7571049,16.745
Q105274739,Bearwood and Merley,Q105274739,16.73
Q88507771,Hamilton West and Earnock,Q88507771,16.715
Q16996388,Lisnasharragh,Q16996388,16.55
Q88507755,Cambuslang East,Q88507755,16.549999999999997
Q56611900,Maryhill,Q56611900,16.495
Q88507714,Clydesdale West,Q88507714,16.425
Q15223966,Highter's Heath,Q15223966,16.245
Q56574019,Corstorphine/Murrayfield,Q56574019,16.2
Q5367809,Elthorne,Q5367809,16.165000000000003
Q48815320,Rhiwbina,Q48815320,16.165
Q16988116,Collin,Q16988116,16.14
Q7228362,Pontprennau/Old St. Mellons,Q7228362,15.96
Q3640842,Blakenhall,Q3640842,15.945
Q88507778,Larkhall,Q88507778,15.850000000000001
Q110496232,Worksop South,Q110496232,15.825000000000001
Q56611902,Pollokshields,Q56611902,15.815000000000001
Q110192748,Worksop East,Q110192748,15.729999999999999
Q88507724,Avondale and Stonehouse,Q88507724,15.685
Q16984470,Black Mountain,Q16984470,15.614999999999998
Q6410915,King's Cross,Q6410915,15.580000000000002
Q7994195,Whitchurch and Tongwynlais,Q7994195,15.579999999999998
Q88507726,East Kilbride South,Q88507726,15.564999999999998
Q88506677,Dyce/Bucksburn/Danestone,Q88506677,15.55
Q55633721,Splott,Q55633721,15.424999999999997
Q56653524,"Ackworth, North Elmsall and Upton",Q56653524,15.415
Q5184033,Creigiau & St. Fagans,Q5184033,15.389999999999999
Q5663729,Harpur,Q5663729,15.344999999999999
Q105360010,Broadstone,Q105360010,15.324999999999998
Q88507719,Clydesdale East,Q88507719,15.314999999999998
Q9294659,Hucclecote,Q9294659,15.3
Q105360022,Burton and Grange,Q105360022,15.165000000000001
Q65090679,Adamsdown,Q65090679,15.149999999999999
Q13131398,Shawbirch,Q13131398,15.129999999999999
Q110514447,Worksop South East,Q110514447,15.065000000000001
Q55396062,Six Bells,Q55396062,15.055000000000001
Q60740013,Tilehurst,Q60740013,15.035
Q5505290,Frognal and Fitzjohns,Q5505290,14.87
Q56574032,Liberton/Gilmerton,Q56574032,14.87
Q7158386,Peartree,Q7158386,14.815000000000001
Q17512326,Brookside,Q17512326,14.754999999999999
Q88507717,Clydesdale North,Q88507717,14.715000000000002
Q110469992,Worksop North West,Q110469992,14.685
Q110275956,Worksop North East,Q110275956,14.68
Q88507743,Rutherglen South,Q88507743,14.649999999999999
Q88507730,East Kilbride Central South,Q88507730,14.629999999999999
Q110147220,Worksop North,Q110147220,14.590000000000002
Q88507739,East Kilbride East,Q88507739,14.53
Q7243726,Prince's,Q7243726,14.439999999999998
Q60745048,St Mary,Q60745048,14.37
Q55466799,Headingley & Hyde Park,Q55466799,14.275
Q88507747,Rutherglen Central and North,Q88507747,14.085
Q5179947,Coxford,Q5179947,13.964999999999998
Q88507761,Bothwell and Uddingston,Q88507761,13.955000000000002
Q88507758,Blantyre,Q88507758,13.87
Q56574025,Inverleith,Q56574025,13.735
Q7571464,Southwick,Q7571464,13.685
Q4976807,Brownswood,Q4976807,13.629999999999999
Q56574022,Forth,Q56574022,13.625
Q60748415,Talybont-on-Usk,Q60748415,13.46
Q7592616,St Bartholomew,Q7592616,13.42
Q7650328,Sutton Trinity,Q7650328,13.395
Q105409744,Canford Cliffs,Q105409744,13.325000000000001
Q55466753,Little London & Woodhouse,Q55466753,13.3
Q56574020,Craigentinny/Duddingston,Q56574020,13.125
Q88507751,Cambuslang West,Q88507751,13.115000000000002
Q88506679,Bridge of Don,Q88506679,13.094999999999999
Q16967163,West Hampstead,Q16967163,13.035
Q4917393,Bishop's,Q4917393,13.015
Q56574017,City Centre,Q56574017,12.950000000000001
Q60749280,Llanwrtyd Wells,Q60749280,12.895000000000003
Q105409753,Canford Heath,Q105409753,12.865000000000002
Q5305586,Drake,Q5305586,12.675
Q56577699,Arboretum,Q56577699,12.645000000000001
Q65044964,Liscard,Q65044964,12.634999999999998
Q4890213,Bensham Manor,Q4890213,12.575
Q21750250,Abbey,Q21750250,12.51
Q65074149,Rhoose,Q65074149,12.424999999999999
Q9285781,Humberstone & Hamilton,Q9285781,12.280000000000001
Q5564083,Gipsy Hill (ward),Q5564083,12.280000000000001
Q106913344,Oakdale,Q106913344,12.195
Q7799327,Thurlow Park,Q7799327,12.175
Q5054500,Cauldwell,Q5054500,12.16
Q5125864,Clapham Common,Q5125864,12.155000000000001
Q48815966,Glasbury,Q48815966,12.145
Q56574034,Morningside,Q56574034,12.120000000000001
Q88506708,Torry/Ferryhill,Q88506708,12.049999999999999
Q48816138,Llanwddyn,Q48816138,12.024999999999999
Q17183141,Aberavon,Q17183141,11.985
Q7650338,Sutton Vesey,Q7650338,11.875
Q24530404,Smithills,Q24530404,11.765
Q15223729,Herne Hill,Q15223729,11.745
Q56574036,Portobello/Craigmillar,Q56574036,11.715
Q4958298,Braunstone Park & Rowley Fields,Q4958298,11.71
Q7106431,Oscott,Q7106431,11.690000000000001
Q16995654,Kilburn,Q16995654,11.59
Q88507442,Tain and Easter Ross,Q88507442,11.559999999999999
Q56574021,Drum Brae/Gyle,Q56574021,11.515
Q16821059,Aberaman,Q16821059,11.495
Q88507504,"Wester Ross, Strathpeffer and Lochalsh",Q88507504,11.375
Q88506690,Midstocket/Rosemount,Q88506690,11.285
Q7796507,Thornton,Q7796507,11.26
Q88507465,Inverness West,Q88507465,11.174999999999999
Q88509924,Stonehaven and Lower Deeside,Q88509924,11.16
Q56574037,Sighthill/Gorgie,Q56574037,11.155
Q48815808,Llangunllo,Q48815808,11.14
Q108907087,South Hampstead,Q108907087,11.095
Q88506692,George Street/Harbour,Q88506692,10.99
Q105359887,Boscombe West,Q105359887,10.950000000000001
Q88507484,Eilean a' Cheò,Q88507484,10.924999999999999
Q88507462,Inverness South,Q88507462,10.9
Q56572514,Hotwells & Harbourside,Q56572514,10.89
Q48816013,Llanfihangel,Q48816013,10.884999999999998
Q5134423,Clissold,Q5134423,10.870000000000001
Q88509895,Inverurie and District,Q88509895,10.865
Q56662648,Bordesley & Highgate,Q56662648,10.795000000000002
Q88509926,Mearns,Q88509926,10.774999999999999
Q56578220,Almond,Q56578220,10.76
Q88507451,Inverness Central,Q88507451,10.715
Q88507448,Culloden and Ardersier,Q88507448,10.7
Q56574035,Pentland Hills,Q56574035,10.695
Q88509887,Mid-Formartine,Q88509887,10.685
Q7650264,Sutton Four Oaks,Q7650264,10.63
Q104527384,Fort William and Ardnamurchan,Q104527384,10.615000000000002
Q88507436,Cromarty Firth,Q88507436,10.615
Q56574038,Southside/Newington,Q56574038,10.6
Q88509870,Fraserburgh and District,Q88509870,10.59
Q88509921,North Kincardine,Q88509921,10.584999999999999
Q56243575,Streatham Hill,Q56243575,10.575
Q88506705,Airyhall/Broomhill/Garthdee,Q88506705,10.549999999999999
Q5116695,Church Street,Q5116695,10.53
Q88507474,Black Isle,Q88507474,10.42
Q65046345,Leasowe and Moreton East,Q65046345,10.41
Q65084856,Plymouth,Q65084856,10.4
Q5211638,Dalston,Q5211638,10.384999999999998
Q16992376,Fortune Green,Q16992376,10.340000000000002
Q88507440,"North, West and Central Sutherland",Q88507440,10.325
Q81307215,Castle Hill,Q81307215,10.32
Q88507477,Caol and Mallaig,Q88507477,10.24
Q65044648,New Brighton,Q65044648,10.195
Q6383592,Keighley West,Q6383592,10.19
Q96381035,Highland,Q96381035,10.155
Q88506688,Tillydrone/Seaton/Old Aberdeen,Q88506688,10.135
Q110147106,Beckingham,Q110147106,10.125
Q16962273,St. Pancras and Somers Town,Q16962273,10.095
Q7799357,Thurncourt,Q7799357,10.085
Q5680387,Market Hall,Q5680387,10.085
Q88509900,East Garioch,Q88509900,10.04
Q5055519,Cazenove,Q5055519,10.030000000000001
Q5244237,De Beauvoir,Q5244237,10.02
Q88509909,"Huntly, Strathbogie and Howe of Alford",Q88509909,10.014999999999999
Q88506701,Hazlehead/Ashley/Queens Cross,Q88506701,10.009999999999998
Q17021059,St. Andrew's,Q17021059,9.975000000000001
Q88507470,Badenoch and Strathspey,Q88507470,9.950000000000001
Q55637647,Wigan Central,Q55637647,9.95
Q55637648,Wigan West,Q55637648,9.945
Q88509890,Ellon and District,Q88509890,9.92
Q88509876,Peterhead North and Rattray,Q88509876,9.915
Q6412985,Kings Park,Q6412985,9.885
Q42887992,Llantwit Major,Q42887992,9.855
Q55609939,Douglas,Q55609939,9.855
Q88507480,Dingwall and Seaforth,Q88507480,9.844999999999999
Q88507438,East Sutherland and Edderton,Q88507438,9.844999999999999
Q5637347,Hackney Central,Q5637347,9.825000000000001
Q5087628,Chatham,Q5087628,9.82
Q96376704,Dunblane and Bridge of Allan,Q96376704,9.79
Q108907108,Primrose Hill,Q108907108,9.765
Q55641134,Monument,Q55641134,9.75
Q5125873,Clapham Town,Q5125873,9.725
Q106670551,East Southbourne and Tuckton,Q106670551,9.71
Q88506697,Lower Deeside,Q88506697,9.674999999999999
Q88507191,Denny and Banknock,Q88507191,9.67
Q55641409,Pemberton,Q55641409,9.66
Q7163382,Pennard,Q7163382,9.655000000000001
Q71951624,Gainsborough,Q71951624,9.645
Q88509873,Central Buchan,Q88509873,9.64
Q88507459,Inverness Ness-side,Q88507459,9.57
Q55641744,Shevington with Lower Ground,Q55641744,9.565
Q106958835,Kinson,Q106958835,9.535000000000002
Q5638688,Haggerston,Q5638688,9.534999999999998
Q65049319,Bromborough,Q65049319,9.53
Q15267418,Pontardawe,Q15267418,9.520000000000001
Q55640006,Ince,Q55640006,9.495000000000001
Q17007112,Gospel Oak,Q17007112,9.495000000000001
Q96398891,Perth City South,Q96398891,9.49
Q88510045,Stranraer and the Rhins,Q88510045,9.475
Q56574031,Leith,Q56574031,9.444999999999999
Q81307097,Rushmere,Q81307097,9.370000000000001
Q55639214,"Aspull, New Springs and Whelley",Q55639214,9.37
Q65050640,Moreton West and Saughall Massie,Q65050640,9.355
Q5637360,Hackney Downs,Q5637360,9.354999999999999
Q55631623,Rhyl West,Q55631623,9.35
Q55633878,Standish with Langtree,Q55633878,9.29
Q88509891,West Garioch,Q88509891,9.254999999999999
Q88509884,Turriff and District,Q88509884,9.254999999999999
Q88510057,Abbey,Q88510057,9.21
Q88507591,Inverclyde North,Q88507591,9.2
Q4971719,Brixton Hill,Q4971719,9.195
Q88509914,"Aboyne, Upper Deeside and Donside",Q88509914,9.17
Q88509865,Banff and District,Q88509865,9.055
Q5922692,Hoxton,Q5922692,9.045
Q65044712,Upton,Q65044712,9.01
Q5572998,Glynneath,Q5572998,8.99
Q56572496,Bishopston & Ashley Down,Q56572496,8.965
Q88509904,Westhill and District,Q88509904,8.87
Q15261445,Neath East,Q15261445,8.865
Q105359876,Boscombe East and Pokesdown,Q105359876,8.865
Q88509867,Troup,Q88509867,8.78
Q56574018,Colinton/Fairmilehead,Q56574018,8.76
Q4713706,Alderney,Q4713706,8.755
Q88507598,Inverclyde South West,Q88507598,8.735
Q88506714,Kincorth/Nigg/Cove,Q88506714,8.609999999999998
Q65049755,Clatterbridge,Q65049755,8.58
Q96406586,Strathallan,Q96406586,8.545
Q65090619,St Athan,Q65090619,8.5
Q105359941,Bournemouth Central,Q105359941,8.499999999999998
Q6383585,Keighley East,Q6383585,8.49
Q104760999,Barton & Winton,Q104760999,8.485
Q16901947,Trebanos (electoral ward),Q16901947,8.465
Q88507584,Inverclyde East,Q88507584,8.459999999999999
Q96398888,Perth City North,Q96398888,8.455
