id,label,source,score
Q1133274,Bellefonte,Q1133274,51.43
Q643516,Yardley,Q643516,51.31
Q1130247,Coraopolis,Q1130247,51.265
Q1025791,Jim Thorpe,Q1025791,50.754999999999995
Q1131994,Carnegie,Q1131994,50.660000000000004
Q1132229,East Stroudsburg,Q1132229,50.635
Q1184934,Honesdale,Q1184934,49.875
Q1132773,Bradford Woods,Q1132773,49.83500000000001
Q1180770,Sharpsburg,Q1180770,49.825
Q1130214,Ebensburg,Q1130214,49.605
Q1022937,Nazareth,Q1022937,49.35
Q1187391,Quakertown,Q1187391,49.035000000000004
Q1130573,Fox Chapel,Q1130573,48.385000000000005
Q492386,Centralia,Q492386,48.34
Q1131796,Bryn Athyn,Q1131796,48.33
Q1186994,Kittanning,Q1186994,47.845
Q1444808,Frankford,Q1444808,47.67
Q1180973,Tamaqua,Q1180973,47.510000000000005
Q946911,Morrisville,Q946911,47.300000000000004
Q1133571,Bedford,Q1133571,47.080000000000005
Q1181997,North Braddock,Q1181997,46.8
Q1184086,Oakmont,Q1184086,46.650000000000006
Q1185065,Gilberton,Q1185065,46.455000000000005
Q1133591,Castle Shannon,Q1133591,45.635
Q1183413,Hatboro,Q1183413,45.5
Q1187823,Tarentum,Q1187823,45.465
Q1130460,Forest Hills,Q1130460,45.35
Q1134644,Edgewood,Q1134644,45.075
Q1185796,Millvale,Q1185796,44.955
Q1185928,Mars,Q1185928,44.445
Q1183952,Jenkintown,Q1183952,44.225
Q1131352,Collegeville,Q1131352,44.050000000000004
Q1185729,Stroudsburg,Q1185729,44.035
Q1183748,Oakdale,Q1183748,44.004999999999995
Q913924,Bridgeville,Q913924,43.955
Q1134745,Donora,Q1134745,43.845
Q1130411,Crafton,Q1130411,43.544999999999995
Q656873,Chalfont,Q656873,43.48
Q1180427,Swissvale,Q1180427,43.400000000000006
Q1181940,Pitcairn,Q1181940,43.375
Q1181264,Hamburg,Q1181264,43.205000000000005
Q526217,Elizabeth,Q526217,43.145
Q1133690,Clearfield,Q1133690,43.09
Q865116,Birdsboro,Q865116,42.839999999999996
Q1132883,Ashland,Q1132883,42.754999999999995
Q667487,Brackenridge,Q667487,42.72
Q1182116,Wilmerding,Q1182116,42.705000000000005
Q1185155,Mahanoy City,Q1185155,42.67
Q1130345,Aspinwall,Q1130345,42.655
Q1135472,Danville,Q1135472,42.605000000000004
Q1130285,East Pittsburgh,Q1130285,42.50999999999999
Q1132997,Avalon,Q1132997,42.43
Q1130536,Ambridge,Q1130536,42.21
Q1185625,North Wales,Q1185625,42.18000000000001
Q1181867,Rose Valley,Q1181867,42.11000000000001
Q535420,Sellersville,Q535420,41.97
Q1130822,Edgeworth,Q1130822,41.845
Q1133036,Dormont,Q1133036,41.760000000000005
Q1186079,Narberth,Q1186079,41.705
Q581104,Turtle Creek,Q581104,41.605
Q1132060,Bath,Q1132060,41.574999999999996
Q816423,Ben Avon,Q816423,41.525
Q785105,Ligonier,Q785105,41.5
Q1187809,Milford,Q1187809,41.46000000000001
Q1183902,Versailles,Q1183902,41.37
Q1182767,Mount Oliver,Q1182767,41.300000000000004
Q1130781,Dravosburg,Q1130781,41.28
Q1182522,Glen Osborne,Q1182522,41.245000000000005
Q1182052,Macungie,Q1182052,41.224999999999994
Q1186917,Strasburg,Q1186917,41.14
Q1133674,Conshohocken,Q1133674,41.105
Q1133021,Braddock Hills,Q1133021,41.06999999999999
Q732342,Punxsutawney,Q732342,40.970000000000006
Q1133516,Abbottstown,Q1133516,40.95
Q1186675,Monaca,Q1186675,40.935
Q1189177,Rankin,Q1189177,40.915
Q1132470,Catasauqua,Q1132470,40.885
Q1180994,Leetsdale,Q1180994,40.875
Q1132797,Cheswick,Q1132797,40.785
Q1183774,White Oak,Q1183774,40.735
Q1180631,Springdale,Q1180631,40.66499999999999
Q1183265,Vandergrift,Q1183265,40.61500000000001
Q957962,Etna,Q957962,40.595
Q1186704,Lincoln,Q1186704,40.565
Q596244,Glassport,Q596244,40.55500000000001
Q1183962,West View,Q1183962,40.53
Q403104,Charleroi,Q403104,40.474999999999994
Q1183304,Souderton,Q1183304,40.47
Q1130423,Churchill,Q1130423,40.415
Q1752800,Allegheny,Q1752800,40.225
Q1182094,Verona,Q1182094,40.145
Q1025781,Hollidaysburg,Q1025781,40.14
Q1132054,Boyertown,Q1132054,40.105000000000004
Q1184007,Seven Springs,Q1184007,40.099999999999994
Q1186203,Langhorne,Q1186203,40.06
Q675892,Bell Acres,Q675892,39.64
Q1130992,Delmont,Q1130992,39.58
Q1134176,California,Q1134176,39.504999999999995
Q816428,Ben Avon Heights,Q816428,39.44
Q1186417,Mount Pleasant,Q1186417,39.385
Q1131258,Bernville,Q1131258,39.285
Q1130728,Chalfant,Q1130728,39.25
Q1180447,Port Vue,Q1180447,39.225
Q1117687,Blawnox,Q1117687,39.225
Q1182629,Wall,Q1182629,39.22
Q1183917,West Elizabeth,Q1183917,39.18
Q616311,Ingram,Q616311,39.135
Q1134530,Emsworth,Q1134530,39.085
Q1182438,Heidelberg,Q1182438,39.055
Q1188979,Glenfield,Q1188979,39.0
Q1133325,Brookville,Q1133325,38.925000000000004
Q1133015,East McKeesport,Q1133015,38.795
Q1184005,Hellertown,Q1184005,38.745000000000005
Q1182121,Liberty,Q1182121,38.715
Q1181497,Scottdale,Q1181497,38.64
Q1181684,Kennett Square,Q1181684,38.59
Q657295,Pleasant Hills,Q657295,38.495000000000005
Q1180914,Rosslyn Farms,Q1180914,38.455000000000005
Q1184130,Ohiopyle,Q1184130,38.38999999999999
Q1185270,Shenandoah,Q1185270,38.18
Q1185782,Whitaker,Q1185782,38.14
Q1187108,Shillington,Q1187108,38.015
Q1182935,Pennsbury Village,Q1182935,37.93
Q1185886,Newtown,Q1185886,37.894999999999996
Q1185831,Haysville,Q1185831,37.74
Q1186380,West Brownsville,Q1186380,37.67
Q142354,Lititz,Q142354,37.66
Q1185021,Lewisburg,Q1185021,37.654999999999994
Q1134758,Bangor,Q1134758,37.65
Q1130490,Derry,Q1130490,37.605
Q1185852,Montoursville,Q1185852,37.589999999999996
Q1182182,Shoemakersville,Q1182182,37.42000000000001
Q1132758,Fleetwood,Q1132758,37.37499999999999
Q1183136,Irwin,Q1183136,37.33
Q1181009,Tyrone,Q1181009,37.25000000000001
Q1184154,Shippensburg,Q1184154,37.22
Q528363,Leesport,Q528363,37.155
Q1131524,Bridgeport,Q1131524,37.155
Q1133934,Alburtis,Q1133934,37.12499999999999
Q1184511,Perkasie,Q1184511,36.974999999999994
Q1182130,Thornburg,Q1182130,36.93
Q1133102,Coopersburg,Q1133102,36.885000000000005
Q1182600,Slatington,Q1182600,36.855000000000004
Q1133201,Ellwood City,Q1133201,36.835
Q1025794,Somerset,Q1025794,36.809999999999995
Q1184018,Hatfield,Q1184018,36.65
Q1184736,Lewistown,Q1184736,36.550000000000004
Q649236,Ford City,Q649236,36.48500000000001
Q1183547,Stockertown,Q1183547,36.48500000000001
Q1185367,New Stanton,Q1185367,36.4
Q507887,Coudersport,Q507887,36.37
Q579735,Sewickley Hills,Q579735,36.315
Q933747,Northampton,Q933747,36.260000000000005
Q1184074,Marcus Hook,Q1184074,36.205000000000005
Q1181100,Shickshinny,Q1181100,36.12
Q1185165,Womelsdorf,Q1185165,36.04
Q1181196,West Newton,Q1181196,36.025
Q777793,Oxford,Q777793,36.025
Q1186435,Waynesburg,Q1186435,35.8
Q1132117,Burgettstown,Q1132117,35.765
Q1181726,Greenville,Q1181726,35.39
Q1183715,Robesonia,Q1183715,35.315
Q671662,Towanda,Q671662,35.265
Q1134639,Coplay,Q1134639,35.22
Q12061461,Manchester,Q12061461,35.17
Q1180625,Smithton,Q1180625,35.16
Q919368,New Morgan,Q919368,35.11000000000001
Q1184651,Ridley Park,Q1184651,35.080000000000005
Q1187139,Sinking Spring,Q1187139,35.035
Q1183363,Wyoming,Q1183363,34.964999999999996
Q1181420,Southwest Greensburg,Q1181420,34.96
Q1185934,Trappe,Q1185934,34.949999999999996
Q1180216,Youngstown,Q1180216,34.9
Q4966146,Bridesburg,Q4966146,34.83
Q648503,Shanksville,Q648503,34.82
Q1131090,Export,Q1131090,34.805
Q685231,Wernersville,Q685231,34.800000000000004
Q130581,Schwenksville,Q130581,34.78
Q1133206,Atglen,Q1133206,34.775
Q1184146,Lenhartsville,Q1184146,34.745
Q948014,Cambridge Springs,Q948014,34.525
Q1181884,Marianna,Q1181884,34.48500000000001
Q805390,Bally,Q805390,34.415
Q1183306,Greensboro,Q1183306,34.405
Q1132020,Edinboro,Q1132020,34.305
Q1130856,Bolivar,Q1130856,34.300000000000004
Q1184046,Langhorne Manor,Q1184046,34.195
Q1187057,New Holland,Q1187057,34.175
Q1182297,Mohnton,Q1182297,34.12499999999999
Q1183955,Royersford,Q1183955,34.085
Q528626,West Reading,Q528626,34.004999999999995
Q1131739,Bentleyville,Q1131739,34.00000000000001
Q1182854,South Greensburg,Q1182854,34.0
Q1185918,Pen Argyl,Q1185918,33.995
Q1134628,Falls Creek,Q1134628,33.99
Q1131872,Forty Fort,Q1131872,33.974999999999994
Q1183734,Roaring Spring,Q1183734,33.93
Q1184059,Rockledge,Q1184059,33.845
Q672989,Williamsburg,Q672989,33.785000000000004
Q994894,Middletown,Q994894,33.765
Q1132267,Fountain Hill,Q1132267,33.735
Q1184867,Montrose,Q1184867,33.725
Q1183676,Lehighton,Q1183676,33.65
Q532348,"Centerport, Pennsylvania",Q532348,33.565
Q1130662,Donegal,Q1130662,33.44
Q1184184,Youngwood,Q1184184,33.44
Q6504819,Lawrenceville,Q6504819,33.43
Q1183252,White Haven,Q1183252,33.415
Q1181191,Westmont,Q1181191,33.39
Q1184134,Penndel,Q1184134,33.365
Q1187236,Lyons,Q1187236,33.345
Q1131959,Belle Vernon,Q1131959,33.285
Q1182683,Wellsville,Q1182683,33.275
Q1131036,Adamsburg,Q1131036,33.19
Q1182329,Kenhorst,Q1182329,33.125
Q1131424,Coal Center,Q1131424,33.115
Q1183957,Hulmeville,Q1183957,33.099999999999994
Q1132042,Claysville,Q1132042,33.089999999999996
Q5060115,"Centerville, Washington County, Pennsylvania",Q5060115,33.025
Q1184950,Tunnelhill,Q1184950,32.99
Q1183987,Mount Penn,Q1183987,32.98500000000001
Q1185511,New Florence,Q1185511,32.905
Q1131952,East Greenville,Q1131952,32.849999999999994
Q642813,New Eagle,Q642813,32.84
Q1186830,Manheim,Q1186830,32.735
Q618977,Apollo,Q618977,32.730000000000004
Q1182394,Portland,Q1182394,32.69
Q303604,Mount Joy,Q303604,32.68
Q1185858,Pennsburg,Q1185858,32.675
Q1180355,Zelienople,Q1180355,32.66
Q934971,Roseto,Q934971,32.629999999999995
Q1181890,West Conshohocken,Q1181890,32.605
Q1132373,Eddystone,Q1132373,32.56
Q1130298,Avonmore,Q1130298,32.555
Q1132172,Fayette City,Q1132172,32.54
Q1184981,Seward,Q1184981,32.535
Q1180514,Manor,Q1180514,32.535
Q1187187,St. Lawrence,Q1187187,32.52
Q974809,Deemston,Q974809,32.49
Q1183461,Schuylkill Haven,Q1183461,32.48
Q1130934,Freeland,Q1130934,32.48
Q1181988,Topton,Q1181988,32.46
Q1131608,Finleyville,Q1131608,32.405
Q648153,Point Marion,Q648153,32.404999999999994
Q1182014,Swarthmore,Q1182014,32.375
Q1134545,East Conemaugh,Q1134545,32.365
Q1183276,Houston,Q1183276,32.35
Q1181312,Saxonburg,Q1181312,32.295
Q1181052,Goldsboro,Q1181052,32.29
Q1131078,East Vandergrift,Q1131078,32.275
Q403327,North Charleroi,Q403327,32.27
Q942389,Sayre,Q942389,32.26500000000001
Q1183100,Hyde Park,Q1183100,32.265
Q1182877,North Belle Vernon,Q1182877,32.195
Q1186711,Marietta,Q1186711,32.184999999999995
Q1131735,Beallsville,Q1131735,32.165
Q956976,Midland,Q956976,32.16
Q1131231,Duryea,Q1131231,32.15
Q1181907,Roscoe,Q1181907,32.11
Q1181720,Portage,Q1181720,32.105
Q1182005,Jersey Shore,Q1182005,32.029999999999994
Q1184574,Wellsboro,Q1184574,32.01
Q1181615,Wilson,Q1181615,31.99
Q1130619,Bechtelsville,Q1130619,31.935000000000002
Q1183056,New Alexandria,Q1183056,31.885000000000005
Q923547,Avondale,Q923547,31.820000000000007
Q1130451,Freeport,Q1130451,31.814999999999998
Q1182058,Strausstown,Q1182058,31.814999999999998
Q1131132,Arona,Q1131132,31.795
Q6843242,"Midway, Washington County, Pennsylvania",Q6843242,31.784999999999997
Q1180869,North Irwin,Q1180869,31.75
Q952475,West Easton,Q952475,31.740000000000006
Q1183959,North Catasauqua,Q1183959,31.72
Q1183968,Slippery Rock,Q1183968,31.689999999999998
Q1132983,Brownstown,Q1132983,31.685000000000002
Q1183340,Speers,Q1183340,31.685000000000002
Q1187153,Honey Brook,Q1187153,31.630000000000003
Q590595,Riegelsville,Q590595,31.569999999999993
Q1186237,Wind Gap,Q1186237,31.564999999999998
Q1132509,Dover,Q1132509,31.560000000000002
Q743383,West Pittston,Q743383,31.56
Q1181225,West Leechburg,Q1181225,31.52
Q1185640,New Brighton,Q1185640,31.49
Q1185911,West Middletown,Q1185911,31.479999999999997
Q1131839,Cokeburg,Q1131839,31.47
Q1181422,Madison,Q1181422,31.455
Q1183512,Perryopolis,Q1183512,31.445000000000007
Q1131763,East Washington,Q1131763,31.424999999999997
Q1183491,Marion Center,Q1183491,31.400000000000002
Q1132255,Chapman,Q1132255,31.39
Q1181880,Masontown,Q1181880,31.39
Q691024,Rochester,Q691024,31.379999999999995
Q1182097,Laureldale,Q1182097,31.370000000000005
Q1187496,Plymouth,Q1187496,31.369999999999994
Q1181470,Penn,Q1181470,31.314999999999998
Q1184158,Tullytown,Q1184158,31.310000000000002
Q1183730,Leechburg,Q1183730,31.3
Q1183974,Harmony,Q1183974,31.25
Q598314,Parkesburg,Q598314,31.245
Q1183160,Sutersville,Q1183160,31.235000000000003
Q1181841,West Lawn,Q1181841,31.235
Q1135480,Exeter,Q1135480,31.230000000000004
Q1133217,Dawson,Q1133217,31.224999999999994
Q1132164,Allenport,Q1132164,31.209999999999997
Q1181417,Saltsburg,Q1181417,31.175
Q1185923,New Britain,Q1185923,31.12
Q1183577,Walnutport,Q1183577,31.119999999999994
Q1184552,Hunker,Q1184552,31.11
Q1183476,Green Lane,Q1183476,31.095
Q1183648,West Grove,Q1183648,31.04
Q1134539,Daisytown,Q1134539,31.03
Q1130963,Dublin,Q1130963,30.955000000000002
Q1187169,Oklahoma,Q1187169,30.950000000000003
Q1183083,Laurel Mountain,Q1183083,30.920000000000005
Q1186505,Mercersburg,Q1186505,30.860000000000003
Q1184093,Upland,Q1184093,30.830000000000002
Q1186529,Mercer,Q1186529,30.8
Q1184126,Ivyland,Q1184126,30.78
Q1134230,Denver,Q1134230,30.779999999999998
Q1187065,Twilight,Q1187065,30.775000000000002
Q1184231,West Alexander,Q1184231,30.769999999999996
Q2053378,Franklin,Q2053378,30.759999999999998
Q1134171,Fairchance,Q1134171,30.705
Q1181729,Glendon,Q1181729,30.705
Q3476375,Coaldale,Q3476375,30.689999999999998
Q1187073,Girardville,Q1187073,30.675
Q1134239,Elverson,Q1134239,30.67
Q1025797,Clarion,Q1025797,30.650000000000002
Q1181851,Red Hill,Q1181851,30.625
Q1180866,Muncy,Q1180866,30.594999999999995
Q1134711,Dunlevy,Q1134711,30.59
Q1133883,Christiana,Q1133883,30.57
Q1134130,Evans City,Q1134130,30.505000000000003
Q1134221,East Bangor,Q1134221,30.495
Q1181754,Homer City,Q1181754,30.465000000000003
Q592961,"New Galilee, Pennsylvania",Q592961,30.424999999999997
Q1131813,Elco,Q1131813,30.400000000000002
Q1133805,Akron,Q1133805,30.35
Q1185633,Greencastle,Q1185633,30.345
Q1184879,Glen Campbell,Q1184879,30.284999999999997
Q1181810,Tatamy,Q1181810,30.279999999999998
Q961372,Camp Hill,Q961372,30.205
Q1186176,Long Branch,Q1186176,30.200000000000003
Q1134654,Ellsworth,Q1134654,30.130000000000003
Q1181293,Gallitzin,Q1181293,30.040000000000006
Q335821,Dillsburg,Q335821,29.959999999999997
Q1186763,Wrightsville,Q1186763,29.884999999999998
Q1134960,Freemansburg,Q1134960,29.835000000000004
Q1134737,Folcroft,Q1134737,29.8
Q1183620,Green Hills,Q1183620,29.795
Q1130237,Elderton,Q1130237,29.724999999999994
Q1183319,Stockdale,Q1183319,29.719999999999995
Q1183440,Mechanicsburg,Q1183440,29.715
Q1134056,Conway,Q1134056,29.665
Q1133960,East Petersburg,Q1133960,29.645
Q1183392,South Connellsville,Q1183392,29.624999999999996
Q1131052,Blairsville,Q1131052,29.62
Q1183646,Mount Pocono,Q1183646,29.55
Q1130755,Dauphin,Q1130755,29.510000000000005
Q674494,Vanderbilt,Q674494,29.509999999999998
Q1184965,Tunkhannock,Q1184965,29.47
Q1181757,Markleysburg,Q1181757,29.405
Q1130862,Eastvale,Q1130862,29.394999999999996
Q1183317,Swoyersville,Q1183317,29.37
Q1131824,Dunbar,Q1131824,29.304999999999996
Q1132261,Everson,Q1132261,29.245
Q1185603,Worthington,Q1185603,29.235
Q1130280,Freedom,Q1130280,29.175
Q1183273,Harveys Lake,Q1183273,29.17
Q1181397,Spring City,Q1181397,29.150000000000002
Q1133982,Delta,Q1133982,29.130000000000003
Q1133183,Dallas,Q1133183,29.05
Q1184013,Norwood,Q1184013,29.045
Q646485,"Nescopeck, Pennsylvania",Q646485,29.035000000000004
Q1182906,Rural Valley,Q1182906,29.034999999999997
Q1186825,Quarryville,Q1186825,29.015
Q1180936,Hallam,Q1180936,29.005000000000003
Q600967,"Baden, Pennsylvania",Q600967,28.960000000000004
Q1132344,Avoca,Q1132344,28.945
Q1187017,Georgetown,Q1187017,28.930000000000003
Q511398,Red Lion,Q511398,28.930000000000003
Q664218,"Dayton, Pennsylvania",Q664218,28.884999999999998
Q1184066,Millersville,Q1184066,28.880000000000003
Q1181094,St. Clair,Q1181094,28.814999999999998
Q1181442,Rockwood,Q1181442,28.810000000000002
Q1183206,Smicksburg,Q1183206,28.784999999999997
Q1184036,Richlandtown,Q1184036,28.775000000000002
Q948528,Terre Hill,Q948528,28.77
Q1181390,Minersville,Q1181390,28.760000000000005
Q1184971,Wheatland,Q1184971,28.745
Q1183471,Lewisberry,Q1183471,28.660000000000004
Q1181902,Sharon Hill,Q1181902,28.660000000000004
Q1185389,Newell,Q1185389,28.655
Q1186096,Smithfield,Q1186096,28.615
Q653437,"South Bethlehem, Pennsylvania",Q653437,28.6
Q3709258,Temple,Q3709258,28.59
Q1131378,Frackville,Q1131378,28.584999999999997
Q628913,Steelton,Q628913,28.555000000000003
Q1181022,Harrisville,Q1181022,28.53
Q1134968,Brookhaven,Q1134968,28.52
Q1183428,Renovo,Q1183428,28.475
Q1182689,Ohioville,Q1182689,28.460000000000004
Q1132028,Collingdale,Q1132028,28.39
Q1182927,Nuangola,Q1182927,28.380000000000003
Q1186838,Mountville,Q1186838,28.375
Q725731,Ashley,Q725731,28.36
Q1180752,Manorville,Q1180752,28.35
Q549569,"Mount Carbon, Pennsylvania",Q549569,28.295
Q1182763,Glen Rock,Q1182763,28.165
Q1181138,Larksville,Q1181138,28.14
Q1180887,South Williamsport,Q1180887,28.14
Q1181517,West Hazleton,Q1181517,27.915
Q1134863,Armagh,Q1134863,27.85
Q1180661,North Apollo,Q1180661,27.85
Q1181199,Prospect,Q1181199,27.83
Q1180672,West Kittanning,Q1180672,27.814999999999998
Q1131002,Atwood,Q1131002,27.745
Q1182674,Karns City,Q1182674,27.72
Q532144,New Freedom,Q532144,27.67
Q1133252,Conyngham,Q1133252,27.665
Q429313,Ridgway,Q429313,27.659999999999997
Q1130675,Big Beaver,Q1130675,27.649999999999995
Q1013515,Shippingport,Q1013515,27.630000000000003
Q1183693,Pine Grove,Q1183693,27.604999999999997
Q1182866,Industry,Q1182866,27.5
Q1132103,Chester Heights,Q1132103,27.49
Q431410,"Portersville, Pennsylvania",Q431410,27.475
Q525060,"Modena, Pennsylvania",Q525060,27.465
Q1132706,Applewold,Q1132706,27.37
Q1131881,Chicora,Q1131881,27.37
Q1130429,Cherry Tree,Q1130429,27.36
Q1130513,Brockway,Q1130513,27.335000000000004
Q1184584,Starrucca,Q1184584,27.314999999999998
Q1134384,Callery,Q1134384,27.260000000000005
Q1186685,Mount Carmel,Q1186685,27.210000000000004
Q1181346,Port Carbon,Q1181346,27.209999999999997
Q1186182,South Coatesville,Q1186182,27.205000000000002
Q1181036,West Wyoming,Q1181036,27.17
Q1133659,Edwardsville,Q1133659,27.17
Q1183872,Hookstown,Q1183872,27.134999999999998
Q1183121,Spring Grove,Q1183121,27.115
Q1131803,Bruin,Q1131803,27.11
Q1131319,Emlenton,Q1131319,27.104999999999997
Q1181611,Palo Alto,Q1181611,27.1
Q1182154,Yeadon,Q1182154,27.1
Q1181825,Prospect Park,Q1181825,27.015
Q507946,Smethport,Q507946,27.005000000000003
Q1132739,Bridgewater,Q1132739,27.0
Q1131145,Dupont,Q1131145,27.0
Q1184081,Trumbauersville,Q1184081,26.995
Q962270,"Fallston, Pennsylvania",Q962270,26.975
Q1181535,New Wilmington,Q1181535,26.884999999999998
Q1182680,Nanty Glo,Q1182680,26.884999999999998
Q1185940,Wyomissing Hills,Q1185940,26.849999999999994
Q1183345,West Sunbury,Q1183345,26.824999999999996
Q1185870,Palmyra,Q1185870,26.8
Q1182818,Stewartstown,Q1182818,26.745
Q1184032,Silverdale,Q1184032,26.709999999999997
Q1130655,Cresson,Q1130655,26.67
Q1184852,Sugar Notch,Q1184852,26.660000000000004
Q1131062,Cressona,Q1131062,26.61
Q1182769,West York,Q1182769,26.604999999999997
Q1187247,Luzerne,Q1187247,26.545
Q645265,"Loganville, Pennsylvania",Q645265,26.54
Q1130520,Ford Cliff,Q1130520,26.525000000000002
Q1184709,Millersburg,Q1184709,26.5
Q1131111,Cherry Valley,Q1131111,26.475
Q1181584,Morton,Q1181584,26.42
Q1134558,Eau Claire,Q1134558,26.42
Q1131021,Boswell,Q1131021,26.37
Q1180952,Northern Cambria,Q1180952,26.345
Q521011,Economy,Q521011,26.325000000000003
Q1183010,Selinsgrove,Q1183010,26.295
Q1130798,Auburn,Q1130798,26.284999999999997
Q1183094,Shrewsbury,Q1183094,26.279999999999998
Q1132568,Connoquenessing,Q1132568,26.275000000000002
Q1185788,Koppel,Q1185788,26.259999999999998
Q658863,West Mayfield,Q658863,26.25
Q1187340,Tower City,Q1187340,26.225
Q1183223,Petrolia,Q1183223,26.200000000000003
Q7995983,Whitehall Borough,Q7995983,26.17
Q1133537,Fairview,Q1133537,26.160000000000004
Q1187331,New Columbus,Q1187331,26.159999999999997
Q1134552,Frankfort Springs,Q1134552,26.14
Q1185898,Glenolden,Q1185898,26.09
Q1181108,Waynesboro,Q1181108,26.080000000000002
Q1185143,Mount Wolf,Q1185143,26.07
Q1181335,Houtzdale,Q1181335,26.045
Q533288,"Newry, Pennsylvania",Q533288,26.02
Q1180403,Youngsville,Q1180403,26.015
Q1183195,McAdoo,Q1183195,25.945
Q1181815,Valencia,Q1181815,25.945
Q633421,Laflin,Q633421,25.925
Q1182003,Moosic,Q1182003,25.900000000000002
Q1185570,Seven Fields,Q1185570,25.895
Q1184920,Plumville,Q1184920,25.84
Q4784022,Aramingo Borough,Q4784022,25.79
Q1185011,Loretto,Q1185011,25.779999999999998
Q1183174,Laurel Run,Q1183174,25.75
Q1183389,West Liberty,Q1183389,25.689999999999998
Q1181290,Shelocta,Q1181290,25.675
Q1183052,Manchester,Q1183052,25.634999999999998
Q1181451,Port Clinton,Q1181451,25.61
Q1180818,South Heights,Q1180818,25.6
Q592424,McConnellsburg,Q592424,25.595
Q1131679,East Butler,Q1131679,25.585000000000004
Q1187323,Warrior Run,Q1187323,25.58
Q1185000,Kane,Q1185000,25.575
Q1182915,Wyalusing,Q1182915,25.560000000000002
Q1131031,Clymer,Q1131031,25.56
Q1189008,Jeddo,Q1189008,25.54
Q1182776,Windber,Q1182776,25.54
Q1132222,Ernest,Q1132222,25.53
Q1132972,Darlington,Q1132972,25.51
Q1184797,Railroad,Q1184797,25.48
Q1185016,Middleburg,Q1185016,25.47
Q1182831,Yatesville,Q1182831,25.45
Q1132643,East Prospect,Q1132643,25.445
Q1187797,Mifflintown,Q1187797,25.400000000000002
Q1180708,Patterson Heights,Q1180708,25.369999999999997
Q1189092,Orwigsburg,Q1189092,25.36
Q587448,"Creekside, Pennsylvania",Q587448,25.355
Q1131896,Clifton Heights,Q1131896,25.345
Q7986210,West Philadelphia Borough,Q7986210,25.32
Q741963,"Seven Valleys, Pennsylvania",Q741963,25.305
Q1183650,Volant,Q1183650,25.275
Q1183993,Trainer,Q1183993,25.27
Q1130767,Bear Creek Village,Q1130767,25.225
Q1181703,Rutledge,Q1181703,25.215
