id,label,source,score
Q35600,Ural Mountains,Q35600,97.58
Q543282,Serra dos Aimorés,Q543282,96.07000000000001
Q7856438,Turtle Mountains,Q7856438,94.85000000000001
Q1916284,Medicine Bow Mountains,Q1916284,94.665
Q2566767,Whipple Mountains,Q2566767,93.965
Q191795,Rila,Q191795,93.865
Q4905995,Big Maria Mountains,Q4905995,93.43
Q726158,Pirin,Q726158,93.10000000000001
Q1752253,Laramie Mountains,Q1752253,92.995
Q4186,Harz,Q4186,92.86999999999999
Q1360486,Great Smoky Mountains,Q1360486,91.785
Q5840426,Orocopia Mountains,Q5840426,91.125
Q5050196,Castle Mountains,Q5050196,90.98
Q738543,Uinta Mountains,Q738543,90.97000000000001
Q923008,Chuckwalla Mountains,Q923008,90.48
Q5090355,Chemehuevi Mountains,Q5090355,90.42
Q4906958,Bighorn Mountains,Q4906958,90.28999999999999
Q6650843,Little Maria Mountains,Q6650843,90.15500000000002
Q7127107,Palen Mountains,Q7127107,89.84500000000001
Q2778096,Argus Range,Q2778096,89.755
Q5179930,Coxcomb Mountains,Q5179930,89.54
Q4968956,Bristol Mountains,Q4968956,89.47500000000001
Q7492410,Sheep Hole Mountains,Q7492410,89.25
Q14683317,Mecca Hills,Q14683317,89.175
Q5325172,Eagle Mountains,Q5325172,88.535
Q7016910,Newberry Mountains,Q7016910,88.475
Q5024090,Calumet Mountains,Q5024090,88.37
Q1471502,Quantock Hills,Q1471502,87.045
Q465055,Eastern Ghats,Q465055,86.47
Q4198,Ore Mountains,Q4198,86.21499999999999
Q2033447,Ouachita Mountains,Q2033447,84.09500000000001
Q1470027,Front Range,Q1470027,84.055
Q116285,Fruška Gora,Q116285,83.285
Q192583,Great Dividing Range,Q192583,82.75
Q4558,Cascade Range,Q4558,82.69
Q245170,Twelve Apostles (mountains),Q245170,80.735
Q2382975,Shawangunk Ridge,Q2382975,79.925
Q1288,Carpathian Mountains,Q1288,78.505
Q170427,Balkan Mountains,Q170427,77.78
Q14668,Monte Rosa Massif,Q14668,77.13999999999999
Q2165526,San Juan Mountains,Q2165526,76.86000000000001
Q626690,Aravalli Range,Q626690,76.525
Q3182012,Khasi Hills,Q3182012,76.485
Q5477,Caucasus Mountains,Q5477,76.36500000000001
Q1419187,Sangre de Cristo Range,Q1419187,76.145
Q3036349,Garo Hills,Q3036349,75.65500000000002
Q7846595,Trout Creek Mountains,Q7846595,74.275
Q7901713,Usarp Mountains,Q7901713,73.78
Q63817,Eastern Alps,Q63817,73.465
Q1422726,Al Hajar Mountains,Q1422726,73.065
Q667529,Blue Mountains,Q667529,72.83500000000001
Q6935461,Mummy Range,Q6935461,72.42
Q1353201,Canadian Rockies,Q1353201,72.04
Q5474,Tianshan Mountains,Q5474,71.74
Q190048,Tassili n'Ajjer,Q190048,71.36999999999999
Q1331413,Elk Mountains,Q1331413,70.55499999999999
Q1478903,Sawatch Range,Q1478903,70.465
Q3307200,Metacomet Ridge,Q3307200,70.22500000000001
Q867913,Eryri,Q867913,68.46
Q35647,Pennines,Q35647,68.25
Q161750,Pamir Mountains,Q161750,67.88000000000001
Q24933891,Tosham Hill range,Q24933891,67.58500000000001
Q76034,Canadian Shield,Q76034,66.83000000000001
Q255079,Olympic Mountains,Q255079,65.905
Q1229470,Santa Monica Mountains,Q1229470,65.72500000000001
Q187871,Kunlun Mountains,Q187871,65.515
Q7985019,West Elk Mountains,Q7985019,65.17999999999999
Q7989975,Wet Mountains,Q7989975,64.30499999999999
Q1143317,Cuillin,Q1143317,64.13000000000001
Q148988,Rhön Mountains,Q148988,64.08
Q820961,Berkshires,Q820961,63.83000000000001
Q319288,Ethiopian Highlands,Q319288,63.61000000000001
Q3751950,Sierra de Ayllón,Q3751950,63.28
Q574528,Columbia Mountains,Q574528,63.1
Q6916494,Mosquito Range,Q6916494,62.81
Q8359,Odenwald,Q8359,62.25500000000001
Q6986581,Needle Mountains,Q6986581,61.99999999999999
Q7699945,Tenmile Range,Q7699945,61.605
Q6462724,La Garita Mountains,Q6462724,61.41
Q7137951,Park Range,Q7137951,61.285000000000004
Q1544388,Wasatch Range,Q1544388,61.21500000000001
Q1115648,Cordillera Central,Q1115648,61.05500000000001
Q6477003,Lake Mountains,Q6477003,61.055
Q49175501,Anthracite Range,Q49175501,60.93
Q1807035,Waitākere Ranges,Q1807035,60.655
Q5586126,Gore Range,Q5586126,60.515000000000015
Q6172521,Jebel Turkman,Q6172521,60.49
Q5457817,Flat Tops,Q5457817,60.475
Q5998836,Illawarra escarpment,Q5998836,60.400000000000006
Q14685019,Never Summer Mountains,Q14685019,60.400000000000006
Q765874,Maya Mountains,Q765874,60.015
Q19849,Chiltern Hills,Q19849,59.92000000000001
Q1478931,Mourne Mountains,Q1478931,59.81
Q6464482,La Plata Mountains,Q6464482,59.73000000000001
Q130135,Atlas Mountains,Q130135,59.71000000000001
Q1756672,Santa Ana Mountains,Q1756672,59.629999999999995
Q1068068,Sierra Nevada del Cocuy,Q1068068,59.16
Q2124922,Rabbit Ears Range,Q2124922,59.155
Q1554482,Mount Royal Range,Q1554482,58.87
Q157728,Fichtelgebirge,Q157728,58.455
Q506470,Tur Abdin,Q506470,58.35999999999999
Q211263,Armenian Highlands,Q211263,58.31
Q201496,Sistema Ibérico,Q201496,58.309999999999995
Q1577959,San Bernardino Mountains,Q1577959,58.265
Q584108,South Downs,Q584108,57.900000000000006
Q1419854,San Gabriel Mountains,Q1419854,57.855
Q4207,Bavarian Forest,Q4207,57.63499999999999
Q331762,Absaroka Range,Q331762,57.584999999999994
Q2564191,West Coast Range,Q2564191,57.555
Q1669849,Santa Cruz Mountains,Q1669849,56.96500000000001
Q5364252,Elkhead Mountains,Q5364252,56.865
Q390226,Australian Alps,Q390226,56.75999999999999
Q1266471,Kopaonik,Q1266471,56.57000000000001
Q1285418,Pacific Ranges,Q1285418,56.470000000000006
Q311234,Hunsrück,Q311234,56.185
Q1029702,Sierra Madre del Sur,Q1029702,56.13499999999999
Q3086162,North Cascades,Q3086162,56.025000000000006
Q942677,Transverse Ranges,Q942677,55.805
Q185318,Mount Carmel,Q185318,54.879999999999995
Q724467,Asgard Range,Q724467,54.64
Q207692,Wuyi Mountains,Q207692,53.905
Q747064,Cairngorms,Q747064,53.88499999999999
Q5577341,Gogebic Range,Q5577341,53.875
Q1722116,Wind River Range,Q1722116,53.845
Q643243,Big Horn Mountains,Q643243,53.39
Q1093773,Twelve Bens,Q1093773,53.21000000000001
Q26728,Sierra Nevada de Santa Marta,Q26728,52.58500000000001
Q1027662,Gallatin Range,Q1027662,52.565
Q1778845,Sentinel Range,Q1778845,52.35
Q36034,Huangshan,Q36034,52.059999999999995
Q904522,Brecon Beacons,Q904522,52.055
Q769008,Cascade Volcanoes,Q769008,51.95
Q16902638,Victorian Alps,Q16902638,51.504999999999995
Q1261898,Sinjar Mountains,Q1261898,51.504999999999995
Q1367141,Sierra Blanca,Q1367141,51.470000000000006
Q1283,Dolomites,Q1283,51.36000000000001
Q3835733,Llano Uplift,Q3835733,51.275000000000006
Q945773,Cameroon line,Q945773,51.150000000000006
Q207143,Zlatibor,Q207143,50.545
Q640966,Westerwald,Q640966,50.1
Q4878244,Beaverhead Mountains,Q4878244,49.855000000000004
Q4180735,Garhwal Himalaya,Q4180735,49.685
Q15978682,Rugova Mountains,Q15978682,49.535
Q208076,Cantabrian Mountains,Q208076,49.345
Q3121157,Baffin Mountains,Q3121157,48.635
Q6094243,Itcha Range,Q6094243,48.36
Q10094,Nilgiri Mountains,Q10094,48.33
Q816550,Ben Lomond,Q816550,48.31999999999999
Q1366878,MacGillycuddy's Reeks,Q1366878,48.25
Q23018206,Belknap Mountains,Q23018206,47.98500000000001
Q3631211,Biligiriranga Hills,Q3631211,47.89
Q486986,Greater Caucasus,Q486986,47.64
Q3322328,St. Francois Mountains,Q3322328,47.54
Q4210,Thuringian Forest,Q4210,47.33500000000001
Q755509,Atherton Tableland,Q755509,47.309999999999995
Q194263,Tatra Mountains,Q194263,47.195
Q1420547,Selkirk Mountains,Q1420547,47.125
Q5059183,Centennial Mountains,Q5059183,47.099999999999994
Q613624,Sivalik Hills,Q613624,46.574999999999996
Q1839756,Torngat Mountains,Q1839756,46.5
Q391195,Šar Mountains,Q391195,46.465
Q1067917,Haruj,Q1067917,46.46
Q13507396,Stauning Alper,Q13507396,46.370000000000005
Q615771,Albanian Alps,Q615771,46.199999999999996
Q25226834,Middle Yandang Mountains,Q25226834,46.19
Q317074,Vogelsberg,Q317074,46.185
Q53711,Sierra de Guadarrama,Q53711,46.169999999999995
Q49470398,Roan Cliffs,Q49470398,46.045
Q5613246,Guadalupe Mountains,Q5613246,46.025
Q1974825,San Francisco Peaks,Q1974825,45.475
Q1796029,Queen Maud Mountains,Q1796029,45.474999999999994
Q591130,Ramapo Mountains,Q591130,45.33
Q189915,Dinamics Alps,Q189915,44.935
Q5054024,Catskill Escarpment,Q5054024,44.68000000000001
Q1343339,Ennedi Plateau,Q1343339,44.425000000000004
Q3109569,Goat Rocks,Q3109569,43.905
Q636706,California Coast Ranges,Q636706,43.845
Q3861076,Chuska Mountains,Q3861076,43.73
Q4733462,Allyn Range,Q4733462,43.645
Q158884,Taunus,Q158884,43.495000000000005
Q1785318,Santa Susana Mountains,Q1785318,43.48
Q3397855,Clwydian Range,Q3397855,43.455
Q3322327,Skeena Mountains,Q3322327,43.23500000000001
Q842184,Cilento,Q842184,43.17
Q7194814,Pinaleño Mountains,Q7194814,43.165
Q14684094,Temescal Mountains,Q14684094,43.035
Q5599017,Great Craggy Mountains,Q5599017,43.025000000000006
Q821483,Hunua Ranges,Q821483,42.955000000000005
Q600408,Sperrins,Q600408,42.31
Q7157900,Peaks of Otter,Q7157900,42.285000000000004
Q896719,Wasgau,Q896719,42.2
Q1074716,Chiricahua Mountains,Q1074716,42.125
Q6489,Rhodope Mountains,Q6489,42.075
Q172556,Taurus mountains,Q172556,42.035000000000004
Q106540,Rwenzori Mountains,Q106540,42.015
Q6721952,MacIntyre Mountains,Q6721952,42.01
Q5284766,Dix Range,Q5284766,41.95
Q4942933,Book Cliffs,Q4942933,41.91
Q278070,Trans-Mexican Volcanic Belt,Q278070,41.85
Q6771632,Marlboro Mountains,Q6771632,41.83
Q484725,Alborz,Q484725,41.57
Q7181554,Phi Pan Nam Range,Q7181554,41.25
Q214644,Giant Mountains,Q214644,41.144999999999996
Q5376176,Endless Mountains,Q5376176,40.715
Q3322342,Porcupine Mountains,Q3322342,40.545
Q3309970,Toba Kakar Range,Q3309970,40.43
Q7290020,Rampart Range,Q7290020,40.31
Q5685885,Sierra Norte de Puebla,Q5685885,40.06
Q5925202,Hualapai Mountains,Q5925202,40.015
Q59897,Santa Catalina Mountains,Q59897,40.005
Q159589,Swabian Jura,Q159589,39.96
Q5599832,Great Range,Q5599832,39.93
Q2961776,Holyoke Range,Q2961776,39.635
Q2961847,Cimarron Range,Q2961847,39.44
Q7547552,Sneffels Range,Q7547552,39.135
Q1764399,Mangerton Mountain,Q1764399,38.985
Q593487,Mount Tom Range,Q593487,38.855000000000004
Q1542784,Kintail,Q1542784,38.775000000000006
Q1659738,Imatong Mountains,Q1659738,38.650000000000006
Q1342404,Engineer Range,Q1342404,38.57
Q586241,Teton Range,Q586241,38.345
Q3047571,Hakkōda Mountains,Q3047571,38.050000000000004
Q7447464,Selamiut Range,Q7447464,38.04
Q4034,Wudang Mountains,Q4034,37.925000000000004
Q7973197,Watchung Mountains,Q7973197,37.915
Q2961818,Cassiar Mountains,Q2961818,37.885000000000005
Q1148229,Cypress Hills,Q1148229,37.855000000000004
Q153840,Southwest Indian Ridge,Q153840,37.809999999999995
Q895152,Boundary Ranges,Q895152,37.800000000000004
Q201609,Nyenchen Tanglha Mountains,Q201609,37.7
Q4922982,Blackhead Mountains,Q4922982,37.660000000000004
Q14201928,Alberta Rockies,Q14201928,37.34499999999999
Q804330,Cordillera Blanca,Q804330,37.295
Q6391312,Kenosha Mountains,Q6391312,37.215
Q206650,Southern Alps / Kā Tiritiri o te Moana,Q206650,37.175000000000004
Q315298,Elbe Sandstone Mountains,Q315298,37.089999999999996
Q2686386,Christmas Mountains,Q2686386,37.07
Q271435,Vindhya Range,Q271435,37.055
Q3523808,Shevaroy Hills,Q3523808,37.015
Q1195285,Nanling Mountains,Q1195285,36.980000000000004
Q1330828,Mycale,Q1330828,36.97500000000001
Q4468442,White Mountains,Q4468442,36.895
Q5068809,Chalk Mountains,Q5068809,36.855000000000004
Q1764408,Caha Mountains,Q1764408,36.830000000000005
Q7575303,Spectrum Range,Q7575303,36.504999999999995
Q26399,Hoggar Mountains,Q26399,36.205
Q31340,Caloris Montes,Q31340,36.11000000000001
Q5050048,Castle Dome Mountains,Q5050048,36.11
Q7428707,Sawtooth Range,Q7428707,35.985
Q170383,Aïr Mountains,Q170383,35.91
Q879008,Bitterroot Mountains,Q879008,35.88
Q654527,Sierra Maestra,Q654527,35.5
Q41507,Green Mountains,Q41507,35.46999999999999
Q1525634,Strzelecki Ranges,Q1525634,35.19
Q24192718,Pinal Mountains,Q24192718,35.12
Q805411,Ballyhoura Mountains,Q805411,35.080000000000005
Q745846,Flinders Ranges,Q745846,35.045
Q31709601,Wharepapa / Arthur Range,Q31709601,35.004999999999995
Q5523249,Garhjat Hills,Q5523249,34.96
Q5629390,HD Mountains,Q5629390,34.94500000000001
Q1761611,Shehy Mountains,Q1761611,34.934999999999995
Q7659037,Swisshelm Mountains,Q7659037,34.87
Q3197589,Kitimat Ranges,Q3197589,34.81
Q626055,Margalla Hills,Q626055,34.800000000000004
Q2961829,Mount Lofty Ranges,Q2961829,34.785
Q1549065,Southern Uplands,Q1549065,34.67
Q1629834,McPherson Range,Q1629834,34.65
Q17183241,Ferris Mountains,Q17183241,34.635000000000005
Q5165313,Continental Ranges,Q5165313,34.425
Q275491,Rif,Q275491,34.395
Q4955117,Bradshaw Mountains,Q4955117,34.39
Q1422677,Santa Lucia Range,Q1422677,34.339999999999996
Q212543,North Shore Mountains,Q212543,34.25
Q24896766,Central Panay Mountain Range,Q24896766,33.945
Q19600423,Bellvale Mountain,Q19600423,33.84499999999999
Q523661,Caballo Mountains,Q523661,33.77
Q4921364,Black Mountains,Q4921364,33.730000000000004
Q2038040,Gruber Mountains,Q2038040,33.725
Q1127618,Mullaghareirk Mountains,Q1127618,33.68
Q3071063,Tuwaiq,Q3071063,33.675
Q7994576,White Cloud Mountains,Q7994576,33.540000000000006
Q702826,Wiehen Hills,Q702826,33.519999999999996
Q1374803,Tenasserim Hills,Q1374803,33.48500000000001
Q1744263,Klamath Mountains,Q1744263,33.485
Q2961790,Scandinavian Caledonides,Q2961790,33.365
Q692982,Guadalupe Mountains,Q692982,33.26500000000001
Q5025946,Camelsfoot Range,Q5025946,33.22
Q734459,Bow Range,Q734459,33.22
Q2961868,Winston Churchill Range,Q2961868,33.214999999999996
Q383335,The Cheviot Hills,Q383335,33.135
Q2913098,Pensacola Mountains,Q2913098,33.12
Q5061463,"Central Mountain Range, Albania",Q5061463,32.975
Q7292803,Ranges of the Canadian Rockies,Q7292803,32.97
Q512139,Changbai Mountains,Q512139,32.87
Q5924983,Huachuca Mountains,Q5924983,32.760000000000005
Q1752977,Pine Mountain,Q1752977,32.705000000000005
Q3705894,Derrynasaggart Mountains,Q3705894,32.684999999999995
Q7884747,Unicoi Mountains,Q7884747,32.46
Q753212,Atakor,Q753212,32.440000000000005
Q215917,Verkhoyansk Range,Q215917,32.434999999999995
Q626655,Cévennes,Q626655,32.32
Q919170,British Empire Range,Q919170,32.265
Q4983519,Buckskin Mountains,Q4983519,32.260000000000005
Q6942848,Muskwa Ranges,Q6942848,32.22500000000001
Q2912061,Waputik Range,Q2912061,32.175
Q3641589,Boggeragh Mountains,Q3641589,32.095
Q157290,Bohemian Forest,Q157290,31.974999999999994
Q144040,Sierra Madre Oriental,Q144040,31.969999999999995
Q1611163,Vancouver Island Ranges,Q1611163,31.884999999999998
Q2961774,Garfield Range,Q2961774,31.860000000000003
Q7540436,Slieve Miskish Mountains,Q7540436,31.82
Q2396891,Superstition Mountains,Q2396891,31.799999999999997
Q5560666,Gila Mountains,Q5560666,31.725
Q1780581,United States Range,Q1780581,31.72
Q5160459,Conger Range,Q5160459,31.705
Q7968217,Wapack Range,Q7968217,31.67
Q7125294,Pajarito Mountains,Q7125294,31.635000000000005
Q4448353,Sierra Ancha,Q4448353,31.444999999999993
Q2961871,Vermilion Range,Q2961871,31.404999999999998
Q492267,Brindabella Ranges,Q492267,31.394999999999996
Q72931,Weser Uplands,Q72931,31.385000000000005
Q5756352,High Rock Range,Q5756352,31.380000000000003
Q4936391,Bodamalai Betta,Q4936391,31.354999999999997
Q7415223,San Rafael Swell,Q7415223,31.314999999999998
Q660304,Pacific Coast Ranges,Q660304,31.29
Q879014,Bitterroot Range,Q879014,31.245
Q2961781,Osborn Range,Q2961781,31.199999999999996
Q6297232,Joy Range,Q6297232,31.190000000000005
Q1630884,French Alps,Q1630884,31.175
Q319671,Transantarctic Mountains,Q319671,31.14
Q4712530,Albion Mountains,Q4712530,31.085000000000004
Q7807987,Tinajas Altas Mountains,Q7807987,31.065000000000005
Q7157748,Peacock Mountains,Q7157748,31.025000000000002
Q1522169,Heritage Range,Q1522169,30.99
Q7511492,Sierra Madre Range,Q7511492,30.950000000000003
Q5430488,Fairholme Range,Q5430488,30.950000000000003
Q1159413,Dandenong Ranges,Q1159413,30.89
Q7546182,Smoky Mountains,Q7546182,30.830000000000002
Q7547083,Snake River Range,Q7547083,30.824999999999996
Q2961855,Kananaskis Range,Q2961855,30.819999999999993
Q7244701,Princess Margaret Range,Q7244701,30.77
Q7618537,Stokes Range,Q7618537,30.740000000000006
Q3143728,Massive Range,Q3143728,30.720000000000006
Q5609526,Grinnell Range,Q5609526,30.709999999999997
Q4679643,Adam Range,Q4679643,30.629999999999995
Q7428709,Sawtooth Range,Q7428709,30.62
Q4878060,Beaver Dam Mountains,Q4878060,30.610000000000003
Q4851215,Ball Range,Q4851215,30.605000000000004
Q1089661,Cardamom Mountains,Q1089661,30.56
Q4947996,Boston Mountains,Q4947996,30.54
Q5533992,Geodetic Hills,Q5533992,30.53
Q17072376,Hart Ranges,Q17072376,30.525000000000002
Q4920955,Black Hills,Q4920955,30.515
Q5099009,Chilla-Kimsa Chata mountain range,Q5099009,30.435
Q7132501,Paparoa Range,Q7132501,30.425
Q638763,Preseli Hills,Q638763,30.400000000000006
Q2961856,Gros Ventre Range,Q2961856,30.384999999999998
Q3368597,Pat Sin Leng,Q3368597,30.37
Q5595944,Granite Wash Mountains,Q5595944,30.334999999999997
Q5015465,Cabinet Mountains,Q5015465,30.275000000000002
Q476913,Siskiyou Mountains,Q476913,30.259999999999998
Q5655064,Harcuvar Mountains,Q5655064,30.240000000000006
Q1428678,Santa Rita Mountains,Q1428678,30.225
Q9077156,Sierra Estrella,Q9077156,30.215
Q7206157,Poachie Range,Q7206157,30.17
Q34807203,Burroughs Range,Q34807203,30.150000000000002
Q5518773,Galiuro Mountains,Q5518773,30.1
Q5637669,Haddington Range,Q5637669,30.055000000000003
Q5610112,Grogan Morgan Range,Q5610112,30.05
Q6176381,Jeffries Range,Q6176381,30.05
Q5302306,Douro Range,Q5302306,30.045
Q3432180,Rincon Mountains,Q3432180,30.025000000000002
Q7270378,Queen Elizabeth Ranges,Q7270378,29.985000000000003
Q17985791,Bear Lodge Mountains,Q17985791,29.985
Q1988889,Dragoon Mountains,Q1988889,29.959999999999997
Q112568,Mount Hua,Q112568,29.935000000000002
Q2961771,New Guinea Highlands,Q2961771,29.854999999999997
Q2961862,Palliser Range,Q2961862,29.840000000000003
Q1325624,Eldon Range,Q1325624,29.799999999999997
Q2029517,Oregon Coast Range,Q2029517,29.79
Q34914542,East Jewett Range,Q34914542,29.755000000000003
Q2961867,Sawback Range,Q2961867,29.745
Q784189,Sulaiman Mountains,Q784189,29.725
Q5097652,Chilcotin Ranges,Q5097652,29.689999999999998
Q7284692,Rainbow Range,Q7284692,29.625
Q1757305,Orjen,Q1757305,29.62
Q2466169,Sarawat Mountains,Q2466169,29.580000000000002
Q581621,Titiwangsa Mountains,Q581621,29.58
Q1145853,Beartooth Mountains,Q1145853,29.564999999999998
Q35704209,Moresville Range,Q35704209,29.564999999999998
Q34849917,Beaver Kill Range,Q34849917,29.56
Q159539,Saxon Switzerland,Q159539,29.545
Q2462804,Tyndall Range,Q2462804,29.534999999999997
Q3962711,Slate Range,Q3962711,29.525000000000002
Q284226,Taihang Mountains,Q284226,29.475
Q2961786,Purcell Mountains,Q2961786,29.460000000000004
Q831469,Baetic System,Q831469,29.435000000000002
Q1124512,Tucson Mountains,Q1124512,29.415000000000006
Q7943593,Vulture Mountains,Q7943593,29.404999999999998
Q1510436,Mulanje Massif,Q1510436,29.395
Q685984,Upper Palatine Forest,Q685984,29.39
Q353992,Adelaide Hills,Q353992,29.360000000000003
Q1529042,Gladenbach Uplands,Q1529042,29.33
Q12061934,Mohave Mountains,Q12061934,29.22
Q4929656,Blue Range,Q4929656,29.185000000000002
Q5140849,Coeur d'Alene Mountains,Q5140849,29.180000000000003
Q1160995,Pampa de Achala,Q1160995,29.155
Q6880568,Misty Range,Q6880568,29.130000000000003
Q7639181,Sundance Range,Q7639181,29.1
Q60740063,Wurtsboro Hills,Q60740063,29.080000000000002
Q34849946,Big Range,Q34849946,29.075000000000003
Q5182309,Crary Mountains,Q5182309,29.054999999999996
Q6036404,Innuitian Mountains,Q6036404,29.045
Q14874910,Waputik Mountains,Q14874910,29.040000000000006
Q62624,Aurès Mountains,Q62624,29.04
Q4921358,Black Mountains,Q4921358,29.025000000000002
Q7567565,South Jasper Ranges,Q7567565,29.025000000000002
Q6743520,Maligne Range,Q6743520,29.010000000000005
Q1476263,Sandia Mountains,Q1476263,28.985000000000003
Q34882868,Mount Overrocker,Q34882868,28.979999999999997
Q2294156,Slieve Mish Mountains,Q2294156,28.904999999999998
Q12069123,Simi Hills,Q12069123,28.885000000000005
Q515809,Taygetus,Q515809,28.875
Q7511553,Sierra Prieta,Q7511553,28.865
Q5753217,Hieroglyphic Mountains,Q5753217,28.860000000000003
Q558898,Southeast Indian Ridge,Q558898,28.855000000000004
Q1156557,Dabie Mountains,Q1156557,28.845
Q4782773,Aquarius Mountains,Q4782773,28.830000000000002
Q6933890,Mule Mountains,Q6933890,28.83
Q5189594,Crowsnest Range,Q5189594,28.755000000000003
Q2166028,Sierra Madre,Q2166028,28.735000000000003
Q114434034,Flathead Range,Q114434034,28.710000000000004
Q28716642,Khachna,Q28716642,28.700000000000006
Q6887509,Moccasin Mountains,Q6887509,28.700000000000003
Q5227520,Date Creek Mountains,Q5227520,28.629999999999995
Q8040386,Wyoming Range,Q8040386,28.594999999999995
Q4966633,Bridger Mountains,Q4966633,28.569999999999993
Q2961859,Mahoosuc Range,Q2961859,28.564999999999994
Q14680614,New River Mountains,Q14680614,28.529999999999998
Q5364086,Elk Range,Q5364086,28.52
Q75596,Laurentian Mountains,Q75596,28.495
Q7186930,Phoenix Mountains,Q7186930,28.494999999999994
Q1156920,Luoxiao Mountains,Q1156920,28.47
Q1719218,Tweed Range,Q1719218,28.47
Q686362,Sierra Morena,Q686362,28.415
Q604529,East Pacific Rise,Q604529,28.375
Q6932128,Muggins Mountains,Q6932128,28.365
Q6650262,Little Harquahala Mountains,Q6650262,28.36
Q5595903,Granite Mountains,Q5595903,28.34
Q1529753,Glass House Mountains,Q1529753,28.275000000000002
Q7986535,West Silver Bell Mountains,Q7986535,28.255000000000003
Q7196735,Pioneer Mountains,Q7196735,28.25
Q7144152,Patagonia Mountains,Q7144152,28.215000000000003
Q4679524,Adam Mountains,Q4679524,28.205000000000002
Q1710311,Juan de Fuca Ridge,Q1710311,28.189999999999998
Q6177126,Jemez Mountains,Q6177126,28.185000000000002
Q394286,Žumberak,Q394286,28.175
Q7114850,Owl Creek Mountains,Q7114850,28.125
Q5523296,Garibaldi Ranges,Q5523296,28.12
Q6425659,Kofa Mountains,Q6425659,28.095
Q4949581,Boulder Mountains,Q4949581,28.08
Q7296990,Rawhide Mountains,Q7296990,28.045
Q6878644,Mission Mountains,Q6878644,28.04
Q661926,Aurunci Mountains,Q661926,28.04
Q3322329,Omineca Mountains,Q3322329,28.015
Q2348191,Sticht Range,Q2348191,27.985
Q1388670,Virgin Mountains,Q1388670,27.965
Q587149,Belasica,Q587149,27.945
Q896741,Steinwald,Q896741,27.925
Q6472906,Laguna Mountains,Q6472906,27.909999999999997
Q1633267,Liverpool Range,Q1633267,27.909999999999997
Q1010089,Osogovo,Q1010089,27.895000000000007
Q21960795,Rams Head Range,Q21960795,27.89
Q6728074,Madison Range,Q6728074,27.84
Q4019477,Whetstone Mountains,Q4019477,27.825000000000003
Q7568004,South Mountains,Q7568004,27.79
Q4812868,Atascosa Mountains,Q4812868,27.735
Q1129989,Nuba Mountains,Q1129989,27.709999999999997
Q1365195,Moravian-Silesian Beskids,Q1365195,27.695
Q1125851,Rimo Muztagh,Q1125851,27.650000000000002
Q14246692,Bare Range,Q14246692,27.634999999999998
Q2087864,Cordillera Central,Q2087864,27.615
Q2961849,Clark Range,Q2961849,27.595
Q5064892,Cerro Colorado Mountains,Q5064892,27.595
Q4920946,Black Hills,Q4920946,27.580000000000002
Q5290013,Dome Rock Mountains,Q5290013,27.565000000000005
Q14874774,Tower of London Range,Q14874774,27.505000000000003
Q7827321,Tortolita Mountains,Q7827321,27.5
Q7958996,Waddington Range,Q7958996,27.49
Q6492230,Las Guijas Mountains,Q6492230,27.479999999999997
Q5611690,Growler Mountains,Q5611690,27.42
Q216593,Lesser Caucasus,Q216593,27.415
