id,label,source,score
Q7670092,Toronto FC Academy,Q7670092,84.375
Q18378129,Tacoma Defiance,Q18378129,83.44
Q153539,SpVgg Greuther Fürth,Q153539,83.32499999999999
Q39487082,CSA Steaua București,Q39487082,81.805
Q652516,Benevento Calcio,Q652516,81.195
Q18636630,Sydney FC Youth,Q18636630,80.75
Q8428,Calcio Padova,Q8428,80.655
Q459794,Piacenza Calcio,Q459794,80.64
Q771228,Penn FC,Q771228,80.155
Q7437735,Scottish Football League XI,Q7437735,78.94500000000001
Q18157619,Real Monarchs,Q18157619,78.48
Q430993,Mantova FC,Q430993,78.38
Q18148271,Charlotte Independence,Q18148271,77.75500000000001
Q21070839,Philadelphia Union II,Q21070839,77.63499999999999
Q6641,SSC Bari,Q6641,77.53500000000001
Q1164520,F.C. New York,Q1164520,77.41000000000001
Q17182219,Louisville City FC,Q17182219,76.76
Q1067178,Charlotte Eagles,Q1067178,75.90500000000002
Q55613461,Hartford Athletic,Q55613461,75.61
Q25001387,FC Golden State Force,Q25001387,75.47500000000001
Q6334727,Ottawa Fury FC,Q6334727,75.19
Q1393746,Orlando City SC,Q1393746,74.675
Q84045964,New England Revolution II,Q84045964,74.56500000000001
Q430107,Samsunspor,Q430107,74.45500000000001
Q60761240,North Texas SC,Q60761240,73.865
Q257984,Gimnàstic de Tarragona,Q257984,73.855
Q38221432,Las Vegas Lights FC,Q38221432,73.07000000000001
Q15627570,Los Angeles Misioneros,Q15627570,72.975
Q38806317,California United Strikers FC,Q38806317,71.925
Q7390523,SIU Edwardsville Cougars men's soccer,Q7390523,70.045
Q7864009,UCLA Bruins men's soccer,Q7864009,69.9
Q8476,Reggina 1914,Q8476,69.86500000000001
Q1053518,Dayton Dutch Lions,Q1053518,69.74499999999999
Q56063633,Loudoun United FC,Q56063633,69.145
Q47175799,Atlanta United 2,Q47175799,67.925
Q66642491,St. Louis City SC,Q66642491,67.655
Q16846880,Ontario Fury,Q16846880,67.46000000000001
Q20807149,Orlando City B,Q20807149,67.41000000000001
Q16842993,Lane United FC,Q16842993,65.88000000000001
Q116864955,,Q116864955,65.74
Q60745055,Forward Madison FC,Q60745055,65.51500000000001
Q56062930,Austin Bold FC,Q56062930,65.505
Q611222,Treviso F.B.C. 1993,Q611222,65.04
Q19564744,Whitecaps FC 2,Q19564744,64.86999999999999
Q310608,SC Fortuna Köln,Q310608,64.645
Q47518754,Nashville SC,Q47518754,63.825
Q7934173,Virginia Cavaliers men's soccer,Q7934173,63.35999999999999
Q21189710,ProStars FC,Q21189710,62.155
Q16845874,New Jersey Rangers,Q16845874,61.60999999999999
Q55075003,New Mexico United,Q55075003,61.285000000000004
Q16837600,Colorado Springs Switchbacks FC,Q16837600,61.1
Q109973913,Columbus Crew 2,Q109973913,60.83500000000001
Q18343817,Portland Timbers 2,Q18343817,59.925000000000004
Q752339,Nõmme Kalju FC,Q752339,59.805
Q16967146,Pittsburgh Panthers men's soccer,Q16967146,59.669999999999995
Q57082230,Chattanooga Red Wolves SC,Q57082230,59.28
Q21189793,Sporting Kansas City II,Q21189793,58.919999999999995
Q59313306,FC Cincinnati,Q59313306,58.575
Q1870516,Galácticos,Q1870516,58.52000000000001
Q4867850,Basque Country women's regional association football team,Q4867850,57.504999999999995
Q20720736,Rio Grande Valley FC Toros,Q20720736,57.0
Q16840151,Grand Rapids FC,Q16840151,56.89999999999999
Q36404703,Fresno FC,Q36404703,56.715
Q84312762,Inter Miami CF II,Q84312762,56.355
Q54871337,El Paso Locomotive FC,Q54871337,56.004999999999995
Q4822977,Austin Aztex,Q4822977,55.845000000000006
Q16960467,Virginia Beach City FC,Q16960467,55.73500000000001
Q16842120,Jacksonville Armada FC,Q16842120,55.62499999999999
Q74114845,Los Angeles Force,Q74114845,55.355
Q38806632,Birmingham Legion FC,Q38806632,54.84
Q16850747,Saint Louis FC,Q16850747,54.18
Q16957612,Fort Worth Vaqueros FC,Q16957612,53.805
Q7960923,Wake Forest Demon Deacons men's soccer,Q7960923,52.669999999999995
Q16820514,Indiana Hoosiers men's soccer,Q16820514,52.565
Q1140695,F.C. Annecy,Q1140695,52.410000000000004
Q289029,U.S. Ancona,Q289029,52.19499999999999
Q6664,A.C. Cesena,Q6664,51.09
Q52887933,Lamar Lady Cardinals soccer,Q52887933,50.82
Q30674175,Chicago FC United,Q30674175,50.47
Q18350209,Adelaide United FC Youth,Q18350209,50.17
Q16858470,FC Tulsa,Q16858470,49.67
Q7567232,South Florida Bulls men's soccer,Q7567232,49.475
Q5461422,Florida Gators women's soccer,Q5461422,49.4
Q18343379,Stanford Cardinal women's soccer,Q18343379,49.27
Q5894815,Hong Kong League XI,Q5894815,49.07000000000001
Q55075000,Valour FC,Q55075000,48.865
Q16844935,Miami United FC,Q16844935,48.830000000000005
Q16985496,Brownsville Barracudas,Q16985496,48.815
Q16845093,Minnesota United FC Reserves,Q16845093,48.739999999999995
Q5425186,FC Steaua II București,Q5425186,48.495000000000005
Q285649,Al-Rude,Q285649,48.43
Q54944515,HFX Wanderers FC,Q54944515,48.2
Q7671747,TSV 1860 München II,Q7671747,48.11
Q698702,FC Admira Wacker Mödling,Q698702,47.870000000000005
Q16846247,North Coast Tsunami,Q16846247,47.82
Q25454391,Pápai PFC,Q25454391,47.41
Q5131580,Clemson Tigers men's soccer,Q5131580,47.27
Q16025275,Portland Timbers,Q16025275,47.199999999999996
Q7864192,UC Santa Barbara Gauchos men's soccer,Q7864192,47.06999999999999
Q47092055,Yorkshire football team,Q47092055,47.065
Q110996746,San Jose Earthquakes II,Q110996746,46.61
Q2610436,Alderney official association football team,Q2610436,46.495000000000005
Q2391784,VSI Tampa Bay FC,Q2391784,46.269999999999996
Q7063411,Notre Dame Fighting Irish women's soccer,Q7063411,46.105
Q16931774,Slamannan F.C.,Q16931774,46.05
Q105438686,Chicago House AC,Q105438686,45.89000000000001
Q58236450,Memphis 901 FC,Q58236450,45.76
Q5018188,Cal Poly Mustangs men's soccer,Q5018188,45.724999999999994
Q17150968,County of Nice national football team,Q17150968,45.495000000000005
Q16822981,Bellstane Birds F.C.,Q16822981,45.199999999999996
Q110996263,Houston Dynamo 2,Q110996263,44.905
Q15805685,Québec official soccer team,Q15805685,44.795
Q16847464,Pensacola City FC,Q16847464,44.724999999999994
Q13562063,FC Barcelona Juvenil A,Q13562063,44.62
Q865720,Borussia Dortmund II,Q865720,44.53
Q5507917,Fulham F.C. Academy,Q5507917,44.150000000000006
Q16851851,Tampa Marauders,Q16851851,44.035
Q18347586,Gungahlin United Football Club,Q18347586,43.059999999999995
Q74122812,Maryland Bobcats FC,Q74122812,42.635
Q421009,Tampa Bay Mutiny,Q421009,42.59
Q7588002,St. Francis Brooklyn Terriers men's soccer,Q7588002,42.41
Q7401658,Saint Louis Billikens men's soccer,Q7401658,42.365
Q16842718,Kilsyth Wanderers F.C.,Q16842718,42.335
Q2428245,Saaremaa official association football team,Q2428245,42.115
Q16839927,Grangemouth F.C.,Q16839927,41.85
Q15379213,Florida State Seminoles women's soccer,Q15379213,41.84
Q2280846,North Carolina Fusion U23,Q2280846,41.53999999999999
Q16844948,Michigan Wolverines women's soccer,Q16844948,41.295
Q19577311,Mons Calpe S.C.,Q19577311,40.995000000000005
Q111947612,2022 Tulsa Golden Hurricane football team,Q111947612,40.91499999999999
Q19599118,Notre Dame Fighting Irish men's soccer,Q19599118,40.91
Q15991643,Joplin Demize,Q15991643,40.855000000000004
Q21411049,OSA FC,Q21411049,40.775
Q13397712,Borussia Mönchengladbach II,Q13397712,40.73500000000001
Q18748788,Northeastern Huskies women's soccer,Q18748788,40.685
Q7054634,North Carolina Tar Heels men's soccer,Q7054634,40.615
Q16820625,Michigan Wolverines men's soccer,Q16820625,40.425000000000004
Q567979,Shetland association football team,Q567979,40.309999999999995
Q16825077,Bute Rangers F.C.,Q16825077,40.254999999999995
Q29096485,Howard Bison men's soccer,Q29096485,39.825
Q5184001,Creighton Bluejays men's soccer,Q5184001,39.79
Q5676348,Harvard Crimson men's soccer,Q5676348,39.735
Q7566585,South Carolina Gamecocks men's soccer,Q7566585,39.285
Q20921799,Atlético Madrid Juvenil,Q20921799,39.065
Q16828320,Coylton Coila F.C.,Q16828320,38.959999999999994
Q7934615,Virginia Tech Hokies men's soccer,Q7934615,38.955
Q18518758,San Jose Earthquakes U23,Q18518758,38.38499999999999
Q16959849,Vale of Bannock F.C.,Q16959849,38.335
Q18705812,UCLA Bruins women's soccer,Q18705812,37.94
Q298507,Association Sportive Vita Club,Q298507,37.910000000000004
Q16848637,Redding Athletic F.C.,Q16848637,37.830000000000005
Q5010802,CFR II Cluj,Q5010802,37.585
Q16956411,New York Red Bulls Academy,Q16956411,37.575
Q16849773,Seattle Sporting FC,Q16849773,37.5
Q4936095,Boca Juniors Reserves and Academy,Q4936095,37.37
Q17514257,Avondale Heights SC,Q17514257,37.230000000000004
Q107421,VfB Stuttgart II,Q107421,37.11
Q65050314,CS Viitorul Dăești,Q65050314,36.875
Q96408004,Texas Longhorns women's soccer,Q96408004,36.654999999999994
Q110764010,Colorado Rapids 2,Q110764010,36.480000000000004
Q2506413,Esporte Clube Pelotas,Q2506413,36.4
Q110985688,FC Cincinnati 2,Q110985688,36.300000000000004
Q15256873,OKC Energy FC,Q15256873,36.14
Q65090040,Virginia Cavaliers women's soccer,Q65090040,35.74
Q18541813,CS Metalurgistul Cugir,Q18541813,35.69
Q4856783,Bankstown City Lions FC,Q4856783,35.635
Q16962155,ASA Charge,Q16962155,35.615
Q2698432,Real Betis B,Q2698432,35.57
Q429501,Al-ittihad,Q429501,35.51
Q14711434,BYU Cougars men's soccer,Q14711434,35.300000000000004
Q4701707,Akron Zips men's soccer,Q4701707,35.265
Q7054637,North Carolina Tar Heels women's soccer,Q7054637,35.235
Q20978060,Sevilla FC (youth),Q20978060,35.21
Q110996637,Minnesota United FC 2,Q110996637,35.199999999999996
Q856225,CE L'Hospitalet,Q856225,35.185
Q56513279,Greenville Triumph SC,Q56513279,35.089999999999996
Q7863946,UCF Knights men's soccer,Q7863946,34.82
Q18706262,Texas Tech Red Raiders women's soccer,Q18706262,34.45
Q599018,Club Atlético River Plate Puerto Rico,Q599018,34.42
Q18151494,Miami Dade FC,Q18151494,34.37499999999999
Q5312734,Duke Blue Devils men's soccer,Q5312734,34.335
Q16850883,Storm FC,Q16850883,34.230000000000004
Q105773040,Kings Hammer FC,Q105773040,34.035000000000004
Q914169,RCD Mallorca B,Q914169,33.995
Q6781513,Maryland Terrapins men's soccer,Q6781513,33.955000000000005
Q65090455,Pittsburgh Panthers women's soccer,Q65090455,33.94
Q28444666,West Virginia Mountaineers women's soccer,Q28444666,33.845
Q65090045,Duke Blue Devils women's soccer,Q65090045,33.745
Q21070798,Hartford City FC,Q21070798,33.724999999999994
Q55587348,FC Voluntari II,Q55587348,33.059999999999995
Q105616661,Yale Bulldogs men's soccer,Q105616661,32.955
Q548847,Grande Torino,Q548847,32.95
Q55619235,Șomuz Fălticeni,Q55619235,32.87
Q66424146,SCM Zalău,Q66424146,32.809999999999995
Q16847001,Oxford F.C.,Q16847001,32.74999999999999
Q16839924,Gate City FC,Q16839924,32.66
Q16838149,Dallas City FC,Q16838149,32.529999999999994
Q99446805,CSM Satu Mare (Football),Q99446805,32.49
Q16843033,Las Vegas Mobsters,Q16843033,32.485
Q7382808,Rutgers Scarlet Knights men's soccer,Q7382808,31.974999999999994
Q20278773,Unionistas de Salamanca CF,Q20278773,31.92
Q48988819,Crystal Palace F.C. Under-23s and Academy,Q48988819,31.860000000000003
Q16969533,Georgetown Hoyas men's soccer,Q16969533,31.845
Q4947828,Boston College Eagles men's soccer,Q4947828,31.77
Q55228019,Albissola 2010,Q55228019,31.735000000000003
Q8027122,Wisconsin Badgers men's soccer,Q8027122,31.67
Q16826889,Albuquerque Sol FC,Q16826889,31.61
Q18165859,Mudgeeraba Soccer Club,Q18165859,31.575000000000003
Q66423967,CSM Bacău,Q66423967,31.540000000000006
Q8043284,Xavier Musketeers men's soccer,Q8043284,31.47
Q28873386,1905–06 Haverford Fords men's soccer team,Q28873386,31.445
Q20631356,SC Freiburg II,Q20631356,31.409999999999997
Q109727833,Melilla CF,Q109727833,31.274999999999995
Q66424148,CS Sânmartin,Q66424148,31.075000000000003
Q16960483,Virginia Tech Hokies women's soccer,Q16960483,30.904999999999998
Q16847621,Phoenix FC,Q16847621,30.845
Q27951528,FC Seoul Reserves and Academy,Q27951528,30.77
Q16834805,Del Rey City SC,Q16834805,30.725
Q15637828,Corinthians FC of San Antonio,Q15637828,30.665
Q5425160,Michigan Stars FC,Q5425160,30.56
Q595205,Europe XI,Q595205,30.39
Q16846769,Oklahoma City FC,Q16846769,30.375
Q8003865,William & Mary Tribe men's soccer,Q8003865,30.334999999999997
Q5138262,Coastal Carolina Chanticleers men's soccer,Q5138262,30.254999999999995
Q16847455,Penrhyndeudraeth F.C.,Q16847455,30.229999999999997
Q28225685,Independiente Villela,Q28225685,30.125
Q15544860,Lambton Jaffas FC,Q15544860,30.09
Q16847692,Pittsburgh Riverhounds U23,Q16847692,30.025000000000002
Q31181880,FK IMT,Q31181880,29.97
Q7863950,UCF Knights women's soccer,Q7863950,29.945
Q20022091,RKSV Scherpenheuvel,Q20022091,29.915000000000006
Q52885602,Columbia Lions men's soccer,Q52885602,29.85
Q28873387,1906–07 Haverford Fords men's soccer team,Q28873387,29.830000000000002
Q28873385,1904–05 Haverford Fords men's soccer team,Q28873385,29.830000000000002
Q55620895,CSO Filiași,Q55620895,29.78
Q55216389,FC Gloria Buzău,Q55216389,29.385000000000005
Q4545849,1. FC Nuremberg II,Q4545849,29.375
Q18166137,South Springvale SC,Q18166137,29.36
Q30588417,Clemson Tigers women's soccer,Q30588417,29.34
Q16846810,CSM Slatina,Q16846810,29.27
Q99448192,CS Dante Botoșani,Q99448192,29.195
Q109743367,UD Melilla,Q109743367,29.154999999999998
Q5430352,Fairfield Stags men's soccer,Q5430352,29.12
Q16843020,Laredo Honey Badgers,Q16843020,29.1
Q39048926,ACS Olimpic Cetate Râșnov,Q39048926,28.999999999999996
Q20710313,Toronto Falcons,Q20710313,28.695
Q109278415,Vermont Green FC,Q109278415,28.62
Q115803091,Huntsville City FC,Q115803091,28.615000000000006
Q5542208,George Mason Patriots men's soccer,Q5542208,28.53
Q24185298,Nashville SC,Q24185298,28.485
Q55602962,AO Chania Kissamikos P.A.E.,Q55602962,28.465
Q18163255,Broadbeach United,Q18163255,28.414999999999992
Q19877521,Stanford Cardinal men's soccer,Q19877521,28.384999999999998
Q21071146,Reno 1868 FC,Q21071146,28.37
Q5257944,Denmark League XI national football team,Q5257944,27.915000000000006
Q28230355,FC Metaloglobus București,Q28230355,27.884999999999998
Q6070914,Irish League representative team,Q6070914,27.775000000000002
Q19868163,Princeton Tigers men's soccer,Q19868163,27.505000000000003
Q7971961,Washington Huskies men's soccer,Q7971961,27.384999999999998
Q104842223,South Florida Bulls women's soccer,Q104842223,27.295
Q16844077,LSU Lady Tigers soccer,Q16844077,27.130000000000003
Q66424141,CSC 1599 Șelimbăr,Q66424141,27.12
Q18166141,Southport Soccer Club,Q18166141,26.97
Q8003864,William & Mary Tribe women's soccer,Q8003864,26.904999999999998
Q20711980,Ohio State Buckeyes men's soccer,Q20711980,26.835000000000004
Q16841374,Inverness Union F.C.,Q16841374,26.794999999999995
Q24456648,Fordham Rams men's soccer,Q24456648,26.655
Q16839003,FC Bordo Saint Louis,Q16839003,26.445
Q7960926,Wake Forest Demon Deacons women's soccer,Q7960926,26.435
Q16822101,Michigan State Spartans men's soccer,Q16822101,26.360000000000003
Q28873515,Marshall Thundering Herd men's soccer,Q28873515,26.29
Q18749569,UMBC Retrievers men's soccer,Q18749569,26.245
Q16836623,BCS Clash,Q16836623,26.165
Q54958347,USC Trojans women's soccer,Q54958347,25.965
Q7413999,San Francisco Dons men's soccer,Q7413999,25.960000000000004
Q28873518,NC State Wolfpack men's soccer,Q28873518,25.875
Q60739903,Molde FK 2,Q60739903,25.79
Q16154053,Ajax America Women,Q16154053,25.615
Q17380317,Seattle Impact,Q17380317,25.590000000000003
Q16829618,Cincinnati Saints,Q16829618,25.57
Q18175589,FC Montréal,Q18175589,25.455
Q115945783,Maule Sur football team,Q115945783,25.435
Q30588447,Iowa State Cyclones women's soccer,Q30588447,25.285
Q16850590,Spartans Futbol Club,Q16850590,25.284999999999997
Q28454395,Nebraska Cornhuskers women's soccer,Q28454395,25.22
Q18165868,Murwillumbah SC,Q18165868,25.14
Q21070782,Golden Lion FC,Q21070782,25.095
Q65090037,Boston College Eagles women's soccer,Q65090037,25.095
Q110281304,Railways women's football team,Q110281304,25.08
Q18391419,Murray United F.C.,Q18391419,24.985
Q21020900,FIU Panthers men's soccer,Q21020900,24.965
Q27957652,CSM Roman,Q27957652,24.959999999999997
Q6694560,Loyola Greyhounds men's soccer,Q6694560,24.950000000000003
Q18348346,Hapoel Kiryat Haim F.C.,Q18348346,24.89
Q16840508,Harrisburg Heat,Q16840508,24.86
Q7852336,Tulsa Golden Hurricane men's soccer,Q7852336,24.849999999999998
Q19864546,Louisville Cardinals men's soccer,Q19864546,24.825000000000003
Q5546006,George Washington Revolutionaries men's soccer,Q5546006,24.745
Q16842455,Kaizer Chiefs B,Q16842455,24.740000000000002
Q16259391,Malvern City FC,Q16259391,24.689999999999998
Q3480842,Sevilla FC Puerto Rico,Q3480842,24.619999999999997
Q7280157,Radford Highlanders men's soccer,Q7280157,24.43
Q65090051,Syracuse Orange women's soccer,Q65090051,24.24
Q48739452,Army Black Knights men's soccer,Q48739452,24.180000000000003
Q16845117,Missouri State Bears soccer,Q16845117,24.18
Q20647013,Cedar Rapids MASL team,Q20647013,24.025
Q5465875,Football League Third Division North vs. South Representative Games,Q5465875,23.939999999999998
Q65090053,Miami Hurricanes women's soccer,Q65090053,23.86
Q16645947,VfL Wolfsburg II,Q16645947,23.830000000000002
Q15700191,Hwaseong FC,Q15700191,23.76
Q16841314,Inter United FC,Q16841314,23.730000000000004
Q5243531,Dayton Flyers men's soccer,Q5243531,23.555
Q65090039,NC State Wolfpack women's soccer,Q65090039,23.53
Q920263,Hertha BSC II,Q920263,23.439999999999998
Q16850896,Strathmore F.C.,Q16850896,23.305
Q16838884,Everton F.C. Reserves and Academy,Q16838884,23.200000000000003
Q933046,FC Progrès Niederkorn,Q933046,23.195
Q5367128,Elon Phoenix men's soccer,Q5367128,23.189999999999998
Q5161552,UConn Huskies men's soccer,Q5161552,23.18
Q16839875,Grahamston F.C.,Q16839875,23.105
Q107879694,Santa Clara Broncos men's soccer,Q107879694,23.040000000000003
Q16328632,P.A.S.A. Irodotos F.C.,Q16328632,23.025000000000002
Q18128453,Strathclyde F.C.,Q18128453,23.025
Q65090065,Louisville Cardinals women's soccer,Q65090065,22.92
Q28398055,Bankhai United F.C.,Q28398055,22.865000000000002
Q5424829,FC Augsburg II,Q5424829,22.845
Q65089512,Dartmouth Big Green men's soccer,Q65089512,22.814999999999998
Q39053151,FC Viitorul II Constanța,Q39053151,22.805000000000003
Q55639687,FC Khimki-M,Q55639687,22.805
Q5002583,Butler Bulldogs men's soccer,Q5002583,22.8
Q50810097,CS Făurei,Q50810097,22.73
Q18342675,Hartwick Hawks men's soccer,Q18342675,22.73
Q19877516,Northern Illinois Huskies men's soccer,Q19877516,22.66
Q17264438,Montreal Castors,Q17264438,22.58
Q48739422,Cornell Big Red men's soccer,Q48739422,22.439999999999998
Q16412528,JK Tallinna Kalev II,Q16412528,22.385
Q18763649,Minnesota Golden Gophers women's soccer,Q18763649,22.275
Q7971963,Washington Huskies women's soccer,Q7971963,22.125
Q16967160,West End F.C.,Q16967160,21.995
Q7906660,VCU Rams women's soccer,Q7906660,21.945
Q24436204,Davidson Wildcats men's soccer,Q24436204,21.900000000000002
Q16840060,Glenbuck Cherrypickers F.C.,Q16840060,21.885
Q20807492,FC Frederick,Q20807492,21.81
Q85768040,IF Brommapojkarna,Q85768040,21.805
Q16840166,Grasshoppers F.C.,Q16840166,21.77
Q6157123,Unión SC,Q6157123,21.759999999999998
Q18392539,Hapoel Sderot F.C.,Q18392539,21.75
Q16850891,Strathmore F.C.,Q16850891,21.740000000000002
Q16154078,Alabama Crimson Tide women's soccer,Q16154078,21.724999999999998
Q28873504,Florida Atlantic Owls men's soccer,Q28873504,21.71
Q7401659,Saint Louis Billikens women's soccer,Q7401659,21.689999999999998
Q25004534,UMass Minutemen soccer,Q25004534,21.580000000000002
Q5085817,Charlotte 49ers men's soccer,Q5085817,21.57
Q15726682,FC Uijeongbu,Q15726682,21.43
Q28873511,Haverford Fords men's soccer,Q28873511,21.195
Q4976056,Brown Bears men's soccer,Q4976056,21.095
Q16838989,FC Bendigo,Q16838989,21.055
Q5425090,FC Oțelul II Galați,Q5425090,21.040000000000003
Q7707442,Texas A&M Aggies women's soccer,Q7707442,21.005
Q5002585,Butler Bulldogs women's soccer,Q5002585,20.925
Q28873521,Northwestern Wildcats men's soccer,Q28873521,20.78
Q20988701,Maccabi Haifa F.C.,Q20988701,20.775
Q5305590,Drake Bulldogs men's soccer,Q5305590,20.67
Q20539174,Cafetaleros de Tapachula F.C.,Q20539174,20.625
Q12589091,Gimpo FC,Q12589091,20.545
Q20988016,Tractor Sazi F.C. Academy,Q20988016,20.540000000000003
Q18533305,Esperanto national football team,Q18533305,20.525000000000002
Q19863791,California Golden Bears men's soccer,Q19863791,20.395
Q575683,Antigua Barracuda FC,Q575683,20.299999999999997
Q16959854,Vale of Leven Rovers F.C.,Q16959854,20.085
Q5644342,Hamburger SV II,Q5644342,20.055000000000003
Q104817480,Queen's Park F.C.,Q104817480,20.045
Q16825428,Campsie F.C.,Q16825428,19.975
Q65089474,Longwood Lancers men's soccer,Q65089474,19.675
Q7023761,Niagara Purple Eagles men's soccer,Q7023761,19.605
Q16824311,Bridge of Allan F.C.,Q16824311,19.595000000000002
Q19867571,Penn Quakers men's soccer,Q19867571,19.57
Q16838217,Gairdoch F.C.,Q16838217,19.51
Q16843072,Laurieston F.C.,Q16843072,19.51
Q16959859,Vale of Leven Rovers F.C.,Q16959859,19.48
Q74108645,Seton Hall Pirates men's soccer,Q74108645,19.415000000000003
Q65089509,Georgia State Panthers men's soccer,Q65089509,19.340000000000003
Q6138761,James Madison Dukes men's soccer,Q6138761,19.310000000000002
