id,label,source,score
Q2807,Madrid,Q2807,777.7450000000001
Q8717,Seville,Q8717,294.755
Q8818,Valencia,Q8818,284.975
Q8692,Bilbao,Q8692,233.62
Q8810,Granada,Q8810,224.75500000000002
Q11959,Alicante,Q11959,174.32000000000002
Q5836,Toledo,Q5836,167.84500000000003
Q5818,Córdoba,Q5818,164.75
Q8356,Valladolid,Q8356,162.65
Q5823,Ceuta,Q5823,159.26000000000002
Q11974,Las Palmas de Gran Canaria,Q11974,158.285
Q10282,Pamplona,Q10282,157.85000000000002
Q8851,Málaga,Q8851,156.58
Q5831,Melilla,Q5831,148.605
Q14328,Santa Cruz de Tenerife,Q14328,146.485
Q12225,Murcia,Q12225,141.15
Q15695,Salamanca,Q15695,131.73499999999999
Q8826,Palma,Q8826,125.32000000000001
Q47483,Sagunto,Q47483,119.55000000000001
Q162615,Cartagena,Q162615,118.995
Q14318,Vitoria-Gasteiz,Q14318,118.72000000000001
Q15679,Badajoz,Q15679,118.35000000000001
Q15682,Cádiz,Q15682,116.875
Q9580,Burgos,Q9580,116.77000000000001
Q10313,Donostia / San Sebastián,Q10313,110.5
Q12233,Santander,Q12233,100.265
Q484799,Marbella,Q484799,97.435
Q10400,Almería,Q10400,96.00999999999999
Q8745,Vigo,Q8745,95.61000000000001
Q736906,Almonte,Q736906,94.67500000000001
Q46940,Alcalá de Henares,Q46940,92.74000000000001
Q15684,Segovia,Q15684,92.54
Q11953,Guadalajara,Q11953,92.50500000000001
Q15095,Albacete,Q15095,90.855
Q14325,Logroño,Q14325,89.485
Q15098,Cuenca,Q15098,89.47000000000001
Q646725,Dénia,Q646725,85.71
Q12246,Huelva,Q12246,85.19500000000001
Q12303,Jerez de la Frontera,Q12303,85.105
Q15699,León,Q15699,81.555
Q1766933,Zamarra,Q1766933,81.50999999999999
Q15688,Ávila,Q15688,80.11000000000001
Q10509,Elche,Q10509,78.58500000000001
Q486792,Aranjuez,Q486792,77.40500000000002
Q8802,Getafe,Q8802,75.76500000000001
Q257707,Santa Pola,Q257707,75.58500000000001
Q203040,El Puerto de Santa María,Q203040,75.39500000000001
Q14323,Mérida,Q14323,71.92
Q15696,Zamora,Q15696,71.22500000000001
Q484552,Algeciras,Q484552,71.13499999999999
Q15678,Cáceres,Q15678,70.425
Q11994,Miranda de Ebro,Q11994,67.715
Q1442696,Candeleda,Q1442696,67.57
Q491786,Calvià,Q491786,65.505
Q15681,Jaén,Q15681,64.955
Q946251,Condado de Treviño,Q946251,64.17999999999999
Q913254,Aljaraque,Q913254,63.79
Q8378,Palencia,Q8378,63.675000000000004
Q1648015,Mirafuentes,Q1648015,63.165
Q1647541,Nazar,Q1647541,63.07499999999999
Q12155,Soria,Q12155,62.63499999999999
Q181359,Talavera de la Reina,Q181359,61.68
Q785888,Moguer,Q785888,61.665
Q1772996,Murchante,Q1772996,61.455
Q572041,Antequera,Q572041,61.305
Q641755,Baztan,Q641755,60.584999999999994
Q495380,Aranda de Duero,Q495380,60.52499999999999
Q820476,Ciudad Rodrigo,Q820476,60.44499999999999
Q488052,Olivenza,Q488052,59.265
Q33532,Gandia,Q33532,58.970000000000006
Q496424,Calatayud,Q496424,58.535000000000004
Q47571,Lorca,Q47571,58.525000000000006
Q64010,Caspe,Q64010,57.97
Q187826,Móstoles,Q187826,57.915
Q47475,Sigüenza,Q47475,57.905
Q973641,Ontinyent,Q973641,57.825
Q12164,Ponferrada,Q12164,57.12
Q15441,Sant Celoni,Q15441,55.955
Q840373,Valdemoro,Q840373,55.635000000000005
Q193780,Almuñécar,Q193780,55.45
Q54902,Fuenlabrada,Q54902,54.975
Q15092,Castelló de la Plana,Q15092,54.565
Q255845,Castrojeriz,Q255845,54.32000000000001
Q244747,Tudela,Q244747,54.019999999999996
Q695375,Béjar,Q695375,53.89500000000001
Q931780,Alzira,Q931780,53.715
Q1372769,Fuendetodos,Q1372769,53.345
Q1630718,Villadiego,Q1630718,52.995
Q465085,Almadén,Q465085,52.94500000000001
Q738013,Xàtiva,Q738013,52.75999999999999
Q536682,Belorado,Q536682,52.120000000000005
Q488555,Baeza,Q488555,51.98
Q13837,L'Esquirol,Q13837,51.915
Q951778,Benavente,Q951778,51.905
Q371748,San Lorenzo de El Escorial,Q371748,51.83
Q23042,Paterna,Q23042,51.66
Q1109944,Covarrubias,Q1109944,51.650000000000006
Q329984,Úbeda,Q329984,51.64
Q1020522,Alarcón,Q1020522,51.29
Q487981,Benidorm,Q487981,51.06
Q1630657,Valle de Tobalina,Q1630657,50.754999999999995
Q1391501,Briviesca,Q1391501,50.68
Q1634743,La Puebla de Arganzón,Q1634743,50.66
Q1020545,Simat de la Valldigna,Q1020545,50.574999999999996
