id,label,source,score
Q1930619,Miche-Guerciotti,Q1930619,11.0
Q1427880,R.A.G.T. Semences,Q1427880,10.505000000000003
Q8130280,Tinkoff Credit Systems,Q8130280,10.155000000000001
Q1043837,Carmiooro NGC,Q1043837,9.31
Q638384,Mitsubishi-Jartazi,Q638384,8.575000000000001
Q177630,Relax-Gam,Q177630,8.125
Q1428423,Liberty Seguros Continental,Q1428423,7.590000000000001
Q590513,Aurum Hotels,Q590513,6.995000000000001
Q185694,3 Molinos Resort,Q185694,6.96
Q42679141,2018 Vital Concept trop fort,Q42679141,6.835
Q503553,Team 3C Casalinghi Jet Androni Giocattoli,Q503553,6.645
Q694931,Elk Haus,Q694931,6.265000000000001
Q577692,Kaiku,Q577692,6.255
Q21973857,2016 Stölting Service Group,Q21973857,6.105
Q1128667,Contentpolis-Ampo,Q1128667,5.45
Q638372,NGC Medical-OTC Industria Porte,Q638372,5.265000000000001
Q662510,Preti Mangimi,Q662510,5.005
Q21993339,Novo Nordisk 2016,Q21993339,5.0
Q549255,Fuerteventura-Canarias,Q549255,4.515
Q1250617,Extremadura-Spiuk,Q1250617,4.364999999999999
Q239375,Amica Chips-Knauf,Q239375,3.99
Q28082332,Verandas Willems-Crelan,Q28082332,1.845
Q2634046,Acqua & Sapone-D'Angelo & Antenucci 2010,Q2634046,1.475
Q2219453,Caja Rural 2012,Q2219453,1.2249999999999999
Q1026061,2011 Caja Rural season,Q1026061,1.1849999999999998
Q489733,2011 Andalucía-Caja Granada season,Q489733,1.18
Q2634054,Acqua & Sapone 2011,Q2634054,1.1749999999999998
Q2225110,2012 Andalucía season,Q2225110,1.085
Q14917725,2013 Colombia season,Q14917725,1.01
Q3604612,Acqua & Sapone-Caffè Mokambo 2009,Q3604612,1.0
Q13428151,2012 Acqua & Sapone season,Q13428151,0.985
Q56101667,CarmioOro-NGC 2010,Q56101667,0.785
Q65332823,Action-Uniqa 2007,Q65332823,0.765
Q65460016,2005 Wiesenhof,Q65460016,0.69
Q65460018,Wiesenhof-Akud 2006,Q65460018,0.685
Q63345049,Extremadura 2008,Q63345049,0.59
Q65327654,Intel-Action 2005,Q65327654,0.58
Q65327662,Intel-Action 2006,Q65327662,0.58
Q65330348,Miche 2005,Q65330348,0.575
Q65330358,Miche 2006,Q65330358,0.575
Q94473000,Tormans CX Team,Q94473000,0.49000000000000005
Q3604611,Acqua & Sapone 2008,Q3604611,0.485
