id,label,source,score
Q23533,Quảng Bình,Q23533,66.03000000000002
Q36367,Bắc Giang,Q36367,57.77000000000001
Q36685,Hà Giang,Q36685,56.74
Q36446,Lào Cai,Q36446,52.39
Q33396,Quảng Ninh,Q33396,49.900000000000006
Q33408,Bắc Ninh,Q33408,48.035000000000004
Q36512,Thanh Hóa,Q36512,46.895
Q36404,Bắc Kạn,Q36404,46.24
Q36693,Bình Định,Q36693,44.295
Q36610,Phú Thọ,Q36610,44.199999999999996
Q36349,Yên Bái,Q36349,43.794999999999995
Q36592,An Giang,Q36592,43.150000000000006
Q33356,Quảng Nam,Q33356,43.005
Q33403,Lạng Sơn,Q33403,42.725
Q36866,Bình Dương,Q36866,41.02
Q36399,Thừa Thiên Huế,Q36399,40.915
Q2332060,Tuyên Quang,Q2332060,37.655
Q33304,Quảng Ngãi,Q33304,37.07
Q36874,Bà Rịa-Vũng Tàu,Q36874,36.24
Q36865,Cao Bằng,Q36865,33.324999999999996
Q36869,Bình Thuận,Q36869,32.714999999999996
Q33369,Khánh Hòa,Q33369,32.089999999999996
Q36409,Lai Châu,Q36409,31.645
Q36315,Kon Tum,Q36315,31.525000000000002
Q33271,Đồng Nai,Q33271,31.409999999999997
Q36903,Ninh Thuận,Q36903,31.035000000000004
Q26575,Thái Nguyên,Q26575,29.75
Q36672,Bình Phước,Q36672,29.259999999999998
Q36690,Đắk Lắk,Q36690,28.0
Q36579,Quảng Trị,Q36579,27.64
Q36725,Phu Yen,Q36725,27.580000000000002
Q36608,Tây Ninh,Q36608,26.630000000000003
Q36666,Tiền Giang,Q36666,26.154999999999998
Q36955,Điện Biên,Q36955,24.865
Q36587,Nghệ An,Q36587,24.65
Q36900,Ninh Bình,Q36900,24.585
Q36681,Thái Bình,Q36681,24.27
Q36015,Hòa Bình,Q36015,24.205
Q2107381,Hải Hưng,Q2107381,24.085
Q36658,Bạc Liêu,Q36658,23.655
Q36235,Hưng Yên,Q36235,23.105
Q1077294,Hà Tây,Q1077294,23.045
Q36907,Nam Định,Q36907,22.935000000000002
Q36662,Gia Lai,Q36662,22.620000000000005
Q36729,Hải Dương,Q36729,22.334999999999997
Q26573,Long An,Q26573,22.174999999999997
Q33351,Hà Tĩnh,Q33351,22.045
Q33379,Sơn La,Q33379,21.385
Q36413,Hà Nam,Q36413,20.975
Q36723,Đắk Nông,Q36723,20.895
Q36576,Kiên Giang,Q36576,19.25
Q27566,Vĩnh Phúc,Q27566,19.1
Q36676,Đồng Tháp,Q36676,18.91
Q7333405,Vĩnh Long,Q7333405,18.75
Q33366,Bến Tre,Q33366,18.169999999999998
Q36721,Lâm Đồng,Q36721,17.475
Q33354,Cà Mau,Q33354,16.87
Q36320,Hậu Giang,Q36320,16.585
Q33272,Sóc Trăng,Q33272,15.89
Q36615,Trà Vinh,Q36615,15.245
Q10822747,Sông Bé,Q10822747,14.55
Q2138709,Phước Thành,Q2138709,13.31
Q2502014,Biên Hòa,Q2502014,13.045
Q7189910,Phước Tuy,Q7189910,12.939999999999998
Q6672777,Long Khánh,Q6672777,12.555
Q4717872,Cửu Long,Q4717872,12.540000000000001
Q3028839,Chợ Lớn,Q3028839,12.255
Q7862053,Tân An,Q7862053,12.175
Q4284208,Hà Bắc,Q4284208,11.985
Q10841828,Định Tường,Q10841828,11.895
Q2503956,Gò Công,Q2503956,11.71
Q2805344,Minh Hải,Q2805344,11.4
Q2681546,Gia Định,Q2681546,4.324999999999999
Q7188369,Phước Long,Q7188369,3.2450000000000006
Q5965402,Hậu Nghĩa,Q5965402,3.16
Q2538777,Quảng Tín,Q2538777,2.315
Q1319862,Bình Tuy,Q1319862,1.71
Q2903664,Hà Nam Ninh,Q2903664,1.545
Q7932531,Vĩnh Bình,Q7932531,1.33
Q10761343,Gia Lai–Kon Tum,Q10761343,1.255
Q608809,,Q608809,0.6699999999999999
Q2031603,Can Tho,Q2031603,0.61
Q1886023,,Q1886023,0.48
Q10780334,Kiến Tường,Q10780334,0.38
Q1851862,Thủ Dầu Một,Q1851862,0.29
Q1951273,Long Xuyên,Q1951273,0.29
Q2293742,Bà Rịa,Q2293742,0.285
Q2403349,Lục Nam,Q2403349,0.285
Q2208387,Kiến An,Q2208387,0.285
Q2108646,Cap Saint Jacques,Q2108646,0.285
