id,label,source,score
Q834152,Pittsburgh Hornets,Q834152,77.23500000000001
Q19577749,San Jose Barracuda,Q19577749,76.96000000000001
Q1442862,Providence Bruins,Q1442862,76.37499999999999
Q1544685,Sydney Ice Dogs,Q1544685,76.30499999999999
Q2621290,Allen Americans,Q2621290,76.15
Q174051,Johnstown Chiefs,Q174051,76.095
Q14478987,Vermont Catamounts men's ice hockey,Q14478987,75.76
Q931815,Newcastle North Stars,Q931815,75.755
Q19880786,History of the New Jersey Devils,Q19880786,75.675
Q913775,Bridgeport Sound Tigers,Q913775,75.29
Q1817704,Seattle Thunderbirds,Q1817704,75.28500000000001
Q1326825,Sheffield Steelers,Q1326825,75.045
Q4744196,American International Yellow Jackets men's ice hockey,Q4744196,75.015
Q4885110,Bemidji State Beavers men's ice hockey,Q4885110,74.425
Q940994,Erie Otters,Q940994,74.21
Q6984824,Omaha Mavericks men's ice hockey,Q6984824,74.14999999999999
Q20338131,Springfield Thunderbirds,Q20338131,74.05999999999999
Q2429405,Watertown Wolves,Q2429405,73.71000000000001
Q862266,HC Dinamo Minsk,Q862266,72.82000000000001
Q1428764,Flin Flon Bombers,Q1428764,72.60000000000001
Q739501,Portland Winterhawks,Q739501,72.575
Q1067147,Charlotte Checkers,Q1067147,72.455
Q1571070,Halifax Mooseheads,Q1571070,71.74
Q7865162,UMass Lowell River Hawks men's ice hockey,Q7865162,71.65
Q2791584,Guildford Flames,Q2791584,71.09500000000001
Q606290,Bakersfield Condors,Q606290,71.0
Q7272309,Quinnipiac Bobcats men's ice hockey,Q7272309,70.99499999999999
Q756173,Atlanta Flames,Q756173,70.835
Q897149,Braehead Clan,Q897149,70.715
Q1469370,Pittsburgh Pirates,Q1469370,70.69999999999999
Q1848860,Rockford IceHogs,Q1848860,70.645
Q28373739,Penn State women's ice hockey club,Q28373739,70.58500000000001
Q1303007,Sudbury Wolves,Q1303007,70.455
Q793222,Ayr Scottish Eagles,Q793222,69.98
Q4985840,Buffalo Sabres Alumni Hockey Team,Q4985840,69.82
Q1440910,Pelicans,Q1440910,69.75
Q107056245,Binghamton Black Bears,Q107056245,69.675
Q5144785,Colgate Raiders,Q5144785,69.37499999999999
Q787888,Avangard Omsk,Q787888,69.315
Q1284715,Edinburgh Capitals,Q1284715,69.285
Q744753,HC Spartak Moscow,Q744753,69.195
Q19577747,San Diego Gulls,Q19577747,69.14
Q815427,Belfast Giants,Q815427,68.955
Q281504,Ottawa 67's,Q281504,68.83500000000001
Q28864528,Jacksonville IceMen,Q28864528,68.61
Q1240798,Springfield Indians,Q1240798,68.53500000000001
Q7272310,Quinnipiac Bobcats women's ice hockey,Q7272310,68.445
Q1723120,Kamloops Blazers,Q1723120,68.42999999999999
Q898206,Brandon Wheat Kings,Q898206,68.36
Q536331,Sydney Bears,Q536331,68.3
Q546280,Montreal Maroons,Q546280,67.865
Q358191,Adler Mannheim,Q358191,67.575
Q7988071,Western Michigan Broncos men's ice hockey,Q7988071,67.57000000000001
Q24185295,Tucson Roadrunners,Q24185295,67.56500000000001
Q2567489,Wichita Thunder,Q2567489,67.385
Q17015377,Jamestown Jets,Q17015377,67.335
Q1458400,HC Donbass,Q1458400,67.13000000000001
Q7922274,Vernon Vipers,Q7922274,66.74
Q853056,Metallurg Magnitogorsk,Q853056,66.48
Q2927985,Minnesota Duluth Bulldogs women's ice hockey,Q2927985,66.435
Q887198,Traktor Chelyabinsk,Q887198,66.325
Q1160302,HC Dynamo Moscow,Q1160302,66.325
Q8027125,Wisconsin Badgers women's ice hockey,Q8027125,66.23
Q3567799,Minnesota Whitecaps,Q3567799,66.125
Q16969537,Harvard Crimson women's ice hockey,Q16969537,66.075
Q27527454,Laval Rocket,Q27527454,65.89
Q413568,Ak Bars Kazan,Q413568,65.765
Q27527455,Belleville Senators,Q27527455,64.96500000000002
Q7163288,Penn State Nittany Lions men's ice hockey,Q7163288,64.93499999999999
Q683756,Pittsburgh Shamrocks,Q683756,64.91000000000001
Q805742,Baltimore Clippers,Q805742,64.645
Q1790128,Red Deer Rebels,Q1790128,64.4
Q7270002,Queen's Golden Gaels,Q7270002,64.155
Q22687925,Worcester Railers,Q22687925,63.68
Q1955598,Melbourne Mustangs,Q1955598,63.57499999999999
Q383047,Wheeling Nailers,Q383047,63.44499999999999
Q1329286,Fife Flyers,Q1329286,63.120000000000005
Q576406,Winnipeg Jets,Q576406,63.03
Q7347817,Robert Morris Colonials men's ice hockey,Q7347817,62.825
Q5171506,Cornell Big Red women's ice hockey,Q5171506,62.629999999999995
Q5445380,Ferris State Bulldogs men's ice hockey,Q5445380,62.519999999999996
Q1138069,Coventry Blaze,Q1138069,62.44500000000001
Q1067136,Charlotte Checkers,Q1067136,62.42000000000001
Q1543744,Portland Pirates,Q1543744,61.900000000000006
Q5161551,UConn Huskies men's ice hockey,Q5161551,61.89
Q1536802,Guelph Storm,Q1536802,61.80500000000001
Q23275471,HC Kunlun Red Star,Q23275471,61.709999999999994
Q16246923,Bentley Falcons men's ice hockey,Q16246923,61.58000000000001
Q1142002,HV71,Q1142002,61.46000000000001
Q1219525,HC TPS,Q1219525,61.46000000000001
Q1419127,Tappara,Q1419127,61.165
Q1142013,Frölunda HC,Q1142013,61.115
Q353962,Adelaide Avalanche,Q353962,60.99999999999999
Q1122553,Färjestad BK,Q1122553,60.96000000000001
Q1469953,Kelowna Rockets,Q1469953,60.764999999999986
Q572775,Prince Albert Raiders,Q572775,60.605
Q748294,Hamilton Bulldogs,Q748294,60.53
Q1785348,Milton Keynes Lightning,Q1785348,60.365
Q954446,Idaho Steelheads,Q954446,60.160000000000004
Q106982541,Abbotsford Canucks,Q106982541,60.015000000000015
Q1166038,Victoria Royals,Q1166038,60.0
Q2036674,Saskatoon Blades,Q2036674,59.995000000000005
Q1128921,Atlanta Gladiators,Q1128921,59.94
Q405705,Quebec Remparts,Q405705,59.84
Q16987728,Blackburn Hawks,Q16987728,59.45500000000001
Q3528310,Aurora Tigers,Q3528310,59.425000000000004
Q1498153,Kalamazoo Wings,Q1498153,59.325
Q2944352,Merritt Centennials,Q2944352,59.265
Q6818825,Mercyhurst Lakers women's ice hockey,Q6818825,59.21000000000001
Q20647984,Metropolitan Riveters,Q20647984,59.21000000000001
Q6771033,Markham Waxers,Q6771033,59.150000000000006
Q2085806,Philadelphia Phantoms,Q2085806,59.150000000000006
Q269750,Spokane Chiefs,Q269750,59.055
Q1142030,Salavat Yulaev Ufa,Q1142030,58.919999999999995
Q2831694,Calgary Inferno,Q2831694,58.67500000000001
Q4794100,Army Black Knights men's ice hockey,Q4794100,58.665
Q2350626,HIFK Hockey,Q2350626,58.62
Q6868285,Minnesota Golden Gophers women's ice hockey,Q6868285,58.525000000000006
Q815943,Belleville Bulls,Q815943,58.48000000000001
Q953465,Missouri Mavericks,Q953465,58.209999999999994
Q1515333,Medicine Hat Tigers,Q1515333,57.95
Q1194342,Gatineau Olympiques,Q1194342,57.81999999999999
Q6430360,Kontinental Hockey League team changes,Q6430360,57.745
Q3299057,Canadiennes de Montréal,Q3299057,57.25
Q697902,Kölner Haie,Q697902,57.03
Q1285867,Edmonton Oil Kings,Q1285867,57.015
Q6818818,Mercyhurst Lakers men's ice hockey,Q6818818,56.635000000000005
Q6820291,Merrimack Warriors women's ice hockey,Q6820291,56.555
Q7080915,Ohio State Buckeyes women's ice hockey,Q7080915,56.419999999999995
Q805746,Baltimore Skipjacks,Q805746,56.410000000000004
Q1539003,Las Vegas Wranglers,Q1539003,56.39500000000001
Q3094943,Green Bay Gamblers,Q3094943,56.36000000000001
Q275825,Lokomotiv Yaroslavl,Q275825,55.98500000000001
Q1471247,HC Neftekhimik Nizhnekamsk,Q1471247,55.919999999999995
Q1939156,Mississauga Steelheads,Q1939156,55.89999999999999
Q5869042,History of the Anaheim Ducks,Q5869042,55.754999999999995
Q639095,Avtomobilist Yekaterinburg,Q639095,55.135000000000005
Q501810,Slough Jets,Q501810,54.915
Q495614,Plymouth Whalers,Q495614,54.865
Q7018563,Newmarket Hurricanes,Q7018563,54.849999999999994
Q1770051,Philadelphia Firebirds,Q1770051,54.785000000000004
Q36916,SC Bern,Q36916,54.504999999999995
Q353957,Adelaide Adrenaline,Q353957,54.44
Q113460421,Calgary Wranglers,Q113460421,54.379999999999995
Q17033438,Thunder Bay Flyers,Q17033438,54.345
Q6952941,NCAA Division I independent schools,Q6952941,54.18
Q19577445,Norfolk Admirals,Q19577445,54.160000000000004
Q54952530,Robert Morris Eagles women's ice hockey,Q54952530,54.14999999999999
Q568805,Torpedo Nizhny Novgorod,Q568805,53.88000000000001
Q4697902,Air Force Falcons men's ice hockey,Q4697902,53.53
Q50538001,Newfoundland Growlers,Q50538001,53.13000000000001
Q1422185,Severstal Cherepovets,Q1422185,53.065
Q3378093,Youngstown Phantoms,Q3378093,53.03
Q6820292,Merrimack Warriors men's ice hockey,Q6820292,53.025000000000006
Q2459566,Tulsa Oilers,Q2459566,52.94
Q956952,Peterborough Phantoms,Q956952,52.89500000000001
Q664893,Perth Thunder,Q664893,52.885000000000005
Q849315,California Golden Seals,Q849315,52.785000000000004
Q7245017,Princeton Tigers women's ice hockey,Q7245017,52.555
Q778797,Swift Current Broncos,Q778797,51.79
Q954032,Rapid City Rush,Q954032,51.724999999999994
Q537238,Ilves,Q537238,51.665
Q3488729,Richmond Sockeyes,Q3488729,51.615
Q7199232,Pittsburgh Bankers,Q7199232,51.58500000000001
Q1240218,HC Vityaz Podolsk,Q1240218,51.275000000000006
Q736835,Gold Coast Blue Tongues,Q736835,51.17
Q5225678,Dartmouth Big Green women's ice hockey,Q5225678,51.085
Q1817710,Niagara IceDogs,Q1817710,50.89
Q16969650,Niagara Purple Eagles men's ice hockey,Q16969650,50.870000000000005
Q384666,Dauphin Kings,Q384666,50.830000000000005
Q7921691,Vermont Catamounts women's ice hockey,Q7921691,50.800000000000004
Q4708566,Alaska Nanooks men's ice hockey,Q4708566,50.77
Q3406855,Pittsburgh Professionals,Q3406855,50.515
Q481725,Amur Khabarovsk,Q481725,50.475
Q1473131,Leksands IF,Q1473131,50.425
Q1469113,Quebec Bulldogs,Q1469113,50.335
Q2926065,Humboldt Broncos,Q2926065,50.18
Q3046354,Surrey Eagles,Q3046354,50.17000000000001
Q1474092,Houston Aeros,Q1474092,50.08
Q7114637,Owen Sound Greys,Q7114637,49.825
Q7663052,Syracuse Orange women's ice hockey,Q7663052,49.824999999999996
Q5169345,Coquitlam Express,Q5169345,49.790000000000006
Q179905,Tri-City Americans,Q179905,49.745000000000005
Q3328830,Sioux City Musketeers,Q3328830,49.724999999999994
Q10613667,Oxford University Ice Hockey Club,Q10613667,49.72
Q11753937,Iowa Wild,Q11753937,49.7
Q4947832,Boston College Eagles women's ice hockey,Q4947832,49.595
Q377374,Malmö Redhawks,Q377374,49.56
Q3934934,Richmond Flyers,Q3934934,49.4
Q16969278,Sochinskiye Leopardy,Q16969278,49.39000000000001
Q2067857,Prince George Cougars,Q2067857,49.34
Q688162,Eisbären Berlin,Q688162,49.315
Q4976058,Brown Bears women's ice hockey,Q4976058,49.24
Q5161555,UConn Huskies women's ice hockey,Q5161555,49.18
Q18126601,London Dragons,Q18126601,49.17
Q673678,Sarnia Sting,Q673678,49.155
Q1563947,Sokil Kyiv,Q1563947,49.085
Q3517356,Telford Tigers,Q3517356,49.025
Q1868991,London Knights,Q1868991,49.005
Q1353756,Erie Panthers,Q1353756,49.0
Q5032451,Canisius Golden Griffins men's ice hockey,Q5032451,48.875
Q1474509,Springfield Falcons,Q1474509,48.849999999999994
Q1735516,Kazzinc-Torpedo,Q1735516,48.77
Q2031076,Orlando Solar Bears,Q2031076,48.73
Q638890,HC Sibir Novosibirsk,Q638890,48.66499999999999
Q1326078,Timrå IK,Q1326078,48.61
Q12258529,Admiral Vladivostok,Q12258529,48.595
Q1065402,Philadelphia Quakers,Q1065402,48.475
Q1968354,Rosenborg IHK,Q1968354,48.254999999999995
Q1267039,Guelph Platers,Q1267039,48.145
Q1422750,Skellefteå AIK,Q1422750,47.925000000000004
Q502191,Manchester Phoenix,Q502191,47.800000000000004
Q7590644,St. Michael's Buzzers,Q7590644,47.699999999999996
Q5501242,Freeway Face-Off,Q5501242,47.675
Q5885213,Holy Cross Crusaders men's ice hockey,Q5885213,47.615
Q7008340,New Hampshire Wildcats women's ice hockey,Q7008340,47.550000000000004
Q22023114,Eric Lindros trade,Q22023114,47.51
Q1573664,Hammarby IF Hockey,Q1573664,47.35
Q1550271,Moose Jaw Warriors,Q1550271,47.33
Q18156636,Madison Capitols,Q18156636,47.135
Q21953168,Greenville Swamp Rabbits,Q21953168,47.065
Q7397250,Sacred Heart Pioneers men's ice hockey,Q7397250,46.870000000000005
Q1034289,Cape Breton Screaming Eagles,Q1034289,46.615
Q1573571,Hamilton Tigers,Q1573571,46.56
Q2935818,Toronto Jr. Canadiens,Q2935818,46.394999999999996
Q95731406,Henderson Silver Knights,Q95731406,46.35
Q4968975,Bristol Pitbulls,Q4968975,46.345
Q301621,Owen Sound Attack,Q301621,46.2
Q1412658,HKm Zvolen,Q1412658,46.11
Q1548536,Utah Grizzlies,Q1548536,45.915000000000006
Q7199316,Pittsburgh Keystones,Q7199316,45.905
Q1550312,Lethbridge Hurricanes,Q1550312,45.855
Q376842,HL Anyang,Q376842,45.71
Q17111927,Penticton Vees,Q17111927,45.645
Q642399,St. Louis Eagles,Q642399,45.63999999999999
Q689922,Rouyn-Noranda Huskies,Q689922,45.614999999999995
Q65044011,Danbury Hat Tricks,Q65044011,45.550000000000004
Q772695,Bracknell Bees,Q772695,45.44499999999999
Q5351792,El Paso Rhinos,Q5351792,45.41
Q1130636,Oulun Kärpät,Q1130636,45.37
Q56293527,Kiekko-Espoo Naiset,Q56293527,45.315
Q7058029,Northeastern Huskies women's ice hockey,Q7058029,45.275000000000006
Q16986183,Indy Fuel,Q16986183,45.275000000000006
Q3518768,Portage Terriers,Q3518768,45.065
Q6736324,Maine Black Bears women's ice hockey,Q6736324,45.06
Q106900988,UBC Thunderbirds women's ice hockey,Q106900988,45.03
Q367921,Diables Rouges de Briançon,Q367921,44.98500000000001
Q3526061,Markham Thunder,Q3526061,44.93
Q66124052,Ilves Naiset,Q66124052,44.849999999999994
Q5974030,ISL All-Star Team,Q5974030,44.79
Q79587023,HIFK Naiset,Q79587023,44.685
Q164126,Dundee Stars,Q164126,44.68
Q1543977,New York Americans,Q1543977,44.63
Q19880833,Arizona State Sun Devils men's ice hockey,Q19880833,44.2
Q284712,Oakville Blades,Q284712,44.05
Q7199359,Pittsburgh Pirates,Q7199359,43.925000000000004
Q105334176,Trois-Rivières ECHL team,Q105334176,43.905
Q36936,EC Red Bull Salzburg,Q36936,43.900000000000006
Q7698125,Temiscaming Titans,Q7698125,43.895
Q1438735,Norfolk Admirals,Q1438735,43.795
Q7691459,Team Canada New Year's Eve Game,Q7691459,43.7
Q7917323,Vaughan Vipers,Q7917323,43.67
Q946162,Cambridge University Ice Hockey Club,Q946162,43.665
Q2389721,Des Moines Buccaneers,Q2389721,43.550000000000004
Q10562773,Linköping HC Dam,Q10562773,43.49
Q7252422,Providence Friars women's ice hockey,Q7252422,43.474999999999994
Q6515398,Lee Valley Lions,Q6515398,43.35
Q7163292,Penn State Nittany Lions women's ice hockey,Q7163292,43.25
Q1629780,Växjö Lakers,Q1629780,43.25
Q7982294,Wenatchee Wild,Q7982294,43.205
Q7910654,Valencia Flyers,Q7910654,43.2
Q634555,Hull Stingrays,Q634555,43.199999999999996
Q5038455,Cardiff Redhawks,Q5038455,42.69
Q3497788,Selkirk Steelers,Q3497788,42.68000000000001
Q2014368,Odense Bulldogs,Q2014368,42.650000000000006
Q111637973,Duquesne Athletic Club,Q111637973,42.620000000000005
Q868358,Colorado Rockies,Q868358,42.595
Q4664309,Abbotsford Pilots,Q4664309,42.5
Q5311177,Dubuque Fighting Saints,Q5311177,42.41
Q14750512,North Bay Battalion,Q14750512,42.345
Q4967726,Brighton Tigers,Q4967726,42.295
Q3132882,Kenora Thistles,Q3132882,42.27
Q3492234,Winnipeg Blues,Q3492234,42.195
Q1194754,Chicoutimi Saguenéens,Q1194754,42.195
Q4948194,Boston University Terriers women's ice hockey,Q4948194,42.129999999999995
Q7199274,Duquesne Country and Athletic Club,Q7199274,42.06
Q5595587,Grandview Steelers,Q5595587,41.945
Q16820869,Holy War on Ice,Q16820869,41.754999999999995
Q2603463,Carolina Thunderbirds,Q2603463,41.69
Q7332688,Ridge Meadows Flames,Q7332688,41.629999999999995
Q3147617,Brantford 99ers,Q3147617,41.585
Q498084,Iserlohn Roosters,Q498084,41.580000000000005
Q4870177,Battle for the Gold Pan,Q4870177,41.535
Q3378091,Pittsburgh Phantoms,Q3378091,41.43
Q682845,Moncton Wildcats,Q682845,41.345
Q6552405,Lindenwood Lady Lions ice hockey,Q6552405,41.33500000000001
Q1474497,Lukko,Q1474497,41.33
Q5471845,Fort Pitt Hornets,Q5471845,41.14
Q36921,HC Davos,Q36921,41.135000000000005
Q4999224,Burlington Cougars,Q4999224,41.115
Q3494267,Prince George Spruce Kings,Q3494267,40.89000000000001
Q267912,Worcester Sharks,Q267912,40.85
Q20647433,Hull Pirates,Q20647433,40.795
Q4713661,Aldergrove Kodiaks,Q4713661,40.795
Q1151108,Herlev Eagles,Q1151108,40.72
Q2297053,St. John's IceCaps,Q2297053,40.72
Q1148654,Bolzano-Bozen Foxes,Q1148654,40.699999999999996
Q658379,EHC München,Q658379,40.51
Q4708494,Alaska Anchorage Seawolves men's ice hockey,Q4708494,40.42
Q1484412,Providence Reds,Q1484412,40.375
Q3076862,Fargo Force,Q3076862,40.300000000000004
Q3417641,Georgetown Raiders,Q3417641,40.25
Q79586603,KalPa Naiset,Q79586603,40.24
Q1563909,HK Poprad,Q1563909,40.235
Q7057109,North Vancouver Wolf Pack,Q7057109,40.16
Q8047358,Yale Bulldogs women's ice hockey,Q8047358,40.129999999999995
Q7057450,North York Rangers,Q7057450,40.075
Q746150,Chicago Steel,Q746150,40.050000000000004
Q14476039,Muskegon Lumberjacks,Q14476039,40.0
Q1422772,Luleå HF,Q1422772,39.945
Q1753439,SaiPa,Q1753439,39.935
Q737158,Philadelphia Ramblers,Q737158,39.68
Q3295902,McGill Martlets ice hockey,Q3295902,39.61
Q739899,Maine Mariners,Q739899,39.61
Q863818,Binghamton Senators,Q863818,39.5
Q19802100,Flint Firebirds,Q19802100,39.5
Q1466477,Rögle BK,Q1466477,39.365
Q4911927,Billingham Stars,Q4911927,39.36000000000001
Q7413678,San Diego Gulls,Q7413678,39.36
Q17111132,Surrey Knights,Q17111132,39.345000000000006
Q48814869,Langley Trappers,Q48814869,39.33500000000001
Q7620548,Stouffville Spirit,Q7620548,39.33
Q357563,Adirondack Red Wings,Q357563,39.285
Q1425170,HC Sparta Praha,Q1425170,39.255
Q7230802,Port Moody Panthers,Q7230802,39.065
Q2621335,Corpus Christi IceRays,Q2621335,38.92
Q1251143,HC Tornado,Q1251143,38.865
Q2963444,Langley Rivermen,Q2963444,38.855000000000004
Q27580,San Antonio Rampage,Q27580,38.795
Q7099816,Caledon Admirals,Q7099816,38.78
Q3023689,Streetsville Derbys,Q3023689,38.635
Q62068506,White Rock Whalers,Q62068506,38.620000000000005
Q6872332,Mirabito Outdoor Classic,Q6872332,38.61
Q1353738,Erie Blades,Q1353738,38.58
Q107203469,Waterloo Warriors women's ice hockey,Q107203469,38.57
Q5254667,Delta Ice Hawks,Q5254667,38.555
Q7270003,Queen's Golden Gaels women's ice hockey,Q7270003,38.474999999999994
Q1422769,Linköping HC,Q1422769,38.47
Q1268664,Rimouski Océanic,Q1268664,38.455000000000005
Q733803,Shawinigan Cataractes,Q733803,38.445
