id,label,source,score
Q877925,Queen's University Belfast,Q877925,115.73
Q349055,Wayne State University,Q349055,115.61500000000001
Q220144,"School of Oriental and African Studies, University of London",Q220144,114.91
Q1230739,University of Texas at Arlington,Q1230739,113.75
Q860527,University of North Texas,Q860527,113.025
Q1145992,Gadjah Mada University,Q1145992,112.81
Q2302311,"University of Nevada, Las Vegas",Q2302311,111.80000000000001
Q51985,Technical University of Berlin,Q51985,110.955
Q855730,Chulalongkorn University,Q855730,109.07000000000001
Q3176886,University of the Philippines Diliman,Q3176886,107.825
Q153978,University of Tübingen,Q153978,107.61500000000001
Q1516684,University of Kent,Q1516684,106.95
Q201603,Simon Fraser University,Q201603,106.82000000000001
Q1350021,University of Wollongong,Q1350021,105.735
Q3272013,New Jersey Institute of Technology,Q3272013,105.485
Q1190812,University of New Mexico,Q1190812,105.39500000000001
Q932411,Brunel University,Q932411,104.97000000000001
Q1126189,London School of Hygiene & Tropical Medicine,Q1126189,103.68
Q375606,"Birkbeck, University of London",Q375606,103.43
Q1333303,Hong Kong University of Science and Technology,Q1333303,102.19
Q1420500,Swansea University,Q1420500,100.5
Q1307345,University of Maine,Q1307345,99.65
Q390287,Eötvös Loránd University,Q390287,99.37
Q528231,"Goldsmiths, University of London",Q528231,96.685
Q1277776,East Carolina University,Q1277776,95.46
Q1187271,Hong Kong Polytechnic University,Q1187271,95.03000000000002
Q49207,University of New Hampshire,Q49207,94.92000000000002
Q503473,University of Geneva,Q503473,94.68
Q1753535,Royal College of Art,Q1753535,94.465
Q254204,Nankai University,Q254204,93.35000000000001
Q377757,Rhodes University,Q377757,92.77
Q787360,City University of Hong Kong,Q787360,91.73000000000002
Q1783178,University of North Carolina at Charlotte,Q1783178,90.88000000000001
Q2094177,University of Memphis,Q2094177,90.22000000000001
Q2093110,University of Texas at El Paso,Q2093110,89.015
Q1185955,"University of Nevada, Reno",Q1185955,88.625
Q1514848,University of Saskatchewan,Q1514848,86.805
Q749718,Oklahoma State University–Stillwater,Q749718,84.805
Q46210,University of Milan,Q46210,84.11500000000001
Q2302319,University of Toledo,Q2302319,82.325
Q1458579,University of Putra Malaysia,Q1458579,78.88
Q3551621,University of Lille,Q3551621,78.335
Q1122926,University of Lisbon,Q1122926,76.63
Q158158,TU Dresden,Q158158,75.48
Q250205,Central Michigan University,Q250205,73.145
Q2302260,South Dakota State University,Q2302260,71.84
Q40025,University of Erlangen–Nuremberg,Q40025,71.125
Q1346135,University of Akron,Q1346135,68.175
Q1194650,Indian Institute of Technology Delhi,Q1194650,67.19
Q139901,Northern Arizona University,Q139901,66.77
Q1062121,University of the South Pacific,Q1062121,64.335
Q3104287,University of Regina,Q3104287,64.275
Q24401,University of Technology Malaysia,Q24401,64.21
Q500154,University of Arkansas at Little Rock,Q500154,63.27000000000001
Q1444125,National University of Malaysia,Q1444125,61.50999999999999
Q1422903,University of Porto,Q1422903,57.010000000000005
Q2002085,Wright State University,Q2002085,55.305
Q39949,KAIST,Q39949,54.31999999999999
Q720953,University of Colombo,Q720953,51.79
Q1124657,Bar-Ilan University,Q1124657,51.67000000000001
Q687017,FernUniversität in Hagen,Q687017,45.875
Q1305521,University of South Dakota,Q1305521,44.14
Q5440482,Universidade Federal de São Carlos,Q5440482,40.355
Q7566983,South Dakota School of Mines and Technology,Q7566983,38.36
Q1641536,Mindanao State University,Q1641536,38.1
Q591115,University of Haifa,Q591115,36.99
Q7895267,University of Chittagong,Q7895267,33.12
Q2047109,Quaid-i-Azam University,Q2047109,30.735000000000003
Q7523729,University of Sindh,Q7523729,28.564999999999998
Q1155944,Paris Descartes University,Q1155944,25.960000000000004
Q4746780,Amirkabir University of Technology,Q4746780,25.055
Q4303895,Moscow State Law University,Q4303895,12.615000000000002
Q414163,Academy of Sciences and Literature Mainz,Q414163,11.07
Q2441962,Technological University of Pereira,Q2441962,8.25
Q10854118,Hamedan University of Technology,Q10854118,2.105
Q30262856,Universidad del Papaloapan,Q30262856,1.595
Q12623837,Graduate School of Korean Studies,Q12623837,1.435
Q113535551,Benemérita Escuela Nacional de Maestros,Q113535551,1.05
Q573749,,Q573749,1.05
Q110778257,University of Texas at Arlington Online School of Nursing,Q110778257,0.6699999999999999
