id,label,source,score
Q12892,Antwerp,Q12892,333.675
Q239,City of Brussels,Q239,181.375
Q1296,Ghent,Q1296,176.45000000000002
Q12994,Bruges,Q12994,152.60999999999999
Q3992,Liège,Q3992,128.805
Q118958,Leuven,Q118958,118.21000000000002
Q81046,Charleroi,Q81046,90.75
Q180775,Molenbeek,Q180775,89.395
Q12996,Ostend,Q12996,84.63499999999999
Q12995,Kortrijk,Q12995,83.75
Q83407,Mons,Q83407,79.445
Q162022,Mechelen,Q162022,78.15
Q134121,Namur,Q134121,75.855
Q173219,Tournai,Q173219,71.63499999999999
Q102728,Ypres,Q102728,70.19500000000001
Q12886,Anderlecht,Q12886,64.665
Q208713,Ixelles - Elsene,Q208713,58.93
Q12887,Schaerbeek - Schaarbeek,Q12887,58.60999999999999
Q151831,Eupen,Q151831,55.75
Q58780,Hasselt,Q58780,55.66
Q13121,Aalst,Q13121,55.56999999999999
Q28898,Zaventem,Q28898,45.67
Q203312,Uccle - Ukkel,Q203312,45.615
Q12992,Oudenaarde,Q12992,42.955000000000005
Q12460,Lier,Q12460,42.725
Q39865,Spa,Q39865,41.385
Q271783,Turnhout,Q271783,40.54500000000001
Q926139,Rotselaar,Q926139,40.1
Q675960,Arlon,Q675960,40.025
Q190113,Tongeren,Q190113,39.94
Q13127,Sint-Niklaas,Q13127,39.29
Q207095,Huy,Q207095,39.010000000000005
Q211037,Roeselare,Q211037,38.795
Q13122,Dendermonde,Q13122,38.67
Q202954,Verviers,Q202954,38.160000000000004
Q220145,Mouscron,Q220145,37.73500000000001
Q95096,Ath,Q95096,37.035
Q650274,Houffalize,Q650274,36.800000000000004
Q189692,Genk,Q189692,36.175000000000004
Q192859,Etterbeek,Q192859,36.175000000000004
Q272262,Watermael-Boitsfort / Watermaal-Bosvoorde,Q272262,36.105
Q12910,Lokeren,Q12910,36.07
Q506707,Veurne,Q506707,36.06
Q37792,Sint-Truiden,Q37792,35.910000000000004
Q724283,Essen,Q724283,35.660000000000004
Q110989,Maaseik,Q110989,35.61
Q464454,Geel,Q464454,34.654999999999994
Q499532,Geraardsbergen,Q499532,34.395
Q194037,Seraing,Q194037,34.39
Q211572,La Louvière,Q211572,33.754999999999995
Q499588,Poperinge,Q499588,33.745
Q108247,Dinant,Q108247,33.73500000000001
Q210003,Halle,Q210003,33.595
Q318418,Vilvoorde,Q318418,33.455
Q268219,Ronse,Q268219,33.285000000000004
Q385026,Ninove,Q385026,33.23500000000001
Q456550,Tienen,Q456550,32.65
Q159838,Malmedy,Q159838,32.445
Q211764,Woluwe-Saint-Lambert - Sint-Lambrechts-Woluwe,Q211764,32.44
Q217216,Bouillon,Q217216,32.165
Q34021,Bastogne,Q34021,32.02
Q237674,Saint-Gilles - Sint-Gillis,Q237674,32.015
Q270644,Beveren,Q270644,31.575000000000003
Q623310,Nieuwpoort,Q623310,31.460000000000004
Q179034,Waterloo,Q179034,31.455
Q215244,Diksmuide,Q215244,31.165
Q204547,Waregem,Q204547,30.925
Q213224,Menen,Q213224,30.754999999999995
Q328104,Blankenberge,Q328104,30.534999999999997
Q211033,Herstal,Q211033,30.37
Q194366,Lommel,Q194366,30.015
Q323408,Damme,Q323408,29.700000000000003
Q743236,Diest,Q743236,29.595
Q226941,Zottegem,Q226941,29.32
Q515710,Asse,Q515710,29.229999999999997
Q456544,Tervuren,Q456544,29.175
Q95121,Binche,Q95121,29.17
Q12988,Knokke-Heist,Q12988,29.074999999999996
Q724638,Hoogstraten,Q724638,28.910000000000004
Q95380,Chimay,Q95380,28.884999999999998
Q823623,Temse,Q823623,28.869999999999994
Q917591,Malle,Q917591,28.784999999999997
Q214154,Zonnebeke,Q214154,28.52
Q465710,Mol,Q465710,28.485000000000003
Q462985,Soignies,Q462985,28.0
Q651811,Tielt,Q651811,27.700000000000003
Q72946,Forest,Q72946,27.675
Q506739,Limbourg,Q506739,27.62
Q460479,Voeren,Q460479,27.585000000000004
Q244959,Baarle-Hertog,Q244959,27.495
Q242393,Woluwe-Saint-Pierre - Sint-Pieters-Woluwe,Q242393,27.445
Q465545,Koksijde,Q465545,27.294999999999995
Q641134,Dilbeek,Q641134,26.939999999999998
Q468920,Stavelot,Q468920,26.805000000000003
Q724025,Bornem,Q724025,26.760000000000005
Q693513,Brasschaat,Q693513,26.659999999999997
Q272243,Saint-Josse-ten-Noode,Q272243,26.62
Q319463,Nivelles,Q319463,26.615
Q822755,Heuvelland,Q822755,26.56
Q244690,Zwijndrecht,Q244690,26.56
Q723972,Boom,Q723972,26.47
Q318532,Wervik,Q318532,26.465
Q499313,Deinze,Q499313,26.400000000000002
Q241918,Jette,Q241918,26.384999999999998
Q12440,Eeklo,Q12440,26.230000000000004
Q669186,Thuin,Q669186,26.159999999999997
