id,label,source,score
Q1008595,Vrchlabí,Q1008595,37.745
Q392429,Šternberk,Q392429,37.6
Q664895,Uherský Brod,Q664895,37.45
Q641158,Horažďovice,Q641158,37.365
Q851419,Turnov,Q851419,36.885000000000005
Q986072,Rokycany,Q986072,36.855
Q327764,Prachatice,Q327764,36.74
Q383850,Litovel,Q383850,36.68
Q104587,Kyjov,Q104587,36.645
Q1013914,Polička,Q1013914,36.45
Q804395,Blatná,Q804395,36.425000000000004
Q321778,Hodonín,Q321778,36.365
Q1018700,Bystřice nad Pernštejnem,Q1018700,36.205000000000005
Q3584,Nový Jičín,Q3584,36.095
Q986068,Domažlice,Q986068,35.934999999999995
Q1025213,Rosice,Q1025213,35.87
Q2427155,Náměšť nad Oslavou,Q2427155,35.805
Q985465,Rakovník,Q985465,35.760000000000005
Q1019956,Moravské Budějovice,Q1019956,35.75
Q16515,Dobříš,Q16515,35.73500000000001
Q513417,Vsetín,Q513417,35.684999999999995
Q761439,Moravský Krumlov,Q761439,35.365
Q375651,Valašské Meziříčí,Q375651,35.160000000000004
Q143664,Dvůr Králové nad Labem,Q143664,35.0
Q1641736,Pohořelice,Q1641736,34.92
Q927541,Hořice,Q927541,34.86000000000001
Q1000060,Humpolec,Q1000060,34.85
Q341777,Čáslav,Q341777,34.825
Q1000078,Moravská Třebová,Q1000078,34.61000000000001
Q1000046,Kuřim,Q1000046,34.61
Q961325,Holešov,Q961325,34.47
Q393955,Židlochovice,Q393955,34.425000000000004
Q341056,Česká Třebová,Q341056,34.365
Q1000033,Lanškroun,Q1000033,34.095
Q246634,Zábřeh,Q246634,33.975
Q193724,Slavkov u Brna,Q193724,33.495
Q158272,Žamberk,Q158272,33.435
Q1018857,Nový Bydžov,Q1018857,33.34499999999999
Q999961,Jaroměř,Q999961,33.145
Q371321,Šlapanice,Q371321,33.095
Q386988,Říčany,Q386988,33.015
Q1021080,Lipník nad Bečvou,Q1021080,33.004999999999995
Q1321460,Králíky,Q1321460,32.910000000000004
Q987496,Kralupy nad Vltavou,Q987496,32.54
Q1013843,Dačice,Q1013843,32.49
Q1008983,Vodňany,Q1008983,32.49
Q987487,Ostrov,Q987487,32.475
Q1017769,Mnichovo Hradiště,Q1017769,32.375
Q682361,Uničov,Q682361,32.300000000000004
Q518360,Bílina,Q518360,32.17
Q815541,Týn nad Vltavou,Q815541,32.16
Q954611,Jeseník,Q954611,32.154999999999994
Q1018341,Přelouč,Q1018341,32.08
Q630358,Sedlčany,Q630358,32.029999999999994
Q1009095,Otrokovice,Q1009095,32.01
Q430661,Chotěboř,Q430661,31.939999999999998
Q1433206,Hlinsko,Q1433206,31.504999999999995
Q1000101,Vlašim,Q1000101,31.429999999999996
Q746111,Pacov,Q746111,31.235
Q1013919,Vimperk,Q1013919,31.125
Q1023875,Hustopeče,Q1023875,30.965
Q166255,Horšovský Týn,Q166255,30.939999999999998
Q158275,Varnsdorf,Q158275,30.85
Q849439,Kopřivnice,Q849439,30.74
Q1000069,Lovosice,Q1000069,30.494999999999994
Q1017251,Nová Paka,Q1017251,30.475
Q615138,Soběslav,Q615138,30.265
Q781530,Votice,Q781530,30.25
Q1000091,Rychnov nad Kněžnou,Q1000091,30.075000000000003
Q1001639,Světlá nad Sázavou,Q1001639,29.8
Q1019675,Nové Město nad Metují,Q1019675,29.685000000000002
Q587388,Mohelnice,Q587388,29.645
Q1018859,Lysá nad Labem,Q1018859,29.560000000000002
Q1013850,Rýmařov,Q1013850,29.534999999999997
Q341223,Český Brod,Q341223,29.36
Q191097,Tachov,Q191097,29.165
Q933480,Luhačovice,Q933480,29.14
Q727383,Sokolov,Q727383,29.08
Q978707,Hořovice,Q978707,29.05
Q158257,Hlučín,Q158257,28.985000000000003
Q842929,Nepomuk,Q842929,28.979999999999997
Q1008750,Stříbro,Q1008750,28.909999999999997
Q1624693,Holice,Q1624693,28.675
Q885482,Blovice,Q885482,28.64
Q1015011,Milevsko,Q1015011,28.189999999999998
Q105198,Veselí nad Moravou,Q105198,27.89
Q1000086,Nový Bor,Q1000086,27.58
Q1228928,Dobruška,Q1228928,27.450000000000003
Q954808,Kaplice,Q954808,27.425
Q668695,Frenštát pod Radhoštěm,Q668695,27.310000000000002
Q1008696,Rožnov pod Radhoštěm,Q1008696,27.275000000000002
Q1000029,Kraslice,Q1000029,26.830000000000002
Q368796,Jilemnice,Q368796,26.779999999999998
Q1010131,Frýdlant nad Ostravicí,Q1010131,26.765
Q1019315,Trhové Sviny,Q1019315,26.760000000000005
Q239597,Neratovice,Q239597,26.705000000000002
Q941061,Bystřice pod Hostýnem,Q941061,26.56
Q303478,Kravaře,Q303478,26.495
Q1645575,Kostelec nad Orlicí,Q1645575,26.39
Q1017247,Podbořany,Q1017247,26.22
Q1011066,Stod,Q1011066,26.095
Q149103,Rumburk,Q149103,26.084999999999997
Q1020874,Přeštice,Q1020874,25.97
Q776426,Bučovice,Q776426,25.87
Q1008610,Vizovice,Q1008610,25.87
Q1017227,Nýřany,Q1017227,25.64
Q1015409,Bílovec,Q1015409,25.615
Q986082,Litvínov,Q986082,25.55
Q1781657,Konice,Q1781657,25.525000000000002
Q1641781,Vítkov,Q1641781,25.435
Q1476819,Valašské Klobouky,Q1476819,25.3
Q1017240,Kralovice,Q1017240,25.175
Q339112,Černošice,Q339112,24.830000000000002
Q1008737,Semily,Q1008737,24.515
Q1018329,Odry,Q1018329,23.72
Q393592,Železný Brod,Q393592,23.08
Q149105,Tanvald,Q149105,21.064999999999998
