id,label,source,score
Q1780,Bratislava,Q1780,308.145
Q25409,Košice,Q25409,118.755
Q26119,Prešov,Q26119,86.755
Q144983,Banská Bystrica,Q144983,81.65
Q26397,Nitra,Q26397,79.35000000000001
Q26175,Trnava,Q26175,63.82000000000001
Q25797,Žilina,Q25797,54.265
Q145002,Trenčín,Q145002,51.495
Q27007,Bardejov,Q27007,47.355
Q11874,Zvolen,Q11874,42.39
Q242478,Levoča,Q242478,38.184999999999995
Q27001,Martin,Q27001,36.22
Q321074,Piešťany,Q321074,36.055
Q460925,Michalovce,Q460925,35.705000000000005
Q208110,Banská Štiavnica,Q208110,35.300000000000004
Q26393,Poprad,Q26393,35.13
Q135727,Medzev,Q135727,34.809999999999995
Q272040,Liptovský Mikuláš,Q272040,34.405
Q642272,Šarišská Trstená,Q642272,33.745
Q502264,Humenné,Q502264,33.714999999999996
Q210796,Komárno,Q210796,31.930000000000003
Q506693,Levice,Q506693,31.57
Q462840,Spišská Nová Ves,Q462840,31.235000000000003
Q276362,Nové Zámky,Q276362,30.545
Q27541,Ružomberok,Q27541,29.310000000000002
Q319787,Považská Bystrica,Q319787,29.27
Q393925,Žiar nad Hronom,Q393925,28.279999999999998
Q646393,Dunajská Streda,Q646393,27.955
Q208750,Prievidza,Q208750,27.525000000000002
Q327977,Kežmarok,Q327977,27.5
Q754776,Kremnica,Q754776,27.379999999999995
Q829812,Rimavská Sobota,Q829812,26.865
Q370445,Tisovec,Q370445,26.465
Q728965,Lučenec,Q728965,26.400000000000002
Q256301,Trebišov,Q256301,26.3
Q649076,Skalica,Q649076,25.805000000000003
Q393609,Želiezovce,Q393609,24.980000000000004
Q339642,Hybe,Q339642,24.83
Q34409,Mošovce,Q34409,24.795
Q846440,Moldava nad Bodvou,Q846440,24.68
Q374095,Kolárovo,Q374095,24.55
Q267888,Rožňava,Q267888,24.31
Q390946,Šahy,Q390946,24.255
Q750423,Topoľčany,Q750423,23.885
Q837478,Sabinov,Q837478,23.575000000000003
Q779023,Pavlovce nad Uhom,Q779023,23.465000000000003
Q833845,Svidník,Q833845,23.32
Q847336,Sečovce,Q847336,23.255
Q391068,Šamorín,Q391068,23.155
Q589309,Dolný Kubín,Q589309,22.995
Q532555,Trenčianske Teplice,Q532555,22.939999999999998
Q828850,Hnúšťa,Q828850,22.755
Q60038,Štúrovo,Q60038,22.564999999999998
Q968041,Medveďov,Q968041,22.545
Q669340,Turňa nad Bodvou,Q669340,22.3
Q241125,Sobrance,Q241125,22.209999999999997
Q842005,Vranov nad Topľou,Q842005,22.040000000000003
Q788753,Bojnice,Q788753,22.035
Q730761,Oponice,Q730761,21.95
Q754788,Snina,Q754788,21.75
Q612516,Vysoké Tatry,Q612516,21.66
Q754790,Senec,Q754790,21.545
Q596104,Reca,Q596104,21.515
Q852313,Veľký Šariš,Q852313,21.395
Q719586,Jasov,Q719586,21.205
Q1070060,Pohorelá,Q1070060,20.939999999999998
Q846434,Strážske,Q846434,20.700000000000003
Q135667,Kráľovský Chlmec,Q135667,20.490000000000002
Q337978,Čaňa,Q337978,20.455000000000002
Q279005,Dobšiná,Q279005,20.340000000000003
Q460767,Galanta,Q460767,20.27
Q673741,Veľký Krtíš,Q673741,20.225
Q212590,Čierna nad Tisou,Q212590,20.22
Q389397,Gabčíkovo,Q389397,19.935000000000002
Q1072930,Milhosť,Q1072930,19.78
Q465312,Brezno,Q465312,19.755
Q202627,Veľké Slemence,Q202627,19.685
Q842018,Krompachy,Q842018,19.655
Q837464,Malacky,Q837464,19.595
Q750407,Senica,Q750407,19.595
Q672094,Kociha,Q672094,19.575000000000003
Q847350,Trstená,Q847350,19.535
Q479181,Abovce,Q479181,19.495000000000005
Q168250,Zborov,Q168250,19.405
Q573368,Klenovec,Q573368,19.395
Q754768,Partizánske,Q754768,19.36
Q1068529,Rimavská Baňa,Q1068529,19.35
Q750413,Stropkov,Q750413,19.335
Q1027875,Svinia,Q1027875,19.325000000000003
Q978292,Rozhanovce,Q978292,19.295
Q852318,Svit,Q852318,19.08
Q337478,Čadca,Q337478,19.055000000000003
Q679432,Nižný Skálnik,Q679432,19.04
Q659424,Pezinok,Q659424,19.035
Q221605,Zacharovce,Q221605,19.005
Q998819,"Jesenské, Rimavská Sobota District",Q998819,18.975
Q1093803,Abranovce,Q1093803,18.919999999999998
Q376987,Nové Mesto nad Váhom,Q376987,18.87
Q479406,Seňa,Q479406,18.86
Q2304493,Vyšný Medzev,Q2304493,18.835
Q1073537,Lehota nad Rimavicou,Q1073537,18.835
Q605521,Stará Ľubovňa,Q605521,18.81
Q847213,Revúca,Q847213,18.764999999999997
Q1088731,Kysak,Q1088731,18.7
Q285486,Pukanec,Q285486,18.665000000000003
Q1107095,Kechnec,Q1107095,18.654999999999998
Q1074411,Teplý Vrch,Q1074411,18.650000000000002
Q264708,Vráble,Q264708,18.599999999999998
Q263723,Buzica,Q263723,18.555
Q1186876,Kamenica nad Cirochou,Q1186876,18.545
Q549849,Bánovce nad Bebravou,Q549849,18.544999999999998
Q756667,Krupina,Q756667,18.540000000000003
Q554592,Hajnáčka,Q554592,18.51
Q901050,Modrý Kameň,Q901050,18.51
Q392547,Štós,Q392547,18.475
Q686929,Hertník,Q686929,18.41
Q368420,Lukovištia,Q368420,18.38
Q239637,Tlmače,Q239637,18.355
Q774273,"Poproč, Rimavská Sobota District",Q774273,18.349999999999998
Q1043125,Rimavské Brezovo,Q1043125,18.32
Q740469,Veľký Meder,Q740469,18.315
Q789054,Veľké Teriakovce,Q789054,18.275000000000002
Q788786,Bajerov,Q788786,18.26
Q922106,Krokava,Q922106,18.245
Q754773,Hlohovec,Q754773,18.215
Q429676,Sereď,Q429676,18.205000000000002
Q999518,Vyšný Skálnik,Q999518,18.205
Q1010076,Hostišovce,Q1010076,18.2
Q687133,Rimavské Zalužany,Q687133,18.18
Q1046287,"Rovné, Rimavská Sobota District",Q1046287,18.16
Q1042880,Hrachovo,Q1042880,18.13
Q247240,Svätý Jur,Q247240,18.080000000000002
Q780527,Hanušovce nad Topľou,Q780527,18.044999999999998
Q999266,"Komárov, Bardejov District",Q999266,18.02
Q428701,Hrušovo,Q428701,18.01
Q871847,Čerenčany,Q871847,17.995
Q578686,Medzilaborce,Q578686,17.98
Q904147,Drienčany,Q904147,17.974999999999998
Q550565,Herľany,Q550565,17.965
Q837456,Vrútky,Q837456,17.935
Q842022,Veľké Kapušany,Q842022,17.909999999999997
Q1043160,Horné Zahorany,Q1043160,17.885
Q842011,Handlová,Q842011,17.88
Q679308,Ožďany,Q679308,17.83
Q392517,Štvrtok na Ostrove,Q392517,17.814999999999998
Q1031531,Španie Pole,Q1031531,17.805
Q385935,Rankovce,Q385935,17.8
Q258855,Nižná Myšľa,Q258855,17.790000000000003
Q792490,Belín,Q792490,17.78
Q283564,Ratkovská Suchá,Q283564,17.779999999999998
Q537782,Čierny Potok,Q537782,17.779999999999998
Q975539,"Abrahámovce, Bardejov District",Q975539,17.775000000000002
Q1050599,Chorváty,Q1050599,17.775
Q93613,Bukovec,Q93613,17.77
Q258481,Púchov,Q258481,17.755
Q833377,Bogliarka,Q833377,17.755
Q596044,Modra,Q596044,17.755
Q341836,Číž,Q341836,17.72
Q1188058,Slanec,Q1188058,17.71
Q550357,Giraltovce,Q550357,17.645
Q207226,Zlaté Moravce,Q207226,17.625
Q392704,Šurany,Q392704,17.62
Q1050576,Orávka,Q1050576,17.605
Q479394,Trstené pri Hornáde,Q479394,17.6
Q247620,Fiľakovo,Q247620,17.59
Q846853,Jelšava,Q846853,17.525000000000002
Q583978,Andrejová,Q583978,17.505
Q762709,Ratkovská Lehota,Q762709,17.5
Q1046343,Kružno,Q1046343,17.495
Q1043198,Kyjatice,Q1043198,17.495
Q429180,Hervartov,Q429180,17.455000000000002
Q373318,Kraskovo,Q373318,17.45
Q1046810,Trebejov,Q1046810,17.415
Q909333,Rajec,Q909333,17.36
Q338528,Liptovský Hrádok,Q338528,17.34
Q975908,Slizké,Q975908,17.34
Q1014856,Lukov (Bardejov District),Q1014856,17.325
Q972876,"Háj, Košice-okolie District",Q972876,17.31
Q479403,Sokoľany,Q479403,17.294999999999998
Q787850,Babinec,Q787850,17.285000000000004
Q943690,Žarnov,Q943690,17.240000000000002
Q430041,Vojka nad Dunajom,Q430041,17.21
Q999602,Horný Vadičov,Q999602,17.2
Q601363,Bretejovce,Q601363,17.195
Q389942,Nemšová,Q389942,17.185
Q643485,Hažlín,Q643485,17.135
Q856402,Hurbanovo,Q856402,17.135
Q629650,Košická Belá,Q629650,17.130000000000003
Q850938,Budimír,Q850938,17.05
Q393433,Ždaňa,Q393433,17.040000000000003
Q647074,Bodružal,Q647074,17.035
Q854311,Beloveža,Q854311,17.029999999999998
Q903210,Debraď,Q903210,17.025000000000002
Q283953,Nižná Polianka,Q283953,17.015
Q532648,"Baška, Košice-okolie District",Q532648,17.015
Q842028,Gelnica,Q842028,17.0
Q949515,Chanava,Q949515,16.965
Q392534,Štítnik,Q392534,16.925
Q727986,Radnovce,Q727986,16.925
Q527176,Čižatice,Q527176,16.919999999999998
Q672690,Lehnice,Q672690,16.885
Q481564,Ilava,Q481564,16.845
Q794855,Becherov,Q794855,16.845
Q847118,Lipany,Q847118,16.835
Q909291,Tornaľa,Q909291,16.835
Q220946,Gaboltov,Q220946,16.835
Q965104,Slovenské Nové Mesto,Q965104,16.835
Q740959,Budikovany,Q740959,16.825
Q250817,Zádiel,Q250817,16.82
Q963246,"Gerlachov, Bardejov District",Q963246,16.81
Q1070038,Rimavské Janovce,Q1070038,16.8
Q605059,Spišská Belá,Q605059,16.779999999999998
Q135647,Turčianske Teplice,Q135647,16.755
Q1184606,Sap,Q1184606,16.745
Q911476,Dunajský Klátov,Q911476,16.73
Q848188,Jedlinka,Q848188,16.705000000000002
Q1091698,Sučany,Q1091698,16.675
Q790966,Bartošovce,Q790966,16.669999999999998
Q669190,Kružlov,Q669190,16.665
Q1070399,Kľúčovec,Q1070399,16.66
Q988208,Kostolné Kračany,Q988208,16.65
Q958558,Ďurďošík,Q958558,16.64
Q1073600,Drienovec,Q1073600,16.59
Q834582,Vrakúň,Q834582,16.585
Q481528,Dubnica nad Váhom,Q481528,16.56
Q746414,Chmeľová,Q746414,16.56
Q907274,"Potok, Rimavská Sobota District",Q907274,16.56
Q1073263,Valaliky,Q1073263,16.51
Q390247,Ďurkov,Q390247,16.465
Q1031532,"Lipovec, Rimavská Sobota District",Q1031532,16.46
Q793829,Bertotovce,Q793829,16.455
Q971015,Hačava,Q971015,16.455
Q240066,Tekovské Lužany,Q240066,16.445
Q852324,Podolínec,Q852324,16.430000000000003
Q1073078,"Kobyly, Bardejov District",Q1073078,16.430000000000003
Q259989,Hutka,Q259989,16.425
Q607510,"Janovce, Bardejov District",Q607510,16.415
Q263627,Ruskov,Q263627,16.39
Q428738,Divina,Q428738,16.385
Q837460,Myjava,Q837460,16.375
Q1010080,Hostice,Q1010080,16.365
Q1034341,Hodkovce,Q1034341,16.36
Q1073252,Lipovce,Q1073252,16.35
Q1073065,Hrabovec,Q1073065,16.329999999999995
Q588372,Osikov,Q588372,16.325
Q924785,Poliakovce,Q924785,16.31
Q189390,Zemplín,Q189390,16.285
Q583875,"Rokycany, Prešov District",Q583875,16.285
Q617159,Hrabské,Q617159,16.284999999999997
Q590671,Stará Lesná,Q590671,16.28
Q282647,Horný Bar,Q282647,16.28
Q591075,Janíky,Q591075,16.275000000000002
Q667751,"Lipová, Bardejov District",Q667751,16.265
Q775515,Zlatá Idka,Q775515,16.255000000000003
Q268036,Vyšný Komárnik,Q268036,16.255
Q571017,Cakov,Q571017,16.25
Q1070374,Vydrany,Q1070374,16.224999999999998
Q780025,Iža,Q780025,16.21
Q683256,Veľká Ida,Q683256,16.21
Q541335,Hubice,Q541335,16.205000000000002
Q1070645,Svodín,Q1070645,16.2
Q847987,Borša,Q847987,16.189999999999998
Q907530,Dubovec,Q907530,16.180000000000003
Q907167,"Dobrohošť, Dunajská Streda District",Q907167,16.180000000000003
Q572550,Šarišské Čierne,Q572550,16.180000000000003
Q991738,Stebník,Q991738,16.18
Q999582,Vyšný Tvarožec,Q999582,16.175
Q576703,Vyšná Kamenica,Q576703,16.165000000000003
Q789539,Blhovce,Q789539,16.16
Q955036,Nováčany,Q955036,16.16
Q999340,Vyšná Myšľa,Q999340,16.154999999999998
Q1078674,Lažany,Q1078674,16.154999999999998
Q135649,Šaštín-Stráže,Q135649,16.1
Q530342,"Barca, Rimavská Sobota District",Q530342,16.09
Q341403,Čečejovce,Q341403,16.085
Q1073906,Malá Ida,Q1073906,16.080000000000002
Q1050552,Mokrance,Q1050552,16.08
Q383594,Klenov,Q383594,16.08
Q1050581,"Peder, Košice-okolie District",Q1050581,16.08
Q1032582,"Klokočov, Michalovce District",Q1032582,16.08
Q999387,Vyšná Polianka,Q999387,16.075
Q387205,Blatná na Ostrove,Q387205,16.07
Q1050248,Veľká Lodina,Q1050248,16.07
Q1094198,Brežany,Q1094198,16.07
Q1046508,Olšovany,Q1046508,16.065
Q848531,Bottovo,Q848531,16.065
Q1187936,Vinné,Q1187936,16.065
Q588113,Ohrady,Q588113,16.065
Q793863,Bzenov,Q793863,16.06
Q671736,Pataš,Q671736,16.06
Q371641,Boheľov,Q371641,16.06
Q391361,Šaľa,Q391361,16.029999999999998
Q577509,Soblahov,Q577509,16.029999999999998
Q974909,Sútor,Q974909,16.025000000000002
Q1034026,Chrámec,Q1034026,16.005000000000003
Q666794,Drňa,Q666794,16.0
Q1074183,Kecerovce,Q1074183,15.995
Q1035661,Geča,Q1035661,15.985
