id,label,source,score
Q105560198,Perling,Q105560198,121.985
Q25246469,Kajang,Q25246469,79.33999999999999
Q25246211,Bintong,Q25246211,77.04499999999999
Q25246443,Paya Terubong,Q25246443,76.735
Q65064904,Banggi,Q65064904,76.445
Q30243744,Padang Kota (state constituency),Q30243744,75.89
Q25246333,Sanglang,Q25246333,75.64500000000001
Q48732536,Penanti,Q48732536,75.50999999999999
Q25246484,Sementa,Q25246484,75.46
Q55634674,Tamparuli (state constituency),Q55634674,75.44500000000001
Q25246334,Kayang,Q25246334,75.345
Q25246519,Morib,Q25246519,75.195
Q48732544,Bagan Jermal,Q48732544,74.99999999999999
Q48732530,Machang Bubok,Q48732530,74.99499999999999
Q25246335,Kuala Perlis,Q25246335,74.99499999999999
Q25246515,Sabak,Q25246515,74.935
Q25246522,Dengkil,Q25246522,74.915
Q25246518,Jeram,Q25246518,74.81
Q25246468,Semenyih,Q25246468,74.77
Q25246206,Titi Tinggi,Q25246206,74.515
Q55616078,Kiulu,Q55616078,74.36999999999999
Q25246262,Dudong,Q25246262,74.11999999999999
Q55614386,Inanam (state constituency),Q55614386,74.075
Q29576961,Tanjong Bunga (state constituency),Q29576961,74.03
Q65064911,Bongawan,Q65064911,73.91000000000001
Q25246511,Sungai Burong,Q25246511,73.78500000000001
Q25246458,Rawang,Q25246458,73.775
Q65064345,Karamunting,Q65064345,73.72500000000001
Q48732526,Perai,Q48732526,73.5
Q63781449,Klias,Q63781449,73.43999999999998
Q65064898,Tandek,Q65064898,73.415
Q25246512,Kuala Kubu Baharu,Q25246512,73.33
Q25246253,Balingian,Q25246253,73.25
Q48732552,Sungai Dua,Q48732552,73.205
Q48732563,Penaga,Q48732563,73.20499999999998
Q25246204,Sena (state constituency),Q25246204,73.17999999999999
Q25246452,Batu Buruk,Q25246452,72.965
Q65064358,Balung,Q65064358,72.92999999999999
Q65064901,Matunggong,Q65064901,72.925
Q25246509,Permatang,Q25246509,72.905
Q65064896,Tempasuk,Q65064896,72.86
Q55634187,Sulaman,Q55634187,72.83999999999999
Q25246514,Batang Kali,Q25246514,72.78999999999999
Q48732560,Bertam,Q48732560,72.735
Q25246457,Sekinchan,Q25246457,72.63499999999999
Q65064908,Moyog,Q65064908,72.57000000000001
Q25246254,Pelagus,Q25246254,72.50999999999999
Q25246508,Sungai Pelek,Q25246508,72.47500000000001
Q25246487,Selat Klang,Q25246487,72.42
Q25246272,Muara Tuang,Q25246272,72.37999999999998
Q25246516,Sungai Air Tawar,Q25246516,72.335
Q48732541,Bagan Dalam,Q48732541,72.32
Q25246454,Sungai Panjang,Q25246454,72.25499999999998
Q25246260,Telang Usan,Q25246260,72.21
Q30605529,Datok Keramat,Q30605529,72.205
Q30605512,Air Itam,Q30605512,72.18499999999999
Q48732539,Permatang Pasir,Q48732539,72.155
Q48732499,Sungai Acheh,Q48732499,71.97
Q107353833,Seberang Jaya,Q107353833,71.95500000000001
Q25246445,Ayer Keroh,Q25246445,71.94999999999999
Q25246305,Belaga,Q25246305,71.945
Q65085583,Serom,Q65085583,71.91
Q30605581,Pengkalan Kota,Q30605581,71.90499999999999
Q65064348,Kuamut,Q65064348,71.89
Q30605418,Bayan Lepas,Q30605418,71.88
Q25246465,Dusun Tua,Q25246465,71.87499999999999
Q48732557,Pinang Tunggal,Q48732557,71.86999999999999
Q65085581,Tangkak Constituency,Q65085581,71.845
Q65064909,Kawang,Q65064909,71.815
Q65064360,Sri Tanjong,Q65064360,71.79
Q65057024,Merotai,Q65057024,71.78500000000001
Q25246205,Mata Ayer,Q25246205,71.78000000000002
Q48732281,Bandar Baharu,Q48732281,71.775
Q25246259,Batu Kawah,Q25246259,71.77499999999999
Q65064344,Elopura,Q65064344,71.75
Q65064919,Tambunan,Q65064919,71.73
Q25246251,Meluan,Q25246251,71.69999999999999
Q55616859,Likas (state constituency),Q55616859,71.675
Q65064915,Kundasang,Q65064915,71.665
Q25246247,Saribas,Q25246247,71.61999999999999
Q7397278,Ngemah,Q7397278,71.60000000000001
Q25246453,Bukit Chandan,Q25246453,71.58
Q25246261,Marudi,Q25246261,71.55
Q25246252,Machan,Q25246252,71.545
Q30199706,Air Putih (Penang state constituency),Q30199706,71.53
Q65085663,Kukup,Q65085663,71.50999999999999
Q55604094,Api-Api,Q55604094,71.50500000000001
Q65085626,Rengit,Q65085626,71.505
Q25246462,Gombak Setia,Q25246462,71.48
Q65064888,Usukan,Q65064888,71.475
Q65064347,Tanjong Papat,Q65064347,71.445
Q25246308,Baleh,Q25246308,71.38
Q65064353,Sulabayan,Q65064353,71.31
Q65064912,Kuala Penyu,Q65064912,71.31
Q25246212,Indera Kayangan,Q25246212,71.285
Q25246339,Guar Sanji (state constituency),Q25246339,71.255
Q25246517,Hulu Bernam,Q25246517,71.23
Q25246277,Kalaka,Q25246277,71.15
Q65085662,Pulai Sebatang,Q65085662,71.11999999999999
Q25246278,Krian,Q25246278,71.11999999999999
Q25246444,Bukit Selambau,Q25246444,71.08500000000001
Q65064340,Labuk,Q65064340,71.07000000000001
Q29576465,Komtar (state constituency),Q29576465,71.06
Q25246250,Pakan,Q25246250,71.05
Q65064337,Kemabong,Q65064337,71.045
Q25246235,Batang Ai,Q25246235,71.045
Q65064914,Lumadan,Q65064914,70.855
Q29583390,Batu Uban (state constituency),Q29583390,70.85000000000001
Q65085649,Tiram,Q65085649,70.80499999999999
Q65085300,Pasir Panjang,Q65085300,70.75999999999999
Q65064339,Sugut,Q65064339,70.735
Q65064894,Kadamaian,Q65064894,70.715
Q25246341,Simpang Empat,Q25246341,70.715
Q29583370,Sungai Pinang (Penang state constituency),Q29583370,70.66000000000001
Q65064349,Sukau,Q65064349,70.555
Q25246208,Chuping,Q25246208,70.51
Q25246248,Layar,Q25246248,70.47999999999999
Q25246497,Ijok,Q25246497,70.42
Q25246273,Tarat,Q25246273,70.38499999999999
Q65085585,Bukit Naning,Q65085585,70.37999999999998
Q30605433,Pantai Jerejak,Q30605433,70.36999999999999
Q25246464,Hulu Kelang,Q25246464,70.33000000000001
Q48732364,Selising,Q48732364,70.30999999999999
Q25212345,Tasik Biru,Q25212345,70.27
Q25212110,Padungan,Q25212110,70.27
Q25246215,Satok,Q25246215,70.24
Q48732532,Berapit,Q48732532,70.235
Q65085642,Sedili,Q65085642,70.225
Q25246255,Kemena,Q25246255,70.22
Q25246293,Engkilili,Q25246293,70.17
Q55634212,Sungai Udang (state constituency),Q55634212,70.165
Q65085302,Pangkor,Q65085302,70.16000000000001
Q65064342,Sekong,Q65064342,70.115
Q48732548,Telok Ayer Tawar,Q48732548,70.06499999999998
Q29583922,Batu Lancang (state constituency),Q29583922,70.05999999999999
Q65064354,Kunak,Q65064354,70.025
Q48732235,Derga,Q48732235,70.02
Q48732356,Gual Ipoh,Q48732356,70.01499999999999
Q25246258,Meradong,Q25246258,70.00499999999998
Q48732523,Bukit Tengah,Q48732523,69.99499999999999
Q65064906,Petagas,Q65064906,69.965
Q25246207,Beseri,Q25246207,69.955
Q25246506,Bukit Gasing,Q25246506,69.945
Q30200188,Pulau Tikus (state constituency),Q30200188,69.915
Q30012420,Kebun Bunga (state constituency),Q30012420,69.895
Q25246460,Kuang,Q25246460,69.895
Q48732546,Sungai Puyu,Q48732546,69.88499999999999
Q25246337,Pauh,Q25246337,69.835
Q25212113,Kuala Rajang,Q25212113,69.80999999999999
Q48732330,Salor,Q48732330,69.785
Q25212168,Lembah Jaya,Q25212168,69.77
Q30247531,Batu Maung (state constituency),Q30247531,69.74999999999999
Q48732521,Bukit Tambun,Q48732521,69.69
Q65085289,Malim Nawar,Q65085289,69.67999999999999
Q25246275,Repok,Q25246275,69.645
Q48732268,Bayu,Q48732268,69.565
Q65085630,Mengkibol,Q65085630,69.565
Q48732316,Tendong,Q48732316,69.55999999999999
Q25246455,Manong,Q25246455,69.545
Q25246472,Seri Kembangan,Q25246472,69.53500000000001
Q25246482,Batu Tiga,Q25246482,69.39500000000001
Q55606149,Buntong (state constituency),Q55606149,69.38
Q25246300,Simanggang,Q25246300,69.31499999999998
Q48732326,Gual Periok,Q48732326,69.27
Q29583989,Seri Delima (state constituency),Q29583989,69.265
Q25246478,Paya Jaras,Q25246478,69.255
Q48732390,Manek Urai,Q48732390,69.235
Q25246265,Katibas,Q25246265,69.215
Q25246507,Pelabuhan Klang,Q25246507,69.19
Q25246209,Santan,Q25246209,69.19
Q25246476,Bukit Lanjan,Q25246476,69.185
Q65085301,Kampong Gajah,Q65085301,69.125
Q30605384,Telok Bahang,Q30605384,69.11999999999999
Q48732517,Sungai Bakap,Q48732517,69.11
Q48732520,Jawi (state constituency),Q48732520,69.085
Q49215834,Paya Rumput,Q49215834,69.025
Q25246213,Samariang,Q25246213,69.02
Q55631182,Rantau (state constituency),Q55631182,68.965
Q55629387,Pekan Nanas (state constituency),Q55629387,68.96499999999999
Q25212347,Tanjong Datu,Q25212347,68.96
Q48732388,Guchil,Q48732388,68.88
Q25246500,Kampung Tunku,Q25246500,68.82
Q30605415,Pulau Betong,Q30605415,68.785
Q7312189,Batu Lintang,Q7312189,68.78000000000002
Q48732365,Limbongan,Q48732365,68.74499999999999
Q65082923,Sungkai,Q65082923,68.72
Q48732342,Jelawat,Q48732342,68.67999999999999
Q55604711,Bahau (state constituency),Q55604711,68.62499999999999
Q55622853,Merlimau,Q55622853,68.61999999999999
Q65085639,Panti,Q65085639,68.57
Q48732319,Pengkalan Pasir,Q48732319,68.57
Q55612226,Gadek (state constituency),Q55612226,68.52499999999999
Q65064903,Tanjong Kapor,Q65064903,68.515
Q48732393,Dabong,Q48732393,68.47000000000001
Q25246491,Bukit Antarabangsa,Q25246491,68.45
Q55615792,Kemelah,Q55615792,68.43499999999999
Q25246471,Balakong,Q25246471,68.42999999999999
Q55604280,Asahan,Q55604280,68.425
Q48732528,Padang Lalang,Q48732528,68.425
Q65085621,Senggarang,Q65085621,68.41
Q48732370,Pulai Chondong,Q48732370,68.4
Q65085651,Permas,Q65085651,68.33999999999999
Q55606115,Bukit Batu (state constituency),Q55606115,68.31499999999998
Q55610151,Durian Tunggal,Q55610151,68.295
Q65085633,Mahkota,Q65085633,68.28500000000001
Q25246276,Tebedu,Q25246276,68.28
Q48732555,Permatang Berangan,Q48732555,68.265
Q65064917,Paginatan,Q65064917,68.23
Q65064850,Chini,Q65064850,68.22500000000001
Q65064902,Pitas,Q65064902,68.225
Q48732231,Bukit Lada,Q48732231,68.215
Q25212403,Taman Templer,Q25212403,68.19
Q12686707,Gaal,Q12686707,68.175
Q25246474,Subang Jaya,Q25246474,68.175
Q25246501,Taman Medan,Q25246501,68.145
Q48732401,Galas,Q48732401,68.1
Q48732291,Pengkalan Kubor,Q48732291,68.095
