id,label,source,score
Q106801439,2021 English Open,Q106801439,58.800000000000004
Q27680502,2016 UK Championship,Q27680502,58.629999999999995
Q4629221,2013 China Open (snooker),Q4629221,58.465
Q1745858,2012 Wuxi Classic,Q1745858,58.394999999999996
Q1659868,2013 World Open (snooker),Q1659868,58.37
Q75629242,2019 Scottish Open,Q75629242,58.36000000000001
Q501556,2012 International Championship,Q501556,58.32000000000001
Q15717462,2014 Welsh Open (snooker),Q15717462,58.315
Q375423,English Amateur Championship,Q375423,58.14
Q15733863,Asian Tour 2013/2014 – Event 4,Q15733863,58.04999999999999
Q781436,2012 Australian Goldfields Open,Q781436,57.95
Q1088371,2004 Grand Prix,Q1088371,57.94499999999999
Q101210299,2020 Scottish Open,Q101210299,57.815
Q2276929,2012 Shanghai Masters,Q2276929,57.685
Q101210316,2021 Masters,Q101210316,57.19000000000001
Q1303011,2011 Welsh Open,Q1303011,57.14999999999999
Q1073428,2011 China Open,Q1073428,57.06999999999999
Q66437690,2019 English Open,Q66437690,56.975
Q112501306,2022 English Open,Q112501306,56.95
Q781431,2011 Australian Goldfields Open,Q781431,56.95
Q1566123,2011 Shanghai Masters,Q1566123,56.760000000000005
Q784632,2003 World Snooker Championship,Q784632,56.745000000000005
Q27921012,2016 IBSF World Snooker Championship – Men's,Q27921012,56.725
Q1378918,2012 World Open,Q1378918,56.67000000000001
Q73820764,2019 Northern Ireland Open,Q73820764,56.394999999999996
Q2558494,2004 UK Championship,Q2558494,56.325
Q105659482,2021 Gibraltar Open,Q105659482,56.27000000000001
Q101210282,2021 German Masters,Q101210282,56.24000000000001
Q19741814,International One Frame Shoot-Out 1990,Q19741814,56.1
Q1073436,2012 China Open,Q1073436,56.004999999999995
Q4043660,2000 Malta Grand Prix,Q4043660,55.309999999999995
Q2094696,2010 Shanghai Masters,Q2094696,55.205
Q18809802,Asian Tour 2014/2015 – Event 3,Q18809802,55.11000000000001
Q1632092,2012 Welsh Open,Q1632092,55.065
Q112328677,2023 6-Red World Championship,Q112328677,54.95
Q97932829,Q School 2020 – Event 2,Q97932829,54.83000000000001
Q14846668,Asian Tour 2013/2014 – Event 2,Q14846668,54.73
Q29921328,2017 China Championship,Q29921328,54.685
Q2665837,2008 China Open,Q2665837,54.595
Q97703902,Q School 2020 – Event 1,Q97703902,54.45
Q97932930,Q School 2020 – Event 3,Q97932930,54.35500000000001
Q2560538,2004 British Open,Q2560538,54.2
Q112845694,2023 WST Classic,Q112845694,54.155
Q2667551,2008 Bahrain Championship,Q2667551,54.08
Q1968830,2010 Welsh Open,Q1968830,54.08
Q111789414,Q School 2022 – Event 1,Q111789414,54.075
Q59594379,2019 German Masters,Q59594379,53.97
Q1073412,2010 China Open,Q1073412,53.85500000000001
Q99771523,2020 English Open,Q99771523,53.765
Q64341987,2019 Riga Masters,Q64341987,53.595
Q2559197,2005 China Open,Q2559197,53.575
Q18424808,2015 German Masters,Q18424808,53.519999999999996
Q2098689,2009 China Open,Q2098689,53.495
Q2452569,2009 Welsh Open,Q2452569,53.355
Q1971056,2008 Shanghai Masters,Q1971056,53.315
Q101210291,2020 Northern Ireland Open,Q101210291,53.120000000000005
Q2070014,2001 Masters,Q2070014,53.12
Q511739,1979 World Snooker Championship,Q511739,53.03
Q15040835,Asian Tour 2013/2014 – Event 3,Q15040835,52.83
Q1971569,2009 Shanghai Masters,Q1971569,52.605
Q2665530,2007 China Open,Q2665530,52.555
Q2666107,2005 Malta Cup,Q2666107,52.504999999999995
Q334991,2012 UK Championship,Q334991,52.419999999999995
Q27964280,2017 German Masters,Q27964280,52.379999999999995
Q2544861,2009 Grand Prix,Q2544861,52.355
Q1087083,2006 China Open,Q1087083,52.325
Q2583779,2008 Welsh Open,Q2583779,52.22
Q2665781,2008 Grand Prix,Q2665781,52.135000000000005
Q1628519,2011 UK Championship,Q1628519,52.010000000000005
Q1814771,1978 World Snooker Championship,Q1814771,52.0
Q4509015,1997 UK Championship,Q4509015,51.910000000000004
Q39055238,2018 German Masters,Q39055238,51.765
Q2470507,1971 World Snooker Championship,Q2470507,51.715
Q1087739,2005 Grand Prix,Q1087739,51.584999999999994
Q2560046,2006 Welsh Open,Q2560046,51.285000000000004
Q1999401,2007 Shanghai Masters,Q1999401,51.28
Q1088386,2005 Irish Masters,Q1088386,51.19
Q15297980,2014 German Masters,Q15297980,51.02000000000001
Q4035429,1985 British Open,Q4035429,50.985
Q2666090,2008 Northern Ireland Trophy,Q2666090,50.625
Q2560034,2005 Welsh Open,Q2560034,50.545
Q2559518,2006 Malta Cup,Q2559518,50.425
Q2547123,World Masters,Q2547123,50.185
Q20183670,Q-School 2015 - Event 2,Q20183670,50.175000000000004
Q20183667,Q-School 2015 – Event 1,Q20183667,50.080000000000005
Q2700831,1997 World Snooker Championship,Q2700831,50.074999999999996
Q60774824,2020 Masters,Q60774824,50.05
Q481305,2012 German Masters,Q481305,49.98500000000001
Q2070302,2002 Masters,Q2070302,49.685
Q21694512,2016 German Masters,Q21694512,49.199999999999996
Q2559507,2007 Northern Ireland Trophy,Q2559507,49.05500000000001
Q106651990,2022 Masters,Q106651990,48.96
Q2557871,2004 Masters,Q2557871,48.83
Q2471060,1972 World Snooker Championship,Q2471060,48.82
Q1841930,2008 UK Championship,Q1841930,48.44
Q2665765,2008 Masters,Q2665765,48.379999999999995
Q4147705,1997 Grand Prix,Q4147705,47.93
Q23022265,2016 EBSA European Snooker Championship,Q23022265,47.669999999999995
Q2121313,Q School 2011 – Event 1,Q2121313,47.605
Q2471074,1974 World Snooker Championship,Q2471074,47.555
Q69766350,2019–20 Championship League,Q69766350,47.525000000000006
Q284193,1947 World Snooker Championship,Q284193,47.33
Q2667545,2007 UK Championship,Q2667545,47.13
Q557363,2011 German Masters,Q557363,46.985
Q66437088,2019 6-Red World Championship,Q66437088,46.71
Q1709304,2009 Masters,Q1709304,46.480000000000004
Q51866487,2018 WSF Championship,Q51866487,46.34
Q64342109,2019 World Cup,Q64342109,46.33
Q2470596,1973 World Snooker Championship,Q2470596,46.28
Q1484852,1946 World Snooker Championship,Q1484852,46.235
Q48792706,2016 Haining Open,Q48792706,46.11500000000001
Q930799,2010 UK Championship,Q930799,46.095
Q1589818,2013 German Masters,Q1589818,45.82
Q65069964,2019 Champion of Champions,Q65069964,45.565
Q1814761,1977 World Snooker Championship,Q1814761,45.419999999999995
Q1907924,2007 Masters,Q1907924,44.879999999999995
Q2557863,2005 Masters,Q2557863,44.695
Q55601200,1984 International Masters,Q55601200,44.665000000000006
Q920205,2009 UK Championship,Q920205,44.57
Q55830189,2018 Haining Open,Q55830189,44.42
Q111915333,2023 Masters,Q111915333,44.245000000000005
Q112327226,2022 Championship League,Q112327226,43.935
Q18698717,2015 World Seniors Championship,Q18698717,43.275
Q4509007,1991 UK Championship,Q4509007,43.205
Q835912,1985 World Snooker Championship final,Q835912,43.16
Q104855018,2021 WST Pro Series,Q104855018,42.81
Q42815200,2017 Haining Open,Q42815200,42.510000000000005
Q4509016,1998 UK Championship,Q4509016,42.435
Q604555,1939 World Snooker Championship,Q604555,42.39000000000001
Q14701940,2013 Six-red World Championship,Q14701940,42.245000000000005
Q106800370,2021 Championship League (2),Q106800370,42.145
Q1634745,1948 World Snooker Championship,Q1634745,42.095
Q20968203,2015 Six-red World Championship,Q20968203,42.05
Q4509012,1995 UK Championship,Q4509012,41.73
Q87446856,2020 Tour Championship,Q87446856,41.695
Q1709325,2010 Masters,Q1709325,41.575
Q4508999,1986 UK Championship,Q4508999,41.475
Q2295941,1927 World Snooker Championship,Q2295941,41.45
Q17610539,2014 Six-red World Championship,Q17610539,41.379999999999995
Q4509008,1992 UK Championship,Q4509008,41.044999999999995
Q26736151,2016 Six-red World Championship,Q26736151,40.875
Q1709328,2006 Masters,Q1709328,40.73
Q98844715,2020 Championship League (2),Q98844715,40.575
Q2702304,1992 World Snooker Championship,Q2702304,40.345
Q84266660,2020 World Grand Prix,Q84266660,40.30500000000001
Q4509005,1990 UK Championship,Q4509005,40.230000000000004
Q4509003,1988 UK Championship,Q4509003,40.175000000000004
Q27973461,2017 Masters,Q27973461,40.125
Q4508995,1985 UK Championship,Q4508995,39.865
Q4509011,1994 UK Championship,Q4509011,39.59
Q4147700,1991 Grand Prix,Q4147700,39.545
Q4509014,1996 UK Championship,Q4509014,39.535
Q15941052,Players Tour Championship 2013/2014 – Finals,Q15941052,39.185
Q4509002,1987 UK Championship,Q4509002,39.01
Q105699675,2021 Tour Championship,Q105699675,38.99
Q48700042,2019 Masters,Q48700042,38.955000000000005
Q4509004,1989 UK Championship,Q4509004,38.805
Q4147707,1998 Grand Prix,Q4147707,38.75
Q4049173,2001 Scottish Masters,Q4049173,38.62
Q60526648,2019 Tour Championship,Q60526648,38.585
Q1631397,2012 Snooker Shoot-Out,Q1631397,38.585
Q4355282,Players Tour Championship 2012/2013 – Finals,Q4355282,38.515
Q95150550,2020 Championship League,Q95150550,38.5
Q21685895,2016 World Seniors Championship,Q21685895,38.489999999999995
Q4509009,1993 UK Championship,Q4509009,38.474999999999994
Q4147702,1992 Grand Prix,Q4147702,38.385000000000005
Q1346237,1986 Grand Prix,Q1346237,38.105
Q2470576,1969 World Snooker Championship,Q2470576,38.085
Q4147698,1989 Grand Prix,Q4147698,37.955000000000005
Q4147704,1996 Grand Prix,Q4147704,37.934999999999995
Q2415754,1993 World Snooker Championship,Q2415754,37.915
Q29467212,2017 EBSA European Snooker Championship,Q29467212,37.89
Q1574939,2011 Snooker Shoot-Out,Q1574939,37.845
Q1969599,2001 Nations Cup,Q1969599,37.839999999999996
Q4147710,1995 Grand Prix,Q4147710,37.755
Q4147699,1990 Grand Prix,Q4147699,37.699999999999996
Q2701172,1996 World Snooker Championship,Q2701172,37.585
Q4147701,1988 Grand Prix,Q4147701,37.535000000000004
Q1530416,2013 Snooker Shoot-Out,Q1530416,37.525
Q2254088,1952 Professional Matchplay Championship,Q2254088,37.51
Q2069750,1956 Professional Matchplay Championship,Q2069750,37.375
Q1541108,Pot Black,Q1541108,37.31999999999999
Q30528130,2017 World Cup,Q30528130,37.160000000000004
Q96370636,2022 World Women's Snooker Championship,Q96370636,37.15
Q56025801,2018 6-Red World Championship,Q56025801,37.15
Q112845719,2023 Tour Championship,Q112845719,37.050000000000004
Q4041511,1996 International Open,Q4041511,37.005
Q2069496,1954 Professional Matchplay Championship,Q2069496,36.895
Q4339778,1999 Welsh Open,Q4339778,36.830000000000005
Q1342055,1930 World Snooker Championship,Q1342055,36.73500000000001
Q39071743,2018 Masters,Q39071743,36.705
Q19414335,2015 Snooker Shoot-Out,Q19414335,36.69
Q21392605,1999 British Open (I),Q21392605,36.565
Q4147703,1993 Grand Prix,Q4147703,36.555
Q4339773,1995 Welsh Open,Q4339773,36.495
Q4041602,2001 Irish Masters,Q4041602,36.455000000000005
Q4035439,1993 British Open,Q4035439,36.425000000000004
Q15608294,2014 Snooker Shoot-Out,Q15608294,36.41
Q4147696,1987 Grand Prix,Q4147696,36.395
Q4147706,1994 Grand Prix,Q4147706,36.295
Q19464114,Players Tour Championship 2014/2015 – Finals,Q19464114,36.23500000000001
Q4339775,1997 Welsh Open,Q4339775,36.21
Q4035438,1992 British Open,Q4035438,36.185
Q4339779,2000 Welsh Open,Q4339779,36.12
Q48816000,1992 Classic,Q48816000,36.07
Q4339774,1996 Welsh Open,Q4339774,35.97
Q4035433,1987 British Open,Q4035433,35.955000000000005
Q14756832,2013 World Seniors Championship,Q14756832,35.91
Q125684,1937 World Snooker Championship,Q125684,35.755
Q2702311,1994 World Snooker Championship,Q2702311,35.72
Q787427,1935 World Snooker Championship,Q787427,35.68
Q38513611,2017 Six-red World Championship,Q38513611,35.62
Q106803590,2022 Tour Championship,Q106803590,35.565
Q4339769,1993 Welsh Open,Q4339769,35.51499999999999
Q4039632,1985 Matchroom Trophy,Q4039632,35.505
Q1634070,1940 World Snooker Championship,Q1634070,35.43
Q4049175,2002 Scottish Masters,Q4049175,35.425000000000004
Q4035441,1994 British Open,Q4035441,35.379999999999995
Q4339794,2000 Scottish Open,Q4339794,35.339999999999996
Q4035432,1988 British Open,Q4035432,35.290000000000006
Q245510,2012 Six-red World Championship,Q245510,35.265
Q4339770,1992 Welsh Open,Q4339770,35.24999999999999
Q27680541,1999 Scottish Open,Q27680541,35.24
Q4035442,1995 British Open,Q4035442,35.20000000000001
Q2666087,2007 Grand Prix,Q2666087,35.19500000000001
Q4509021,2001 UK Championship,Q4509021,35.184999999999995
Q4035435,1991 British Open,Q4035435,35.184999999999995
Q4339776,1998 Welsh Open,Q4339776,35.175000000000004
Q2560010,2006 Northern Ireland Trophy,Q2560010,35.14
Q4041508,1997 International Open,Q4041508,35.11
Q4034683,1986 International Open,Q4034683,35.04
Q4036035,2001 Champions Cup,Q4036035,34.955000000000005
Q48814538,1999 British Open,Q48814538,34.93
Q4035436,1989 British Open,Q4035436,34.915000000000006
Q4035446,1996 British Open,Q4035446,34.87
Q4038718,1988 International Open,Q4038718,34.85
Q4041503,1993 International Open,Q4041503,34.839999999999996
Q27676214,1998 Scottish Open,Q27676214,34.76
Q2666097,2006 Grand Prix,Q2666097,34.75
Q4339771,1994 Welsh Open,Q4339771,34.73
Q2402563,1995 World Snooker Championship,Q2402563,34.72
Q2470992,1970 World Snooker Championship,Q2470992,34.690000000000005
Q20020567,2015 World Cup (snooker),Q20020567,34.675000000000004
Q4038717,1987 International Open,Q4038717,34.665
Q4035430,1986 British Open,Q4035430,34.615
Q4035434,1990 British Open,Q4035434,34.615
Q4041506,1995 International Open,Q4041506,34.475
Q18746806,2015 Championship League,Q18746806,34.455000000000005
Q4035443,1998 British Open,Q4035443,34.434999999999995
Q21857436,2016 Snooker Shoot-Out,Q21857436,34.38
Q17513431,2014 EBSA European Snooker Championships,Q17513431,34.28
Q4043991,1988 Classic,Q4043991,34.265
Q4508994,1982 UK Championship,Q4508994,34.195
Q4043996,Mercantile Credit Classic 1989,Q4043996,34.184999999999995
Q2069667,1957 Professional Matchplay Championship,Q2069667,34.175000000000004
Q39056107,2018 Championship League,Q39056107,34.17
Q60324749,2019 Championship League,Q60324749,34.160000000000004
Q48815893,1991 Classic,Q48815893,34.055
Q55136983,1989 International Open,Q55136983,34.055
Q4041504,1994 International Open,Q4041504,33.955000000000005
Q4035447,1997 British Open,Q4035447,33.684999999999995
Q48815814,1990 Classic,Q48815814,33.580000000000005
