id,label,source,score
Q35765,Osaka,Q35765,290.38499999999993
Q11751,Nagoya,Q11751,285.59499999999997
Q38283,Yokohama,Q38283,202.81500000000003
Q34600,Kyoto,Q34600,199.03000000000003
Q37951,Sapporo,Q37951,194.865
Q48320,Kōbe,Q48320,180.135
Q34664,Hiroshima,Q34664,167.07000000000002
Q26600,Fukuoka,Q26600,153.095
Q128849,Nagano,Q128849,146.585
Q46747,Sendai,Q46747,142.61499999999998
Q174691,Shizuoka,Q174691,137.83
Q185125,Hamamatsu,Q185125,131.335
Q179691,Niigata,Q179691,123.72000000000001
Q45798,Gifu,Q45798,119.72500000000001
Q38234,Nagasaki,Q38234,112.03
Q26418,Hakodate,Q26418,110.14500000000001
Q200078,Okayama,Q200078,108.88499999999999
Q169134,Nara,Q169134,108.67500000000001
Q15674,Kagoshima,Q15674,108.31
Q199889,Kumamoto,Q199889,107.71499999999999
Q188806,Kitakyushu,Q188806,104.085
Q161176,Fukushima,Q161176,103.735
Q208863,Hachioji,Q208863,98.315
Q201117,Toyota,Q201117,96.865
Q164234,Kawasaki,Q164234,94.82499999999999
Q193428,Sakai,Q193428,94.345
Q170616,Chiba,Q170616,94.005
Q200267,Kamakura,Q200267,92.50999999999999
Q200578,Yokosuka,Q200578,90.92
Q134635,Saitama,Q134635,90.89000000000001
Q17139,Akita,Q17139,86.49000000000001
Q146790,Aomori,Q146790,85.98500000000001
Q181966,Naha,Q181966,82.46
Q201618,Fukui,Q201618,81.38499999999999
Q209801,Himeji,Q209801,81.24
Q242783,Okazaki,Q242783,81.165
Q201613,Maebashi,Q201613,80.815
Q265555,Kitami,Q265555,80.17
Q200589,Utsunomiya,Q200589,78.04
Q661038,Fukuyama,Q661038,77.805
Q733979,Eniwa,Q733979,77.195
Q271917,Kushiro,Q271917,77.0
Q209779,Sagamihara,Q209779,76.665
Q336438,Takasaki,Q336438,76.12
Q200251,Kōchi,Q200251,75.08
Q200077,Morioka,Q200077,75.035
Q271417,Funabashi,Q271417,72.705
Q204249,Mito,Q204249,71.36
Q213318,Amagasaki,Q213318,71.09500000000001
Q203027,Tsu,Q203027,71.02
Q223439,Kure,Q223439,70.835
Q582289,Joetsu,Q582289,69.97
Q191914,Hachinohe,Q191914,68.27
Q208818,Fuchu,Q208818,67.57499999999999
Q242108,Otaru,Q242108,67.355
Q200731,Tottori,Q200731,66.925
Q319743,Kashiwa,Q319743,65.66000000000001
Q177149,Obihiro,Q177149,64.85000000000001
Q199609,Ōita,Q199609,64.34
Q204308,Miyazaki,Q204308,64.17
Q207309,Tokushima,Q207309,63.559999999999995
Q241037,Numazu,Q241037,62.125
Q209766,Saga,Q209766,61.925000000000004
Q653510,Suita,Q653510,61.865
Q201932,Kōfu,Q201932,61.315
Q502199,Hiratsuka,Q502199,60.75
Q694313,Uruma,Q694313,59.23
Q633911,Chigasaki,Q633911,59.105
Q386661,Fujisawa,Q386661,58.99
Q328613,Fuji,Q328613,58.815
Q267894,Wakkanai,Q267894,58.65500000000001
Q335423,Takatsuki,Q335423,58.635000000000005
Q389711,Atsugi,Q389711,58.44
Q497952,Koshigaya,Q497952,58.260000000000005
Q267258,Odawara,Q267258,55.865
Q210628,Machida,Q210628,55.760000000000005
Q209785,Ichikawa,Q209785,55.015
Q496667,Muroran,Q496667,54.06999999999999
Q320943,Matsudo,Q320943,52.995
Q305640,Abashiri,Q305640,52.705
Q390413,Tomakomai,Q390413,52.11000000000001
Q693237,Chitose,Q693237,52.04
Q210667,Chofu,Q210667,51.48499999999999
Q502205,Nemuro,Q502205,51.115
Q654738,Furano,Q654738,50.62
Q693221,Ishikari,Q693221,49.870000000000005
Q207321,Matsue,Q207321,48.870000000000005
Q207881,Ichihara,Q207881,48.800000000000004
Q693264,Iwamizawa,Q693264,48.73499999999999
Q693178,Date,Q693178,48.629999999999995
Q428989,Noboribetsu,Q428989,48.48
Q766942,Shibetsu,Q766942,48.400000000000006
Q714628,Rumoi,Q714628,48.2
Q817268,Fukagawa,Q817268,48.129999999999995
Q820725,Nayoro,Q820725,47.72
Q496681,Ebetsu,Q496681,47.21
Q842301,Hokuto,Q842301,46.915
Q696694,Onomichi,Q696694,46.69500000000001
Q817278,Kitahiroshima,Q817278,46.43000000000001
Q692745,Monbetsu,Q692745,46.325
Q637145,Yubari,Q637145,46.144999999999996
Q725311,Ashibetsu,Q725311,45.46
Q817271,Bibai,Q817271,45.135
Q1207735,Tokyo City,Q1207735,45.025
Q413804,Akabira,Q413804,44.985
Q507147,Sunagawa,Q507147,44.73500000000001
Q273798,Narita,Q273798,44.6
Q242882,Nishitokyo,Q242882,43.755
Q842279,Utashinai,Q842279,43.544999999999995
Q207876,Yamaguchi,Q207876,43.54
Q842318,Mikasa,Q842318,43.044999999999995
Q194087,Hirosaki,Q194087,42.95
Q647079,Chichibu,Q647079,42.18000000000001
Q235753,Nikko,Q235753,41.53
Q230843,Zushi,Q230843,41.34
Q622594,Takayama,Q622594,41.13499999999999
Q237699,Aizuwakamatsu,Q237699,40.81999999999999
Q210661,Musashino,Q210661,39.93000000000001
Q235746,Kesennuma,Q235746,39.775000000000006
Q328067,Ise,Q328067,39.67000000000001
Q389515,Kariya,Q389515,39.58500000000001
Q844852,Ueda,Q844852,39.099999999999994
Q163888,Ageo,Q163888,38.775000000000006
Q646834,Asaka,Q646834,38.54
Q317844,Nishio,Q317844,38.365
Q270814,Ishinomaki,Q270814,38.145
Q329797,Iwakuni,Q329797,38.14
Q873521,Minamiboso,Q873521,37.9
Q633922,Hitachi,Q633922,37.445
Q389495,Toyokawa,Q389495,37.345
Q389537,Komaki,Q389537,37.300000000000004
Q501891,Tahara,Q501891,37.135
Q504690,Sakata,Q504690,36.735
Q503411,Inuyama,Q503411,36.63
Q502988,Takaoka,Q502988,36.565
Q714636,Miyakojima,Q714636,36.525
Q386110,Minamata,Q386110,35.970000000000006
Q499047,Sado,Q499047,35.785
Q495821,Saku,Q495821,35.625
Q841129,Iida,Q841129,35.495
Q653478,Mishima,Q653478,35.48
Q734416,Tsuruoka,Q734416,35.46
Q319729,Urayasu,Q319729,34.955000000000005
Q653364,Atami,Q653364,34.785000000000004
Q499493,Seto,Q499493,34.695
Q498011,Sakura,Q498011,34.529999999999994
Q242885,Mitaka,Q242885,34.529999999999994
Q270806,Anjō,Q270806,34.255
Q696456,Soma,Q696456,34.145
Q495802,Hekinan,Q495802,34.12
Q384926,Ōgaki,Q384926,34.050000000000004
Q15720,Satsumasendai,Q15720,33.56
Q845857,Uwajima,Q845857,33.089999999999996
Q335427,Kisarazu,Q335427,33.075
Q817965,Ikeda,Q817965,33.050000000000004
Q496472,Kuwana,Q496472,33.015
Q326956,Uji,Q326956,32.89
Q318047,Narashino,Q318047,32.464999999999996
Q269634,Tachikawa,Q269634,32.145
Q460829,Matsusaka,Q460829,32.1
Q386651,Iwata,Q386651,32.004999999999995
Q335444,Itami,Q335444,31.960000000000004
Q633983,Kashiwazaki,Q633983,31.865
Q467471,Kashima,Q467471,31.814999999999998
Q694317,Choshi,Q694317,31.67
Q502981,Miyako,Q502981,31.595
Q633945,Saijō,Q633945,31.504999999999995
Q317827,Hanamaki,Q317827,31.504999999999995
Q841125,Tsuyama,Q841125,31.3
Q750573,Maizuru,Q750573,31.28
Q389562,Inazawa,Q389562,31.180000000000003
Q209683,Tokoname,Q209683,30.975
Q823988,Kakegawa,Q823988,30.925
Q694923,Shinshiro,Q694923,30.884999999999998
Q213263,Tama,Q213263,30.79
Q858423,Date,Q858423,30.77
Q329790,Kamaishi,Q329790,30.74
Q44830,Tochigi,Q44830,30.629999999999995
Q463171,Handa,Q463171,30.605000000000004
Q825166,Izumo,Q825166,30.580000000000002
Q236197,Hino,Q236197,30.57
Q534667,Azumino,Q534667,30.57
Q320964,Yonago,Q320964,30.55
Q207311,Suzuka,Q207311,30.455000000000002
Q738275,Karatsu,Q738275,30.450000000000003
Q694930,Gamagōri,Q694930,30.450000000000003
Q873596,Niimi,Q873596,30.404999999999998
Q734390,Ebina,Q734390,30.39
Q390817,Ichinoseki,Q390817,30.380000000000003
Q19712,Ibusuki,Q19712,30.360000000000003
Q386052,Ōshū,Q386052,30.325000000000003
Q665097,Minō,Q665097,30.314999999999998
Q852018,Izumisano,Q852018,30.235
Q850352,Uonuma,Q850352,30.225
Q387211,Kamogawa,Q387211,30.17
Q496072,Fujinomiya,Q496072,30.150000000000002
Q385892,Osaki,Q385892,30.0
Q844130,Nagahama,Q844130,29.99
Q386635,Hikone,Q386635,29.950000000000003
Q642094,Minamisoma,Q642094,29.950000000000003
Q877941,Echizen,Q877941,29.945
Q605256,Shimada,Q605256,29.82
Q840888,Ina,Q840888,29.689999999999998
Q41773,Obama,Q41773,29.6
Q734378,Yonezawa,Q734378,29.595
Q213278,Kodaira,Q213278,29.515
Q637868,Asahi,Q637868,29.5
Q646755,Tateyama,Q646755,29.365
Q824009,Sayama,Q824009,29.31
Q602903,Yurihonjo,Q602903,29.14
Q496506,Kitakata,Q496506,29.085000000000004
Q750587,Shirakawa,Q750587,29.064999999999998
Q685491,Nihonmatsu,Q685491,29.054999999999996
Q858369,Tokamachi,Q858369,28.97
Q846338,Suwa,Q846338,28.895
Q460806,Hadano,Q460806,28.884999999999998
Q820760,Mihara,Q820760,28.79
Q838366,Ishigaki,Q838366,28.730000000000004
Q653402,Shimoda,Q653402,28.700000000000003
Q461020,Imabari,Q461020,28.610000000000003
Q304266,Tanabe,Q304266,28.605000000000004
Q728218,Dazaifu,Q728218,28.6
Q240489,Higashimurayama,Q240489,28.584999999999997
Q270463,Rikuzentakata,Q270463,28.56
Q838657,Komoro,Q838657,28.554999999999996
Q374511,Oyama,Q374511,28.525000000000002
Q653372,Higashihiroshima,Q653372,28.510000000000005
Q502196,Tenri,Q502196,28.495
Q328651,Yachiyo,Q328651,28.409999999999997
Q634022,Kiryu,Q634022,28.345
Q696777,Nisshin,Q696777,28.31
Q696388,Toyooka,Q696388,28.25
Q637928,Kimitsu,Q637928,28.210000000000004
Q653446,Tsuchiura,Q653446,28.119999999999994
Q496080,Kadoma,Q496080,28.054999999999996
Q242874,Koganei,Q242874,28.02
Q695917,Kitakami,Q695917,28.0
Q502486,Mobara,Q502486,27.86
Q819653,Ena,Q819653,27.854999999999997
Q851492,Shibukawa,Q851492,27.845
Q858352,Kirishima,Q858352,27.814999999999998
Q622620,Tōkai,Q622620,27.745
Q857272,Shiojiri,Q857272,27.709999999999997
Q317813,Fussa,Q317813,27.644999999999996
Q734479,Yatsushiro,Q734479,27.64
Q838660,Chino,Q838660,27.59
Q633996,Kameoka,Q633996,27.54
Q166946,Shimanto,Q166946,27.49
Q328615,Okinawa,Q328615,27.415
Q386691,Niiza,Q386691,27.409999999999997
Q857208,Itoigawa,Q857208,27.404999999999998
Q851097,Iiyama,Q851097,27.404999999999998
Q328601,Hirado,Q328601,27.39
Q819572,Kawachinagano,Q819572,27.275000000000002
Q860659,Gyoda,Q860659,27.225
Q452634,Amakusa,Q452634,27.135000000000005
Q3355306,Fukuchiyama,Q3355306,27.075000000000003
Q860647,Seki,Q860647,27.05
Q468765,Ube,Q468765,26.960000000000004
Q861230,Maniwa,Q861230,26.930000000000003
Q460820,Iga,Q460820,26.929999999999996
Q390806,Musashimurayama,Q390806,26.904999999999998
Q317834,Kokubunji,Q317834,26.84
Q47535,Kuki,Q47535,26.825000000000003
Q317830,Higashikurume,Q317830,26.82
Q696412,Izumi,Q696412,26.689999999999998
Q273880,Beppu,Q273880,26.615000000000006
Q847607,Sanda,Q847607,26.59
Q819603,Munakata,Q819603,26.575000000000003
Q385375,Ōmachi,Q385375,26.560000000000002
Q836836,Koga,Q836836,26.53
Q857305,Minokamo,Q857305,26.509999999999998
Q819578,Kanoya,Q819578,26.374999999999996
Q696783,Yaizu,Q696783,26.354999999999997
Q736897,Hatsukaichi,Q736897,26.305000000000003
Q460835,Marugame,Q460835,26.27
Q930396,Nagakute,Q930396,26.24
Q696925,Iruma,Q696925,26.225
Q877190,Tatsuno,Q877190,26.209999999999997
Q86536,Komae,Q86536,26.205000000000002
Q328619,Noda,Q328619,26.200000000000003
Q734432,Fujieda,Q734432,26.189999999999998
Q734532,Fukaya,Q734532,26.150000000000002
Q695892,Nanao,Q695892,26.134999999999998
Q646766,Tōno,Q646766,26.129999999999995
Q720402,Asago,Q720402,25.985
Q858357,Katori,Q858357,25.97
Q502407,Kiyosu,Q502407,25.950000000000003
Q573115,Tosashimizu,Q573115,25.895
Q317847,Inagi,Q317847,25.884999999999998
Q857243,Gujō,Q857243,25.87
Q817273,Sanjo,Q817273,25.86
Q237683,Ome,Q237683,25.86
Q637901,Inzai,Q637901,25.85
Q384934,Ofunato,Q384934,25.82
Q844052,Nakatsugawa,Q844052,25.805000000000003
Q200500,Takehara,Q200500,25.79
Q696418,Katsuura,Q696418,25.759999999999998
Q694308,Habikino,Q694308,25.735
Q816736,Tsushima,Q816736,25.705000000000002
Q374477,Ashikaga,Q374477,25.64
Q460812,Naruto,Q460812,25.625
Q279642,Myoko,Q279642,25.625
Q694154,Moriguchi,Q694154,25.605000000000004
Q846351,Miyazu,Q846351,25.605000000000004
Q819629,Toba,Q819629,25.604999999999997
Q451661,Ama,Q451661,25.59
Q696407,Hakusan,Q696407,25.575000000000003
Q735175,Gotemba,Q735175,25.555000000000003
Q823886,Miura,Q823886,25.554999999999996
Q330007,Kunitachi,Q330007,25.55
Q990371,Miyoshi,Q990371,25.545
Q642018,Natori,Q642018,25.545
Q513897,Kyōtango,Q513897,25.47
Q269644,Aisai,Q269644,25.47
Q496479,Yokote,Q496479,25.465
Q721163,Itō,Q721163,25.425
Q908972,Kaizuka,Q908972,25.42
Q695911,Kuji,Q695911,25.395
Q817280,Toyoake,Q817280,25.37
Q820496,Kōnan,Q820496,25.355
Q243859,Abiko,Q243859,25.345
Q15716,Hioki,Q15716,25.330000000000002
Q840591,Miyoshi,Q840591,25.314999999999998
Q498023,Futtsu,Q498023,25.285000000000004
Q877196,Tamba,Q877196,25.259999999999998
Q695920,Daisen,Q695920,25.230000000000004
Q127026,Sakurai,Q127026,25.215
Q641992,Mutsu,Q641992,25.189999999999998
Q496499,Kazuno,Q496499,25.180000000000003
Q329996,Odate,Q329996,25.150000000000002
Q641491,Kakamigahara,Q641491,25.14
Q840834,Isumi,Q840834,25.130000000000003
Q240891,Higashiōmi,Q240891,25.125
Q850472,Hanno,Q850472,25.105
Q819664,Sukagawa,Q819664,25.105
Q857828,Mima,Q857828,25.090000000000003
Q646912,Sano,Q646912,25.09
Q145333,Zama,Q145333,25.075
Q765884,Hachimantai,Q765884,25.045
Q819639,Gero,Q819639,25.025
Q838672,Okaya,Q838672,25.02
Q847581,Tsuruga,Q847581,25.015
Q861279,Mimasaka,Q861279,24.980000000000004
Q469189,Kurihara,Q469189,24.98
Q179757,Chikuma,Q179757,24.965
Q284503,Murakami,Q284503,24.960000000000004
Q734400,Tamura,Q734400,24.939999999999998
Q496401,Misawa,Q496401,24.930000000000003
Q378225,Hagi,Q378225,24.854999999999997
Q386968,Hita,Q386968,24.825000000000003
Q496702,Goshogawara,Q496702,24.8
Q609350,Kawanishi,Q609350,24.78
