id,label,source,score
Q843417,British Open Squash Championships,Q843417,207.47000000000003
Q60874,Australian Open,Q60874,206.13
Q1141795,Kentucky Derby,Q1141795,205.545
Q799209,Asian Badminton Championships,Q799209,205.19000000000003
Q1470460,Junior World Orienteering Championships,Q1470460,203.11
Q2473917,Polish Figure Skating Championships,Q2473917,200.91000000000003
Q12770865,Underwater Hockey World Championships,Q12770865,200.125
Q1856617,Preakness Stakes,Q1856617,198.8
Q1671798,NHK Trophy,Q1671798,198.70499999999998
Q1851685,Skate America,Q1851685,197.73000000000002
Q828160,PGA Championship,Q828160,196.745
Q612758,Belmont Stakes,Q612758,195.395
Q1626609,Honda Indy Toronto,Q1626609,194.75
Q73633,Paralympic Games,Q73633,193.83
Q15120374,European Rugby Champions Cup,Q15120374,191.07
Q189994,Central American and Caribbean Games,Q189994,189.51500000000001
Q1860997,Japan Figure Skating Championships,Q1860997,188.51
Q2041991,Golden Spin of Zagreb,Q2041991,187.75
Q2144108,FIL European Luge Championships,Q2144108,186.43
Q192202,Cricket World Cup,Q192202,186.21
Q2955743,Pan American Road and Track Championships,Q2955743,182.84
Q375545,Irish Open Badminton Championships,Q375545,181.125
Q161981,Tata Steel Chess Tournament,Q161981,180.92
Q26457,World Baseball Classic,Q26457,179.995
Q698783,German motorcycle Grand Prix,Q698783,179.85
Q786705,Pro Bowl,Q786705,178.69000000000003
Q725531,Monte Carlo Rally,Q725531,177.45000000000002
Q301872,Austrian Figure Skating Championships,Q301872,176.8
Q4274450,Bavarian Open,Q4274450,175.295
Q1586501,Pan American Junior Badminton Championships,Q1586501,175.155
Q193141,FIBA EuroBasket,Q193141,173.85500000000002
Q1388712,FIVB Beach Volleyball World Tour,Q1388712,173.645
Q581634,World Squash Championships,Q581634,172.66000000000003
Q1537360,Internationaux de France,Q1537360,172.305
Q929905,European Judo Championships,Q929905,171.26999999999998
Q1203472,German Badminton Championships,Q1203472,171.265
Q7870,Australian Grand Prix,Q7870,169.245
Q2261202,Scottish Open Badminton Championships,Q2261202,168.08999999999997
Q190042,World Chess Championship,Q190042,167.45000000000002
Q855988,Super Rugby,Q855988,167.14499999999998
Q1191199,World Artistic Gymnastics Championships,Q1191199,167.075
Q1071162,Detroit Belle Isle Grand Prix,Q1071162,166.04999999999998
Q748643,swimming at the Summer Olympics,Q748643,165.665
Q1455275,French Open Badminton Championships,Q1455275,164.54000000000002
Q11223998,IJF World Tour,Q11223998,161.995
Q63845743,2019 World Senior Badminton Championships O50,Q63845743,160.115
Q5330437,Eastern Sectional Figure Skating Championships,Q5330437,158.92000000000002
Q7892243,Triple Crown of Thoroughbred Racing,Q7892243,158.13
Q819951,World Mountain Running Championships,Q819951,157.78
Q522661,Isle of Man TT,Q522661,157.745
Q63845312,2015 World Senior Badminton Championships O35,Q63845312,156.60000000000002
Q819955,Rally Sweden,Q819955,156.26500000000001
Q63845403,2015 World Senior Badminton Championships O40,Q63845403,156.125
Q301839,Diamond League,Q301839,155.71000000000004
Q1647023,Scotties Tournament of Hearts,Q1647023,155.705
Q2330100,Swedish Figure Skating Championships,Q2330100,155.62
Q728085,Shanghai Masters,Q728085,155.14
Q622016,Grand Prix of Figure Skating Final,Q622016,154.5
Q898966,Rally de Portugal,Q898966,154.245
Q188468,Ancient Olympic Games,Q188468,153.95
Q799425,Oceania Badminton Championships,Q799425,153.62
Q270163,tennis at the Summer Olympics,Q270163,153.01
Q187579,24 Hours of Le Mans,Q187579,151.895
Q7779855,Grand Prix of St. Petersburg,Q7779855,151.81
Q841738,Daytona 500,Q841738,151.67000000000002
Q887670,Bobsleigh World Cup,Q887670,150.28
Q216330,24 Hours of Daytona,Q216330,149.91
Q1141402,Four Continents Figure Skating Championships,Q1141402,149.85999999999999
Q6955214,NRW Trophy,Q6955214,149.73
Q429399,Highland games,Q429399,149.49499999999998
Q2925641,Brisbane Rugby League premiership,Q2925641,149.285
Q171650,12 Hours of Sebring,Q171650,147.35999999999999
Q9102,Monaco Grand Prix,Q9102,147.21
Q5974555,ISU Junior Grand Prix Final,Q5974555,146.98999999999998
Q920562,Gator Bowl,Q920562,146.975
Q960248,Danish Badminton Championships,Q960248,146.96
Q10969960,Japan Junior Figure Skating Championships,Q10969960,146.88
Q2038692,Australian Figure Skating Championships,Q2038692,146.55
Q4929940,Blue Swords,Q4929940,145.415
Q2634964,Italian Figure Skating Championships,Q2634964,145.395
Q1205216,World Short Track Speed Skating Championships,Q1205216,145.175
Q799469,Badminton World Championships,Q799469,144.94
Q1194788,Thomas Cup,Q1194788,144.92499999999998
Q16640,Rugby World Cup,Q16640,143.925
Q120804,Singapore Open Badminton Championships,Q120804,143.5
Q210707,European Athletics Championships,Q210707,142.13
Q663964,Asian Junior Badminton Championships,Q663964,141.94
Q483463,Asian Games,Q483463,141.905
Q913496,Brickyard 400,Q913496,141.475
Q499650,cycling at the Summer Olympics,Q499650,141.275
Q1983921,Bathurst 1000,Q1983921,140.345
Q1639160,IIHF Ice Hockey Women's World Championships,Q1639160,140.24499999999998
Q2037281,Motocross des Nations,Q2037281,139.6
Q1144778,Transat Jacques Vabre,Q1144778,138.855
Q8032,Indianapolis 500,Q8032,138.64
Q1360658,Bolivarian Games,Q1360658,138.385
Q1188736,Denmark Open Badminton Championships,Q1188736,137.83
Q663317,gymnastics at the Summer Olympics,Q663317,137.715
Q46326,World Weightlifting Championships,Q46326,137.44500000000002
Q912196,Dutch TT,Q912196,137.24499999999998
Q7997,French Grand Prix,Q7997,137.085
Q304918,Italian motorcycle Grand Prix,Q304918,135.64999999999998
Q596886,World Junior Curling Championships,Q596886,135.29
Q772787,European Athletics Indoor Championships,Q772787,135.21
Q1413606,World Rowing Championships,Q1413606,134.85999999999999
Q11506362,Japan Curling Championships,Q11506362,134.675
Q5689411,Head of the River,Q5689411,134.35999999999999
Q1267829,Dutch Open Badminton Championships,Q1267829,134.16
Q2255260,Swedish Badminton Championships,Q2255260,133.82
Q1193650,Uber Cup,Q1193650,133.155
Q2634432,PDC World Darts Championship,Q2634432,132.84
Q1274559,Welsh International Badminton Championships,Q1274559,132.17499999999998
Q849851,Rally Finland,Q849851,132.105
Q4806634,Asian Figure Skating Trophy,Q4806634,131.825
Q376996,French motorcycle Grand Prix,Q376996,131.645
Q328539,German Open Badminton Championships,Q328539,130.56
Q799450,World Junior Badminton Championships,Q799450,130.26500000000001
Q720609,rowing at the Summer Olympics,Q720609,130.165
Q2036577,Finnish Figure Skating Championships,Q2036577,130.05500000000004
Q799330,European Para-Badminton Championships,Q799330,129.97
Q1661706,Indonesia Open Badminton Championships,Q1661706,129.62999999999997
Q688120,Swiss Open Badminton Championships,Q688120,129.21
Q12643148,swimming at the World Aquatics Championships,Q12643148,128.63000000000002
Q1144163,Cup of Russia,Q1144163,128.265
Q2337854,Swiss Figure Skating Championships,Q2337854,127.01000000000002
Q16152180,Star European Championships,Q16152180,126.49999999999999
Q55854554,2018 Rallye Deutschland,Q55854554,125.805
Q1201822,ISSF World Shooting Championships,Q1201822,125.63999999999999
Q188158,Universiade,Q188158,125.38499999999999
Q726492,EuroBasket Women,Q726492,125.18
Q1350359,Honda Indy 200,Q1350359,124.61000000000001
Q692149,Badminton at the Island Games,Q692149,124.255
Q8036,Italian Grand Prix,Q8036,123.99
Q1376114,Malaysia Open Badminton Championships,Q1376114,123.58
Q1298292,European Orienteering Championships,Q1298292,123.49000000000001
Q748627,wrestling at the Summer Olympics,Q748627,122.74000000000001
Q2031947,Ukrainian Figure Skating Championships,Q2031947,122.555
Q673097,World Games,Q673097,122.47500000000001
Q186196,Youth Olympic Games,Q186196,121.73
Q913252,Spanish motorcycle Grand Prix,Q913252,120.55499999999998
Q299163,Barcelona Open,Q299163,120.38
Q2001330,Norwegian International Badminton Championships,Q2001330,119.74000000000001
Q270088,Rugby World Cup Sevens,Q270088,119.63000000000002
Q1145925,Rugby World Cup,Q1145925,118.78
Q912726,Russian Figure Skating Championships,Q912726,118.685
Q143692,ISU Speed Skating World Cup,Q143692,118.43500000000002
Q2105303,Portugal International Badminton Championships,Q2105303,118.305
Q2088133,Hungarian Figure Skating Championships,Q2088133,118.26500000000001
Q7998,German Grand Prix,Q7998,117.83499999999998
Q1403585,International Six Days Enduro,Q1403585,117.68
Q2039892,Soviet Figure Skating Championships,Q2039892,117.21499999999999
Q3051958,Ranji Trophy,Q3051958,117.185
Q689657,US Open Badminton Championships,Q689657,116.695
Q4819187,International Challenge Cup,Q4819187,116.31000000000002
Q12877393,European Squash Team Championships,Q12877393,116.11500000000001
Q6498529,World Team Squash Championships,Q6498529,115.96999999999998
Q1074552,WWE The Great American Bash,Q1074552,115.47500000000001
Q558006,Burnie International,Q558006,115.44000000000001
Q755148,shooting at the Summer Olympics,Q755148,115.16499999999999
Q8019,British Grand Prix,Q8019,114.275
Q2289151,Singapore Badminton Championships,Q2289151,113.91000000000003
Q1104915,Coca-Cola 600,Q1104915,112.255
Q8035852,World Indoor Bowls Championships,Q8035852,112.18499999999997
Q799305,European Badminton Championships,Q799305,112.16499999999999
Q6149606,Triglav Trophy,Q6149606,111.89000000000001
Q9209,United States Grand Prix,Q9209,111.86000000000001
Q832177,sailing at the Summer Olympics,Q832177,111.85500000000002
Q27450,Austrian International Badminton Championships,Q27450,111.74499999999999
Q2295425,Dutch Figure Skating Championships,Q2295425,111.56
Q3495279,St. Leger Stakes,Q3495279,111.4
Q1741857,South American Games,Q1741857,111.38
Q645688,field hockey at the Summer Olympics,Q645688,111.325
Q1206583,ATP World Tour records,Q1206583,110.67500000000001
Q3654350,Draughts World Championship,Q3654350,110.60000000000001
Q20807479,European Rugby Continental Shield,Q20807479,110.13500000000002
Q11338803,Volvo Open Cup,Q11338803,110.05000000000001
Q5522435,Egna Spring Trophy,Q5522435,109.825
Q12594341,League of Legends World Championships,Q12594341,109.47000000000001
Q2028075,Orange Bowl,Q2028075,109.105
Q60176589,European Eventing Championships,Q60176589,109.065
Q3547518,United States Open,Q3547518,108.87
Q327365,Volta a Portugal,Q327365,108.835
Q2471205,Ondrej Nepela Memorial,Q2471205,108.33
Q1032264,Canadian Open Badminton Championships,Q1032264,108.16999999999999
Q1370853,Sudirman Cup,Q1370853,107.98500000000001
Q936619,UCI Mountain Bike World Championships,Q936619,107.79499999999999
Q2988192,Finlandia Trophy,Q2988192,107.11999999999999
Q2300124,United States Women's Open Championship,Q2300124,106.60000000000001
Q1839478,European Dressage Championship,Q1839478,106.45
Q877484,SEA Games,Q877484,106.205
Q2048934,Pan American Badminton Championships,Q2048934,105.88999999999999
Q14191429,Premier Badminton League,Q14191429,105.84000000000002
Q382934,Spengler Cup,Q382934,105.815
Q272090,Mediterranean Games,Q272090,105.77000000000001
Q1233985,English Badminton Championships,Q1233985,105.73
Q6905314,Monterey Grand Prix,Q6905314,105.72500000000001
Q641010,Bledisloe Cup,Q641010,105.41499999999999
Q641572,European Games,Q641572,105.41499999999999
Q6843472,Midwestern Sectional Figure Skating Championships,Q6843472,105.01000000000002
Q2381177,badminton at the Southeast Asian Games,Q2381177,104.84000000000002
Q2090627,Ice Challenge,Q2090627,104.61
Q115218964,Pan American Para-Badminton Championships,Q115218964,104.38999999999999
Q7206524,Pocono IndyCar 400,Q7206524,103.735
Q842375,NBA Finals,Q842375,103.525
Q3113804,Grand Prix at Road America,Q3113804,103.46
Q7954,Belgian Grand Prix,Q7954,102.97500000000001
Q58344,The Rugby Championship,Q58344,102.875
Q1470803,Three-Point Contest,Q1470803,102.69
Q11339103,Pokémon World Championships,Q11339103,102.53
Q6848,European Beach Volleyball Championships,Q6848,101.66
Q1637740,Hungarian International Badminton Championships,Q1637740,101.54
Q733352,weightlifting at the Summer Olympics,Q733352,101.23
Q4583737,Central American Games,Q4583737,101.15
Q527589,Czech Republic motorcycle Grand Prix,Q527589,100.9
Q2815625,Hong Kong Open,Q2815625,100.61
Q7122390,Pacific Coast Sectional Figure Skating Championships,Q7122390,100.575
Q887604,The Boat Race,Q887604,100.49000000000001
Q271725,Mr. Olympia,Q271725,99.835
Q1346003,Macau Grand Prix,Q1346003,99.795
Q204012,Molson Indy Vancouver,Q204012,99.57499999999999
Q3327913,Summer Paralympic Games,Q3327913,99.50500000000001
Q332814,WWE World Championship,Q332814,99.395
Q3113848,Grand Prix of Cleveland,Q3113848,99.295
Q171789,FIFA Confederations Cup,Q171789,99.15
Q4511159,Czechoslovak Figure Skating Championships,Q4511159,99.07
Q2913892,Mentor Nestlé Nesquik Toruń Cup,Q2913892,99.04500000000002
Q715992,handball at the Summer Olympics,Q715992,98.785
Q1161047,IAAF Continental Cup,Q1161047,98.72000000000001
Q756744,canoeing at the Summer Olympics,Q756744,98.42000000000002
Q1094440,Coke Zero Sugar 400,Q1094440,98.345
Q5594973,Grand Prix of Portland,Q5594973,98.17000000000002
Q826038,Boston Marathon,Q826038,98.15500000000002
Q5594924,Grand Prix International St. Gervais,Q5594924,97.98
Q21710658,Russian Junior Figure Skating Championships,Q21710658,97.97
Q727164,IAAF Golden League,Q727164,97.535
Q63854265,2017 World Senior Badminton Championships O65,Q63854265,97.415
Q1991741,World Championship Tennis,Q1991741,97.395
Q7965,Canadian Grand Prix,Q7965,97.215
Q492871,South Korean Figure Skating Championships,Q492871,97.2
Q16717546,Women's World Draughts Championship,Q16717546,97.19
Q277593,Belgian motorcycle Grand Prix,Q277593,96.86500000000001
Q696794,Grand Slam Cup,Q696794,96.86000000000001
Q1134131,European Youth Olympic Festival,Q1134131,96.86
Q2053700,Silk Way Rally,Q2053700,96.645
Q7419363,Santa Claus Cup,Q7419363,96.61
Q843360,Maccabiah Games,Q843360,96.565
Q3305012,Warsaw Cup,Q3305012,96.39
Q1035830,Carebaco Badminton Championships,Q1035830,96.125
Q2087386,International Cup of Nice,Q2087386,95.945
Q1683169,Japan Open Badminton Championships,Q1683169,95.89500000000001
Q910431,EuroChallenge,Q910431,95.86500000000001
Q5974587,ISU Junior Grand Prix in Slovakia,Q5974587,95.68
Q201891,FIFA U-20 World Cup,Q201891,95.58999999999999
Q391394,African Games,Q391394,95.515
Q729230,badminton at the Asian Games,Q729230,95.41499999999999
Q4354501,ISU World Synchronized Skating Championships,Q4354501,95.31
Q2757473,Tournament of Champions,Q2757473,95.07999999999998
Q1723677,Candidates Tournament,Q1723677,94.85499999999999
Q5284821,Dixie Classic,Q5284821,94.795
Q995595,Polish Open Badminton Championships,Q995595,94.47500000000001
Q5451988,Firestone Indy 400,Q5451988,94.40500000000002
Q10564101,Asia Rugby Championship,Q10564101,94.325
Q912165,football at the Pan American Games,Q912165,94.22500000000001
Q2372330,Swedish Open Badminton Championships,Q2372330,93.955
Q799377,European Junior Badminton Championships,Q799377,93.765
Q17099499,Prague Skate,Q17099499,93.455
Q1723513,Canadian Badminton Championships,Q1723513,93.34500000000001
Q1144157,Cup of China,Q1144157,93.345
Q1433192,Irish Badminton Championships,Q1433192,93.13
Q1180970,Badminton at the Deaflympics,Q1180970,92.985
Q20749438,FIBA Europe Cup,Q20749438,91.43
Q63845496,2017 World Senior Badminton Championships O45,Q63845496,91.43
Q3317976,Winter Paralympic Games,Q3317976,91.42500000000001
Q833790,equestrian at the Summer Olympics,Q833790,91.28
Q2249297,Scottish Badminton Championships,Q2249297,91.205
Q282770,table tennis at the Summer Olympics,Q282770,90.935
Q7198123,Piruetten,Q7198123,90.63999999999999
Q393189,figure skating at the Olympic Games,Q393189,90.525
Q1073735,Chinese Taipei Open Badminton Championships,Q1073735,90.49000000000001
Q7961,Brazilian Grand Prix,Q7961,90.355
Q614734,Lykaia,Q614734,90.055
Q981337,Six Days of Ghent,Q981337,89.965
Q29762,fencing at the Summer Olympics,Q29762,89.91000000000001
Q1453654,FIS Freestyle Skiing World Cup,Q1453654,89.67
Q2334043,Norwegian Figure Skating Championships,Q2334043,89.64
Q9208,Spanish Grand Prix,Q9208,89.53999999999999
Q320803,German Athletics Championships,Q320803,89.52999999999999
Q1749925,World University Badminton Championships,Q1749925,89.48
Q1073355,China Open Badminton Championships,Q1073355,89.23
Q5985363,Ice Star,Q5985363,89.12
Q20647053,Classic Tetris World Championship,Q20647053,89.02499999999999
Q203784,Slovenia International Badminton Championships,Q203784,89.005
Q2297714,European Athletics U23 Championships,Q2297714,88.97
Q2379010,Africa Eco Race,Q2379010,88.74
Q2388111,United States Amateur Championship,Q2388111,88.71000000000001
Q239973,Women's Bandy World Championship,Q239973,88.7
Q80767,European Rowing Championships,Q80767,88.68
Q658888,Rally of Great Britain,Q658888,88.67500000000001
Q2795779,Qatar Classic,Q2795779,88.52
Q2033735,Czech Figure Skating Championships,Q2033735,88.465
Q2613104,North American Figure Skating Championships,Q2613104,88.415
Q17050828,NRL Grand Final,Q17050828,88.29500000000002
Q8000,Japanese Grand Prix,Q8000,88.25999999999999
Q2203703,Grand Challenge Cup,Q2203703,88.145
Q63846041,2017 World Senior Badminton Championships O60,Q63846041,88.105
Q696677,Thailand Open Badminton Championships,Q696677,87.935
Q1626942,Hong Kong Open Badminton Championships,Q1626942,87.92000000000002
Q161222,Berlin Marathon,Q161222,87.81
Q649749,Bofrost Cup on Ice,Q649749,87.56
Q2571739,Spanish Figure Skating Championships,Q2571739,87.555
Q1137275,County Championship,Q1137275,87.26
Q194796,MLS All-Star Game,Q194796,87.19999999999999
Q216585,Spa 24 Hours,Q216585,86.925
Q167824,Canada Games,Q167824,86.905
Q33166,Sumo World Championships,Q33166,86.645
Q1462977,badminton at the Pan American Games,Q1462977,86.475
Q1574659,World University Handball Championship,Q1574659,86.17
Q164848,6 Hours of Spa-Francorchamps,Q164848,86.12
Q937951,European Challenge Cup,Q937951,85.92
Q216323,24 Hours Nürburgring,Q216323,85.685
Q2658271,Chinese Figure Skating Championships,Q2658271,85.455
Q63845405,2017 World Senior Badminton Championships O40,Q63845405,85.445
Q660559,alpine skiing at the Winter Olympics,Q660559,85.38000000000001
Q527006,Nemean Games,Q527006,85.35
Q1853314,Dutch Badminton Championships,Q1853314,85.16
Q3775082,Grand Prix tennis circuit,Q3775082,84.655
Q17039073,U.S. Junior Figure Skating Championships,Q17039073,84.63499999999999
Q107466402,2021 British Athletics Championships,Q107466402,84.57
Q1687964,Thailand National Games,Q1687964,84.45
Q2398220,Palarong Pambansa,Q2398220,84.44500000000001
Q378806,Bluegreen Vacations Duel,Q378806,84.18
Q2470247,Karl Schäfer Memorial,Q2470247,84.17500000000001
Q6128710,Merano Cup,Q6128710,83.86000000000001
Q834406,Hylo Open,Q834406,83.555
Q114699,Pacific Games,Q114699,83.53999999999999
Q1515229,NASCAR All Star Race,Q1515229,83.48
Q1683232,Japanese Badminton Championships,Q1683232,83.42
Q694225,Belgian International Badminton Championships,Q694225,83.07499999999999
Q1331607,Orienteering World Cup,Q1331607,83.02
Q5594968,Grand Prix of Houston,Q5594968,82.99
Q1291694,Norwegian Badminton Championships,Q1291694,82.955
Q8036183,PSA World Series Finals,Q8036183,82.665
Q1935979,Milwaukee IndyFest,Q1935979,82.66
Q137161,Sukma Games,Q137161,82.645
Q1322800,Tour de Ski,Q1322800,82.50999999999999
Q17098985,Tallinn Trophy,Q17098985,82.44500000000001
Q1450598,French Badminton Championships,Q1450598,82.445
Q422986,Men's World Floorball Championship,Q422986,82.205
Q556569,Acropolis Rally,Q556569,82.125
Q60585,Copa Sudamericana,Q60585,82.08000000000001
Q1001620,Daytona Clash,Q1001620,82.05
Q1484521,Mexico International Badminton Championships,Q1484521,81.85500000000002
Q55263730,Big Four Tournament,Q55263730,81.815
Q63845740,2017 World Senior Badminton Championships O50,Q63845740,81.74000000000001
Q1327578,Iceland International Badminton Championships,Q1327578,81.63
Q4509073,Danish Figure Skating Championships,Q4509073,81.345
Q781528,Australia Open Badminton Championships,Q781528,81.27
Q1505841,Cook Out Southern 500,Q1505841,81.115
Q868645,Comrades Marathon,Q868645,81.1
Q1149324,Czech International Badminton Championships,Q1149324,80.975
Q7118812,PDGA World Championships,Q7118812,80.795
Q6315526,South American Swimming Championships,Q6315526,80.625
Q1661531,Indian Badminton Championships,Q1661531,80.36
Q16997177,Magic Weekend,Q16997177,80.30000000000001
Q2954102,Women's Floorball World Championships,Q2954102,79.875
Q1034242,ICF Canoe Polo World Championships,Q1034242,79.705
Q2368560,Suriname International Badminton Championships,Q2368560,79.69000000000001
Q1194588,Hockey Champions Trophy,Q1194588,79.5
Q19952464,European Championships,Q19952464,79.435
Q1068673,British motorcycle Grand Prix,Q1068673,79.37
Q2467831,US Badminton Championships,Q2467831,79.335
Q696710,African Badminton Championships,Q696710,79.325
Q1092864,Pau Grand Prix,Q1092864,79.29
Q1681685,European Cup,Q1681685,78.715
Q1071822,Chicago Marathon,Q1071822,78.63499999999999
Q578715,boxing at the Summer Olympics,Q578715,78.575
Q2342543,Prize of Moscow News,Q2342543,78.515
Q63845948,2017 World Senior Badminton Championships O55,Q63845948,78.32
Q252397,European Show Jumping Championships,Q252397,78.265
Q815500,Belgian Badminton Championships,Q815500,78.115
Q3204,Geneva Open Challenger,Q3204,78.09
Q116901977,2023 Aurora Borealis Cup playoffs,Q116901977,78.08
Q1750743,UCI Road World Championships – Men's team time trial,Q1750743,78.005
Q799593,Para-Badminton World Championships,Q799593,77.965
Q540439,Korea Open Badminton Championships,Q540439,77.84500000000001
Q1894516,Edmonton Indy,Q1894516,77.69
Q599219,E3 Saxo Bank Classic,Q599219,77.42500000000001
Q474990,YellaWood 500,Q474990,77.14
Q1091028,Tennis at the Asian Games,Q1091028,77.115
Q653127,Badminton at the Commonwealth Games,Q653127,77.00999999999999
Q10534956,Grand Prix of Indianapolis,Q10534956,76.915
Q5689416,Head of the River,Q5689416,76.75
Q2528031,Africa Cup,Q2528031,75.855
Q10290398,Golden Bear of Zagreb,Q10290398,75.83000000000001
Q5412631,European Gliding Championships,Q5412631,75.825
Q115189477,Asian Para-Badminton Championships,Q115189477,75.54
Q63845313,2017 World Senior Badminton Championships O35,Q63845313,75.47
Q245512,Six-red World Championship,Q245512,75.265
Q2807389,Bathurst 12 Hour,Q2807389,75.19500000000001
Q1674283,Icelandic Badminton Championships,Q1674283,75.03500000000001
Q1780951,Malaysia International Badminton Championships,Q1780951,74.97000000000001
Q324257,Badminton at the Summer Olympics,Q324257,74.955
Q1770395,6 Hours of Watkins Glen,Q1770395,74.91
Q478286,East German Figure Skating Championships,Q478286,74.86999999999999
Q1505882,India Open Badminton Championships,Q1505882,74.855
Q2953976,World Amateur Go Championship,Q2953976,74.57
Q5974581,ISU Junior Grand Prix in Poland,Q5974581,74.285
Q98952023,2020 British Athletics Championships,Q98952023,74.045
Q7994,European Grand Prix,Q7994,74.03500000000001
Q2296723,European Karate Championships,Q2296723,73.985
Q752138,New York City Marathon,Q752138,73.86
Q300008,ATP Tour,Q300008,73.76499999999999
Q2315299,Sri Lankan Badminton Championships,Q2315299,73.645
Q3652179,Australian Athletics Championships,Q3652179,73.205
Q303811,Austrian Badminton Championships,Q303811,73.205
Q1983296,New Zealand Open Badminton Championships,Q1983296,73.11
Q1043786,Race of Champions,Q1043786,73.0
Q1179427,Ulster Grand Prix,Q1179427,72.8
Q2092059,Pikes Peak International Hill Climb,Q2092059,72.765
Q36836,UCI Continental Circuits,Q36836,72.74
Q1122508,Ronde van Drenthe,Q1122508,72.52
Q19812499,Women's Boat Race,Q19812499,72.43499999999999
Q6139189,World Rowing Junior Championships,Q6139189,72.31
Q1548436,European Short Track Speed Skating Championships,Q1548436,72.27500000000002
Q2301224,Yukon Quest,Q2301224,72.17
Q1071351,Japanese motorcycle Grand Prix,Q1071351,72.13499999999999
Q2798871,Sandown 500,Q2798871,72.11500000000001
Q463251,IFAF World Championship,Q463251,72.11
Q285656,Slovak Figure Skating Championships,Q285656,71.84
Q751518,speed skating at the Winter Olympics,Q751518,71.775
Q969090,Swiss Badminton Championships,Q969090,71.77499999999999
Q2632641,Ibero-American Championships in Athletics,Q2632641,71.73
Q656382,Finnish Badminton Championships,Q656382,71.62
Q4038992,Firestone Freedom 100,Q4038992,71.54
Q1974959,World Rowing Cup,Q1974959,71.3
Q303039,GEICO 500,Q303039,71.24499999999999
Q223251,Ice Hockey European Championships,Q223251,70.89
Q2542334,Welsh Badminton Championships,Q2542334,70.875
Q431633,Guia Race of Macau,Q431633,70.865
Q2382953,Ms. Olympia,Q2382953,70.86
Q2493431,Hungarian Badminton Championships,Q2493431,70.77
Q4970222,British Junior Open Squash,Q4970222,70.685
Q1785973,Chevron Championship,Q1785973,70.645
Q3554862,The Varsity Match,Q3554862,70.38
Q1376517,European Darts Championship,Q1376517,70.345
Q3178363,Quebec Games,Q3178363,70.28
Q654150,archery at the Summer Olympics,Q654150,70.275
Q1644669,Slovenian Badminton Championships,Q1644669,70.17
Q783023,Australian Badminton Championships,Q783023,70.13
Q2064133,World Solar Challenge,Q2064133,69.78500000000001
Q918368,Teresa Herrera Trophy,Q918368,69.65
Q1563114,Maltese Badminton Championships,Q1563114,69.575
Q578794,London Marathon,Q578794,69.45500000000001
Q5974565,ISU Junior Grand Prix in France,Q5974565,69.09500000000001
Q4147738,Grand Prix of Mosport,Q4147738,68.965
Q1307348,Polish Badminton Championships,Q1307348,68.83
Q9137,Singapore Grand Prix,Q9137,68.76
