id,label,source,score
Q3632,Arauco,Q3632,16.465
Q3810,Coyhaique,Q3810,16.389999999999997
Q56115,Quirihue,Q56115,16.345
Q13038,El Monte,Q13038,16.315
Q188192,Tocopilla,Q188192,16.249999999999996
Q187847,San José de Maipo,Q187847,16.169999999999998
Q51588,Puchuncaví,Q51588,16.09
Q3788,Chonchi,Q3788,16.01
Q14457,La Cruz,Q14457,16.01
Q51070,Paine,Q51070,15.965000000000002
Q16900,Loncoche,Q16900,15.925000000000004
Q187974,Santa Juana,Q187974,15.780000000000001
Q3708,Caldera,Q3708,15.739999999999998
Q3736,Carahue,Q3736,15.705000000000002
Q51033,Molina City,Q51033,15.700000000000001
Q201050,Yumbel,Q201050,15.680000000000001
Q2208,Alhué,Q2208,15.665
Q187969,Santa Cruz,Q187969,15.635
Q51602,Purén,Q51602,15.595000000000002
Q2383688,Teno,Q2383688,15.479999999999999
Q13071,Hijuelas,Q13071,15.424999999999997
Q56134,Salamanca,Q56134,15.395
Q201015,Villa Alegre,Q201015,15.395
Q16905,Los Lagos,Q16905,15.219999999999999
Q2206,Algarrobo,Q2206,15.219999999999999
Q187807,San Fernando,Q187807,15.190000000000001
Q56123,Rinconada,Q56123,15.16
Q3691,Calbuco,Q3691,15.089999999999998
Q16928,Mejillones,Q16928,15.075000000000001
Q51069,Paillaco,Q51069,15.055
Q3779,Chillán Viejo,Q3779,14.905
Q13031,Dalcahue,Q13031,14.87
Q51039,Nacimiento,Q51039,14.835
Q51060,Ovalle,Q51060,14.805000000000001
Q200961,Traiguén,Q200961,14.629999999999999
Q14475,Laja,Q14475,14.625
Q56120,Rengo,Q56120,14.55
Q51601,Purranque,Q51601,14.489999999999998
Q3880,Curacautín,Q3880,14.415
Q14463,La Ligua,Q14463,14.355000000000002
Q14500,Llanquihue,Q14500,14.339999999999998
Q51120,Porvenir,Q51120,14.335
Q201007,Vicuña,Q201007,14.295
Q56130,Río Negro,Q56130,14.225000000000001
Q3747,Catemu,Q3747,14.14
Q14469,La Unión,Q14469,14.12
Q22137,San Rosendo,Q22137,14.115000000000002
Q3728,Calle Larga,Q3728,14.114999999999998
Q187991,Santa María,Q187991,14.075000000000001
Q51050,Nueva Imperial,Q51050,14.045
Q51076,Panguipulli,Q51076,13.9
Q14434,Illapel,Q14434,13.889999999999999
Q3678,Cabrero,Q3678,13.87
Q3770,Chile Chico,Q3770,13.86
Q187936,San Vicente de Tagua Tagua,Q187936,13.825000000000001
Q51036,Mulchén,Q51036,13.82
Q3843,Collipulli,Q3843,13.745
Q187784,San Esteban,Q187784,13.700000000000001
Q16908,Los Vilos,Q16908,13.555
Q188011,Santo Domingo,Q188011,13.495
Q56121,Requínoa,Q56121,13.485
Q16909,Los Álamos,Q16909,13.439999999999998
Q200978,Vallenar,Q200978,13.354999999999999
Q56138,"San Clemente, Chile",Q56138,13.350000000000001
Q3763,Chañaral,Q3763,12.954999999999998
Q3804,Codegua,Q3804,12.93
Q13067,Gorbea,Q13067,12.839999999999998
Q3800,Cochrane,Q3800,12.635
Q51115,Pitrufquén,Q51115,12.59
Q16915,Machalí,Q16915,12.575
Q3807,Coelemu,Q3807,12.565000000000001
Q200963,Treguaco,Q200963,12.5
Q56112,Quinta de Tilcoco,Q56112,12.475
Q13052,Fresia,Q13052,12.465000000000002
Q16906,Los Muermos,Q16906,12.38
Q3814,Coihueco,Q3814,12.205
Q56118,Renaico,Q56118,12.205
Q3663,Bulnes,Q3663,12.205
Q3782,Chimbarongo,Q3782,12.185
Q13068,Graneros,Q13068,12.02
Q3878,Cunco,Q3878,11.924999999999999
Q56126,Río Bueno,Q56126,11.91
Q51097,Peumo,Q51097,11.79
Q56109,Quillón,Q56109,11.729999999999999
Q14486,Lautaro,Q14486,11.700000000000001
Q51063,Padre Las Casas,Q51063,11.280000000000001
Q51090,Pemuco,Q51090,11.255
Q13062,Futrono,Q13062,11.25
Q14422,Huasco,Q14422,11.16
Q51074,Palmilla,Q51074,11.05
Q51042,Nancagua,Q51042,10.93
Q14478,Lanco,Q14478,10.915000000000001
Q51605,Putre,Q51605,10.870000000000001
Q13035,Doñihue,Q13035,10.865
Q188142,Tierra Amarilla,Q188142,10.715
Q13033,Diego de Almagro,Q13033,10.39
Q13051,Freirina,Q13051,9.940000000000001
Q7821138,Tongoy,Q7821138,9.82
Q51034,Monte Patria,Q51034,9.625
Q51585,Pozo Almonte,Q51585,9.41
Q3729,Camarones,Q3729,9.374999999999998
Q14480,Las Cabras,Q14480,7.68
Q1909281,Puerto Aysén,Q1909281,6.89
Q760814,El Salvador,Q760814,5.93
Q6663163,Lo Miranda,Q6663163,4.784999999999999
Q6488698,Laraquete,Q6488698,3.28
Q5970814,Las Ventanas,Q5970814,2.885
Q4873337,Batuco,Q4873337,2.85
Q5096576,Chicureo,Q5096576,2.4450000000000003
Q4716204,Alerce,Q4716204,2.3600000000000003
Q5764112,Chaiten,Q5764112,1.4400000000000002
Q23640196,Lampa,Q23640196,1.4300000000000002
Q6118793,San Francisco de Mostazal,Q6118793,1.36
Q6118518,San Carlos,Q6118518,1.28
Q23307510,Loncoche,Q23307510,1.15
Q20022220,Yungay,Q20022220,1.065
Q5548758,Placilla de Peñuelas,Q5548758,1.05
Q94146233,La Punta,Q94146233,1.045
Q22493780,Melipilla,Q22493780,1.045
Q23652210,Bulnes,Q23652210,0.9800000000000001
Q17625650,Coelemu,Q17625650,0.9650000000000001
Q23640016,La Laja,Q23640016,0.96
Q5905483,Huépil,Q5905483,0.96
Q55983556,Porvenir,Q55983556,0.9550000000000001
Q23660239,Limache,Q23660239,0.9550000000000001
Q16302206,Labranza,Q16302206,0.9500000000000001
Q52585943,San José de la Mariquina,Q52585943,0.86
Q94069070,Bollenar,Q94069070,0.855
Q23660242,Yumbel,Q23660242,0.77
Q23660300,Diego de Almagro,Q23660300,0.765
Q5794885,Curauma,Q5794885,0.665
Q89425316,El Palqui,Q89425316,0.57
Q5979889,,Q5979889,0.57
