id,label,source,score
Q2841,Bogotá,Q2841,227.20499999999998
Q657461,Cartagena de Indias,Q657461,162.71000000000004
Q62823,Barranquilla,Q62823,139.05
Q48278,Medellín,Q48278,122.96
Q51103,Cali,Q51103,102.69000000000001
Q236744,Tunja,Q236744,96.48
Q1574741,Nemocón,Q1574741,76.23
Q335135,Popayán,Q335135,73.115
Q216847,Cúcuta,Q216847,69.19500000000001
Q1525782,Suesca,Q1525782,68.74499999999999
Q205429,Zipaquirá,Q205429,64.55499999999999
Q740288,Santa Cruz de Mompox,Q740288,55.879999999999995
Q1576281,Sesquilé,Q1576281,54.465
Q1011125,Duitama,Q1011125,53.73
Q989996,Sogamoso,Q989996,53.47
Q1409503,Villa de Leyva,Q1409503,52.059999999999995
Q376903,Valledupar,Q376903,49.905
Q1431785,Muzo,Q1431785,48.315
Q635230,Manaure,Q635230,48.185
Q1656250,Chivor,Q1656250,45.870000000000005
Q1526054,Ráquira,Q1526054,45.254999999999995
Q1656366,Macanal,Q1656366,43.800000000000004
Q1577109,Tausa,Q1577109,42.995000000000005
Q1577072,Guateque,Q1577072,42.65
Q1654735,Somondoco,Q1654735,42.644999999999996
Q243766,Bucaramanga,Q243766,42.345
Q1577621,Gachalá,Q1577621,40.205000000000005
Q1441668,Amalfi,Q1441668,39.785000000000004
Q2077525,Fusagasugá,Q2077525,39.76
Q1525790,Ubalá,Q1525790,39.629999999999995
Q1579392,Firavitoba,Q1579392,39.02
Q1577588,Otanche,Q1577588,38.915
Q1577120,Pauna,Q1577120,38.805
Q1575910,San Pablo de Borbur,Q1575910,38.8
Q328518,Armenia,Q328518,38.755
Q1574705,Maripí,Q1574705,38.675
Q1576773,Barichara,Q1576773,38.63
Q1575472,Quípama,Q1575472,38.58
Q1093497,Girón,Q1093497,37.76
Q2430372,Briceño,Q2430372,37.63
Q10749881,Coper,Q10749881,37.625
Q1946640,Puerto Berrío,Q1946640,37.07
Q1525351,Yacopí,Q1525351,36.79
Q955108,Guachetá,Q955108,35.075
Q1014722,El Bagre,Q1014722,34.415
Q2274555,Segovia,Q2274555,34.405
Q1441664,Zaragoza Municipality,Q1441664,34.385000000000005
Q1526091,Samacá,Q1526091,34.055
Q1575538,Cucunubá,Q1575538,34.025
Q610524,"Salamina, Caldas",Q610524,33.669999999999995
Q1441733,Remedios,Q1441733,33.43
Q1005555,Tumaco,Q1005555,33.275
Q1883260,Barbacoas Municipality,Q1883260,32.925000000000004
Q2431763,Cáceres,Q2431763,32.214999999999996
Q1576546,Buritica,Q1576546,32.02
Q1441743,Nechí,Q1441743,31.755000000000003
Q781307,"Agustín Codazzi, Cesar",Q781307,31.585000000000004
Q816420,Quibdó,Q816420,31.510000000000005
Q816024,Bello,Q816024,29.855000000000004
Q51111,Pereira,Q51111,29.134999999999998
Q1774644,Rionegro,Q1774644,28.675
Q186193,Girardot,Q186193,28.39
Q320015,Pasto,Q320015,28.0
Q996581,Buenaventura,Q996581,27.645
Q235190,Manizales,Q235190,26.985000000000003
Q749224,Villavicencio,Q749224,26.979999999999997
Q1947594,Facatativá,Q1947594,26.945
Q786529,"Barrancas, La Guajira",Q786529,26.82
Q1010129,San Agustín,Q1010129,26.525000000000002
Q1391867,Paipa,Q1391867,26.225
Q1527934,Itagüí,Q1527934,26.155
Q209016,Santa Marta,Q209016,25.965
Q2432909,Mosquera,Q2432909,25.950000000000003
Q1656093,Sáchica,Q1656093,25.405
Q130281,Inírida,Q130281,25.3
Q1576750,Guatavita,Q1576750,25.230000000000004
Q1011151,Soacha,Q1011151,25.135
Q2088093,Santa Rosa de Osos,Q2088093,24.855
Q2241175,Pasca,Q2241175,24.63
Q222755,Ibagué,Q222755,24.625
Q1575935,Acandí,Q1575935,24.555
Q1525449,Magüí Payán,Q1525449,24.465000000000003
Q608955,Funza,Q608955,24.41
Q1447266,Envigado,Q1447266,24.395000000000003
Q1654858,Santa Sofía,Q1654858,24.235
Q1441115,Cajamarca,Q1441115,24.205
Q179672,Guasca,Q179672,24.150000000000002
Q1991926,"Santa Barbara, Nariño",Q1991926,24.14
Q1525250,Condoto,Q1525250,24.11
Q1577890,Marmato,Q1577890,24.064999999999998
Q1441955,El Paso,Q1441955,24.035
Q1043513,Sincelejo,Q1043513,23.945
Q1256428,Líbano,Q1256428,23.86
Q1525713,Tibasosa,Q1525713,23.830000000000002
Q1525774,Simití,Q1525774,23.57
Q1006661,Floridablanca,Q1006661,23.515
Q927703,Santa Fe de Antioquia,Q927703,23.480000000000004
Q1524772,Becerril,Q1524772,23.425
Q1577643,Soatá,Q1577643,23.395
Q1575268,Lloró,Q1575268,23.384999999999998
Q1524837,Garagoa,Q1524837,23.38
Q927087,Turmequé,Q927087,23.290000000000003
Q1656214,Oicatá,Q1656214,23.29
Q1654912,Sativanorte,Q1654912,23.235
Q1575463,Pesca,Q1575463,23.205
Q1525304,Santa Catalina,Q1525304,23.195
Q1576227,Boavita,Q1576227,23.135
Q1093102,Chía,Q1093102,23.115
Q1946679,La Ceja del Tambo,Q1946679,23.07
Q2042902,"Restrepo, Meta",Q2042902,23.064999999999998
Q1525138,Jardín,Q1525138,23.04
Q950053,La Jagua de Ibirico,Q950053,23.035
Q1654547,Gámeza,Q1654547,23.0
Q1787517,Timbiqui,Q1787517,22.93
Q1577083,Bojacá,Q1577083,22.92
Q680909,Hospital,Q680909,22.884999999999998
Q1525707,Ventaquemada,Q1525707,22.83
Q1654728,Arcabuco,Q1654728,22.814999999999998
Q629630,Sardinata,Q629630,22.62
Q685990,Guaduas,Q685990,22.595
Q959079,Subachoque,Q959079,22.575000000000003
Q1576393,Sutamarchán,Q1576393,22.54
Q1441410,Istmina,Q1441410,22.495
Q1525235,Tocaima,Q1525235,22.46
Q936199,Choachí,Q936199,22.455
Q1574813,Tasco,Q1574813,22.435
Q1577145,Nuevo Colón,Q1577145,22.33
Q936790,"La Mesa, Colombia",Q936790,22.255
Q1654673,San Mateo,Q1654673,22.245
Q1654622,Tenza,Q1654622,22.205
Q727559,Turbo,Q727559,22.194999999999997
Q1575682,Ramiriquí,Q1575682,22.189999999999998
Q1577790,Motavita,Q1577790,22.18
Q1654791,Zipacón,Q1654791,22.175
Q1655881,Alejandría,Q1655881,22.14
Q1525982,Jericó,Q1525982,22.135
Q972405,Yarumal,Q972405,22.125
Q1787546,Montelíbano,Q1787546,22.090000000000003
Q742239,Tuta,Q742239,22.085
Q1577926,Guayatá,Q1577926,22.05
Q956174,Planeta Rica,Q956174,22.019999999999996
Q2316396,Madrid,Q2316396,21.98
Q1440741,Chiriguaná,Q1440741,21.97
Q1579423,Nóvita,Q1579423,21.97
Q1576294,Úmbita,Q1576294,21.97
Q1575485,Chiquiza,Q1575485,21.965
Q517235,Tota,Q517235,21.96
Q740349,Chipaque,Q740349,21.945
Q579820,"Cota, Colombia",Q579820,21.935000000000002
Q1440837,Villeta,Q1440837,21.93
Q1654994,Togüí,Q1654994,21.855
Q1654879,Cucaita,Q1654879,21.81
Q1654861,Sutatenza,Q1654861,21.799999999999997
Q1526099,Aquitania,Q1526099,21.78
Q1654591,Tinjacá,Q1654591,21.775000000000002
Q1442348,Tocancipá,Q1442348,21.745
Q951897,Chiquinquirá,Q951897,21.725
Q1525701,Tenjo,Q1525701,21.72
Q1654986,La Capilla,Q1654986,21.715000000000003
Q1525695,Cómbita,Q1525695,21.705
Q1576379,Siachoque,Q1576379,21.689999999999998
Q1524817,Nobsa,Q1524817,21.674999999999997
Q1441947,Abejorral,Q1441947,21.67
Q1525489,Puente Nacional,Q1525489,21.64
Q1525530,San Antonio del Tequendama,Q1525530,21.63
Q1574736,Ubaque,Q1574736,21.625
Q1442444,Medio Atrato,Q1442444,21.59
Q1654822,Sutatausa,Q1654822,21.59
Q2433476,Quinchía,Q2433476,21.580000000000002
Q1654742,Busbanzá,Q1654742,21.575
Q1440823,La Calera,Q1440823,21.57
Q1576206,Atrato,Q1576206,21.54
Q1656199,Mongua,Q1656199,21.53
Q1655819,Vigía del Fuerte,Q1655819,21.505
Q638260,Neiva,Q638260,21.495
Q1576943,Simijacá,Q1576943,21.495
Q1656297,Floresta,Q1656297,21.49
Q514196,"Toca, Boyacá",Q514196,21.485
Q602957,El Rosal,Q602957,21.380000000000003
Q1577759,Jenesano,Q1577759,21.375
Q1654528,Pachavita,Q1654528,21.375
Q1574712,Socha,Q1574712,21.34
Q1524808,Tadó,Q1524808,21.310000000000002
Q1654785,Zetaquira,Q1654785,21.285
Q1525358,Hatonuevo,Q1525358,21.285
Q1093182,Bogotá,Q1093182,21.255
Q1525247,Chocontá,Q1525247,21.245
Q1440715,Moniquiráa,Q1440715,21.245
Q2433456,Puerto Libertador,Q2433456,21.235
Q1656233,Susacón,Q1656233,21.205
Q1654938,Chinavita,Q1654938,21.2
Q1579430,Tibaná,Q1579430,21.195
Q1654749,Boyacá,Q1654749,21.195
Q1654830,Cuitiva,Q1654830,21.195
Q1654501,Covarachía,Q1654501,21.19
Q1654613,Rondón,Q1654613,21.19
Q2219816,Ubaté,Q2219816,21.17
Q1525767,San Roque,Q1525767,21.165000000000003
Q516210,Lenguazaque,Q516210,21.14
Q1656260,Pisba,Q1656260,21.135
Q1654947,Manta,Q1654947,21.12
Q1654487,Cerinza,Q1654487,21.115000000000002
Q1654480,Tipacoque,Q1654480,21.115000000000002
Q935494,Pajarito,Q935494,21.099999999999998
Q1577669,Güicán,Q1577669,21.095
Q976938,Necoclí,Q976938,21.05
Q1579502,Sotaquira,Q1579502,21.01
Q1656150,San Miguel de Sema,Q1656150,21.01
Q1026557,Urrao,Q1026557,21.01
Q1656242,Gachantivá,Q1656242,21.005
Q1576041,Heliconia,Q1576041,20.99
Q267585,Andes,Q267585,20.97
Q1525690,Retiro,Q1525690,20.950000000000003
Q1525131,Sopetrán,Q1525131,20.95
Q1525126,Salgar,Q1525126,20.935000000000002
Q1577653,Une,Q1577653,20.925
Q425657,"Cachipay, Cundinamarca",Q425657,20.91
Q1577699,Quetame,Q1577699,20.91
Q1574783,Chitaraque,Q1574783,20.905
Q649293,Sonsón,Q649293,20.855
Q367639,Yolombó,Q367639,20.845
Q511705,Caucasia,Q511705,20.825000000000003
Q1093516,Apartadó,Q1093516,20.805
Q1576269,San Francisco,Q1576269,20.79
Q1441966,Tabio,Q1441966,20.77
Q2431058,Ciénega,Q2431058,20.725
Q1576416,Socotá,Q1576416,20.715000000000003
Q1656373,Sativasur,Q1656373,20.68
Q1946648,Carepa,Q1946648,20.665
Q1578769,Guatapé,Q1578769,20.645
Q1770717,Sabaneta,Q1770717,20.635
Q610657,Cértegui,Q610657,20.635
Q1576215,El Cantón de San Pablo,Q1576215,20.625
Q1654497,Tununguá,Q1654497,20.62
Q598777,Caldas,Q598777,20.615000000000002
Q1656286,Berbeo,Q1656286,20.61
Q941367,Quipile,Q941367,20.59
Q1655524,Iza,Q1655524,20.540000000000003
Q639256,Carmen de Carupa,Q639256,20.505000000000003
Q1577716,Fosca,Q1577716,20.505
Q1526073,Villapinzón,Q1526073,20.46
Q598748,Susa,Q598748,20.45
Q1656317,Tópaga,Q1656317,20.439999999999998
Q1577684,Río Quito,Q1577684,20.435000000000002
Q1576405,San José de Pare,Q1576405,20.435000000000002
Q1654814,Beteitiva,Q1654814,20.435000000000002
Q1524844,Cogua,Q1524844,20.39
Q1654475,Tibacuy,Q1654475,20.355000000000004
Q1656191,Fúquene,Q1656191,20.355000000000004
Q1654706,La Uvita,Q1654706,20.345
Q1577746,Gachetá,Q1577746,20.345
Q1577733,Guayacan City,Q1577733,20.340000000000003
Q941447,Unión Panamericana,Q941447,20.335
Q1575506,Santana,Q1575506,20.335
Q1655106,Viracachá,Q1655106,20.334999999999997
Q1655051,Sora,Q1655051,20.28
Q577538,Cáqueza,Q577538,20.259999999999998
Q1575577,Gachancipá,Q1575577,20.255
Q1256664,El Carmen de Viboral,Q1256664,20.245
Q1654780,Chivatá,Q1654780,20.24
Q1525117,Valdivia,Q1525117,20.150000000000002
Q1579341,Junín,Q1579341,20.15
Q735698,Tutazá,Q735698,20.145
Q1656344,Gama,Q1656344,20.1
Q2088069,Guarne,Q2088069,20.09
Q1946659,Barbosa,Q1946659,20.085
