id,label,source,score
Q5529577,Gebhart v. Belton,Q5529577,75.38
Q60745344,Government of NCT of Delhi v. Union of India,Q60745344,75.355
Q7893211,United States v. Alvarez,Q7893211,75.2
Q107555785,Carson v. Makin,Q107555785,74.92500000000001
Q5581198,Gomillion v. Lightfoot,Q5581198,74.905
Q3325543,"One, Inc. v. Olesen",Q3325543,74.715
Q5973373,Lemon v. Kurtzman,Q5973373,74.53000000000002
Q33407780,Charlie Gard case,Q33407780,74.51
Q7893418,United States v. O'Brien,Q7893418,74.48
Q48815554,National Institute of Family and Life Advocates v. Becerra,Q48815554,74.29
Q7491211,Shaw v. Reno,Q7491211,74.21000000000001
Q5364017,Elk Grove Unified School District v. Newdow,Q5364017,73.925
Q6984410,Near v. Minnesota,Q6984410,73.80499999999999
Q725798,Epperson v. Arkansas,Q725798,73.74
Q18151100,Knox v. SEIU,Q18151100,73.575
Q4804759,Ashcroft v. American Civil Liberties Union,Q4804759,73.475
Q7203812,Pleasant Grove City v. Summum,Q7203812,73.09
Q6858116,Milkovich v. Lorain Journal Co.,Q6858116,73.07000000000001
Q95982278,"Georgia v. Public.Resource.Org, Inc.",Q95982278,73.07
Q7075520,"Obsidian Finance Group, LLC v. Cox",Q7075520,73.05
Q4693613,Agostini v. Felton,Q4693613,73.00999999999999
Q85744981,Baker v. Fales,Q85744981,72.795
Q5663464,Harper v. Virginia State Board of Elections,Q5663464,72.685
Q5442501,Fellows v. Blacksmith,Q5442501,72.675
Q119233993,United States of America v. Donald J. Trump and Waltine Nauta,Q119233993,72.65500000000002
Q6482231,Lamont v. Postmaster General,Q6482231,72.625
Q5230275,Davenport v. Washington Education Association,Q5230275,72.58
Q7893212,United States v. American Library Association,Q7893212,72.58
Q97860794,Depp v News Group Newspapers Ltd,Q97860794,72.42
Q19039639,United States v. Throckmorton,Q19039639,72.36999999999999
Q7099310,Oracle v. Google,Q7099310,72.175
Q29093819,Colorado Republican Federal Campaign Committee v. FEC,Q29093819,72.125
Q8068821,Zelman v. Simmons-Harris,Q8068821,71.81
Q5419197,Ex parte Merryman,Q5419197,71.785
Q115255994,FTX financial crisis,Q115255994,71.61
Q3577283,Lochner era,Q3577283,71.4
Q5296782,Donoghue v Stevenson,Q5296782,71.15
Q5582832,Good News Club v. Milford Central School,Q5582832,70.795
Q7893329,United States v. Jackalow,Q7893329,70.755
Q15148008,Town of Greece v Galloway,Q15148008,70.64999999999999
Q27629734,Burial of Ferdinand Marcos,Q27629734,70.64
Q5522062,Garcetti v. Ceballos,Q5522062,70.585
Q7623063,Street v. New York,Q7623063,70.565
Q17152825,Susan B. Anthony List v. Driehaus,Q17152825,70.565
Q5374335,Employment Division v. Smith,Q5374335,70.48
Q108907081,Shurtleff v. City of Boston,Q108907081,70.33500000000001
Q6984769,Nebraska Press Association v. Stuart,Q6984769,70.20500000000001
Q5578397,Golan v. Holder,Q5578397,70.205
Q7448748,Selman v. Cobb County School District,Q7448748,70.15
Q5523622,Garner v. Louisiana,Q5523622,70.12500000000001
Q106819213,Americans for Prosperity Foundation v. Bonta,Q106819213,69.87500000000001
Q7225714,Pollock v. Farmers' Loan & Trust Co.,Q7225714,69.82499999999999
Q6537898,Lexmark Int'l v. Static Control Components,Q6537898,69.665
Q5567188,Glassroth v. Moore,Q5567188,69.66000000000001
Q4931369,Board of Regents of the University of Wisconsin System v. Southworth,Q4931369,69.63000000000001
Q17156531,Nevada Commission on Ethics v. Carrigan,Q17156531,69.57000000000001
Q7563680,Sorrell v. IMS Health Inc.,Q7563680,69.51
Q7988389,"Western Tradition Partnership, Inc. v. Montana",Q7988389,69.505
Q111956057,Arlington County Board v. Richards,Q111956057,69.15
Q16825654,Assange v Swedish Prosecution Authority,Q16825654,68.97999999999999
Q17012775,Noto v. United States,Q17012775,68.97500000000001
Q7893401,United States v. More,Q7893401,68.97500000000001
Q7893489,United States v. Stevens,Q7893489,68.81
Q17182268,POM Wonderful LLC v. Coca-Cola Co.,Q17182268,68.77
Q7095006,Ontario v. Quon,Q7095006,68.61
Q5138621,Coates v. Cincinnati,Q5138621,68.60499999999999
Q117788801,Dominion Voting Systems v. Fox News Network,Q117788801,68.49
Q17068658,LaRouche criminal trials,Q17068658,68.33
Q60785907,Manhattan Community Access Corp. v. Halleck,Q60785907,68.17999999999999
Q4790923,Arista Records LLC v. Lime Group LLC,Q4790923,68.165
Q5441583,Feist v. Rural,Q5441583,68.15
Q7893409,United States v. Morrison,Q7893409,68.14
Q7889615,United States Civil Service Commission v. National Association of Letter Carriers,Q7889615,68.115
Q4444798,Stanley v. Georgia,Q4444798,67.97500000000001
Q17511635,American Broadcasting Companies v. Aereo,Q17511635,67.97
Q60755606,Nieves v. Bartlett,Q60755606,67.85
Q28225002,R (Miller) v Secretary of State for Exiting the European Union,Q28225002,67.755
Q4690347,Afroyim v. Rusk,Q4690347,67.625
Q5435748,Farmer v. Brennan,Q5435748,67.56499999999998
Q17004280,Jacobellis v. Ohio,Q17004280,67.55999999999999
Q5440071,Federal Communications Commission v. Fox Television Stations,Q5440071,67.41000000000001
Q7545397,Smith v. California,Q7545397,67.31500000000001
Q6715752,"MGM Studios, Inc. v. Grokster, Ltd.",Q6715752,67.285
Q17097124,Stromberg v. California,Q17097124,67.2
Q5454863,Fisher v. University of Texas,Q5454863,67.155
Q29075728,FEC v. National Conservative PAC,Q29075728,67.095
Q4931364,Board of Regents of State Colleges v. Roth,Q4931364,67.09
Q18148705,Harris v. Quinn,Q18148705,67.05999999999999
Q4227438,Cox v. Louisiana,Q4227438,66.94500000000001
Q7166019,People v. Croswell,Q7166019,66.94
Q18151447,McCullen v. Coakley,Q18151447,66.92999999999999
Q111942532,303 Creative LLC v. Elenis,Q111942532,66.735
Q5907177,Hosanna-Tabor Evangelical Lutheran Church and School v. Equal Employment Opportunity Commission,Q5907177,66.695
Q6665377,Locke v. Karass,Q6665377,66.68
Q4848400,Bailey v. Drexel Furniture Co.,Q4848400,66.67
Q4743230,American Booksellers Foundation for Free Expression v. Strickland,Q4743230,66.67
Q16927734,Motorola Mobility v. Apple Inc.,Q16927734,66.625
Q642342,Scopes Trial,Q642342,66.59000000000002
Q6662353,Lloyd Corp. v. Tanner,Q6662353,66.55499999999999
Q6665371,Locke v. Davey,Q6665371,66.55499999999999
Q5440072,Federal Communications Commission v. Fox Television Stations,Q5440072,66.345
Q7494708,Sherbert v. Verner,Q7494708,66.25
Q4638035,"44 Liquormart, Inc. v. Rhode Island",Q4638035,66.195
Q4868829,Bates v. City of Little Rock,Q4868829,66.14
Q16002081,"Agency for International Development v. Alliance for Open Society International, Inc.",Q16002081,66.08
Q107504231,"City of Austin, Texas v. Reagan National Advertising of Texas, Inc.",Q107504231,65.89000000000001
Q109905739,Spence v. Washington,Q109905739,65.78500000000001
Q19019749,California Motor Transport C v. Trucking Unlimited,Q19019749,65.67
Q112999877,Moore v. Harper,Q112999877,65.545
Q7707866,"Texas Monthly, Inc. v. Bullock",Q7707866,65.54
Q4950836,Bowen v. Roy,Q4950836,65.39500000000001
Q6708852,Lyng v. Northwest Indian Cemetery Protective Association,Q6708852,65.36
Q7014032,New York State Board of Elections v. Lopez Torres,Q7014032,65.355
Q7015136,New York v. Ferber,Q7015136,65.345
Q5219188,Daniel v. Waters,Q5219188,65.28000000000002
Q7379412,"Rumsfeld v. Forum for Academic and Institutional Rights, Inc.",Q7379412,65.17
Q7855907,Turner Broadcasting v. Federal Communications Commission,Q7855907,65.14
Q5518838,"Gallagher v. Crown Kosher Super Market of Massachusetts, Inc.",Q5518838,65.08000000000001
Q17110280,Masses Publishing Co. v. Patten,Q17110280,65.06
Q5141334,Cohen v. Cowles Media Co.,Q5141334,65.06
Q4939789,Bolling v. Sharpe,Q4939789,65.05499999999999
Q7105815,Osborne v. Ohio,Q7105815,65.05
Q4950835,Bowen v. Kendrick,Q4950835,65.025
Q7041333,Nitke v. Gonzales,Q7041333,64.98
Q5346139,Edwards v. South Carolina,Q5346139,64.97500000000001
Q115857696,United States v. Hansen,Q115857696,64.955
Q55606203,Burson v. Freeman,Q55606203,64.915
Q16959465,United States v. Lara,Q16959465,64.895
Q7190833,Pickering v. Board of Education,Q7190833,64.865
Q7893518,United States v. Williams,Q7893518,64.775
Q4946334,Borough of Duryea v. Guarnieri,Q4946334,64.775
Q28402005,Hess v. Indiana,Q28402005,64.71000000000001
Q16328520,trial of Oscar Pistorius,Q16328520,64.58000000000001
Q7893366,United States v. Kilbride,Q7893366,64.575
Q5455187,Fiske v. Kansas,Q5455187,64.54
Q7493374,Shelby County v. Holder,Q7493374,64.48
Q16949036,"Los Angeles v. Alameda Books, Inc.",Q16949036,64.42
Q4976429,Brown v. Louisiana,Q4976429,64.38
Q6972439,National Endowment for the Arts v. Finley,Q6972439,64.31
Q18206786,Elonis v. United States,Q18206786,64.3
Q97359253,"International Rights Advocates v. Apple, Microsoft, Dell, Tesla",Q97359253,64.24
Q6815291,Memoirs v. Massachusetts,Q6815291,63.98000000000001
Q17003252,Freiler v. Tangipahoa Parish Board of Education,Q17003252,63.86000000000001
Q109976090,Egbert v. Boule,Q109976090,63.84
Q5196948,Cutter v. Wilkinson,Q5196948,63.79999999999999
Q7291627,Randall v. Sorrell,Q7291627,63.754999999999995
Q7042011,Nixon v. Shrink Missouri Government PAC,Q7042011,63.71000000000001
Q5514556,GSIS-Meralco bribery case,Q5514556,63.64999999999999
Q20647987,Williams-Yulee v. The Florida Bar,Q20647987,63.635000000000005
Q110130679,Ramirez v. Collier,Q110130679,63.62
Q6517434,Legal Tender Cases,Q6517434,63.565
Q5028189,"Campbell v. Acuff-Rose Music, Inc.",Q5028189,63.56
Q2353598,The Pirate Bay trial,Q2353598,63.525000000000006
Q5638833,Hague v. Committee for Industrial Organization,Q5638833,63.50999999999999
Q5500408,Freedman v. Maryland,Q5500408,63.475
Q6800463,McComish v. Bennett,Q6800463,63.459999999999994
Q17086182,Gregory v. Chicago,Q17086182,63.379999999999995
Q3196738,Dartmouth College v. Woodward,Q3196738,63.350000000000016
Q5242004,Davis v. Commonwealth of Massachusetts,Q5242004,63.30500000000001
Q19063256,"Greenbelt Cooperative Publishing Association, Inc. v. Bresler",Q19063256,63.18
Q7893221,United States v. Ballard,Q7893221,63.015
Q5061224,Central Hudson Gas & Electric Corp. v. Public Service Commission,Q5061224,62.98500000000001
Q7422485,Sarah Keys v. Carolina Coach Company,Q7422485,62.975
Q7368511,Rosen v. United States,Q7368511,62.925000000000004
Q7491210,Shaw v. Murphy,Q7491210,62.910000000000004
Q7314660,Republican Party of Minnesota v. White,Q7314660,62.885000000000005
Q5461221,"Florida Bar v. Went For It, Inc.",Q5461221,62.82000000000001
Q6269462,Joint Tribal Council of the Passamaquoddy Tribe v. Morton,Q6269462,62.794999999999995
Q7827498,Tory v. Cochran,Q7827498,62.764999999999986
Q7137202,Paris Adult Theatre I v. Slaton,Q7137202,62.685
Q5461606,Florida Star v. B. J. F.,Q5461606,62.68
Q5163267,Consolidated Edison Co. v. Public Service Commission,Q5163267,62.54
Q4743408,American Civil Liberties Union v. Schundler,Q4743408,62.525000000000006
Q4863118,Barr v. City of Columbia,Q4863118,62.47
Q30314973,FEC v. Massachusetts Citizens for Life,Q30314973,62.459999999999994
Q5649074,"Hannegan v. Esquire, Inc.",Q5649074,62.365
Q65043753,Widmar v. Vincent,Q65043753,62.165
Q110763745,Terri Schiavo case,Q110763745,62.14
Q6480998,Lamb's Chapel v. Center Moriches Union Free School District,Q6480998,62.129999999999995
Q6511426,Lebron v. National Railroad Passenger Corporation,Q6511426,62.065
Q5154402,Communist Party of Indiana v. Whitcomb,Q5154402,62.059999999999995
Q5021305,California v. Freeman,Q5021305,62.019999999999996
Q5123869,City of Philadelphia v. New Jersey,Q5123869,61.95500000000001
Q5699645,Hein v. Freedom From Religion Foundation,Q5699645,61.915
Q7101953,Organization for a Better Austin v. Keefe,Q7101953,61.87
Q7518129,Simon & Schuster v. Crime Victims Board,Q7518129,61.845000000000006
Q7240767,Presbyterian Church v. Hull Church,Q7240767,61.765
Q5419189,Ex parte Curtis,Q5419189,61.75
Q16833822,Corfu Channel Case,Q16833822,61.73
Q108898440,FEC v. Ted Cruz for Senate,Q108898440,61.72
Q4841582,Baggett v. Bullitt,Q4841582,61.660000000000004
Q7893532,United States v. Wurzbach,Q7893532,61.575
Q5046640,Carroll v. Princess Anne,Q5046640,61.565
Q7430878,Schacht v. United States,Q7430878,61.475
Q7446314,Segraves v. California,Q7446314,61.355
Q4941328,Bond v. Floyd,Q4941328,61.305
Q6147877,Jamison v. State of Texas,Q6147877,61.269999999999996
Q15147968,Hunt v. Cromartie,Q15147968,61.24
Q65049704,Corporation of Presiding Bishop of Church of Jesus Christ of Latter-day Saints v. Amos,Q65049704,61.18
Q6377554,Katie Sierra free speech case,Q6377554,61.099999999999994
Q16148478,American Family Association v. City and County of San Francisco,Q16148478,61.08500000000001
Q109373947,"Larkin v. Grendel's Den, Inc.",Q109373947,60.99
Q7182756,Philadelphia Newspapers v. Hepps,Q7182756,60.905
Q4743231,American Booksellers v. Hudnut,Q4743231,60.705
Q17111427,Patterson v. Colorado,Q17111427,60.66
Q117705783,Counterman v. Colorado,Q117705783,60.61000000000001
Q4795561,Aronow v. United States,Q4795561,60.544999999999995
Q4931385,Board of Trustees of State University of New York v. Fox,Q4931385,60.519999999999996
Q106854860,Houston Community College System v. Wilson,Q106854860,60.17499999999999
Q65091774,Hudson v. Palmer,Q65091774,60.035
Q5273755,Dickinson v. United States,Q5273755,59.965
Q17109639,"Kirtsaeng v. John Wiley & Sons, Inc.",Q17109639,59.769999999999996
Q7122461,Pacific Gas & Electric v. Public Utilities Commission,Q7122461,59.565
Q5006507,C. H. v. Oliva et al.,Q5006507,59.48
Q5001346,Busey v. District of Columbia,Q5001346,59.48
Q55605215,Benisek v. Lamone,Q55605215,59.309999999999995
Q6451691,Kyllo v. United States,Q6451691,59.04
Q19019970,Callaghan v. Myers,Q19019970,58.725
Q4684594,Adoptive Couple v. Baby Girl,Q4684594,58.675000000000004
Q4849240,Baker v. Selden,Q4849240,58.615
Q5337814,Edgerton Bible Case,Q5337814,58.555
Q5461763,Florida v. Jardines,Q5461763,58.394999999999996
Q25339931,Fisher v. University of Texas,Q25339931,58.39
Q4878622,Beck v. Eiland-Hall,Q4878622,58.265
Q5505324,Frohwerk v. United States,Q5505324,58.175000000000004
Q4934690,Bobbs-Merrill Co. v. Straus,Q4934690,57.67500000000001
Q4781151,"Apple Computer, Inc. v. Microsoft Corporation",Q4781151,57.31999999999999
Q6423632,Knox v. Lee,Q6423632,57.305
Q4345977,United States v. Microsoft Corporation,Q4345977,57.28
Q7893376,United States v. Lee,Q7893376,57.17000000000001
Q19064754,Banks v. Manchester,Q19064754,57.08
Q7431025,Schechter Poultry Corp. v. United States,Q7431025,56.87499999999999
Q6305242,Juilliard v. Greenman,Q6305242,56.855
Q5567152,Glasser v. United States,Q5567152,56.82000000000001
Q21189839,United States v. Drayton,Q21189839,56.29999999999999
Q5597839,Gravel v. United States,Q5597839,55.865
Q5464079,"Fogerty v. Fantasy, Inc.",Q5464079,55.75
Q7831900,Trade-Mark Cases,Q7831900,55.705
Q8002561,Wilko v. Swan,Q8002561,55.675000000000004
Q7271983,Quill Corp. v. North Dakota,Q7271983,55.61000000000001
Q16852648,Kivalina v. ExxonMobil Corporation,Q16852648,55.465
Q5461760,Florida v. Georgia,Q5461760,55.400000000000006
Q7313419,Reno v. Condon,Q7313419,55.31
Q7129557,Pan Am Flight 103 bombing trial,Q7129557,55.23499999999999
Q24907972,Comptroller of the Treasury of Maryland v. Wynne,Q24907972,55.150000000000006
Q7580876,Springer v. United States,Q7580876,54.93000000000001
Q118105994,Pietermaritzburg Treason Trial,Q118105994,54.905
Q15147988,New Jersey v. New York,Q15147988,54.69500000000001
Q85756406,Department of Homeland Security v. Thuraissigiam,Q85756406,54.62
Q48976863,State of Illinois v. Alice Wynekoop,Q48976863,54.544999999999995
Q16968672,Roman Polanski sexual abuse case,Q16968672,54.455
Q160721,Nuremberg Medical Trial,Q160721,54.285000000000004
Q19065161,Stevens v. Gladding,Q19065161,54.12499999999999
Q17111705,"Reed Elsevier, Inc. v. Muchnick",Q17111705,53.96000000000001
Q28407485,Whitford v. Gill,Q28407485,53.785
Q5578611,Gold Clause Cases,Q5578611,53.629999999999995
Q7071946,O'Reilly v. Morse,Q7071946,53.29500000000001
Q20715426,2015 Federal Complaints Against Harvard University's Alleged Discriminatory Admission Practice,Q20715426,53.205
Q19064703,Stephens v. Cady,Q19064703,53.09
Q27918550,Narcosobrinos incident,Q27918550,52.879999999999995
Q7128740,Palsgraf v. Long Island Railroad Co.,Q7128740,52.83500000000001
Q19880802,"Hong v. Facebook, Inc.",Q19880802,52.83000000000001
Q17149556,United States v. Kebodeaux,Q17149556,52.72
Q19040685,Smiley v. Holm,Q19040685,52.715
Q7441775,"Sears, Roebuck & Co. v. Stiffel Co.",Q7441775,52.535
Q19054957,Backus v. Gould,Q19054957,52.405
Q19100336,Little v. Hall,Q19100336,52.39999999999999
Q7893497,United States v. The Progressive,Q7893497,52.28
Q2995539,Apple Corps v Apple Computer,Q2995539,52.25999999999999
Q6915625,"Moseley v. V Secret Catalogue, Inc.",Q6915625,52.06999999999999
Q7893231,United States v. Manning,Q7893231,52.04
Q7292091,Randy Blythe's manslaughter charges,Q7292091,52.035
Q10543344,Kansas v. Hendricks,Q10543344,52.03
Q15128459,United States v. Jones,Q15128459,52.025000000000006
Q7313420,Reno v. Flores,Q7313420,51.995
Q5241998,Davis v. Bandemer,Q5241998,51.99
Q7211121,Esing Bakery Incident,Q7211121,51.94
Q7430875,Schabir Shaik trial,Q7430875,51.69499999999999
Q5597739,Gratz v. Bollinger,Q5597739,51.525000000000006
Q4382268,Irving v Penguin Books and Lipstadt,Q4382268,51.39500000000001
Q19097054,Evans v. Hettich,Q19097054,51.355
Q16834555,Dastar Corp. v. Twentieth Century Fox Film Corp.,Q16834555,51.150000000000006
Q8064197,Zadvydas v. Davis,Q8064197,51.125
Q7093788,Ong Ah Chuan v. Public Prosecutor,Q7093788,51.050000000000004
Q5146215,Collector v. Day,Q5146215,50.98
Q16927607,Authors Guild v. Google,Q16927607,50.935
Q16962416,Atari Games Corp. v. Nintendo of America Inc.,Q16962416,50.87
Q3257729,Lochner v. New York,Q3257729,50.855
Q5347723,Egbert v. Lippmann,Q5347723,50.805
Q4892845,Bernal v. Fainter,Q4892845,50.745000000000005
Q1053373,Griswold v. Connecticut,Q1053373,50.735
Q4861504,Barnes-Wallace v. Boy Scouts of America,Q4861504,50.61000000000001
Q55392021,Quo warranto petition against Maria Lourdes Sereno,Q55392021,50.59
Q7546766,Smyth v. Ames,Q7546766,50.52
Q7893512,United States v. Vuitch,Q7893512,50.515
Q11241879,United States v. Comstock,Q11241879,50.42
Q7278264,R v Davidson,Q7278264,50.245000000000005
Q7545399,Smith v. Doe,Q7545399,50.230000000000004
Q4376105,International Court of Justice advisory opinion on Kosovo's declaration of independence,Q4376105,50.165
Q5697368,Hedges v. Obama,Q5697368,50.09
Q5180490,Cradle of Liberty Council v. City of Philadelphia,Q5180490,49.965
Q16984533,Hocutt v. Wilson,Q16984533,49.85
Q17049550,Honda Motor Company v. Oberg,Q17049550,49.645
Q5710680,Helvering v. Davis,Q5710680,49.61
Q5090431,"Chemical Waste Management, Inc. v. Hunt",Q5090431,49.57
Q7268702,"Qualitex Co. v. Jacobson Products Co., Inc.",Q7268702,49.57
Q3348100,Agartala Conspiracy Case,Q3348100,49.545
Q28925582,Ukraine v. Russian Federation,Q28925582,49.47
Q82322712,Country Walk case,Q82322712,49.435
Q7893377,United States v. Libby,Q7893377,49.405
Q645316,Massachusetts v. Environmental Protection Agency,Q645316,49.295
Q5153917,Commonwealth v Tasmania,Q5153917,49.18
Q7893379,United States v. Locke,Q7893379,49.135
Q17111483,"Petrella v. Metro-Goldwyn-Mayer, Inc.",Q17111483,48.915
Q6952108,NAACP v. Button,Q6952108,48.78
Q21704643,National Herald corruption case,Q21704643,48.76
Q6751151,Manoj-Babli honour killing case,Q6751151,48.735
Q19021401,Paige v. Banks,Q19021401,48.555
Q5167781,"Cooper Industries v. Leatherman Tool Group, Inc.",Q5167781,48.53
Q6970957,National Bellas Hess v. Illinois,Q6970957,48.400000000000006
Q5047227,Carter v. Carter Coal Company,Q5047227,48.144999999999996
Q19090958,Lambert v. Yellowley,Q19090958,48.135
Q112072576,National Pork Producers Council v. Ross,Q112072576,48.08
Q19086256,Brady v. Daly,Q19086256,47.99
Q7450317,Seneca Nation of Indians v. Christy,Q7450317,47.965
Q7644868,Supreme Court cases of the American Civil War,Q7644868,47.955000000000005
Q5070049,Champion v. Ames,Q5070049,47.885
Q17030539,Home Building & Loan Association v. Blaisdell,Q17030539,47.879999999999995
Q5933476,Hughes v. Alexandria Scrap Corp.,Q5933476,47.870000000000005
Q5302752,Dowling v. United States,Q5302752,47.79
Q11178930,The K money trail,Q11178930,47.72
Q7832397,"TrafFix Devices, Inc. v. Marketing Displays, Inc.",Q7832397,47.69
Q19038465,American Tobacco Co. v. Werckmeister,Q19038465,47.64
Q403726,Abu Omar case,Q403726,47.629999999999995
Q5123675,City of Elizabeth v. American Nicholson Pavement Co.,Q5123675,47.56999999999999
Q42888020,Erlam & Ors v Rahman & Anor,Q42888020,47.43000000000001
Q6275330,Jones v. Alfred H. Mayer Co.,Q6275330,47.415
