id,label,source,score
Q3293247,Benin Naval Forces,Q3293247,0.775
Q32167964,Mauritanian Navy,Q32167964,0.77
Q48841138,Polish Navy,Q48841138,0.765
Q17278390,National Navy of Ivory Coast,Q17278390,0.695
Q79831058,Cuban Navy,Q79831058,0.69
Q18615980,Gambia Navy,Q18615980,0.685
Q79832245,Haitian Navy,Q79832245,0.685
Q3293254,Togolese Navy,Q3293254,0.68
Q18611816,Naval Unit Republic of Fiji Military Forces,Q18611816,0.68
Q18214253,Cameroonian Navy,Q18214253,0.68
Q4114439,Papua New Guinea Defence Force Navy,Q4114439,0.6749999999999999
Q107471144,Trinidad and Tobago Coast Guard,Q107471144,0.6699999999999999
Q20428016,Yugoslavian Navy,Q20428016,0.6699999999999999
Q5704356,Guatemalan Navy,Q5704356,0.595
Q113682076,Mozambique Navy,Q113682076,0.59
Q18640177,Guinean Navy,Q18640177,0.585
Q11906563,Royal Navy of Aragon,Q11906563,0.585
Q18669749,Jamaica Defence Force Coast Guard,Q18669749,0.49500000000000005
Q25575841,Albanian Navy,Q25575841,0.49000000000000005
Q85871263,Sudanese Navy,Q85871263,0.48
Q70765281,Mauritanian National Navy,Q70765281,0.4
Q18640848,Bissau-Guinean Navy,Q18640848,0.395
Q9029080,,Q9029080,0.385
Q115756341,Mozambique Navy,Q115756341,0.38
Q32362207,,Q32362207,0.38
Q18712794,English navy,Q18712794,0.375
Q23994944,Imperial Korean Navy,Q23994944,0.29
Q106638501,Hungarian Danube Flotilla,Q106638501,0.285
Q115238615,Colonial Navy,Q115238615,0.285
Q106638500,Newfoundland navy,Q106638500,0.285
Q3214067,Order of the Temple Fleet,Q3214067,0.2
