id,label,source,score
Q7953825,WOGX,Q7953825,138.23
Q6340051,KVII-TV,Q6340051,138.05
Q7949579,WFWC-CD,Q7949579,137.855
Q7956562,WUCW,Q7956562,137.31
Q85772999,KLDF-CD,Q85772999,137.03
Q6060663,Investigation Discovery Europe,Q6060663,136.73
Q6339228,KTUL,Q6339228,136.60500000000002
Q7954972,WREG-TV,Q7954972,136.59
Q3564814,WUAB,Q3564814,136.19500000000002
Q4296040,Al Jazeera English,Q4296040,136.055
Q6338271,KSTU,Q6338271,135.685
Q338130,Acasa TV,Q338130,135.505
Q6324344,K17ED-D,Q6324344,135.255
Q96414163,WQDE-LD,Q96414163,135.1
Q7956182,WTHR,Q7956182,135.1
Q6324569,K36NE-D,Q6324569,135.005
Q6337848,KSKT-CD,Q6337848,134.91000000000003
Q48861306,KDMK-LD,Q48861306,134.78500000000003
Q6335657,KPLR-TV,Q6335657,134.72
Q6335209,KORY-CD,Q6335209,134.58
Q1034646,HLN,Q1034646,134.24
Q85773036,KNBX-CD,Q85773036,134.14999999999998
Q85772826,KEGS-LD,Q85772826,134.08
Q6339292,KTVX,Q6339292,134.03500000000003
Q85772874,KFTY-LD,Q85772874,133.78499999999997
Q6330292,KHPK-LD,Q6330292,133.75
Q85813718,WCUH-LD,Q85813718,133.51
Q48989,ZDF,Q48989,133.195
Q3564701,WJBK,Q3564701,133.195
Q3564865,WXTV-DT,Q3564865,133.04000000000002
Q6334955,KOKH-TV,Q6334955,132.59
Q7955801,WSNS-TV,Q7955801,132.51
Q6324379,K20JX-D,Q6324379,132.465
Q85813616,W16CC-D,Q85813616,132.155
Q14708186,PBS North Carolina,Q14708186,132.035
Q2382261,KNBC,Q2382261,131.93
Q16998033,K17JI-D,Q16998033,131.385
Q6331459,KJJM-LD,Q6331459,131.17
Q6339973,KVEA,Q6339973,130.965
Q6334149,KNAV-LD,Q6334149,130.93500000000003
Q7953538,WNOL-TV,Q7953538,130.84
Q166180,France 24,Q166180,130.76500000000001
Q6324498,K33LN-D,Q6324498,130.61999999999998
Q6341225,KXII,Q6341225,130.51
Q7956467,WTVF,Q7956467,130.17000000000002
Q6331084,KISA-LD,Q6331084,129.97
Q7952525,WLUK-TV,Q7952525,129.69500000000002
Q6325454,KAUZ-TV,Q6325454,129.57000000000002
Q85813614,W15EB-D,Q85813614,129.43
Q14710718,KPFW-LD,Q14710718,129.105
Q6337868,KSLA,Q6337868,128.99499999999998
Q7952679,WMC-TV,Q7952679,128.84
Q6339766,KUTP,Q6339766,128.675
Q54322545,WSDI-LD,Q54322545,128.465
Q787216,BBC News,Q787216,128.42000000000002
Q6325353,KASY-TV,Q6325353,128.42000000000002
Q85773214,KXBF-LD,Q85773214,128.105
Q7949233,WFDC-DT,Q7949233,127.75
Q3564712,WKAQ-TV,Q3564712,127.735
Q6324620,K21OC-D,Q6324620,127.69500000000001
Q28162664,DKids,Q28162664,127.63499999999999
Q2985356,NDTV,Q2985356,127.575
Q85814095,WYHB-CD,Q85814095,127.32
Q7949658,WGBA-TV,Q7949658,127.28500000000003
Q7955547,WSCV,Q7955547,127.27000000000001
Q4705302,Alabama Public Television,Q4705302,127.115
Q6324275,KTLD-CD,Q6324275,127.085
Q1368796,Mediacorp,Q1368796,127.065
Q6341628,KXTX-TV,Q6341628,126.81
Q1276539,EWTN,Q1276539,126.67000000000002
Q14692676,KARE,Q14692676,126.54999999999998
Q7949412,WFNA,Q7949412,126.18500000000002
Q7956975,WVPX-TV,Q7956975,126.08
Q1023914,CNBC Asia,Q1023914,125.44000000000001
Q7949569,WFUT-DT,Q7949569,125.19500000000001
Q6324320,K25OB-D,Q6324320,124.99
Q14710809,KTVT,Q14710809,124.815
Q7986884,West Virginia Public Broadcasting,Q7986884,124.66000000000003
Q6330510,KIAH,Q6330510,124.60000000000001
Q85813975,WRNT-LD,Q85813975,124.41
Q787206,BBC Parliament,Q787206,124.305
Q6339773,KUTV,Q6339773,124.17000000000002
Q3191538,KTVK,Q3191538,124.155
Q14691741,KTAL-TV,Q14691741,124.065
Q17032336,W29CI-D,Q17032336,123.91000000000003
Q6340228,KVPX-LD,Q6340228,123.82
Q6337955,KSMO-TV,Q6337955,123.37
Q6328487,KELO-TV,Q6328487,123.14500000000001
Q3191571,KXAS-TV,Q3191571,123.085
Q7948262,WDAF-TV,Q7948262,122.805
Q6333529,KMGH-TV,Q6333529,122.80499999999998
Q7947371,WBPX-TV,Q7947371,122.63500000000002
Q6338911,KTMW,Q6338911,122.48
Q7952353,WLMT,Q7952353,122.29500000000002
Q6324387,K21DO-D,Q6324387,122.22499999999998
Q14706024,KOAT-TV,Q14706024,122.13499999999999
Q6331695,KJZZ-TV,Q6331695,122.125
Q7957979,WBTS-CD,Q7957979,122.035
Q14709004,KRCW-TV,Q14709004,121.91500000000002
Q3564679,WHDH,Q3564679,121.71
Q787211,BBC Four,Q787211,121.66500000000002
Q6327758,KDEN-TV,Q6327758,121.63500000000002
Q3564794,WSMV-TV,Q3564794,121.26500000000001
Q7954950,WRDM-CD,Q7954950,121.15
Q7949820,WGMB-TV,Q7949820,121.15
Q7954520,WATN-TV,Q7954520,121.06500000000001
Q7958265,WZDC-CD,Q7958265,120.88999999999999
Q7957647,WXIN,Q7957647,120.57
Q6326688,KCEC,Q6326688,120.44000000000001
Q6324423,KJNK-LD,Q6324423,120.38999999999999
Q855707,Viasat History,Q855707,120.24999999999999
Q959353,WGNO,Q959353,119.98
Q6325297,KASA-TV,Q6325297,119.905
Q6342387,KZJO,Q6342387,119.825
Q3564704,WJZ-TV,Q3564704,119.815
Q6333897,KMSS-TV,Q6333897,119.72500000000001
Q6335295,KOTV-DT,Q6335295,119.655
Q3191342,KCBS-TV,Q3191342,119.625
Q7947394,WBRL-CD,Q7947394,119.525
Q3564823,WVUE-DT,Q3564823,119.23
Q7952115,WLAX,Q7952115,119.21499999999999
Q6327232,KCPN-LD,Q6327232,119.17000000000002
Q85773132,KRPG-LD,Q85773132,119.06
Q6337865,KSL-TV,Q6337865,119.025
Q6337744,KSHV-TV,Q6337744,118.91999999999999
Q6327613,KDAF,Q6327613,118.91999999999999
Q7355924,Rocky Mountain PBS,Q7355924,118.88
Q6333480,KMEX-DT,Q6333480,118.68
Q14708546,KWTV-DT,Q14708546,118.66
Q700894,KidsCo,Q700894,118.22500000000001
Q14682734,KSTS,Q14682734,117.89500000000001
Q6327023,KCNC-TV,Q6327023,117.72500000000001
Q7946530,WALA-TV,Q7946530,117.72000000000001
Q6339339,KTXH,Q6339339,117.625
Q737263,Viasat Explorer,Q737263,117.52000000000001
Q7947830,WCJB-TV,Q7947830,117.50999999999999
Q7951416,WJTV,Q7951416,117.485
Q7950034,WDVM-TV,Q7950034,117.43
Q7957276,WWHB-CA,Q7957276,117.355
Q7949607,WFXT,Q7949607,117.34500000000001
Q157118,National Geographic,Q157118,117.34000000000002
Q6336964,KRON-TV,Q6336964,117.33999999999999
Q6337714,KSHB-TV,Q6337714,117.16000000000003
Q7951257,WJLA-TV,Q7951257,116.91
Q2715155,ITV2,Q2715155,116.88499999999999
Q7958330,WZME,Q7958330,116.825
Q7957985,WYCW,Q7957985,116.78
Q7948412,WDIO-DT,Q7948412,116.77000000000001
Q7949492,WFRV-TV,Q7949492,116.51500000000001
Q213097,JTBC,Q213097,116.33
Q7948706,WEAU,Q7948706,116.31
Q652282,Sky Deutschland,Q652282,116.26499999999999
Q7954542,WPWR-TV,Q7954542,116.08999999999999
Q14704402,KTVI,Q14704402,116.035
Q7954042,WOWT,Q7954042,115.83
Q3564793,WSBK-TV,Q3564793,115.80000000000001
Q7950923,WISH-TV,Q7950923,115.63499999999999
Q1114034,Comedy Central,Q1114034,115.615
Q7947005,WBBM-TV,Q7947005,115.60000000000001
Q6328158,KDVR,Q6328158,115.54500000000002
Q6338498,KTBC,Q6338498,115.535
Q4260070,WTVJ,Q4260070,115.24
Q3841571,MTV Australia,Q3841571,114.805
Q14692703,KPXM-TV,Q14692703,114.585
Q1985798,Nicktoons,Q1985798,114.39499999999998
Q826764,Nickelodeon,Q826764,114.32499999999999
Q6339763,KUTH-DT,Q6339763,114.26500000000001
Q14709683,WSPA-TV,Q14709683,114.105
Q6334796,KOCB,Q6334796,113.99499999999999
Q7957358,WWLP,Q7957358,113.985
Q3191480,KPHO-TV,Q3191480,113.91999999999999
Q7956853,WVIT,Q7956853,113.85500000000002
Q671176,MTV Russia,Q671176,113.78
Q5476929,Fox Soccer Plus,Q5476929,113.75499999999998
Q6064557,Iowa PBS,Q6064557,113.74499999999999
Q721602,KPIX-TV,Q721602,113.42999999999998
Q6334700,KNXV-TV,Q6334700,113.195
Q7953804,WOFL,Q7953804,113.185
Q7956712,WUVC-DT,Q7956712,113.08999999999999
Q688333,TNT,Q688333,113.05000000000001
Q7946982,WBAY-TV,Q7946982,113.01500000000001
Q1532827,Nick Jr.,Q1532827,112.51999999999998
Q6334634,KNVA,Q6334634,112.48
Q6689247,Louisiana Public Broadcasting,Q6689247,112.105
Q6326535,KCAL-TV,Q6326535,112.04999999999998
Q28451177,KCMN-LD,Q28451177,111.935
Q6328923,KFDA-TV,Q6328923,111.79500000000002
Q945827,WBTV,Q945827,111.74499999999999
Q6340111,KVLY-TV,Q6340111,111.11999999999999
Q1432501,Paramount Comedy,Q1432501,110.95
Q7955483,WSAW-TV,Q7955483,110.86500000000001
Q3510971,Sky Atlantic,Q3510971,110.84499999999998
Q6337023,KRQE,Q6337023,110.83999999999999
Q7953190,WMYA-TV,Q7953190,110.81500000000001
Q6326664,KCDO-TV,Q6326664,110.75
Q7956292,WYCN-LD,Q7956292,110.65
Q7946577,WAMI-DT,Q7946577,110.53999999999999
Q7955018,WRGB,Q7955018,110.495
Q14867463,VIVA Germany,Q14867463,110.405
Q7951883,WKRG-TV,Q7951883,110.365
Q7955482,WSAV-TV,Q7955482,110.30000000000001
Q3564634,WCNC-TV,Q3564634,110.30000000000001
Q301129,Telecinco,Q301129,110.26999999999998
Q14679560,WIAT,Q14679560,110.02999999999997
Q7949605,WFXR,Q7949605,109.98000000000002
Q6329942,KGWN-TV,Q6329942,109.96
Q7957464,WWSI,Q7957464,109.68500000000002
Q1997305,CITV,Q1997305,109.57
Q7956484,WTVT,Q7956484,109.25999999999999
Q18156956,WKUW-LD,Q18156956,108.99999999999999
Q7949690,WANF,Q7949690,108.99
Q7954906,WRBW,Q7954906,108.93
Q208491,BBC News,Q208491,108.92500000000001
Q6327938,KDLT-TV,Q6327938,108.92500000000001
Q3044445,WFAA,Q3044445,108.835
Q6341397,KXNW,Q6341397,108.825
Q3029971,KABC-TV,Q3029971,108.71
Q7948424,WDJT-TV,Q7948424,108.7
Q6333944,KMTV-TV,Q6333944,108.435
Q7952377,WLNY-TV,Q7952377,108.42500000000001
Q6330127,KHGI-TV,Q6330127,108.36
Q6334959,KOKI-TV,Q6334959,108.30499999999998
Q26806331,KAUO-LD,Q26806331,108.205
Q7951403,WJTC,Q7951403,108.17500000000001
Q2051718,Comedy Central Spain,Q2051718,108.12
Q7952515,WLTV-DT,Q7952515,108.11000000000001
Q14682585,KICU-TV,Q14682585,108.05499999999998
Q6325330,KASN,Q6325330,107.84500000000001
Q7954573,WPXN-TV,Q7954573,107.57499999999999
Q6335928,KPTM,Q6335928,107.46
Q61037218,CNN Brazil,Q61037218,107.335
Q2212780,TMF NL,Q2212780,107.33
Q21152714,Spike,Q21152714,107.31000000000002
Q6334925,KOIN,Q6334925,107.285
Q6339171,KTTC,Q6339171,107.04500000000002
Q7956483,WTVW,Q7956483,107.04000000000002
Q16960917,Living,Q16960917,107.005
Q7956874,WVLA-TV,Q7956874,106.97500000000001
Q519612,Fox Deportes,Q519612,106.93
Q645710,WUSA,Q645710,106.91
Q6339731,KUSA,Q6339731,106.88999999999999
Q1114009,Comedy Central Family,Q1114009,106.80500000000002
Q6327799,KDFI,Q6327799,106.755
Q6337993,KSNF,Q6337993,106.625
Q7950088,WHBQ-TV,Q7950088,106.615
Q1143518,Telefe,Q1143518,106.575
Q7951489,WJZY,Q7951489,106.41499999999999
Q6326444,KBYU-TV,Q6326444,106.00999999999999
Q1273538,VH1 Brasil,Q1273538,105.78500000000003
Q10313553,KODE-TV,Q10313553,105.75999999999999
Q3564700,WISN-TV,Q3564700,105.74499999999999
Q6339703,KUPX-TV,Q6339703,105.63
Q3191457,KMOV,Q3191457,105.45
Q381717,KTRK-TV,Q381717,105.28999999999999
Q7955193,WRNN-TV,Q7955193,105.275
Q7953638,WNTZ-TV,Q7953638,105.21500000000002
Q6336159,KQDS-TV,Q6336159,105.21
Q6330273,KHON-TV,Q6330273,104.88
Q18386466,KPJO-LD,Q18386466,104.87
Q6335529,KPDX,Q6335529,104.67500000000001
Q3064543,MTV Spain,Q3064543,104.67000000000002
Q708849,Discovery HD,Q708849,104.60000000000001
Q7952640,WMAR-TV,Q7952640,104.56500000000001
Q3564623,WBRC,Q3564623,104.42500000000001
Q2134015,Raycom Media,Q2134015,104.4
Q6334072,KMYT-TV,Q6334072,104.28
Q6338788,KTKA-TV,Q6338788,104.14000000000001
Q3348663,Bangladesh Television,Q3348663,104.03999999999999
Q7948197,WCWF,Q7948197,103.69500000000001
Q1063294,Cartoon Network,Q1063294,103.60000000000001
Q7954278,WPGH-TV,Q7954278,103.54500000000002
Q5104007,Eden,Q5104007,103.39499999999998
Q7947206,WWJE-DT,Q7947206,103.29500000000002
Q19572554,KUOC-LD,Q19572554,103.29000000000002
Q7948158,WCVB-TV,Q7948158,103.28999999999999
Q6329300,KFTR-DT,Q6329300,103.075
Q6341642,KXVO,Q6341642,102.98
Q6338375,KSWO-TV,Q6338375,102.9
Q7958085,WYMT-TV,Q7958085,102.81
Q6329275,KFTA-TV,Q6329275,102.79000000000002
Q6334076,KMYU,Q6334076,102.78999999999999
Q14705782,NJ PBS,Q14705782,102.78
Q7954943,WRDC,Q7954943,102.755
Q6334771,KOB,Q6334771,102.73
Q3564624,WBMA-LD,Q3564624,102.705
Q6336381,KQSL,Q6336381,102.655
Q7954380,WPMI-TV,Q7954380,102.335
Q7949752,WGGB-TV,Q7949752,102.085
Q7952139,WLBT,Q7952139,102.045
Q7957148,WWCW,Q7957148,101.67500000000001
Q1322641,France 3,Q1322641,101.66
Q3191458,KMSB,Q3191458,101.505
Q6331633,KJTL,Q6331633,101.49000000000001
Q6325347,KASW,Q6325347,101.47500000000001
Q7953688,WNYE-TV,Q7953688,101.41000000000001
Q6334655,KNWA-TV,Q6334655,101.385
Q6335943,KPTV,Q6335943,101.375
Q4250957,Transvision,Q4250957,101.285
Q6904304,Montana PBS,Q6904304,101.235
Q320087,MTV Germany,Q320087,101.215
Q7957651,WXIX-TV,Q7957651,101.205
Q7950133,WHDT,Q7950133,101.155
Q7949348,WFLA-TV,Q7949348,101.13
Q7947666,WCCO-TV,Q7947666,101.1
Q7956720,WUVP-DT,Q7956720,100.945
Q14704356,KFVS-TV,Q14704356,100.935
Q7956049,WTAE-TV,Q7956049,100.83
Q7956714,WUVG-DT,Q7956714,100.63
Q7952401,WLOS,Q7952401,100.63
Q6334998,KOLN,Q6334998,100.60000000000001
Q7956633,WUNI,Q7956633,100.545
Q7949672,WGBO-DT,Q7949672,100.34
Q7950987,WIVB-TV,Q7950987,100.33999999999999
Q14716868,WKRC-TV,Q14716868,100.28
Q14708228,WHNS,Q14708228,100.25
Q3191361,KETV,Q3191361,100.22000000000001
Q28450894,WVEB-LD,Q28450894,100.195
Q212128,NHK,Q212128,100.19000000000001
Q14715929,WFXQ-CD,Q14715929,100.145
Q6337689,KSFY-TV,Q6337689,100.105
Q1801738,MTV Türkiye,Q1801738,100.015
Q7953346,WNEU,Q7953346,100.0
Q3564751,WNEP-TV,Q3564751,99.995
Q442704,MTV Brand New,Q442704,99.895
Q934427,Comedy Central Poland,Q934427,99.75999999999999
Q16959249,KRBK,Q16959249,99.745
Q1114036,Comedy Central Hungary,Q1114036,99.6
Q7948701,WEAR-TV,Q7948701,99.47999999999999
Q6339957,KVDA,Q6339957,99.405
Q7946105,WZCK-LP,Q7946105,99.26499999999999
Q6338491,KTAZ,Q6338491,98.89999999999999
Q6328719,KOTA-TV,Q6328719,98.815
Q6338873,KTMD,Q6338873,98.75999999999999
Q6329567,KGCW,Q6329567,98.63
Q2506162,VIVA Poland,Q2506162,98.56
Q6337482,KSBI,Q6337482,98.31
Q14704906,KNHL,Q14704906,98.24000000000001
Q14705173,WJLP,Q14705173,98.13499999999999
Q6335318,KOVR,Q6335318,98.025
Q1023911,CNBC Europe,Q1023911,97.98000000000002
Q1126935,VH1 Poland,Q1126935,97.92500000000001
Q10854916,WPNT,Q10854916,97.85000000000001
Q6334746,KOAM-TV,Q6334746,97.82
Q6325988,KBLR,Q6325988,97.7
Q16163863,Nickelodeon Serbia,Q16163863,97.69999999999999
Q112666640,WPST-TV,Q112666640,97.63499999999999
Q7950523,WHYY-TV,Q7950523,97.625
Q3050972,WLS-TV,Q3050972,97.61500000000001
Q6338587,KTDO,Q6338587,97.405
Q16998163,KCSO-LD,Q16998163,97.21
Q7950122,WHDF,Q7950122,97.185
Q870080,Comedy Central Germany,Q870080,97.13
Q6335364,KOZL-TV,Q6335364,97.09
Q6338614,KTEN,Q6338614,96.95
Q2367034,Viasat Nature/Crime,Q2367034,96.84500000000001
Q6333085,KLTV,Q6333085,96.72
Q6325029,KAKW-DT,Q6325029,96.71499999999999
Q7956501,WTWV,Q7956501,96.71
Q7953210,WMYT-TV,Q7953210,96.695
Q7946847,WAVY-TV,Q7946847,96.69
Q6337985,KSNB-TV,Q6337985,96.52499999999999
Q7028334,Nickelodeon,Q7028334,96.47999999999999
Q85772803,KCLO-TV,Q85772803,96.47
Q6340808,KWQC-TV,Q6340808,96.39999999999999
Q14704412,KYTV,Q14704412,96.28
Q7956308,WTNH,Q7956308,96.22999999999999
Q2537497,WNCN,Q2537497,96.215
Q3397234,ITV Channel Television,Q3397234,96.17
Q935802,CBBC,Q935802,96.09500000000001
Q3191485,KPNX,Q3191485,95.87
Q7950314,WHNT-TV,Q7950314,95.87
Q7950074,WHBF-TV,Q7950074,95.72
Q110051626,KREZ-TV,Q110051626,95.70499999999998
Q7951891,WKRN-TV,Q7951891,95.69
Q599725,MTV Classic (United Kingdom and Ireland),Q599725,95.605
Q6657537,KMBC-TV,Q6657537,95.565
Q7956099,WTBY-TV,Q7956099,95.545
Q7953193,WMYD,Q7953193,95.495
Q6329250,KFSF-DT,Q6329250,95.48
Q1679240,Nick Schweiz,Q1679240,95.34500000000001
Q7955494,WSB-TV,Q7955494,95.34500000000001
Q60389048,KCWO-TV,Q60389048,95.24
Q3524762,This TV,Q3524762,95.23
Q14706008,KENW (TV),Q14706008,95.14
Q3191350,KDNL-TV,Q3191350,95.07
Q7953301,WNCT-TV,Q7953301,95.015
Q6342711,KZUP-CD,Q6342711,94.99000000000001
Q6338836,KTLM,Q6338836,94.965
Q6328926,KFDM,Q6328926,94.945
Q6324850,Arizona PBS,Q6324850,94.895
Q3191329,KATU,Q3191329,94.86500000000001
Q6339344,KTXL,Q6339344,94.795
Q796719,Sky Italia,Q796719,94.77999999999999
Q6340464,KWCH-DT,Q6340464,94.72500000000001
Q7948586,WDSU,Q7948586,94.62
Q833378,VH-1 Germany,Q833378,94.615
Q6335578,KPHE-LD,Q6335578,94.61000000000001
Q864910,Nippon Television,Q864910,94.495
Q7953494,WNLO,Q7953494,94.38499999999999
Q7949294,WFGX,Q7949294,94.295
Q523421,NickMusic,Q523421,94.255
Q7948600,WDTN,Q7948600,94.255
Q7958293,WRTD-CD,Q7958293,94.175
Q14682661,KNSO,Q14682661,94.12
Q6328111,KDTV-DT,Q6328111,94.085
Q7954554,WPXE-TV,Q7954554,93.935
Q6338347,KSWB-TV,Q6338347,93.93
Q7954470,WPSG,Q7954470,93.895
Q6333454,KMEG,Q6333454,93.88000000000001
Q7949620,WFYI,Q7949620,93.875
Q3191353,KECY-TV,Q3191353,93.84500000000001
Q21196761,MTV Italy,Q21196761,93.82499999999999
Q7947468,WBTW,Q7947468,93.755
Q7957039,WVTV,Q7957039,93.75
Q25004173,KFVT-LP,Q25004173,93.685
Q1975145,TNT,Q1975145,93.60000000000001
Q7956287,WTMO-CD,Q7956287,93.6
Q3762366,Giallo,Q3762366,93.57
Q6337999,KSNK,Q6337999,93.46499999999999
Q7953697,WNYO-TV,Q7953697,93.415
Q7958182,WYTU-LD,Q7958182,93.38999999999999
Q7954661,WQHS-DT,Q7954661,93.295
Q7949771,WGHP,Q7949771,93.245
Q7955673,WSIL-TV,Q7955673,93.235
