id,label,source,score
Q2046519,Paisley,Q2046519,31.310000000000002
Q1529525,Glasgow Provan,Q1529525,31.279999999999998
Q1529515,Glasgow Maryhill and Springburn,Q1529515,30.939999999999998
Q959590,Renfrewshire North and West,Q959590,30.67
Q5338259,Edinburgh Southern,Q5338259,29.804999999999996
Q319480,Aberdeen Donside,Q319480,29.77
Q1371899,"Ettrick, Roxburgh and Berwickshire",Q1371899,28.509999999999998
Q319521,Aberdeenshire West,Q319521,27.754999999999995
Q1512696,Perthshire South and Kinross-shire,Q1512696,27.409999999999997
Q1138189,Cowdenbeath,Q1138189,27.190000000000005
Q1284768,Edinburgh Western,Q1284768,27.130000000000003
Q1284756,Edinburgh Northern and Leith,Q1284756,27.05
Q124813,Perthshire North,Q124813,27.025000000000002
Q319507,Aberdeen South and North Kincardine,Q319507,26.680000000000003
Q1265524,Dundee City West,Q1265524,26.634999999999998
Q1265614,Dunfermline,Q1265614,26.529999999999998
Q1932000,Midlothian North and Musselburgh,Q1932000,26.5
Q1492567,Galloway and West Dumfries,Q1492567,26.455000000000002
Q2177847,Rutherglen,Q2177847,26.430000000000003
Q544582,Angus North and Mearns,Q544582,26.25
Q1529502,Glasgow Govan,Q1529502,26.095
Q1396337,Inverness and Nairn,Q1396337,26.010000000000005
Q806431,Banffshire and Buchan Coast,Q806431,25.875
Q1284729,Edinburgh Eastern,Q1284729,25.82
Q1623093,Uddingston and Bellshill,Q1623093,25.814999999999998
Q1265528,Dundee City East,Q1265528,25.775000000000002
Q319516,Aberdeenshire East,Q319516,25.560000000000002
Q544610,Angus South,Q544610,25.165000000000003
Q1573419,"Hamilton, Larkhall and Stonehouse",Q1573419,25.095
Q1094628,Clackmannanshire and Dunblane,Q1094628,25.065
Q1026011,"Caithness, Sutherland and Ross",Q1026011,24.335
Q1931997,"Midlothian South, Tweeddale and Lauderdale",Q1931997,24.32
Q2293327,"Skye, Lochaber and Badenoch",Q2293327,24.13
Q1589906,Almond Valley,Q1589906,23.990000000000002
Q999244,Mid Fife and Glenrothes,Q999244,23.865000000000002
Q2564346,West Renfrewshire,Q2564346,23.53
Q1529529,Glasgow Rutherglen,Q1529529,23.405
Q781509,Glasgow Maryhill,Q781509,22.39
Q1529489,Glasgow Baillieston,Q1529489,22.035
Q2072556,Perth,Q2072556,21.14
Q1529542,Glasgow Springburn,Q1529542,20.785
Q5338286,Edinburgh West,Q5338286,20.205
Q1422051,West Aberdeenshire and Kincardine,Q1422051,20.0
Q976545,"Ross, Skye and Inverness West",Q976545,19.995
Q1537951,Gordon,Q1537951,19.724999999999998
Q1284766,Edinburgh South,Q1284766,19.66
Q544339,Angus,Q544339,19.380000000000003
Q1671714,"Inverness East, Nairn and Lochaber",Q1671714,19.380000000000003
Q2013461,Ochil,Q2013461,19.36
Q1026012,"Caithness, Sutherland and Easter Ross",Q1026012,19.230000000000004
Q2000826,North Tayside,Q2000826,19.17
Q806428,Banff and Buchan,Q806428,19.02
Q2462129,"Tweeddale, Ettrick and Lauderdale",Q2462129,19.02
Q1284726,Edinburgh East and Musselburgh,Q1284726,19.0
Q1053782,Central Fife,Q1053782,18.845
Q956266,Dundee West,Q956266,18.794999999999998
Q1283466,Kilmarnock and Loudoun,Q1283466,18.685
Q2170724,Roxburgh and Berwickshire,Q2170724,18.66
Q1265537,Dundee East,Q1265537,18.605
Q5338228,Edinburgh North and Leith,Q5338228,18.599999999999998
Q319503,Aberdeen South,Q319503,18.59
Q1573509,Hamilton North and Bellshill,Q1573509,18.245
Q319490,Aberdeen North,Q319490,18.13
Q1265629,Dunfermline East,Q1265629,17.800000000000004
Q2046526,Paisley North,Q2046526,17.794999999999998
Q1932003,Midlothian,Q1932003,17.715
Q1265627,Dunfermline West,Q1265627,17.7
Q1573521,Hamilton South,Q1573521,17.37
Q1492557,Galloway and Upper Nithsdale,Q1492557,17.25
Q1535300,Paisley South,Q1535300,16.92
Q1264977,Dumfries,Q1264977,16.2
Q519563,Livingston,Q519563,15.940000000000001
Q57194744,Western Isles,Q57194744,0.6699999999999999
