id,label,source,score
Q541098,Duke of Devonshire,Q541098,48.875
Q377390,Baron Rayleigh,Q377390,48.86
Q639709,Earl of Leicester,Q639709,48.725
Q1277359,Earl of Mar,Q1277359,48.655
Q1277346,Earl of Lincoln,Q1277346,48.53
Q738176,Earl of Suffolk,Q738176,48.48
Q213594,infante,Q213594,48.25
Q511123,King of the Geats,Q511123,48.05500000000001
Q603925,Duke of Somerset,Q603925,47.945
Q12269708,Mirza,Q12269708,47.925000000000004
Q187878,Khagan,Q187878,47.730000000000004
Q4862682,Baron Northbrook,Q4862682,47.615
Q19643,queen regnant,Q19643,47.34
Q15059344,Duke of Hamilton,Q15059344,46.745000000000005
Q4862746,Baron Revelstoke,Q4862746,46.54
Q4862106,Baron Annaly,Q4862106,46.43
Q2991012,Earl of Desmond,Q2991012,46.18000000000001
Q184299,Shah,Q184299,46.005
Q6679933,Lord Rollo,Q6679933,45.985
Q4862444,Baron Harris,Q4862444,45.949999999999996
Q718768,Queen Dowager,Q718768,45.615
Q4862378,Baron Forester,Q4862378,45.56
Q4862446,Baron Harlech,Q4862446,45.335
Q4862364,Baron Feversham,Q4862364,45.31999999999999
Q5326245,Earl of Darnley,Q5326245,45.294999999999995
Q4862753,Baron Roborough,Q4862753,45.28999999999999
Q4862565,Baron Leconfield,Q4862565,45.085
Q2618625,Emperor of all the Russias,Q2618625,44.919999999999995
Q808630,Baron Howick of Glendale,Q808630,44.824999999999996
Q1059510,Duke of Rothesay,Q1059510,44.785
Q11905347,amir al-hajj,Q11905347,44.75
Q4862679,Baron Northbourne,Q4862679,44.445
Q808657,Baron Redesdale,Q808657,44.385
Q808667,Baron Strathcona and Mount Royal,Q808667,44.025000000000006
Q4862613,Baron McGowan,Q4862613,44.01
Q4862240,Baron Chesham,Q4862240,43.93
Q261869,Baron Ampthill,Q261869,43.74
Q5326214,Earl of Bradford,Q5326214,43.73
Q4862944,Baron de Mauley,Q4862944,43.71
Q201796,Baron Glenconner,Q201796,43.67
Q808614,Baron Ellenborough,Q808614,43.51
Q1264586,Duke of Marlborough,Q1264586,43.485
Q4862871,Baron Tollemache,Q4862871,43.385
Q4862814,Baron Sinha,Q4862814,43.335
Q808656,Baron Raglan,Q808656,43.275
Q808644,Baron Methuen,Q808644,43.23
Q375236,Earl of Richmond,Q375236,43.144999999999996
Q4862636,Baron Montagu of Beaulieu,Q4862636,43.105
Q4862396,Baron Glanusk,Q4862396,43.06999999999999
Q9372487,Viscount Churchill,Q9372487,43.065
Q4862567,Baron Leigh,Q4862567,43.050000000000004
Q4862733,Baron Ravensworth,Q4862733,43.045
Q4862210,Baron Burton,Q4862210,43.025
Q4862847,Baron Sudeley,Q4862847,43.025
Q808671,Baron Tennyson,Q808671,43.0
Q4862712,Baron Poltimore,Q4862712,42.95
Q4862576,Baron Londesborough,Q4862576,42.91
Q10477002,queen mother,Q10477002,42.800000000000004
Q4862509,Baron Hylton,Q4862509,42.745000000000005
Q4862088,Baron Abinger,Q4862088,42.74
Q90395925,Prithimpassa Nawab Family,Q90395925,42.635000000000005
Q3635113,Baron Vivian,Q3635113,42.635
Q4862246,Baron Churston,Q4862246,42.615
Q3399591,Baron Penrhyn,Q3399591,42.595
Q1277341,Earl of Longford,Q1277341,42.59
Q808662,Baron Skelmersdale,Q808662,42.5
Q4862449,Baron Hatherton,Q4862449,42.49
Q4862439,Baron Hamilton of Dalzell,Q4862439,42.47
Q4862479,Baron Hindlip,Q4862479,42.43
Q4862938,Baron de Freyne,Q4862938,42.415
Q808612,Baron Denman,Q808612,42.355
Q4862222,Baron Carnock,Q4862222,42.315
Q4862925,Baron Wrottesley,Q4862925,42.31
Q836810,Duke of Cambridge,Q836810,42.295
Q4862255,Baron Clitheroe,Q4862255,42.26500000000001
Q854905,Monsignor,Q854905,42.254999999999995
Q4862279,Baron Cottesloe,Q4862279,42.23500000000001
Q4862470,Baron Hesketh,Q4862470,42.19
Q128214,Earl of Portland,Q128214,42.1
Q3622272,Baron Ashcombe,Q3622272,42.06999999999999
Q808672,Baron Trevethin and Oaksey,Q808672,42.05500000000001
Q1073256,Great Royal Wife,Q1073256,42.03
Q808609,Baron Denham,Q808609,42.025
Q808686,Baron Windlesham,Q808686,42.015
Q808653,Baron Moyne,Q808653,41.985
Q4862505,Baron Hunsdon,Q4862505,41.98
Q4862826,Baron St Levan,Q4862826,41.965
Q4862474,Baron Heytesbury,Q4862474,41.964999999999996
Q114082,Baron Glentoran,Q114082,41.94
Q6061720,Io,Q6061720,41.935
Q4862261,Baron Cobbold,Q4862261,41.93000000000001
Q4862274,Baron Congleton,Q4862274,41.879999999999995
Q4862808,Baron Silkin,Q4862808,41.81999999999999
Q808585,Baron Aldenham,Q808585,41.815
Q4862770,Baron Russell of Liverpool,Q4862770,41.815
Q4862729,Baron Rathcavan,Q4862729,41.78
Q4862834,Baron Stanley of Alderley,Q4862834,41.78
Q175240,vizier,Q175240,41.755
Q4862260,Baron Clwyd,Q4862260,41.75
Q4862711,Baron Plunket,Q4862711,41.72
Q808602,Baron Brougham and Vaux,Q808602,41.705
Q4862497,Baron Hothfield,Q4862497,41.685
Q4862339,Baron Dunleath,Q4862339,41.68
Q4862779,Baron Sandford,Q4862779,41.620000000000005
Q808670,Baron Stratheden,Q808670,41.62
Q808636,Baron Killanin,Q808636,41.585
Q4862086,Baron Aberconway,Q4862086,41.56999999999999
Q808593,Baron Beaverbrook,Q808593,41.525000000000006
Q1277219,Earl of Bessborough,Q1277219,41.52
Q808621,Baron Haden-Guest,Q808621,41.51
Q1264590,Duke of Northumberland,Q1264590,41.465
Q4862656,Baron Moynihan,Q4862656,41.465
Q4862606,Baron Margadale,Q4862606,41.455000000000005
Q4383923,High king,Q4383923,41.455
Q4862615,Baron Merthyr,Q4862615,41.36
Q4862843,Baron Strathclyde,Q4862843,41.35
Q808654,Baron Ravensdale,Q808654,41.35
Q808669,Baron Swaythling,Q808669,41.325
Q4862430,Baron Grimthorpe,Q4862430,41.32
Q4862706,Baron Phillimore,Q4862706,41.300000000000004
Q404643,Baron Wolverton,Q404643,41.275000000000006
Q1092939,cardinal title,Q1092939,41.27
Q4862798,Baron Shaughnessy,Q4862798,41.205000000000005
Q4862728,Baron Rankeillour,Q4862728,41.2
Q2626440,Earl of Carlisle,Q2626440,41.2
Q4862907,Baron Westbury,Q4862907,41.199999999999996
Q4862270,Baron Coleridge,Q4862270,41.195
Q4862197,Baron Broadbridge,Q4862197,41.185
Q4862734,Baron Rea,Q4862734,41.18000000000001
Q3687845,Earl of Chichester,Q3687845,41.175000000000004
Q4862388,Baron Gainford,Q4862388,41.165000000000006
Q4862312,Baron Delamere,Q4862312,41.155
Q1269504,Earl Russell,Q1269504,41.14
Q4862807,Baron Shuttleworth,Q4862807,41.135000000000005
Q4862104,Baron Amherst of Hackney,Q4862104,41.129999999999995
Q4862601,Baron Manners,Q4862601,41.11
Q4862209,Baron Burnham,Q4862209,41.045
Q662534,Earl of Winchilsea,Q662534,41.02
Q4862781,Baron Savile,Q4862781,41.010000000000005
Q767296,Baron Aberdare,Q767296,40.985
Q808601,Baron Bridges,Q808601,40.974999999999994
Q4862681,Baron Norton,Q4862681,40.97
Q808615,Baron Freyberg,Q808615,40.97
Q4862859,Baron Terrington,Q4862859,40.97
Q4862821,Baron St Helens,Q4862821,40.965
Q4862245,Baron Chorley,Q4862245,40.964999999999996
Q950081,Earl of Westmorland,Q950081,40.95
Q4862204,Baron Bruntisfield,Q4862204,40.919999999999995
Q16828906,Baron Daresbury,Q16828906,40.915
Q808639,Baron Lawrence,Q808639,40.900000000000006
Q808587,Baron Ashton of Hyde,Q808587,40.900000000000006
Q4862090,Baron Addington,Q4862090,40.885
Q4862402,Baron Glenarthur,Q4862402,40.88
Q4862199,Baron Brocket,Q4862199,40.835
Q808632,Baron Jeffreys,Q808632,40.83
Q4862791,Baron Seaford,Q4862791,40.82
Q4862489,Baron HolmPatrick,Q4862489,40.8
Q17016127,Earl of Wemyss,Q17016127,40.79
Q808659,Baron Robertson of Oakridge,Q808659,40.775000000000006
Q4862314,Baron Derwent,Q4862314,40.745000000000005
Q4862684,Baron Nunburnholme,Q4862684,40.73500000000001
Q4862842,Baron Strathspey,Q4862842,40.715
Q4862775,Baron Sackville,Q4862775,40.71
Q4862392,Baron Gifford,Q4862392,40.7
Q4862702,Baron Pender,Q4862702,40.685
Q808646,Baron Milford,Q808646,40.64000000000001
Q808623,Baron Hampton,Q808623,40.635
Q4862346,Baron Eddisbury,Q4862346,40.629999999999995
Q4862644,Baron Morris,Q4862644,40.61000000000001
Q4862162,Baron Bethell,Q4862162,40.61
Q4862526,Baron Joicey,Q4862526,40.605000000000004
Q4862232,Baron Cawley,Q4862232,40.605000000000004
Q808604,Baron Coleraine,Q808604,40.54
Q4862332,Baron Dulverton,Q4862332,40.54
Q4862827,Baron St Oswald,Q4862827,40.515
Q4862651,Baron Mostyn,Q4862651,40.51499999999999
Q4862394,Baron Gisborough,Q4862394,40.504999999999995
Q4862178,Baron Borwick,Q4862178,40.5
Q4862876,Baron Trevor,Q4862876,40.49000000000001
Q918008,Tarkhan,Q918008,40.49000000000001
Q808691,Baron de Saumarez,Q808691,40.465
Q4862165,Baron Biddulph,Q4862165,40.455000000000005
Q2625276,Earl of Nottingham,Q2625276,40.455000000000005
Q4862501,Baron Howard of Penrith,Q4862501,40.455
Q1136316,Raja Permaisuri Agong,Q1136316,40.445
Q4862409,Baron Gorell,Q4862409,40.42
Q4862924,Baron Wraxall,Q4862924,40.405
Q4862669,Baron Nelson of Stafford,Q4862669,40.405
Q4862101,Baron Alvingham,Q4862101,40.400000000000006
Q4862809,Baron Silsoe,Q4862809,40.4
Q808589,Baron Avebury,Q808589,40.395
Q16828331,Baron Craigmyle,Q16828331,40.39
Q4862487,Baron Hollenden,Q4862487,40.38
Q4862673,Baron Newton,Q4862673,40.345
Q4862748,Baron Riverdale,Q4862748,40.325
Q4862782,Baron Sandhurst,Q4862782,40.32
Q4862628,Baron Moncreiff,Q4862628,40.31
Q4862368,Baron Fisher,Q4862368,40.31
Q4862892,Baron Wakehurst,Q4862892,40.31
Q4862380,Baron Forres,Q4862380,40.31
Q4862443,Baron Harmsworth,Q4862443,40.30500000000001
Q4862538,Baron Keyes,Q4862538,40.295
Q4862192,Baron Brain,Q4862192,40.294999999999995
Q4862313,Baron Dickinson,Q4862313,40.29
Q4862639,Baron Monteagle of Brandon,Q4862639,40.285
Q4862605,Baron Marchamley,Q4862605,40.28
Q207293,crown prince,Q207293,40.275000000000006
Q4862285,Baron Crawshaw,Q4862285,40.255
Q4862741,Baron Renwick,Q4862741,40.24000000000001
Q4862099,Baron Altrincham,Q4862099,40.230000000000004
Q4862457,Baron Hemphill,Q4862457,40.23
Q808663,Baron Rotherwick,Q808663,40.225
Q1869890,Baron Selsdon,Q1869890,40.225
Q4862382,Baron Forteviot,Q4862382,40.225
Q328045,Baron Rockley,Q328045,40.225
Q4862693,Baron Palmer,Q4862693,40.220000000000006
Q3635110,Baron Grantchester,Q3635110,40.22
Q4862289,Baron Croft,Q4862289,40.22
Q808635,Baron Kilmarnock,Q808635,40.2
Q4862945,Baron de Ramsey,Q4862945,40.190000000000005
Q4862548,Baron Kirkwood,Q4862548,40.19
Q4862428,Baron Gridley,Q4862428,40.185
Q4862872,Baron Trefgarne,Q4862872,40.185
Q16820546,Prince of Saxe-Coburg and Gotha,Q16820546,40.17
Q4862157,Baron Belper,Q4862157,40.155
Q808588,Baron Astor of Hever,Q808588,40.150000000000006
Q4862453,Baron Hayter,Q4862453,40.145
Q4862846,Baron Swansea,Q4862846,40.14
Q4862515,Baron Inglewood,Q4862515,40.135000000000005
Q4862130,Baron Baillieu,Q4862130,40.13
Q4862429,Baron Grimston of Westbury,Q4862429,40.13
Q4862810,Baron Simon of Wythenshawe,Q4862810,40.125
Q4862193,Baron Brassey of Apethorpe,Q4862193,40.125
Q4862306,Baron Davies,Q4862306,40.11000000000001
Q4862688,Baron O'Neill,Q4862688,40.105
Q4862804,Baron Shepherd,Q4862804,40.1
Q28989,graf,Q28989,40.09
Q674460,Baron Baden-Powell,Q674460,40.06
Q4862164,Baron Bicester,Q4862164,40.059999999999995
Q4862391,Baron Geddes,Q4862391,40.015
Q4862861,Baron Teviot,Q4862861,40.01
Q808626,Baron Harding of Petherton,Q808626,40.004999999999995
Q4862806,Baron Sherfield,Q4862806,40.0
Q4862347,Baron Elton,Q4862347,39.995000000000005
Q808655,Baron Ponsonby of Shulbrede,Q808655,39.98500000000001
Q808650,Baron Mountevans,Q808650,39.96
Q4862454,Baron Hazlerigg,Q4862454,39.959999999999994
Q4862767,Baron Rowallan,Q4862767,39.945
Q808660,Baron Rennell,Q808660,39.94499999999999
Q4862416,Baron Gretton,Q4862416,39.919999999999995
Q739063,Baron Hardinge of Penshurst,Q739063,39.89
Q4862356,Baron Fairhaven,Q4862356,39.88
Q4862263,Baron Cochrane of Cults,Q4862263,39.86
Q4862547,Baron Kinross,Q4862547,39.86
Q808678,Baron Vestey,Q808678,39.86
Q16836309,Baron Faringdon,Q16836309,39.86
Q4862596,Baron Maclay,Q4862596,39.849999999999994
Q808620,Baron Grenfell,Q808620,39.84
Q740864,Baron Chetwode,Q740864,39.84
Q4862666,Baron Nathan,Q4862666,39.825
Q4862629,Baron Monkswell,Q4862629,39.825
Q808597,Baron Birkett,Q808597,39.825
Q606844,Earl of Moray,Q606844,39.81
Q4862927,Baron Wrenbury,Q4862927,39.80500000000001
Q4862540,Baron Killearn,Q4862540,39.795
Q16827527,Baron Colyton,Q16827527,39.79
Q4862303,Baron Darling,Q4862303,39.760000000000005
Q4862699,Baron Parmoor,Q4862699,39.745000000000005
Q808649,Baron Moran,Q808649,39.73500000000001
Q4862415,Baron Greenway,Q4862415,39.735
Q4862671,Baron Newall,Q4862671,39.71000000000001
Q4862580,Baron Lucas of Chilworth,Q4862580,39.71000000000001
Q4862269,Baron Colgrain,Q4862269,39.7
Q754089,valide sultan,Q754089,39.695
Q5326272,Earl of Enniskillen,Q5326272,39.68
Q4862737,Baron Remnant,Q4862737,39.645
Q4862539,Baron Kilbracken,Q4862539,39.64000000000001
Q4862566,Baron Leighton of St Mellons,Q4862566,39.629999999999995
Q4862768,Baron Rugby,Q4862768,39.620000000000005
Q2272188,khatun,Q2272188,39.620000000000005
Q3635107,Baron Cornwallis,Q3635107,39.580000000000005
Q4862841,Baron Strathcarron,Q4862841,39.56
Q16828566,Baron Cullen of Ashbourne,Q16828566,39.545
Q4862262,Baron Clydesmuir,Q4862262,39.54
Q4862689,Baron Ogmore,Q4862689,39.535
Q4862447,Baron Harvey of Tasburgh,Q4862447,39.535
Q4862778,Baron Sanderson of Ayot,Q4862778,39.525000000000006
Q920994,Baron Ritchie of Dundee,Q920994,39.52
Q4862096,Baron Aldington,Q4862096,39.52
Q4862865,Baron Thomson of Fleet,Q4862865,39.5
Q808598,Baron Brabazon of Tara,Q808598,39.485
Q808676,Baron Tweedsmuir,Q808676,39.475
Q4862600,Baron Mancroft,Q4862600,39.46
Q4862676,Baron Norrie,Q4862676,39.455000000000005
Q4862518,Baron Ironside,Q4862518,39.445
Q4862571,Baron Lindsay of Birker,Q4862571,39.44
Q4862756,Baron Rochester,Q4862756,39.435
Q4862610,Baron Martonmere,Q4862610,39.43000000000001
Q808658,Baron Reith,Q808658,39.43
Q4862117,Baron Ashbourne,Q4862117,39.425
Q118867,Baron McNair,Q118867,39.42
Q4862901,Baron Wedgwood,Q4862901,39.375
Q4862622,Baron Milner of Leeds,Q4862622,39.36500000000001
Q808647,Baron Milverton,Q808647,39.36
Q680585,Earl Howe,Q680585,39.35
Q4862591,Baron MacAndrew,Q4862591,39.34
Q4862839,Baron Strathalmond,Q4862839,39.34
Q808610,Baron Dowding,Q808610,39.330000000000005
Q4862877,Baron Tryon,Q4862877,39.325
Q4862946,Baron de Villiers,Q4862946,39.324999999999996
Q808645,Baron Milne,Q808645,39.315
Q4862653,Baron Mottistone,Q4862653,39.26500000000001
Q4862912,Baron Wigram,Q4862912,39.260000000000005
Q4862562,Baron Latham,Q4862562,39.224999999999994
Q4862304,Baron Darwen,Q4862304,39.224999999999994
Q4862512,Baron Iliffe,Q4862512,39.18
Q4862401,Baron Glendevon,Q4862401,39.175
Q4862543,Baron Kindersley,Q4862543,39.17000000000001
Q4862848,Baron Swinfen,Q4862848,39.17
Q206432,Baron Napier of Magdala,Q206432,39.17
Q808605,Baron Crathorne,Q808605,39.169999999999995
Q4862287,Baron Cranworth,Q4862287,39.16
Q4862174,Baron Blyth,Q4862174,39.155
Q4862730,Baron Rathcreedan,Q4862730,39.150000000000006
Q808631,Baron Inchyra,Q808631,39.135
Q337883,Baron Inverforth,Q337883,39.135
Q1815782,lord of the manor,Q1815782,39.095000000000006
Q4862716,Baron Poole,Q4862716,39.07
Q4862677,Baron Noel-Buxton,Q4862677,39.06
Q4862631,Baron Monk Bretton,Q4862631,39.06
Q4862485,Baron Hives,Q4862485,39.055
Q4862607,Baron Marks of Broughton,Q4862607,39.055
Q1277229,Earl of Buchan,Q1277229,39.045
Q4862105,Baron Amwell,Q4862105,39.04
Q1138610,Don,Q1138610,38.985
Q4862612,Baron May,Q4862612,38.98499999999999
Q4862190,Baron Bradbury,Q4862190,38.975
Q4862585,Baron Luke,Q4862585,38.974999999999994
Q4862135,Baron Banbury of Southam,Q4862135,38.97
Q4862230,Baron Catto,Q4862230,38.97
Q4862461,Baron Hemingford,Q4862461,38.965
Q4862762,Baron Rootes,Q4862762,38.95
Q4862271,Baron Colwyn,Q4862271,38.89
Q4862403,Baron Glendyne,Q4862403,38.89
Q4862434,Baron Hacking,Q4862434,38.870000000000005
Q4862529,Baron Kenilworth,Q4862529,38.86
Q4862537,Baron Kershaw,Q4862537,38.855
Q4862811,Baron Sinclair of Cleeve,Q4862811,38.849999999999994
Q4862533,Baron Kenswood,Q4862533,38.839999999999996
Q5326305,Earl of Kingston,Q5326305,38.83500000000001
Q1277180,Earl Spencer,Q1277180,38.815
Q4862817,Baron Spens,Q4862817,38.795
Q290843,Baron Layton,Q290843,38.790000000000006
Q4862215,Baron Calverley,Q4862215,38.775000000000006
Q4862616,Baron Meston,Q4862616,38.735
Q4862604,Baron Manton,Q4862604,38.725
Q502190,Duke of Orléans,Q502190,38.715
Q808625,Baron Hankey,Q808625,38.695
Q863048,princess,Q863048,38.68000000000001
Q4862618,Baron Merrivale,Q4862618,38.665000000000006
Q860292,Earl of Home,Q860292,38.665
Q1252328,Royal Highness,Q1252328,38.66
Q808637,Baron Kennet,Q808637,38.64
Q4862930,Baron Wynford,Q4862930,38.629999999999995
Q1277074,Earl Grey,Q1277074,38.595
Q4862295,Baron Cunliffe,Q4862295,38.57
Q4862643,Baron Morris of Kenwood,Q4862643,38.565
Q4862919,Baron Wise,Q4862919,38.56
Q4862292,Baron Crook,Q4862292,38.56
Q808668,Baron Tedder,Q808668,38.56
Q4862595,Baron Lyveden,Q4862595,38.489999999999995
Q4862705,Baron Piercy,Q4862705,38.459999999999994
Q4862685,Baron O'Hagan,Q4862685,38.39
Q4862905,Baron Westwood,Q4862905,38.375
Q4862668,Baron Netherthorpe,Q4862668,38.365
Q4862206,Baron Burden,Q4862206,38.364999999999995
Q1277409,Earl of Selkirk,Q1277409,38.36
Q4862214,Baron Cadman,Q4862214,38.330000000000005
Q5326356,Earl of Plymouth,Q5326356,38.32
Q4862597,Baron Macpherson of Drumochter,Q4862597,38.184999999999995
Q1245377,Duke of Beaufort,Q1245377,38.11000000000001
Q16274789,Earl of Clancarty,Q16274789,38.075
Q4862142,Baron Basing,Q4862142,38.02
Q180306,Duke of Leinster,Q180306,37.964999999999996
Q181217,Bey,Q181217,37.94
Q246281,Marquess of Bute,Q246281,37.875
Q1277380,Earl of Onslow,Q1277380,37.76
Q61982,daimyo,Q61982,37.555
Q937562,Earl of Dudley,Q937562,37.525
Q1277363,Earl of March,Q1277363,37.375
Q168328,Earl of Elgin,Q168328,37.32
Q240818,Earl of Lichfield,Q240818,37.220000000000006
Q491273,Earl of Shaftesbury,Q491273,37.214999999999996
Q525433,Earl of Albemarle,Q525433,37.205000000000005
Q1277330,Earl of Lancaster,Q1277330,37.12
Q1264599,Duke of Richmond,Q1264599,37.085
Q786481,Earl of Oxford and Asquith,Q786481,37.07
Q16852400,King of Hanover,Q16852400,36.775
Q5326247,Earl of Dartmouth,Q5326247,36.730000000000004
Q321282,Earl Mountbatten of Burma,Q321282,36.645
Q1132247,Duke of Gloucester,Q1132247,36.580000000000005
Q1277228,Earl of Carnarvon,Q1277228,36.39
Q203563,boyar,Q203563,36.355
Q192883,Dauphin of France,Q192883,36.349999999999994
Q5325786,Earl Cawdor,Q5325786,36.255
Q5326326,Earl of Mayo,Q5326326,36.15
Q1277249,Earl of Chester,Q1277249,36.07
Q643585,Earl of Dundonald,Q643585,36.050000000000004
Q65961967,Earl of Cork,Q65961967,36.035
Q742499,Earl of Lonsdale,Q742499,36.01
Q1277131,Earl Nelson,Q1277131,35.940000000000005
Q1277395,Earl of Rosse,Q1277395,35.839999999999996
Q1245053,Duke of Kent,Q1245053,35.809999999999995
Q157802,margrave,Q157802,35.695
Q5326336,Earl of Morton,Q5326336,35.685
Q916937,Earl of Airlie,Q916937,35.555
Q545060,Earl of Strafford,Q545060,35.5
Q5326240,Earl of Coventry,Q5326240,35.355000000000004
Q273613,knyaz,Q273613,35.235
Q5326374,Earl of Stair,Q5326374,35.225
Q6412311,King of Wales,Q6412311,35.19
Q18223900,Marquisate of Fosdinovo,Q18223900,35.185
Q5326288,Earl of Hardwicke,Q5326288,35.15
Q1277137,Earl Peel,Q1277137,35.095
Q96376858,Earl of Arran,Q96376858,35.035
Q499592,Earl of Romney,Q499592,35.015
Q5326276,Earl of Gainsborough,Q5326276,34.94500000000001
Q846462,Earl of Arran,Q846462,34.895
Q1277216,Earl of Balfour,Q1277216,34.879999999999995
Q1277334,Earl of Lennox,Q1277334,34.865
Q17393320,ispán,Q17393320,34.845
Q22932,count palatine,Q22932,34.62
Q1277431,Earl of Wilton,Q1277431,34.595000000000006
Q1277278,Earl of Erroll,Q1277278,34.565
Q674842,Marquess of Donegall,Q674842,34.525
Q1277313,Earl of Jersey,Q1277313,34.475
Q4492043,Earl Fortescue,Q4492043,34.44
Q5326360,Earl of Powis,Q5326360,34.434999999999995
Q1277323,Earl of Lauderdale,Q1277323,34.425000000000004
Q5325816,Earl De La Warr,Q5325816,34.42
Q1277241,Earl of Clarendon,Q1277241,34.405
Q1163330,Maharaja,Q1163330,34.38
Q1264490,Duke of Albany,Q1264490,34.335
Q3241564,Lingeer,Q3241564,34.33
Q5326267,Earl of Dysart,Q5326267,34.325
Q268596,Earl of Iddesleigh,Q268596,34.23500000000001
Q1090129,Duke of Sutherland,Q1090129,34.154999999999994
Q1277104,Earl Lloyd-George of Dwyfor,Q1277104,34.085
Q678539,Earl of Sandwich,Q678539,34.045
Q644526,Earl of Harewood,Q644526,34.02
Q2991001,Earl of Berkshire,Q2991001,33.904999999999994
Q1128642,Earl of Dalhousie,Q1128642,33.894999999999996
Q460244,Duke of Normandy,Q460244,33.875
Q2991031,Earl of Radnor,Q2991031,33.83
Q4862513,Baron Inchiquin,Q4862513,33.730000000000004
Q5326368,Earl of Scarbrough,Q5326368,33.684999999999995
Q16274771,Earl Castle Stewart,Q16274771,33.655
Q933703,Earl of Buckinghamshire,Q933703,33.629999999999995
Q4148039,Earl Cadogan,Q4148039,33.585
Q5326242,Earl of Cromartie,Q5326242,33.525
Q1277292,Earl of Halifax,Q1277292,33.510000000000005
Q5326147,Earl Waldegrave,Q5326147,33.505
Q838486,Earl of Strathmore and Kinghorne,Q838486,33.5
Q3715820,Dukedom of Bronté,Q3715820,33.465
Q1277246,Earl of Crawford,Q1277246,33.46
Q5326286,Earl of Haddington,Q5326286,33.395
Q5326289,Earl of Harrington,Q5326289,33.35
Q5326321,Earl of Macclesfield,Q5326321,33.295
Q5326285,Earl of Guilford,Q5326285,33.265
