id,label,source,score
Q15807021,UEFA Euro 2016 qualifying Group C,Q15807021,54.23
Q65119778,2019 Davis Cup Europe/Africa Zone Group II,Q65119778,54.22
Q15807023,UEFA Euro 2016 qualifying Group F,Q15807023,54.019999999999996
Q721425,UEFA Euro 2012 qualifying Group A,Q721425,53.995
Q72388418,UEFA Euro 2020 Group C,Q72388418,53.7
Q59348849,UEFA Euro 2020 qualifying Group H,Q59348849,53.599999999999994
Q72388377,UEFA Euro 2020 Group A,Q72388377,53.504999999999995
Q188599,2010 FIFA World Cup Group A,Q188599,53.48500000000001
Q59348848,UEFA Euro 2020 qualifying Group G,Q59348848,53.33
Q10260334,2014 FIFA World Cup Group F,Q10260334,53.129999999999995
Q15808405,UEFA Euro 2016 qualifying Group G,Q15808405,51.845
Q21848508,2016 Fed Cup World Group II,Q21848508,51.705
Q21708188,UEFA Euro 2016 Group F,Q21708188,51.44
Q28735104,2017 Fed Cup World Group II,Q28735104,51.37499999999999
Q46996772,2018 Fed Cup World Group II,Q46996772,51.34
Q59573859,2019 FIFA Women's World Cup Group F,Q59573859,51.044999999999995
Q2143700,2011 Fed Cup World Group II,Q2143700,50.86
Q18927506,2015 Fed Cup World Group II,Q18927506,50.685
Q594778,2012 Fed Cup World Group II,Q594778,50.67
Q4145845,2013 Fed Cup World Group II,Q4145845,50.375
Q15690391,2014 Fed Cup World Group II,Q15690391,50.33
Q4562638,1930 FIFA World Cup Group 1,Q4562638,50.06
Q187411,2010 FIFA World Cup Group B,Q187411,49.945
Q1924744,2012 Davis Cup Asia/Oceania Zone,Q1924744,49.935
Q4568063,1954 FIFA World Cup qualification Group 4,Q4568063,49.485
Q4403313,2002 FIFA World Cup qualification – UEFA Group 2,Q4403313,49.265
Q244360,UEFA Euro 2012 Group B,Q244360,49.145
Q59564198,2019 FIFA Women's World Cup Group A,Q59564198,48.385
Q12032008,UEFA Euro 1996 qualifying Group 8,Q12032008,48.355000000000004
Q4132718,2002 FIFA World Cup qualification – UEFA Group 1,Q4132718,48.315
Q273726,UEFA Euro 2012 Group D,Q273726,48.265
Q188591,2010 FIFA World Cup Group F,Q188591,48.129999999999995
Q59573856,2019 FIFA Women's World Cup Group E,Q59573856,48.099999999999994
Q317700,UEFA Euro 2008 Group A,Q317700,47.705000000000005
Q59565472,2019 FIFA Women's World Cup Group C,Q59565472,47.625
Q188571,2010 FIFA World Cup Group D,Q188571,47.61
Q2139196,2012 Davis Cup Americas Zone,Q2139196,47.495000000000005
Q188594,2010 FIFA World Cup Group E,Q188594,47.295
Q21708246,UEFA Euro 2016 Group D,Q21708246,47.295
Q21708210,UEFA Euro 2016 Group B,Q21708210,47.265
Q21708175,UEFA Euro 2016 Group E,Q21708175,47.135
Q188578,2010 FIFA World Cup Group C,Q188578,47.035
Q7864367,UEFA Euro 1996 qualifying Group 6,Q7864367,46.935
Q59567143,2019 FIFA Women's World Cup Group D,Q59567143,46.865
Q59564203,2019 FIFA Women's World Cup Group B,Q59564203,46.865
Q21708252,UEFA Euro 2016 Group C,Q21708252,46.685
Q7864368,UEFA Euro 1996 qualifying Group 7,Q7864368,46.64
Q273729,UEFA Euro 2012 Group C,Q273729,46.52
Q21708174,UEFA Euro 2016 Group A,Q21708174,46.44
Q1208614,2006 FIFA World Cup qualification – UEFA Group 8,Q1208614,46.415
Q223471,UEFA Euro 2012 Group A,Q223471,46.355
Q721414,UEFA Euro 2008 Group C,Q721414,46.349999999999994
Q24521868,UEFA Euro 1976 qualifying Group 1,Q24521868,45.93
Q4589413,1994 FIFA World Cup qualification – UEFA Group 2,Q4589413,45.655
Q628437,2009 Davis Cup Asia/Oceania Zone,Q628437,45.64
Q3512431,UEFA Euro 2000 qualifying Group 9,Q3512431,45.54
Q476649,UEFA Euro 2008 Group B,Q476649,45.5
Q4403332,2002 FIFA World Cup qualification – UEFA Group 4,Q4403332,45.370000000000005
Q65119646,2019 Davis Cup Asia/Oceania Zone Group I,Q65119646,45.22
Q241144,UEFA Euro 2008 Group D,Q241144,45.2
Q3302969,UEFA Euro 2000 qualifying Group 4,Q3302969,45.025
Q4589417,1994 FIFA World Cup qualification – UEFA Group 6,Q4589417,44.995000000000005
Q188585,2010 FIFA World Cup Group G,Q188585,44.900000000000006
Q3691171,2013 Davis Cup Americas Zone,Q3691171,44.80500000000001
Q3303327,UEFA Euro 2000 qualifying Group 7,Q3303327,44.76
Q65119628,2019 Davis Cup Americas Zone Group I,Q65119628,44.745000000000005
Q3408704,UEFA Euro 1996 qualifying Group 2,Q3408704,44.72
Q189028,2010 FIFA World Cup Group H,Q189028,44.71000000000001
Q7864364,UEFA Euro 1996 qualifying Group 1,Q7864364,44.595
Q65119634,2019 Davis Cup Americas Zone Group II,Q65119634,44.455
Q65119776,2019 Davis Cup Asia/Oceania Zone Group II,Q65119776,44.17
Q4589410,1994 FIFA World Cup qualification – UEFA Group 4,Q4589410,43.945
Q4589411,1994 FIFA World Cup qualification – UEFA Group 1,Q4589411,43.375
Q2265193,2009 Davis Cup Americas Zone,Q2265193,43.31
Q110639995,2022 AFC Women's Asian Cup Group C,Q110639995,43.129999999999995
Q59348807,UEFA Euro 2020 qualifying Group A,Q59348807,42.975
Q1184900,2006 FIFA World Cup qualification – UEFA Group 6,Q1184900,42.9
Q3445467,UEFA Euro 1996 qualifying Group 4,Q3445467,42.68
Q7864366,UEFA Euro 1996 qualifying Group 5,Q7864366,42.57
Q4404578,2002 FIFA World Cup qualification – UEFA Group 3,Q4404578,42.52
Q3303291,UEFA Euro 2000 qualifying Group 2,Q3303291,42.41
Q15807032,UEFA Euro 2016 qualifying Group I,Q15807032,42.32
Q752351,UEFA Euro 2012 qualifying Group I,Q752351,42.295
Q84606048,2020 Fed Cup Asia/Oceania Zone,Q84606048,42.09
Q1184887,2006 FIFA World Cup qualification – UEFA Group 5,Q1184887,41.855
Q1208625,2006 FIFA World Cup qualification – UEFA Group 7,Q1208625,41.855
Q1184984,2006 FIFA World Cup qualification – UEFA Group 4,Q1184984,41.76
Q27863618,1964 European Nations' Cup qualifying preliminary round,Q27863618,41.735
Q1476179,UEFA Euro 1996 Group C,Q1476179,41.145
Q4564260,1938 FIFA World Cup qualification Group 6,Q4564260,41.115
Q752336,UEFA Euro 2012 qualifying Group G,Q752336,40.42
Q59348810,UEFA Euro 2020 qualifying Group D,Q59348810,40.254999999999995
Q59348808,UEFA Euro 2020 qualifying Group B,Q59348808,40.215
Q18702199,2015 FIFA Women's World Cup Group C,Q18702199,40.215
Q18702202,2015 FIFA Women's World Cup Group F,Q18702202,40.025000000000006
Q560874,2011 FIFA Women's World Cup Group A,Q560874,40.025
Q59348845,UEFA Euro 2020 qualifying Group E,Q59348845,40.02
Q13452543,2013 FIFA Confederations Cup Group A,Q13452543,39.985
Q13222372,1998 FIFA World Cup qualification – UEFA Group 6,Q13222372,39.86
Q1412005,UEFA Euro 2004 Group C,Q1412005,39.78
Q59348809,UEFA Euro 2020 qualifying Group C,Q59348809,39.775000000000006
Q1451382,UEFA Euro 1996 Group B,Q1451382,39.71
Q728603,UEFA Euro 2012 qualifying Group H,Q728603,39.69
Q18702198,2015 FIFA Women's World Cup Group B,Q18702198,39.645
Q443846,2011 FIFA Women's World Cup Group D,Q443846,39.455000000000005
Q1411989,UEFA Euro 2004 Group B,Q1411989,39.145
Q595938,UEFA Euro 2004 Group A,Q595938,39.14
Q18702200,2015 FIFA Women's World Cup Group D,Q18702200,39.075
Q18702197,2015 FIFA Women's World Cup Group A,Q18702197,39.074999999999996
Q13452545,2013 FIFA Confederations Cup Group B,Q13452545,38.995
Q443890,2011 FIFA Women's World Cup Group B,Q443890,38.98
Q847812,2014 FIFA World Cup qualification – UEFA Group I,Q847812,38.955
Q24889965,1982 FIFA World Cup Group 6,Q24889965,38.935
Q1412011,UEFA Euro 2004 Group D,Q1412011,38.845
Q18702201,2015 FIFA Women's World Cup Group E,Q18702201,38.79
Q328260,2006 FIFA World Cup Group C,Q328260,38.745000000000005
Q1477688,1998 FIFA World Cup Group C,Q1477688,38.635
Q1476226,UEFA Euro 2000 Group D,Q1476226,38.5
Q1476225,UEFA Euro 2000 Group C,Q1476225,38.495000000000005
Q1476223,UEFA Euro 2000 Group A,Q1476223,38.44
Q13222374,1998 FIFA World Cup qualification – UEFA Group 8,Q13222374,38.435
Q4572295,1966 FIFA World Cup qualification – UEFA Group 1,Q4572295,38.32
Q328262,2006 FIFA World Cup Group E,Q328262,38.195
Q1476224,UEFA Euro 2000 Group B,Q1476224,38.165
Q328267,2006 FIFA World Cup Group F,Q328267,38.065
Q2657610,2011 Fed Cup Europe/Africa Zone,Q2657610,38.010000000000005
Q24908477,football at the 2016 Summer Olympics – women's tournament – Group F,Q24908477,37.809999999999995
Q509254,2011 FIFA Women's World Cup Group C,Q509254,37.745
Q4403327,2002 FIFA World Cup qualification – UEFA Group 5,Q4403327,37.58
Q1476181,UEFA Euro 1996 Group D,Q1476181,37.57
Q1303454,UEFA Euro 1996 Group A,Q1303454,37.505
Q3502733,UEFA Euro 2004 qualifying Group 10,Q3502733,37.46
Q1477691,1998 FIFA World Cup Group F,Q1477691,37.455000000000005
Q24908412,football at the 2016 Summer Olympics – men's tournament – Group B,Q24908412,37.43
Q24886781,1982 FIFA World Cup Group 3,Q24886781,37.325
Q328419,2006 FIFA World Cup Group D,Q328419,37.27
Q25239531,1982 FIFA World Cup Group 2,Q25239531,37.260000000000005
Q24895397,1982 FIFA World Cup Group 4,Q24895397,37.245000000000005
Q837240,2006 FIFA World Cup Group B,Q837240,37.175000000000004
Q13222377,1998 FIFA World Cup qualification – UEFA Group 9,Q13222377,37.105
Q4572294,1966 FIFA World Cup qualification – UEFA Group 2,Q4572294,37.08
Q115284843,2023 World Baseball Classic Pool A,Q115284843,37.055
Q1477697,1998 FIFA World Cup Group H,Q1477697,37.035
Q13222368,1998 FIFA World Cup qualification – UEFA Group 4,Q13222368,37.015
Q1337193,1998 FIFA World Cup Group A,Q1337193,37.005
Q1258714,1998 FIFA World Cup Group D,Q1258714,36.92
Q180881,1998 FIFA World Cup Group B,Q180881,36.9
Q13222373,1998 FIFA World Cup qualification – UEFA Group 7,Q13222373,36.865
Q110639993,2022 AFC Women's Asian Cup Group A,Q110639993,36.86
Q327902,2006 FIFA World Cup Group G,Q327902,36.82
Q24884495,1982 FIFA World Cup Group 1,Q24884495,36.760000000000005
Q1477776,2002 FIFA World Cup Group H,Q1477776,36.714999999999996
Q727213,2006 FIFA World Cup Group H,Q727213,36.395
Q24908479,football at the 2016 Summer Olympics – women's tournament – Group G,Q24908479,36.385000000000005
Q24908418,football at the 2016 Summer Olympics – men's tournament – Group C,Q24908418,36.385
Q2697392,1998 FIFA World Cup Group E,Q2697392,36.365
Q1312855,1994 FIFA World Cup Group E,Q1312855,36.36000000000001
Q1477985,2003 FIFA Women's World Cup Group C,Q1477985,36.32
Q1477587,1990 FIFA World Cup Group D,Q1477587,36.24
Q1477695,1998 FIFA World Cup Group G,Q1477695,36.22
Q3303314,UEFA Euro 2000 qualifying Group 6,Q3303314,36.2
Q65050399,2019 Davis Cup Asia/Oceania Zone Group III,Q65050399,36.185
Q4600036,2002 FIFA World Cup Group B,Q4600036,36.17
Q179864,1990 FIFA World Cup Group A,Q179864,36.14
Q25555263,UEFA Euro 1988 Group 1,Q25555263,36.1
Q24908417,football at the 2016 Summer Olympics – men's tournament – Group D,Q24908417,36.099999999999994
Q1477767,2002 FIFA World Cup Group C,Q1477767,36.085
Q1477765,2002 FIFA World Cup Group A,Q1477765,36.025
Q3302979,UEFA Euro 2000 qualifying Group 8,Q3302979,36.02
Q24908408,football at the 2016 Summer Olympics – men's tournament – Group A,Q24908408,35.815
Q24900713,1982 FIFA World Cup Group 5,Q24900713,35.77
Q1477643,1994 FIFA World Cup Group A,Q1477643,35.53
Q4568061,1954 FIFA World Cup qualification Group 2,Q4568061,35.53
Q1472200,2002 FIFA World Cup Group D,Q1472200,35.385
Q1477642,1994 FIFA World Cup Group B,Q1477642,35.305
Q1477771,2002 FIFA World Cup Group F,Q1477771,35.245
Q1477774,2002 FIFA World Cup Group E,Q1477774,35.235
Q1477775,2002 FIFA World Cup Group G,Q1477775,35.185
Q1477595,1990 FIFA World Cup Group F,Q1477595,35.175000000000004
Q3502741,UEFA Euro 2004 qualifying Group 3,Q3502741,34.964999999999996
Q1477588,1990 FIFA World Cup Group C,Q1477588,34.96
Q1230948,1990 FIFA World Cup Group B,Q1230948,34.96
Q24908476,football at the 2016 Summer Olympics – women's tournament – Group E,Q24908476,34.865
Q1477648,1994 FIFA World Cup Group F,Q1477648,34.79500000000001
Q1477594,1990 FIFA World Cup Group E,Q1477594,34.61
Q1477646,1994 FIFA World Cup Group D,Q1477646,34.575
Q1477644,1994 FIFA World Cup Group C,Q1477644,34.56
Q114553064,UEFA Euro 2024 qualifying Group I,Q114553064,34.37500000000001
Q7864351,UEFA Euro 1992 qualifying Group 4,Q7864351,34.15
Q968493,UEFA Euro 1992 Group 2,Q968493,34.15
Q1477447,1978 FIFA World Cup Group A,Q1477447,34.02
Q7864349,UEFA Euro 1992 qualifying Group 2,Q7864349,33.74
Q7864341,UEFA Euro 1992 Group 1,Q7864341,33.655
Q25555266,UEFA Euro 1988 Group 2,Q25555266,33.465
Q3432258,2002 FIFA World Cup qualification – UEFA Group 6,Q3432258,33.445
Q7864336,UEFA Euro 1988 qualifying Group 5,Q7864336,33.4
Q114553061,UEFA Euro 2024 qualifying Group H,Q114553061,33.1
Q4589412,1994 FIFA World Cup qualification – UEFA Group 5,Q4589412,33.065
Q1477407,1974 FIFA World Cup Group B,Q1477407,32.935
Q114553067,UEFA Euro 2024 qualifying Group J,Q114553067,32.925000000000004
Q4572301,1966 FIFA World Cup qualification – UEFA Group 6,Q4572301,32.805
Q4582996,1986 FIFA World Cup qualification – UEFA Group 2,Q4582996,32.779999999999994
Q576884,1986 FIFA World Cup Group E,Q576884,32.54
Q4404305,2002 FIFA World Cup qualification – UEFA Group 9,Q4404305,32.495
Q4586011,1990 FIFA World Cup qualification – UEFA Group 5,Q4586011,32.405
Q5238034,2002 FIFA World Cup qualification – UEFA Group 7,Q5238034,32.305
Q7864321,UEFA Euro 1980 qualifying Group 4,Q7864321,32.095
Q16949061,1938 FIFA World Cup qualification Group 2,Q16949061,32.004999999999995
Q843870,UEFA Euro 2004 qualifying Group 7,Q843870,31.995
Q843233,UEFA Euro 2004 qualifying Group 1,Q843233,31.965
Q7864317,UEFA Euro 1980 Group A,Q7864317,31.875
Q1477405,1974 FIFA World Cup Group A,Q1477405,31.855000000000004
Q13527762,1970 FIFA World Cup Group 4,Q13527762,31.784999999999997
Q7864330,UEFA Euro 1984 qualifying Group 7,Q7864330,31.775000000000002
Q1477996,2007 FIFA Women's World Cup Group C,Q1477996,31.760000000000005
Q13222369,1998 FIFA World Cup qualification – UEFA Group 2,Q13222369,31.735
Q3502396,UEFA Euro 2004 qualifying Group 9,Q3502396,31.720000000000006
Q7864325,UEFA Euro 1984 qualifying Group 3,Q7864325,31.700000000000003
Q7864348,UEFA Euro 1992 qualifying Group 1,Q7864348,31.67
Q7864319,UEFA Euro 1980 qualifying Group 1,Q7864319,31.630000000000003
Q1262998,1974 FIFA World Cup Group 4,Q1262998,31.6
Q1993350,2011 Fed Cup Americas Zone,Q1993350,31.550000000000008
Q3502801,UEFA Euro 2004 qualifying Group 2,Q3502801,31.515000000000004
Q14943715,2014 Davis Cup Americas Zone Group I,Q14943715,31.415
Q15811039,1962 FIFA World Cup Group 2,Q15811039,31.37
Q16957331,1978 FIFA World Cup Group 1,Q16957331,31.295
Q16274855,2003 FIFA Women's World Cup Group B,Q16274855,31.285000000000004
Q3502390,UEFA Euro 2004 qualifying Group 5,Q3502390,31.235000000000003
Q18125893,UEFA Euro 1984 Group A,Q18125893,31.225
Q4586014,1990 FIFA World Cup qualification – UEFA Group 7,Q4586014,31.165
Q15811038,1962 FIFA World Cup Group 1,Q15811038,31.094999999999995
Q4586012,1990 FIFA World Cup qualification – UEFA Group 6,Q4586012,31.07
Q7864318,UEFA Euro 1980 qualifying Group 2,Q7864318,31.045
Q1477411,1974 FIFA World Cup Group 2,Q1477411,31.035000000000004
Q3303305,UEFA Euro 2000 qualifying Group 1,Q3303305,30.909999999999997
Q2453872,2011 Fed Cup Asia/Oceania Zone,Q2453872,30.909999999999997
Q1477537,1986 FIFA World Cup Group A,Q1477537,30.895
Q1477413,1974 FIFA World Cup Group 3,Q1477413,30.825000000000003
Q65050403,2019 Davis Cup Africa Zone Group IV,Q65050403,30.78
Q2066925,2012 Fed Cup World Group Play-offs,Q2066925,30.755000000000003
Q1994298,2011 Fed Cup World Group II Play-offs,Q1994298,30.630000000000003
Q7864350,UEFA Euro 1992 qualifying Group 3,Q7864350,30.540000000000006
Q85722324,1938 FIFA World Cup qualification Group 3,Q85722324,30.455000000000002
Q13527767,1970 FIFA World Cup Group 1,Q13527767,30.450000000000006
Q1477997,2007 FIFA Women's World Cup Group D,Q1477997,30.430000000000003
Q2066915,2012 Fed Cup World Group II Play-offs,Q2066915,30.35
Q2076798,2011 Fed Cup World Group Play-offs,Q2076798,30.34
Q3303299,UEFA Euro 2000 qualifying Group 3,Q3303299,30.245
Q1477544,1986 FIFA World Cup Group D,Q1477544,30.175
Q265007,1974 FIFA World Cup Group 1,Q265007,30.155
Q1477990,2007 FIFA Women's World Cup Group A,Q1477990,30.145
Q7864365,UEFA Euro 1996 qualifying Group 3,Q7864365,30.115000000000006
Q13527765,1970 FIFA World Cup Group 3,Q13527765,30.045000000000005
Q15811040,1962 FIFA World Cup Group 3,Q15811040,30.029999999999998
Q4403321,2002 FIFA World Cup qualification – UEFA Group 8,Q4403321,30.025000000000002
Q4578141,1978 FIFA World Cup Group 4,Q4578141,30.005000000000003
Q1477541,1986 FIFA World Cup Group B,Q1477541,29.985000000000003
Q3502813,UEFA Euro 2004 qualifying Group 8,Q3502813,29.975
Q1477445,1978 FIFA World Cup Group B,Q1477445,29.880000000000003
Q16154546,2003 FIFA Women's World Cup Group A,Q16154546,29.86
Q4582998,1986 FIFA World Cup qualification – UEFA Group 4,Q4582998,29.834999999999997
Q3502792,UEFA Euro 2004 qualifying Group 4,Q3502792,29.685
Q18128916,UEFA Euro 1980 Group B,Q18128916,29.660000000000004
Q4582997,1986 FIFA World Cup qualification – UEFA Group 3,Q4582997,29.55
Q7864353,UEFA Euro 1992 qualifying Group 6,Q7864353,29.509999999999998
Q20639081,UEFA Euro 1984 Group B,Q20639081,29.365
Q3653979,UEFA Euro 1984 qualifying Group 5,Q3653979,29.225
Q16154561,2003 FIFA Women's World Cup Group D,Q16154561,29.195
Q1477540,1986 FIFA World Cup Group C,Q1477540,29.195
Q3303340,UEFA Euro 2000 qualifying Group 5,Q3303340,29.115
Q4586008,1990 FIFA World Cup qualification – UEFA Group 3,Q4586008,28.980000000000004
Q13527766,1970 FIFA World Cup Group 2,Q13527766,28.845
Q3502781,UEFA Euro 2004 qualifying Group 6,Q3502781,28.79
Q1477442,1978 FIFA World Cup Group 3,Q1477442,28.25
Q7864329,UEFA Euro 1984 qualifying Group 6,Q7864329,28.115
Q1477993,2007 FIFA Women's World Cup Group B,Q1477993,28.055000000000003
Q13222370,1998 FIFA World Cup qualification – UEFA Group 5,Q13222370,28.03
Q1477547,1986 FIFA World Cup Group F,Q1477547,28.0
Q4583000,1986 FIFA World Cup qualification – UEFA Group 6,Q4583000,27.84
Q13221920,1998 FIFA World Cup qualification – UEFA Group 3,Q13221920,27.745
Q17510060,1978 FIFA World Cup Group 2,Q17510060,27.665
Q16839232,1954 FIFA World Cup qualification Group 10,Q16839232,27.585000000000004
Q85727225,1995 FIFA Women's World Cup Group C,Q85727225,27.485
Q15811044,1966 FIFA World Cup Group 3,Q15811044,27.47
Q13221902,1998 FIFA World Cup qualification – UEFA Group 1,Q13221902,27.459999999999997
Q85722330,1938 FIFA World Cup qualification Group 7,Q85722330,27.455000000000002
Q7864339,UEFA Euro 1988 qualifying Group 7,Q7864339,27.445
Q15811043,1966 FIFA World Cup Group 2,Q15811043,27.205000000000002
Q15811041,1962 FIFA World Cup Group 4,Q15811041,27.185
Q85140165,2020 Fed Cup Americas Zone,Q85140165,27.175
Q7864333,UEFA Euro 1988 qualifying Group 2,Q7864333,26.855000000000004
Q85726441,1991 FIFA Women's World Cup Group A,Q85726441,26.82
Q114553046,UEFA Euro 2024 qualifying Group C,Q114553046,26.759999999999998
Q12032007,UEFA Euro 1988 qualifying Group 3,Q12032007,26.665
Q114553042,UEFA Euro 2024 qualifying Group B,Q114553042,26.56
Q85727223,1995 FIFA Women's World Cup Group B,Q85727223,26.25
Q27863621,1960 European Nations' Cup qualifying first round,Q27863621,26.205000000000002
Q24993063,1966 FIFA World Cup Group 1,Q24993063,26.085000000000004
Q85726445,1991 FIFA Women's World Cup Group B,Q85726445,26.06
Q85726448,1991 FIFA Women's World Cup Group C,Q85726448,26.06
Q15811045,1966 FIFA World Cup Group 4,Q15811045,25.965
Q48817869,1982 FIFA World Cup qualification – UEFA Group 6,Q48817869,25.654999999999998
Q85727222,1995 FIFA Women's World Cup Group A,Q85727222,25.395
Q114553049,UEFA Euro 2024 qualifying Group D,Q114553049,25.39
Q27863619,1964 European Nations' Cup qualifying first round,Q27863619,25.255000000000003
Q28620810,2017 Davis Cup Asia/Oceania Zone Group I,Q28620810,25.119999999999997
Q114553037,UEFA Euro 2024 qualifying Group A,Q114553037,24.474999999999998
