id,label,source,score
Q2255267,Sweden national under-21 football team,Q2255267,84.68
Q769512,Bosnia and Herzegovina national under-21 football team,Q769512,84.47500000000001
Q285708,Macau national football team,Q285708,84.235
Q1059757,Hong Kong national under-23 football team,Q1059757,84.05000000000001
Q1772776,Portugal national under-20 football team,Q1772776,83.915
Q627130,South Sudan national football team,Q627130,83.565
Q12269763,Malaysia national under-17 football team,Q12269763,83.38499999999999
Q9306853,Republic of Ireland national under-19 football team,Q9306853,83.32
Q4823750,Australia women's national under-20 football team,Q4823750,83.17
Q6648335,Lithuania national under-17 football team,Q6648335,83.00999999999999
Q5029522,Canada national under-20 association football team,Q5029522,82.83500000000001
Q373462,Cayman Islands national football team,Q373462,82.835
Q2255212,Sweden national under-19 football team,Q2255212,82.685
Q3590535,American Samoa national association under-17 football team,Q3590535,82.63499999999999
Q5025135,Cambodia national under-23 football team,Q5025135,82.415
Q2266580,Italy national under-19 football team,Q2266580,82.245
Q16847286,Paraguay national under-23 football team,Q16847286,81.845
Q244590,Bahamas national football team,Q244590,81.195
Q1641573,Colombia national under-20 football team,Q1641573,80.14
Q3277524,Iran national under-23 football team,Q3277524,79.835
Q220724,Dominica national football team,Q220724,79.655
Q3590572,United States men's national under-23 soccer team,Q3590572,79.185
Q2713491,Spain national under-19 football team,Q2713491,79.17
Q1037645,Netherlands Antilles national football team,Q1037645,78.91
Q725543,Kiribati national football team,Q725543,78.89999999999999
Q3873966,Chile Olympic football team,Q3873966,78.875
Q3590285,New Zealand national under-17 football team,Q3590285,78.82499999999999
Q497989,Montserrat national football team,Q497989,78.775
Q17228,Catalonia national football team,Q17228,78.58500000000001
Q16581702,Colombia Olympic football team,Q16581702,78.42500000000001
Q497630,Anguilla national football team,Q497630,78.19500000000001
Q877555,Monaco national football team,Q877555,78.16
Q726592,French Guiana national football team,Q726592,78.105
Q3589884,Egypt national under-20 football team,Q3589884,78.025
Q2356290,Spain national under-20 football team,Q2356290,77.97500000000001
Q275669,Cook Islands national football team,Q275669,77.67000000000002
Q2384857,Uruguay Olympic football team,Q2384857,77.605
Q751816,Vatican City national association football team,Q751816,77.5
Q7058582,Northern Ireland national under-19 association football team,Q7058582,77.29
Q7016343,New Zealand women's national under-20 football team,Q7016343,76.54
Q3873524,Portugal national under-19 football team,Q3873524,76.365
Q23013936,Colombia women's national under-17 football team,Q23013936,76.31499999999998
Q2272209,Serbia national under-21 football team,Q2272209,76.23
Q1926260,Mexico national under-23 football team,Q1926260,75.875
Q2474418,Bonaire National Football Team,Q2474418,75.53
Q2331232,Italy national under-17 football team,Q2331232,75.465
Q499287,Turks and Caicos Islands national football team,Q499287,75.39500000000001
Q14749501,Slovakia national under-19 football team,Q14749501,75.24
Q847121,Finland women's national football team,Q847121,75.05999999999999
Q1969085,Slovakia national under-21 football team,Q1969085,75.015
Q1049171,England national under-18 association football team,Q1049171,74.52000000000001
Q2392398,Ukraine national under-19 football team,Q2392398,74.13999999999999
Q692087,United States Virgin Islands national soccer team,Q692087,74.01
Q20155517,Serbia national under-20 football team,Q20155517,73.61999999999999
Q3590792,Timor-Leste national under-16 football team,Q3590792,72.855
Q7016339,New Zealand women's national under-17 football team,Q7016339,72.855
Q5100058,China national under-20 football team,Q5100058,72.825
Q3590570,United States men's national under-17 soccer team,Q3590570,72.825
Q27714589,India women's national under-17 football team,Q27714589,72.59500000000001
Q263708,British Virgin Islands national football team,Q263708,72.50999999999999
Q1683282,Japan women's national under-20 football team,Q1683282,72.475
Q284113,Saint-Martin national football team,Q284113,72.43499999999999
Q643073,São Tomé and Príncipe national football team,Q643073,72.38499999999999
Q4709053,Albania national under-20 football team,Q4709053,72.22
Q2660379,North Macedonia national under-21 football team,Q2660379,72.13
Q651714,Bulgaria national under-21 football team,Q651714,71.93499999999999
Q11251676,India national under-23 football team,Q11251676,71.885
Q32970,France women's national under-19 association football team,Q32970,71.885
Q2306719,Russia national under-21 football team,Q2306719,71.88499999999999
Q2663472,Georgia national under-21 football team,Q2663472,71.64
Q847476,Ukraine women's national football team,Q847476,71.28000000000002
Q4818256,Azerbaijan national under-19 football team,Q4818256,71.145
Q18128271,Spain women's national under-19 association football team,Q18128271,71.10000000000001
Q16011746,Nepal national under-23 football team,Q16011746,71.02
Q477079,Samoa national football team,Q477079,70.995
Q597838,Asturias autonomous football team,Q597838,70.985
Q1516237,Ireland national football team,Q1516237,70.78
Q16845746,Nepal national under-20 football team,Q16845746,70.715
Q11251662,Japan women's national under-17 football team,Q11251662,70.62
Q493401,South Korea national under-17 football team,Q493401,70.51
Q2736263,Poland national under-17 football team,Q2736263,70.44999999999999
Q12361479,Estonia national under-19 football team,Q12361479,70.385
Q316497,Germany national under-20 football team,Q316497,70.325
Q3589896,Belgium national under-19 football team,Q3589896,70.055
Q1780231,Poland national under-21 football team,Q1780231,69.78000000000002
Q368000,Cyprus national under-21 football team,Q368000,69.78
Q953632,Serbia national under-19 football team,Q953632,69.51
Q6019729,India women's national under-19 football team,Q6019729,69.385
Q477448,Tonga national football team,Q477448,69.115
Q263785,Indonesia national under-17 football team,Q263785,68.93499999999999
Q3589784,Spain national under-18 football team,Q3589784,68.88
Q3590665,Ghana national under-17 football team,Q3590665,68.79
Q1630430,Portugal national under-21 football team,Q1630430,68.39999999999999
Q869689,Greenland national football team,Q869689,68.365
Q3873552,Poland national under-20 football team,Q3873552,68.325
Q605155,Réunion national football team,Q605155,67.875
Q3590798,Vanuatu national under-17 football team,Q3590798,67.84500000000001
Q7987496,Western Australia state association football team,Q7987496,67.825
Q385222,Hungary national under-21 football team,Q385222,67.765
Q7915253,Vanuatu national under-20 football team,Q7915253,67.56
Q16851257,Sweden national under-23 football team,Q16851257,67.48
Q15502813,Madrid autonomous football team,Q15502813,66.63499999999999
Q1985208,Venezuela national under-20 football team,Q1985208,66.61
Q16849821,Senegal national under-20 football team,Q16849821,66.535
Q7565409,South Africa national under-23 football team,Q7565409,66.505
Q690468,Zanzibar national football team,Q690468,66.33500000000001
Q1147492,Occitania national football team,Q1147492,66.18499999999999
Q6946789,Myanmar national under-23 football team,Q6946789,66.075
Q6511202,Lebanon national under-20 football team,Q6511202,66.04
Q16838628,Ellan Vannin football team,Q16838628,65.955
Q17413189,Sweden national under-20 football team,Q17413189,65.695
Q2288370,Corsica national football team,Q2288370,65.60000000000001
Q7893547,United States women's national under-17 soccer team,Q7893547,65.525
Q7185474,Philippines national under-23 football team,Q7185474,65.48
Q3590582,Solomon Islands national under-17 football team,Q3590582,65.08
Q18128942,Turkey women's national under-17 football team,Q18128942,64.885
Q39061017,Philippines national under-19 football team,Q39061017,64.69999999999999
Q6124259,Mexico women's national under-17 association football team,Q6124259,64.605
Q5378067,England women's national under-19 football team,Q5378067,64.43499999999999
Q16844414,Malaysia Pahang Sports School,Q16844414,64.19
Q3873548,Italy national under-20 football team,Q3873548,64.075
Q152424,East Germany national football team,Q152424,64.05999999999999
Q2073145,Belarus national under-21 football team,Q2073145,63.925000000000004
Q684531,Sint Maarten national football team,Q684531,63.925000000000004
Q16629941,Colombia national under-15 football team,Q16629941,63.910000000000004
Q3590276,New Caledonia national under-17 football team,Q3590276,63.900000000000006
Q957565,Greece national under-21 football team,Q957565,63.595000000000006
Q3590691,Kosovo national under-21 football team,Q3590691,63.58500000000001
Q2628891,Lithuania national under-21 football team,Q2628891,63.559999999999995
Q20669503,Bangladesh national under-20 football team,Q20669503,63.29
Q6741881,Malaysia League XI,Q6741881,63.04000000000001
Q3590668,Ghana national under-20 football team,Q3590668,62.919999999999995
Q2630537,Latvia national under-21 football team,Q2630537,62.745000000000005
Q3873519,Poland national under-18 football team,Q3873519,62.745
Q9307287,Ukraine national under-20 football team,Q9307287,62.56999999999999
Q18100159,Oman national under-20 football team,Q18100159,62.434999999999995
Q64457110,Lebanon women's national under-20 football team,Q64457110,62.415
Q1811026,Netherlands national under-21 football team,Q1811026,62.38000000000001
Q6127402,Jamaica national under-20 football team,Q6127402,61.98499999999999
Q3590338,Republic of Ireland national under-17 football team,Q3590338,61.965
Q851535,Uzbekistan women's national football team,Q851535,61.855
Q3590410,Sweden national under-17 football team,Q3590410,61.68000000000001
Q3590754,Portugal national under-17 football team,Q3590754,61.644999999999996
Q1048054,Sahrawi national football team,Q1048054,61.620000000000005
Q6587944,Iran national under-20 football team,Q6587944,61.6
Q3589639,Albania national under-17 football team,Q3589639,61.565
Q1478232,Falkland Islands official football team,Q1478232,61.535
Q3590639,Canada men's national under-17 soccer team,Q3590639,61.120000000000005
Q23013939,Colombia women's national under-20 football team,Q23013939,61.059999999999995
Q910598,Brittany national football team,Q910598,60.79999999999999
Q2748440,Cantabria autonomous football team,Q2748440,60.79
Q4116653,North Korea national under-23 football team,Q4116653,60.660000000000004
Q721418,CIS national football team,Q721418,60.465
Q1322761,Galicia national football team,Q1322761,59.800000000000004
Q1859139,Honduras national under-23 football team,Q1859139,59.66
Q386324,Mexico national under-17 football team,Q386324,59.58500000000001
Q12409740,Mandatory Palestine national football team (1930–1948),Q12409740,59.500000000000014
Q2582887,Ukraine national under-17 football team,Q2582887,59.355
Q3590764,Peru national under-17 football team,Q3590764,58.870000000000005
Q7567721,South Korea women's national under-20 football team,Q7567721,58.855
Q3590810,Wales national under-19 football team,Q3590810,58.78
Q7663187,Syria national under-20 football team,Q7663187,58.74
Q23013889,Spain women's national under-20 association football team,Q23013889,58.685
Q2670674,Poland national under-19 football team,Q2670674,58.555
Q7565407,South Africa national under-20 football team,Q7565407,58.46000000000001
Q12760719,Republika Srpska national football team,Q12760719,58.45
Q17053873,Singapore national under-20 football team,Q17053873,58.245
Q3590547,Tonga national under-17 football team,Q3590547,58.23499999999999
Q16836357,Australia Paralympic football team,Q16836357,58.015
Q10954755,Hong Kong national under-20 football team,Q10954755,57.965
Q48854677,United States boys' national under-15 soccer team,Q48854677,57.965
Q3589864,Scotland national under-17 football team,Q3589864,57.894999999999996
Q3590667,Ghana national under-23 football team,Q3590667,57.7
Q164334,Mexico national under-20 football team,Q164334,57.69
Q4867850,Basque Country women's regional association football team,Q4867850,57.504999999999995
Q649464,Northern Ireland women's national football team,Q649464,57.27499999999999
Q1125275,Andalusia autonomous football team,Q1125275,57.140000000000015
Q3873513,Italy national under-18 football team,Q3873513,57.07000000000001
Q5352112,El Salvador national under-20 football team,Q5352112,56.845
Q302977,Austria national under-19 football team,Q302977,56.64
Q3590324,Romania national under-17 football team,Q3590324,56.64
Q3328932,Paraguay national under-20 football team,Q3328932,56.63000000000001
Q7127341,Palestine national under-20 football team,Q7127341,56.565
Q3589895,Belgium national under-17 football team,Q3589895,56.415
Q3590415,Tahiti national under-17 football team,Q3590415,56.400000000000006
Q738917,Hungary national under-19 football team,Q738917,56.294999999999995
Q7435696,Scotland national under-16 football team,Q7435696,56.265
Q3590745,Paraguay national under-17 football team,Q3590745,56.19500000000001
Q20994327,Venezuela women's national under-20 association football team,Q20994327,56.155
Q30917275,Panjab football team,Q30917275,56.1
Q12882260,Greece national under-23 football team,Q12882260,55.99
Q3590360,Serbia national under-17 football team,Q3590360,55.970000000000006
Q303033,Austria national under-21 football team,Q303033,55.760000000000005
Q4958687,Brazil national under-15 football team,Q4958687,55.629999999999995
Q603750,Northern Cyprus national football team,Q603750,55.525000000000006
Q963238,Qatar national under-23 football team,Q963238,55.44000000000001
Q7893550,United States women's national under-23 soccer team,Q7893550,55.33
Q2069554,Nigeria national under-23 football team,Q2069554,55.245000000000005
Q973044,Tamil Eelam national football team,Q973044,55.23
Q2736735,Greece national under-19 football team,Q2736735,55.14999999999999
Q156975,Saarland national football team,Q156975,55.14500000000001
Q579341,Faroe Islands national under-21 football team,Q579341,55.135000000000005
Q7077854,Odisha football team,Q7077854,54.98000000000001
Q10369551,Albania national under-15 football team,Q10369551,54.96499999999999
Q2533263,Iceland national under-21 football team,Q2533263,54.94999999999999
Q620771,Faroe Islands women's national football team,Q620771,54.834999999999994
Q2529287,Chagos Islands national football team,Q2529287,54.79
Q3590675,Honduras national under-17 football team,Q3590675,54.765
Q2054093,Russia national under-17 football team,Q2054093,54.760000000000005
Q3589886,Ecuador national under-17 football team,Q3589886,54.555
Q3590536,Samoa national under-17 football team,Q3590536,54.415
Q4140015,Scotland national under-19 football team,Q4140015,54.33
Q5893151,Honduras national under-20 football team,Q5893151,54.27000000000001
Q946297,Wales national under-21 football team,Q946297,54.06
