id,label,source,score
Q4807832,Aspen Mountain,Q4807832,100.265
Q6924549,Mount Werner,Q6924549,100.245
Q14684663,Jones Mountain,Q14684663,100.22999999999999
Q6919249,Mount Adams,Q6919249,100.18
Q14685036,North Mamm Peak,Q14685036,100.16
Q14684616,Ice Mountain (Colorado),Q14684616,100.13499999999999
Q14684996,Mount Mestas,Q14684996,100.10500000000002
Q14684318,Black Mountain,Q14684318,100.095
Q8537012,Mount Blaurock,Q8537012,100.035
Q7047855,Nokhu Crags,Q7047855,99.98500000000001
Q14684981,Mount Guero,Q14684981,99.97500000000001
Q14684539,Green Mountain (Kenosha Mountains),Q14684539,99.96499999999999
Q16911141,Mount Guyot (Colorado),Q16911141,99.94
Q1179434,Mount Khajeh,Q1179434,99.88
Q110616,Gladstone Peak,Q110616,99.87
Q14684978,Mount Edwards,Q14684978,99.86
Q5457029,"Flagstaff Mountain, Boulder, Colorado",Q5457029,99.855
Q14684391,Clinton Peak,Q14684391,99.855
Q5182631,Crater Peak,Q5182631,99.84500000000001
Q18153516,Italian Mountain,Q18153516,99.84
Q14685007,Mount Owen (Colorado),Q14685007,99.82
Q14684375,Chair Mountain,Q14684375,99.80000000000001
Q5663882,Harrawi,Q5663882,99.79499999999999
Q14684675,Jupiter Mountain,Q14684675,99.755
Q6819356,Meridian Peak,Q6819356,99.745
Q14684500,Fletcher Mountain,Q14684500,99.69500000000001
Q14684973,Mount Audubon,Q14684973,99.685
Q8536170,Mount Rosa (Colorado),Q8536170,99.655
Q14684351,California Peak,Q14684351,99.65
Q14684514,French Mountain,Q14684514,99.65
Q8522946,Mount Lamborn,Q8522946,99.595
Q14684900,Little Cone,Q14684900,99.585
Q4840850,Badger Mountain,Q4840850,99.565
Q16971639,Blodgett Peak,Q16971639,99.565
Q5457814,Flat Top Mountain,Q5457814,99.53500000000001
Q14684543,Green Mountain,Q14684543,99.5
Q14684989,Mount Hope (Colorado),Q14684989,99.47500000000001
Q14684477,Elk Mountain (Colorado),Q14684477,99.47
Q6800799,McCurdy Mountain,Q6800799,99.455
Q670233,Blanca Peak,Q670233,99.445
Q7138769,Parkview Mountain,Q7138769,99.415
Q14684364,Cathedral Peak,Q14684364,99.4
Q14684999,Mount Morrison (Colorado),Q14684999,99.395
Q7856231,Turret Peak,Q7856231,99.38499999999999
Q5191323,Crystal Peak,Q5191323,99.375
Q7457495,Seven Utes Mountain,Q7457495,99.375
Q14684453,Dyer Mountain,Q14684453,99.37
Q14684319,Blair Mountain (Colorado),Q14684319,99.37
Q6823839,Methodist Mountain,Q6823839,99.36500000000001
Q14685165,West Elk Peak,Q14685165,99.33
Q7548671,Snowmass Peak,Q7548671,99.285
Q14684943,Marcellina Mountain,Q14684943,99.255
Q14684358,Casco Peak,Q14684358,99.17500000000001
Q14685144,Vestal Peak,Q14685144,99.145
Q14684644,Iron Mountain (Sangre de Cristo Range),Q14684644,99.145
Q14685082,Rito Alto Peak,Q14685082,99.12
Q14684597,Horsefly Peak,Q14684597,99.11500000000001
Q126804,Mount Erciyes,Q126804,99.11500000000001
Q14684342,Buffalo Peak,Q14684342,99.09500000000001
Q14684535,"Green Mountain (Boulder, Colorado)",Q14684535,99.085
Q14684315,Black Mountain,Q14684315,99.065
Q14684593,Horse Mountain,Q14684593,99.06
Q14684360,Castle Peak (Sawatch Range),Q14684360,99.06
Q14684976,Mount Buckskin,Q14684976,99.0
Q14684657,Jagged Mountain (Colorado),Q14684657,98.98500000000001
Q14684417,Cronin Peak,Q14684417,98.98
Q14951223,Half Peak,Q14951223,98.91
Q14684992,Mount McConnel,Q14684992,98.89500000000001
Q6919557,Mount Bailey,Q6919557,98.89000000000001
Q14684547,Greyrock Mountain,Q14684547,98.89
Q14684480,Elliott Mountain,Q14684480,98.86000000000001
Q306201,Devils Tower,Q306201,98.86000000000001
Q6924738,Mount Zion,Q6924738,98.835
Q217142,Yr Wyddfa,Q217142,98.805
Q14684442,Diamond Peak,Q14684442,98.8
Q5038009,Carbonate Mountain,Q5038009,98.79500000000002
Q14684531,Graham Peak (Colorado),Q14684531,98.745
Q7615915,Stewart Peak,Q7615915,98.71
Q8025008,Winfield Peak,Q8025008,98.60500000000002
Q7566227,South Bald Mountain,Q7566227,98.58
Q49031259,Gemini Peak,Q49031259,98.50999999999999
Q14685041,Pacific Peak,Q14685041,98.445
Q14684482,Emerald Peak,Q14684482,98.39
Q14685202,Zenobia Peak,Q14685202,98.35
Q6671266,Lone Eagle Peak,Q6671266,98.32
Q8536113,Menefee Mountain,Q8536113,98.23
Q14685069,Ptarmigan Peak (Colorado),Q14685069,98.16000000000001
Q49088223,West Beckwith Mountain,Q49088223,98.13000000000001
Q14685116,Tanks Peak,Q14685116,98.055
Q14685191,Williams Peak (Colorado),Q14685191,97.98
Q1075162,Ubinas,Q1075162,97.97000000000001
Q14685074,Red Table Mountain,Q14685074,97.88
Q1374,Matterhorn,Q1374,97.72
Q583,Mont Blanc,Q583,97.625
Q14685152,Waugh Mountain,Q14685152,97.515
Q14685119,Teakettle Mountain,Q14685119,97.51
Q14685050,Peak 10 (Tenmile Range),Q14685050,97.475
Q14685044,Park Cone,Q14685044,97.43
Q7491556,Shawnee Peak,Q7491556,97.37
Q14685122,Thirtynine Mile Mountain,Q14685122,97.245
Q43512,K2,Q43512,97.24
Q7157803,"Peak 13,762",Q7157803,97.19
Q7111274,Ouray Peak,Q7111274,97.10000000000001
Q14685093,Sleepy Cat Peak,Q14685093,96.855
Q6924826,Mount of the Holy Cross,Q6924826,96.55000000000001
Q772492,Mount Jefferson,Q772492,96.11000000000001
Q130321,Mount Athos,Q130321,95.785
Q14685199,Windy Peak,Q14685199,95.39
Q49043423,Landsend Peak,Q49043423,95.28999999999999
Q7620137,Storm King Mountain,Q7620137,95.19999999999999
Q740336,Grays Peak,Q740336,94.93
Q5638837,Hagues Peak,Q5638837,94.91499999999999
Q97585848,Atlantic Peak,Q97585848,94.83
Q3347188,Néron,Q3347188,94.81
Q85745016,Bald Mountain,Q85745016,94.52499999999999
Q634065,Lastarria,Q634065,94.28999999999999
Q18345892,Grannys Nipple,Q18345892,94.22999999999999
Q252081,"Guallatiri, Chile",Q252081,93.275
Q5184628,Crestone Peak,Q5184628,93.16000000000001
Q7540328,Slide Mountain,Q7540328,92.95
Q377485,Mount Sinai,Q377485,92.755
Q5050217,Castle Peak,Q5050217,92.71
Q6924620,Mount Wilson,Q6924620,92.69
Q502645,Mount Lincoln,Q502645,92.655
Q1400310,Maroon Bells,Q1400310,92.57
Q85799108,Saddle Mountain,Q85799108,92.535
Q5035913,Capitol Peak,Q5035913,92.475
Q1814354,Pinnacle Point,Q1814354,92.16000000000001
Q1788964,Mount Massive,Q1788964,91.98
Q422765,Socompa,Q422765,90.815
Q576184,Uncompahgre Peak,Q576184,90.77
Q495794,Mount Sneffels,Q495794,90.61
Q917040,Devil's Peak,Q917040,90.445
Q4245165,Mount Harvard,Q4245165,90.12
Q6920656,Mount Eolus,Q6920656,89.83500000000001
Q8024325,Windom Peak,Q8024325,89.75
Q104674,Ben Nevis,Q104674,89.65
Q656608,La Plata Peak,Q656608,89.515
Q6924685,Mount Yale,Q6924685,89.315
Q172070,Mount Kenya,Q172070,89.07999999999998
Q4245453,Mount Antero,Q4245453,88.965
Q7414759,San Luis Peak,Q7414759,88.96000000000001
Q7296,Mount Kilimanjaro,Q7296,88.94500000000001
Q24948901,Karoh Peak,Q24948901,88.565
Q5647436,Handies Peak,Q5647436,88.445
Q2094786,Signal Hill,Q2094786,88.255
Q2335876,Steens Mountain,Q2335876,88.19
Q5192894,Culebra Peak,Q5192894,87.975
Q2334182,Cape Fold Belt,Q2334182,87.575
Q7836717,Treasure Mountain,Q7836717,86.37
Q16990,Mount Etna,Q16990,86.305
Q4327485,North Palisade,Q4327485,86.21000000000001
Q2652409,Sara Sara,Q2652409,86.05000000000001
Q1493617,Gannett Peak,Q1493617,85.705
Q4354732,Hoodoo Mountain,Q4354732,85.36
Q5609807,Grizzly Peak,Q5609807,85.315
Q3431166,Constantiaberg,Q3431166,85.25999999999999
Q2342225,Galán,Q2342225,85.23
Q7986563,West Spanish Peak,Q7986563,85.075
Q3375,Zugspitze,Q3375,84.47
Q1718867,Lion's Head,Q1718867,84.465
Q168714,Tambora,Q168714,84.445
Q7053957,North Arapaho Peak,Q7053957,84.355
Q6923754,Mount Sopris,Q6923754,84.335
Q615337,Mount Mitchell,Q615337,84.12
Q1858227,Mount Marcy,Q1858227,83.52499999999999
Q1432102,Tendaguru Formation,Q1432102,83.135
Q594387,Mount Baker,Q594387,83.07
Q5746077,Hesperus Mountain,Q5746077,83.055
Q14684986,Mount Herard,Q14684986,83.03500000000001
Q6922622,Mount Ouray,Q6922622,82.9
Q203568,Mount Aragats,Q203568,82.87
Q6921471,Mount Jackson,Q6921471,82.215
Q14685009,Mount Powell,Q14685009,82.19
Q501723,Chapman's Peak,Q501723,81.98500000000001
Q5985316,Ice Mountain,Q5985316,81.89
Q5159490,Conejos Peak,Q5159490,81.87
Q14684306,Bennett Peak,Q14684306,81.81
Q3410960,Purico Complex,Q3410960,81.705
Q7304630,Red Mountain,Q7304630,81.63
Q14684563,Henry Mountain,Q14684563,81.505
Q14684958,Middle Peak,Q14684958,81.445
Q8526460,Mount Silverheels,Q8526460,81.38
Q4026101,Tel Yokneam,Q4026101,81.33500000000001
Q14684295,Antora Peak,Q14684295,81.305
Q14684448,Dolores Peak,Q14684448,81.25
Q826965,Niagara Escarpment,Q826965,81.21000000000001
Q14684652,Jacque Peak,Q14684652,81.19999999999999
Q4860046,Bard Peak,Q4860046,80.935
Q14685004,Mount Oso (Colorado),Q14685004,80.835
Q7857997,Twilight Peak,Q7857997,80.745
Q14685162,West Buffalo Peak,Q14685162,80.64
Q14685115,Sultan Mountain,Q14685115,80.47
Q7335223,Rio Grande Pyramid,Q7335223,80.32
Q2054108,Parry Peak,Q2054108,80.21
Q16891072,Mount Emmons,Q16891072,80.205
Q5090344,Chembra Peak,Q5090344,80.185
Q7921597,Vermilion Peak,Q7921597,80.135
Q14685104,South River Peak,Q14685104,80.035
Q7637850,Summit Peak,Q7637850,80.0
Q1858056,Katahdin,Q1858056,79.955
Q82019,Kanchenjunga,Q82019,79.805
Q7157880,Peaked Mountain,Q7157880,79.205
Q14685127,Tower Mountain (Colorado),Q14685127,79.03
Q6315811,Mount Edziza volcanic complex,Q6315811,78.46000000000001
Q4850334,Bald Mountain,Q4850334,78.00999999999999
Q1737059,Mount Waddington,Q1737059,77.435
Q5269788,Dhosi Hill,Q5269788,77.19
Q4675,Mount St. Helens,Q4675,76.94000000000001
Q278021,Arasbaran,Q278021,76.845
Q427283,Helvellyn,Q427283,76.78
Q524,Mount Vesuvius,Q524,76.215
Q216894,Mount Arafat,Q216894,76.14500000000001
Q5423276,Ezhimala Hill,Q5423276,75.76
Q358755,Mount Takahe,Q358755,75.57
Q3308349,Mount Price,Q3308349,75.26
Q312866,Antofalla,Q312866,75.03999999999999
Q289542,Mount Monadnock,Q289542,74.915
Q2382014,Yucamane,Q2382014,74.55
Q822964,Mount Williamson,Q822964,74.385
Q1058424,Chachani,Q1058424,74.32
Q5268398,Dexter Drumlin,Q5268398,74.15
Q6921611,Mount Kaweah,Q6921611,74.11
Q1143135,Mount Alash,Q1143135,73.955
Q7355746,Rocky Butte,Q7355746,73.9
Q6923932,Mount Sugarloaf,Q6923932,73.665
Q6276216,Joppenbergh Mountain,Q6276216,73.66499999999999
Q49026851,East Buffalo Peak,Q49026851,73.635
Q1757764,Mount Royal,Q1757764,73.53500000000001
Q5135676,Cloud Peak,Q5135676,73.21
Q1478911,Mount Brandon,Q1478911,73.19
Q7179329,Petticoat Hill,Q7179329,73.11
Q7908895,Vaithalmala,Q7908895,72.935
Q2963260,Mount Darwin,Q2963260,72.67999999999999
Q1950397,Mount Bierstadt,Q1950397,72.61999999999999
Q3382311,Kit Carson Peak,Q3382311,72.36
Q3366205,Luggala,Q3366205,72.35
Q931485,Taapaca,Q931485,72.31500000000001
Q3198850,Mount Humphreys,Q3198850,72.28500000000001
Q107635,Baekdu Mountain,Q107635,72.16000000000001
Q5127484,Clarke Glacier,Q5127484,72.0
Q6924144,Mount Tom,Q6924144,71.955
Q2803733,Torreys Peak,Q2803733,71.955
Q7980292,Weir Hill,Q7980292,71.89
Q6923597,Mount Sherman,Q6923597,71.83
Q24951778,Vandan Fort,Q24951778,71.555
Q1143842,Cumorah,Q1143842,71.52
Q26929531,Kūh-e Tīr Māhī,Q26929531,71.34500000000001
Q1664058,Penguin Island,Q1664058,70.955
Q6920212,Mount Columbia,Q6920212,70.93999999999998
Q8348804,La Garma cave complex,Q8348804,70.925
Q6649033,Little Bear Peak,Q6649033,70.84
Q8522694,Mount Shavano,Q8522694,70.725
Q131148,Stromboli,Q131148,70.72
Q893312,Borah Peak,Q893312,70.64500000000001
Q6436954,Ute Mountain,Q6436954,70.625
Q2565993,Wetterhorn Peak,Q2565993,70.58999999999999
Q7640490,Sunlight Peak,Q7640490,70.57
Q815659,Belknap Crater,Q815659,70.49
Q1302768,Mount Hasan,Q1302768,70.44
Q8522740,Huron Peak,Q8522740,70.35000000000001
Q8521770,Humboldt Peak (Colorado),Q8521770,70.345
Q8522735,Mount Democrat,Q8522735,70.28500000000001
Q5365433,Ellingwood Point,Q5365433,70.275
Q8023165,Wilson Peak,Q8023165,70.26
Q7229454,Popolopen,Q7229454,70.24999999999999
Q6919868,Mount Bross,Q6919868,70.185
Q945543,Crestone Needle,Q945543,70.105
Q2122147,Quandary Peak,Q2122147,70.08500000000001
Q645451,Mount Berlin,Q645451,70.075
Q2768686,Hanson Formation,Q2768686,70.04
Q5068967,Challenger Point,Q5068967,69.955
Q6919666,Mount Belford,Q6919666,69.885
Q7673004,Tabeguache Peak,Q7673004,69.855
Q7548668,Snowmass Mountain,Q7548668,69.815
Q3194964,Kem Kem Beds,Q3194964,69.78500000000001
Q6922631,Mount Oxford,Q6922631,69.52
Q1585737,Black Elk Peak,Q1585737,69.49499999999999
Q7641544,Sunshine Peak,Q7641544,69.32
Q6879597,Missouri Mountain,Q6879597,69.30499999999999
Q6921848,Mount Lindsey,Q6921848,69.23
Q7263271,Pyramid Peak,Q7263271,69.0
Q3434515,Whiteface Mountain,Q3434515,68.75
Q1144734,Genting Highlands,Q1144734,68.34500000000001
Q686987,Chuenisbärgli,Q686987,67.64
Q154372,Monte Cassino,Q154372,67.47000000000001
Q7305571,Redcloud Peak,Q7305571,67.44
Q7055412,North Fork Mountain,Q7055412,67.41000000000001
Q207323,Vulcano,Q207323,66.97000000000001
Q4918375,Bison Peak,Q4918375,66.855
Q8002523,Wilkins Peak,Q8002523,66.705
Q120306,Mount Logan,Q120306,66.615
Q5523303,Garibaldi Volcanic Belt,Q5523303,66.39000000000001
Q532698,Mount Sipylus,Q532698,66.31
Q4736822,Alto Toroni,Q4736822,65.675
Q1544340,Mount Fairweather,Q1544340,65.51500000000001
Q49021523,Colorow Mountain,Q49021523,65.49
Q841110,Mount Ritter,Q841110,65.47500000000001
Q3072983,Montpelier Hill,Q3072983,65.4
Q2155945,Roan Mountain,Q2155945,65.355
Q503368,Carrauntoohil,Q503368,65.175
Q7762365,The Sawtooth,Q7762365,65.02500000000002
Q4437980,Split Mountain,Q4437980,64.945
Q2078034,Grand Teton,Q2078034,64.91000000000001
Q6924189,Mount Tremper,Q6924189,64.89500000000001
Q943045,Tupungatito,Q943045,64.895
Q128657,Mount San Antonio,Q128657,64.775
Q7573265,Spanish Peaks,Q7573265,64.525
Q4419260,Mount Sill,Q4419260,64.40499999999999
Q235062,Galeras,Q235062,64.38000000000001
Q4807833,Aspen Mountain,Q4807833,64.35000000000001
Q390831,Agastya Mala,Q390831,64.09
Q685166,Clingmans Dome,Q685166,63.99
Q49060894,Pettingell Peak,Q49060894,63.89
Q5929282,Huerfano Butte,Q5929282,63.79500000000001
Q825347,Colima,Q825347,63.77000000000001
Q1772545,Mount McLoughlin,Q1772545,63.635000000000005
Q3486619,Sleeping Giant,Q3486619,63.555
Q1239004,Humphreys Peak,Q1239004,63.52499999999999
Q7489869,Sharkstooth Peak,Q7489869,63.470000000000006
Q3751950,Sierra de Ayllón,Q3751950,63.28
Q2269026,Monte Burney,Q2269026,63.2
Q2333034,Galtymore,Q2333034,63.105
Q1427739,Tutupaca,Q1427739,62.82000000000001
Q113039796,Phoenix Peak,Q113039796,62.745000000000005
Q3109835,Naga hills,Q3109835,62.715
Q40758,Damavand,Q40758,62.66
Q2724466,Ponmudi,Q2724466,62.57000000000001
Q43105,Mount Elbrus,Q43105,62.38000000000001
Q4894686,Berrian Mountain,Q4894686,62.31999999999999
Q1261870,Jebel Hafeet,Q1261870,62.25999999999999
Q7310056,Reiek,Q7310056,62.23499999999999
Q1430721,Grand Mesa,Q1430721,62.144999999999996
Q995640,Sairecabur,Q995640,61.81500000000001
Q3274184,Mount Simeon,Q3274184,61.78
Q4852536,Balsam Lake Mountain,Q4852536,61.64
Q1484,Mayon Volcano,Q1484,61.525000000000006
Q89918908,Matchless Mountain (Colorado),Q89918908,61.35
Q3382331,Roxy Ann Peak,Q3382331,61.325
Q7208572,Poke-O-Moonshine Mountain,Q7208572,61.31500000000001
Q1587225,Mount Greylock,Q1587225,61.125
Q216059,Mount Tai,Q216059,60.705
Q14685073,Red Mountain,Q14685073,60.510000000000005
Q1161258,Mount Robson,Q1161258,60.475
Q648551,Nevado del Huila,Q648551,60.394999999999996
Q4852538,Balsam Mountain,Q4852538,60.260000000000005
Q524954,Mount Taftan,Q524954,60.08500000000001
Q783798,Mount Cleveland,Q783798,59.85
Q1552026,Tacora,Q1552026,59.45500000000001
Q5359380,Pacana Caldera,Q5359380,59.42000000000001
Q1529000,Glacier Peak,Q1529000,59.405
Q489647,Andagua volcanic field,Q489647,59.39500000000001
Q6921760,Mount Langley,Q6921760,59.245
Q2905336,Black Butte,Q2905336,58.86000000000001
Q27749504,Goûr Amogjâr,Q27749504,58.85500000000001
Q27015522,Fagradalsfjall,Q27015522,58.83500000000001
Q188982,Mount Erebus,Q188982,58.79999999999999
Q3322182,Mount Washington,Q3322182,58.78
Q8029896,Wolf Rock,Q8029896,58.754999999999995
Q2742687,San Pedro,Q2742687,58.54
Q4853961,Banasura Hill,Q4853961,58.405
Q4390381,Mount Russell,Q4390381,58.305
Q1451,Pinatubo,Q1451,58.27000000000001
Q913898,Mount Hayes,Q913898,58.185
Q758574,Aucanquilcha,Q758574,58.18
Q1146222,Scafell Pike,Q1146222,58.120000000000005
Q548229,Reclus,Q548229,58.04
Q17541,Victoria Peak,Q17541,57.91
Q5641168,Halcott Mountain,Q5641168,57.70500000000001
Q3503069,Sugarloaf Mountain,Q3503069,57.309999999999995
Q28406634,Harden Moor,Q28406634,57.22
Q178167,Mount Kosciuszko,Q178167,57.19499999999999
Q940121,Sollipulli,Q940121,57.095
Q4116104,Jabal Thawr,Q4116104,56.959999999999994
Q3525937,Three Fingered Jack,Q3525937,56.834999999999994
Q6923050,Mount Princeton,Q6923050,56.720000000000006
Q34827907,Millbrook Mountain,Q34827907,56.63000000000001
Q3056587,Northwest Rota,Q3056587,56.63000000000001
Q829432,Mount Marcus Baker,Q829432,56.565
Q109609640,Hardscrabble Mountain,Q109609640,56.56
Q5692054,Heart Peaks,Q5692054,56.45500000000001
Q60967,Mount Kinabalu,Q60967,56.345
Q968802,Serpent Mound,Q968802,56.33
Q500562,Mons La Hire,Q500562,56.269999999999996
Q4892445,Berlin Mountain,Q4892445,56.150000000000006
Q85816883,Youngs Peak,Q85816883,56.14999999999999
Q673994,Nevado de Toluca,Q673994,56.1
Q10742877,Mount of Temptation,Q10742877,55.94
Q6343625,Kaaterskill High Peak,Q6343625,55.834999999999994
Q841926,Grouse Mountain,Q841926,55.720000000000006
Q56284325,Smelter Mountain,Q56284325,55.59
Q42377958,Kaylartha Pagoda,Q42377958,55.405
Q770496,Mount Saint Elias,Q770496,55.355
Q272593,Nevado Sajama,Q272593,54.41
Q5593091,Graham Mountain,Q5593091,54.285000000000004
Q8023948,Wind River Peak,Q8023948,54.1
Q766490,Mount Bachelor,Q766490,53.900000000000006
Q714555,Mount Rausu,Q714555,53.794999999999995
Q1024,Triglav,Q1024,53.73
Q594205,Casiri,Q594205,53.70500000000001
Q14951372,Amethyst Mountain,Q14951372,53.58
Q835407,Lion Rock,Q835407,53.559999999999995
Q1505965,Wheeler Peak,Q1505965,53.365
Q4833102,Azure Mountain,Q4833102,53.33500000000001
Q31547088,Taskigi Mound,Q31547088,53.31
Q20714509,Lead Mountain,Q20714509,53.220000000000006
Q6923782,Mount Spokane,Q6923782,53.075
Q3403,Dufourspitze,Q3403,52.83
Q5953643,"Kuh-e-Ghal'eh, Ferdows",Q5953643,52.54
Q155721,Brocken,Q155721,52.44499999999999
Q746787,Ol Doinyo Lengai,Q746787,52.355
Q5025846,Camel's Hump,Q5025846,52.35
Q5314869,Dunderberg Mountain,Q5314869,52.33500000000001
Q2948599,Mount Cayley volcanic field,Q2948599,52.22
Q26998226,Mont Logan,Q26998226,52.175000000000004
Q1405920,Red Slate Mountain,Q1405920,52.03
Q119656,Cofre de Perote,Q119656,51.99
Q1179471,Mount Foraker,Q1179471,51.975
Q7575025,Specimen Ridge,Q7575025,51.965
Q6921618,Mount Keith,Q6921618,51.815
Q1760696,Mono–Inyo Craters,Q1760696,51.410000000000004
Q7801446,Tiger Mountain,Q7801446,51.400000000000006
Q3241635,Tocorpuri,Q3241635,51.265
Q1638692,Mount Sanford,Q1638692,51.220000000000006
Q204552,kunanyi / Mount Wellington,Q204552,51.135
Q940908,Francs Peak,Q940908,51.125
Q5944482,Hunter Mountain,Q5944482,50.825
Q8523536,Clove Mountain,Q8523536,50.77
Q1520855,Mount Blackburn,Q1520855,50.455000000000005
Q48691,Mount Bona,Q48691,50.370000000000005
Q514648,Lugnaquilla,Q514648,50.26
Q2956453,Chaos Crags,Q2956453,50.255
Q515059,Mount Magazine,Q515059,50.24
Q658484,Broken Top,Q658484,50.150000000000006
Q12062114,Mount Kembla,Q12062114,50.089999999999996
Q1805864,Laramie Peak,Q1805864,50.06999999999999
Q3322131,Tamborine Mountain,Q3322131,50.03
Q1481864,Tai Mo Shan,Q1481864,49.949999999999996
Q812681,Kūh-e Zendeh,Q812681,49.945
Q7995327,White Rock,Q7995327,49.895
Q8554430,Sunset Crater,Q8554430,49.895
Q4748134,Ampersand Mountain,Q4748134,49.835
Q4863935,Binn idir an dá Log,Q4863935,49.785
Q5059,Aoraki / Mount Cook,Q5059,49.754999999999995
Q7113811,Overlook Mountain,Q7113811,49.535
Q6919779,Mount Bonnell,Q6919779,49.405
Q6921976,Mount Major,Q6921976,49.27
Q7581914,Squak Mountain,Q7581914,49.260000000000005
