id,label,source,score
Q3521037,The Girl,Q3521037,48.455
Q20649594,Confirmation,Q20649594,48.44
Q3207859,Soul of the Game,Q3207859,48.3
Q2277928,When the Levees Broke,Q2277928,47.94
Q7182429,Phil Spector,Q7182429,47.92
Q217232,24: Redemption,Q217232,47.510000000000005
Q1198225,Lenin...The Train,Q1198225,47.425
Q2707587,Elvis,Q2707587,47.315
Q1364951,Lupin the 3rd vs Detective Conan,Q1364951,47.254999999999995
Q15090947,Toy Story of Terror!,Q15090947,47.1
Q617847,Terry Pratchett's Hogfather,Q617847,46.754999999999995
Q3824834,Diana: Her True Story,Q3824834,46.69499999999999
Q1455083,Northanger Abbey,Q1455083,46.685
Q1213661,The Jacksons: An American Dream,Q1213661,46.655
Q723233,Farscape: The Peacekeeper Wars,Q723233,46.620000000000005
Q1891647,S.O.S. Titanic,Q1891647,46.575
Q106560649,The Year Earth Changed,Q106560649,46.565
Q217250,Camp Rock,Q217250,46.45
Q4656808,A Flintstones Christmas Carol,Q4656808,46.379999999999995
Q2061772,Hemingway & Gellhorn,Q2061772,46.36
Q3019303,Day One,Q3019303,46.324999999999996
Q7734459,The Flintstones: On the Rocks,Q7734459,46.25
Q585545,The Librarian: Curse of the Judas Chalice,Q585545,46.205
Q2996045,Alice in Wonderland,Q2996045,46.01
Q39056146,Paterno,Q39056146,45.955000000000005
Q102302517,Folklore: The Long Pond Studio Sessions,Q102302517,45.8
Q4655826,A Charlie Brown Thanksgiving,Q4655826,45.775000000000006
Q2294224,Kim Possible Movie: So the Drama,Q2294224,45.67
Q96377181,Elvis Presley: The Searcher,Q96377181,45.565
Q20909,The Cage,Q20909,45.525000000000006
Q4658295,A Miser Brothers' Christmas,Q4658295,45.22
Q7759551,The Reagans,Q7759551,45.135
Q1573500,"Good Luck Charlie, It's Christmas!",Q1573500,45.105
Q7919601,Vendetta,Q7919601,45.065
Q1754214,All You Need Is Cash,Q1754214,44.53
Q4892279,Robert Kennedy & His Times,Q4892279,44.43000000000001
Q925865,Broken Trail,Q925865,44.405
Q82126,The Tuskegee Airmen,Q82126,44.4
Q6265452,John and Yoko: A Love Story,Q6265452,44.355
Q7903650,Generation War,Q7903650,44.25999999999999
Q1992442,Yogi's First Christmas,Q1992442,44.11000000000001
Q5749140,"Hey, Cinderella!",Q5749140,44.085
Q3520417,The Court-Martial of Jackie Robinson,Q3520417,44.03
Q2410615,The Crossing,Q2410615,44.004999999999995
Q5698794,Heidi,Q5698794,43.95
Q74229,Hobbit,Q74229,43.33
Q104861484,For Whom the Bell Tolls,Q104861484,43.02
Q721934,Garfield's Halloween Adventure,Q721934,42.955
Q96031360,Earwig and the Witch,Q96031360,42.805
Q796830,Treasure Island,Q796830,42.755
Q33129461,Rocko's Modern Life: Static Cling,Q33129461,42.754999999999995
Q2447613,Terry Pratchett's Going Postal,Q2447613,42.57
Q3280456,Bury My Heart at Wounded Knee,Q3280456,42.52000000000001
Q24211309,Stay Woke: The Black Lives Matter Movement,Q24211309,42.504999999999995
Q106639064,Friends: The Reunion,Q106639064,42.46000000000001
Q7565052,Soup or Sonic,Q7565052,42.42
Q7726910,The Comedian,Q7726910,42.39
Q4517747,Alien Planet,Q4517747,42.345
Q672550,The Death of the Incredible Hulk,Q672550,42.34
Q108760637,Help,Q108760637,42.325
Q28948269,Maria Theresia,Q28948269,42.25
Q390011,Sharpay's Fabulous Adventure,Q390011,42.21
Q3210659,The Life of Verdi,Q3210659,42.07000000000001
Q1553166,Liza with a Z,Q1553166,42.06
Q5419592,Exchange Student Zero,Q5419592,42.050000000000004
Q1770445,Scooby-Doo and the Ghoul School,Q1770445,41.845
Q7776714,The Yolk's on You,Q7776714,41.800000000000004
Q6212693,Joe Torre: Curveballs Along the Way,Q6212693,41.76
Q7746316,The Late Shift,Q7746316,41.68
Q19824607,Coalition,Q19824607,41.665000000000006
Q1277687,Earthsea,Q1277687,41.660000000000004
Q2042834,The Proud Family Movie,Q2042834,41.575
Q388846,Face to Face,Q388846,41.535
Q1317749,SpongeBob's Truth or Square,Q1317749,41.35
Q1658542,Back to the Egg,Q1658542,41.260000000000005
Q139825,The Suite Life Movie,Q139825,41.245
Q1069050,Leroy & Stitch,Q1069050,41.23
Q665817,G-Saviour,Q665817,41.22
Q3110705,Goodbye Lady Liberty,Q3110705,41.165000000000006
Q7847373,True Caribbean Pirates,Q7847373,41.06
Q2850168,Count Dracula,Q2850168,41.055
Q19801751,Bessie,Q19801751,40.97
Q7738302,The Grinch Grinches the Cat in the Hat,Q7738302,40.955000000000005
Q608905,Brian's Song,Q608905,40.754999999999995
Q2577664,Willi and the Windsors,Q2577664,40.715
Q2761044,Dorothy and the Witches of Oz,Q2761044,40.660000000000004
Q17507170,George Washington II: The Forging of a Nation,Q17507170,40.615
Q1169132,The Lost Tomb of Jesus,Q1169132,40.605000000000004
Q7229186,Pope John Paul II,Q7229186,40.525000000000006
Q950535,Lemonade Mouth,Q950535,40.475
Q1853197,The Boy in the Plastic Bubble,Q1853197,40.225
Q3660002,Charles and Diana: Unhappily Ever After,Q3660002,40.19
Q7044252,No Greater Love,Q7044252,40.175000000000004
Q2276028,The Ballad of Big Al,Q2276028,40.175000000000004
Q3149729,In the Land of Don Quixote,Q3149729,40.08
Q2392121,The Jetsons Meet the Flintstones,Q2392121,40.019999999999996
Q3015151,Pinocchio,Q3015151,39.98
Q7732973,The Fab Five,Q7732973,39.89
Q352828,Addams Family Reunion,Q352828,39.85
Q932874,Jack the Ripper,Q932874,39.835
Q7317317,Return to Oz,Q7317317,39.825
Q3751978,Frankenstein,Q3751978,39.74
Q1615550,Dracula 3000,Q1615550,39.629999999999995
Q6128197,James A. Michener's Texas,Q6128197,39.620000000000005
Q3570020,World War II: When Lions Roared,Q3570020,39.55500000000001
Q2473073,Too Big to Fail,Q2473073,39.550000000000004
Q1426605,Titanic,Q1426605,39.5
Q316732,Nero,Q316732,39.39
Q1451100,Coco Chanel,Q1451100,39.385000000000005
Q587876,The Cheetah Girls 2,Q587876,39.370000000000005
Q248392,Nuremberg,Q248392,39.29
Q1188409,Scooby-Doo Meets the Boo Brothers,Q1188409,39.28
Q2477539,Pokémon: Mewtwo Returns,Q2477539,39.15
Q501529,Hatfields & McCoys,Q501529,39.14
Q2076014,Firestarter: Rekindled,Q2076014,39.1
Q3866715,Mowgli's Brothers,Q3866715,39.045
Q3999863,Truman,Q3999863,39.04
Q4103652,Barbarians at the Gate,Q4103652,39.035
Q4669780,Absolute Justice,Q4669780,39.015
Q4655736,A Carol for Another Christmas,Q4655736,38.885
Q1247457,Sherlock Holmes and the Case of the Silk Stocking,Q1247457,38.675000000000004
Q238597,Elvis,Q238597,38.545
Q2708392,Teen Beach Movie,Q2708392,38.44
Q6872498,Miracle on Ice,Q6872498,38.42
Q1412119,Threads,Q1412119,38.42
Q1776624,Path to War,Q1776624,38.4
Q4926508,Blind Ambition,Q4926508,38.365
Q112123490,South Park The Streaming Wars,Q112123490,38.35
Q301306,Autism Is a World,Q301306,38.345
Q785379,Stephen King's Desperation,Q785379,38.29
Q833153,Dark Prince: The True Story of Dracula,Q833153,38.24
Q25366,Where No Man Has Gone Before,Q25366,38.225
Q16170741,When Björk Met Attenborough,Q16170741,37.904999999999994
Q1305325,Something the Lord Made,Q1305325,37.9
Q22908803,Hairspray Live!,Q22908803,37.885
Q3038549,Dracula,Q3038549,37.81
Q699859,Sisi,Q699859,37.794999999999995
Q623864,Arabian Nights,Q623864,37.775
Q764897,Ghost in the Shell: Stand Alone Complex - Solid State Society,Q764897,37.72
Q501348,A Matter of Loaf and Death,Q501348,37.69
Q565293,Anne Frank: The Whole Story,Q565293,37.620000000000005
Q4506311,Gypsy,Q4506311,37.580000000000005
Q7801492,Tiger Town,Q7801492,37.529999999999994
Q3276741,Hollywood Wives,Q3276741,37.42
Q2747046,Challenger,Q2747046,37.415
Q722888,Avalon High,Q722888,37.385000000000005
Q17131362,Sharknado 2: The Second One,Q17131362,37.38
Q109297645,South Park: Post Covid,Q109297645,37.36000000000001
Q5049063,Casper's First Christmas,Q5049063,37.339999999999996
Q24905916,Sharknado: The 4th Awakens,Q24905916,37.245
Q1171313,It's a Very Merry Muppet Christmas Movie,Q1171313,37.245
Q4466,Titanic II,Q4466,37.22
Q524192,Superman curse,Q524192,37.205000000000005
Q15581505,His Last Vow,Q15581505,37.165
Q1421958,Jason and the Argonauts,Q1421958,37.11
Q3225536,The Little Theatre of Jean Renoir,Q3225536,37.06999999999999
Q1536734,Quicksilver Highway,Q1536734,37.050000000000004
Q3068188,Fellini: I'm a Born Liar,Q3068188,36.955
Q110027900,South Park: Post Covid: The Return of Covid,Q110027900,36.934999999999995
Q115819319,Blue's Big City Adventure,Q115819319,36.86000000000001
Q4159345,Miss Evers' Boys,Q4159345,36.77
Q113134339,South Park The Streaming Wars Part 2,Q113134339,36.725
Q2060343,Persuasion,Q2060343,36.695
Q130627,Pope John Paul II,Q130627,36.644999999999996
Q504716,Christopher Columbus,Q504716,36.635000000000005
Q3727486,Augustine: The Decline of the Roman Empire,Q3727486,36.62499999999999
Q1571849,Halloweentown,Q1571849,36.56999999999999
Q1501999,Generation X,Q1501999,36.505
Q5004734,Było sobie miasteczko...,Q5004734,36.480000000000004
Q2937620,Captain America,Q2937620,36.45000000000001
Q106142567,Zombies 3,Q106142567,36.435
Q7755730,The Over-the-Hill Gang,Q7755730,36.425000000000004
Q1767760,Frankenstein: The True Story,Q1767760,36.355000000000004
Q2228256,The Tale of the Bunny Picnic,Q2228256,36.27
Q2836699,Alice through the Looking Glass,Q2836699,36.15
Q7722771,The Christmas Toy,Q7722771,36.07
Q1749617,"Perlasca, un Eroe Italiano",Q1749617,36.005
Q7229287,Popeye Meets the Man Who Hated Laughter,Q7229287,35.98
Q168656,Battlestar Galactica: Blood & Chrome,Q168656,35.825
Q3231484,The Hounds of Baskerville,Q3231484,35.825
Q3210677,The Turn of the Screw,Q3210677,35.765
Q684706,Return to the Batcave: The Misadventures of Adam and Burt,Q684706,35.74
Q1254956,Dragon Ball Z: The History of Trunks,Q1254956,35.62
Q765579,Jump In!,Q765579,35.615
Q129822,Let It Shine,Q129822,35.59
Q1518849,Murder in Coweta County,Q1518849,35.485
Q2043426,Skellig,Q2043426,35.385
Q1443748,Wings Over the World,Q1443748,35.36000000000001
Q18673187,The House That Would Not Die,Q18673187,35.25
Q3658246,Caravaggio,Q3658246,35.169999999999995
Q620260,Battlestar Galactica: Razor,Q620260,35.065
Q3830195,Lennon Naked,Q3830195,35.035
Q1077221,Ice Age: A Mammoth Christmas,Q1077221,34.93
Q1194477,The Hound of the Baskervilles,Q1194477,34.915
Q4888609,Benjamin Franklin,Q4888609,34.79500000000001
Q8054390,Yogi Bear's All Star Comedy Christmas Caper,Q8054390,34.785000000000004
Q1247476,Spartacus,Q1247476,34.785
Q388517,Shrek the Halls,Q388517,34.7
Q5523025,Garfield's Babes and Bullets,Q5523025,34.69
Q1068911,The Cheetah Girls: One World,Q1068911,34.65
Q928485,Sex Crimes and the Vatican,Q928485,34.62499999999999
Q2622379,The Simpsons 20th Anniversary Special – In 3-D! On Ice!,Q2622379,34.580000000000005
Q1278397,Eat the Document,Q1278397,34.565000000000005
Q7711878,The 39 Steps,Q7711878,34.565
Q1609593,Hercules: Zero to Hero,Q1609593,34.56
Q2000709,Turtles Forever,Q2000709,34.53
Q336951,Luisa Sanfelice,Q336951,34.41
Q13435381,Charles & Diana: A Royal Love Story,Q13435381,34.39
Q7093507,One in a Million: The Ron LeFlore Story,Q7093507,34.365
Q3182441,Man in the Mirror: The Michael Jackson Story,Q3182441,34.335
Q5221133,Dante's Inferno,Q5221133,34.295
Q890060,Body Bags,Q890060,34.26
Q740339,Ocean Waves,Q740339,34.25
Q7733177,The Falklands Play,Q7733177,34.23
Q885302,Bloody Sunday,Q885302,34.21
Q1962727,Indictment: The McMartin Trial,Q1962727,34.11000000000001
Q113588204,The Baron and the Kid,Q113588204,34.11
Q5889042,Home for the Holidays,Q5889042,34.105000000000004
Q12125363,Killing Lincoln,Q12125363,34.07
Q7775167,The Winning Season,Q7775167,34.07
Q7560202,Something for Joey,Q7560202,34.040000000000006
Q19829492,Sharknado 3: Oh Hell No!,Q19829492,34.035000000000004
Q513525,Hellboy: Sword of Storms,Q513525,33.980000000000004
Q30606729,King Charles III,Q30606729,33.94
Q455784,Joseph,Q455784,33.839999999999996
Q814475,Cindy,Q814475,33.82
Q12125208,Jane's House,Q12125208,33.82
Q951101,Wendy Wu: Homecoming Warrior,Q951101,33.81
Q261704,The Cheetah Girls,Q261704,33.805
Q1602710,Hellboy: Blood and Iron,Q1602710,33.785000000000004
Q603584,Scooby-Doo! The Mystery Begins,Q603584,33.735
Q1197223,Storm of the Century,Q1197223,33.635
Q620254,Battlestar Galactica: The Plan,Q620254,33.615
Q9176363,Boycott,Q9176363,33.504999999999995
Q1822875,Prep & Landing,Q1822875,33.44499999999999
Q5695217,Heavy Weather,Q5695217,33.385
Q18110352,Behadd,Q18110352,33.37
Q4380266,Incident at Victoria Falls,Q4380266,33.365
Q7427791,Savages,Q7427791,33.36000000000001
Q16994414,The Great American Beauty Contest,Q16994414,33.335
Q8031779,Wonder Woman,Q8031779,33.325
Q3510009,Molson Canadian Rocks for Toronto,Q3510009,33.285000000000004
Q3481952,Sherlock Holmes and the Leading Lady,Q3481952,33.285000000000004
Q12111996,Dark Mansions,Q12111996,33.235
Q21197880,Adventures in Babysitting,Q21197880,33.22
Q1132450,Brink!,Q1132450,33.07
Q1194443,The Hound of the Baskervilles,Q1194443,33.065
Q83953703,Patsy & Loretta,Q83953703,33.06
Q31090587,Lego Ninjago: Masters of Spinjitzu: Day of the Departed,Q31090587,32.98
Q48699852,"Henry VI, Part 2",Q48699852,32.9
Q6816269,Men in White,Q6816269,32.87
Q8000890,Wild and Wooly,Q8000890,32.85
Q1741389,The Trial of Tony Blair,Q1741389,32.805
Q9372677,Scary Godmother: Halloween Spooktacular,Q9372677,32.765
Q4659997,A Taste of Evil,Q4659997,32.755
Q512137,Moby Dick,Q512137,32.68
Q1093425,RKO 281,Q1093425,32.654999999999994
Q6938114,Murder on Flight 502,Q6938114,32.645
Q625770,The Langoliers,Q625770,32.645
Q2883745,Barabbas,Q2883745,32.63999999999999
Q8054395,Yogi Bear and the Magical Flight of the Spruce Goose,Q8054395,32.625
Q2539222,Wagner,Q2539222,32.61000000000001
Q2937621,Captain America II: Death Too Soon,Q2937621,32.580000000000005
Q635380,Tom Sawyer,Q635380,32.555
Q6533731,Letters from Three Lovers,Q6533731,32.555
Q3713553,Don King: Only in America,Q3713553,32.54
Q7883762,Undersea Super Train: Marine Express,Q7883762,32.495
Q1138132,The Virgin Queen,Q1138132,32.495
Q701759,Escape from Sobibor,Q701759,32.419999999999995
Q639449,James Dean,Q639449,32.355
Q23302086,The Reluctant Heroes,Q23302086,32.335
Q7355904,Rocky Mountain Holiday,Q7355904,32.324999999999996
Q60740298,Deadwood: The Movie,Q60740298,32.25
Q93663,Karol: A Man Who Became Pope,Q93663,32.17
Q276279,Camp Rock 2: The Final Jam,Q276279,32.16
Q2360808,Ike: Countdown to D-Day,Q2360808,32.15
Q12114027,The Devil and Daniel Mouse,Q12114027,32.14000000000001
Q2741608,Justice League of America,Q2741608,32.09
Q7232348,Portrait of the Artist as a Young Bunny,Q7232348,32.07500000000001
Q4993651,Lego Star Wars: The Quest for R2-D2,Q4993651,32.075
Q3246567,Tarzan and the Trappers,Q3246567,32.045
Q5645443,Hamlet,Q5645443,32.025
Q12133547,The Wild Women of Chastity Gulch,Q12133547,31.985000000000003
Q4660400,A Valentine for You,Q4660400,31.985
Q1934156,Alien autopsy,Q1934156,31.979999999999997
Q466765,Anne Frank Remembered,Q466765,31.975
Q2851616,Annie,Q2851616,31.965
Q4881315,Being Tom Cruise,Q4881315,31.929999999999996
Q941490,Pixie Hollow Games,Q941490,31.910000000000004
Q1571871,Return to Halloweentown,Q1571871,31.904999999999998
Q1217687,Wizards on Deck with Hannah Montana,Q1217687,31.885000000000005
Q3280713,Ben 10: Destroy All Aliens,Q3280713,31.880000000000003
Q1226593,Dinner for One,Q1226593,31.845
Q1211347,Jeremiah,Q1211347,31.845
Q627403,Full-Court Miracle,Q627403,31.834999999999997
Q5317055,Dustbin Baby,Q5317055,31.814999999999998
Q818968,Hitler: The Rise of Evil,Q818968,31.74
Q3824842,In His Life: The John Lennon Story,Q3824842,31.680000000000003
Q27052277,Hey Arnold!: The Jungle Movie,Q27052277,31.644999999999996
Q732862,John XXIII: The Pope of Peace,Q732862,31.61
Q1437019,Episode 0: The First Contact,Q1437019,31.55
Q1201914,Britney: For the Record,Q1201914,31.54
Q19760034,A.D.: The Bible Continues,Q19760034,31.529999999999998
Q586199,Jack and the Beanstalk: The Real Story,Q586199,31.525000000000002
Q7733904,The Final Days,Q7733904,31.52
Q5265110,Destination: Imagination,Q5265110,31.495
Q1248388,The War Game,Q1248388,31.494999999999994
Q5467145,For the Term of His Natural Life,Q5467145,31.49
Q6444465,Kung Fu Magoo,Q6444465,31.395
Q1646703,A Season of Giants,Q1646703,31.379999999999995
Q7776163,The World of Strawberry Shortcake,Q7776163,31.345
Q7716731,The Best Little Girl in the World,Q7716731,31.325000000000003
Q1755630,My Boy Jack,Q1755630,31.324999999999996
Q5949967,Hustle,Q5949967,31.304999999999996
Q9262969,The Thorn Birds,Q9262969,31.29
Q7750535,The Masks of Death,Q7750535,31.27
Q919128,Tuesdays with Morrie,Q919128,31.220000000000006
Q48699854,Richard III,Q48699854,31.189999999999998
Q18611387,How Murray Saved Christmas,Q18611387,31.185
Q5802199,Demi Lovato: Stay Strong,Q5802199,31.17
Q7425887,Satan's School for Girls,Q7425887,31.160000000000004
Q15506557,Ring of Fire,Q15506557,31.159999999999997
Q588080,Scooby-Doo! Curse of the Lake Monster,Q588080,31.150000000000002
Q3855957,Mi Ricordo Anna Frank,Q3855957,31.11
Q6937649,Murder Can Hurt You,Q6937649,31.11
Q1319952,Nine,Q1319952,31.075000000000003
Q3847625,Mary of Nazareth,Q3847625,31.074999999999996
Q390181,Against the Wall,Q390181,31.044999999999995
Q1500095,Merlin,Q1500095,31.03
Q7738669,The Halloween Tree,Q7738669,31.024999999999995
Q2373456,Stuck in the Suburbs,Q2373456,31.0
Q1660599,Around the World in 80 Days,Q1660599,30.979999999999997
Q21539874,Dolly Parton's Coat of Many Colors,Q21539874,30.97
Q12124779,Hilarious,Q12124779,30.925
Q1641156,George Wallace,Q1641156,30.879999999999995
Q111945528,Dinosaurs: The Final Day with David Attenborough,Q111945528,30.865
Q17426473,Frankenstein,Q17426473,30.85
Q12127327,School's Out,Q12127327,30.78
Q5554729,Gettysburg,Q5554729,30.77
Q770108,Wishology,Q770108,30.77
Q7747397,The Linda McCartney Story,Q7747397,30.760000000000005
Q5980060,I Yabba-Dabba Do!,Q5980060,30.760000000000005
Q3894551,Paul VI: The Pope in the Tempest,Q3894551,30.72
Q7084944,Old Scores,Q7084944,30.700000000000003
Q2394803,Tarzan in Manhattan,Q2394803,30.665
Q16580979,Nancy Drew,Q16580979,30.665
Q15516580,The Empty Hearse,Q15516580,30.650000000000002
Q1686877,SpongeBob's Atlantis SquarePantis,Q1686877,30.615
Q12124784,Hiroshima,Q12124784,30.604999999999997
Q19516295,Teen Beach 2,Q19516295,30.545
Q858533,Big Bird in China,Q858533,30.535000000000004
Q1753186,Cow Belles,Q1753186,30.534999999999997
Q16949261,Clinton,Q16949261,30.52
Q6929290,Mr. Willowby's Christmas Tree,Q6929290,30.495
Q3006996,Page Eight,Q3006996,30.479999999999997
Q194727,Pompaslovers,Q194727,30.47
Q1607657,Under Wraps,Q1607657,30.469999999999995
Q13794921,Sharknado,Q13794921,30.439999999999998
Q2480884,Dragon Ball: Episode of Bardock,Q2480884,30.424999999999997
Q1767491,Ben 10: Alien Swarm,Q1767491,30.410000000000004
Q1689412,The Jimmy Timmy Power Hour,Q1689412,30.360000000000003
Q1551578,Henry VIII,Q1551578,30.34
Q7755732,The Over-the-Hill Gang Rides Again,Q7755732,30.330000000000002
Q5882450,Hollyrock-a-Bye Baby,Q5882450,30.31
Q26720665,The Death of Me Yet,Q26720665,30.31
