id,label,source,score
Q1967176,National Film Awards for Best Feature Film in Punjabi (Discontinued or Intermittent),Q1967176,120.78
Q85754276,Country Music Association Award for Song of the Year,Q85754276,119.92000000000002
Q989439,Primetime Emmy Award for Outstanding Lead Actor in a Drama Series,Q989439,119.87499999999999
Q2604800,Primetime Emmy Award for Outstanding Guest Actor in a Drama Series,Q2604800,119.86999999999999
Q5569374,Producers Guild of America Award for Best Theatrical Motion Picture,Q5569374,119.325
Q1287335,Primetime Emmy Award for Outstanding Lead Actress in a Comedy Series,Q1287335,119.16
Q3405409,World Fantasy Award for Best Novella,Q3405409,119.13999999999999
Q1059906,IFFHS World's Best Goalkeeper,Q1059906,118.34000000000002
Q20053426,Eisner Award for Best Coloring,Q20053426,117.61500000000001
Q5243447,Daytime Emmy Award for Outstanding Game Show Host,Q5243447,117.42000000000002
Q1478089,Tony Award for Best Original Score,Q1478089,116.99
Q586356,Golden Globe Award for Best Director,Q586356,116.60000000000001
Q5933763,Hugo Award for Best Professional Artist,Q5933763,115.89500000000001
Q739694,BAFTA Award for Best Adapted Screenplay,Q739694,115.88
Q5593890,"Grammy Award for Best Audio Book, Narration & Storytelling Recording",Q5593890,114.935
Q5243457,Daytime Emmy Award for Outstanding Younger Actress in a Drama Series,Q5243457,113.38999999999999
Q947090,Grammy Award for Best Male Pop Vocal Performance,Q947090,112.37
Q5243456,Daytime Emmy Award for Outstanding Younger Actor in a Drama Series,Q5243456,112.22500000000001
Q1453643,Grammy Award for Best New Artist,Q1453643,112.085
Q5593745,Grammy Award for Best Album Notes,Q5593745,111.63
Q7243498,Primetime Emmy Award for Outstanding Choreography,Q7243498,111.605
Q1056237,Hugo Award for Best Related Work,Q1056237,111.21
Q107548713,Primetime Emmy Award for Outstanding Supporting Actor in a Limited or Anthology Series or Movie,Q107548713,110.9
Q8035707,World Fantasy Special Award: Professional,Q8035707,110.83500000000002
Q1326340,Grammy Award for Best Comedy Album,Q1326340,110.74999999999999
Q7243511,Primetime Emmy Award for Outstanding Single-Camera Picture Editing for a Drama Series,Q7243511,109.86
Q2925697,British Academy Television Award for Best Actress,Q2925697,109.75
Q547316,Academy of Canadian Cinema and Television Award for Best Performance by an Actress in a Leading Role,Q547316,108.755
Q2981152,Primetime Emmy Award for Outstanding Guest Actress in a Comedy Series,Q2981152,108.47000000000001
Q24191056,Academy of Canadian Cinema and Television Award for Best Feature Length Documentary,Q24191056,108.39500000000001
Q4671429,Academy of Canadian Cinema and Television Award for Best Achievement in Direction,Q4671429,107.29000000000002
Q1277961,Primetime Emmy Award for Outstanding Directing for a Comedy Series,Q1277961,106.775
Q30681345,Primetime Emmy Award for Outstanding Art Direction for a Single-Camera Series,Q30681345,106.47000000000001
Q5593757,Grammy Award for Best Chamber Music Performance,Q5593757,106.46999999999998
Q583972,Primetime Emmy Award for Outstanding Directing for a Drama Series,Q583972,105.71499999999999
Q60544024,Aurora Award for Best Novel,Q60544024,105.655
Q16254853,Primetime Emmy Award for Outstanding Sound Editing for a Comedy or Drama Series (One-Hour),Q16254853,105.485
Q530923,Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series,Q530923,105.31
Q1799442,Tony Award for Best Play,Q1799442,104.72000000000001
Q1627408,Satellite Award for Best Actor – Motion Picture,Q1627408,104.57000000000001
Q5530638,Gemini Award for Best Comedy Program or Series,Q5530638,103.835
Q5933738,Hugo Award for Best Fan Writer,Q5933738,103.78999999999999
Q5530641,Gemini Award for Best Dramatic Series,Q5530641,103.485
Q25831324,Primetime Emmy Award for Outstanding Directing for a Variety Series,Q25831324,103.47000000000001
Q8035703,World Fantasy Award for Best Anthology,Q8035703,103.245
Q599254,Pulitzer Prize for History,Q599254,102.76000000000002
Q2925701,British Academy Television Award for Best Actor,Q2925701,101.965
Q922396,Broadcast Film Critics Association Award for Best Cast,Q922396,101.5
Q3774289,Grammy Award for Best Classical Album,Q3774289,101.25
Q5533172,Genie Award for Best Achievement in Cinematography,Q5533172,100.745
Q2976730,Grammy Award for Best Music Video,Q2976730,100.625
Q4377021,Primetime Emmy Award for Individual Performance in a Variety or Music Program,Q4377021,100.61
Q1161141,MTV Video Music Award – International Viewer's Choice,Q1161141,100.42500000000001
Q4671430,Academy of Canadian Cinema and Television Award for Best Performance by an Actor in a Supporting Role,Q4671430,99.96
Q4376982,Genie Award for Best Achievement in Art Direction/Production Design,Q4376982,99.92500000000001
Q17172680,Crystal Simorgh for Best Screenplay,Q17172680,99.645
Q935283,Grammy Award for Best Female Pop Vocal Performance,Q935283,98.99
Q24902182,Primetime Emmy Award for Outstanding Sound Mixing for a Limited Series or Movie,Q24902182,98.32
Q1335973,Grammy Award for Best Jazz Instrumental Album,Q1335973,97.97500000000001
Q2925687,BAFTA Award for Best Film Not in the English Language,Q2925687,97.53500000000001
Q787098,BAFTA Award for Best Original Music,Q787098,97.29
Q7243507,Primetime Emmy Award for Outstanding Original Main Title Theme Music,Q7243507,97.06
Q4969372,British Academy Television Award for Best Entertainment Performance,Q4969372,97.05000000000001
Q107223518,Canadian Screen Award for Best Supporting Actor in a Drama Program or Series,Q107223518,96.98500000000001
Q5593817,"Grammy Award for Best Arrangement, Instrumental and Vocals",Q5593817,96.82
Q96375605,Country Music Association Award for Musical Event of the Year,Q96375605,96.52
Q5243446,Daytime Emmy Award for Outstanding Game/Audience Participation Show,Q5243446,96.35499999999999
Q108415976,American Cinema Editors Award for Best Edited Miniseries or Motion Picture for Television,Q108415976,95.98500000000001
Q30681376,Primetime Emmy Award for Outstanding Art Direction for a Miniseries or Movie,Q30681376,95.385
Q107211053,Canadian Screen Award for Best Supporting Actress in a Drama Program or Series,Q107211053,95.25500000000001
Q20950142,Mnet Asian Music Award for Song of the Year,Q20950142,95.20499999999998
Q2358089,Satellite Award for Best Film,Q2358089,95.11500000000001
Q4542504,Grammy Award for Best Latin Pop Album,Q4542504,95.0
Q282636,Grammy Award for Best Rock Song,Q282636,94.83999999999999
Q3827469,Latin Grammy Award for Record of the Year,Q3827469,94.72500000000001
Q65118331,GLAAD Media Award for Outstanding Music Artist,Q65118331,94.4
Q778870,BAFTA Award for Best Cinematography,Q778870,94.255
Q17986500,Primetime Emmy Award for Outstanding Cinematography for a Miniseries or Movie,Q17986500,94.12
Q56033669,D.I.C.E. Award for Game of the Year,Q56033669,93.52
Q16074086,Crystal Simorgh for Best Film,Q16074086,93.325
Q8035702,World Fantasy Award—Artist,Q8035702,92.765
Q4992254,Grammy Award for Best Music Film,Q4992254,92.725
Q1421666,Golden Raspberry Award for Worst Screenplay,Q1421666,92.705
Q4376971,Genie Award for Best Achievement in Costume Design,Q4376971,92.69
Q16074092,Crystal Simorgh for Best Director,Q16074092,92.685
Q377293,Tony Award for Best Direction of a Musical,Q377293,92.535
Q19646044,Anugerah Sukan Negara for Sportsman of the Year,Q19646044,92.465
Q2601187,Young Artist Award for Best Leading Young Actor in a Feature Film,Q2601187,92.36500000000001
Q285117,Pulitzer Prize for Biography or Autobiography,Q285117,92.36500000000001
Q5533177,Genie Award for Best Live Action Short Drama,Q5533177,92.33999999999999
Q24887148,Primetime Emmy Award for Outstanding Single-Camera Picture Editing for a Limited Series or Movie,Q24887148,91.72500000000001
Q915665,MTV Video Music Award for Best Direction,Q915665,91.685
Q3405805,Governor General's Award for English-language fiction,Q3405805,91.25999999999999
Q6500795,Laurence Olivier Award for Best New Musical,Q6500795,91.175
Q5933770,Hugo Award for Best Semiprozine,Q5933770,91.11
Q1123766,Grammy Award for Best Rap Song,Q1123766,91.105
Q2354778,Satellite Award for Best Foreign Language Film,Q2354778,91.08000000000001
Q1435633,National Film Award for Best Feature Film,Q1435633,90.94
Q8636,Academy Award for Technical Achievement,Q8636,90.825
Q29093379,Country Music Association Award for Album of the Year,Q29093379,90.625
Q787131,BAFTA Award for Best Direction,Q787131,90.455
Q5280670,Directors Guild of America Award for Outstanding Directing – Comedy Series,Q5280670,90.22500000000001
Q1065651,MTV Video Music Award for Video of the Year,Q1065651,90.16499999999999
Q4896724,Best Male Athlete ESPY Award,Q4896724,89.96000000000001
Q18109032,Done In 60 Seconds Award,Q18109032,89.86500000000001
Q1445524,Young Artist Award for Best Leading Young Actress in a Feature Film,Q1445524,89.75
Q5280674,Directors Guild of America Award for Outstanding Directing – Drama Series,Q5280674,89.72500000000001
Q20052643,Eisner Award for Best Penciller/Inker or Penciller/Inker Team,Q20052643,89.28
Q639542,Tony Award for Best Choreography,Q639542,88.73500000000001
Q96375606,Country Music Association Award for Single of the Year,Q96375606,88.565
Q5280678,Directors Guild of America Award for Outstanding Directing – Television Film,Q5280678,88.455
Q747902,Grammy Award for Best Pop Performance by a Duo or Group with Vocals,Q747902,88.395
Q7243514,Primetime Emmy Award for Outstanding Reality-Competition Program,Q7243514,88.37
Q640374,Tony Award for Best Direction of a Play,Q640374,88.035
Q5305719,Drama Desk Award for Outstanding Musical,Q5305719,87.88
Q15046323,Daytime Emmy Award for Outstanding Drama Series Directing Team,Q15046323,87.85500000000002
Q6963259,Nandi Award for Best Feature Film,Q6963259,87.835
Q7243504,Primetime Emmy Award for Outstanding Costumes for a Series,Q7243504,87.75999999999999
Q65063644,American Cinema Editors Award for Best Edited Drama Series for Commercial Television,Q65063644,87.61
Q1749322,NCAA Basketball Tournament Most Outstanding Player,Q1749322,87.59
Q5243445,Daytime Emmy Award for Outstanding Drama Series Writing Team,Q5243445,87.16
Q602299,Golden Raspberry Award for Worst Actor,Q602299,86.7
Q4376976,Genie Award for Best Achievement in Editing,Q4376976,86.63
Q8035706,World Fantasy Special Award: Non-Professional,Q8035706,86.185
Q60743948,Directors Guild of America Award for Outstanding Directing – Commercials,Q60743948,85.785
Q602866,Golden Raspberry Award for Worst Actress,Q602866,85.7
Q1027891,Grammy Award for Best Pop Vocal Album,Q1027891,85.635
Q1333798,Grammy Award for Best Male R&B Vocal Performance,Q1333798,85.31
Q96255601,D.I.C.E. Award for Family Game of the Year,Q96255601,85.17
Q1784838,Tony Award for Best Book of a Musical,Q1784838,84.78500000000001
Q5593766,Grammy Award for Best Classical Solo Vocal Album,Q5593766,84.64500000000001
Q2925698,British Academy Television Award for Best Drama Series,Q2925698,84.51
Q4376974,Genie Award for Best Achievement in Overall Sound,Q4376974,84.435
Q16974496,ALA Best Fiction for Young Adults,Q16974496,84.325
Q3304648,Atlantic Coast Conference Men's Basketball Player of the Year,Q3304648,84.015
Q65062378,American Cinema Editors Award for Best Edited Drama Series for Non-Commercial Television,Q65062378,83.86
Q2116650,Saturn Award for Best Make-up,Q2116650,83.77499999999999
Q5933735,Hugo Award for Best Fan Artist,Q5933735,83.405
Q6314042,Juno Award for Album of the Year,Q6314042,83.39500000000001
Q26186000,AVN Award for Best Actor,Q26186000,83.215
Q96375608,Country Music Association Award for Video of the Year,Q96375608,83.205
Q4822174,Aurealis Award for best fantasy novel,Q4822174,83.13
Q1934625,Grammy Award for Best Female R&B Vocal Performance,Q1934625,83.005
Q1542129,Grammy Award for Best Alternative Music Album,Q1542129,82.75
Q740968,Grammy Award for Best Dance/Electronic Recording,Q740968,82.725
Q5533174,Genie Award for Best Achievement in Music – Original Score,Q5533174,82.44
Q65064746,American Cinema Editors Award for Best Edited Comedy Series for Commercial Television,Q65064746,82.425
Q2925696,British Academy Television Award for Best Comedy,Q2925696,82.42
Q55736282,IFFHS World's Best Top Goal Scorer,Q55736282,82.405
Q3019365,Daytime Emmy Award for Outstanding Drama Series,Q3019365,82.4
Q4822178,Aurealis Award for best horror short story,Q4822178,81.895
Q905413,MTV Movie Award for Best Performance,Q905413,81.71499999999999
Q60544028,Aurora Award for Best Short Fiction,Q60544028,81.545
Q919999,Satellite Award for Best Original Song,Q919999,81.17
Q4649829,AACTA Award for Best Television Drama Series,Q4649829,81.15499999999999
Q1535133,"Golden Raspberry Award for Worst Prequel, Remake, Rip-off or Sequel",Q1535133,80.93
Q1783509,Pulitzer Prize for Music,Q1783509,80.87
Q1967202,National Film Award for Best Screenplay,Q1967202,80.85000000000001
Q5533173,Genie Award for Best Achievement in Music – Original Song,Q5533173,80.685
Q65064565,American Cinema Editors Award for Best Edited Comedy Series for Non-Commercial Television,Q65064565,80.675
Q1435635,National Film Award for Best Direction,Q1435635,80.64999999999999
Q85763922,Golden Reel Award for Outstanding Achievement in Sound Editing – Sound Effects and Foley for Feature Film,Q85763922,80.565
Q1542172,Grammy Award for Best Melodic Rap Performance,Q1542172,80.46000000000001
Q2288991,FAMAS Award for Best Actor,Q2288991,80.27499999999999
Q109968216,Ivor Novello Award for Best Song Musically and Lyrically,Q109968216,80.22500000000001
Q16254850,"Primetime Emmy Award for Outstanding Sound Editing for a Limited or Anthology Series, Movie or Special",Q16254850,80.035
Q110554949,D.I.C.E. Award for Sports Game of the Year,Q110554949,80.0
Q16987659,Primetime Emmy Award for Short-format Animation,Q16987659,79.765
Q48816594,Brit Award for British Album of the Year,Q48816594,79.715
Q4376984,Juno Award for Artist of the Year,Q4376984,79.58
Q1367988,Grammy Award for Best Rap Album,Q1367988,79.35000000000001
Q1716697,National Film Award for Best Feature Film in Hindi,Q1716697,79.27
Q4822182,Aurealis Award for best science fiction short story,Q4822182,79.145
Q15692068,"Grammy Award for Producer of the Year, Non-Classical",Q15692068,79.11500000000001
Q7821796,Tony Award for Best Lighting Design,Q7821796,78.9
Q4822175,Aurealis Award for best fantasy short story,Q4822175,78.77
Q7243505,Primetime Emmy Award for Outstanding Main Title Design,Q7243505,78.715
Q30633415,GLAAD Media Award for Outstanding Drama Series,Q30633415,78.67500000000001
Q919095,Grammy Award for Best Metal Performance,Q919095,78.535
Q41375,BAFTA Award for Best Original Screenplay,Q41375,78.42500000000001
Q6314083,Juno Award for International Album of the Year,Q6314083,78.29500000000002
Q977915,Golden Raspberry Award for Worst Supporting Actress,Q977915,78.295
Q933084,National Film Award for Best Music Direction,Q933084,77.85000000000001
Q30644355,Primetime Emmy Award for Outstanding Interactive Program,Q30644355,77.765
Q65044816,Writers Guild of America Award for Best Written Comedy,Q65044816,77.625
Q2575326,FAMAS Award for Best Actress,Q2575326,77.33999999999999
Q7692549,Technology and Engineering Emmy Award,Q7692549,77.33
Q193622,order,Q193622,76.955
Q641316,Golden Raspberry Award for Worst Supporting Actor,Q641316,76.765
Q108809699,Annie Award for Outstanding Achievement for Voice Acting in an Animated Television/Broadcast Production,Q108809699,76.52
Q5593813,Grammy Award for Best Historical Album,Q5593813,76.43
Q5593753,Grammy Award for Best Children's Music Album,Q5593753,76.32499999999999
Q65044794,Writers Guild of America Award for Best Written Drama,Q65044794,76.215
Q4743386,American Cinema Editors Award for Best Edited Feature Film – Dramatic,Q4743386,76.005
Q38435,MTV Europe Music Award for Best Video,Q38435,75.8
Q110556300,D.I.C.E. Award for Online Game of the Year,Q110556300,75.64999999999999
Q628637,European Film Award – People's Choice Award for Best European Film,Q628637,75.4
Q5593825,Grammy Award for Best Large Jazz Ensemble Album,Q5593825,75.285
Q847813,MTV Video Music Award for Best Editing,Q847813,75.275
Q4896598,Best Breakthrough Athlete ESPY Award,Q4896598,75.19
Q3667644,Chicago Film Critics Association Award for Best Original Score,Q3667644,75.145
Q1798650,National Film Award for Best Feature Film in Telugu,Q1798650,75.14
Q1542205,Grammy Award for Best Rock Performance by a Duo or Group with Vocal,Q1542205,75.055
Q5593782,Grammy Award for Best Country Collaboration with Vocals,Q5593782,75.05
Q6496408,Latin Grammy Award for Song of the Year,Q6496408,74.97500000000001
Q30680527,Academy of Canadian Cinema and Television Award for Best Short Documentary,Q30680527,74.91499999999999
Q1267697,Saturn Award for Best International Film,Q1267697,74.875
Q649953,Pulitzer Prize for Editorial Cartooning,Q649953,74.86
Q372123,MTV Video Music Award for Best Visual Effects,Q372123,74.82000000000001
Q1542163,Grammy Award for Best R&B Album,Q1542163,74.735
Q1967189,National Film Award for Best Feature Film in Tamil,Q1967189,74.65
Q4376978,Genie Award for Best Achievement in Sound Editing,Q4376978,74.365
Q5593871,Grammy Award for Best Rap Performance,Q5593871,74.285
Q5894564,Hong Kong Film Award for Best New Performer,Q5894564,74.175
Q4743382,American Cinema Editors Award for Best Edited Feature Film – Comedy or Musical,Q4743382,74.01
Q4822180,Aurealis Award for best science fiction novel,Q4822180,73.95
Q7569798,Southern Conference Men's Basketball Player of the Year,Q7569798,73.925
Q251371,National Film Award for Best Feature Film in Malayalam,Q251371,73.89
Q65047947,Golden Reel Award for Outstanding Achievement in Sound Editing - Dialogue and ADR for Feature Film,Q65047947,73.825
Q4728301,All-NBA Development League Team,Q4728301,73.72000000000001
Q586140,Cannes Film Festival Award for Best Actor,Q586140,73.67999999999999
Q60544027,Aurora Award for Best Related Work,Q60544027,73.65499999999999
Q1238714,Golden Raspberry Award for Worst Director,Q1238714,73.615
Q4994728,Grammy Award for Best Country Album,Q4994728,73.61
Q13635451,Grammy Award for Best Instrumental Composition,Q13635451,73.60000000000001
Q3937000,Euroleague Rising Star,Q3937000,73.525
Q595693,MTV Video Music Award for Best New Artist,Q595693,73.45
Q7243503,"Primetime Emmy Award for Outstanding Costumes for a Miniseries, Movie or a Special",Q7243503,73.445
Q2348108,Satellite Award for Best Supporting Actress – Motion Picture,Q2348108,73.42999999999999
Q1757366,Saturn Award for Best Music,Q1757366,73.30999999999999
Q6500767,Laurence Olivier Award for Best Actor,Q6500767,73.165
Q1542186,Grammy Award for Best Rock Instrumental Performance,Q1542186,73.15
Q24895051,Primetime Emmy Award for Outstanding Documentary or Nonfiction Series,Q24895051,73.07499999999999
Q1542180,Grammy Award for Best Reggae Album,Q1542180,72.93499999999999
Q3140055,Hong Kong Film Award for Best Screenplay,Q3140055,72.75999999999999
Q4653731,ARIA Award for Single of the Year,Q4653731,72.55499999999999
Q17500598,Golden Horse Award for Best Supporting Actor,Q17500598,72.445
Q5593861,Grammy Award for Best Pop Instrumental Performance,Q5593861,72.41
Q56275587,Cinema Audio Society Award for Outstanding Achievement in Sound Mixing for a Motion Picture – Live Action,Q56275587,72.39
Q17500985,Golden Horse Award for Best Supporting Actress,Q17500985,72.13000000000001
Q8849527,Citra Award for Best Director,Q8849527,72.07
Q3910464,Bram Stoker Award for Best Non-Fiction,Q3910464,72.03
Q4896630,Best Driver ESPY Award,Q4896630,71.97500000000001
Q3774292,Grammy Award for Best Instrumental Soloist Performance (without orchestra),Q3774292,71.975
Q5579574,Golden Horse Award for Best Feature Film,Q5579574,71.825
Q5593832,Grammy Award for Best Male Country Vocal Performance,Q5593832,71.67
Q107242465,"American Society of Cinematographers Award for Outstanding Achievement in Cinematography in Motion Picture, Limited Series, or Pilot Made for Television",Q107242465,71.545
Q31155,MTV Europe Music Award for Best Song,Q31155,71.465
Q16056339,Hong Kong Film Award for Best Action Choreography,Q16056339,71.455
Q1653137,NAACP Image Award for Outstanding Actor in a Motion Picture,Q1653137,71.36999999999999
Q1542169,"Grammy Award for Best Remixed Recording, Non-Classical",Q1542169,71.29
Q85763908,"Golden Reel Award for Outstanding Achievement in Sound Editing - Sound Effects, Foley, Dialogue and ADR for Foreign Language Feature Film",Q85763908,71.28000000000002
Q7569437,Southeastern Conference Men's Basketball Player of the Year,Q7569437,71.22500000000001
Q734036,MTV Movie Award for Best Fight,Q734036,71.05499999999999
Q691892,Grammy Award for Best Rock Album,Q691892,70.95
Q280481,Grammy Award for Best Traditional Pop Vocal Album,Q280481,70.915
Q112221605,Gemini Award for Ensemble Performance in a Comedy Program or Series,Q112221605,70.88
Q1808301,Laureus World Sports Award for Sportsman of the Year,Q1808301,70.80499999999999
Q4905618,Big East Conference Men's Basketball Player of the Year,Q4905618,70.635
Q5305703,Drama Desk Award for Outstanding Actress in a Musical,Q5305703,70.60000000000001
Q6500775,Laurence Olivier Award for Best Actress in a Musical,Q6500775,70.58
Q12504663,Citra Award for Best Leading Actor,Q12504663,70.57000000000001
Q17150555,Lo Nuestro Award for Video of the Year,Q17150555,70.49499999999999
Q6314103,Juno Award for Single of the Year,Q6314103,70.445
Q5593841,Grammy Award for Best New Age Album,Q5593841,70.365
Q680221,Laureus World Sports Award for Breakthrough of the Year,Q680221,70.355
Q4835652,BIFA Award for Best Foreign Independent Film,Q4835652,70.32000000000001
Q1348378,Tony Award for Best Costume Design,Q1348378,70.105
Q918534,Laureus World Sports Award for Comeback of the Year,Q918534,70.07
Q12681107,Citra Award for Best Leading Actress,Q12681107,70.07
Q377317,Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Comedy Series,Q377317,69.765
Q39174,Kodansha Manga Award,Q39174,69.64
Q5593816,"Grammy Award for Best Arrangement, Instrumental or A Cappella",Q5593816,69.615
Q3019369,Daytime Emmy Award for Outstanding Children's Animated Program,Q3019369,69.55499999999999
Q260117,UEFA Men's Player of the Year Award,Q260117,69.43499999999999
Q922299,Broadcast Film Critics Association Award for Best Film,Q922299,69.23
Q67123737,AVN Award for Male Performer of the Year,Q67123737,69.165
Q601549,Saturn Award for Best Performance by a Younger Actor,Q601549,69.07
Q104874639,Eisner Award for Best Painter/Digital Artist,Q104874639,69.05
Q105834594,British Academy Television Award for Best Single Drama,Q105834594,68.89000000000001
Q1967165,National Film Award for Best Feature Film in Kannada,Q1967165,68.64500000000001
Q7243510,Primetime Emmy Award for Outstanding Single-Camera Picture Editing for a Comedy Series,Q7243510,68.595
Q1967170,National Film Award for Best Feature Film in Marathi,Q1967170,68.575
Q67101800,AVN Award for Male Foreign Performer of the Year,Q67101800,68.49999999999999
